csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
33636.34375	n/a	n/a	1131403620.868164	20730.9453125	n/a	n/a	429772093.54986566	21146.064453125	n/a	n/a	447156041.8557167	n/a	n/a	n/a	-0.0050428146999999994	-0.1075914093	-0.0106785627	-0.1876146275	0.082548868	-0.0532005109	0.0373621205	-0.0247019298	0.1117235966	-0.0599509064	0.19359094489999998	-0.1533533982	0.044904016799999995	-0.0389556339	0.1392821427	0.050575771299999996	-0.11928599	0.1460913885	-0.0632342966	0.0969021883	-0.0215663413	0.0397562454	-0.0691364305	0.043740853600000004	-0.0772737529	0.08719905800000001	-0.1272759421	0.016780618	0.0045027942	-0.14404124769999999	0.0880604419	-0.0060410086	0.1407785284	-0.0660885947	0.1017778301	-0.0761741971	0.0320199515	-0.0575009021	0.0279043643	-0.047795731200000004	0.0099270192	-0.0196443147	0.0109568332	-0.0391707695	0.0979638167	-0.021739252200000003	0.0188973821	-0.0260109998	0.06983775769999999	0.0016233325	-0.1232156665	0.0159098374	-0.0218025673	-0.035423583599999996	0.1302338703	-0.0811867627	-0.0378954532	0.0179479533	0.0070156641	0.0650345264	-0.0474979288	0.0776782142	0.0060649518	-0.0977369693	0.1439662587	-0.1001479075	0.1880468076	-0.0389914227	0.1559922191	-0.0960643892	0.1448320628	-0.07378407990000001	0.08783018890000001	-0.0698151405	-0.06144207240000001	0.0198338127	-0.0835028097	0.2030171243	-0.0373587598	0.0531157074	-0.1016994569	0.0321058781	-0.20935319309999997	-0.10230694439999999	0.012186387	-0.0597224046	0.0730003599	-0.0283269588	0.1158431108	-0.1623717362	0.0513317594	-0.0269183981	0.0091076832	-0.0033366386	-0.028943164700000006	0.0358074136	-0.036957471	0.0622227042	-0.1049793461	0.082588644	-0.09817618339999999	0.1669290957	-0.0022409386	0.0274116373	-0.0312412016	0.0177002107	-0.0078687887	0.016817511299999997	-0.025219765499999998	0.0690156454	-0.09707515289999999	0.14935173289999998	-0.0360081326	0.011057986399999999	0.0062228002	-0.0432729861	0.037412777599999995	0.0600921253	-0.08134993730000001	0.0238280495	0.0323956514	-0.0801984107	-0.05850868240000001	0.029940249500000002	0.0253282751	-0.017616476399999997	-0.0849595956	0.0741611145	-0.0656110022	-0.0091082223	-0.021416529700000003	-0.024916780299999997	0.0412990035	0.07392352719999999	-0.0596924671	-0.0821656557	-0.0075656889	0.16234223550000002	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.025867	n/a	0.000669101689	n/a	-0.171048	n/a	n/a	0.029257418304000006	-0.177647	n/a	n/a	0.031558456609	0.000963841	n/a	9.289894732810002e-07	n/a	0.000853913	n/a	7.29167411569e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33207.2265625	-429.1171875	184141.56060791016	1102719895.9732056	20695.630859375	-35.314453125	1247.1105995178225	428309136.6675148	21088.015625	-58.048828125	3369.666446685791	444704403.00024414	1.0490540000000002	19.299162	0.15267745000000002	0.0969896242	-0.0258009867	0.035412707200000004	-0.0728899088	0.19357248059999999	0.0365892186	0.0097215014	-0.1469093901	0.02151141	0.0832729612	0.029472048100000002	-0.1548864729	0.0970224262	-0.0416301786	-0.0041109183	-0.0329926014	0.0478402675	0.0074869003	0.1228547676	0.0041753627	-0.1319159717	-0.0405650586	-0.0760754383	-0.052349682300000006	-0.1184030069	0.043669514000000006	0.0362661126	0.08335462540000001	0.0071494263	-0.0361305016	-0.0117430591	0.0631634106	0.0051045274	-0.1295745508	-0.0351585194	0.060037015	0.06713264349999999	-0.06239702530000001	0.0069284470999999995	-0.06362067769999999	-0.11723688630000001	0.007741592199999999	0.0034297161	-0.00038616379999999997	-0.0735783549	0.053344812	0.0466131213	-0.059561390199999995	-0.1168935869	0.0337308903	-0.0317990625	0.0043688507	-0.0344190193	-0.0542267946	0.013133218500000002	0.0334612935	0.0058926602	0.0379577091	-0.014301273100000001	0.0148648035	0.0319404916	0.054393200999999995	0.06883911179999999	0.0609062368	0.0326948853	-0.0869584122	0.1551489384	-0.0171175449	0.1037345287	0.03469895	0.07294660929999999	-0.20294270949999998	0.0023802628	-0.039570253900000005	-0.1286987789	0.0578403191	-0.0011174857000000001	0.1495777989	-0.0070769909999999995	-0.1396716882	-0.015471819599999999	0.0402025393	0.0160844056	0.0274942256	0.0971654596	-0.1066946486	-0.0614384704	0.0923812913	0.0077118737	-0.0709017829	0.0353420661	-0.0171881277	-0.0292668396	0.017525619	-0.0014448229999999998	0.0469042701	-0.0354265885	0.0151505786	0.0247737518	-0.011700801799999999	-0.130895425	0.0472459692	0.0017684958	-0.038485829900000004	-0.1484117552	-0.1421737615	0.0018690226000000001	-0.0392850333	0.0267551069	-0.0174435071	-0.09333997710000001	0.0090747902	0.0490413277	-0.0469075421	-0.02327209	-0.000472197	0.0089957908	0.08577087900000001	0.0210216394	0.0066037153	-0.0514058564	-0.0567849913	0.0632439413	-0.0986879624	0.006824306800000001	0.0341574718	0.026657049199999998	0.072599187	0.0841665901	-0.0706745951	-0.08255719480000001	-0.053357601500000004	-0.0132785179	0.0293490391	-0.023204769700000002	0.0107912822	-0.043584410899999995	-0.0595105829	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0163704	0.0094966	0.00026798999616000003	9.018541156000002e-05	-0.09666439999999997	0.07438360000000002	0.005532919948960003	0.009344006227359996	-0.197488	-0.019841000000000025	0.00039366528100000096	0.03900151014400001	0.00155958	0.000595739	2.4322897764e-06	3.549049561209999e-07	0.000470527	-0.000383386	2.21395657729e-07	1.4698482499599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33226.359375	19.1328125	366.06451416015625	1103990957.3166504	20602.115234375	-93.515625	8745.172119140625	424447152.13046646	21128.544921875	40.529296875	1642.6239051818848	446415410.51568985	1.3899860000000002	25.571192	0.0956871	0.0317250642	-0.0050837688	0.07578576620000001	0.027544119500000002	0.0337811361	0.0504539829	-0.025152501400000003	-1.36436e-05	0.0516053743	-0.060671084000000014	0.0826579502	0.055743201500000006	0.0878353361	-0.0297238649	0.11116457699999999	-0.059692512300000014	-0.1571385958	-0.03700863	0.07952741990000001	0.0367736121	-0.07481832690000001	-0.0211616665	-0.011456901	0.023323690499999997	-0.0645398317	0.0307720424	-0.145726103	-0.0118994587	0.0322250044	0.011312999099999999	0.0527047167	0.0420168021	0.08551786300000001	-0.0154881106	-0.0458814013	0.1291249421	0.0732790137	0.061093171900000014	-0.10511985439999999	-0.0852367943	-0.056165124000000004	-0.1162328077	0.0174102322	0.0990950065	-0.0176354603	0.009894469599999999	-0.0451114891	-0.040287803	0.012503415	0.0288609475	-0.0227512327	0.0347216427	0.06990260000000001	0.042680598	-0.0890270315	0.0580204266	-0.0593800295	0.07268536889999999	0.1350581897	-0.1038098105	-0.045904464000000006	-0.0223089103	-0.023993434100000002	0.0171081116	0.0056168873	-0.027597170600000002	0.0420146837	0.0652854896	0.09950279460000001	-0.0643522541	-0.0460866306	-0.041689639900000006	-0.043218284	-0.046601219000000006	0.0206667777	0.0161635649	-0.05891797450000001	0.0075098715	-0.11837325189999999	0.0477377938	-0.010610338700000001	-0.13643825210000002	-0.054092206500000004	-0.089395203	0.0808504345	-0.1649723546	0.012784831100000001	-0.0581598459	-0.0101494599	-0.049601279299999995	-0.0412966925	-0.0308810137	0.13541476119999998	-0.0587922607	0.0179010152	0.08257293219999999	-0.017930001299999998	0.1213755833	0.0315732847	0.0617825079	-0.0488042535	-0.0071316442	0.0717984515	-0.0357288252	-0.072994284	0.0012367455	-0.0365436945	-0.0162986986	0.0300599148	0.0665652846	-0.0019981929999999997	-0.0221100197	0.0260956377	-0.0628323633	-0.014350769	0.0585034907	0.0090795433	0.0114179875	0.011072856599999998	-0.019568181299999998	-0.1139661726	0.0076157625	-0.1268939841	-0.1665630369	0.0585480144	0.0261196773	-0.0126419942	0.0095551996	0.0190740879	0.07388373570000001	0.0907578018	-0.0060799917000000005	0.0093617252	-0.0171753742	0.05078232	0.047800187300000005	-0.1233238027	-0.0186462667	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0142234	0.002147	0.00020230510756	4.609608999999999e-06	-0.0923777	0.0042866999999999905	1.837579688999992e-05	0.008533639457289998	-0.134969	0.06251900000000002	0.003908625361000002	0.018216630961000003	0.00108101	-0.00047857	1.1685826201000005e-06	2.290292449e-07	0.000526645	5.611799999999997e-05	2.77354956025e-07	3.1492299239999964e-09	-1.0587899999999999e-22	-1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33125.3203125	-101.0390625	10208.892150878906	1097286845.805725	20597.09375	-5.021484375	25.21530532836914	424240270.94628906	21078.291015625	-50.25390625	2525.455093383789	444294352.13937765	1.3560930000000002	24.947672	0.120566235	-0.0351636944	0.049152635	0.0230865042	0.021390839300000002	-0.0563642122	0.0272531396	-0.0127383963	-0.0254526832	0.018575056399999998	0.0047016394	0.0556547938	-0.0531859705	-0.0310298929	0.041076315499999995	-0.0647644084	0.048299529800000005	-0.0437701824	0.0501723142	0.1424144591	0.049488674100000005	-0.0782241411	0.0037021810999999997	-0.1318299742	0.0778757467	0.0624940933	0.0172227354	-0.0639382347	-0.0802475784	-0.0063822835	-0.0048768331	-0.0058987245	-0.0254013342	-0.09491759970000001	-0.0029234214	0.031417937	0.035317771	-0.0462035402	-0.09108392779999999	0.0021024295	0.0369828589	-0.0555752355	-0.05365295	0.0209511428	0.016850300500000002	0.0123088017	-0.0457392271	-0.0111871701	0.0019296228	0.1252859876	0.0619409796	0.0615012642	-0.0659396458	0.1034284163	-0.0631455802	0.069676419	-0.058989768899999996	-0.0396363328	0.0091971662	0.0391685803	-0.021296736099999998	-0.013673696	-0.0102557613	-0.040627925499999995	-0.0231474523	-0.059465801299999996	0.0310340887	-0.013494488700000001	0.0243823792	0.0368180179	-0.08618153869999999	-0.017980401200000003	0.0496269333	-0.0396992236	-0.0154964745	-0.046649524299999995	0.028167626299999998	0.039615904300000004	0.0631495959	0.100151234	0.0431744143	0.0041401015999999995	0.0907270639	0.0264291009	-0.0906619163	0.0365155972	-0.17039479850000006	0.0170893248	0.0818434361	-0.0827525565	0.038481146800000005	-0.0033398401	0.0135821295	0.0867240021	-0.09442833169999999	-0.0048860055	0.089625102	-0.0064179347999999995	0.0127363031	-0.1160755214	0.0287888237	-0.0348713633	-0.060683229400000004	0.08273280429999999	0.08944110699999999	0.0728193432	0.0010309803	0.0505057479	-0.11544355939999999	0.0322069027	-0.0078319418	0.0119616201	-0.06511179269999999	0.0944879348	0.001233128	-0.049391624599999996	-0.0374955952	0.0485417765	-0.0338389393	0.0101482634	-0.045711662	-0.0152226228	-0.0338637076	0.0353059302	0.0084347157	0.0137120199	0.0327784909	-0.0599124296	-0.040931598900000005	0.0046860562	0.0344048987	-0.1319308928	-0.0130771974	-0.0478712542	-0.027600738700000002	0.0804749975	0.1047805419	0.0797653371	0.0442749292	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.014212	1.1399999999999954e-05	0.000201980944	1.299599999999989e-10	-0.00182772	0.09054998	0.008199298878000397	3.3405603984e-06	-0.147352	-0.012383000000000005	0.00015333868900000013	0.021712611904000003	0.00123113	0.0001501199999999999	1.5156810769e-06	2.253601439999997e-08	0.000669934	0.000143289	4.48811564356e-07	2.0531737521e-08	-5.902810000000001e-05	-5.902810000000001e-05	3.4843165896100006e-09	3.4843165896100006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33114.8671875	-10.453125	109.267822265625	1096594428.8457642	20548.6015625	-48.4921875	2351.492248535156	422245026.17437744	21031.72265625	-46.568359375	2168.6120948791504	442333357.8894196	1.144242	21.05031	0.04452427	-0.0048693982	-0.0420951626	-0.0841885534	0.0750045612	-0.07177703889999999	-0.09164263130000001	0.0045995145000000005	0.059761675	0.0212261557	0.0343926809	0.0240201295	-0.000278248	0.0247729366	-0.036713646600000004	-0.1275448083	0.0369715217	0.0106151257	0.0184767726	0.011841923	0.014661438	0.0417480466	0.0369961151	0.0041932121000000004	0.1096442514	-0.0163261423	-0.0497875725	-0.1071013109	0.1566792575	0.09145691630000001	-0.043643486100000004	0.1278575781	0.0630680457	-0.0664383907	-0.048707008499999996	0.031014990099999997	0.1336378628	0.0059293002	0.0215499874	-0.1076030611	0.0024302985	-0.0229438114	-0.0608983083	0.04439770269999999	0.07442129	-0.0022801199	0.0482661294	0.017791772	-0.09589270710000004	-0.0839055909	-0.0141328039	0.0476506472	0.0917876492	-0.0068183361	-0.0456848327	0.045957067000000004	-0.1422552949	-0.05137199889999999	-0.008710322099999999	-0.0458567451	0.033363335	-0.0156269611	-0.005424138100000001	0.0482549849	0.022253441800000003	0.018416501499999998	0.10226221490000001	-0.0762629844	-0.057895597800000004	0.0361180742	-0.0332983033	-0.0823694316	0.101251706	0.0707502271	3.5373800000000003e-05	0.0102820167	0.0054467342	0.0641706325	0.0345739261	0.0125434075	-0.0095299225	0.010674857900000001	-0.0013740127	0.1342451039	-0.0057498422999999995	-0.08135678240000001	-0.07086578190000001	0.0853188149	0.0174795986	0.004409311	-0.1160704908	-0.0716414798	0.0048231071000000006	0.09896779300000001	0.0165281657	0.0037820617	0.1257034801	-0.0875705066	0.016159331399999997	0.06619998740000001	0.0016184194	-0.012552891699999999	0.0307569798	0.0646871305	-0.09730531810000001	-0.023840147599999997	-0.0256216315	0.0973994354	-0.036116475	-0.0401072854	0.0778869942	0.0721853112	0.10542916960000001	-0.0111575215	0.0564925837	-0.028888946699999998	-0.0581864196	-0.0020095057	-0.008362511	0.0009558955000000001	-0.0566473903	-0.047496555700000005	-0.1280155666	0.0247127865	-0.1048959123	0.0455236669	-0.007525966899999998	-0.0213775956	-0.0267638184	-0.017014146299999998	-0.1333889624	-0.029325343700000006	0.10757159320000001	-0.0078039239	0.022467667200000003	0.0348266784	-0.0100676991	0.0944844344	-0.0483633829	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.000290155	0.013921845	8.4189924025e-08	0.000193817768204025	0.016205400000000002	0.018033120000000003	0.0003251934169344001	0.00026261498916000005	-0.144427	0.002925000000000011	8.555625000000064e-06	0.020859158329	0.00116079	-7.03399999999999e-05	1.3474334241000002e-06	4.947715599999986e-09	0.000606416	-6.351799999999993e-05	3.67740365056e-07	4.034536323999992e-09	0.0	5.902810000000001e-05	3.4843165896100006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33128.0	13.1328125	172.47076416015625	1097464384.0	20587.748046875	39.146484375	1532.4472389221191	423855369.6416054	21071.953125	40.23046875	1618.4906158447266	444027208.50219727	1.033243	19.008282	0.104357365	-0.0210818105	-0.0306147664	-0.084974879	0.0088719539	-0.0692226834	-0.0811647306	0.0277614338	0.022755567799999998	-0.022372041800000003	-0.0068839652	0.0489028179	-0.0328332438	0.0536572596	0.048092049000000005	-0.0051416558000000005	0.030216271099999997	-0.0506049051	-0.039366636600000005	0.09134120859999999	0.0233339934	0.049459747199999994	0.019791998	-0.0391060113	0.0917302191	-0.006710643100000001	0.0198028498	0.0960844244	-0.012050549499999999	-0.0149956825	-0.0023549929999999997	0.051717674000000005	-0.0047135317	0.0060499727000000005	-0.016763569	-0.0188553076	0.1724996178	0.0280870303	0.054599321900000004	0.0398090547	-0.0317787923	-0.0338502565	-0.0099275532	0.0355231915	-0.048692251299999996	0.0576477561	-0.0082794771	0.0710109061	0.1455624506	0.0921228582	0.0761449975	-0.022810949100000002	0.0907321178	-0.0575876094	0.0351897863	-0.10258841070000001	0.0412719468	-0.022912199900000003	0.0284909732	-0.0487672679	0.0554444197	-0.0005648898	-0.052581662800000005	-0.1098072233	-0.0095463428	0.0182879119	0.0691472564	-0.0119126997	-0.0825787099	-0.0711588866	-0.0388942123	-0.0071652131999999985	0.0860733855	0.0833014494	0.0327748565	0.0188744926	0.023343021000000002	-0.024382265099999998	0.074548077	-0.0388224515	0.0439972863	-0.0006054215	-0.018999038500000003	0.0067014846999999995	-0.0938795843	-0.0425880451	-0.0540526833	0.0252121601	0.045905015300000004	-0.0413721236	0.0353097252	0.0852228955	-0.0623712183	0.008286754399999999	-0.042087633799999996	-0.049048843700000004	-0.0056892313	-0.1141653049	0.0480136244	0.055862283	-0.0309755483	-0.0442296475	-0.0637036896	-0.024282264300000002	-0.0631186987	0.0234709226	-0.0371443473	0.0443970981	0.0092404232	0.0922239723	0.013611423899999999	0.031239242400000002	-0.0336785911	0.11467873199999999	-0.0308740638	0.0057239561	-0.0314024089	-0.1168193504	-0.049788188899999995	-0.0074256864	0.0477475336	0.0366562041	0.0181849018	-0.0691150827	0.025590739100000003	-0.0063206468	-0.0592639348	-0.0116975794	-0.0029867063	-0.0156798139	0.0143003045	0.1002329017	-0.0072454313	-0.0661405816	-0.0789196236	-0.0915276759	0.0080622536	0.0021863013	0.001260314	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00492552	-0.004635365	2.42607472704e-05	2.1486608683225e-05	-0.037110500000000005	-0.053315900000000006	0.0028425851928100005	0.0013771892102500006	-0.10936400000000003	0.03506299999999998	0.0012294139689999991	0.011960484496000005	0.000994272	-0.00016651800000000005	9.88576809984e-07	2.7728244324000012e-08	0.000546072	-6.034400000000005e-05	2.98194629184e-07	3.641398336000005e-09	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33115.5546875	-12.4453125	154.88580322265625	1096639962.2608032	20639.494140625	51.74609375	2677.658218383789	425988718.3808937	21082.7890625	10.8359375	117.41754150390624	444483994.6538696	0.951333	17.501406	0.05835112	0.0018378404999999998	-0.014142650500000001	-0.0064804049	-0.0385823379	0.034344832400000004	-0.0651509693	0.052468955	-0.0429188682	-0.0381446961	-0.00206415	-0.0683553244	-0.09118911539999999	-0.026299390699999998	-0.0328192235	0.0659357715	0.0226453677	0.0352164337	0.0572411739	0.1260249497	-0.0629378721	-0.0158361487	0.1841964761	-0.0387423049	-0.0188665274	0.026348507	-0.0437131391	-0.0327444909	-0.0959840035	0.0718480623	0.047376981	0.12237278480000001	-0.053811625700000004	-0.0223307833	0.0088085984	0.0798985205	-0.0113702102	-0.08727412429999999	0.055355493799999995	0.026232167200000003	-0.0274200437	-0.0383219369	-0.0136005407	0.0986229773	-0.012715713500000001	0.0222886411	0.0043294931	0.045243489299999995	-0.1466913215	0.0348396085	-0.056312211699999996	-0.0830355624	0.0183147422	-0.1037301425	-0.0925996749	-0.0460989508	0.0320640996	0.0507978371	-0.0478681521	-0.0415481892	0.0884573077	0.0362932898	0.0713045475	-0.0675441232	0.0022988565	-0.0040264411	0.0165743707	0.0837222588	-0.0717686679	-0.1042852439	0.0189896372	0.03904392	-0.0307825181	0.08100423429999999	0.0443134644	-0.0445148516	-0.008971678	-0.0366531351	0.0169009769	0.0652614398	-0.1002063457	-0.048435460300000004	-0.0008680288999999999	-0.0336250202	-0.0807642376	0.058872363899999995	0.0482693513	-0.1058867059	0.0608271653	-0.046529853899999994	-0.1390722934	-0.0784642603	-0.1199728885	0.0023865911	-0.1327186326	0.06972247200000001	0.0359813887	-0.0105086684	-0.0101012978	-0.0372370043	0.011597554	0.0531586118	-0.0532034925	-0.0378864562	0.019772591699999998	0.1321229507	0.05699743190000001	-0.0402956858	-0.0049741073	0.0384959748	0.0403015011	0.0366201563	0.049250934100000004	0.0026568273999999998	0.1353666556	0.1186558317	-0.0682950294	0.0265662052	0.049964399699999995	-0.0009654977000000001	0.0138859353	0.06238988860000001	-0.0371569368	-0.0519826669	-0.0857177958	0.030128662	0.0030368509999999997	0.0407759792	0.014091895200000001	-0.043440937400000004	-0.00030332849999999996	0.033980622	0.083566604	-0.0739796197	0.019365976599999998	-0.023705948900000003	0.0065111358	-0.0348417526	0.08925670599999999	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.00146445	0.00346107	2.1446138025e-06	1.19790055449e-05	-0.015899199999999995	0.02121130000000001	0.0004499192476900004	0.00025278456063999985	-0.100862	0.00850200000000001	7.228400400000016e-05	0.010173143044	0.00114486	0.0001505879999999999	1.3107044196e-06	2.267674574399997e-08	0.0005851280000000001	3.9056000000000095e-05	3.423747763840001e-07	1.5253711360000077e-09	0.000313891	0.000313891	9.8527559881e-08	9.8527559881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33183.62109375	68.06640625	4633.035659790039	1101152708.89357	20661.296875	21.802734375	475.3592262268066	426889188.5568848	21146.822265625	64.033203125	4100.251102447511	447188091.93393326	1.037088	19.079023	0.12973251	0.0043135178000000005	-0.0422547664	0.038780030699999996	-0.062463918	0.0978525315	-0.0556716378	0.010719349	-0.050687299299999995	-0.0399785151	-0.10289790289999999	-0.08846130390000001	-0.012225778400000002	-0.0311677852	-0.0645898087	-0.009920434799999999	0.1306426811	-0.032924778599999996	-0.0426389869	0.0283815154	0.0051079677	-0.0063407914	-0.0330804549	0.15200178960000002	0.057303328099999995	0.0493899088	-0.0014117692999999999	-0.0311699192	-0.12280648960000001	0.097932343	-0.0252396722	0.0145590432	-0.032227475400000004	-0.0435753787	0.0219391308	-0.0175007953	-0.0021609943	-0.07791952070000001	-0.020920971200000003	0.0629974359	0.055337051100000006	0.007612812900000002	-0.0180506627	-0.08804356630000001	-0.029443143199999997	0.0664683375	0.0477472862	0.1348242814	0.0136593309	-0.020808035	-0.0355053777	-0.0444161444	-0.0517774779	0.1002268425	0.049040841200000004	0.0160595799	0.068426883	0.1463899303	0.023913555899999998	-0.0248764206	-0.011741999199999999	0.0696772968	0.0886756641	0.0557860347	-0.0066944746	0.020273083	-0.0041074647	0.0852834117	-0.013030593899999998	-0.051618869500000004	0.034821863	0.06339165719999999	-0.09385927179999999	0.0829255892	-0.0010462208	0.009581296500000001	-0.0408145792	-0.13201730849999999	-0.0404525476	0.0263213525	-0.0080401411	-0.0623705543	0.055729479900000004	0.0664826737	-0.078928162	0.019056781999999998	0.0218099756	-0.0926184342	-0.0695671208	-0.0788693246	0.0674037916	-0.0027742759999999996	0.0353273452	-0.0402344945	0.010488639899999999	-0.0460826301	0.0378370166	-0.0707457025	0.0200737021	-0.104176521	-0.0182642276	0.057861551	-0.0064197509	0.0165048015	0.0431496732	0.05397742690000002	0.09272492269999999	0.0300029226	-0.0573660258	0.0793096856	-0.0389809763	-0.047556315700000004	-0.0123496375	-0.077260856	-0.010171671	0.0941554328	-0.0229738108	-0.023080212599999997	0.0238316204	0.0260554925	-0.034224496	-0.047633814100000005	-0.0720097703	0.0003772507	0.026632201299999998	-0.0395394393	0.0503368204	0.0602622176	-0.1149239285	-0.0729970663	-0.0875030966	-0.0154570437	-0.1796579359	0.11034902369999999	-0.0090000712	-0.021106778399999998	0.0004719276	-0.0241865532	-0.0563257532	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	0.00145246	0.00291691	2.1096400516e-06	8.5083639481e-06	-0.07324220000000001	-0.05734300000000001	0.003288219649000001	0.0053644198608400005	-0.107796	-0.006933999999999996	4.808035599999994e-05	0.011619977616	0.000542387	-0.0006024730000000001	2.94183657769e-07	3.62973715729e-07	0.000919536	0.000334408	8.455464552960002e-07	1.1182871046400001e-07	0.0	-0.000313891	9.8527559881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
