csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
21239.701171875	n/a	n/a	451124905.87054825	15202.6123046875	n/a	n/a	231119420.88663575	12740.3779296875	n/a	n/a	162317229.79126835	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-8.359209999999999e-05	n/a	6.987639182409997e-09	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20722.373046875	-517.328125	267628.38891601557	429416744.69385153	15226.953125	24.3408203125	592.4755334854126	231860101.47094727	12655.0380859375	-85.33984375	7282.888931274414	160149988.95652866	1.423164	38.249832	0.25868382170000004	0.028845993700000006	-0.14943649039999998	-0.0970967065	0.0700288372	-0.04309668269999999	-0.1998732852	0.18713965559999998	-0.0908029625	0.06436126660000001	0.17324528309999998	-0.036308776800000005	0.0748304689	-0.0959389135	0.0426472647	-0.0245300382	0.024376148599999998	-0.1014537192	0.090176172	-0.0579719582	0.1189248175	-0.2217677813	0.0046567354	-0.007395262099999998	0.06841258759999999	-0.0036049739000000003	0.08962649880000001	-0.0101073671	0.046483177199999996	-0.0078277806	0.05989932200000001	-0.0248327245	0.0098817889	-0.0008944192999999998	0.0065493352	-0.021365639	0.016917878799999998	-0.0184207916	0.0226412155	-0.0952578481	0.0164112554	-0.0286091872	0.0038133719	-0.012691531499999999	0.0266306142	-0.0222323319	-0.048364333899999994	0.0871890816	-0.0213751218	-0.0183365735	0.060303140899999996	0.0163797731	0.0449933475	-0.0147371945	-0.0243423322	0.0384076652	0.0582099776	-0.1107300545	-0.0042529561	0.0183469974	0.0677182082	0.012381330500000001	-0.12247055189999999	0.0080146856	-0.0142184649	0.0027910554	-0.0069937443	0.0711164772	-0.0752608832	0.0020956891	-0.048389770199999994	0.0341876164	-0.049918907900000004	0.0431262383	-0.072837627	0.053041592900000004	-0.0213373229	0.0336109898	-0.0017347273	0.013247050500000001	-0.0066291379	0.0689014287	-0.009274128000000001	0.018529483	-0.0022736883	0.0407072837	-0.0294948234	0.0386954193	-0.0238042207	0.0087206935	-0.0580528527	0.0140422794	0.0469716051	-0.011448128500000002	0.0008488171000000001	0.042121904	-0.0075895020999999984	-0.0177567748	0.0011059402	0.1268381969	-0.0348680432	0.0326612764	-0.0144511	-0.047504945	0.0076033506	0.0025618559	0.008311035	-0.1302519464	0.0425549137	-0.0633865116	-0.0368374529	0.0380274712	-0.0845333251	0.0630100478	0.0258115453	-0.0552667784	-0.0224817163	0.1539836699	-0.2037251964	0.0527827453	-0.1529748091	0.07953436309999999	-0.0017953347	0.0408856455	0.1056866632	-0.06511536679999999	0.0300824369	-0.058946512199999995	0.0269766502	-0.0409648838	0.045263117199999994	-0.1215241447	0.1157331459	-0.1394202923	0.0207637474	-0.0196446568	0.0105082079	-0.0887879276	0.0173759599	-0.0787636884	-0.1558274978	0.0081923792	-0.0181753494	0.1384326116	-0.0265794885	0.0802790364	-0.0448133386	0.0487179834	-0.0397328265	0.060757686	-0.0403974567	0.1456619006	-0.027242446099999998	0.05967774400000001	-0.0808221404	0.0384696408	-0.1779897503	0.0878907011	-0.06088041280000001	0.0188477547	-0.0046362687	0.053241135300000006	-0.034597558199999996	-0.0392446611	0.005627302099999999	-0.0494867763	0.025696599100000002	-0.0908929045	0.0062240478	-0.058608333099999986	0.0878222204	-0.058974438	0.0223264477	-0.0215416105	0.0051989343	-0.006116854499999999	0.017133711399999998	0.0169601484	-0.0180965227	0.015537954	0.0099329953	-0.108487559	-0.0312893666	0.0221761254	-0.1041588422	-0.0272520876	-0.0420430702	0.042694171100000004	0.0127711424	0.0226230436	-0.008372568	-0.0491109786	0.058715543700000004	-0.057642918	0.06262347530000001	-0.0054474586	0.062291782699999985	-0.046195425400000004	0.0282394726	-0.0109471432	0.016088748700000002	-0.0828324819	0.0280714465	-0.017804751	0.048531366299999996	-0.1008321105	0.07231180849999999	-0.04423677980000002	0.0689120546	-0.0746509236	0.0353663773	-0.0260400733	0.0187237188	-0.09024978619999999	0.042804982699999994	-0.0768961732	0.013244208799999999	-0.0001754544	-0.0153090237	0.1067331049	-0.024035172400000002	0.0562371475	-0.0136168181	0.0085883762	0.0670749954	-0.015761192	0.051685642000000004	0.036936984900000004	-0.008631167	-0.1122204464	0.0191333034	-0.0222192829	0.012815103000000001	0.0034119374	-0.0348139317	0.0611160334	0.00018594580000000002	0.0412761651	-0.0237017446	0.059182658	-0.0625420632	-0.0024644219	-0.0734026958	0.0015376474	0.0104680561	0.0790942478	-0.0394741505	-0.0738440226	0.0623725521	-0.025393623900000002	-0.0497382029	0.10445667269999999	-0.0759228983	-0.005721828399999999	-0.014017278300000002	0.1427858014	-0.036237470099999995	-0.0027111455	-0.11405625609999999	0.053083507	0.0674104174	-0.0194252774	-0.0189930386	-0.028263410099999997	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	-1.4116700000000003e-05	-1.4116700000000003e-05	1.9928121889000004e-10	1.9928121889000004e-10	0.0224282	0.0224282	0.0005030241552400001	0.0005030241552400001	0.117578	0.117578	0.013824586084	0.013824586084	-0.00183414	-0.00183414	3.3640695396e-06	3.3640695396e-06	0.000278895	0.0003624871	7.778242102499999e-08	1.3139689766640994e-07	0.00017664299999999998	0.00017664299999999998	3.1202749449000003e-08	3.1202749449000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20485.044921875	-237.328125	56324.638916015625	419637065.45123667	15238.0986328125	11.1455078125	124.22234439849855	232199649.94332215	12592.1181640625	-62.919921875	3958.916568756104	158561439.85771275	1.543339	41.47971	0.11348248449	0.0872689087	-0.0988079684	-0.1214256905	0.1303314833	-0.0564901769	-0.1334375965	0.2126381195	-0.1246951141	-0.0462458945	0.1797369649	-0.0104257254	0.0082645427	-0.010384769200000001	-0.0527484331	-0.0414194587	0.0328322742	-0.1054591201	0.1213613665	-0.0484136767	-0.0436023799	-0.11802750470000001	0.0415507824	-0.0875979375	0.1082828972	0.08658594439999999	0.178387656	0.06474767049999999	0.0580808997	-0.0430274807	-0.06954139320000001	-0.0486430368	0.040505463	0.0884771298	-0.0471538954	0.019839121799999998	-0.0338011243	0.046780805999999994	-0.0038524887	-0.0705183424	0.0517069664	-0.0341890823	0.054861880300000006	-0.09022763810000001	0.0043990181	-0.013237415700000001	0.0875618222	-0.0150143603	0.0281362231	0.10042190570000001	0.0640677625	0.0712314653	-0.0016961035999999998	-0.019053745	-0.06159418780000001	-0.047071290700000004	-0.0287364042	-0.0196073028	0.10049930359999999	0.0504344544	0.005100006	0.0119223493	0.0564166809	-0.064449002	-0.031202869100000002	-0.0025743319	0.124568185	-0.022405524399999998	0.0147454244	-0.018170301200000002	0.0476797232	0.0069983064	0.0281290743	0.0091519833	-0.0714908298	-0.0657799743	-0.0529019506	-0.060864008899999995	-0.0113545329	-0.0032055159000000002	-0.0037522361	0.012857608700000002	0.0097791844	0.0385190424	0.0059297012	0.0329565344	-0.0460583705	0.025206739500000002	-0.043405012800000004	-0.030079712	0.0343737482	-0.0207846201	0.0430043954	-0.0110568799	0.020962549599999998	0.0542084199	-0.0271215677	-0.0182284651	-0.021464845899999998	0.0089549134	0.0299124344	0.0290557327	0.061098108899999996	-0.025883533700000003	-0.0232112985	-0.026981684199999998	0.0095767655	0.007659341	-0.0076749327000000004	0.024875871600000002	-0.012662688500000002	-0.0351423269	0.059443456299999996	-0.0546959657	0.027306462099999998	-0.007507137099999998	0.0154078076	0.1433873884	-0.1060474413	-0.0132650247	-0.1892350307	0.06622875889999999	-0.0442754578	-0.008544102	0.0945614151	-0.0441008237	-0.0599199921	-0.0899630818	0.027485838	-0.09879716289999999	-0.0313942275	-0.0496557767	0.18320264	-0.11792283279999999	-0.0477188376	0.0524509576	-0.028757995699999997	0.015252559399999999	-0.106049646	-0.1096592607	-0.2073081075	0.0632706408	-0.09071860289999999	0.1330865934	0.012618224499999999	0.11295070759999999	0.0074436209	-0.0012387394000000001	-0.03251843	0.0749270142	-0.1003169937	0.0625983675	-0.059204752	0.0626098947	0.011399098	-0.021677621499999997	-0.2284266559	-0.0853359034	-0.021545063	-0.08971816560000001	0.0020130948000000003	-0.0377976849	-0.052398817699999996	-0.1349540932	0.0058808465	-0.0783901316	-0.0680730245	-0.0107826881	0.0728023909	-0.0262470385	-0.0471303967	-0.0502611106	0.07671738089999999	-0.040647781099999995	0.0356361977	0.0148302906	-0.0005707699	-0.038464693599999995	-0.039228368799999996	0.0030002352	-0.0644177108	0.0714987862	-0.0275241396	-0.024833957799999997	-0.009702206	0.0503319117	-0.029504621499999998	-0.026745831299999998	-0.0174880473	0.02201718	-0.0326145277	-0.0150683925	0.0940239435	-0.0466628553	0.018609979199999998	-0.09111626240000001	0.0418341809	0.036295142	-0.111743849	-0.035156593199999996	-0.0574524016	-0.10460404449999999	0.0182815412	0.0343922733	0.038631654700000004	0.0083477265	0.0255318735	-0.054640002800000004	-0.0278741514	0.06424246269999999	0.0181811638	0.0509498621	0.0160612234	0.0554832908	-0.0878429409	-0.08717640880000001	-0.0371461628	-0.011489351699999999	-0.0186677773	0.020734071200000002	0.009277453199999999	0.0319739326	-0.0050458899	-0.0319851961	-0.0305796194	-0.0185012298	0.0679474612	0.0681165832	0.0210375677	0.010525961499999998	0.08503913099999999	0.024739112999999997	-0.0167274731	-0.0440235266	-0.030426833900000002	-0.0024500695	0.0402840677	0.0098524709	0.0526834847	0.046205152699999995	0.0362422658	0.12044522279999999	0.051441220499999996	-0.024921077200000002	0.0344967013	-0.0145623559	-0.0213393412	0.0446953076	0.0400947896	-0.045815166	-0.029014977999999997	-0.023229008500000002	0.0104922256	-0.0077795408	-0.0165763607	-0.058907631399999986	-0.013281958	-0.0059827213	0.0013940823000000001	-0.0763313982	0.0025897155	-0.0392612776	-0.0595287817	0.0353748667	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	9.91779e-06	2.403449e-05	9.836255848409998e-11	5.776567095600999e-10	0.0510289	0.0286007	0.00081800004049	0.00260394863521	0.142101	0.024523000000000003	0.0006013775290000001	0.020192694201	-0.00264359	-0.00080945	6.9885680881e-06	6.552093024999999e-07	0.000233604	-4.5290999999999957e-05	5.457082881600001e-08	2.0512746809999963e-09	0.000528597	0.000351954	1.2387161811600005e-07	2.79414788409e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20112.28125	-372.763671875	138952.75506973267	404503857.0791016	15172.552734375	-65.5458984375	4296.264801979065	230206356.47739032	12561.1318359375	-30.986328125	960.152530670166	157782032.9998026	1.227087	32.979946000000005	0.06946157479000001	0.0158164273	-0.0212282233	-0.0508275061	0.0461216056	-0.0759443341	-0.017724187199999998	0.0783943439	-0.0542057286	-0.0001214294	0.0758052883	0.0320784457	0.0152843734	-0.021690077999999998	-0.041585637200000004	-0.07346240450000001	-0.093760575	-0.010792898200000001	0.0052426764	-0.0446193	0.012059281399999998	-0.0012994232000000001	0.0889855074	0.0772591574	0.0334249048	0.09645987619999999	0.05825517	0.06891364309999999	0.0340805186	-0.0266394962	0.000750386	0.0065221847	0.0460150521	-0.003281235	-0.0108948891	-0.0042544081	0.0536920467	0.0467055732	0.004772023	-0.095017023	0.007698463000000002	0.015206228200000001	0.0212544356	0.0821265175	-0.0002055307	-0.0275762873	0.0311087097	0.000647253	0.0084751102	-0.0129354156	0.0013086083	0.054269785099999995	-0.003614843	-0.032669216699999996	0.0026913971999999995	-0.045755954	-0.0352732863	-0.005024177	-0.0631244109	-0.0447040245	-0.0279579757	0.0379087373	0.05945125320000001	0.059996690599999986	0.031352109100000004	-0.0385145266	-0.0488806621	-0.0167197371	-0.0291158952	-0.0087019135	0.08491283279999999	-0.011557485	0.0937178475	0.07956833049999999	0.0162787941	-0.1449897316	-0.0088120115	-0.0448038188	-0.005120964699999999	-0.070857158	0.029693447	-0.0496123865	0.0268169616	-0.0232226012	-0.051414739800000005	-0.036758599700000005	-0.0480815939	0.0643904482	-0.00040656879999999995	0.0849437198	0.016253971399999997	-0.0680635352	-0.0361435284	-0.0475463688	-0.0063141134	0.0788337357	0.0005483066999999999	0.0044907433	0.016988985800000002	-0.0259047658	0.0045970032	0.026653828900000003	0.11248877759999999	-0.040540713	-0.0318655678	-0.1080918628	0.0292484299	-0.0360767445	-0.0044428625	0.0532978738	0.06526856240000001	0.0375857353	-0.0480239429	-0.025966566099999998	0.0159024638	-0.0038308525	0.026939506000000002	0.0608110165	-0.0508986883	0.0168512397	-0.06589732400000001	0.023763713199999998	-0.053171322	-0.0115245052	-0.0070920685	0.0633432833	-0.10882699130000001	-0.046878980099999995	0.0606852625	-0.040522041200000004	-5.19849e-05	-0.053432533399999996	0.0521103334	-0.028806666800000002	-0.0814754564	0.0694770121	0.0181315775	-0.0090491904	0.0159971545	-0.0368787275	-0.0831176462	0.0104944384	-0.0365327916	0.056825259800000014	0.035450923599999996	0.0317788128	0.10143484679999999	0.0379156422	-0.028291214900000007	-0.0129992268	0.0320925644	-0.040214618	0.0176702457	-0.0157774846	-0.0363806121	0.0499467516	-0.092944305	-0.0692009096	-0.047642628799999996	-0.0085070641	-0.020722083999999998	0.049727561399999995	-0.052829416399999996	-0.0437435236	0.0448770108	-0.0003099127	-0.0018884907	-0.0784586255	0.0195180651	-0.030498914	-0.0452662697	-0.0585176412	0.011847711	-0.1080863743	-0.0071509288	-0.0331369755	-0.011045573799999998	-0.0353505491	-0.019640861399999997	0.0433886609	0.0021510044	0.0301560777	0.0097641953	0.0650893263	-0.0174249279	0.0335672857	-0.0707656175	-0.007980994	-0.0806830768	0.038853489500000005	-0.0500934417	0.008050995699999999	0.0160369766	-0.0412231579	-0.0177636936	-0.06800051480000001	-0.0002179423	-0.035776167000000005	0.0267520781	-0.005390378299999999	-0.0717483843	-0.031223123399999997	-0.0401877228	0.0106267273	-0.1044825326	-0.030213860699999998	-0.0067499486	0.036542037400000005	0.0368379252	0.0085335674	0.027459202000000002	0.0382306921	0.0015764209	-0.010323803000000001	0.0081622168	-0.038605281899999996	-0.0525219055	0.079175409	-0.0471023321	-0.0767485775	-0.0244900544	0.0104852796	-0.08722520210000001	0.020032663	-0.0210027989	-0.0001616046	0.023883848500000002	0.042436910700000004	-1.77683e-05	0.024157091800000002	0.1083719051	-0.0348108031	0.0787601123	-0.024656199	0.0164610905	-0.0728842725	0.0041665738	-0.0384997622	0.1300495396	-0.028647653399999997	0.008670610799999999	0.0047001538	0.1179093086	0.003838051	-0.0385297115	-0.0503383492	-0.0126731281	-0.125881203	-0.0659911692	-0.0543573826	0.0137737195	0.0011741815	0.0017604722	-0.052716143099999994	-0.0577947153	0.0051061158	0.0339763833	0.0069974803	0.0792674799	-0.0037998478	0.0036481078	-0.0096102447	0.0439741906	0.0502130093	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	-9.4807e-05	-0.00010472479	8.988367249000001e-09	1.0967281640544101e-08	0.051005	-2.390000000000031e-05	5.712100000000147e-10	0.0026015100250000004	0.13983900000000002	-0.0022619999999999862	5.116643999999938e-06	0.01955494592100001	-0.00241258	0.0002310099999999998	5.8205422564000015e-06	5.336562009999991e-08	0.000815416	0.000581812	6.64903253056e-07	3.3850520334400003e-07	0.0	-0.000528597	2.79414788409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
