cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.2834812189268405	-0.9589777883328438	-0.8392767970315056	-0.5437043847207205	-0.7593196378058525	0.6507178248998479	0.4764594131358842	0.8791964670278246	-0.5459728552684175	0.8378028654224403	-0.9967272255545108	-0.08083834386234846	-0.4038272826201032	-0.914835245173503	0.9781971786653209	-0.20767830809019555	-0.7080625882554658	-0.7061496803886345	0.010746984355980205	0.007192051687330725
0.853512099885047	0.5210730230493777	0.456965809300365	0.889484260192648	-0.07346040494179788	0.9972981344140712	0.42456162132415226	-0.9053990444542158	-0.6394948593972143	-0.7687953725176403	-0.9675715699924364	0.252597024809026	-0.18209264960907431	0.9832813773067944	0.8341474981067538	-0.5515414321719115	-0.10941053621279906	0.993996647160154	0.06434417945140469	0.003087995414215339
-0.10452846326765332	0.9945218953682734	-0.9781476007338058	-0.20791169081775907	0.30901699437494723	-0.9510565162951536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15133683721109834	-0.02433887475883412
-0.3348796121710175	0.9422609221188092	-0.7757112907043778	-0.6310879443261045	0.8544194045465402	-0.5195839500353486	0.4510599550579483	0.8924936509259443	-0.5930898338862433	0.8051362921523214	-0.986098102694058	-0.16616417141844586	-0.29648889788157684	-0.9550362995368123	-0.9920126733223456	0.12613824149659533	0.6899111076909809	0.7238940968709469	0.1949419718411876	-0.05939106186555133
-0.964070346816137	-0.265647071110926	0.8588632672203731	0.5122049279532028	-0.691938868977435	-0.7219560939546312	0.2701577622750357	-0.9628160693936018	-0.8540295669650906	-0.5202244695796421	-0.731603195731049	0.6817307122288949	0.4587330025011602	0.888574156959491	-0.51622035642451	0.8564558036541942	-0.004681818718620748	-0.9999890402266846	0.18328533960256105	-0.06514188984198165
0.8666840946837766	-0.4988573744289671	0.5022826399556746	-0.8647035038665901	0.003956655486946778	-0.9999921724080432	-0.9704863148586008	0.24115619973820454	0.8836873746556544	-0.4680775831784697	-0.7447266925746742	0.6673695777953821	0.5618067522516057	-0.827268501228291	-0.7208025045675523	0.6931404975970916	-0.9614076018248892	0.2751280123021196	0.1488522153084868	-0.03160021754731257
0.6869969260348664	0.7266603220340605	-0.05607044723728861	0.9984268150178112	-0.7640373758217011	0.6451719835419766	0.3511302927626749	0.936326608350098	-0.7534150350087965	0.6575452722229049	-0.8802239763915543	-0.4745584804694152	0.13526842995461175	-0.9908089885833768	-0.43916596298706145	0.898405953316009	0.9216168265184222	-0.3881010500863305	0.1219512293073856	0.01989732036586156
-0.4764164167014664	0.8792197665528994	-0.5460547957946696	-0.837749461348464	0.9967153549717612	-0.0809845736144622	0.7756080353808638	-0.6312148409635475	0.20313564909472687	-0.9791506054059632	-0.4605007519605101	-0.8876593138382568	-0.917471816133728	-0.39780078758127024	0.18546416413568	0.9826510285047554	-0.924488966097711	0.3812088031034768	0.10876741371245058	0.0636052191799199
-0.9499598007429888	-0.3123721770138003	0.8048472460553181	0.5934820220673666	-0.579185258239518	-0.815195949841523	-0.9612552656327376	-0.2756597799704103	0.84802337141333	0.5299588300394376	-0.6690785966686428	-0.7431916519175384	0.4382872769264612	0.8988349475206154	0.8270454150191218	0.5621351096452246	0.9992623061881264	0.03840369033813002	0.08876259018567324	0.09796376646968484
0.421806077082762	-0.9066860720977526	-0.6441592666721021	-0.7648913904342627	-0.9652266636656984	0.26141439851084053	-0.4483810713677343	0.8938425000183885	-0.5979088296782455	-0.8015641155845181	0.984563074630454	-0.1750301461869552	-0.2850100627855815	0.9585245245224344	0.6213046846639181	0.7835690708639981	-0.999564406167498	0.029512673938788037	0.04341230215251474	0.12138266139374497
0.9984407641819728	0.055821504993307916	0.993767919160564	0.11146893220661236	0.9859960370704328	0.1667687467165292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015589221045886226	0.1233347568598726
0.2722116999329009	0.9622373877685488	-0.8518015808392806	0.5238645501269412	-0.7359524125844868	-0.6770332683192704	-0.6844936367233602	-0.7290188346573965	-0.06293692257045684	0.9980175067489347	0.7706534827522173	-0.6372544307589221	-0.9920778875547204	-0.12562430109243622	0.5151620026490854	-0.8570928252100724	-0.887816355540524	-0.460197912679688	-0.07290018118013564	0.12944139533431065
-0.2518915675561991	0.9677554640476492	-0.8731012763881616	-0.4875388817000785	0.691745265845664	-0.7221415977355907	-0.8089801311845166	0.5878359867758033	0.3088977053026353	-0.951095267393738	0.3091959188678729	0.9509983615945148	-0.8091644153175325	-0.587582291244244	-0.36510621480023775	-0.930965870434702	0.7726567615320128	-0.6348240140848977	-0.12516316675197647	0.14725656402119547
