csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
20948.443359375	n/a	438837279.18094254	n/a	16839.96875	n/a	n/a	283584547.50097656	15982.2548828125	n/a	255432471.139184	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.67498e-07	n/a	2.8055580004000007e-14	n/a	-0.0244541	n/a	n/a	0.0005980030068099999	0.0234267	n/a	0.0005488102728899999	n/a	0.0	n/a	0.0	n/a	6.95259e-05	n/a	4.8338507708100014e-09	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20543.259765625	-405.18359375	422025521.7979469	164173.74464416507	16818.724609375	-21.244140625	451.3135108947754	282869497.48599625	15882.37109375	-99.8837890625	252249711.5595856	9976.771317481996	1.478501	36.103115	0.096773792498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.67498e-07	0.0	2.8055580004000007e-14	0.0206158	0.0450699	0.0020312958860099995	0.00042501120964	-0.0218618	-0.0452885	0.00047793829924	0.00205104823225	5.87786e-05	5.87786e-05	3.45492381796e-09	3.45492381796e-09	-0.0	-6.95259e-05	0.0	4.8338507708100014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20194.3984375	-348.861328125	407813728.2525024	121704.22626113893	16796.7109375	-22.013671875	484.601749420166	282129498.3179321	15825.94140625	-56.4296875	250460421.39405823	3184.3096313476562	1.462177	35.704494	0.04425742	-0.017110123999999997	-0.0462029262	-0.031235824	-0.0152903129	-0.09149624740000001	-0.0721357204	0.0410475037	-0.0144683208	-0.0235178064	0.0356830249	-0.0876795788	0.0102630616	-0.0015740728	-0.026340397999999998	0.0449340792	-0.0199907824	0.0743390208	-0.0416306382	0.006156373000000001	-0.0347857188	-0.0718413597	0.0526159387	-0.0038190960999999997	0.0436810241	-0.0166094276	0.007808611899999998	-0.0007405017	0.0600946021	-0.0877312234	0.0069280953	-0.0156909147	0.0234384294	-0.0264995379	0.017804881	-0.0521653065	0.0059020503	-0.0813251604	-0.0503000142	0.007557912	-0.063536318	-0.13605847210000002	0.0246374312	-0.0073855649	-0.039483746	0.06478445969999999	0.0311223727	-0.0412798645	-0.0016380932	-0.0749526141	0.0584819705	-0.07318526360000001	-0.010107892700000001	-0.012304184499999999	0.0159607578	0.0416312854	0.0156418214	-0.059323080300000004	0.032294566600000005	-0.044750829000000006	0.0293601221	-0.026156168900000002	0.0695863669	-0.0712127388	0.0098723109	-0.060835325999999995	0.0394007934	-0.0294376722	0.0228503732	-0.0240159094	0.0174162182	-0.0335025961	0.099613958	-0.0378062541	0.042116232	-0.065147372	0.0056179924	-0.056399152699999996	-0.0052161632	0.0692900108	-0.0066207085	0.0349415565	-0.0762527266	0.0391764115	-0.058001557	0.0444764072	-0.0417960223	0.0546794071	-0.0735822806	-0.0398206526	0.0270930422	0.07331253530000001	-0.057300885499999996	0.030787534	-0.0056611872	-0.0118124745	0.0438587652	-0.020533250700000002	0.0008338988000000001	0.016387684399999998	-0.0223103669	-0.0008819272	-0.0228802104	0.0629602115	-0.0214858034	-0.0500717024	-0.0367429472	0.1016725331	-0.0339224365	0.033722780200000003	-0.0151473615	-0.0187316295	0.016426598100000002	0.0192101953	0.0041871367999999996	-0.0150967402	-0.0020235343	-0.006308897700000001	0.0098388429	0.0120504776	0.03427483	-0.0658539491	0.0711959984	-0.0670057576	-0.0387242259	0.0012402463	0.0175972752	0.008101198	0.0041027375	-0.0375070949	-0.0687688978	0.0144591541	0.0659423317	-0.0152025505	-0.049753357000000005	0.0483431664	-0.0095340765	-0.09221673849999999	0.10802158640000001	-0.0285521355	0.1637932913	-0.1017440603	0.0805281985	-0.015805893799999998	0.08459422189999999	0.010089679300000001	-0.2016704739	0.0214104104	-0.0072951395999999984	0.0584982409	-0.0504474419	0.0235481244	-0.0718967552	0.1132829082	-0.0290072822	0.0056545703	0.0689197663	-0.0538204005	0.1150059492	-0.038471595	0.02502783	-0.11282401	0.06727977809999999	-0.0131741226	0.048891603799999996	-0.012015619299999999	0.0073624476000000005	-0.0121350911	0.1387321986	-0.0196252707	0.09057449529999999	-0.0731441263	0.0511961372	-0.0239505213	0.051109273399999995	-0.0043602358	0.08578454099999999	-0.0067898433	-0.031863029	0.0295194818	-0.046319274400000006	0.0817045985	-0.018576256399999998	0.0544231839	-0.047212058200000004	0.0077957741000000014	-0.043250545999999994	0.011426645400000001	-0.0394943431	0.056240653099999996	-0.0708285832	0.06653145889999999	-0.0578614483	0.0117837794	-0.0241723976	0.0101048444	-0.0428639123	0.0088760301	-0.012905093400000001	0.0115744022	-0.014592534099999999	0.0362330101	-0.0159195796	0.0231298582	-0.0237223206	-0.0228175093	0.040668231299999996	0.042678049	-0.0424196158	-0.0297232862	0.0148135323	0.053547864699999996	-0.0085868037	-0.0349956197	0.07150174150000001	0.009767357800000001	-0.014614943799999999	-0.051118547699999996	0.0810205519	0.041583661	-0.0860623375	-0.0065433091	0.014256496100000004	-0.0299183988	0.048500727	-0.0606095012	0.029473867200000007	-0.050419717	0.0478078312	-0.022992369199999998	0.0040927784	-0.009947038100000001	0.0022923064	-0.042101207	0.0289153156	-0.0095707968	0.0217050166	-0.0373990657	0.053837072300000004	-0.0107812976	0.0046529792	-0.045623194000000006	0.0252381391	-0.0389540713	0.0703736514	-0.0169421472	0.0132481726	-0.0043648912	0.0696912024	-0.0320257055	0.0053228173	-0.0070741727	-0.0032630585	-0.11688219679999999	0.0179085922	-0.0061739861	0.0229260848	-0.08667679119999999	0.0946638829	-0.039836641	0.030367967599999997	0.00020019470000000002	0.0065163476	-0.0129403739	0.0301386995	0.0066809412	-0.0260653855	-0.046062827599999995	0.0195755929	0.0645160326	-0.0194678969	0.02454353	0.0133652526	-0.0411790599	-0.059223102199999995	0.0149306118	0.0479022422	-0.05636727480000001	-0.0027545724	0.0440240737	0.0128619449	-0.0618491159	0.0366596789	0.006232945500000001	0.050547122300000004	-0.0345340695	-0.0033710855	0.0380926271	0.0405089951	-0.013934794399999999	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	0.0	0.0	0.0	0.0	0.0384505	0.017834700000000002	0.00031807652408999995	0.00147844095025	0.00162199	0.02348379	2.6308515601e-06	0.0005514883927641	0.0	-5.87786e-05	0.0	3.45492381796e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20226.244140625	31.845703125	409100952.0361672	1014.1488075256348	16830.400390625	33.689453125	1134.9792518615725	283262377.3087501	15796.876953125	-29.064453125	249541321.47217175	844.7424354553223	1.476241	36.04792	0.05405125779000002	0.0436959127	0.0703524479	0.015287339399999999	-0.0608242011	-0.0750725866	-0.0035778210999999997	0.011284058799999998	-0.0688590334	0.0639918689	0.0294725321	-0.0038631407	-0.000778591	0.0349338718	-0.0581241257	-0.0007343541	-0.0532675438	-0.0018102212	-0.0312962328	0.0300476337	0.0263282614	-0.0298100152	-0.028394898	0.008247538	0.004322147199999999	-0.0230768827	0.001108725	0.0395467091	0.0773160834	-0.08803970009999999	0.0186252715	-0.042479362199999995	0.0100254576	0.051901747699999994	0.0131608529	-0.0917379235	0.058644578600000004	-0.0773319632	0.0010975768	-0.0531962407	0.0001485067	-0.0041343858	-0.0392592404	-0.0007865112	0.09654006529999999	0.011328708400000002	-0.00011779479999999999	-0.0414939916	-0.0505284592	0.0058840422	0.0706687934	0.0549176126	0.0392993041	-0.0441263817	0.0450082101	0.0629707655	-0.0196678227	0.0323455817	0.06090029900000001	-0.0556194812	-0.0347207669	0.049616095	-0.06373312	-0.0657143959	0.0168330036	0.0738616703	-0.0868288306	0.014128287	-0.05066869190000002	-0.0930752302	0.08609568699999999	0.016126926399999998	0.11319465220000001	-0.012620904099999998	0.014017381399999999	-0.0336166261	-0.008223173	-0.004268244	0.0329978892	-0.0022181075	0.0762901788	0.0136900783	0.046800848799999996	-0.0920965352	0.0258422243	-0.0298059196	0.0727844903	0.0285011796	0.0049128298999999995	0.0404948454	0.042609126500000004	-0.0087017434	0.040237188199999996	0.08740715939999999	0.0195013302	0.019727022099999998	0.0013633064000000002	0.0050248531	-0.0013429569	0.029305522400000002	-0.009432165	0.0041980637	0.0428577431	-0.0185398781	0.0463165754	0.0063645598	-0.0272996154	0.0103351163	-0.0162728153	-0.0073995736	-0.0432710629	0.0162158171	-0.0206715875	0.0669654584	0.0067623074	0.0011804435000000002	-0.037165227200000005	0.0729813046	-0.0229115011	-0.028424250800000002	0.0642500773	0.0648204479	0.047584523499999996	-0.0141260702	-0.1090028158	-0.0896896256	-0.0253288719	0.032411543	0.0063317875	-0.0880106824	0.0005398015	-0.019018393999999997	-0.0376678523	0.059787985599999996	0.0743355337	0.0298579377	-0.0034254694	-0.11839245080000001	0.10158222880000001	-0.0265692167	0.0735248178	-0.0775790442	0.0767836947	-0.0334164059	0.0354973468	0.0312056614	-0.20842621879999998	0.0232229667	-0.0290409484	0.0147985091	0.0054611487	-0.0302987299	-0.011792118899999999	0.0855817569	0.0236525382	0.0909078844	-0.0359363857	-0.0284329363	-0.0073955311	-0.0190242174	-0.0369447554	0.0311939246	-0.021771131200000002	-0.0136633246	-0.0090898671	-0.041560935800000004	0.035571897799999995	-0.0218073154	0.0141652097	0.018175283700000003	-0.0199014823	-0.014563673700000003	0.017763061	-0.0687035618	0.0162544812	-0.0272852096	-0.050413377599999996	-0.0199992752	-0.057154362300000004	0.028941522200000007	0.026398712	-0.0463351845	-0.008536765699999999	-0.0213006854	0.0010509617	0.0273871156	-0.035964270699999995	-0.0273143468	-0.0568634716	-0.0210599744	-0.0358714416	-0.008555079699999999	-0.037057491	0.0075606529	0.021167888	-0.0230668418	-0.06706929240000001	-0.0059463653	-0.0488936607	-0.0215492345	-0.0292171256	0.0672133046	-0.027266683700000002	0.0586766189	-0.0746542857	0.0156362645	-0.0666946205	0.012976335700000001	-0.010712383700000001	-0.0114598525	0.0083058473	-0.0449861234	0.026559836099999998	0.0107550697	0.018150243899999998	0.0129679631	-0.0537218429	0.0114936947	-0.045912651900000004	0.0362316623	0.07137298519999999	0.0521283568	-0.0414326574	-0.056788640599999995	-0.06942061969999999	0.0260860859	-0.0294947686	0.049695473399999995	-0.09790688560000001	-0.08972437119999999	-0.0074613665	0.0133138322	-0.0245383621	-0.0265204885	-0.027429492599999997	0.0092868714	0.0076472727	0.0327700373	0.0795562996	0.10118415509999999	-0.0213354177	-0.047641996900000004	-0.015522582	-0.0521536054	0.0071448452	0.018483211399999998	0.09535096960000004	-0.0969664269	0.0359936354	-0.0320119268	0.0756223771	0.0172545975	-0.0084622901	-0.0468018617	-0.0030409556	-0.034757821800000005	-0.053497728	0.0623116578	-0.0181968522	-0.0333625538	-0.0224083399	0.0487816792	-0.0431080155	0.0230812236	-0.0090864772	0.039686832799999995	-0.0110773079	-0.0061837762	-0.0220547952	0.040389817200000004	-0.0042938577000000006	0.0042590595000000005	-0.0483924726	0.0610282096	0.023672015299999998	0.0860947476	-0.036368874100000004	0.0473032611	-0.0323802956	0.07042983139999999	0.057339448	-0.0237902142	0.0042841899	-0.0936438869	-0.0023028859	-0.0184038571	-0.0094339357	0.0387677192	0.023672374399999998	0.083992679	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-9.46779e-06	-9.46779e-06	8.963904748410002e-11	8.963904748410002e-11	0.00672541	-0.03172509	0.0010064813355081	4.52311396681e-05	0.00592501	0.004303019999999999	3.51057435001e-05	1.85159811204e-05	-0.000171385	-0.000171385	2.9372818225e-08	2.9372818225e-08	0.00011046	0.00011046	1.2201411599999998e-08	1.2201411599999998e-08	-7.84286e-05	-7.84286e-05	6.151045297960001e-09	6.151045297960001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
