csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
35452.7578125	n/a	1256898036.5117798	n/a	21578.7421875	n/a	465642114.3945923	n/a	21818.431640625	n/a	n/a	476043959.2566262	n/a	n/a	n/a	0.0035833138	-0.0570164367	-0.0199626004	0.0454406751	-0.05259597059999999	9.72949e-05	-0.0478360042	0.06577738179999999	-0.052043640499999995	0.10082175939999999	-0.0771744763	0.049423433899999994	-0.0416640721	0.0839603467	-0.0531081678	0.1188458083	-0.1007099438	0.10427928619999999	-0.06329643160000001	0.0033155977000000002	-0.1242512208	0.0125179858	-0.11833834720000001	0.0666984756	-0.015151634099999997	0.2352585146	-0.014892204499999999	0.0221296975	-0.1414986116	0.0074652631	0.0564633197	-0.0442028478	-0.030743677200000007	0.1190898217	-0.0140124379	0.0620474822	-0.2404674866	0.0821001247	-0.04411670559999999	0.0011853872999999999	-0.0418952171	0.0039760331	-0.0479292635	0.1192503256	-0.1040452725	0.0181412663	-0.0300620629	0.0438960879	-0.0160885859	0.0811366085	-0.019179776699999998	-0.0390300378	0.0480098553	-0.0808382156	0.002485521	-0.0196740683	0.0335599368	-0.1395169351	0.0871556949	-0.007810403100000002	0.0183067068	-0.1759620225	0.0594907338	-0.0029977926	0.0049844946	-0.027199786099999998	0.1157365212	-0.014676610500000001	0.1285929952	-0.2146067237	0.0002406102	-0.041719337	0.08353117139999999	-0.035297059900000004	0.0163726493	0.0172691209	-0.0678149374	0.0342746927	0.0996394691	-0.05172077059999999	0.08254053809999999	-0.1982929478	0.0336998087	-0.057076728300000004	0.09553105699999999	-0.0036545255	0.2104260183	-0.1102326228	0.0312002903	-0.06219673730000001	0.0021686937	-0.0932846002	0.0082944616	-0.0595431901	-0.0196887645	0.08608880460000001	-0.0378001064	0.0026541678	0.027710497599999998	-0.0529736079	0.0167605253	0.0704325804	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0138606	n/a	0.00019211623236	n/a	0.07458610000000003	n/a	0.005563086313210002	n/a	-0.0744838	n/a	n/a	0.005547836462440001	-0.00671369	n/a	4.50736334161e-05	n/a	-0.00120227	n/a	n/a	1.4454531529e-06	0.00327724	n/a	1.07403020176e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35377.5546875	-75.203125	1251571375.6670532	5655.510009765625	21581.392578125	2.650390625	465756505.6111488	7.0245704650878915	21801.603515625	-16.828125	283.185791015625	475309915.8525124	1.124203	26.667854	0.26212044999999995	-0.0028755401000000002	-0.0422135329	-0.0201965944	0.0038729615999999996	0.09108659470000001	-0.0592789399	-0.0573369369	0.006530434	0.0330600948	0.060074191	-0.1172557825	-0.0046443815	0.0669851899	0.0696179953	-0.0613512903	0.15566957480000002	0.11469332869999999	0.21315020210000002	0.0519730854	-0.1580376349	-0.0038387572999999996	-0.0619100622	-0.0958503753	0.0702442172	0.0081456287	0.0514941328	-0.1890039381	0.017053763	0.1324833088	-0.09366818119999999	-0.0348109341	-0.0503067108	-0.015048684199999999	-0.021909510299999997	-0.0447946318	-0.08977330310000001	-0.0096909233	0.0055213351	0.0727015343	-9.023700000000001e-05	-0.0047185426	-0.0802645724	0.034530601	-0.0822762031	-0.0822873754	-0.014194546899999999	-0.0761116437	-0.018968753799999998	-0.09683807859999999	-0.0035808159	-0.0285617113	0.0052274769	0.0342979701	0.043331189900000004	-0.0956971849	0.0632208443	-0.0204971179	-0.0717722165	0.1013432773	0.08257398490000001	-0.0313238871	-0.0372002432	-0.1055587534	-0.0023111920999999997	-0.0137351452	-0.3284379055	0.034149576	-0.0035926823	0.109447663	-0.0804902414	0.0851337996	0.0599639383	-0.09837421710000001	0.035342495099999996	-0.1400881685	-0.08260383519999999	0.042577305499999996	0.0071921091	-0.021614807200000002	0.033971137799999995	0.0092966305	0.0169073889	-0.0313024783	0.0173088108	0.0211455283	-0.030458005899999998	-0.0372501415	0.0387541282	-0.015044828400000003	-0.0489160108	0.0815878417	-0.0590800351	0.049089025999999994	-0.008849931600000001	0.0230329366	-0.027427105400000002	-0.0518396822	0.06123573230000001	-0.0325020494	-0.10033999619999999	0.0142254875	0.0018407966	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0231028	-0.0092422	0.00053373936784	8.541826084000002e-05	0.0566903	-0.017895800000000017	0.0032137901140900003	0.00032025965764000065	-0.153589	-0.0791052	0.00625763266704	0.023589580921	-0.00414513	0.002568559999999999	1.7182102716900008e-05	6.597500473599996e-06	-0.000969205	0.0002330650000000001	5.4319294225000035e-08	9.39358332025e-07	0.00296132	-0.00031591999999999986	8.7694161424e-06	9.980544639999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35429.01171875	51.45703125	1255214871.3673248	2647.826065063477	21583.91796875	2.525390625	465865514.8817291	6.3775978088378915	21782.890625	-18.712890625	350.1722755432129	474494323.9807129	1.061939	25.19084	0.05276319999999999	-0.07239840389999999	-0.0585168042	-0.058923488899999994	0.047783733200000005	-0.1056328303	-0.015593208400000001	-0.044342883099999994	0.039483391	-0.0063938519	0.0241353682	-0.14653489179999998	0.0207153627	-0.0016999857999999998	0.061622212999999995	-0.090569594	0.028770885299999997	-0.0917920154	0.0429662595	-0.0006242166	-0.068876135	-0.0625523488	0.12136874380000001	0.050509053	0.0681783379	0.1259663002	0.014727488899999999	0.0688141275	0.0574400255	-0.0047441463	-0.183468961	-0.11077101519999999	0.036060333	-0.1894070766	-0.0561938631	0.0007237595	0.0273911154	0.0985118246	0.025655274900000004	-0.0030293421	0.0156688963	-0.034125713599999996	-0.083302807	-0.065020512	-0.051788492400000004	0.056560270499999996	0.09650982890000001	0.014413191100000004	0.0778625902	0.0228932907	-0.012576940200000001	-0.0494825281	-0.059193967300000004	0.056467518	-0.0828201983	-0.015316481000000003	-0.0439237783	0.0408364569	-0.1345311464	0.050809419	0.0692472615	-0.046118349100000004	-0.0684825209	-0.0029172653999999998	0.028985737400000006	0.052195640999999994	-0.0274376412	0.1293725345	-0.04896838	-0.019293351	-0.05402321190000002	0.052165657000000004	-0.0367994995	-0.0621159143	-0.1621466928	-0.0711707361	-0.0340194596	0.0378095814	0.0606400135	-0.0071822693	-0.0054865916	-0.07435778950000001	0.066498049	0.10414773810000001	-0.1049425977	0.048377818600000004	0.0652259408	-0.08869702789999999	0.1002845509	0.010416225500000001	-0.0341851786	-0.0116445644	0.0758554251	0.10318817470000001	0.0357124958	0.023558729	0.014294098799999997	-0.030608300499999998	0.0916995896	-0.0540577869	-0.1297395331	-0.030397628	0.0099257585	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0230955	7.29999999999828e-06	0.00053340212025	5.328999999997489e-11	0.0566857	-4.600000000000437e-06	0.00321326858449	2.116000000000402e-11	-0.112623	0.040966	0.0016782131560000007	0.012683940129	-0.00414513	0.0	1.7182102716900008e-05	0.0	-0.0008310289999999997	0.00013817600000000027	1.9092606976000077e-08	6.906091988409995e-07	0.00286379	-9.752999999999975e-05	8.2012931641e-06	9.512100899999952e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35350.20703125	-78.8046875	1249637137.152237	6210.178771972656	21576.0390625	-7.87890625	465525461.6265259	62.07716369628906	21765.009765625	-17.880859375	319.7251319885254	473715650.0977517	0.979331	23.231258	0.0933385	0.06179897190000001	-0.0288283326	-0.0038081826	0.0168819152	0.048093467	-0.0473335289	-0.0950977223	-0.0146239556	-0.0100466898	0.0677439912	-0.0856319522	-0.0514463179	-0.09599447130000001	0.048068686799999996	-0.023909658700000003	0.072483616	-0.0648424047	0.0902914135	0.0317014215	0.0188512952	-0.026095601200000002	-0.024014186400000002	0.024507169900000004	0.1739713198	-0.0336561992	0.0212501517	-0.017924637	0.1245061	-0.0767845034	0.0904506403	-0.0118034479	-0.049887803099999996	0.0188974394	0.0420829159	-0.017169278200000002	0.0819787626	0.04573243019999999	-0.0111002673	0.019625373999999998	-0.0648959318	-0.0122129981	-0.1394388433	-0.1547978232	0.0847549991	0.1292574856	-0.0398399268	-0.0592035391	0.0074479077	-0.1104194366	-0.0094860541	-0.0099304785	-0.0099759957	0.0386567124	0.0158907743	-0.0957705016	-0.0062670947	0.0044016518	-0.1105800258	0.063291603	0.0712532358	0.0671673192	-0.1070744052	-0.0006471309	-0.0404782771	-0.006863648000000001	-0.0526939163	0.0918977856	-0.0924336915	0.0753915052	0.004145021	-0.0283535791	0.042486212	0.1026780139	-0.0698504539	0.0916780313	0.1414420061	0.018415319	0.0147159878	-0.000151999	0.0507044696	0.058772445300000004	0.020902186399999998	-0.13234435349999998	0.028754742000000007	0.0980691048	0.0384577072	-0.0626818754	0.063803176	-0.0727870062	0.0447736692	0.0405321062	0.004622996	0.11320178689999999	0.0658839994	0.13598903880000002	0.0437659033	0.063640335	-0.041558891	0.12303312279999999	0.0409902002	-0.09493493730000001	0.13275850449999999	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0230683	2.720000000000153e-05	0.00053214646489	7.398400000000831e-10	0.0232545	-0.033431199999999994	0.0005407717702499999	0.0011176451334400002	-0.142127	-0.029504	0.0008704860160000001	0.020200084129	-0.00471184	-0.0005667099999999997	2.22014361856e-05	3.2116022409999983e-07	-0.000871841	-4.081200000000031e-05	1.6656193440000255e-09	7.601067292810001e-07	0.00286379	0.0	8.2012931641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35320.41796875	-29.7890625	1247531925.487198	887.3882446289062	21583.640625	7.6015625	465853542.6291504	57.78375244140625	21763.830078125	-1.1796875	1.39166259765625	473664299.6694984	0.941392	22.331276000000006	0.13502315	0.0469263195	-0.0115454609	-0.009918675200000001	0.0474381781	0.0814517181	-0.0317783669	-0.08900640369999999	-0.040975637599999996	-0.015820073400000002	0.0316758256	-0.1203114015	-0.0853887606	-0.12960563619999999	0.060618618799999996	-0.107362761	-0.0040563363	0.0102638529	0.0664186059	0.048164005499999996	0.004177482299999999	-0.0598653107	-0.055613303600000004	-0.022881765	0.0661889182	0.08800367880000001	-0.0338613124	-0.1429464369	-0.0821473365	-0.044769584400000006	0.0009786353	-0.044944955300000006	0.037672698399999996	0.0351055215	-0.0323557429	-0.052044962699999996	0.0818502956	0.1197068421	0.010466475	0.0966894119	-0.0309099941	-0.0237080625	0.041424655	-0.0513031189	0.0628601766	0.0877275688	-0.0425479372	-0.095601925	0.0011908911	-0.09881082109999999	-0.038989896	-0.014655271899999999	-0.041923289100000004	0.004470019	0.042304428899999996	-0.1365783196	0.012404720900000001	0.006748046	-0.13813806609999998	0.0702838926	0.1218695693	0.0086381962	-0.055475909299999994	-0.055371931	-0.0192519737	-0.0795907293	-0.0091685982	0.0519893453	0.023857305899999997	0.1577086033	0.049294406299999996	0.12359417	-0.0347189969	0.0150957692	0.014329348600000003	0.0378016459	0.09316694619999999	-0.0096263075	0.00046548129999999995	-0.0221963825	0.011550449499999999	-0.04919550650000002	0.0191031391	0.0076382631999999985	0.008893483399999999	-0.06333823570000001	0.0674694949	-0.1154061048	-0.0009381421	-0.0352134761	0.061966087300000014	-0.09618373919999999	0.136315125	-0.022373969100000002	-0.039861026800000005	0.0384871404	-0.0107309278	-0.0908815667	-0.1192043394	0.1067751814	0.0279302967	0.0534239708	0.031179931400000006	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0209549	0.002113399999999998	0.00043910783401000016	4.466459559999992e-06	0.1046	0.0813455	0.01094116	0.00661709037025	-0.102012	0.040115	0.0016092132250000001	0.010406448144000002	-0.0045773	0.00013453999999999983	2.0951675289999998e-05	1.8101011599999955e-08	-0.0007773959999999998	9.444500000000028e-05	8.919858025000056e-09	6.043445408159996e-07	0.00286379	0.0	8.2012931641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35320.8828125	0.46484375	1247564762.654358	0.2160797119140625	21562.431640625	-21.208984375	464938458.2566262	449.8210182189941	21733.26953125	-30.560546875	933.9470252990724	472335004.51795965	0.963753	22.861732	0.12577914999999998	-0.0640145592	-0.0309374686	-0.057993125300000004	0.058472118	-0.09898665820000001	0.018240612	0.007270367299999999	0.0666429536	-0.0163377664	-0.0718369331	-0.045685272400000004	0.0064691106	-0.1379224257	0.015284833000000001	-0.08855746449999999	-0.0087919413	-0.1349166362	0.047196633499999995	-0.0278271608	0.0499966015	0.0114870228	0.0572325044	0.0014373315	0.0563897733	0.0676162794	-0.033304822799999995	0.09829565119999999	-0.0896699707	0.00044848349999999996	0.1151937807	0.11141734380000001	0.0323359872	-0.0205452127	0.048007013099999996	-0.020362358100000002	0.042433188499999996	-0.056287541600000005	-0.077837351	-0.0513715613	0.06970447589999999	0.039508053700000004	-0.079354811	0.083868746	-0.1097828074	-0.16803016489999995	0.08374702349999999	0.0158326125	0.0836036526	0.0677271512	-0.003259075	-0.0560674696	-0.0649841571	0.0331048995	-0.10297476259999999	0.0524544088	0.0098159141	0.043841508099999996	-0.062264087	-0.0554361404	0.0912709276	0.047007565599999995	-0.1373050573	0.0780999006	-0.11616213199999999	0.009203756700000001	0.1267733429	0.1097467187	-0.0194535489	-0.0517783076	0.0601831304	0.0116870146	-0.0006403844000000001	-0.0466030379	0.0491452323	0.0511396322	-0.048071161200000004	-0.08838871400000001	-0.0353412782	-0.025579165299999998	0.0112109379	0.1157484938	-0.0683830829	0.029708931299999998	-0.0326671548	-0.0118563711	-0.1162712607	-0.0805364833	0.034488311800000004	0.1303229157	-0.0397374814	-0.024519512400000002	-0.1881065122	0.0665512799	0.0512478254	-0.09974455369999999	-0.022196793599999997	-0.0312329179	-0.067385052	-0.0431349167	0.0111280273	0.0075267841	-0.06807167730000001	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0231572	-0.0022022999999999973	0.00053625591184	4.8501252899999886e-06	0.07920979999999997	-0.025390200000000033	0.006274192416039996	0.0006446622560400014	-0.0304451	0.07156690000000003	0.0051218211756100035	0.0009269041140099998	-0.00460663	-2.932999999999929e-05	2.12210399569e-05	8.602488999999583e-10	-0.000871841	-9.444500000000028e-05	8.919858025000056e-09	7.601067292810001e-07	0.00245517	-0.00040862000000000016	6.0278597289e-06	1.6697030440000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35090.0625	-230.8203125	1231312486.2539062	53278.016662597656	21559.8125	-2.619140625	464825515.03515625	6.8598976135253915	21697.810546875	-35.458984375	1257.339572906494	470794982.52808	0.981241	23.276573000000006	0.21290100000000003	0.0379047839	0.0508036613	0.0019303220000000002	-0.000287731	0.1125237006	0.0151851998	-0.0411966047	-0.0223627523	-0.015324047700000001	0.070738025	-0.0353481223	0.010692572	-0.043385144199999996	0.0266270933	-0.0255636881	-0.0072768484	0.053348043600000006	0.10705899880000001	-0.0116335979	0.0394181703	0.0013233067999999998	-0.0572874607	-0.0428510875	0.0217501863	-0.0186480373	-0.0052192803	0.023688767000000003	0.0058520343	-0.0957336126	-0.0149029873	0.0423088013	-0.1228243392	-0.11338655380000001	0.0483634721	-0.1140294748	0.0169912643	-0.0035613106	0.010807713100000001	-0.012476682900000001	-0.135315928	0.0657995247	0.0838124095	0.0465159392	0.04638361269999999	0.049950067800000005	-0.05863775900000001	-0.0767204115	-0.0567697254	-0.0362268323	0.0153099709	-0.0091397911	0.0187633347	-0.0362044438	0.0489341037	-0.0881193264	0.0371936779	-0.0016345476	-0.0867351919	0.0683927087	0.005428745	-0.0544518753	-0.0157485823	-0.0120761799	-0.09610869529999999	-0.0699809436	-0.0661117137	0.012709112199999999	0.0073562409	0.0595486585	-0.0374277451	-0.058796543	-0.0387334123	0.075937244	0.038005154	0.021156603700000002	0.0200727635	-0.0969297532	0.1224534928	0.0740228866	0.023927340499999998	0.0005012421	0.04745693	-0.00122572	0.0394828621	-0.0310309378	0.1436394997	0.1380904486	-0.055637402999999995	-0.0863055685	0.0182550002	-0.027735059	-0.0408599506	-0.0434586642	-0.0775714753	-0.0585823342	-0.0523522906	0.0595327733	0.08983531789999999	-0.1127660834	0.0599018639	-0.013541686	0.0650988112	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0230905	6.66999999999994e-05	0.00053317119025	4.44888999999992e-09	0.0162284	-0.06298139999999998	0.00026336096656000003	0.003966656745959996	-0.120824	-0.0903789	0.008168345565210003	0.014598438976	-0.00357258	0.0010340499999999997	1.27633278564e-05	1.0692594024999987e-06	-0.000871841	0.0	0.0	7.601067292810001e-07	0.0026106	0.0001554299999999998	6.815232359999998e-06	2.4158484899999938e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35115.32421875	25.26171875	1233085994.9879305	638.1544342041017	21544.763671875	-15.048828125	464176841.67694473	226.46722793579102	21744.453125	46.642578125	2175.5300941467285	472821241.7053223	1.006722	23.881021	0.16938044000000002	-0.0070542174	0.0314781855	-0.017894231200000003	0.0245600272	0.0341919772	0.046956833200000006	0.0085302562	-0.0647331058	-0.060414419800000015	0.044627864	-0.0672395037	-0.056388029699999995	-0.10159290210000001	0.0691169509	-0.0551928488	0.011977508799999998	-0.0775598431	0.0601162992	-0.0075688176000000005	0.002288108	0.0028188802000000002	0.0297300111	-0.049885350300000006	0.0989813532	0.0990551556	-0.043713611299999997	-0.0087255496	0.0307752448	-0.0930594966	-0.0317485651	0.0082747612	0.10109931400000001	0.047902726900000005	-0.1097657086	0.0446236518	-0.021892504700000003	0.031869802	-0.0652664164	0.08919419699999999	-0.14628947650000002	0.0304230906	0.13785005449999999	-0.0296520519	-0.039634376400000004	0.0115163884	0.0025252261	-0.0363922491	-0.0321206228	0.0094550588	-0.0011737616	-0.017445104399999998	-0.014885576999999999	-0.0758210345	0.0208160359	-0.0276878262	-0.0292701644	0.0521495454	-0.1172282895	0.0890060872	0.0725473112	0.0404623168	-0.0793319612	0.030911010200000002	-0.0675237716	-0.0268694596	-0.0088989144	0.0697023632	-0.0582748342	0.055218878	-0.0055232743	0.0678474607	-0.039825227799999995	-0.0446779754	-0.06690242589999999	0.11919737779999999	0.0038390632000000003	0.09410463699999999	-0.0969006927	-0.08856147439999999	0.0229345319	-0.1139671718	0.0715599722	0.025108248599999997	0.1542090934	-0.10503457669999999	0.1421926062	0.0347793838	0.0329577196	0.026786645699999997	-0.0213310352	0.0238725647	0.0389707518	-0.0513146432	-0.0236506198	-0.0772754589	0.0566751142	-0.0382793108	-0.0853340185	0.0283640325	-0.024128281600000002	0.1101285381	-0.1269350391	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-0.00932251	0.01376799	8.690919270010002e-05	0.0001895575486401	0.0533736	0.0371452	0.00284874117696	0.0013797658830400005	-0.0702517	0.0505723	0.00255755752729	0.004935301352890001	-0.00433046	-0.0007578800000000003	1.87528838116e-05	5.743820944000004e-07	-0.00127189	-0.0004000489999999999	1.6003920240099992e-07	1.6177041720999995e-06	0.00241063	-0.00019996999999999984	5.8111369969e-06	3.9988000899999936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35062.40625	-52.91796875	1229372332.040039	2800.311416625977	21538.666015625	-6.09765625	463914133.7326394	37.18141174316406	21707.6875	-36.765625	1351.711181640625	471223696.59765625	0.8948399999999999	21.22699	0.08880389000000001	-0.0031560234999999997	0.0270929925	-0.0110384278	-0.0008570141	0.010294863100000001	0.0244065754	0.0707376628	-0.1388021012	0.0042757106	0.0809487151	0.0369945922	-0.0160074446	-0.0588749687	0.0939301642	-0.0717857255	-0.0706512042	-0.077587381	-0.0114786	-0.016362687	0.0905417942	0.0010703213	0.08362035059999999	-0.0710608261	0.046890206399999995	0.0836045183	-0.0109647878	-0.0103524023	0.0168665797	-0.07215804940000001	-0.0129739373	0.0722677427	-0.0073829204	0.0532602279	0.040377361699999996	0.0270372754	-0.0173769495	-0.0087139075	-0.1216457739	-0.0054079678	0.0347235554	0.0281350469	0.0086092042	0.1247893127	-0.0667522208	-0.050167058	0.005342324599999999	0.0164046674	-0.024083439900000003	0.024356373599999998	0.0009581336999999999	-0.0099097484	-0.0019815187	-0.0825484509	0.0976617884	0.0479964471	-0.0954687765	-0.0355202915	-0.034258075	0.0936232544	0.0287987035	-0.0369856732	-0.0647765796	0.040080079	-0.05519857139999999	0.0282684701	0.11828692960000001	0.0292110016	-0.0544961022	-0.022062100499999997	-0.026909541699999998	0.1248628481	-0.0437311906	-0.0195438319	0.0127274799	0.06447981679999999	-0.01979374	0.0192452232	-0.023059580899999998	0.0384208156	-0.0536745206	0.07839591580000001	0.050251217599999995	-0.004552857	0.013585873100000001	0.0633579212	-0.09081705960000001	0.10459728230000001	-0.06207800910000001	0.003655200300000001	-0.0940436892	0.0471331257	-0.0166260974	-0.1751277092	0.030978706800000002	-0.028752676499999998	-0.19358394350000002	0.0184461158	0.010414105	0.1067776003	-0.02125885	0.1000276926	-0.1156429153	0.0898146513	0.08821259710000001	0.0855636409	0.0818992203	0.0772628244	0.0717094778	-0.0154018	-0.006079289999999999	0.00023721544324000003	3.695776690409999e-05	0.107668	0.05429439999999999	0.011592398224	0.00294788187136	-0.07027989999999999	-2.819999999999212e-05	7.952399999995555e-10	0.004939264344009999	-0.00419725	0.0001332100000000008	1.7616907562499998e-05	1.7744904100000207e-08	-0.00147417	-0.00020228	4.09171984e-08	2.1731771889e-06	0.00217808	-0.00023254999999999974	4.744032486400001e-06	5.4079502499999895e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
