csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
32120.2734375	n/a	n/a	1031711965.699768	21898.08203125	n/a	479525996.6473541	n/a	21130.771484375	n/a	446509503.5248757	n/a	n/a	n/a	n/a	-0.11816259529999999	0.0091646505	-0.08740095310000001	0.035959514399999996	0.014929376599999999	-0.0528722866	0.084831049	0.0055591602000000006	-0.0724807722	0.0764218774	-0.0036635572999999997	0.0634320347	-0.030035264500000002	0.0388835798	-0.0692300939	0.173577058	-0.0061144711	0.0389189951	-0.0011216222	0.0516115917	-0.0250679754	0.0633414121	-0.13915894410000001	0.0556375312	-0.060495825999999996	-0.0008437939	0.10636485710000004	-0.072562903	0.0114190367	-0.0557678347	0.0124826224	-0.0830061067	0.0371204497	-0.0754025193	0.05037111389999999	-0.1242434849	0.0285095944	-0.029386181400000006	0.0403559588	-0.1027796175	0.08154774740000001	-0.1094141152	0.0520255191	-0.034500283199999995	0.061163931399999996	-0.1057815047	-0.09433155050000001	0.0326820598	-0.0885549593	-0.048015836299999996	0.04703501349999999	-0.045729793399999996	-0.023963176200000002	0.0826448497	0.0207900772	-0.0270681293	-0.0168084803	-0.066199923	0.062001245999999996	-0.0827403714	-0.08643792369999999	0.06457920730000001	0.10031124220000001	-0.0268243881	-0.1165750966	0.0140776578	0.0722293759	-0.0951055459	-0.0802141079	0.012040696399999998	0.0657787426	0.0241595829	0.0191287783	0.0242912273	-0.046487896900000006	-0.027187530699999997	0.0422623934	0.016450281299999998	-0.12477557140000001	-0.0743676752	-0.11262468769999999	0.0605650723	-0.0720960884	0.010055236700000001	-0.055198371399999994	-0.1458448654	0.0897630821	-0.0969486269	0.0186730405	-0.024469245499999997	0.0643749112	-0.0829216869	0.058494821600000003	-0.0689105421	0.021850695899999998	-0.0795962967	0.0271061601	-0.0763089466	0.0654896257	-0.15226964269999999	0.0321916415	-0.086438617	0.051408007699999994	-0.0806093591	0.0750270283	-0.042299932699999994	0.0390245708	-0.013473094299999998	-0.0923919744	0.0576959717	-0.1515981125	0.11489625839999999	-0.0348902912	0.0205806177	-0.0079714744	0.0779646229	-0.0854559912	0.0568987149	-0.0294538777	0.0747888326	-0.0593720125	0.003774112	-0.032716929900000004	0.0945192534	-0.0273066435	0.0129021511	-0.0347614154	-0.1734032793	0.0229937598	-0.0328846784	0.0930826092	0.012994779599999999	-0.0477370348	0.0323039819	-0.0218127394	0.008393954399999999	0.06915769719999999	-0.0286585258	-0.0245093604	0.10367553560000001	0.060861527699999994	-0.0338855115	-0.026557257	-0.0079485003	0.07060308400000001	-0.0515243901	-0.1033223575	0.0651932675	0.033160654	-0.0452468275	-0.1038443657	0.0560323891	0.008632598	-0.0028603303000000004	-0.0016575622	-0.0099434848	-0.1313292448	0.0195096076	0.0037191992	0.021479638399999997	0.0058634496	-0.042744471900000004	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.043438	n/a	0.001886859844	n/a	-4.11865e-05	n/a	1.6963277822499994e-09	n/a	0.06923	n/a	0.0047927929	n/a	0.000633772	n/a	4.0166694798400004e-07	n/a	-0.0	n/a	0.0	n/a	0.00125141	n/a	n/a	1.5660269880999996e-06	0.0	0.0	0.0	0.0	0.0
32091.126953125	-29.146484375	849.5175514221191	1029840429.1215857	21906.5546875	8.47265625	479897138.2764282	71.78590393066406	21124.587890625	-6.18359375	446248213.5487403	38.23683166503906	1.36873	21.447454	0.09285628649999997	0.0624977201	0.0760346024	0.0112191457	-0.0670877374	0.0244848624	-0.0597438516	-0.058458524500000004	0.0765852647	0.0034896926	-0.0005595492	-0.10579876279999999	-0.0061291291	0.098995303	0.0486900158	-0.021030317200000002	0.0198203803	0.0009333014999999999	0.046074663700000004	0.024493783999999998	0.0676820736	0.0143992287	-0.038741057	-0.046971388200000005	-0.056117954500000004	-0.0571503729	0.0817198175	0.0389498058	-0.0096777179	-0.1365056053	0.0136558332	-0.12246346949999999	-0.002537282	0.021435246	0.0305379658	0.0824935891	-0.07729824219999999	-0.0185089001	-0.0264278335	0.014188248	-0.0352661245	-0.025326923799999998	0.0271312038	0.1451682419	0.029100765299999998	-0.0027449443	-0.0505068486	0.053740509400000004	0.0309635342	-0.006027666899999999	0.0946571781	0.0486066572	-0.052099779400000004	0.1017478612	0.0207335609	-0.0075534869	0.0797209931	-0.0079462814	-0.0108221455	0.0078766274	0.0420866555	-0.0733030128	0.015577319499999999	-0.0589980344	-0.062497052699999986	0.0245446718	-0.0462405145	0.019019506499999998	-0.001512158	0.024321095	0.0493906259	-0.0269406032	0.09126279779999999	-0.0548727655	-0.0849553899	0.11229717300000001	0.0085226122	0.13245445919999999	-0.0960213708	-0.0856044953	0.0159918917	0.0786094411	0.055510593899999995	0.0205599784	-0.10389368410000001	-0.0406156643	-0.1042949685	0.05807490780000001	-0.032756936800000004	0.0264479539	-0.0666357829	0.0084639226	0.020508956999999998	-0.07805392230000001	0.0057476879	0.0686993668	-0.0952720898	-0.1103241591	-0.0305471136	0.0113149354	0.0177963111	-0.0039659689	-0.0304044232	0.05239547519999999	-0.0160655121	-0.0096266944	0.0287133898	0.0257819079	-0.0045348851	0.0900792838	0.0453066438	-0.0160067829	-0.0409064016	-0.13460405890000002	-0.0301771727	0.09477976519999999	-0.0375211038	0.0035792141	-0.008005751	0.011453844599999999	0.0231825902	-0.0562562405	-0.0317467618	0.08801570759999999	0.0781218161	-0.008208934499999999	0.0494368756	-0.0713035105	-0.036522812	-0.1148318912	0.0532920096	-0.044175934800000004	0.085078921	-0.0711206326	0.0064797674	0.0938235558	-0.0427955953	0.0027853528000000003	0.0897391557	0.025263735899999997	0.0378286226	-0.0299161143	-0.018829682	-0.005300190799999999	-0.15242972119999998	0.052028709400000005	0.0023620314000000002	-0.0292542269	-0.0608498652	0.0122480082	0.0266994804	0.042209013	0.1334709761	0.0490445475	0.0155509525	0.0047797738000000005	-0.018579155700000002	0.026069475800000002	0.0188508637	0.0174163042	0.10429198880000001	0.06597042040000001	-0.08877791480000001	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.025857	-0.017581	0.0006685844489999999	0.000309091561	0.0150799	0.015121086499999999	0.00022740338400999998	0.00022864725694048227	0.0403624	-0.0288676	0.00162912333376	0.0008333383297600001	0.000307994	-0.000325778	9.486030403600001e-08	1.06131305284e-07	5.15785e-23	5.15785e-23	2.6603416622499998e-45	2.6603416622499998e-45	0.000951456	-0.00029995399999999985	8.997240211599993e-08	9.052685199360001e-07	0.0	0.0	0.0	0.0	0.0
32047.595703125	-43.53125	1894.9697265625	1027048390.3509561	21920.66015625	14.10546875	480515341.68580633	198.96424865722656	21141.857421875	17.26953125	446978135.246891	298.23670959472656	1.3654210000000002	21.395617	0.08888455930000001	-0.07599834	0.045260809000000006	-0.0159499418	0.0465695389	0.08653225939999999	-0.0554092995	0.053077829400000005	-0.0412281809	-0.013609947800000001	0.1531464995	0.04678067599999999	-0.048929368	-0.024933826699999998	-0.1945595128	-0.0205134804	0.0933516777	-0.021274261200000002	-0.063388184	-0.006542535600000001	-0.0709925366	0.0505108055	-0.0394402666	-0.0081694622	-0.0090019538	0.0258830988	-0.0519611436	-0.0829117301	-0.0628653898	-0.0348157402	0.0463165412	-0.0943502875	-0.0627823644	-0.038628968199999995	0.0095875079	-0.050100747699999996	0.0874961956	-0.12458168900000001	-0.0548134971	-0.0104174596	-0.053717046100000006	0.0191318506	0.0470022941	-0.005340789499999999	-0.0676661574	-0.08766593380000001	0.0354615734	-0.0702725929	-0.0397176044	-0.048860597900000004	-0.0525965178	-0.035233824	-0.1510326489	0.1222739185	-0.1182730229	-0.0163976089	-0.0764021102	-0.019970649099999998	0.0264765702	0.0641711811	-0.1107350296	-0.0359786247	-0.050545880700000004	-0.06558966	-0.10627821859999999	0.0684508276	0.0850991852	-0.0721761621	-0.0193785383	0.10594668859999999	0.0161046314	-0.03050177	-0.1199195599	0.0669133135	-0.08821998029999999	0.0615704233	0.0402733642	0.09961050029999999	-0.0039969098	-0.0356143091	0.0833554364	-0.0827110565	0.0325723075	0.0066980029000000005	0.07197571030000001	-0.022815005699999998	-0.0521717268	-0.0847908965	-0.0260511802	0.10302281890000001	-0.043332668600000006	0.055132210300000005	-0.0395596931	0.06860529679999999	-0.12829527	-0.0416027447	0.10853875119999999	0.0255523039	0.1132205357	0.0213037798	-0.0409516828	-0.061547543600000004	-0.0052352283	-0.0685345638	0.0773274124	0.026947385499999997	-0.0625009244	-0.04846431650000002	0.1046811994	0.0247113342	-7.641e-05	0.0852790733	-0.0179281738	-0.0049163856	-0.014449199199999999	0.0252391442	0.1218340511	-0.0387800047	-0.0386485855	-0.0531060829	-0.0155216224	-0.056710724000000004	-0.00014679	0.005996362	-0.0740536603	0.0655965384	0.0724285305	0.0257633665	-0.0016537344	0.020904528000000002	-0.0285634206	0.0034405944	-0.017988962600000002	-0.16857042960000002	-0.0156491926	0.0781410074	-0.0301125943	0.0235309313	0.0915796112	0.0296979923	-0.0927504091	0.14213836470000002	-0.111942995	-0.0025990333	-0.017576583899999998	-0.0604091196	0.040409385299999996	-0.1159191624	-0.09654932140000001	-0.1075121233	0.0528453932	0.06191609980000001	0.1163582351	-0.0269477183	0.0737985608	0.1205333947	-0.0222813571	-0.0263811919	-0.0852233213	-0.0044911715	-0.053572876500000005	0.1184579385	0.0240231029	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0146517	-0.011205299999999998	0.00021467231289	0.00012555874808999995	-5.35593e-05	-0.015133459299999999	2.86859861649e-09	0.0002290215903847565	0.048515	0.008152599999999996	0.002353705225	6.646488675999994e-05	-0.000236058	-0.000544052	5.572337936399999e-08	2.959925787039999e-07	0.00030424900000000003	0.00030424900000000003	9.256745400100002e-08	9.256745400100002e-08	0.000711893	-0.00023956300000000004	5.739043096900003e-08	5.06791643449e-07	0.0	0.0	0.0	0.0	0.0
31830.96875	-216.626953125	46927.23682022095	1013210571.5634766	21857.33984375	-63.3203125	477743305.04518133	4009.4619750976562	21081.048828125	-60.80859375	444410619.6937904	3697.685073852539	1.310071	20.528292	0.1107008093	0.040721482	-0.043910505499999995	0.0811750797	0.012557253700000002	-0.019105906699999998	0.1057336266	-0.08236546480000001	-0.0222273619	0.047374516799999995	0.0723168938	-0.0193258919	0.0163679928	-0.0010384315	-0.036613210099999995	-0.08113518509999999	0.058796317199999996	-0.032052802400000004	-0.0526647013	0.1501063742	0.0409847182	-0.027176276200000002	-0.032645102	0.054017402699999995	0.0183848763	0.053241775	-0.0283134692	-0.0869683467	-0.0212259768	0.0736110282	-0.0162290428	0.0857818293	-0.0652631233	0.11389801449999999	0.0064114222	0.0756612481	-0.0629770629	0.0033964465	-0.07046902990000001	-0.0388551619	0.0236326079	-0.034564900600000004	-0.0272524741	0.0853742175	-0.0144724473	-0.0372961509	-0.0910958078	-0.05468939230000002	0.1239035961	-0.13717144650000002	-0.038434230800000004	0.034383925600000004	0.007762983	0.0822825252	0.1006879961	-0.056606906100000014	-0.0433485169	0.0952359679	0.0390303557	0.1297016731	0.10039731210000001	-0.014721841000000001	0.0648733904	-0.0538119937	-0.0209033261	-0.030964740499999997	-0.0454413743	-0.0155090244	0.039071210099999996	-0.09492610679999999	0.0158533051	-0.046310484000000006	-0.1069674903	0.0241376113	-0.0884638302	-0.0206381145	0.0339113464	0.0981194612	-0.043959219199999996	0.027228681499999997	-0.0097389639	0.0518656583	-0.0781366382	0.0102457539	0.0011356458	-0.048671172400000004	0.029275482599999996	0.0277917657	-0.0482310446	-0.027414015	0.0662512997	-0.1181560405	0.046880577199999995	-0.0129671774	-0.0489597017	-0.0279238426	-0.030528472200000007	-0.0205377967	0.01626063	0.1274519296	0.0253250654	0.0345692971	-0.0648726859	-0.0043958480999999995	0.06844429910000001	-0.0619268345	0.027176727999999997	-0.0011498775	0.0762438207	-0.0262888374	-0.0919806382	-0.08414802699999999	0.1584917554	-0.0388647553	-0.0318856019	-0.0570987136	-0.0651027913	0.0478668624	-0.0801300809	-0.0526036495	0.0609921054	0.0401346009	0.061075646799999994	-0.0337460451	0.044364794699999995	-0.0938275685	0.0736903403	-0.0365058127	-0.09132411	0.0033993483	0.0225015075	0.0033556652000000004	-0.042682222199999995	-0.14762568140000001	0.0808766764	-0.026426528799999998	0.0001093119	0.1107748576	0.0792707214	0.0326864027	0.0020774776999999997	-0.102428541	0.022065642000000003	-0.013440826599999999	0.0636496392	-0.05277649190000002	-0.0713465274	-0.0321242179	0.015488738	-0.0900123475	-0.0200403446	0.0389436605	-0.0507280295	0.0042924725	0.06360946049999999	0.1019498073	-0.0319901068	-0.004333412	-0.0776632676	-0.0196807674	-0.0760031417	0.0363807298	-0.0602730789	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0217611	0.007109399999999998	0.00047354547321	5.054356835999997e-05	0.0571012	0.0571547593	0.0032605470414400002	0.003266666510640936	0.0485036	-1.1399999999994748e-05	0.0023525992129600003	1.2995999999988022e-10	0.000205213	0.000441271	4.2112375369e-08	1.9472009544100001e-07	-0.0	-0.00030424900000000003	0.0	9.256745400100002e-08	0.000528908	-0.000182985	3.3483510224999995e-08	2.79743672464e-07	0.0	0.0	0.0	0.0	0.0
31937.302734375	106.333984375	11306.916233062744	1019991305.9471169	21878.380859375	21.041015625	478663549.0278664	442.7243385314941	21074.693359375	-6.35546875	444142700.19168466	40.39198303222656	1.256149	19.683369	0.2580258	0.0844409144	-0.028087073100000002	-0.10464690130000001	0.0472814837	-0.036527401200000004	-0.0508407099	0.0105658586	0.0887764719	-0.054536361500000005	0.0855009328	0.1074917997	-0.0173599054	-0.1368621678	0.047044338899999996	0.027398163599999997	0.0996594863	0.0009896496	0.0253330322	0.0646721232	0.0569615176	-0.022615255299999998	0.0566278604	-0.0327229422	-0.048577047400000004	-0.1233329084	0.08837194960000001	0.0660945411	-0.0805043533	0.1870519158	-0.08408257890000001	0.08484733470000001	-0.026537147799999997	-0.0347313321	0.1097608855	-0.0313299125	0.0083760149	-0.031675259	0.0280312846	0.0214427177	0.015084411200000003	-0.1215034398	0.114230049	0.052274031900000004	0.06409079	0.0237199308	0.0307596453	0.0568884495	-0.0675755113	-0.0767628756	-0.0200973868	0.0141990639	0.0241019782	-0.1159359974	-0.0744479095	-0.032081217999999995	-0.0043721464000000005	0.0176187627	-0.07879930610000001	-0.0766130837	0.0612660914	0.0543949063	0.036628470499999996	0.0821411193	0.051972611200000005	-0.1456846157	-0.026488541600000002	-0.0310486206	0.15421631449999998	0.0321926335	-0.08727270390000001	0.029234162999999997	0.0104288412	0.0219294508	-0.027101837599999998	0.0048750742	0.046467145700000004	0.0635079828	0.1081450101	0.0071086686	0.03998952	0.053766757699999994	0.0657262478	-0.10971055119999999	0.0486131905	0.0446273816	-0.026716232599999997	0.0608851626	0.0723457938	-0.0410495579	-0.0658690443	0.0294693215	-0.0545330176	-0.0451442728	-0.10208225509999999	-0.016343016000000002	0.08463050949999999	0.10105724699999999	-0.0779462596	-0.04676079650000002	-0.0326136429	0.038565125299999996	-0.012791355700000001	0.1514858389	-0.0358555821	-0.047386207199999995	-0.21226452780000002	0.0736263092	-0.0027333548999999998	0.0801072588	-0.019977010400000002	-0.11081945189999999	-0.0036604456	0.0384324127	0.0133982396	0.0017856791000000001	0.0365697185	0.0076778111	-0.024572887400000003	0.0062265945999999996	-0.05291208519999999	0.18398719800000002	0.0875509396	-0.0441942276	0.018124718600000003	-0.1349770737	-0.05295900480000002	-0.0801032417	0.053134229000000005	-0.0436489461	-0.035400702400000005	0.0542676784	-0.0063307862	0.0622121816	0.010793137099999999	0.040457741400000004	0.0455287093	0.0259893267	-0.0590387526	-0.0273683818	-0.0064904826	-0.0772043104	0.0984550651	0.044357447800000005	0.0184069568	0.0491664288	0.018602478500000002	-0.0752907257	-0.0117774608	0.0066961468	-0.029936196600000006	-0.045363252300000004	-0.0812689473	-0.0194898043	-0.043183699900000004	0.09126831839999999	0.0810999673	0.10475768839999999	0.0441100404	0.0769931776	-0.026201024399999998	-0.1033728356	0.1183082432	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0215294	-0.0002316999999999979	0.00046351506436	5.368488999999902e-08	-0.0657929	-0.1228941	0.0043287056904099995	0.015102959814810003	0.07126150000000002	0.02275790000000002	0.0050782013822500026	0.0005179220124100007	-0.0007927219999999999	-0.000997935	6.28408169284e-07	9.958742642249998e-07	0.000385635	0.000385635	1.48714353225e-07	1.48714353225e-07	0.00138818	0.0008592719999999999	7.383483699839999e-07	1.9270437124e-06	0.0	0.0	0.0	0.0	0.0
31879.400390625	-57.90234375	3352.681411743164	1016296169.2657814	21843.455078125	-34.92578125	477136529.7500649	1219.8101959228516	21180.833984375	106.140625	448627728.2736549	11265.832275390625	1.432103	22.440498	0.16228084999999998	-0.1082329608	-0.0180077449	0.052590678200000004	-0.0949876633	-0.1115261772	-0.0557117718	-0.0037000008	-0.0720484966	-0.091516653	0.1453073575	-0.1832689031	0.07959637929999999	0.0366372193	-0.045092338600000004	0.08570670710000003	0.0837390609	-0.0345333727	0.0157080819	0.0364556793	0.09098094820000001	0.08683807380000001	0.04555461139999999	-0.084382341	0.1208181866	-0.0166721141	-0.023665609	-0.0258052805	-0.0338048211	-0.0439967208	-0.0951334901	-0.0002827808	-0.0789915921	-0.004914853	0.042696306399999995	-0.0586590901	0.0725552806	0.0184927333	0.038617941499999996	0.0209146303	-0.0438135925	-0.07434592820000001	0.08943366779999999	-0.0966994002	-0.0287138166	0.022588345899999997	-0.149017913	0.08448343779999999	0.055973027800000005	0.0813790105	-0.0385040908	-0.0086253287	0.07991672820000001	-0.0299373457	-0.0167601952	0.0274433392	-0.0202679627	-0.0023815638	-0.0905491408	0.1101758023	-0.0067396552	0.0708440877	-0.11667653380000001	0.0045491827	-0.08455763359999999	0.013202501399999999	-0.07638221320000001	-0.08454879039999999	-0.008341003199999999	0.0158777548	-0.0103069863	0.06180000030000001	-0.08513920900000001	-0.0306519997	0.1417075749	-0.0431280025	-0.025265948700000002	-0.12007105189999999	0.086294099	-0.000224662	-0.0030452284000000002	-0.11503878070000001	-0.06238796360000001	0.061266136900000004	-0.0941928817	0.0805893691	0.038986409799999996	0.051884810499999996	-0.0334141145	-0.1073454506	-0.0611838708	-0.030250695499999997	-0.11542720140000001	0.023656666099999998	-0.15049245949999998	0.13020571390000002	-0.1282914684	-0.028466546000000002	0.0461133568	-0.05933294610000001	0.015762767900000002	0.0221699444	-0.1004892008	-0.0529049533	-0.0198200939	0.052077735300000004	0.0043729488	0.023441695	0.1153482398	0.07670970769999999	0.0625776796	-0.0150701044	-0.0034066937	0.002782785	0.1113102426	-0.0813726896	0.12037774949999999	-0.0386663705	0.062017124699999995	-0.021455382400000004	-0.105365865	0.0434618008	-0.0158652404	-0.1211533044	-0.0014407728	0.0085241317	-0.149433766	-0.0770679118	0.0026492593	0.0486848964	0.0946440696	0.0359415861	-0.0574827026	0.0073445037	-0.0159087203	-0.04814573019999999	0.054422861600000004	0.05183613980000002	-0.0261188941	-0.0250287363	0.121162045	0.025618331400000003	-0.0196365469	-0.028835362200000002	0.052543090199999996	-0.0604516908	-0.0031205658000000003	0.10678862800000001	0.046341867599999996	0.0393146564	-0.07057966019999999	0.0453085228	0.15436583880000002	-0.0350419604	0.0098939783	0.195785723	0.0102951111	-0.0254912506	0.007512464	-0.0304368667	-0.0368634117	0.0184941073	0.0239480144	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.021362400000000004	-0.00016699999999999698	0.0004563521337600001	2.7888999999999003e-08	0.0187977	0.0845906	0.00035335352529	0.007155569608359999	0.048426800000000006	-0.022834700000000013	0.002345154958240001	0.0005214235240900006	-0.000419341	0.000373381	1.75846874281e-07	1.3941337116099995e-07	0.000136115	-0.00024952000000000004	1.8527293225e-08	6.226023040000002e-08	0.00091731	-0.00047087	2.217185569e-07	8.414576360999998e-07	0.0	0.0	0.0	0.0	0.0
32130.595703125	251.1953125	63099.085021972656	1032375180.2376748	21907.19921875	63.744140625	479925377.6100006	4063.315464019776	21209.267578125	28.43359375	449833031.2005043	808.4692535400391	1.271173	19.918789	0.05943991	-0.1082139103	0.1481763056	-0.030773304799999998	-0.0004980426000000001	0.0026150462	-0.12428084789999999	0.0876188753	-0.0445012501	-0.0107705222	0.0165782671	-0.006611628499999999	-0.050090708600000006	0.08278337	0.06464689480000001	0.1699620545	0.029515791	-0.079346335	0.18134659809999998	-0.020332641499999998	0.0124898592	-0.039367464399999996	-0.0343638575	-0.1433628358	0.12388305150000001	0.0748841022	0.0375638384	-0.0479150141	-0.0395448237	0.0633192541	-0.0344015482	0.0018498503	0.010385014100000001	0.0053654093	-0.0192045349	-0.028045597599999996	-0.022415766400000002	-0.0168873204	-0.041530095	-0.0023480636	0.0395373845	0.0607540381	-0.014251677800000001	-0.157209813	-0.0018460217999999998	0.02839527	-0.0750719827	0.0116930234	-0.0985211141	-0.0558799225	0.0323307538	-0.015730276799999998	-0.031471803300000004	0.0510758626	-0.0877068035	0.1078655125	-0.09176695060000001	0.0155296246	0.0488565463	0.09176757210000001	-0.08452145970000001	-0.0360674048	0.0711488179	0.0318980714	0.017858017900000002	0.086268005	0.0151436443	0.0362121509	-0.0143263811	-0.0366906704	-0.0346909513	-0.0589690588	-0.0343484815	-0.0042794464	0.0411146965	-0.0201225916	-0.049998425	0.0035642379	-0.0145373719	0.131921978	-0.0175152544	-0.1031554237	0.1282347939	0.08909219880000001	0.0308362722	0.0271188324	0.060500494400000014	-0.0842651593	-0.0086773101	0.0090178732	-0.085282124	0.11362845740000001	-0.0083866872	0.0508898392	0.0351544822	0.0323810486	0.035198817	-0.16551539640000001	-0.0674906309	-0.1680561059	-0.0665585403	0.0692755575	-0.09899295849999999	-0.0193866206	-0.1363783334	0.1400842421	0.0280070859	-0.0703172379	0.0880202167	0.0121876017	-0.0449504113	-0.0678860368	0.0181374856	-0.012318751000000001	0.021115462400000003	0.039723535	-0.023915395	0.0171604972	0.0169707522	-0.04821846269999999	-0.044420576399999995	-0.050099299699999995	0.062378189199999996	0.0125105271	-0.0651452732	0.0256735011	0.018950581100000002	0.0242611448	-0.1081302862	0.11147437660000001	-0.014851112	0.021938895	-0.0793653904	0.0526179351	-0.061629621600000004	-0.0328232635	-0.0564634063	-0.0203385266	0.051385071799999994	-0.0475978527	0.0095777683	0.0846656971	-0.0638370882	0.036440106	-0.1016427061	-0.0262193647	0.047336681	-0.0122101413	0.0569721533	0.0671047023	-0.0917188167	0.014537319	-0.074609686	-0.046415486	-0.1552798244	0.0188694236	0.0087157746	-0.08050151030000001	-0.0504030959	-0.056143592	-0.1160879523	-0.0314764518	0.0232676669	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0102037	-0.011158700000000002	0.00010411549369000004	0.00012451658569000005	-0.00163846	-0.02043616	2.6845511716e-06	0.00041763663554560007	0.0510279	0.002601099999999995	0.00260384657841	6.7657212099999745e-06	-0.000230944	0.000188397	5.3335131136000007e-08	3.5493429608999987e-08	0.000274711	0.00013859599999999994	7.546613352099996e-08	1.920885121599999e-08	0.0007394239999999999	-0.00017788600000000004	3.164342899600001e-08	5.467478517759997e-07	0.0	0.0	0.0	0.0	0.0
