csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
21663.73046875	n/a	n/a	469317217.82264715	17124.46875	n/a	293247429.96972656	n/a	15941.373046875	n/a	254127374.61963272	n/a	n/a	n/a	n/a	-0.0964678227	-0.039968211499999996	-0.0166619363	-0.1469870863	0.094459236	-0.1552221445	-0.048111125	-0.10447098630000001	0.0333180235	0.0138721026	-0.0591523761	0.0389523786	-0.0596134063	0.0043140469	-0.0076197138000000005	-0.0750047284	0.048725212999999996	-0.1289939367	0.0224957318	-0.0667932295	0.0652729123	-0.134833903	0.0216041671	-0.09098946029999999	-0.08676728130000001	0.0062259923	-0.045496326100000005	0.0015427023999999999	-0.1200197184	0.08234215639999999	-0.1140607098	0.11498076380000001	-0.012415410900000002	0.092766656	-0.0084777148	0.04661847349999999	-0.0459969712	0.0036332233	-0.0077353857	-0.0901124326	0.1065023807	-0.0968948199	0.0068378818999999995	0.036733850400000004	0.039697584	-0.0208214584	-0.0138565452	0.1467360885	0.0406373757	-0.0265900725	-0.030830027799999996	0.0174320468	0.1014792274	-0.0302185481	-0.06826026389999999	0.0124512706	-0.04417482599999999	0.10345629869999999	-0.059017925199999995	0.07703067	-0.083458224	0.06178630230000001	-0.1058620676	0.005495705300000001	-0.0372980442	0.038823365299999996	-0.0068708353	0.066129067	-0.0279024311	0.1021732531	-0.0780979835	0.0513741807	-0.0804422288	0.022645577000000004	-0.0006733927	0.0725231631	-0.1564822223	0.009980923000000001	-0.0088941173	0.0303887704	-0.043356160899999996	0.0029602309	-0.0365477637	0.048801632000000005	0.0031147224	-0.008253695	-0.048604326100000005	0.0516866093	-0.0609433354	-0.060333315	0.0497125166	0.0318613564	-0.0323458817	0.041954548499999994	-0.0356948952	-0.0039196403999999995	0.0206802502	-0.027425185699999997	0.007859772099999999	-0.0212444458	-0.0076608199	0.0528999075	0.0070070554	-0.024901153199999998	-0.0059983629	0.0392656889	0.0263520983	-0.01266892	-0.011290938300000001	0.0570823642	0.0819958724	-0.035635098999999996	-0.0026368864000000003	-0.0531135994	0.027402108799999998	0.0584115817	-0.0670364877	0.0020068152	0.013200086599999999	0.0318746588	0.014049903899999999	-0.0122145185	0.0390304594	-0.0472498892	-0.0245545572	0.005974072800000001	0.0741881752	-0.0331518393	-0.0141042992	0.0123077632	0.013371928100000001	0.011512271999999999	0.011735891100000001	-0.0564223266	0.0541040699	0.0085513166	0.06862227900000001	-0.0114597895	-0.0279948638	0.0688877374	0.007354675	0.0341561844	-0.1664089452	0.0418314088	0.07532514679999999	-0.1531617089	0.16131697539999998	-0.5382264957	0.15324035519999998	0.1759556355	0.0230105873	0.07791384429999999	-0.1438291274	-0.051755593600000004	0.0029890933	-0.015613228799999997	0.007999593499999999	0.06214289570000001	-0.05974238990000001	-0.050001545599999996	0.0419435162	0.020985112200000003	-0.055396113200000006	-0.0379597693	-0.0138282379	0.0338592894	-0.0044414268	-0.0186318629	-0.0250920577	-0.0435239308	-0.047438832699999996	-0.06439211110000001	-0.0371495607	-0.0424463303	-0.0990996919	0.0251442956	-0.0186349705	0.0147044951	-0.064245075	0.050976777699999996	-0.08626493	-0.0360520252	0.0226467766	-0.0384676904	0.0649579646	-0.00024488259999999997	0.0325829636	-0.051498404000000005	0.0276225615	-0.041277197	0.0170230069	-0.0424735496	0.025920517400000002	-0.1508615963	0.0131723442	-0.045091407199999996	0.0759446929	-0.0603444643	0.060396169699999995	-0.009063092	0.035801692999999996	-0.0771950605	0.0373595501	-0.0013572473000000001	0.0537503924	-0.0228269776	-0.0070046364	0.038658505499999996	0.052581052	-0.0026766035	-0.0710389335	0.0557100679	-0.0519301182	-0.0260591801	0.014727699399999999	0.04895680400000001	-0.0621245174	0.025507015299999998	0.009281257099999999	0.1054383476	-0.024451180099999997	-0.0010363567	0.026585999500000002	-0.0155244374	0.0045120273	-0.0892220624	0.00244375	-0.06801903549999999	0.009658222	-0.0120271487	0.0111721766	-0.0048332288000000004	0.0285967523	-0.011578948300000001	0.1112928904	-0.0857126233	0.0271165335	-0.038579258	0.0743342035	-0.0104460997	0.0017802423000000001	-0.0013285165	0.028307579700000002	-0.1106556103	0.0699609514	-0.0719427332	0.0259884698	-0.0315795702	0.075331701	-0.0026051863	-0.0185163941	0.028879453700000002	-0.0302468941	0.009872140699999999	-0.0088902398	-0.006471918399999999	0.07770300990000001	0.0142723974	-0.0287085055	0.0511264263	-0.1125506684	-0.020165341899999998	0.0547834124	-0.0657203014	-0.0182193591	0.0210010655	-0.038110112599999996	0.08894982650000001	-0.0625459275	-0.0061966426	0.1632266684	-0.048339254500000005	-0.015356627099999999	0.043930849400000006	0.0263054191	-0.024539076400000002	-0.0080910351	0.0491662356	-0.0714254214	-0.025757028300000002	-0.020379593600000002	0.0971206994	-0.0664102408	-0.006211299599999999	-0.1193392099	0.0617699866	0.0121325154	-0.0182110147	-0.0455274985	0.0415810779	0.0565820111	-0.035535360499999995	0.0408891578	0.029118710899999997	0.028843617000000002	-0.0671237331	-0.0157262434	0.016196818999999998	0.07029857269999999	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	0.0245652	n/a	0.0006034490510400001	n/a	0.0312966	n/a	0.00097947717156	n/a	4.48948e-05	n/a	2.01554306704e-09	n/a	-0.000578351	n/a	3.3448987920099987e-07	n/a	-8.231209999999998e-23	n/a	6.775281806409996e-45	n/a	0.000759195	n/a	n/a	5.76377048025e-07
21262.484375	-401.24609375	160998.42774963382	452093241.7971192	17105.455078125	-19.013671875	292596593.42975235	361.519718170166	15873.173828125	-68.19921875	251957647.37787247	4651.1334381103525	1.079324	24.949299	0.1264366848	-0.077489646	-0.0456644425	-0.0329484938	-0.0920710454	0.103502436	-0.1485486936	0.0306618855	-0.060262568499999995	0.0650236611	-0.0322805166	0.0025474693	0.043902485	-0.067323042	-0.0088657097	0.0101456892	0.0073910899	0.0814445372	-0.1177230048	0.0129089722	-0.0352622145	0.09418716769999999	-0.0139760666	0.0272464514	0.0304383819	-0.058792406	0.0632855854	-0.1073220241	0.0755344852	-0.024177621099999998	0.1470434988	0.0015683061999999998	0.0055956497	0.0103223086	-0.0172063398	-0.0554507167	-0.028751330099999996	0.045044471100000004	-0.0415483648	-0.0062342696	-0.0619446925	0.0195713889	-0.0438497853	-0.042343257300000006	0.021219501800000002	-0.0188655958	0.0308340377	0.0213240023	0.0165068748	-0.0411414488	0.0477014255	0.009143254200000001	-0.0414034041	0.0052586526	0.0351318954	-0.049365408099999994	0.0353481026	-0.0044477418	0.0793723063	-0.101740225	0.025558380800000002	0.0553615184	0.0058244251	-0.0464913092	-0.0829496254	-0.0833551998	-0.0109825187	-0.0409706079	0.0032431193	-0.032965974	-0.028217307999999997	-0.0676533964	0.0771047672	0.0280887027	0.06707361839999999	-0.0893341014	0.044893856100000004	-0.0794300171	-0.0405437539	0.029651079599999998	-0.0890038026	-0.0407759935	0.06985821240000001	0.0141318181	0.0346483538	-0.08088594019999999	-0.031171656800000006	0.0366346698	0.0373266428	-0.0112406923	0.0580792567	-0.061412469500000004	0.005254438100000001	-0.0315721533	-0.037563888999999996	0.0093068031	0.0495165843	-0.0229280161	0.0332663241	-0.0297763519	-0.013837678899999999	0.0762505464	-0.036919187799999996	0.10425554470000001	-0.0170723024	0.0450461608	-0.036395384100000004	0.019195212	0.024221542599999996	0.040859409	-0.0940830211	-0.055654053499999995	-0.0025005258	0.0023043823000000003	0.0086372891	-0.128157605	0.0430612188	-0.0070632213	-0.025583948	-0.029345918500000002	-0.017057406100000002	0.0184632115	-0.0198266795	-0.0364680224	0.0034308928000000003	0.0896730751	0.0049771208	-0.0079745719	-0.0957951456	0.0218009631	0.0247291852	-0.0567174354	-0.0508323212	0.006744229799999999	-0.045430606500000005	0.0601299139	-0.012500794499999999	0.0291000387	0.0051648512	-0.0028742161	0.0456560393	0.016300253100000002	-0.029994440499999997	-0.1117258954	0.0337682906	0.0631934689	-0.0977295258	0.07751453330000001	-0.312115455	0.1022621044	-0.0380292801	0.044893397	0.0184261128	-0.0025432497	-0.08309922230000001	0.0279940096	-0.041921535	0.0043802289	0.019197075900000003	-0.0034443577	0.0294272814	0.06553738719999999	0.0160443262	0.0560851184	-0.0290770596	0.0137815786	0.0045909756	0.060812476399999996	-0.0164683531	-0.0705314958	-0.0100924241	-0.012137928300000001	0.005690578199999999	0.0086808173	-0.017622963300000002	-0.0585654339	0.06761883610000001	0.0405567218	-0.0004945901	-0.0297795354	0.0006608222	-0.043339918899999996	0.0246275784	-0.0641450792	-0.0359897192	0.050797806200000004	-0.049421777400000005	-0.0384505345	-0.0726459807	-0.050678542	-0.010291459000000001	-0.0526537895	-0.015842665	0.049083027	0.0430907825	0.1072648383	0.08482136859999999	0.0760460575	-0.049968445099999995	0.0159821927	-0.0344696395	0.0224797587	-0.027299446499999998	0.0008330758	-0.0116675356	-0.0238641753	0.029633157099999998	0.0111620334	0.045359658600000005	-0.0528255648	0.0220084319	0.0094788968	0.051337570199999995	0.042405226399999996	0.002415052	0.0492421426	0.0652557728	0.0276693596	0.0373649339	-0.0491245543	-0.0778521811	0.0369877853	0.10787021960000001	-0.0245858417	0.0675316619	-0.0341108706	-0.09674292949999999	-0.0661916326	0.023400565699999997	0.0050133001000000005	0.0003454114	0.026384367599999996	-0.0071643452	0.0045489286	0.0583729764	0.029082084100000002	-0.0183719067	-0.0069377181	-0.09575834720000001	-0.0380509996	-0.0404385162	-0.05458444690000002	0.0235709869	-0.052516238099999994	0.0301638535	-0.0191362938	0.0548623145	0.0249278146	-0.0214209039	0.0020536743	0.0494125995	-0.0915659474	0.029913078399999998	-0.002870187	-0.0315337146	0.0361161671	-0.0707190932	-0.0363344771	0.0365106872	0.0794577534	-0.0123147491	-0.0583691896	0.0032040502	0.013790562	-0.0008973717	0.0416422727	0.018065798	-0.13864488	0.0104271799	-0.042688658600000005	0.0756907319	0.038837113900000005	0.1471717451	-0.053587004	0.039614825299999996	-0.07785916679999999	-0.011689523	0.0405900622	0.057284554400000014	0.0345158161	-0.0273589254	0.0480947058	-0.026607825699999997	-0.0492407629	0.0498054972	0.036884067400000005	0.0439203232	-0.05258279	0.0075761130000000015	-0.0666156279	0.005753041800000001	0.0274066716	0.0289944659	0.0290924371	0.0245268543	0.037372980699999996	0.009093146	-0.0075747626	-0.06164000980000001	0.0255196857	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	0.012339	-0.012226200000000005	0.000152250921	0.00014947996644000007	0.0793605	0.0480639	0.0062980889602500005	0.00231013848321	-0.0190215	-0.0190663948	0.00036181746225	0.0003635274106694671	4.36028e-05	0.0006219537999999999	1.90120416784e-09	3.8682652933443993e-07	0.00031965	0.00031965	1.021761225e-07	1.021761225e-07	0.000759195	0.0	0.0	5.76377048025e-07
21206.18359375	-56.30078125	3169.777969360352	449702222.61183167	17106.853515625	1.3984375	292644437.20505136	1.95562744140625	15841.7060546875	-31.4677734375	250959650.7231226	990.2207651138306	1.110075	25.660107	0.11580108999999998	-0.064516203	-0.0509553728	-0.0365964471	0.0443896742	0.0764409565	-0.1373487273	0.0004848247	-0.0029304327	0.0415074613	0.014571300300000001	0.0273970851	0.0585919275	-0.0569111771	0.029355057799999997	-0.0202934477	9.47235e-05	0.12503645900000002	-0.0007590203999999999	0.0348835558	0.0148080847	0.0522156014	-0.027365858399999998	-0.018723263700000003	-0.10344617560000001	-0.1209993691	0.0241157423	0.0048635441	0.0318813709	0.052717220700000005	0.0420352738	0.0042084575	0.0059399384	-0.0678036632	0.0128930323	-0.0251735536	-0.0027895983	-0.011265186000000002	0.0189298361	-0.0143336802	0.054927752	0.0150796543	-0.0036472703000000003	0.040449304	-0.0229322696	0.0897919581	-0.0318570125	-0.0626773961	-0.027616450299999998	0.0035838282	0.0212328325	0.053269947000000005	-0.025912049	-0.044362852	0.0062768971	0.0127471427	0.0039794844	0.0104269039	-0.042605078899999996	-0.0077918852	0.0186081785	0.0143558286	-0.0083576827	-0.0306000698	-0.0344726182	0.0005542743	0.02574347	-0.024142313500000002	0.0376527067	0.0212157572	0.0532566559	-0.0688774375	-0.0695556104	0.0080094101	-0.0048029275	0.017668621000000002	-0.0400332242	-0.0494750192	-0.0413814696	0.0578588895	-0.0362706005	-0.0965725348	-0.054142143399999995	0.0333346713	-0.0005574641000000001	-0.028406807000000006	0.0342121153	-0.0006827196	-0.0518834311	0.0173171118	0.014733544	0.0478058753	-0.044358658499999995	-0.009088082800000001	-0.0032171502000000003	0.0040138922999999995	0.0331196512	-0.050338204299999995	0.0205476474	0.0948885092	0.0527996646	0.0222150922	0.0400160498	0.061367205	0.06430787339999999	0.049683186	0.06291117269999999	0.011503287	0.0755393451	0.0001504308	-0.0328698704	0.0462209376	-0.0637063008	-0.0492360453	-0.0449510333	0.028862232999999998	-0.0251026198	0.0309375081	-0.0597020974	0.0183747117	-0.0725394998	0.0237065313	-0.027380708700000003	-0.0475633912	0.07054466	-0.0336576271	-0.049533674800000004	-0.0040784003	0.0130373958	0.0467540678	0.06733425230000001	0.0032967553000000003	-0.0195329259	-0.020200222099999998	-0.037504465699999996	-0.070279084	0.0115912224	0.033389094	0.0377637938	0.0515507389	0.0214288625	0.0797043761	-0.0440676452	-0.0999219414	0.024202649	0.0787356361	0.0347833149	0.0473739812	-0.2907761591	0.1350690194	0.013238244199999999	0.0342071034	0.007664111199999999	0.0607884475	-0.0447632931	0.026159878199999997	-0.0141519122	0.019258558999999998	-0.0619662719	0.0096215072	0.0550839193	0.0711451986	-0.0207169764	0.0257632356	0.0140735054	0.028177506	-0.0442510819	0.0151069609	0.0073931253	0.027110398799999998	0.0294142145	-0.0216603862	0.0198563373	0.058122477199999995	0.0483459299	0.0053734206000000005	0.0482621586	0.0121234095	0.0360943473	0.0014320951999999998	-0.032651348999999996	-0.029986654900000007	-0.0241977295	-0.0957063228	0.060967163899999996	-0.0164153874	-0.0383652444	-0.0389599624	-0.06964514570000001	0.0132774076	0.018028473	-0.0629365155	-0.0446950977	-0.0237472716	-0.0610536178	-3.7265500000000004e-05	0.0497556447	-0.045244389100000004	0.0098659824	0.026637699100000002	-0.012448713200000001	0.060153708	-0.0556655001	0.0096476879	0.0786579361	-0.0540574051	0.0874706477	0.0447795113	0.0212942709	0.0031123510999999998	0.020570754	-0.0145195883	0.0045365022	0.012481038100000001	-0.0302176304	-0.0197805546	-0.076897959	0.027650916600000002	-0.0760230415	0.07748582080000001	-0.0383739907	0.0038359333000000002	-0.0251723551	0.0714883207	0.0073272301	0.028011157400000004	0.013465773700000001	-0.0026840532	-0.06408415070000001	0.0934161765	0.0189251852	-0.0091298892	-0.0181197917	0.0009357383	-0.0320484023	0.0377473685	0.0557980416	0.013195256599999998	-0.0601212508	-0.0562196092	-0.0069991934	-0.028997944900000006	-0.0354111396	0.0905312976	0.044902720800000004	-0.0168530797	-0.0012802439	0.0264836382	-0.0433341492	-0.013519243700000001	-0.035460772200000004	0.0159577181	0.036326694900000005	0.0526497999	-0.0024348396	0.0235651727	-0.0096453694	0.030860003700000006	-0.0287447798	0.042452055700000005	-0.0605544634	0.0892332302	0.025683401499999998	0.048517194699999995	0.0015409460999999999	-0.0177476661	-0.007968304499999999	0.034644327999999995	0.0789771574	-0.033417140299999995	0.01641015	-0.022405028900000002	0.0550255699	-0.0004485945	0.043396943099999995	-0.0143060046	0.0683253265	-0.041113885600000004	0.045035642300000005	-0.0249709229	0.0381752033	-0.006222699599999999	0.0146840284	0.0018071124	0.0349410913	-0.0119627542	0.1024825597	0.0286866671	0.0569110045	-0.041549676800000004	-0.0651855873	0.0145423761	0.015507616699999999	-0.0124139363	-0.0219127497	-0.0026385236	0.0267896935	-0.1249225985	-0.0015390223	-0.0246532187	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.00924542	-0.0030935799999999986	8.547779097640001e-05	9.570237216399989e-06	0.130878	0.0515175	0.017129050883999998	0.0026540528062499995	0.0266656	0.0456871	0.00071105422336	0.0020873111064100003	0.00026684	0.0002232372	7.120358560000001e-08	4.983484746384e-08	0.000406471	8.6821e-05	1.65218673841e-07	7.537886040999999e-09	0.000759195	0.0	0.0	5.76377048025e-07
