csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
30777.69921875	n/a	n/a	947266769.1998444	21111.3984375	n/a	445691143.98687744	n/a	20567.861328125	n/a	423036919.6129799	n/a	n/a	n/a	n/a	-0.0414767551	0.0521114817	-0.0356163069	-0.03856606	-0.0031101403000000005	-0.04700196809999999	0.003141686	-0.1391999567	0.07315350309999999	-0.1336378459	0.0015399354999999998	-0.0993748117	0.08791696460000001	-0.0478698528	0.1177271209	-0.0935709028	0.10772131189999999	-0.0702194828	0.0317481331	-0.031651328	-0.0011714677	0.043906542400000005	-0.050912945300000005	0.013414888600000001	-0.0024438405	0.0675408887	-0.11603346710000001	0.002630993	-0.0184565848	0.048318072999999996	-0.1023486039	0.0396176726	-0.0728502076	0.1183422999	-0.0005802894	-0.027347879300000003	0.0020202073	-0.0177582984	0.0811548483	0.0416132612	-0.13167425289999998	0.0441215591	0.008393738100000001	-0.13143636849999998	0.08419599039999999	-0.0032686097	-0.022060758399999998	-0.024694817200000004	-0.0989118885	0.0742524065	0.0546544932	-0.1359577939	0.0132803229	0.023537549700000004	-0.0932466668	-0.0083660704	-0.0317885909	0.0318760618	-0.040011585499999995	-0.0312314013	-0.0069094672	0.0488073559	0.0075780212	-0.1328425784	-0.025270678300000002	-0.029891305099999998	-0.0678258726	0.045719850199999995	0.09732805580000001	-0.0610700655	0.0402744785	0.0224040014	-0.046599188799999997	0.0467409009	0.0542043758	-0.13442149539999998	0.0339244234	-0.0020086596	-0.0490962296	0.04732287860000002	-0.094435671	0.0841511301	-0.1384168567	0.07080750000000001	-0.0188883632	0.1524365782	-0.023523741600000002	0.0454657071	-0.117752656	0.0773622757	-0.035002747599999995	0.058765737	-0.1222027507	-0.0034028398	0.0587210878	-0.004889775	0.0110145728	-0.07538149179999999	0.0775781518	-0.0041914469000000005	0.0437235052	-0.00746233	0.078867141	-0.08518944949999999	0.0573814536	-0.0096562392	0.028710302599999998	-0.045498421	0.011103092299999999	-0.033139343599999996	0.0048541627	0.1549716759	-0.0290250337	0.057933695199999996	-0.0107475271	-0.064448988	0.014284983400000001	-0.0694769674	-0.0025955915	-0.0031461957	-0.0536738754	0.14255889189999998	-0.0767652385	-0.0621284779	0.05147025400000002	0.0416505475	-0.13323240990000002	-0.0241245287	0.022588670699999997	0.020896227399999998	0.0625013554	-0.046937718200000006	0.11189044320000001	0.013986543899999999	-0.0713507565	-0.0041288292	-0.009377021800000001	-0.0316203655	0.1947324288	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	3.11858e-05	n/a	9.725541216400004e-10	n/a	-0.000173109	n/a	2.9966725881e-08	n/a	-0.026803	n/a	0.0007184008089999997	n/a	0.00258381	n/a	6.676074116100002e-06	n/a	0.000534473	n/a	2.8566138772900005e-07	n/a	0.00106898	n/a	n/a	1.1427182403999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30772.65234375	-5.046875	25.470947265625	946956132.2693024	21098.28125	-13.1171875	445137471.7041016	172.06060791015625	20545.79296875	-22.068359375	422129608.71473694	487.0124855041504	1.255449	20.490931	0.061601468600000014	-0.0763457557	0.0151561631	-0.10598034279999999	0.05864089650000001	-0.0103678907	0.034989988199999995	-0.036509074700000005	0.0569522138	0.1482157036	-0.05610132	0.0843769567	-0.0835301841	0.060960128899999994	-0.0106731829	-0.040308693900000005	-0.0111770233	0.0542018616	-0.0700890165	-0.080961743	0.12137673199999999	0.005770105500000001	0.0790734089	-0.0027147828999999997	-0.09348717279999999	-0.035920085	-0.0921814428	0.1189926149	0.056338336600000004	0.118144543	0.0584672275	0.0278998381	0.015573958899999999	0.1312878368	-0.0621474651	0.0394585838	0.035522617400000005	0.0504659633	-0.0314778698	-0.0182149454	0.015488750400000001	-0.025903845099999996	0.0510046599	-0.110439681	-0.142600274	-0.0653813593	0.043506619100000005	0.0006290942	-0.1602908517	0.026541123	0.1165635761	0.0252918301	-0.0295850413	-0.04426455519999999	-0.0243728109	-0.0755481267	-0.0655025974	0.09184041400000001	0.064012895	-0.1362487549	-0.076072685	-0.0393538226	-0.1239595553	-0.076562772	0.0616970393	0.1077929522	0.1037800909	-0.0403204785	-0.0040129737	0.0037518139	-0.0805134029	-0.0271838774	0.11458143289999999	0.0663309714	0.024329664900000002	0.0033874517	0.049139930899999996	0.0094204496	0.0122535357	0.0045539785999999995	-0.024058074300000003	0.0796230335	0.1402255401	-0.0465749787	-0.0272702354	-0.0235888265	0.08511139570000001	0.036427264	0.0200804831	-0.1226519974	0.020337508400000003	0.0733446319	0.1034107581	0.1265416252	0.0723307774	0.0154921533	-0.0220361871	-0.037400555499999995	-0.072915807	-0.0017750629	-0.0469830713	0.0096465721	-0.07211331019999999	-0.1286762981	0.059172069	-0.0647401717	-0.13395059410000001	0.1712972339	-0.0328656876	0.1051795771	0.058367916299999996	0.0482712832	0.015616409099999999	-0.0929817456	0.0715008423	0.0269676808	-0.0001833608	0.08531765449999999	-0.0648538618	0.0733710492	-0.0698258968	-0.0332250381	-0.04655181059999999	0.0438624816	0.1390984013	0.0224859533	0.0726639984	-0.0181991375	-0.0217073295	0.060143800199999986	-0.0680014818	0.09564858550000001	0.0154374042	0.17972292280000002	-0.06757552230000001	-0.0050605793	0.0390923329	-0.0082596603	0.1216137266	0.0298430875	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	3.11858e-05	0.0	9.725541216400004e-10	0.0	-0.000157622	1.548700000000001e-05	2.4844694884e-08	2.3984716900000033e-10	2.29816e-05	0.0268259816	5.281539385599999e-10	0.0007196332888035384	0.00188861	-0.0006952000000000003	3.5668477321e-06	4.833030400000003e-07	0.000534473	0.0	2.8566138772900005e-07	0.0	0.00106898	0.0	0.0	1.1427182403999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30802.005859375	29.353515625	861.6288795471191	948763564.9609717	21101.896484375	3.615234375	445290035.23727804	13.06991958618164	20523.07421875	-22.71875	421196575.3883209	516.1416015625	1.192996	19.47159	0.08343428262	-0.0434166761	-0.0008871788	-0.0064715276	-0.1282661284	0.0094235489	0.0574582125	0.0279999385	-0.0291055078	0.0581277357	-0.06084190990000001	-0.069074732	0.05702660690000001	-0.0395953423	-0.22786105239999999	-0.0147065405	-0.0359575178	-0.046197598	-0.1434681058	-0.050358423	-0.1026922675	-0.1127772666	-0.0175060903	-0.038150574	-0.0157618694	-0.0692843435	-0.0569979829	-0.0936842794	0.0575416593	-0.1381306132	0.0582108753	0.0382506921	0.0783255998	-0.1433134404	-0.0443199836	0.040179093799999996	0.0433238552	-0.0367157614	0.0520975146	-0.007509420799999999	0.00340362	0.0135744249	-0.0375927426	-0.020094611499999998	-0.028021415600000002	-0.0024151732	0.1095083292	0.020324993	-0.1256709629	0.0178798367	0.014135293200000001	-0.1180493599	0.0238545258	0.09052149300000001	-0.0170841763	-0.0040986138	-0.1053406978	-0.006520296	-0.0534291437	-0.0151278109	-0.0463362127	0.0166695384	0.0316552309	0.0555373863	0.0326383107	0.06935811830000001	0.0092404186	-0.0819755425	0.0329573178	-0.0300474652	-0.027045102400000003	0.0048626182	-0.0475185176	-0.11043399400000001	0.0831992841	0.0299059177	0.0133790759	0.024913184799999998	-0.0153148911	0.072707041	0.011540368799999999	-0.0420077357	0.0813998638	-0.0635470087	-0.0341490067	-0.1005947693	-0.040020055	0.1524451294	-0.0315087185	-0.1237732789	-0.088088683	-0.0949170866	-0.0520092608	0.0171761394	0.005699685699999999	0.0738541719	0.0927108995	0.087216099	0.0399652071	0.1320495432	0.007136463000000002	0.1196840972	-0.024619349199999998	-0.0726089972	-0.09420232279999999	0.0880660835	0.0040090719	-0.008974006999999999	-0.0366711961	0.06250287759999999	-0.010008964	0.0859263929	0.0558341864	0.034289738	-0.09339496650000001	-0.0936309234	0.09496163140000001	0.0196273348	0.0010172662	-0.0058170146	-0.0942777794	-0.0331238535	0.0127210339	0.047351059800000005	-0.0042457477	-0.0704986727	0.061739018799999996	0.0747717549	0.06007207990000001	-0.07753467230000001	-0.0379501693	-0.0776103541	0.049477109000000005	0.0093640953	0.0415149381	-0.0339566348	-0.0324304295	0.0069859297999999995	0.059861171	0.13270406839999999	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	8.41675e-06	-2.276905e-05	7.08416805625e-11	5.184296379025001e-10	0.03506	0.035217622000000004	0.0012292036	0.0012402808993348842	-3.25997e-06	-2.624157e-05	1.06274044009e-11	6.886199960648997e-10	0.00233892	0.00045031	5.4705467664e-06	2.027790961e-07	0.000640934	0.00010646099999999997	4.10796392356e-07	1.1333944520999991e-08	0.000662398	-0.000406582	1.6530892272399995e-07	4.387711104040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30691.869140625	-110.13671875	12130.096817016602	941990831.3452492	21106.447265625	4.55078125	445482116.176609	20.70960998535156	20491.849609375	-31.224609375	419915900.4132424	974.976230621338	1.232244	20.112177	0.06619926007999999	0.0055141737	-0.10745585710000001	-0.0460961134	0.1223579622	-0.0474263658	-0.057143914000000004	0.0672353201	0.1510694464	0.0589270271	0.026352729300000002	0.09708102060000001	-0.0755156414	0.0704229174	-0.0048924425	0.1272357444	-0.059252235199999996	-0.029945201400000006	-0.1066281498	-0.1058736837	0.0478929158	-0.0644296514	0.013430267099999999	0.0461960188	-0.0135349742	0.0223937886	0.0329241508	0.1003761013	-0.0146981496	-0.0286824262	-0.11202457869999999	0.14629697220000001	-0.0714662718	0.09861441300000001	0.0399059461	-0.10993033099999999	0.021010969900000002	0.0894686726	0.0422909364	-0.1290406668	0.1054096067	-0.0047431476	-0.1215064351	0.0084847488	0.0170125075	0.0960379542	-0.0674287866	0.1467755214	-0.028793712200000002	0.0120620252	-0.081998258	0.0202437061	0.1078526305	-0.0691182287	-0.0048717825	-0.1450116048	0.0641195907	-0.0318564297	0.09105923710000001	0.0450247467	0.07659962070000001	-0.0369913368	0.0181297575	-0.09003515	-0.0388250006	0.0824116891	0.0105251609	-0.0252945564	0.0194011552	0.0066334165	0.0464280677	-0.1347320195	0.1097171058	0.0303295602	0.0372831706	-0.0607365792	0.0617465002	0.022550240899999997	0.048503528899999995	-0.049543878099999994	0.0325171425	0.1255528964	0.0615786605	0.0754827025	-0.0440345263	-0.0170414958	0.1321339105	-0.05663290150000001	-0.06402809400000001	-0.185843935	-0.0201198395	0.0169836619	-0.0325485937	0.0753079638	0.1184853656	-0.11269267	-0.0180081254	-0.00019323740000000002	0.0522300343	-0.10377229	-0.0774829446	-0.0621587913	-0.0105168665	0.0033415832	0.067022666	0.0979879243	-0.0989155259	-0.0174863831	0.0074296123	0.0253080971	-0.1604960172	-0.08306713980000001	0.029320868700000002	-0.0013544787	-0.08749132650000001	0.0140003208	0.0471947108	-0.0111849133	0.0008406896	-0.0014785637	-0.0892484482	0.0513182722	-0.0029441929	0.0627147274	-0.0800765572	0.2395280295	-0.013035856299999999	-0.0082819513	0.0043302375	0.0527307054	0.08680197390000001	-0.061145760199999996	0.028069947	-0.09154539699999999	-0.0841756945	0.0016801036999999999	-0.033430667000000004	0.0594029603	0.0552708984	-0.0180013187	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	2.55268e-05	1.7110049999999994e-05	6.516175182399997e-10	2.927538110024999e-10	0.00989894	-0.02516106	9.79890131236e-05	0.0006330789403235999	-0.007817499999999998	-0.007814240029999997	6.111330624999996e-05	6.106234724645436e-05	0.0016821099999999995	-0.0006568100000000005	2.829494052099998e-06	4.313993761000007e-07	0.000648261	7.327000000000006e-06	4.20242324121e-07	5.3684929000000095e-11	0.000662398	0.0	0.0	4.387711104040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30519.76171875	-172.107421875	29620.964664459232	931455855.369278	21133.408203125	26.9609375	446620942.27991104	726.8921508789062	20405.1953125	-86.654296875	416371995.74127203	7508.967166900635	1.315007	21.463007	0.07628101319999997	0.1020527615	-0.012035861	0.044196934400000006	-0.022991900699999998	-0.047359351900000006	0.0217011973	0.0814616067	0.083236141	-0.1174687086	-0.0111227845	-0.0845897042	-0.007218535799999998	0.08651620539999999	-0.0667257762	-0.0240252998	0.06272693230000001	0.0650194668	0.0271475513	-0.0586890105	-0.056953048099999994	0.105250241	0.022894223	-0.07236520980000001	-0.0094306878	0.0313055245	0.0916858073	-0.0216056684	0.1069321624	-0.0798076546	0.06277923219999999	0.10013059380000001	-0.055285527800000005	0.071832112	0.0477392313	-0.0357312971	-0.009578521500000001	0.16415774789999998	-0.0284922633	0.0195438678	-0.0668234404	-0.034623574	-0.053073381600000004	0.0016391029	-0.0501614133	0.09062116710000001	0.1487147044	0.0012473958	0.1135388711	-0.14104724970000002	-0.0118238874	-0.08491973400000001	-0.0168884997	-0.16560018599999998	-0.0051021801	-0.0797585511	0.0694492698	-0.009439966800000001	-0.07907423599999999	0.013148914499999999	-0.0791416283	0.050245654	0.1058912922	-0.0808610953	-0.1299449742	-0.1264192686	0.0050365826	-0.044710415499999996	-0.0328217342	0.014072283500000001	0.114037919	0.0120704107	-0.0435276822	-0.0594582318	0.0058304472	0.0698289946	0.0420245512	-0.0292660221	0.0702523068	0.0299858762	0.007762060699999998	0.0841970478	-0.0668471958	0.026411340800000002	0.016187446	0.0900758499	-0.0034115715999999997	0.13266546210000002	-0.0361540285	0.024455446699999998	0.0162982819	0.057553700199999995	0.0983098118	-7.11985e-05	-0.0501510448	-0.1200992268	0.0404207145	0.1233592164	0.0391766746	0.0690054993	0.09315035599999999	-0.0814556601	-0.0454763027	0.1325258533	-0.0026252121999999997	0.0418094926	-0.0584173376	-0.0191323082	-0.0552856242	0.0443416855	-0.0754691918	-0.09906867650000001	0.0030860944	-0.0206656672	-0.11481615279999999	0.0367072285	-0.17023524899999998	-0.040916162400000004	0.0120445344	-0.0395995258	-0.0420751495	-0.07898510639999999	0.0739611793	-0.053648143499999995	-0.0837438676	-0.049829476100000006	0.12474139880000001	-0.147447251	0.1778319666	0.1613804575	0.1369767581	-0.012721831299999998	0.039882226800000004	-0.0316525375	0.1383250167	-0.0023148907000000002	-0.044725584299999996	-0.1372775828	-0.0058860608	0.0047629396	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.00858353	0.008558003199999999	7.367698726090003e-05	7.323941877121025e-05	0.00987248	-2.646000000000072e-05	9.746586135039997e-05	7.001316000000381e-10	0.0418381	0.0496556	0.0017504266116099994	0.0024656786113599997	0.00139322	-0.00028888999999999955	1.9410619684e-06	8.345743209999974e-08	0.00072019	7.192899999999998e-05	5.186736361000001e-07	5.173781040999996e-09	0.000662398	0.0	0.0	4.387711104040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30466.392578125	-53.369140625	2848.265171051025	928201076.7244301	21080.873046875	-52.53515625	444403208.4184609	2759.942642211914	20374.439453125	-30.755859375	415117783.02905655	945.9228858947754	1.21948	19.90386	0.09666405	0.11730326949999999	-0.056400189800000014	0.0284156444	0.110144306	0.024753168199999998	-0.1304741148	0.08535537609999999	0.1206202351	-0.035001483	-0.0179872608	0.0614241214	0.025942521099999998	0.0374122026	0.1280798278	0.0466916175	0.042206656399999994	-0.15771510630000002	0.0737789027	-0.0566247587	-0.08900035619999999	-0.0531869011	0.0085340084	-0.047371486399999996	-0.0840260449	0.1263146218	0.10086846029999999	0.0109763517	-0.0366701945	-0.0343865872	-0.0216943771	-0.06671859299999999	0.0431479873	0.0609756767	-0.0038876911	0.048790860400000004	-0.0621541891	0.0653838613	0.0021339648	0.0235081563	0.0694723701	-0.05290538	0.1584180493	0.0746585556	-0.0363320409	-0.045610430599999995	-0.12494258859999999	0.0131154123	0.0977152808	0.0568650706	0.047734001399999997	-0.0473777559	-0.0558884412	-0.0491101063	-0.0826882324	0.0143632817	-0.0684217405	-0.1368379331	0.0585899848	-0.0411281108	-0.0019504297	-0.0644473716	-0.08573226800000001	0.13219961189999999	0.055112269299999996	-0.0825338357	-0.013462671599999998	0.112444783	-0.0432917616	-0.0544977211	0.1357594877	-0.0357071511	0.049145995	0.0403599472	-0.027121813999999998	-0.0301841763	0.0943435834	-0.08972955449999999	-0.0225564775	-0.11092198	0.0583902898	0.1638463363	-0.0626070359	0.0329192871	-0.0525685953	0.060215774000000014	0.0169140715	-0.1729680221	0.0090058781	0.041942303	-0.17293588699999998	0.008833204300000001	0.041026962400000005	0.020395147	0.0293506763	-0.054684475700000006	-0.025267042799999997	0.0737986238	0.0098832446	0.0672772889	0.047582756399999995	0.0294041873	0.06718178799999999	0.0639584338	0.0598601587	-0.0263667775	-0.0797083336	-0.0669653315	0.0042390994	0.0050543483	0.0143603123	-0.06289802309999999	-0.030545431499999998	-0.027554813900000003	0.06746524549999999	0.1211956599	0.0012692418	-0.1240555133	-0.054685747400000005	-0.009050839100000001	0.0633238378	0.0994375908	0.0683961608	-0.0691747947	0.1841025734	-0.0463722018	-0.0369345186	0.1536915697	-0.044049633	-0.0944763009	0.0259225412	0.0511385829	-0.1273042426	-0.0293665533	-0.013443031299999998	-0.0362410379	-0.10852936560000001	-0.09683553980000001	-0.049399443499999994	-0.1017180486	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.010090600000000002	0.001507070000000001	0.00010182020836000004	2.271259984900003e-06	-0.0631916	-0.07306408	0.0039931783105600005	0.0053383597862464	0.041831	-7.0999999999959976e-06	0.001749832561	5.040999999994318e-11	0.00115409	-0.00023912999999999994	1.3319237281e-06	5.7183156899999975e-08	0.0005176040000000001	-0.00020258599999999996	2.6791390081600013e-07	4.104108739599997e-08	0.000662398	0.0	0.0	4.387711104040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30314.625	-151.767578125	23033.397769927982	918976488.890625	21085.271484375	4.3984375	444588673.56979746	19.34625244140625	20384.099609375	9.66015625	415511516.884922	93.31861877441406	1.34655	21.977839000000003	0.1295612708	0.1634472471	0.081233378	0.0069711592	0.0033126174	0.08902101220000001	0.045582347800000006	0.0758594575	0.0110019426	-0.0026725296999999997	0.061504332599999996	-0.1861523875	-0.050620369900000003	-0.0749917901	-0.1375075955	0.0532559009	-0.0927961801	0.02056401	0.10078817609999999	-0.050576823099999994	0.0026455171999999996	0.0425307925	-0.1209180908	0.0066662996	0.0745710879	0.0111627602	-0.0151693066	0.0919314983	0.013678463	-0.0462391025	0.0111820171	0.04806838150000002	-0.010596573100000001	0.0942852992	0.0624567545	-0.0217239588	0.022821409100000002	-0.0867405637	-0.0421319796	-0.026060431000000002	0.0504196328	0.1353646742	-0.0628801277	0.0588918925	-0.0277781057	0.013751176499999998	-0.2111302871	0.0768907516	0.0194883498	-0.0893949589	0.0570239892	0.0339075435	-0.11804755759999999	0.07239550019999999	-0.0070944314	0.09873338640000001	-0.1165856341	-0.0240846395	0.00433984	-0.08652187039999999	-0.0993542055	-0.043794268600000005	-0.0249971685	0.0736986082	-0.044717107699999994	-0.022608907400000003	0.0290176335	-0.1099944889	-0.0548205917	-0.0856009452	0.14978386970000002	0.11029523039999999	-0.0008604472	0.0276260017	-0.021829338900000002	0.0961282879	-0.012927939099999999	0.0061392107	-0.0736073611	0.0640927854	0.044186948600000005	0.0006671132000000001	0.0034603968	0.0964547419	0.0809014644	-0.0373674253	-0.0849287539	0.1000255793	-0.17114924010000002	-0.0265028439	0.0885428159	0.013078847900000001	-0.1555239839	0.0398994542	-0.0152596469	-0.0382011856	0.0321413684	0.0159232282	0.0900022558	0.058484328099999996	-0.0307119236	-0.0419605983	0.0213276402	-0.0044609129999999995	0.0454466605	-0.0034363145	0.0486848074	0.06355663809999999	0.12571308890000002	-0.0989536759	-0.0059371401	0.0559485521	0.0560894442	0.015827968799999998	0.0458446956	0.0246991038	0.0077877284	0.08063191780000001	-0.0045748721	-0.028164412200000002	-0.0181447705	0.1127132057	0.010724695800000001	-0.1102691764	-0.0517753582	0.0925724126	0.08551909560000001	0.0648614314	-0.026765564199999998	-0.1256762999	0.0753637553	-0.0152365521	0.000409334	-0.07519257480000001	0.06358112769999999	-0.0655243769	0.06278378700000001	-0.0918753145	0.0147764872	0.0239586772	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	2.79292e-05	-0.0100626708	7.8004021264e-10	0.00010125734362917268	0.0296183	0.09280989999999999	0.00087724369489	0.008613677538010001	0.0355242	-0.0063068	0.0012619687856400001	3.977572624000001e-05	0.0014264000000000002	0.0002723100000000002	2.0346169600000005e-06	7.415273610000012e-08	0.000382276	-0.0001353280000000001	1.4613494017599995e-07	1.8313667584000025e-08	0.000662398	0.0	0.0	4.387711104040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30692.1953125	377.5703125	142559.34088134766	942010853.1006471	21109.275390625	24.00390625	445601507.5172463	576.1875152587892	20474.125	90.025390625	419189794.515625	8104.570957183838	1.4513969999999998	23.689106	0.1754663308	0.0385347717	-0.055636602800000004	0.0674879704	0.0377078143	-0.0150337959	-0.10718731220000001	-0.058250415	0.0194890671	0.0233348065	0.1600736274	-0.0662822854	-0.047044729199999996	-0.0087900524	-0.0188642989	0.0258625	0.0163988942	-0.0475559444	-0.06796605160000001	0.043026233399999995	0.0280995369	-0.1376460172	0.0857940329	-0.0343349752	0.0983044976	-0.0215386937	0.0651459135	-0.0100411341	0.1018118123	-0.11423459220000001	0.094458094	-0.1416673087	-0.0027479805	-0.015079755700000001	0.1575583752	-0.1597018575	0.0450708026	0.0012125902	-0.12088451550000001	0.1230183193	-0.0641086625	0.0788152926	-0.0628920835	-0.010686033700000002	-0.0045801372	-0.10101320859999999	0.0080659422	-0.0682946242	0.0633949259	0.1292206926	-0.024324323300000002	-0.0702180265	0.023585731000000002	-0.0289453941	0.05842111570000001	-0.0936016118	0.1196809717	0.0341615637	0.0823662091	-0.0587794307	-0.0097222655	-0.012979405	-0.1759701539	0.0047527915999999995	0.0557271025	-0.0693748304	-0.0831697069	0.07631656	0.0532612633	0.0324191969	0.0284355144	-0.0360373362	-0.0584393169	0.1017443442	-0.08970976900000001	-0.12850875050000002	-0.0069033811	0.08468871230000001	0.011014873799999998	-0.1103161082	-0.0529460138	-0.0190877425	-0.0042778932	0.1391156857	0.0577001843	-0.0963583056	0.0207722029	0.0251878909	0.06951706	0.0309435515	-0.0469312896	-0.059844041699999996	-0.0184418252	0.0038005367	0.007328187299999999	0.0181376431	-0.0230767495	0.0647037539	-0.0816817338	0.0734457608	-0.038925303	0.1163245985	-0.0873183609	0.1643652015	-0.0992753326	0.13997230130000002	0.043791374699999996	0.14918672560000001	-0.0520087254	-0.0910403385	-0.0084391766	-0.06156062530000001	-0.1145895633	0.0475943413	-0.08405935199999999	-0.032496758199999996	0.0369338836	-0.11146040789999999	0.0574959246	0.0553482914	0.0694575781	-0.0033540224	-0.10457903140000001	0.0298661036	0.0063286964	-0.0390382325	0.0240434396	-0.02898818	-0.048361874400000004	-0.11679181	0.13211772289999998	0.0025487343	-0.0103579595	0.05704103	0.0739606479	-0.0303075084	0.0308783365	0.0991041659	0.0682809221	0.10093474599999999	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.00884241	0.0088144808	7.81882146081e-05	7.769507177356864e-05	-0.0479027	-0.077521	0.00229466866729	0.0060095054410000005	-0.0026993000000000004	-0.0382235	7.286220490000003e-06	0.00146103595225	0.00233356	0.00090716	5.445502273600002e-06	8.229392655999998e-07	0.000335727	-4.6549e-05	1.1271261852899998e-07	2.1668094010000007e-09	0.00059796	-6.4438e-05	4.152255843999999e-09	3.575561616000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
