cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.5718650320806643	-0.8203477220565562	-0.3459407701667615	0.9382563527823448	0.967527891339514	-0.25276427651096844	-0.9974134151295712	0.07187822562894511	0.9896670413608688	-0.14338461299604002	-0.9768009520002746	0.21414924742187927	0.9588817055119516	-0.28380605144092824	0.6293509933009296	0.7771211792449962	0.5114207159805849	0.8593304668553918	-0.008255499040324523	0.11967319026958854
-0.9963648326801716	-0.08518873281258102	0.9854857596035732	0.16975811503008634	-0.9674418752720408	-0.253093298943526	0.1224690138160904	-0.9924723374759188	-0.9700026813098284	-0.2430942168208517	-0.36005955737404666	0.9329293194790298	0.8818104034965134	0.4716040842542779	-0.20657127924048796	0.9784315543730938	-0.03747635767826076	-0.999297514564692	-0.0063744500724163275	0.12130728932779412
-0.6298776437437466	0.7766943761299072	-0.20650830782365154	-0.9784448470914504	0.8900275764346867	0.4559066935084392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006704731337699998	0.12565628334857434
0.2387699550235272	0.9710761600297182	-0.8859778171561254	0.4637276221094306	-0.6618597221319492	-0.7496277130812462	0.06083803284608809	0.9981476512818221	-0.9925974675188366	0.12145067918785835	-0.18161338750979775	-0.9833700104626008	0.9704994650496158	-0.24110327318062175	-0.954751093983054	0.2974060331233409	0.9838036827158144	-0.17924930648345894	0.0074745927534519705	0.13079137265920115
0.9046565819097622	0.4261413718560373	0.6368070623853089	0.7710231937472395	0.2475268188772185	0.9688810422010148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015597221881819444	0.134480980797277
0.636807062385309	-0.7710231937472395	-0.18895353059238626	-0.981986030082237	-0.8774609478730494	-0.4796480844929227	-0.5946742673250502	-0.8039667379819981	-0.2927250315628293	0.9561966617263108	0.942826354669706	-0.3332843604795066	-0.8286241117930812	-0.5598053959682127	-0.9985697752368314	-0.05346404383755484	0.2411842287340289	0.9704793495020756	0.022076829943912576	0.13515288237217038
-0.6494480483302402	-0.7604059655999826	-0.15643446504008407	0.9876883405951608	0.8526401643539752	-0.5224985647161398	0.7060604536454991	-0.7081515627306855	-0.0029572715958240694	-0.999995627262794	-0.7102364786944988	-0.703963169726683	-0.9999825090894172	0.005914517328905068	-0.9970322564725972	-0.0769849306888133	0.07993308922613024	-0.9968002313637208	0.02515070830317223	0.13229758601042518
-0.9490557470106324	0.31510821802373	0.801413621867819	-0.5981105304914006	-0.5721166601218854	0.8201722545971541	0.4460444736635828	0.8950107974288227	-0.6020886550283547	0.7984292401247256	-0.9831611081254568	-0.18274089709072766	-0.2749785029722936	-0.9614503746440148	-0.7053463286425498	-0.708862861680929	-0.14129581366296196	0.9899674201918572	0.02311521240736936	0.12646856118458738
-0.17512971657146692	0.9845453683673484	-0.9386591647471952	-0.34484630262784843	0.5039039435302389	-0.8637596978874817	-0.723920796747053	0.6898830915721244	0.048122639925775874	-0.9988414346264246	0.6542468370737748	0.7562810827853368	-0.9953684230531482	-0.09613377340294567	-0.5524411585677803	-0.833551897796585	0.8060012464767842	-0.591913837207638	0.015799919315166	0.11894513225422998
0.8781191975670205	0.4784419242334978	0.542186650271496	0.8402580771806804	0.07408981496889315	0.9972515727327158	-0.03564070125403268	-0.9993646683839292	-0.9974594808282417	0.07123611517941411	0.1067410119924356	0.9942868581847146	0.9898508317882906	-0.14211027692615846	0.4468411709666613	-0.8946133063671382	-0.5094347389384954	0.8605092949891168	0.0038782798475777147	0.11154670366665577
0.7189233939251831	-0.6950893134461902	0.03370169266580792	-0.999431936607721	-0.6704655233805309	-0.7419406862802922	0.8429795503490568	-0.5379456084896522	0.4212290446133957	-0.9069542943137134	-0.13280460910472885	-0.9911422379257884	-0.6451321839481718	-0.764070981803564	0.23211747567000324	-0.9726877595038323	0.979957963022934	-0.19920439429877546	-0.0123782517523221	0.10580364183558866
-0.16178199655281994	-0.9868265225415171	-0.9476531711827668	0.3193015301360861	0.4684084406999385	0.8835120444459442	-0.17434815395086425	0.9846840717783168	-0.9392054424278514	-0.34335570027873974	0.5018456240866656	-0.8649572067941078	0.7642137261721923	0.644963084780837	0.9999187507964874	0.012747227368808038	-0.9435059659135488	0.33135553758092084	-0.03234930179316042	0.10253536537362384
-0.9433118132577828	-0.33190785312841525	0.7796743540633726	0.6261851975381266	-0.5276402441064385	-0.849467935121331	-0.9215785106144192	0.3881920256441503	0.6986139024525827	-0.7154988576510609	-0.366076608819138	0.930584717516616	-0.023877230599946408	-0.9997148982879452	0.9981798777402154	-0.060306978655281236	0.7404919140739742	0.6720652685499096	-0.05421659459396089	0.1019170768996014
-0.6020187023930776	0.7984819860015346	-0.27514696393791005	-0.9614021781937828	0.9333059387876687	0.3590821975866645	-0.5176642221609563	-0.8555838667801609	-0.4640475061889842	0.8858103137804306	0.9981058048350604	-0.0615207473504374	-0.5693198239995694	-0.8221161341325806	0.994811848438156	0.10173193307442424	-0.3715247618368345	-0.9284230454604644	-0.07469172995836793	0.10365988308495233
0.6757270887038594	0.7371518850222163	-0.08678580318361336	0.9962269943972484	-0.7930141249560376	0.609203248202281	0.9921385860891014	-0.12514402100427555	0.9686779480137628	-0.24832042411337354	0.9299869533470329	-0.3675925279494997	0.8766739339363085	-0.4810850377601	0.7626650693513136	0.6467936239569435	0.5781647673861905	0.815920033920771	-0.08968758010166422	0.10736063737315103
0.8864099433524558	-0.4629010826579431	0.5714451753482082	-0.8206402449132357	0.12665942766642233	-0.9919462633546307	0.637243542752177	0.7706624859305494	-0.18784133444130893	0.982199385601166	-0.8766448976215293	0.4811379464084478	-0.9294312661506166	-0.3689952865575136	0.9215995117337888	0.3881421646407949	0.20811851353156272	-0.978103616354327	-0.09428068677125857	0.11268435597695706
0.2976400571891499	-0.9546781637580488	-0.8228207927128792	-0.5683009265163563	-0.7874489127881158	0.6163799232200984	0.13665188850680365	0.9906191303258401	-0.9626525227350482	0.27073994989998706	-0.39974845892197025	-0.9166248794296988	0.853399759056305	-0.5212569915527662	0.9863955282332386	0.1643893606091045	-0.905049376412898	-0.4253065085965939	-0.08491394781530424	0.11897722638447628
-0.12358825576822588	-0.9923335845551976	-0.9694518860723352	0.2452815537108164	0.36321399107001934	0.9317057457647172	-0.9703489139095341	0.24170847166491136	0.8831540294508254	-0.4690831059255604	-0.7435861926753407	0.6686400930714453	0.559922079470459	-0.828545270290934	0.3597791638612721	0.9330374875916208	-0.1199317043479282	0.9927821444265612	-0.061845123274928075	0.12492462792831273
-0.309016994375125	-0.951056516295096	-0.8090169943747278	0.5877852522927752	0.8090169943752766	0.58778525229202	-0.999979665379234	-0.006377211619120206	0.99991866234393	0.012754163881880777	-0.9998169933750348	-0.01913059744246989	0.9996746626073482	0.025506252976170974	0.30294562196557706	0.9530078436885449	0.3150757992978912	0.9490665101544754	-0.028264205705976875	0.1292727058850226
