cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.7847993852785978	0.619749888960325	0.2318201502673297	0.9727586637650844	-0.4209347624286128	0.9070909137342118	-0.9929516572551788	0.11852006730589434	0.9719059872916124	-0.2353693944987663	-0.9371596642996964	0.3489007933635012	0.8892024962665682	-0.457513847477105	-0.8527206487776275	-0.5223672033620238	-0.7058150516728311	-0.7083961552917116	0.02693674203293972	-0.04330674080044283
0.4591264667537418	-0.8883709177625218	-0.5784057750524505	-0.8157492012781712	-0.9902492664533242	0.13930682068245373	-0.8699045012781798	-0.4932201928712582	0.5134676826880776	0.858108931799999	-0.023431195584290326	-0.9997254518484016	-0.4727018776698713	0.8812224094105744	-0.8375586554850739	0.546347415681666	0.03876629531502115	0.9992483046508251	0.033118850960691226	-0.041021440687857284
-0.9942179068939788	0.10738134666391434	0.9769384927772884	-0.21352091543930726	-0.9483615800124092	0.3171912885883952	0.5104612932349871	-0.8599007315433942	-0.4788585362177289	-0.877892078954705	-0.9993387885836168	-0.036359120344546206	-0.541389004582828	0.8407722317707778	-0.4151724599600685	0.9097427265390504	-0.5998470570608972	-0.8001146843642982	0.058195845524621766	-0.035387209810118
0.7120043555933876	0.7021750477025261	0.0139004047679102	0.9999033847063866	-0.6922100581148612	0.7216960824645098	0.7696143904540966	-0.6385089584383051	0.18461261998806136	-0.9828113656959528	-0.4854533324496038	-0.8742625818445936	-0.9318363610822874	-0.36287876235034905	0.996313856480574	0.08578286183618578	0.09962373978075917	0.9950251808231264	0.10680005102707768	-0.02732849726838316
0.20156205411302466	-0.9794757466837748	-0.918745476683476	-0.3948502869109405	-0.5719305050877677	0.8203020768900021	0.9997840201594757	0.020782517502876127	0.9991361739324852	0.041556057796120316	0.9980567411624788	0.06231164754789325	0.996546188120891	0.08304032118026576	0.22187449262181932	-0.9750752327506887	0.1811625489236238	-0.983453166585728	0.17373688340194704	-0.01837626470766052
-0.9873753419363264	-0.15839802440725922	0.9498201317277546	0.3127966070223123	-0.88828261274907	-0.4592972892230973	-0.0171953332804633	0.999852149326776	-0.9994086410267476	-0.034385581877722934	0.05156566261212251	-0.998669606245916	0.9976352635178608	0.06873049531065809	0.17535285323022026	-0.9845056510066464	-0.14139635707520676	0.989953064647946	0.24771901534849355	-0.009869390685844805
-0.16781868513921816	0.985817878169261	-0.943673777836288	-0.3308773202021987	0.4845508703329068	-0.874763084531819	-0.9999947328205387	-0.0032456634420390666	0.999978931337642	0.006491292693094493	-0.9999525957177678	-0.009736853562542381	0.9999157262383452	0.012982311860480955	0.1710174342557691	-0.9852680027183331	0.16461816816040412	-0.986357368660828	0.3151939129078033	-0.0027304926192786017
0.989935936184376	-0.14151622610415787	0.9599463154984736	-0.2801839955473987	0.9106347728550716	-0.4132121857680293	-0.995553330691632	-0.09419960588451384	0.9822528685024045	0.1875614627763336	-0.9602168989463252	-0.2792552720682328	0.9296413953624042	0.3684655696651213	-0.9988647911649698	0.04763537520541948	-0.972203245714419	0.2341385252843899	0.3662568673197473	0.0022689974322874784
-0.7071067811865204	-0.7071067811865748	-7.696536081412406e-14	1.0	0.7071067811866295	-0.7071067811864655	0.17707454140732853	-0.9841974429886436	-0.9372892135707684	-0.3485526217429588	-0.5090146567254882	0.86075785168573	0.7570221397522197	0.653389225442975	-0.8211432949683728	0.5707220769590783	0.5707220769591419	-0.8211432949683285	0.39778879644886533	0.003947784255277753
-0.178556894798632	0.9839295885986304	-0.9362348706397404	-0.35137482408133386	0.5128992774058938	-0.8584487936018734	0.8141617834612251	-0.5806380889601002	0.32571881929752555	-0.9454666841065452	-0.2837861538089084	-0.9588875945106112	-0.7878145015108518	-0.615912584064661	0.4259327960766536	0.904754802820258	-0.7166811959137591	0.697400934487203	0.41157022218962575	0.0012582941568028974
