csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
21060.919921875	n/a	443562347.95563126	n/a	16539.8671875	n/a	273567206.5801392	n/a	16011.150390625	n/a	n/a	256356936.8312111	n/a	n/a	n/a	-0.10106502789999999	-0.05048717269999999	-0.0368714738	-0.0001543199	0.0524867504	-0.0437988273	0.0860646956	-0.0005367303	-0.0192845813	0.0533846605	-0.0458333328	0.1240806405	-0.0891535892	0.08546316	-0.047594335999999994	0.0993991276	-0.0578610975	0.0349259024	-0.0370070275	0.0758586057	-0.0267998877	0.0298037507	-0.014047598500000001	0.057232082300000015	-0.0885507221	0.041429623799999996	-0.0060953127	0.1006159308	-0.0062927009	0.0126497753	0.012604974599999999	-0.0357666319	0.025378905099999998	0.0491202117	0.056289729000000004	-0.019252181	0.0671957507	-0.10953598279999999	0.0380847151	-0.013282241299999999	0.08548703810000001	-0.0287060131	0.0461465636	-0.0268424444	0.1285326441	-0.0189266622	0.0086332966	-0.0624477613	0.0409976192	-0.029229493399999997	0.0971878763	-0.0297823467	0.09391011169999999	-0.071638072	0.0195311282	-0.042401086799999994	0.0320232171	-0.1467136453	0.0041871284	0.0398284681	-0.0742015324	0.0840009956	-0.0259387928	0.0173726968	0.054629094100000004	0.0302714958	-0.028339415299999997	0.0141258928	0.0197896274	-0.025742855699999997	0.0174595058	0.0567745261	-0.0483250238	0.0428530586	-0.020223063	-0.019815405600000002	-0.100768355	0.1468726381	-0.12308952529999999	-0.007786795	-0.019109522	0.1530405036	-0.0893100247	-0.0076586028	0.0462118935	0.0295625217	-0.0442393792	-0.0450400559	0.0372852385	0.0050597614	0.0890022736	-0.035195141	-0.0583776513	0.0398488046	0.027435784700000004	0.06946318280000001	-0.135726654	-0.0358405658	0.0957799585	0.054779620999999994	-0.0559594367	-0.038977964	0.0241403827	0.0012755301	0.0631384384	-0.0547773395	-0.0391695589	-0.0378671657	0.0224047382	-0.1282125774	-0.06797883019999999	0.028297185899999997	-0.0981283511	0.17604196940000005	-0.0018812108	0.0011071594999999999	-0.1728395476	0.15565283259999999	-0.042137948	0.20719232899999998	-0.1159352648	0.2556465804	-0.0054641123	0.12765410800000002	-0.056465599299999995	0.0085260392	-0.05807184610000001	-0.12644453419999999	0.0231622409	-0.1047496753	0.035412317799999996	-0.0347615284	0.09203454400000001	-0.01151702	0.056646617	-0.0009558815	0.159667016	0.0234091495	-0.011119348999999999	0.027866924100000003	-0.0117143796	0.0385350123	-0.0499813391	0.0414611066	0.0389655994	0.0262195475	-0.0203276794	0.037109524399999996	-0.120403275	-0.0915571874	0.0400068487	-0.0700864279	0.1087383182	-0.0033106934	0.0358283841	-0.00118084	0.0314489369	-0.0399705293	0.0067697035	-0.0533267584	0.013792517399999999	-0.057404589299999996	0.0068938390000000006	-0.026336807099999998	0.032393537400000005	-0.0110925796	0.0006663508000000001	0.0023524354	0.0083879596	-0.0340367735	0.05439470230000002	0.0005067092	-0.0442416535	0.0251501575	-0.0076717002	0.0731784498	-0.0327003277	0.07271099360000001	-0.0627392174	0.0279091296	-0.0126583468	0.065927995	-0.0439763854	0.0092002742	-0.0257499953	0.0258381625	-0.014068273999999999	0.0158334226	-0.0105873916	0.017177546999999998	-0.0251688853	0.1009157725	-0.0423225428	0.0019047107	0.0622436022	-0.0837032253	0.058330546	-0.053205387300000004	0.0633937718	-0.0745203272	0.0404621865	0.0681071599	-0.05729784860000001	0.0537835444	0.0247285033	-0.0278907852	-0.0588667897	0.0511297291	-0.0924548639	-0.06449356469999999	0.0727430374	-0.0440497046	-0.0163991667	-0.0265966935	0.023779330499999998	0.025443687599999997	-0.0767491409	0.10826196130000001	0.0696324619	0.0768540447	-0.06465575400000001	0.073930568	-0.0728301011	-0.0985657018	-0.046159772300000006	0.053614482699999993	0.022480407200000004	-0.1106605734	-0.13484983679999998	0.0551647445	0.1043831927	-0.057889347800000004	-0.0424090795	0.0775216838	0.0389525393	0.0372235448	-0.0419625596	-0.014071616399999999	-0.0257215586	0.0414245958	0.0375631171	0.0007094303	0.0778490125	0.0778463667	-0.02165	n/a	0.0004687225	n/a	0.0768775	n/a	n/a	0.00591015000625	0.0554841	n/a	n/a	0.00307848535281	0.000158379	n/a	n/a	2.5083907641e-08	-0.0	n/a	0.0	n/a	-0.000413666	n/a	1.7111955955599995e-07	n/a	0.0
20906.14453125	-154.775390625	437066879.1615143	23955.421543121338	16522.16015625	-17.70703125	272981776.228775	313.53895568847656	15952.6796875	-58.470703125	3418.8231239318848	254487989.2119751	1.172335	29.57107	0.06151265	-0.0937378717	-0.0707466635	-0.06636074780000001	0.035215462999999995	-0.0231290099	-0.061208848899999994	-0.016926193	0.0442034392	-0.0144111228	0.016437835	-0.0231342136	0.1073748975	-0.0210100921	0.0348176452	-0.0566602626	-0.007520304399999999	0.066835849	0.0076456568	-0.040498846	0.10664871320000001	-0.0373843428	0.1483621762	0.0163762088	-0.1072871933	-0.050537510300000005	0.0563667288	-0.0858045975	0.0774418882	0.0035655671999999996	-0.07414884769999999	0.0815908592	-0.046436043899999994	0.07331384769999999	-0.0196096234	-0.1085076294	0.0804405599	0.008844165	0.061104293399999995	0.0740087691	-0.0338084766	0.0488329828	0.0678105978	0.1846763523	-0.006759919200000001	0.052264119500000004	0.0583534895	-0.1253947332	0.0223883828	0.0432986516	-0.0116567075	0.0823214891	0.0019710936	-0.0442906828	-0.0526741453	0.0491911314	-0.009256004699999999	0.053032916	-0.034964292	0.019743964	0.0789921351	-0.062341722	0.0728644068	0.0032882423	-0.0357367978	-0.07137402080000001	0.0026678529	-0.0538766681	0.0913601411	-0.11375865789999999	0.05339323730000002	0.0305816702	0.0608666365	-0.09800878699999999	0.006477245899999999	0.0959810458	-0.0156711169	0.0148898947	-0.0200652262	-0.0122022477	-0.0511574489	-0.0033538058000000003	0.0508778585	0.0345696654	-0.0138532395	-0.08939476539999999	-0.1111515266	0.0646200664	0.0702517064	-0.0657992189	0.0313525407	0.0698538371	-0.0481766264	-0.0118261304	-0.0309072233	-0.037136157999999996	-0.041939998799999996	0.0104803028	0.0650333003	-0.0024787868	-0.0125268825	-0.0382187186	-0.005409456700000001	0.0103954462	-0.0065278689	0.07526809129999999	-0.0033934763	-0.0787369962	0.038880790400000004	0.085095899	-0.1395214851	-0.016045218899999998	0.0621854723	-0.0140078177	0.1088192657	0.1294595016	-0.0703326634	-0.1409300228	0.0529765797	-0.0846208877	0.10783469820000001	-0.039608372999999995	0.1338846353	-0.042802075999999994	0.0314127861	-0.0724502193	0.12298673689999999	-0.0672573936	-0.0604791725	-0.0972264407	0.014199953100000001	0.058949378499999996	-0.0164788728	0.0102396167	0.0184372125	-0.027330192599999997	0.0091060179	0.0746834139	0.00816271	-0.0841890559	-0.048195148099999995	0.0037760794	0.04268205519999999	-0.014840862	-0.05748710200000001	0.11628239679999999	0.0195648978	-0.0063231761	-0.0011002911	-0.0972450651	-0.0364001664	0.0301956582	-0.0189063033	-0.0434894188	-0.0036448125	-0.0362744829	0.0096560699	0.0733299691	0.066640999	0.0669351463	-0.0776863696	-0.0345367039	0.0142096177	0.062476185499999996	0.070666054	-0.0313310542	0.010201598499999999	0.0480136838	0.0785885096	-0.0974839991	-0.1403634818	-0.04501132309999999	0.0608172742	-0.0036348349	0.049845414500000004	-0.048201748499999995	-0.0347542324	-0.0281342358	0.042422407	0.0868150335	0.1084094541	0.060995175	-0.006816316899999999	-0.0612130574	-0.08597102179999999	-0.0806741139	0.054111792400000004	-0.1060184334	0.08522852310000001	-0.0249650958	-0.0258215848	-0.011641956699999999	0.0010790664	-0.0829169265	-0.0207414051	0.025330928	-0.10528903710000001	0.11433965230000001	0.0542693194	-0.027773772999999998	-0.0752231385	0.0075987893	0.0755684743	-0.0066467222	-0.009966419499999999	-0.0102791006	-0.09768780560000001	-0.015187852	0.0118735231	-0.1143708825	0.0028656959999999996	-0.0230649019	-0.0731374686	0.006048281500000001	0.045156086	-0.0024075696	-0.0150744355	0.0265804746	0.0508282545	0.0526599004	-0.0810404078	-0.0303234866	-0.0005675772000000001	0.0314274536	0.0366239015	-0.0209684751	0.043522059800000006	-0.0383736325	0.029250855299999996	0.0167619821	0.0131117533	-0.0474390922	0.037455853	-0.0121643577	0.0289109091	-0.1337036188	0.039883818599999996	-0.018233981	0.0861648067	0.0788853643	0.08009165389999999	-0.0874574569	0.0020198409	0.0778419571	0.0778181467	-0.0167734	0.004876599999999997	0.00028134694756	2.3781227559999986e-05	0.081234	0.004356499999999999	1.8979092249999993e-05	0.006598962756	0.0167446	-0.038739499999999996	0.0015007488602500002	0.00028038162915999993	0.000179906	2.1527e-05	4.63411729e-10	3.2366168836e-08	-0.0	0.0	0.0	0.0	-0.000164392	0.000249274	2.7024729663999998e-08	6.213752707599998e-08	0.0
20624.939453125	-281.205078125	425388127.4450722	79076.29596328735	16448.09765625	-74.0625	270539916.50953674	5485.25390625	15892.341796875	-60.337890625	3640.661045074463	252566527.7887001	1.168993	29.486753000000004	0.12229589499999995	-0.0301714437	-0.0272476117	-0.0751209645	-0.005807539699999999	-0.0469670494	-0.002952976	-0.0790436009	0.0469549637	0.0590678782	-0.037562830400000004	0.0762060156	0.0375875574	0.0748750719	-0.07009697599999999	-0.0621858298	0.0418953556	-0.0808326699	0.0756460983	-0.0566951445	-0.0470762234	-0.051953973099999995	-0.034416250499999995	0.0662989782	0.0427370446	-0.0314817389	0.0999369708	-0.0490541288	0.12126235630000001	-0.005986198199999999	-0.0751746107	0.10215470060000001	0.0961073158	0.1048703983	-0.0241800967	-0.1106684822	0.007424656099999999	0.0164923631	0.0395517821	-0.044118068600000004	0.0530664306	0.0702371639	0.0417418361	0.0419562491	0.013617718000000001	-0.0171556255	-0.0539308804	0.0098456247	-0.0074273345	-0.0689096953	0.0061976389	-0.0338014222	0.014322299999999996	-0.07187350740000001	-0.0076698253000000004	-0.0883085105	0.03323201	-0.0421019858	0.07816367469999999	0.0315924671	0.075244075	-0.0020575439	0.0605740966	-0.0217397291	0.0395822069	-0.0007948302	-0.052731584500000005	0.0414435771	0.09056157050000001	-0.0755873767	-0.0321915463	-0.0331992554	-0.013998876200000001	-0.0090304349	-0.026885399700000003	-0.0523993884	0.0688569726	0.0767629786	0.09307864589999999	-0.054683868899999995	0.0597721229	0.0357389646	0.1154996795	0.056324403099999996	0.0062314524	-0.0381094046	0.12279160900000001	-0.0570672016	0.0544467471	0.05321779	-0.0084725299	0.0183685177	-0.10236489900000001	-0.0809025587	0.0156550958	-0.0169748471	-0.07368678740000001	-0.0708128032	-0.040492091	0.0881121096	-0.067152858	-0.006807802900000001	-0.0369708139	0.0473731414	-0.0721133848	-0.06834639349999999	0.0540745595	0.0339507017	-0.025282673999999998	-0.1045971567	-0.0433571958	-0.0407182096	0.0405319881	-0.0007815628	0.028913660299999998	0.1544607136	-0.0709580395	-0.0421850109	0.012656106	-0.0807507354	0.0370860842	-0.07298541160000001	0.0034288966999999997	0.0235154032	-0.0356993202	-0.0306501381	0.0292413777	-0.0078576288	0.0530956421	0.0022346169	-0.0660090266	-0.12425597779999999	0.0517084654	-0.06686258440000001	-0.0202938787	0.1631006508	0.0612150905	0.0163162032	-0.0018847689	0.0345308144	0.0415628945	0.0149656808	0.08052636440000001	0.042102825999999996	0.050372680999999996	-0.07956326309999999	-0.0617980984	0.0657120595	-0.0913172618	-0.028680328999999997	0.015173332900000001	-0.019228282	0.1134364834	0.1148553185	-0.0511381741	0.0584232208	-0.0580735433	-0.0546032837	-0.0725318625	-0.0376716178	-0.0712469969	-0.0452008636	-0.0598092012	0.0478586462	-0.0172593022	-0.0306739068	-0.0097831774	-0.0166738588	0.022075469500000004	-0.0752956472	-0.01287685	-0.0426303779	0.1504734755	0.0296104705	0.0756762085	-0.0442989024	-0.027665958900000003	-0.1273744451	-0.0186136975	0.0092915621	0.0188726976	0.0671334935	0.038526985	-0.0327260317	0.0884768128	-0.0172862822	0.0837456976	0.0491016272	-0.0137339327	-0.1188851968	0.0192459497	0.0300731577	-0.0174927013	0.047519094500000005	-0.0394473703	-0.0493500739	0.0582525905	0.012955399499999999	0.0134379165	-0.0006943486999999999	0.057151897	0.029925687799999996	0.044033417199999994	0.1163083231	-0.0655362958	0.0746462861	-0.0308838939	-0.0603320213	0.1020365891	-0.0175317477	0.024784809300000002	-0.055450625499999996	0.0643935808	0.0388641739	0.023296560299999998	0.0034841803000000005	-0.1002079865	-0.10107722289999999	0.0382930586	0.0642300146	0.0534817139	-0.0201489096	-0.072786549	0.1348788111	0.0046045675	0.054407560300000005	0.028569757299999998	-0.0159453729	-0.0223649153	-0.055025732599999995	0.0099745476	0.1095016469	-0.0626276525	0.0335681696	-0.0396780103	-0.041776106800000004	0.058227759800000015	-0.0303116771	-0.0666507492	0.036122207	0.0371761174	-0.0055803133	-0.008150892600000001	0.0778278469	0.0777617169	-0.00979254	0.00698086	9.58938396516e-05	4.87324063396e-05	0.12629500000000002	0.04506100000000002	0.002030493721000001	0.015950427025	0.0445086	0.027764000000000004	0.0007708396960000003	0.00198101547396	0.000400031	0.000220125	4.845501562499999e-08	1.6002480096099998e-07	0.000398136	0.000398136	1.58512274496e-07	1.58512274496e-07	6.714770000000001e-05	0.0002315397	4.508813615290001e-09	5.3610632676090003e-08	0.0
20589.345703125	-35.59375	423921156.4827919	1266.9150390625	16509.08203125	60.984375	272549789.5145416	3719.093994140625	15895.2646484375	2.9228515625	8.543061256408691	252659438.2438669	1.1682070000000002	29.46694	0.08569007999999997	0.0556161858	-0.0168635052	-0.0607513708	-0.0296724128	0.0486095578	0.0433224498	-0.0363807323	-0.0554965284	-0.07333042669999999	-0.020082634199999998	0.0196575512	-0.0287087118	0.054766469299999995	-0.0338777069	-0.058667383499999996	0.0751791275	-0.0378501622	-0.055432849699999995	0.0749921667	0.1139892806	-0.0562573151	-0.0783244653	-0.0084885492	0.1620973452	-0.0209041841	-0.045910361100000005	-0.064832957	-0.0272911751	0.0370557197	-0.0297612367	-0.0387099991	-0.0071006316000000015	0.0343988662	0.11858702609999999	0.0079485161	0.0077917197	-0.0351547937	0.037169477400000005	-0.023048590299999998	-0.008494897099999999	0.0898912054	0.0973893553	0.0136299601	-0.0119066681	-0.0608415202	-0.0298519766	0.003333509	-0.0580163673	-0.005265868199999999	0.0948401615	-0.012599364299999999	0.018688358000000002	-0.0092442974	0.0981383839	-0.0568779042	-0.0093645914	-0.11663027289999996	0.0355541782	0.0773504346	0.0398453137	-0.023993663199999998	0.0172868277	-0.08305529730000001	0.0128896502	0.0882140282	0.0159702886	0.0237416015	0.14112895279999998	-0.024031402400000002	0.0311642701	0.126936672	0.024777139700000003	-0.0267377931	-0.0577681793	-0.0373661594	0.0527917263	-0.026937644900000002	-0.034432377	-0.0006895935	-0.0628760367	0.035707647200000005	0.0219866675	0.0092485244	-0.0768571601	-0.0139559102	-0.0206075288	0.1097831611	0.06685361179999999	-0.0346908475	0.0409611095	-0.0965222247	0.0494620109	0.122987731	0.0191396156	-0.058669559	0.055534001	-0.09007892619999999	0.060084553099999986	-0.0919619944	0.0383381736	-0.0057540266	-0.0033056540000000003	0.0082296066	-0.0986287534	0.0784807651	0.08861031109999999	0.0648462059	-0.0355604593	-0.006636091899999999	0.0555108157	-0.0259536054	0.0428888864	-0.01175637	0.048175788600000005	0.0393065414	-0.09290360859999999	0.046710630499999996	-0.0293988444	-0.082231863	0.0916605977	-0.030088894900000007	0.0108978158	0.0679214927	0.0704387108	-0.0221605754	-0.1421940513	-0.1038485768	-0.0292701459	-0.011722596299999999	0.0237460442	0.0103185144	0.0364287819	0.0288271815	-0.0716302421	-0.0361562982	-0.0606542657	-0.0240399677	-0.053620899900000005	-0.0157596194	-0.021722769399999998	0.028851794700000002	0.057572128300000004	0.0168055942	-0.0779167498	-0.12137165539999999	0.08648593710000001	0.0080858659	-0.0126960972	0.019897401699999998	-0.0123628855	-0.055088385700000006	0.0649287742	0.0848718435	0.061419520400000004	0.0339322205	-0.0070846246	0.0022738091	-0.060536408300000004	-0.0556705177	-0.1311037303	0.0158942546	-0.0843987447	-0.0723581918	-0.0125801179	0.039672663500000004	0.077608382	0.02529199	0.07374466240000001	0.11755597960000001	0.010269246800000001	-0.0107291066	0.0353481145	-0.0334230507	-0.1350936441	-0.0347923546	-0.028332320499999997	0.0078965333	0.0670622338	0.029357449100000002	-0.0365983534	-0.0362163327	0.0277166121	-0.0014836879000000001	0.0641968926	-0.0866912108	-0.0149207208	-0.0669610211	-0.08572838349999999	-0.049160021500000005	0.006384356999999999	0.0317447072	-0.0801094994	0.0180529754	0.0899383018	-0.07378813099999999	0.0097176775	0.1258686692	0.0050398302	0.0366501446	-0.047682142000000004	-0.013098873200000001	0.0333464457	0.0537526169	-0.0416204029	-0.0471360937	-0.059394817300000013	0.0684517349	-0.014050222099999999	-0.15549312769999998	0.087767249	0.0323963249	0.0355415381	0.0179044508	-0.0265436504	0.09975515160000001	-0.005073393	-0.14182525880000002	0.0145171055	-0.0604471295	-0.045668732999999996	0.030270165	0.012345568000000001	0.060463523099999986	-0.043001143799999995	0.1002197949	-0.013473668700000002	-0.0515316271	0.060178286399999996	0.1464002914	-0.0021990422	0.0155971701	-0.0022099977	-0.1159527865	-0.0482005564	-0.0450650362	-0.1096435534	-0.0214165368	0.0395968112	-0.0020158902	-0.058214333099999994	0.0317541214	-0.0494042036	0.0778066833	0.0776770978	-0.016992700000000003	-0.0072001600000000015	0.00028875185329000014	5.1842304025600034e-05	0.106523	-0.01977200000000001	0.0003909319840000005	0.011347149529	0.0843966	0.039888	0.0015910525440000001	0.007122786091560002	5.24601e-05	-0.00034757089999999994	1.2080553052680994e-07	2.7520620920099998e-09	0.000369523	-2.8612999999999975e-05	1.36547247529e-07	8.187037689999987e-10	6.75622e-05	4.1449999999999403e-07	4.56465086884e-09	1.718102499999951e-13	0.0
20587.263671875	-2.08203125	423835425.4953041	4.3348541259765625	16481.53515625	-27.546875	271641001.1067047	758.830322265625	15903.322265625	8.0576171875	64.92519474029541	252915659.08432388	1.083897	27.340305	0.110749085	0.0675022854	-0.0657267376	-0.0469464999	-0.0034441781	0.0756320935	-0.0453485377	0.0147403177	-0.0652648744	0.026649827799999998	0.054369973700000004	-0.04303427730000002	-0.0637881463	0.037657618399999995	-0.038441036	-0.0562397092	0.0632371836	-0.0499743891	0.055938614000000005	-0.009427388	-0.0252297948	-0.0257375051	0.0098059349	0.0099898369	0.0202517546	-0.0392788259	-0.0740597588	-0.085329528	-0.0186812448	-0.038566576899999996	0.0309407675	-0.027859271600000002	0.0206373848	0.0223730206	-0.028226026499999998	-0.0714900552	-0.029891148	-0.1357920023	-0.0234200867	0.0105569653	0.0255495264	0.108476608	-0.0008508512	0.0811543406	0.026143683199999997	0.0159974721	-0.059439565	-0.0327972276	-0.021466907599999998	0.0280752973	-0.016469928300000002	0.020691370900000002	-0.034857408	-0.0689157617	-0.0587722446	0.0118161198	0.0270595971	0.1269630681	-0.0983460336	-0.0548676862	-0.0703463287	0.0088397537	0.08934462359999999	-0.024922538799999998	0.0566380606	0.115739325	0.0066751625	-0.0719859561	-0.0117230779	0.0435633063	-0.0354320123	-0.045358305700000004	-0.0732892515	-0.029632812	0.062195444100000004	0.0336011805	-0.035040455	-0.1071229178	0.1280735701	-0.1002732263	-0.043735779	-0.06650568400000001	0.0213921392	-0.0052594253	-0.034793123599999996	-0.0271245442	0.0383877158	-0.0408695383	-0.027790341200000002	0.0057549517	0.0706072665	0.0263900509	0.1058531927	0.0786775586	-0.033045421	-0.0848647181	0.0158383955	-0.0528192519	-0.0964288867	-0.017570136	0.0625166773	0.0777258507	0.053449838	0.0491350199	-0.0962474571	-0.0030486868	0.0195286326	0.0334560989	0.011490255	0.0096307504	0.038519967999999995	0.0253039185	0.0519803197	0.0024684855	0.094998969	0.0027463069	0.0122427106	0.0395377729	0.0126900155	-0.021359435	0.0666910616	-0.028973648900000006	-0.0505826699	0.0336158895	-0.024032175	-0.0192000167	0.0027474606	-0.1308387993	-0.06041265570000001	-0.0474935051	0.112754058	-0.0665951109	0.049018782999999996	0.0298196538	-0.0118761648	0.0033957251	0.0220405327	-0.0868559183	-0.023677638100000002	-0.007572449300000002	-0.0178665156	-0.0227513197	-0.0078338351	0.049794999000000006	0.002263302	-0.0448947733	-0.029643450800000002	-0.055556386500000006	0.0496707896	0.030351179	-0.011365746699999998	-0.0529475691	0.0741727082	0.07533089379999999	-0.008574156999999999	-0.021608312299999998	-0.028653207200000006	-0.021949402000000003	-0.053062451399999995	0.0382691169	-0.0330983438	0.059402965	0.0381160758	-0.0285368964	-0.028286640699999997	-0.1246498508	0.01191026	-0.0209561816	0.0384431887	0.0084027391	-0.0938846577	-0.0416697598	-0.0123387483	0.060651283	0.0585066997	0.0129097218	-0.0193409019	0.0099947879	0.0647273557	-0.059542720999999986	-0.0119147386	0.0370143496	0.1005906199	0.0197093916	0.0110159163	-0.0551737031	-0.0038686809999999997	0.08012557370000001	0.0543571995	-0.0549471726	-0.014860766999999999	-0.0174509347	0.0559724754	0.0353437666	-0.0623764043	0.0429654304	-0.1414317666	0.0524698779	-0.1602257488	-0.1229103593	-0.043702354699999994	-0.047614813	-0.0359273264	-0.021321381400000002	-0.0512277314	-0.0104819805	-0.018190091499999998	-0.08330784599999999	0.0040090263	0.0211729135	0.0149589121	0.0006914994000000001	-0.08734066289999999	0.0488215024	-0.10199626099999999	-0.025079341600000003	0.054123600300000005	-0.0793757195	0.0436172813	0.0142782316	0.0320784141	0.12276177320000001	0.0146160157	-0.06899085	-0.0839292591	0.0019033273000000001	-0.0384947557	0.028263882400000002	-0.0553043048	-0.0027598659	0.05742377200000001	0.040586877	-0.059968116900000014	-0.0460454254	-0.020919757	-0.0391090956	-0.0015917657	0.09758243960000001	0.015765132299999998	-0.0022558054	-0.09407813400000001	0.0151742631	-0.030838075899999998	0.0777784681	0.0775643201	-0.012425299999999998	0.0045674000000000044	0.00015438808008999994	2.0861142760000038e-05	0.0289089	-0.0776141	0.0060239485188100005	0.0008357244992100001	0.0864053	0.002008700000000002	4.034875690000008e-06	0.00746587586809	0.000224897	0.0001724369	2.973448448161e-08	5.0578660608999997e-08	6.4982e-05	-0.00030454099999999997	4.222660324e-09	9.274522068100002e-08	0.000121762	5.4199799999999996e-05	1.4825984644000003e-08	2.937618320040001e-09	0.0
