csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
37549.24609375	n/a	1409945882.2089994	n/a	22830.541015625	n/a	521233603.06613535	n/a	23114.05859375	n/a	n/a	534259704.6753082	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37291.9765625	-257.26953125	1390691515.9380493	66187.61170959473	22803.60546875	-26.935546875	520004422.3744049	725.5236854553223	23053.42578125	-60.6328125	3676.3379516601562	531460440.2516022	1.105957	21.488546	0.03679560794	-0.043056152800000004	-0.060213871900000014	-0.1546942543	0.0023445275	-0.11439144	0.013996118899999998	-0.125748066	0.037861212000000005	-0.0389354512	0.0132394305	-0.0207467571	0.016666933999999998	-0.0859224995	0.0708858119	-0.1034919232	-0.12405829480000001	0.0609983472	-0.10766948970000001	0.0542984901	-0.1388403239	0.011146092199999999	-0.0772234624	0.10500338710000001	-0.0536882755	0.0517232476	-0.014863692	0.008230119499999999	0.020764023200000002	-0.1214266616	0.09767260369999999	0.0781155132	-0.0433157743	0.0171952543	-0.0857206048	0.0943475567	-0.0271323346	0.0121175832	-0.0081977874	0.0935848284	-0.0759321013	0.0522523118	-0.1020007565	0.0709780285	-0.08702696929999999	0.0985937125	-0.0183738179	0.0891255203	-0.0113968741	-0.20754782940000002	0.0726786572	-0.07797754559999999	-0.0831511216	0.07386109860000001	-0.0613663445	-0.11236206439999999	0.0734451394	-0.1314152786	0.051451213600000004	0.0152357274	0.0109063029	-0.005624545600000001	-0.0414360448	0.0088904469	0.0516609394	-0.0831733805	-0.0206989434	-0.0393219462	0.0560770859	0.133994848	-0.0383426978	-0.0351575725	0.0705915362	-0.0055989141000000004	0.060366495	-0.0923543507	0.124956943	-0.034455563	0.0013441905999999999	-0.0328013634	0.0231801004	-0.0944633258	-0.10254251460000001	0.0794077822	-0.027027995200000002	0.082025252	-0.0303455536	0.0142274982	-0.0466439506	0.0077522263	-0.0017180758	0.0591605989	0.0631494195	-0.1540187325	0.0317980943	-0.0355572286	0.08862411960000001	-0.022578198900000002	0.0150649952	-0.0046538058	0.0290663214	-0.1371579658	0.0667487656	-0.026648842000000002	0.07517544129999999	-0.11751739789999999	0.0617512456	-0.0028945707	0.0255748493	-0.0714909171	0.031300350899999996	-0.1391141961	0.0331692884	-0.0146844703	0.116423733	-0.054759521299999996	0.0362713956	-0.0831667272	0.07160316309999999	-0.060096559199999997	0.0370788135	-0.1181340999	0.0551393855	-0.0195388462	0.0039519719	0.1389561255	-0.0218642131	-0.0837231416	0.0736036304	-0.0656599078	-0.19551352989999998	0.0587923673	-0.0622386174	-0.0127159493	0.1209879517	0.0916242535	-0.0429564789	0.0364058942	0.0418304039	-0.09228689849999999	-0.0830729228	0.0375001999	0.0602729926	0.027932696099999998	-0.12026745009999999	-0.0210198267	0.06902109769999999	0.05734054	0.0988673555	-0.1276949175	-0.0067324837	0.0428777153	0.0009530922	0.0052791478	0.1080721273	-0.1379448825	-0.0700164264	0.09053387	0.09052824179999999	0.0905188619	0.0905057305	0.0904888482	0.09046821570000001	0.0	0.0	0.0	0.0	0.0	0.0330185	0.0330185	0.00109022134225	0.00109022134225	-1.45294e-06	-1.45294e-06	2.1110346436e-12	2.1110346436e-12	7.55131e-05	7.55131e-05	5.70222827161e-09	5.70222827161e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37300.99609375	9.01953125	1391364309.5859528	81.35194396972656	22783.6796875	-19.92578125	519096060.1026001	397.0367584228516	23090.013671875	36.587890625	1338.6737403869631	533148731.3673744	1.186572	23.054878	0.024384137	-0.0642096629	-0.0976402192	-0.0656294053	0.0341413353	-0.1543616775	-0.0059370625	-0.060309673200000004	0.1031579692	0.0771595799	-0.10422669640000001	-0.0295498956	-0.0644684769	0.030086664500000002	0.16941905100000001	-0.1385519077	-0.0799127957	0.0166893529	0.0786824017	0.2185463414	-0.0776012452	0.0374581336	-0.025755900699999997	0.0293588735	-0.0765753542	0.057598004	0.0781335479	0.0015228985000000001	0.0022126107999999997	0.0151827245	-0.078414558	-0.04275912269999999	0.0165799916	-0.0594140219	-0.0195496974	0.0188423956	-0.0197739512	-0.052607462699999996	0.054850824299999996	-0.031741827	0.0105732829	0.0253393073	-0.0387684102	0.024046542999999997	0.0416406061	0.0047749612	0.008295660600000001	0.0190265535	-0.0049119475	-0.0018292043	0.0541414676	-0.09093571619999999	0.0997198876	0.0533323433	-0.0423785908	0.0390716681	0.005372679	-0.015406627800000001	-0.037595050899999996	0.027604702400000004	-0.0382776305	0.0023218327	-0.0259604892	-0.0062498199	-0.08087891929999999	-0.0381367609	-0.0257606596	-0.0349099825	0.0482570628	-0.0527477875	-0.0378791581	0.12031415990000001	0.0077632536	-0.0381625395	0.1112934626	-4.5286999999999995e-05	0.1184216805	0.12521805	0.0016347526000000002	-0.1395346693	-0.052133264299999996	0.021531312099999998	-0.11680730710000001	0.12357714369999999	0.0190312367	0.0770613839	0.1294727311	-0.0680629035	0.0223467187	0.0089740607	0.06533674219999999	-0.13023531619999998	0.0758046012	-0.11369773220000001	0.12779786810000002	0.09149406300000001	-0.0612200963	0.0591483637	-0.0691458562	0.0027901110999999997	0.17477936100000002	-0.0287791346	0.0189690849	-0.0544552062	0.0775212275	0.0005875717	0.0285298091	-0.0746084357	0.0528995061	-0.0295201785	0.06266089700000001	0.0617864079	0.05640676190000001	-0.0047952889	-0.008197169399999999	-0.0076508852000000006	-0.0038114981	-0.0335951622	0.0022536913	-0.010671284199999999	0.0626463781	-0.018084110900000002	0.030275516800000006	-0.0159261583	-0.0373496122	0.0638802609	0.0329058756	0.0029875821999999995	0.0113142899	-0.0016587232	0.0055989136	-0.0553308715	-0.0280776719	-0.0047110632	0.06336021559999999	0.03563356	-0.033446920299999995	-0.081870166	0.08902330859999999	0.034807652200000004	0.1107514181	-0.0296050121	-0.08001929070000001	-0.05572293230000002	0.042109425	0.0484425059	0.1148279708	-0.0296606539	0.0044807805	-0.015023822099999999	-0.0109511388	-0.0589444476	-0.0407434424	-0.021723578900000002	-0.027234013199999997	-0.07478077030000001	-0.0202876588	0.0905188619	0.09046821570000001	0.0903838265	0.0902657256	0.0901139571	0.0899285776	0.0	1.10906e-06	1.10906e-06	1.2300140836000002e-12	1.2300140836000002e-12	0.0232005	-0.009818	0.0005382632002499999	9.6393124e-05	0.00383037	0.00383182294	1.46717343369e-05	1.4682867043510245e-05	0.0	-7.55131e-05	0.0	5.70222827161e-09	0.00013915100000000004	0.00013915100000000004	1.936300080100001e-08	1.936300080100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37294.29296875	-6.703125	1390864288.0389555	44.931884765625	22776.0234375	-7.65625	518747243.6255493	58.6181640625	23022.76171875	-67.251953125	4522.825199127197	530047557.15834045	1.175369	22.837212	0.10443896094	0.058228593099999996	-0.11373513560000001	-0.0335436139	-0.0753517972	0.0040172166	-0.09111161359999999	0.026678935499999997	0.0087989955	0.083363326	0.1191190603	-0.0283555394	0.022398949100000003	-0.003962676500000001	0.007889450899999999	-0.10088621140000001	-0.0946889946	-0.0010223897	-0.0001588809	0.051407528499999994	0.0013458911	-0.0098329989	0.03701348	0.2048454261	-0.0660560471	-0.0404865215	-0.08424438779999999	-0.0840454372	-0.0802228115	0.0332313199	-0.1155907255	0.0102648179	0.030924891	-0.0878309617	0.0475849997	-0.0289213844	-0.0027513764	0.020182075900000002	-0.06120446440000001	0.0166721419	-0.0580960983	0.0220210236	-0.030164802200000007	-0.083653363	-0.0826422808	0.008129263199999999	-0.0400379059	-0.0621488114	0.0677105125	0.0326038291	0.0719558146	0.0842389175	-0.0095442694	0.160062065	0.039034962299999997	-0.053204452400000005	-0.0013352522	0.0274791118	-0.0156171977	-0.1205952295	-0.034448940899999995	-0.1213536558	0.0145316851	-0.0256963647	0.0146077749	-0.0186742177	0.054415944699999996	0.1513431563	0.05309846	-0.0183052702	0.0742087029	-0.0592418485	0.032792640299999995	0.1013994327	0.0785895034	0.0672883558	0.0562820382	-0.0350844245	-0.1050741639	-0.019602263999999998	0.0534081825	-0.1471435814	0.0149325149	-0.01363467	0.0708261798	-0.0844433142	0.048676320099999996	0.09465010689999999	-0.0562338053	0.0156425759	0.0148569905	-0.0584094704	-0.037083047	-0.058047706399999996	-0.0179382828	0.0689417497	0.05665039860000001	-0.0979864092	0.036950996800000004	-0.061567309800000004	0.0947836183	-0.10185321970000001	-0.0244927448	0.1282234008	-0.0030295738	0.0676505144	0.024105356499999998	-0.0345596502	-0.0198080234	-0.0052067687	-0.07246836849999999	0.05036277559999999	0.08993577679999999	0.0037269331	-0.0258915984	-0.047166515	-0.0382003582	0.011063650900000001	0.0558840499	-0.0741618588	-0.08916636130000001	-0.0042844416	-0.0266706999	0.045228062400000005	-0.0041951976	-0.0637705392	0.0441809873	-0.010687118300000001	-0.0746261213	0.0880612584	-0.0709006095	0.1572954854	0.0410695923	-0.021931668999999997	0.0434700103	0.0158977551	0.0813787995	-0.0119827244	-0.055577467	-0.000173526	0.012000736299999998	0.0019531535999999998	0.053659235	0.08501101890000001	-0.0875441011	-0.0562248642	-0.033505752400000005	0.0541027897	0.0235329739	0.0506147537	-0.124734956	-0.0299309954	0.0141959977	0.0339412665	-0.0194123947	-0.0178511295	0.039017181	0.0904888482	0.0903482033	0.0901139571	0.0897863522	0.089365728	0.08885252029999999	0.0	0.0123829	0.012381790939999998	0.00015333621240999995	0.00015330874688186604	0.0685789	0.0453784	0.00470306552521	0.00205919918656	-0.0148125	-0.01864287	0.00021941015625	0.0003475566018369	0.000231598	0.000231598	5.3637633604e-08	5.3637633604e-08	5.14913e-24	-0.00013915100000000004	1.936300080100001e-08	2.6513539756900003e-47	0.000189969	0.000189969	3.6088220961e-08	3.6088220961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36989.02734375	-305.265625	1368188143.8366852	93187.10180664062	22787.349609375	11.326171875	519263302.21988297	128.28216934204102	22953.3359375	-69.42578125	4819.9391021728525	526855630.659729	1.359604	26.416876	0.06740015	0.05139660099999999	0.024495112200000002	-0.008511924300000001	-0.0336372587	0.09950789269999999	-0.0339556995	-0.00038992569999999997	-0.0600288918	-0.0452588033	0.0510729096	0.0747028139	-0.0382931421	-0.0856594264	0.0859725523	-0.0467027572	-0.23362081210000002	0.009256424899999999	-0.002701919	-0.0720110013	-0.0340846256	0.0054470267000000005	-0.1165623649	0.0520016751	-0.0210087277	-0.05969228190000001	0.075880175	0.09860970179999999	-0.0364640683	0.041780682799999996	0.09879092119999999	-0.0243765027	0.0897529361	0.0437832176	0.1685771093	-0.1518449466	-0.09969650470000001	0.0703168829	0.0911287593	-0.1018848268	-0.0807655289	0.024602214	0.08601628300000001	-0.0319427768	-0.029964678199999997	-0.0087421737	0.009032963199999999	0.041202885099999996	-0.0481509651	0.1025344887	0.0453284854	0.0231928182	-0.061988861900000004	0.054432956799999994	0.0339633376	-0.0191432016	0.0901254221	0.04666272849999999	-0.08493593890000001	-0.0096390583	0.08044906240000001	-0.0322539975	-0.053385020400000004	0.0420314875	-0.037066102999999996	-0.0051228961	0.0696110517	-0.0172728849	-0.1147409392	0.0032103417	0.0626506324	0.0108580727	-0.0207588186	0.046542876799999994	-0.0463223961	-0.0284163137	-0.0785820758	-0.08377366809999999	-0.0356320248	0.0523917571	0.0093766363	-0.049142039699999994	0.0850920462	-0.0646588466	0.0491777827	0.0081078328	-0.0182108451	0.0283673597	-0.0890107198	-0.048629768899999995	0.0690497429	0.0124251653	0.07636054769999999	-0.1344651493	-0.034894551600000004	0.0607074245	0.10115069369999999	0.0016232533	0.0500925209	0.021229624300000003	-0.0196236425	-0.10314452310000001	-0.0948685244	0.0074125987	-0.005581570300000001	-0.0007164337	-0.0128222482	0.049189551799999995	0.2539060234	0.0071524161	0.060167494400000014	-0.17071736199999998	-0.0686410528	-0.030737454900000002	-0.20734927449999999	-0.0716511078	0.0722545126	-0.0545515235	-0.0708842272	-0.0569689921	-0.0482463935	-0.022430730899999998	-0.007072759000000001	0.13845367179999998	-0.0428286695	-0.0625083107	0.0761259981	0.042711120899999996	-0.08400544369999999	0.0081849961	-0.0067496225	-0.0085457794	0.024824962000000002	-0.10694326400000001	-0.0168219033	-0.0433670369	-0.0241070827	0.0102493819	-0.044937501500000004	0.0463102984	-0.0293576856	-0.0187701334	0.0167190939	-0.007012272900000001	0.08885109460000001	-0.1185919377	-0.0370569849	-0.0188842502	0.0396080365	-0.053662362400000004	0.17048378190000002	-0.0316166384	-0.0040100642	0.086849629	-0.0220535077	0.0669446492	0.0067584622999999995	0.0904438339	0.0901682842	0.08970965630000001	0.0890688815	0.0882472608	0.0872464624	0.0	0.0199376	0.007554699999999997	0.00039750789375999983	5.707349208999996e-05	0.051511	-0.017067899999999997	0.002653383121	0.00029131321040999983	-0.0298122	-0.0149997	0.00088876726884	0.00022499100009000004	0.000579172	0.000347574	3.3544020558400004e-07	1.2080768547599999e-07	-0.000147789	-0.000147789	2.1841588521000002e-08	2.1841588521000002e-08	0.000250163	6.0193999999999966e-05	6.258152656899997e-08	3.6233176359999945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37173.6640625	184.63671875	1381881299.831604	34090.7179107666	22806.7578125	19.408203125	520148201.9180298	376.67834854125977	23018.3671875	65.03125	4229.0634765625	529845227.9785767	1.222094	23.745066	0.113283345	-0.0254345902	0.0077851521	0.0651594161	0.0275177769	-0.0220836992	-0.037948538500000004	0.13922585880000002	0.08911852519999999	-0.0264095077	0.0399133955	0.0141762969	-0.19254138780000002	-0.12128095539999999	-0.0047758757	0.0439321164	-0.1161106746	0.0293977321	0.051647724000000006	0.08491544949999999	-0.08003782150000001	0.0935867863	-0.11398947109999999	-0.055343503499999995	-0.0244581579	-0.08060068570000001	0.028204917599999997	0.10293378339999999	0.0443043887	-0.0171698447	0.0658423298	-0.09029719289999999	0.02352914	-0.07310588400000001	-0.0495854078	0.0158129827	0.1014087668	-0.0606422426	0.06635568139999999	-0.1460383348	0.0699198494	0.0125563229	-0.0106305207	-0.07568736940000001	0.0541996352	-0.0806519666	0.0586496512	0.0291754839	0.1294255413	0.0292324244	0.1221809817	-0.11503065009999999	-0.0332515126	-0.030550480699999997	0.0178026446	0.0613010793	0.0679599246	-0.059251934900000004	0.0517583751	-0.045405628899999995	0.0851386512	-0.014449217299999999	-0.017344995	-0.08646223980000001	-0.0802137427	-0.0176692241	-0.055920085599999995	0.053203277300000004	0.0818025337	0.0287533562	-0.0426823162	0.0457263743	0.043826317999999996	-0.044966143099999994	0.0457213691	0.1434882536	0.034741945499999996	-0.0707275592	-0.008239683499999999	-0.07882963280000001	0.055633309000000006	0.1093218826	0.012331353799999998	0.0139428784	0.1073583709	0.0965524944	0.036076357999999996	0.06479568200000001	-0.0208625573	-0.0015600492999999999	0.2009759541	0.06696547	-0.0200231269	-0.0537772617	0.0939399811	0.0380307899	0.013913695	0.0852284933	0.0669678783	-0.0173413464	-0.0008815088000000002	-0.023021515	0.0174799682	-0.070490757	-0.0064417134	0.023037233799999998	0.0986494172	0.0209478418	0.0673635339	-0.010536853799999999	0.1410521592	0.0193042528	-0.0001237267	-0.0999202648	-0.0768581454	-0.0612195201	-0.0819882832	0.1006065895	-0.058090978099999996	0.0113646028	0.008938247	0.1124275565	-0.1624114309	-0.1223953151	-0.0572875006	0.0030692782	0.029183249300000002	-0.0551188662	0.048884245300000004	-0.0481642459	0.0371337889	0.0571890318	-0.023665655299999998	-0.0796221554	0.029042742799999997	0.0207642883	-0.0702043875	-0.0260463	-0.0261635999	0.027999749100000002	0.08108761540000001	0.1217117939	0.029179901600000002	0.036005285899999996	-0.0463379722	0.0360394843	0.041944975599999997	-0.026059441200000002	-0.0708703785	-0.09563826519999999	-0.0061921687	-0.0560549398	0.0307228639	-0.0635805076	0.0293396865	0.0624860129	-0.0407263082	0.0903838265	0.0899285776	0.08917152730000001	0.08811521619999999	0.0867631892	0.0851199839	0.0	0.0162815	-0.003656099999999996	0.00026508724225	1.3367067209999968e-05	0.0284946	-0.023016400000000003	0.00081194222916	0.0005297546689600001	0.00310226	0.03291446	9.6240171076e-06	0.0010833616770916	-9.68037e-05	-0.0006759757000000001	9.370956333690002e-09	4.5694314699049004e-07	-0.0	0.000147789	2.1841588521000002e-08	0.0	0.0	-0.000250163	0.0	6.258152656899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37103.96875	-69.6953125	1376704497.0009766	4857.436584472656	22805.53125	-1.2265625	520092255.59472656	1.50445556640625	23014.810546875	-3.556640625	12.64969253540039	529681504.5085488	1.070062	20.791115	0.08438569499999997	0.0626734969	0.011724693100000001	-0.0361784108	-0.0700028359	-0.0009154827	0.0494211233	-0.0019806539	-0.0229092612	-0.1022685683	-0.0756774593	-0.0353513466	0.029187232799999997	0.15292038130000002	-0.0639590397	0.0445152989	-0.183169163	0.1160060735	0.112628782	-0.07148332360000001	-0.0684084814	0.0480417087	0.0615106379	-0.0005161692	-0.008980680999999999	-0.0866649455	-0.2128912732	-0.0242586988	-0.09675680710000001	0.0194530732	-0.1214565851	0.0408420158	0.1166759429	0.0559663353	0.0521074114	-0.0890246523	0.0414950949	-0.0036992939	0.0110983018	0.0848808815	0.0504676816	0.0161044745	-0.0511595084	-0.10375539550000001	-0.0269335698	-0.022289576499999998	0.0795399375	-0.030549927799999998	-0.0144567196	0.1037404465	-0.0351396997	0.09428989060000001	0.0075804795	-0.060508375499999996	-0.1063378648	-0.0194824722	-0.0533682952	-0.1120200767	-0.055639119	-0.0512006944	-0.0479581309	0.0156409885	0.0655584763	0.0976055925	-0.023875390899999998	0.0243215765	0.061276383899999995	-0.11741934429999999	0.1605506593	-0.0850806549	-0.020229625	0.0099125826	-0.0040811336	0.0539553068	-0.06297741820000001	-0.0174219848	0.0147401341	0.024977565400000002	0.0927268772	0.0468787087	-0.0983949318	0.1102657884	-0.042215662800000005	-0.0872079624	0.0325779315	0.053986591900000006	-0.07065986769999999	-0.0574421063	0.055331508499999994	0.009312494499999999	-0.1013491992	-0.1276837834	0.0195760575	0.0417886137	0.0394471672	0.1540334026	0.17946979719999998	-0.0038679277	0.089165179	0.0032760249	-0.0033314207	-0.054138618799999996	-0.10583376779999999	0.20537064160000001	0.026054146	-0.001584632	-0.0958292775	0.0838590059	-0.0377211394	-0.0326178827	-0.0900623325	0.0706466303	-0.0534537983	-0.1495104876	0.010142761	0.0553272037	0.020908869	-0.06891011650000001	-0.0014712938	-0.0612048004	0.0383673727	-0.0311926348	0.0039830638	0.0064035757	0.043675355	-0.0968242839	0.028222798599999998	-0.077613105	0.0186905273	-0.0517000296	0.041252152	-0.0092214262	0.0173272982	0.0449748686	-0.10277803449999999	-0.0490300916	-0.1316767248	0.0029617764000000003	0.0293436689	-0.05639966900000001	0.042069853899999995	0.0041323836	-0.1105242057	0.001791255	0.1362624483	0.114636092	0.0003782075	0.015233048999999999	-0.0582932968	0.00041474800000000016	0.0017101496	-0.0007567854	0.06862972889999999	-0.0995206868	0.0146687291	-0.0769421504	0.0370138183	0.0903088358	0.08962924259999999	0.08850037279999999	0.0869278851	0.08491966179999999	0.0824857693	0.0	0.027990800000000003	0.011709300000000002	0.0007834848846400001	0.00013710770649000005	0.0193076	-0.009187	0.00037278341775999984	8.440096900000001e-05	-0.0300277	-0.03312996	0.00090166276729	0.0010975942496016	0.00027174400000000003	0.00036854769999999996	7.384480153600003e-08	1.3582740717528998e-07	-1.29368e-23	-1.29368e-23	1.6736079423999996e-46	1.6736079423999996e-46	0.000238641	0.000238641	5.694952688099999e-08	5.694952688099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
