csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
24453.814453125	n/a	597989041.3078651	n/a	17595.70703125	n/a	309608905.9295807	n/a	16861.130859375	n/a	n/a	284297733.85696787	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00399426	n/a	1.5954112947600007e-05	n/a	-1.4666299999999996e-06	n/a	2.1510035568999994e-12	n/a	3.42996e-07	n/a	1.1764625601600002e-13	n/a	7.20108e-05	n/a	5.18555531664e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0
23967.513671875	-486.30078125	574441711.611515	236488.44984436035	17621.095703125	25.388671875	310503013.77869034	644.584659576416	16766.228515625	-94.90234375	9006.454849243164	281106418.6381569	1.190586	30.867863	0.007596609626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00399426	0.0	1.5954112947600007e-05	0.0	1.4666299999999996e-06	0.0	2.1510035568999994e-12	0.0	-3.42996e-07	0.0	1.1764625601600002e-13	0.0	-7.20108e-05	0.0	5.18555531664e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23650.328125	-317.185546875	559338020.420166	100606.67114639284	17604.44140625	-16.654296875	309916357.2260895	277.3656044006348	16688.029296875	-78.19921875	6115.117813110352	278490321.8133583	1.1035629999999998	28.611649	0.03705280609	0.0181082358	0.0602557103	0.08314008610000001	0.1177088188	0.1125986086	0.0446397357	-0.010603181299999999	-0.050002236500000005	-0.0711312764	0.0670974596	-0.0659708505	0.058932272599999995	-0.0864922873	0.0079854297	-0.1773769007	0.0984167964	-0.1501943975	0.07014556179999999	-0.13776442	-0.07725601780000001	0.0059402963	-0.1060982047	0.2032563494	-0.0789866554	0.1283208242	-0.0820618581	0.1450093493	-0.0079960575	-0.1189478623	0.1470365528	-0.060552986100000004	0.0593703234	-0.12800554279999998	0.0767530864	-0.06537244639999999	0.0539942347	-0.0819865007	0.022802074900000004	-0.0285741331	0.0351104477	-0.0538214371	0.101929891	-0.032875146699999996	0.1101553155	0.0204335967	-0.0896865865	0.0159951358	0.059246871799999996	-0.0004574207	-0.0214606454	-0.019077361100000002	0.0372614506	0.0227221283	-0.028182942599999997	-0.0573332157	-0.0540371308	0.0077641963	-0.11187846300000001	0.0716102875	-0.050268459	0.0053210344	-0.0341177829	0.034027001800000005	-0.0027458807000000003	0.053434458899999995	-0.0188768291	0.0558733539	-0.024414146400000003	0.0645884242	-0.0271215098	0.0007796967	-0.0047008154	0.0094107676	-0.0430215233	0.0236237757	-0.0264715023	0.010533683200000001	-0.0173213311	0.0407862688	-0.0488133813	0.1062935333	-0.1036186399	0.0426672522	-0.0981398535	-0.009539023	0.0661679882	-0.0369673802	-0.0617698449	0.0329596704	-0.0085000425	-0.014342175300000001	0.0179387364	-0.0996413028	-0.0341840957	0.0656495592	-0.0290638637	0.0453712962	0.0345694014	-0.0054756089	-0.039355382599999995	0.0267932564	0.0184055284	-0.0183602799	-0.0287977695	0.020080856100000002	0.0182620111	-0.0393446296	-0.0136877494	0.0141125075	0.0507763256	-0.109779124	0.0106395824	0.0124731582	-0.022119377200000002	-0.0417145212	0.0107472653	0.010490650800000001	0.0470275877	-0.0115704506	-0.0411137821	0.0167416063	0.0888028625	-0.0148335236	-0.0483156579	0.0508750225	0.025829709399999998	-0.0787864725	-0.0212262731	-0.0156736619	0.0260926491	0.0574959853	-0.05689010730000001	0.0541636655	0.016561778500000002	0.013724066299999999	0.03909656	-0.014410383799999999	-0.0200024723	0.0123513771	0.0226938154	0.0014116345	-0.0824474704	0.0205822004	0.0392088041	0.0337092768	-0.021978216800000002	-0.0451214234	-0.0220659444	0.0461879663	0.027950410499999998	0.0600585652	-0.0567806175	0.164201634	-0.05180184349999999	0.0868915271	-0.21671093800000002	0.2208253848	-0.223983762	0.0839915422	-0.0418403722	0.0029596784000000004	-0.17994072989999998	0.16780804359999998	-0.25560578510000004	0.09632312	-0.09755600630000001	0.0151029227	-0.0193063984	0.055336252	-0.0545088089	0.061257970099999996	-0.040145656099999996	0.0072447358	-0.0786565699	0.0537180061	0.0641576027	0.0854255775	-0.1334960667	0.044516895099999995	-0.0040727102	0.1134911197	-0.055364820499999995	0.0416318084	-0.0950431393	0.0137040615	-0.0487955625	0.0204926893	-0.043783540499999996	0.0284719146	-0.1575731778	0.0064007365	-0.0345857278	0.0058204771	0.027915379599999998	-0.10190058390000001	0.0409408929	0.06597873530000001	-0.1163748255	-0.010957773300000001	0.0020312514	0.0307218579	0.05787583230000001	-0.0009740574000000001	0.053765198099999995	0.0185060148	-0.021355879100000003	0.0904088753	-0.16076652630000002	0.0605204765	-0.048168376299999996	-0.019890486699999998	0.0436565045	-0.0087917673	0.081219186	-0.07781370209999999	0.0181087075	-0.0243312393	0.01281087	-0.044541848200000005	0.052735746900000005	0.035927539	-0.0513470533	0.0679659954	-0.050659141500000004	0.0221208212	-0.0826649898	0.0078144494	-0.0260567199	0.0139050919	-0.0162328753	0.070344422	-0.014894216000000004	0.005814064200000001	0.0515380167	-0.016625665	0.050522715499999996	-0.0213470377	-0.027629794500000002	0.046904584400000005	0.0015058122	-0.0087309903	-0.0422020134	0.0182963248	0.0362324228	0.0104292679	-0.0123273748	-0.022546413300000002	-0.0735115919	0.0683569274	-0.05459157519999999	0.0059992726	-0.0614850879	0.0412925149	-0.0188779271	0.0524584314	-0.004904085999999999	0.0724377337	-0.0953771668	0.0430063213	-0.016410384099999998	0.022368026699999998	-0.0772188017	0.1099451766	-0.030879087200000002	0.0059874364	-0.0558041416	0.00032056040000000004	-0.008865342	0.017891875	-0.0492651217	0.0161447305	-0.0236977287	0.06538704099999999	-0.0461544488	0.05936243860000001	-0.0667931784	0.0631096178	-0.0005476386	-0.0018129459	-0.052753638	0.019506160800000002	-0.0157803102	-0.0182075132	0.0379064252	-0.0230773946	0.0446919833	0.0219332587	-0.0264598418	0.0407013112	0.013226164399999999	-0.0447954428	-0.0467091059	0.030239387799999996	-0.0450721263	-0.058264189699999996	0.0907465326	0.0264750021	-0.0796799749	0.0716776246	0.0353228047	-0.06460837650000001	0.0342210034	0.0353957132	0.0105338654	-0.028527387	-0.0786966876	0.002700915	0.048704858	0.0142658112	-0.08341004440000001	-0.0121122847	0.0407437878	0.0037277927	-0.0540985494	0.0184698134	0.050863799800000005	-0.0288403064	-0.050431036900000004	0.0521515987	0.0140523959	0.0140966062	0.0305884655	-0.0961665968	-0.08760355880000001	0.07065627099999999	-0.006036711	-0.0611029397	-0.0385763517	0.05052090769999999	0.0070541781999999996	0.018964314399999998	-0.0257017337	0.0003497053	0.009603283	0.012228899	0.0169912475	-0.035359895	-0.0078245934	-0.028590795	0.0779417913	0.0671700165	-0.08089685860000001	-0.036516503	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	5.1560900000000015e-06	5.1560900000000015e-06	2.6585264088100013e-11	2.6585264088100013e-11	-0.0188518	-0.0188518	0.00035539036323999995	0.00035539036323999995	0.0124887	0.0124887	0.00015596762768999999	0.00015596762768999999	0.0	0.0	0.0	0.0	-0.000114143	-0.000114143	1.3028624448999999e-08	1.3028624448999999e-08	0.0	0.0	0.0	0.0	0.0
23451.5703125	-198.7578125	549976150.1221313	39504.66802978516	17591.794921875	-12.646484375	309471248.57330704	159.9335670471191	16627.193359375	-60.8359375	3701.011291503906	276463559.0100441	1.198442	31.071531	0.07322428929	0.045221708799999996	0.0701427206	0.06431791120000001	0.1386740498	0.023014151099999998	0.0690812851	0.0014453258	-0.0727706268	-0.079631797	0.07650561269999999	-0.0659716829	0.1140454949	-0.08889226369999999	-0.0083038552	-0.1008097144	0.0384490987	-0.0297701423	0.09670370619999999	-0.010077589	-0.0027750585999999997	-0.011477890900000001	-0.0422581701	0.0521684082	-0.09381366220000001	0.0616166441	0.0103549875	0.1235548682	-0.1422734031	-0.0437579071	0.0780273892	-0.08878065369999999	-0.0316133304	-0.1020623985	0.0088621814	-0.11319846689999999	0.0395484914	0.059331456	0.0294278424	-0.10660141199999999	0.0069783699	-0.07311576360000001	0.0418027301	0.0141590503	0.0241538508	0.0068005751	-0.0306344205	-0.0581791101	0.0593800307	-0.018526176499999998	0.05884958110000001	0.0200514884	0.0220332278	0.0415111169	-0.0403077653	0.011410426699999998	-0.0071891622999999995	-0.017610486	0.0239409285	0.0243242517	0.0044018288	-0.0417365016	0.0202608993	0.0271711117	-0.0175378846	0.011166291200000001	-0.0151022921	-0.0808026714	0.0505879541	-0.024795098199999997	0.0363069279	0.0051268399	-0.047590484800000006	0.0523992447	-0.0167150692	0.0816694191	0.0480760463	-0.0372544602	-0.018212423999999998	0.0067168068999999995	-0.036898422	0.0465809921	0.030391068900000002	-0.0013557585999999999	0.0624257263	-0.040436681099999996	0.0366420848	-0.0397127483	0.020367339499999998	0.0409264821	0.030624074700000007	-0.0609030546	0.0364397405	-0.0320786341	0.0593888875	-0.046043193600000004	0.032256040699999995	0.0408614753	0.0173771211	-0.0359398634	0.0103543866	-0.025359837200000002	-0.0461805872	0.07784245690000001	-0.006087566500000001	-0.020083923700000002	-0.1056293524	-0.0232676231	-0.025885624500000003	0.0021333785	0.0092354078	0.0316418391	0.0570314855	0.0189687709	-0.0197508396	0.023733166	0.0299134228	-0.0560250434	-0.0282751115	-0.058552985999999994	-0.0034054134	0.0160367127	-0.051092207	-0.0643680759	-0.0206917678	-0.0459048221	0.0419854477	-0.0336271786	0.0202571745	0.0175479087	-0.0161760863	-0.0002418111	0.0738517475	0.06264342490000001	-0.0080768627	0.0012700723	0.0051088588	0.0184920435	0.0463259659	0.0804386579	-0.102091584	0.0017250999	-0.029181690299999997	-0.044569486500000005	-0.0533220731	-0.0632870358	0.0261191055	-0.044162603499999994	-0.0577835267	-0.0190671439	0.0039528075	0.0714390148	-0.0581185	0.1728673288	-0.0882382442	0.0281533924	-0.12055032730000001	0.13475504929999998	-0.0760881756	0.09753147	-0.09946981210000001	-0.0017924602	-0.06425574490000001	0.0701368852	-0.152896336	0.007279971	-0.0650865262	-0.0017512087	0.0056374884	0.048141853899999996	-0.0908993564	0.023858509700000002	-0.0176038588	0.0938175747	-0.005735480500000001	0.0966342983	-0.024045097999999997	-0.0389121901	-0.0983182153	-0.0040298179	-0.0038905494000000002	-0.0673323015	-0.006437061	0.0630698222	0.0841139758	0.0081665332	0.026018935400000002	0.0344964812	0.0869524968	-0.0685807983	0.055054574800000006	0.019422010700000002	-0.0487519231	-0.0017722376	-0.0126916719	-0.024835711899999998	-0.0308265027	0.0243855333	0.0045856429999999995	0.0879751485	-0.0167297253	-0.0123158526	0.0755227749	-0.0451851141	0.09360187119999999	0.0042127716	-0.0406266333	0.0031159123	-0.10507376759999999	0.0901202226	0.049642224000000006	-0.0191705038	0.0255437516	-0.0490379766	-0.048976236799999996	0.0672170037	-0.0332104648	-0.0674354775	-0.0329922462	-0.0181603822	0.0367020742	-0.0439692771	0.016634393100000002	0.034309277799999996	-0.0256563141	-0.015208620400000001	0.009895168000000001	0.023028214900000003	-0.0119023365	-0.0513348345	0.004394235	0.0503850782	0.0559976243	-0.0601102471	-0.017524386200000002	-0.0612790811	-0.0021738291	-0.0738877453	-0.06013444110000001	-0.0092042132	-0.0041113265	0.038711895	0.0245728971	0.0686702836	-0.0013725876000000002	0.0192840551	-0.029687439	-0.0389851756	-0.005938475	0.0056336395999999995	-0.0026179001000000003	-0.005483833100000001	0.0733091567	0.086077258	0.0589978496	-0.0149312656	0.0423763805	-0.0532953204	-0.030192262200000007	0.0041065890999999995	-0.0359751543	0.0048567355	-0.0272173008	-0.0523306191	-0.0453178681	-0.0822764143	0.067306906	0.0066001285	-0.0021388445	-0.013709296000000001	0.0098779799	-0.0003236949	0.0757122747	0.0058814555000000004	-0.0182456121	0.013321888200000001	0.0357979228	0.0728808921	-0.0049286601	0.0347415377	-0.0225551758	0.074613137	-0.0675756119	-0.0561943783	0.0674804903	0.0582747334	-0.0669945161	-0.0140284858	0.0309434289	-0.0320732626	-0.0168898106	-0.0047073123	0.0216679105	-0.012034381200000001	-7.4287e-06	0.0057059679	0.0405064119	0.0509771131	-0.0038041896999999997	0.0102552592	0.06953250000000001	-0.0848455406	-0.0264571198	-0.0387371284	-0.029813751200000002	-0.0127030797	0.0206561442	0.0365194185	0.0625115884	0.0212378925	0.0898346758	-0.0235095234	-0.0394710557	0.0695322819	0.0046861738	-0.0659430019	0.027064618399999997	-0.0125966413	0.0335192354	-0.0063639438	0.0064383163	-0.0031659453000000004	0.0412346136	0.0362933624	-0.010625379499999999	-0.0132109536	-0.0014699304999999999	-0.0019294276	-0.0038453085999999997	0.0486408171	0.0248964989	-0.0297579859	-0.0039807412	0.0002553376	0.0570280299	0.007961656899999999	0.0033531334999999996	0.050275535	0.0687879984	-0.0311103361	0.011040723	-0.048573398899999995	0.0654226277	-0.1337845257	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-3.15832e-05	-3.673929e-05	9.9749852224e-10	1.3497754297041e-09	-0.0363699	-0.0175181	0.0013227696260100002	0.0003068838276100002	0.0282623	0.0157736	0.0007987576012900001	0.00024880645696	-0.00027333	-0.00027333	7.47092889e-08	7.47092889e-08	0.000410444	0.000524587	2.75191520569e-07	1.68464277136e-07	0.0	0.0	0.0	0.0	0.0
