csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
21248.564453125	n/a	451501491.3186073	n/a	16161.0380859375	n/a	261179152.0151224	n/a	16149.150390625	n/a	n/a	260795058.3390236	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00595159	n/a	n/a	3.5421423528099986e-05	-1.7162e-05	n/a	n/a	2.94534244e-10	-0.0277664	n/a	n/a	0.00077097296896	0.000621571	n/a	n/a	3.86350508041e-07	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20784.03515625	-464.529296875	431976117.376236	215787.46765518188	16110.4384765625	-50.599609375	259546227.90710545	2560.320468902588	15980.6982421875	-168.4521484375	28376.12631320953	255382716.30785465	1.403176	32.038094	0.13512049259999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00595159	3.5421423528099986e-05	0.0	-6.32646e-05	-4.61026e-05	2.1254497267600003e-09	4.002409613159999e-09	0.0318804	0.05964680000000001	0.0035577407502399997	0.0010163599041600002	-0.0007679489999999998	-0.0013895199999999998	1.930765830399999e-06	5.897456666009996e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20583.4765625	-200.55859375	423679507.3989868	40223.74952697754	16175.9921875	65.5537109375	261662723.25006104	4297.289017677307	15930.3994140625	-50.298828125	2529.972110748291	253777625.49156284	1.184303	27.040653	0.1691898669	0.024439248700000003	0.0113115312	0.046635309800000004	-0.0567295274	-0.0070449728	0.0021413584	-0.1298896252	0.0498169175	-0.0962086925	0.0063203229000000005	0.0096271824	-0.06666621589999999	0.0062137347	-0.058330836399999995	0.0843279624	-0.037442007799999996	0.025123374599999998	0.0348944587	-0.0593696475	0.050464296500000005	-0.0365888942	0.020749589199999998	-0.071677833	0.0344488614	-0.0790880334	0.032038411	-0.0165751908	0.0043256983	0.0523055168	-0.09984771880000001	-0.0749953422	0.0181656524	-0.028802123399999997	0.08536404800000001	-0.0987593148	0.0965234941	-0.0019430938	0.0493075672	-0.0046625652000000005	0.0849669991	-0.0432056346	0.0213280025	-0.0301640656	0.0033620889	0.05519065769999999	-0.0375315764	-0.0347810896	0.0862177908	0.0045262733000000005	0.0345273285	-0.0788663911	0.1395923524	0.00281561	-0.05832092	-0.0027499853999999996	0.021388960800000002	0.0318305641	0.0692500781	0.016864878899999998	-0.009818713599999999	0.034727940299999996	-0.1064211842	0.08676931130000001	-0.0944519585	0.045082922000000004	-0.0190505814	0.0329146762	-0.05795908	0.0294035279	-0.021145281800000002	0.014226563400000001	-0.1310281811	0.0934268131	-0.1257348502	0.0178886307	-0.1010215106	0.0094893787	-0.0222915708	0.0207145994	-0.0228079799	0.0550948391	-0.0135410045	0.0340849757	-0.0618231633	0.0500277987	-0.050699812000000004	-0.015274001899999999	0.07203697889999999	-0.05573922110000002	0.05872445480000001	-0.06158385230000001	-0.0804167984	0.09405058279999999	-0.0369292668	-0.0047598447999999995	0.0065199978	0.007513555600000002	-0.0376771158	-0.0073115613	0.020066381	0.0012659314	0.0008126749000000001	-0.0035750796000000007	-0.0193120813	0.0002325007	0.0028583144	0.0324005758	-0.0593818375	0.0057786040000000006	0.0344352025	-0.0426673003	0.0085685953	0.0879314566	-0.0349466796	-0.0494475546	0.0178630011	0.09300133630000001	-0.0298929864	-0.010246792	0.037423800699999996	0.0319533139	0.0653115405	-0.0821457796	0.0180136418	0.0683870895	-0.0186864855	-0.0752604963	-0.0693330901	-0.0252715614	0.0048798656	-0.0387654123	0.1248375865	-0.0436486434	0.06093555	-0.1558361376	0.12536196230000002	-0.0139808703	0.0467158473	-0.022314529399999998	0.0144362601	-0.1294624282	0.0712556107	-0.0120938396	0.062216017699999994	-0.0005998278	0.006102654	-0.06540169700000001	0.0344554306	-0.0084021836	0.0235526747	-0.0146003204	0.1265972402	-0.0538999513	0.0631517402	-0.0326960903	0.0192306077	-0.042625740700000005	0.0046159341999999996	-0.051563966399999994	0.024386241200000002	-0.0169922461	0.048133225599999996	-0.0506450471	0.0616245054	-0.0236492367	0.0158000328	-0.0331526354	0.005249964300000001	-0.0449093759	0.10241096949999999	-0.05644204	0.09396467970000001	-0.08857482119999999	0.029827044700000006	-0.0417126166	0.0716728629	-0.0188761793	0.1046854567	-0.0526273159	0.1096505739	-0.0342304168	0.0003510051	0.050555617000000004	-0.0560448541	0.0394522582	-0.0684695188	0.0446569539	-0.0024121524	-0.0255476844	0.0050119160999999995	0.0016667056	0.0099001933	-0.053734599	0.0009070625999999999	0.0024338897	0.021957070699999998	-0.0400388856	-0.0155676284	0.0398422092	-0.0574843616	-0.0009692605000000001	-0.0075234438	0.0445853508	-0.0133300133	0.0272262606	-0.0068536822999999995	0.0105623654	-0.0092272599	0.0010294587	-0.0907005642	0.0100379405	-0.0324386976	0.0858365507	-0.017546918300000002	0.0700373294	-0.0074159977	0.0667150062	-0.015016031899999999	0.0626793332	-0.0459305987	0.0179882623	-0.0691801785	0.022449703900000003	-0.0803269912	0.06246129280000001	-0.0381013508	0.05217689	-0.0320365144	0.0017707452999999999	0.0257124785	-0.0960807407	0.033499004900000004	-0.0417296986	0.0077523852000000015	0.0124176996	-0.0280122322	0.0095695043	-0.0412161005	0.0646753999	0.0040240703999999995	-0.0154967808	-0.0648230858	0.0256809673	-0.0750972284	0.023601830499999997	0.041662129	-0.053802637800000004	0.0187908471	0.023845689500000003	-0.054155985999999996	-0.0501396435	0.088612355	-0.0454959616	-0.0331170908	0.0146767742	0.0172394978	-0.0423977338	0.0924358509	0.0308051988	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	1.60315e-05	1.60315e-05	2.5700899225e-10	2.5700899225e-10	-0.0130667	-0.0130034354	0.00016908933220197319	0.00017073864888999998	0.013310700000000005	-0.0185697	0.00034483375808999986	0.00017717473449000017	-0.00304315	-0.002275201	5.176539590401001e-06	9.2607619225e-06	-0.000476813	-0.000476813	2.2735063696900007e-07	2.2735063696900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20494.833984375	-88.642578125	420038220.0470925	7857.5066566467285	16152.3427734375	-23.6494140625	260898177.07061863	559.2947854995729	15909.7451171875	-20.654296875	426.5999794006348	253119989.6938715	1.371912	31.324263	0.1843804585	0.005700399	0.028307093300000002	0.0517354749	-0.053170631100000004	-0.06813024150000001	-0.0096202543	-0.1124499506	0.0400772821	-0.07494668360000001	0.022637453	0.0079455903	-0.0783826659	0.015909428700000002	0.005503050400000001	0.22003365600000002	-0.0708686448	-0.017831573899999998	0.0473468247	-0.0247992349	0.043652740700000005	0.051119396399999996	-0.0055966335999999995	-0.0983038792	-0.0217599298	-0.1578744356	0.1273781251	-0.1528179785	0.0518974145	0.029791501499999998	-0.005743194300000001	-0.079187624	0.0056693036	0.0691420147	-0.0447764652	-0.00040337589999999996	0.1105152516	0.0165829939	0.0196944406	0.0738658948	0.0314872957	0.055411714699999996	0.0379309696	0.113822874	0.012293638300000001	0.056071928099999994	0.024233877200000004	0.088592802	0.0353745705	-0.036330098	0.0077118298	-0.006147088199999999	-0.0449033942	-0.09076764009999999	0.0165536854	-0.036971601	-0.1276731636	-0.035799176099999996	0.017204585	0.0267349196	0.0462597892	0.053946241299999996	0.1011663868	0.0713873745	0.023281852999999998	0.0559657487	0.001216144	-0.049079545999999995	0.07222403299999999	0.1671221122	0.0110997164	0.0295322352	0.07083371549999999	-0.0399404589	-0.0334611736	0.0174695862	-0.1024329836	-0.0027466633	0.1010309209	-0.0017743999	0.048798363600000005	-0.0093723117	0.0955794031	-0.09944998990000001	-0.033520157200000004	0.044424425499999996	0.07079956	-0.0156735728	-0.0096876675	0.0293053884	0.0163633605	-0.0382811744	-0.034575692000000005	0.0305618999	-0.1080546693	0.0137987423	0.0502883825	0.0347816765	-0.0546469549	0.0436374148	-0.014522481299999999	-0.0420412887	0.0208021025	-0.0271962173	0.0327266349	-0.020538116000000002	-0.0219360618	0.0643216118	-0.0639161862	-0.047790802599999994	-0.06156822820000001	-0.059476021	-0.0662076326	-0.0372422492	0.022555990699999997	-0.0390347818	0.049982844299999996	-0.01905344	0.010977838	0.1069122409	0.025823227999999997	-0.0040527177	-0.05397855730000002	-0.0675944481	0.0502043197	-0.0253283956	0.0906892334	-0.0292014219	-0.0961392257	-0.0030599895	-0.0001998206	-0.0141723152	0.1271167157	-0.0706001743	0.0681482561	-0.092606306	0.045082948399999996	0.0074534933	0.004777973400000001	-0.0014059657000000001	0.056108031399999994	-0.1674646968	0.0404187245	0.11157942300000001	0.039712142	0.0782678668	0.0123961123	0.0403064748	-0.006139150899999999	-0.0696013697	0.0562868875	-0.023387385400000002	0.11036406119999999	-0.0564569718	0.020150576	-0.0260578621	0.0598838671	-0.047785947599999996	-0.0384789567	-0.18485724190000002	0.0649222646	0.0464563375	0.059632050599999986	-0.0356825812	0.0984089359	-0.0195189413	-0.0042345775	-0.0192391439	0.0655116933	0.0718207589	0.0096365686	-0.1012131572	-0.1383941812	-0.0871468123	-0.0317946651	-0.0729522306	-0.0240227704	-0.0397199862	0.0035486987	-0.016906058300000002	-0.01588963	-0.0099268508	0.0936133548	-0.0594377226	-0.0882981974	0.0465442309	-0.0094727536	0.05132265849999999	0.0495001407	-0.016977521000000002	0.0390123175	-0.0829172581	-0.0303879027	-0.0818596739	0.033093883500000004	-0.0349475809	0.013158432099999999	-0.0172741651	0.012446152	0.0413539711	-0.09055569949999999	-0.069235712	-0.09008087740000001	0.008187152900000001	0.0202929986	-0.0100147627	0.07125556450000001	0.0515834527	0.054100475300000006	0.0054860952	-0.09411662900000001	-0.0599785559	0.088164526	-0.0582433678	0.0046649469	-0.12279416539999999	-0.057626438700000004	-0.0515558718	-0.0192238559	0.0797501725	-0.0007697986999999999	-0.044396222400000004	-0.0099432414	0.0497769592	-0.0085184011	-0.050941633099999994	-0.09981170369999999	-0.1115987203	-0.0562753915	0.0190231685	-0.0217973965	0.0470610255	-0.0725956696	-0.077245993	-0.1018939259	0.0510691282	0.0872331689	-0.040840489199999996	-0.0376215457	0.0246502096	0.1097517953	-0.0207735402	0.0178185431	-0.029468117599999996	0.040766826299999996	-6.07393e-05	-0.021966551600000002	0.09462442230000001	-0.0042266885999999995	0.0111411295	-0.0394827364	-0.008187841999999999	0.037083479100000004	0.017589362	-0.0416939633	-0.0235165608	0.0445891545	-0.012805993799999998	-0.0029770002	-0.0019150416000000001	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	0.00313429	0.0031182585	9.723536072822253e-06	9.8237738041e-06	0.0326793	0.045745999999999995	0.0020926965160000003	0.00106793664849	0.0232236	0.009912899999999995	9.826558640999991e-05	0.00053933559696	-0.00520739	-0.00216424	4.6839347776e-06	2.7116910612100006e-05	-0.00045379	2.302300000000005e-05	2.059253641e-07	5.300585290000023e-10	0.000324803	0.000324803	1.0549698880899998e-07	1.0549698880899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20578.62109375	83.787109375	423479646.1201325	7020.279697418213	16153.03125	0.6884765625	260920418.56347656	0.4739999771118164	15928.9423828125	19.197265625	368.5350074768066	253731205.4349604	1.379627	31.500401	0.23046152	0.0308489877	0.023337512999999997	0.029387111400000002	-0.10552473650000001	-0.1195436577	0.0396087808	-0.1154484059	0.054107347800000004	-0.047233573099999995	0.027951052200000003	-0.0059820987	0.0146398102	0.023950950699999998	-0.0638891914	0.1885848248	-0.021803822999999996	0.0344763624	-0.0113875726	0.0448913784	0.0182707625	-0.0799906322	0.0963598263	-0.0372261346	0.0828215321	0.0421869907	0.0332414591	0.06631478190000001	0.1115913208	-0.0836394711	-0.0050787	0.002457151	-0.054511218099999995	0.0285443544	0.0780060038	0.019367017	-0.0741520798	-0.1133894357	-0.002112303	-0.1135741325	-0.011595059199999999	0.06684856089999999	0.0526087846	0.016936181499999998	0.0048297398	0.014984713799999999	-0.0197765653	-0.0803465611	-0.0113690206	-0.0023498351000000002	0.0144801146	0.0873586118	-0.057560510499999995	-0.016347405	-0.031343066	0.1088566631	-0.0272736787	-0.0101455842	-0.0051616144	-0.0717815802	0.0176069742	0.0078111132999999985	-0.0773565614	0.0203885474	-0.0537569833	0.0589815079	0.11237741359999999	-0.017089991000000002	0.0266115251	0.0295678359	-0.0526526821	0.0074147664	0.0505730959	0.0043182656	-0.0231404196	-0.0274696031	0.0611450339	0.0234737425	0.051204277199999995	0.0551213844	0.099648714	0.0191616431	0.011637288700000002	-0.035809108199999995	0.0013633373000000002	-0.015300788999999999	0.006908935600000001	-0.0167184934	0.053842756500000005	0.0110752593	0.0522990088	-0.00289037	0.0221632357	-0.0025139536	0.024619803500000002	0.0697903751	-0.0310987289	-0.09763011869999999	-0.052876138899999994	-0.0245512243	-0.025155892200000002	-0.0049752153	-0.0380730633	-0.0192409539	0.0133391398	-0.014224776699999999	0.0136632223	-0.047295295	0.08647345220000001	-0.036278315400000004	0.0111933777	0.0981530684	0.0846640267	0.012849910800000001	-0.0688750804	0.06436081440000001	0.0017265369	-0.0025596111	0.0566592296	-0.0427776801	0.0842263149	0.0423782285	0.0213713531	-0.08762124939999999	-0.0230199101	-0.0659607902	-0.0685443325	0.0518550641	-0.0925626122	-0.0210026967	0.0059738790000000005	0.011705317600000001	0.1694357642	-0.1157374825	0.041067205499999995	-0.0486333183	0.0743493298	-0.035906679	0.046339575599999995	0.011167317099999999	0.0157026065	-0.0901561461	0.0289750325	0.0428256758	0.052835654800000006	0.033375305200000004	-0.021980138599999997	-0.0862752801	-0.0157976136	-0.0896545018	0.04651083809999999	0.017259621399999998	0.1270004006	-0.06606246730000001	-0.0026858407	-0.0113792726	0.0032493821999999995	-0.0037595912	-0.0515437208	-0.0372591936	0.07598006360000001	-0.06407198830000001	0.0503001469	0.038706473	0.0379465585	-0.0525518034	-0.0059436446999999995	-0.0608744254	-0.11258742990000001	0.0688919118	-0.0237966514	0.043807674000000005	-0.015367841299999999	-0.07484018	0.0711019383	-0.0583368347	-0.0526848075	-0.1506651712	-0.0561956116	-0.021825820699999998	-0.08446425980000001	-0.0764597905	-0.0080330928	-0.0013101754	0.0358801186	-0.0183160954	-0.0770732179	0.0227201184	-0.0661984396	-0.055530468799999996	-0.06992950860000001	-0.0056578120999999995	-0.0529188446	0.0267079648	0.0522241337	-0.00022205419999999997	0.0067033718999999995	0.040263921	-0.0774375651	0.0696268715	0.021905175099999997	0.0628883929	0.0354632071	0.032015319199999996	-0.008894935999999999	-0.0320995685	0.0453995351	0.0670665706	-0.06674397259999999	0.052387855700000006	0.0579940186	0.06943482349999999	-0.0030210947999999996	0.0037270816	0.0696663114	-0.028904211699999998	0.054231748600000004	-0.0707330591	-0.0445380136	-0.0645243084	0.09060863220000001	0.0220703135	-0.0623962842	-0.0470617438	0.0504116723	-0.1096231322	0.0170127045	-0.0284295984	0.0139565449	0.0021047041000000002	-0.0376844277	-0.053089222900000003	0.0355991356	-0.0502083475	-0.07841477849999999	0.0005342494999999999	-0.044243394400000004	-0.0724108143	-0.0398261394	0.07055835120000001	-0.0895023192	-0.0128910569	0.06292923610000001	-0.020747880700000002	-0.015145148600000003	-0.0014028863	-0.0228182935	-0.0546590227	-0.0039427724	0.0217479723	0.0389650572	-0.022568985899999998	-0.0161084001	0.0145715174	0.0314708506	-0.0374432829	-0.0639953741	0.11022288779999999	0.0655366116	0.0138296651	0.0646758913	0.06464969940000001	0.06460605400000001	0.06454496700000001	0.0	0.0	-0.006742399999999999	-0.00987669	9.754900535609996e-05	4.545995775999999e-05	-0.0839651	-0.1166444	0.013605916051360002	0.00705013801801	-0.0111874	-0.034411000000000004	0.0011841169209999998	0.00012515791876	-0.00432137	0.0008860200000000004	7.850314404000006e-07	1.86742386769e-05	-0.000683514	-0.00022972400000000003	4.67191388196e-07	5.2773116175999996e-08	4.99584e-05	-0.0002748446	7.553955414916e-08	2.49584173056e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
