cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.9751493543055646	0.2215484976194617	0.9018325264051188	-0.4320857488019719	-0.7836934573258499	0.6211477802782974	0.4341374670041975	-0.900846634973556	-0.6230493194863586	-0.782182552533349	-0.9751155737651908	0.22169713079014453	-0.22361909097517066	0.9746766141400122	-0.22376765206505667	0.9746425179979024	-0.6229300891929354	-0.7822775108477052	0.011683469297183002	0.011131228191887721
-0.3158774555308099	0.948799996357178	-0.8004428661747623	-0.5994090573138942	0.8215611672609547	-0.5701203806643098	0.6954631357179543	0.7185617766464831	-0.03266205371470063	0.9994664527872548	-0.7408936443087821	0.6716223699541668	-0.997866380494276	-0.06528925393395721	-0.901452536790656	0.4328779549869577	0.462090285338525	0.8868328862845358	0.015701563950063613	0.011623462133469098
0.5644432188667533	0.8254718969627846	-0.3628077053506768	0.9318640292114384	-0.9740119169423463	0.22649676742570826	-0.8997928130657149	0.4363174229334508	0.6192542128894245	-0.7851905627417458	-0.21460816737142627	0.976700227550643	-0.2330484396373985	-0.972465127797688	-0.8680497225067721	-0.4964772696266325	-0.14771418093319366	-0.9890300909230396	0.03213841771630366	0.013087903152621648
1.0	-2.4492935982947064e-16	1.0	-4.898587196589413e-16	1.0	-7.347880794884118e-16	-0.13178213733366886	-0.9912787036347396	-0.96526693655954	0.26126565251666906	0.3861920173283472	0.922418411433695	0.8634805176300782	-0.5043821920659889	-0.13178213733366914	-0.9912787036347396	-0.13178213733366864	0.9912787036347396	0.06445970832115189	0.015409396342374482
0.5644432188667535	-0.8254718969627846	-0.3628077053506765	-0.9318640292114384	-0.9740119169423462	-0.2264967674257097	0.924090787064058	0.38217302006202575	0.7078875654733409	0.7063251338075309	0.38421396799818097	0.9232440775846292	0.002209610703546932	0.9999975588072898	0.8370698662141458	-0.5470960053557623	0.20612369053695145	-0.978525944571439	0.11021535835267493	0.018272175021665338
-0.08736623568511813	-0.9961762599370718	-0.984734281724425	0.17406433981916342	0.2594312903738205	0.965761567663041	-0.4955475071036239	0.8685808357334301	-0.5088653364067677	-0.860846135731367	0.9998814049192652	-0.015400522610496138	-0.4821121388072543	0.8761095169068162	0.9085537286927322	0.41776802424136417	-0.8219654880951565	0.5695373002538913	0.1639577923109915	0.0213512347500584
-0.7340088258677546	-0.6791399292842679	0.07753791290351902	0.9969894041877106	0.6201818010466577	-0.7844581146565595	-0.8691114290526178	-0.4946163400961559	0.5107093522197677	0.8597534283474915	-0.018615240823899728	-0.999826721391796	-0.4783519151105306	0.8781682329201437	0.3020217533514116	0.9533010335159294	0.973849165822905	0.2271955154179587	0.21992445663773433	0.024367805915509574
-0.9961946980917435	0.08715574274768076	0.9848077530122	-0.173648177666975	-0.9659258262890508	0.258819045102586	0.8063614690224008	-0.591423013820088	0.3004376374479281	-0.9538014604752434	-0.3218387996581384	-0.9467944798289692	-0.8194744520094146	-0.573115714759131	-0.7517471081380238	0.6594515034527696	-0.854838932233147	-0.5188934379412533	0.2728354205657121	0.027007619482223855
-0.6026346363792513	0.7980172272802435	-0.2736629900720951	-0.9618256431728156	0.9324722294043628	0.3612416661871352	0.15772940014901413	0.987482372667296	-0.9502428726572644	0.3115100045970756	-0.4574918767492266	-0.8892138003362691	0.8059230340718598	-0.5920203232596055	-0.8830811447291901	-0.4692203020157837	0.6929747453189529	0.7209618591507685	0.3176034331290601	0.028799478215905006
0.199848329329225	0.9798268445313782	-0.9201212905286352	0.3916335158230444	-0.5676177347140214	-0.8232922368382461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3506238187214701	0.029286071541574806
