csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
21203.1796875	n/a	n/a	449574828.8604126	16779.25390625	n/a	n/a	281543361.6504059	15784.638671875	n/a	249154818.00165176	n/a	n/a	n/a	n/a	-0.0679985407	0.0229604281	-0.021616498799999998	-0.0089902531	-0.041058522	0.0699107407	-0.0670407774	-0.12792993619999998	-0.019210851	0.009047251800000001	-0.00267969	0.128696862	-0.021111891	0.0535354107	-0.024402432	0.055172774	-0.0416217098	0.0035754490999999997	-0.0189340445	0.0465949217	-0.022863975	0.0401314036	0.0818575785	-0.0127969681	0.0066512338	-0.017491641000000002	0.0643735665	-0.0018236882999999998	0.0438412764	-0.0139409276	0.0497524222	-0.0633438693	0.13618852439999998	-0.050653564299999995	0.0160320402	0.0480699146	-0.0803234634	0.09435811050000001	0.0397424434	-0.028767221200000002	-0.0624739156	0.054812229299999994	-0.0183848265	0.0005511837	-0.012922008799999999	0.0165182253	-0.1195262617	0.1077952824	-0.029351772	0.044358160300000005	-0.07612843150000001	0.024506890400000002	-0.0229424682	0.0299050439	-0.041357643300000003	0.0262334776	-0.0036572279999999998	0.00561977	-0.0351702636	0.005356730200000001	-0.023785984399999998	0.016621306699999998	-0.023011189900000003	0.014482538400000003	-0.1582168848	0.0118906547	0.0161878995	-0.053456714100000004	0.0006625303	0.0377249608	-0.046404296500000004	-0.0386991	0.0123460742	-0.0146328524	-0.0036134646	0.0802175048	-0.0512670345	-0.0052285995	-0.1058929478	0.053723038	-0.024360985	-0.0676065212	0.023323970299999996	0.014771895	-0.1253994658	0.0181597561	0.0016092711999999999	0.00513792	0.0431814741	-0.004318014199999999	-0.0690118799	0.0583894896	0.047942222699999995	-0.0117124723	-0.0576477433	-0.049449138200000006	0.015893633600000002	-0.0473193604	0.0006679994	-0.0862016318	0.11315776429999999	-0.0599926157	0.016376882	-0.0274245798	0.10220877689999999	-0.0023778632	0.0525074716	-0.0323165069	0.012749787299999999	-0.0669453717	0.0902716775	-0.018557543	0.054254683	-0.0690407029	0.0641895378	-0.031612620699999996	-0.1280191043	0.027844328300000002	-0.0042359911	0.0090150074	-0.1085533859	0.049188756900000005	0.055995841399999996	-0.0455469946	0.0723293245	-0.0506606409	0.009007347800000001	-0.0342678132	0.0468700171	0.0050710234	-0.0148067908	0.0647744715	-0.012679683899999999	0.0800729503	-0.0153914964	0.0763881317	-0.034043051	0.0236803505	-0.038907718	0.041269596	-0.0616547267	0.0345920698	-0.013677868999999999	0.0673921007	0.0222784873	-0.1144848765	0.0059077718	0.085294785	-0.058447888499999996	0.002174486	-0.0031914705	0.053187449500000004	-0.020720736	0.0014985171	-0.0383311197	0.008467686700000001	-0.0676785679	0.021640338500000002	-0.062567627	0.018385806299999998	-0.0318488773	0.0338914415	-0.0244878442	0.027693457299999998	-0.0724684113	0.0929435943	-0.012853338600000002	0.0665016193	-0.0138790634	0.057464565999999995	-0.0722488135	0.0469271517	0.0347923969	-0.0013476296	0.0540078374	-0.0147698617	-0.0711822633	0.0083811519	-0.0361631759	-0.0073323401	0.0906143758	-0.10279964859999999	0.05083655980000002	0.0017057853	-0.0392285773	-0.0073768023	0.06908559110000001	-0.0493587907	-0.1154700622	0.0078674488	0.000783188	0.07242609650000001	-0.0554239044	0.044973863899999994	0.085115908	-0.06669854	-0.031260686600000004	0.1015034935	0.0778490125	0.0778463667	-0.0479591	n/a	0.00230007527281	n/a	-0.0285621	n/a	0.0008157935564099997	n/a	0.0395251	n/a	n/a	0.0015622335300100002	-3.0689000000000004e-23	n/a	9.418147210000003e-46	n/a	-0.00099075	n/a	n/a	9.815855625e-07	-0.000385669	n/a	n/a	1.48740577561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21099.818359375	-103.361328125	10683.564151763916	445202334.7986184	16780.91015625	1.65625	2.7431640625	281598945.6721344	15776.12109375	-8.517578125	248885996.76466367	72.54913711547852	1.052056	22.605871	0.07807064200000001	-0.075064043	0.0535538347	-0.0377521564	-0.0034674790000000003	-0.0148375095	0.0007289635000000001	-0.0648540232	-0.1246328075	0.0551625076	-0.0562319813	-0.013452923799999999	0.12871141789999999	-0.0115149475	0.0563478833	-0.0222866904	0.0249584673	-0.051217498	0.053082501	-0.0547130507	0.022717663199999998	-0.024001503700000003	-0.0418752793	-0.0134784224	0.0873945507	0.0038749299	0.0524422567	-0.014753476399999996	0.048473254900000005	0.1104181666	0.0007062871	-0.0384000884	-0.1287918415	0.0255973243	0.0184820826	-0.0106870314	0.023492975	0.0449206803	-0.0596913166	-0.0684753278	-0.0714244493	0.008950524599999999	0.0808441642	-0.0866316072	-0.0211669769	0.0308524081	-0.014984519699999999	-0.0294857802	0.040310055299999994	0.11460123789999999	0.0516582411	-0.012800908400000002	0.022314944399999998	-0.044303133700000004	-0.1058125969	0.0808329154	0.0085872349	-0.0466132856	0.0355613731	-0.04881973690000002	0.0725690572	-0.008298445	0.0011850647	0.0428777805	0.0060176203	-0.0387538824	0.0319965565	-0.0079329918	-0.029198442	0.0324829716	0.1359468923	-0.090462831	-0.10490057779999999	-0.0491408141	0.0038547111	-0.0151963027	0.0324052142	-0.026851086	0.0415963964	-0.0011039227	0.0517734177	-0.0556480064	0.0756180078	0.041616765800000004	0.0231499668	-0.032706995	-0.0081884655	-0.0751378996	0.08080083910000001	0.0024992903	-0.005550044499999999	0.10881479529999999	-0.0104065036	-0.0544035013	-0.0440328767	-0.0658740884	-0.0162234501	0.0076946193	0.0245819134	0.08679919650000001	-0.0113719054	0.1392976382	0.07437440099999999	0.0689316764	0.0051637037	0.076053573	0.0067258464	0.1079199194	-0.0591506103	-0.001535176	0.00026513	0.0082317243	0.0127048992	0.012591972199999999	-0.0500499726	0.0387926303	-0.1015985849	-0.1288987466	-0.049631831200000004	0.0431297201	0.0225780181	-0.12168200650000001	0.06572072179999999	0.0316582266	0.0026310046000000004	0.06872630519999999	-0.04357116230000002	0.0053431755	-0.0634278857	0.033411352400000004	-0.000625065	0.0406172268	0.014913980700000001	0.0466158575	-0.045711938	-0.0135838865	0.051259695099999995	-0.0198971776	-0.0589528602	0.0475342958	0.1511668361	0.0439323081	0.0667411772	-0.0304304044	-0.0469930692	0.025416833399999998	-0.0208462675	0.021844214700000003	0.0038429846	-0.061794202199999995	-0.0535511211	-0.0502655389	-0.0005359151	0.0035384929999999998	-0.0476493542	-0.0916641123	0.0793328603	-0.0258090461	0.0946481691	-0.0408275112	-0.018249754099999998	0.08371957	0.0508921891	0.023847430299999996	-0.026070383500000002	-0.08822655789999999	0.035796716	0.0170378518	-0.043289844699999996	-0.0267749436	0.1137993293	-0.1239843011	-0.055052822300000005	-0.0104775187	-0.030768232599999997	0.0067980088	-0.0309560533	-0.0630635742	0.045396717	0.0169109063	0.0453953765	0.0017669215	0.022261419900000003	0.0222186948	-0.0752926191	-0.0664497485	0.0389165242	0.0378075646	0.0419795629	0.030032475	-0.0200902736	0.0336665	0.0126553832	-0.010415284399999999	-0.0398058179	-0.020009440700000002	0.0638554863	0.010862214399999999	-0.1130412926	0.0778419571	0.0778181467	-0.0479524	6.699999999998373e-06	0.00229943266576	4.4889999999978215e-11	-0.0285804	-1.830000000000581e-05	0.0008168392641600003	3.3489000000021266e-10	-0.000991242	-0.040516342	0.0016415739690609644	9.825607025640002e-07	0.000494984	0.000494984	2.4500916025599995e-07	2.4500916025599995e-07	-0.000850197	0.00014055300000000008	1.9755145809000017e-08	7.22834938809e-07	-0.000500718	-0.00011504900000000004	1.323627240100001e-08	2.5071851552399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21054.30078125	-45.517578125	2071.8499183654785	443283581.3873444	16807.271484375	26.361328125	694.919620513916	282484374.749485	15778.7265625	2.60546875	248968211.93414307	6.7884674072265625	1.072045	23.035383	0.077506642	-0.0830999402	0.0181940049	0.0135727804	-0.035242979300000005	-0.0298666023	-0.0369465336	-0.0326282711	-0.132045348	0.0270947652	-0.0167093512	-0.0538446604	0.0642590619	-0.0466011283	0.0239800592	-0.041163715	0.0012086052	0.005189135	0.0788449142	-0.050360110599999994	0.021022210299999997	0.0113078184	-0.025277903100000002	0.0201367281	-0.0181424488	-0.0411832263	0.1155411366	-0.0342101014	0.060743722699999995	0.024210419599999998	0.012026911299999998	0.025051009	-0.06154183360000001	0.0634771692	0.0190450746	-0.0093323378	0.1274565047	0.0497259818	-0.0361301539	0.0419225213	0.0586724465	0.0202904882	0.0434290883	0.025467735	-0.0778920787	0.023551508999999998	-0.061685827699999994	-0.0339910406	-0.0260836292	0.0155089353	-0.0031958890000000004	0.0697646142	0.014411868799999996	-0.0225759485	-0.031298324	-0.012388353799999998	-0.0993079458	0.0562884055	0.056834183499999996	0.1016490366	0.0374099003	-0.0367013829	0.0619078643	0.032571791	-0.0227828671	-0.1049620869	-0.1142227009	0.0081855178	0.0585040014	-0.0221762904	-0.0019921736	-0.0037032046999999997	-0.0152889557	0.0857781301	-0.0917389954	-0.0007971227000000001	-0.0168054142	0.0602881364	0.07130784309999999	0.0166342484	-0.0526067479	0.0451955257	-0.0670182254	0.0380374573	0.0323403315	-0.005370867	0.005807741700000001	-0.0649656639	0.0491462664	0.032861038700000005	-0.0362007794	-0.10043793949999999	-0.0158945336	0.047262885899999996	0.0072150407	-0.0842680056	-0.039940744900000005	0.0092441101	0.0319741896	0.0844017844	-0.0204322186	0.0304371556	0.047958132	0.0405773522	-0.0642258482	0.0772591929	0.0055877189	0.1115943838	-0.0844236449	0.051116669	-0.05895961860000001	0.0816859334	0.0323026881	0.07310204	-0.0448302643	-0.1061404573	0.0206232201	-0.1290146478	-0.0279018046	0.0021167951	0.0660499596	-0.0446010497	0.0384547875	0.0321947049	-0.0018549564000000002	0.0229404452	0.0399164834	0.030327923700000002	-0.0462868013	0.0520203681	-0.0007844264	-0.0171881986	0.0063458041000000005	-0.0560455931	-0.0305281446	-0.1152477108	0.0024496116	0.0463618186	-0.0494242265	0.0443788313	0.0579387222	-0.012590019899999999	0.056071444299999995	0.0113431143	-0.0222039081	0.0432190606	0.0023653524	0.032905873700000005	-0.04672893559999999	-0.0778082444	-0.006399434	-0.0186211001	0.0202956795	-0.10705410800000001	0.0072395516000000005	0.047958525	0.08486564279999999	0.0034626951	-0.0847476823	-0.0340358867	-0.0458976376	-0.0288270557	0.007976173100000001	0.09609721939999999	-0.059724867599999995	-0.1283208542	-0.0212282115	-0.132257312	-0.0517625117	-0.0727861117	-0.0784341235	-0.0462237468	-0.0761479585	-0.054966349000000005	-0.003928715399999999	-0.0144208699	-0.06832899049999999	-0.0268724778	-0.0440899633	0.0385823387	-0.048510338300000004	0.1124855895	-0.0388144168	0.0213253594	-0.010439214300000001	0.0101432749	0.0339752063	0.0368126187	0.0202801034	0.053144998799999996	0.1028822115	0.019699558	0.0093738122	-0.0082099689	-0.0491270351	-0.0496161374	-0.0151035505	0.0395078507	0.0276678985	0.0778278469	0.0777617169	-0.0479525	-9.999999999593669e-08	0.00229944225625	9.999999999187334e-15	0.0140019	0.0425823	0.00019605320361	0.00181325227329	0.010589500000000002	0.011580742000000002	0.00013411358527056402	0.00011213751025000005	0.00015292	-0.000342064	2.33845264e-08	1.1700778009600001e-07	-0.00079314	5.705700000000001e-05	3.255501249000001e-09	6.290710596e-07	-0.000568467	-6.774899999999998e-05	4.589927000999997e-09	3.23154730089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21096.626953125	42.326171875	1791.504825592041	445067668.7993202	16783.796875	-23.474609375	551.0572853088379	281695837.54125977	15794.666015625	15.939453125	249471474.5451393	254.06616592407227	1.035205	22.24378	0.04651824000000001	-0.1107672338	-0.0524614951	0.0064267264	-0.0520236256	-0.0552881811	-0.0335341773	-0.037651927599999996	-0.1295172625	0.0367933953	0.043963694299999995	-0.017611387	0.09918302779999999	-0.026031861899999998	-0.0624612493	-0.1060508923	-0.0219520371	0.0203436491	0.0714755331	-0.034188510400000004	0.055915966799999994	-0.007314354	-0.0888020146	0.0348435459	-0.0657788151	-0.05862839440000001	-0.0808099858	-0.0027270741	-0.0043107217	-0.06731021150000001	0.0397773341	0.011450783	0.0455243945	0.0257475228	0.062932162	0.0251121472	-0.0091136598	0.1563010611	-0.0739130707	0.09285605779999999	-0.0299107073	-0.0442576881	0.0310720464	0.014534431	0.0219393231	-0.0309256216	-0.0791630307	0.0762679476	-0.0039604643	-0.0361750513	0.0655995379	-0.023571667999999997	-0.0135639981	-0.0172155449	0.015771904399999998	0.0106490629	0.1591410792	0.046459079900000005	-0.025004936000000002	0.0618052316	0.0011976353	-0.0043033891	-0.0548882829	-0.0904054911	0.054497263600000005	-0.0453638867	-0.0083879013	0.0691327567	0.0419505088	-0.1120793668	-0.05105606360000002	0.0155574756	0.0899897639	-0.007294686	-0.0246622498	0.0685415581	-0.0105832499	-0.046711866799999995	-0.061837469699999995	-0.0859591904	0.045715679	0.1049420533	-0.0352422186	-0.0766689286	0.07296254349999999	-0.0375858887	-0.09702760960000001	0.0199193516	-0.0031497834000000003	-0.0187625978	0.0562724203	0.0442108875	-0.0325126119	0.0229558403	0.0731163632	-0.102583326	-0.0388065554	0.0349685367	0.0230506744	0.0142688375	-0.022355161600000003	0.0810053367	0.0315423758	-0.0090757956	-0.0795114062	0.117717813	0.0369423419	0.0230674937	0.0372895425	0.0566265538	0.0619419945	0.0846795517	-0.0961586284	-0.0321972938	0.0086130079	0.022182074500000003	0.0204137782	-0.1258466382	-0.0357268341	-0.0379260115	0.0268686532	-0.0740152891	0.0476353146	0.0901561935	0.00013226379999999998	-0.026629212000000003	0.118076549	0.0181228923	-0.04753204	0.0512236792	-0.034544143199999995	0.0098458908	-0.12123173470000001	-0.0896988026	-0.008528446700000001	0.040024471400000004	-0.053907362199999996	0.010992515500000001	0.011150263300000001	-0.0017075281	-0.0764661178	-0.0948273451	0.051711515	-0.1109705043	0.0251658863	0.0547035124	0.0720998132	0.0458794661	-0.0616121617	0.0846765906	-0.0279067689	-0.0794614891	-0.017684601499999997	-0.0651326659	-0.0974356722	-0.0622520149	-0.04665870019999999	-0.0291323288	-0.0003604961	-0.0640717712	0.0469975366	-0.0603861245	0.032672261099999995	0.0310920121	-0.0179838591	-0.0800936248	0.0183595062	0.0071866925	0.0529006083	0.027464368500000003	0.0050023335	0.12044096289999999	0.0656873644	-0.0482091508	-0.028716098	-0.0057177904000000005	-0.0087417535	0.0074670968000000015	0.003901628	-0.0644038654	-0.0088839265	-0.0183735015	0.0435514267	0.1418364622	-0.0813547993	0.10701617990000001	0.1188272575	-0.0017342997	-0.0488851793	-0.012939160600000001	-0.0227297583	0.0358876808	-0.0083822573	0.014208111599999997	0.0039968132	0.0990985305	0.0963432557	0.1062480613	-0.0138907104	0.0778066833	0.0776770978	-0.0479458	6.699999999991435e-06	0.0022987997376400005	4.488999999988523e-11	-0.00327749	-0.017279390000000002	1.07419407001e-05	0.00029857731877210014	0.0229065	0.012316999999999998	0.00015170848899999996	0.00052470774225	0.000368374	0.00021545400000000004	1.3569940387600005e-07	4.6420426116000016e-08	-0.00073804	5.509999999999998e-05	3.036009999999998e-09	5.447030416e-07	-0.000500718	6.774899999999998e-05	4.589927000999997e-09	2.5071851552399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21072.26171875	-24.365234375	593.6646461486816	444040213.9434967	16774.322265625	-9.474609375	89.76822280883789	281377887.47104263	15831.2001953125	36.5341796875	250626899.6240625	1334.7462854385374	1.098382	23.60129	0.13005909	-0.0709560303	-0.0897200625	0.032109508599999996	-0.0829396972	0.0186326653	-0.10187698279999999	-0.07435617530000001	-0.1257869731	-0.0039463626	0.0416573675	-0.0106372976	0.1112115481	0.0163995545	-0.1383844397	-0.035949415299999996	0.049076988099999996	-0.0980488749	0.111219248	-0.005726133299999999	0.1385712415	0.0221958011	0.0560780195	0.0110329053	-0.0360570571	-0.040360794500000005	0.0069335923	-0.0468214766	0.09053010410000001	0.0026042856	0.09036819800000001	-0.0072552393999999985	-0.006400105	-0.0191086556	-0.0412584241	-0.0019411620000000002	0.1526062433	-0.0041774118	-0.0146138051	-0.017852457	-0.11378074880000001	-0.0030209634000000003	-0.0773546322	0.0184349362	-0.051797857	0.038098359500000005	0.0579742334	0.0480302418	-0.08890217939999999	-0.0943687702	-0.0532405217	-0.0535772954	0.0042364672	0.008840557800000001	-0.0195968341	-0.022101988599999997	0.038744292799999996	0.0272420133	-0.0872473377	-0.09063922619999999	-0.044116824400000004	0.0845866633	-0.0122521482	-0.0207747201	0.08081803929999999	0.0395334358	-0.0350652222	0.009743343	0.09962374759999999	0.0472512441	0.023906921400000003	0.054745496100000006	-0.0733300726	-0.0458536637	-0.0263171658	0.0559001945	-0.0395743552	-0.054516985	0.0479432368	0.1325730627	0.0587384166	0.0031492163	-0.0803047266	0.019600151	0.0296339627	-0.009422365799999999	0.0976312474	-0.0284600677	-0.0899095475	0.0145654928	0.0490267459	0.0119228431	-0.0377121255	0.0183747881	0.1190786476	-0.0486293421	0.0048925382	-0.0108491457	0.1141413483	0.0671093834	-0.0250208515	0.11911318189999999	0.0141540175	-0.0749313565	0.0396904701	0.0792114865	0.1151046089	0.0046323616	-0.0654264054	0.0081998111	-0.038671618399999996	0.1008836001	0.026630010200000002	-0.0146788083	0.057046523099999996	-0.0122424792	-0.019625435400000002	-0.11992242789999999	0.014980013700000001	-0.0449234163	0.0088577642	-0.0936394955	0.014090650900000001	0.0251884593	-0.11262306720000001	0.08325982309999999	0.1502046649	-0.0247235931	-0.0604233204	0.0714664796	0.0473430686	-0.0465587005	0.011109474199999999	0.0080921984	-0.014413258799999999	-0.0585829455	-0.11315465179999999	0.006592475699999999	-0.0251792432	0.015250153	0.09531254730000001	-0.030627096	0.09338223080000001	-0.0463052683	-0.050391224299999995	0.0485733703	-0.0652093649	0.010803828	-0.0467525628	0.015619704199999999	0.059408532300000004	0.1375657084	-0.060033165	0.0908824576	0.0185046054	0.0428639678	-0.049269956600000005	0.0032049196000000003	-0.0355560802	-0.0533248431	-0.0479352657	-0.0011430685	-0.042973320599999996	-0.023586883399999998	-0.0928896462	0.0917663965	-0.0291319557	-0.049627973799999996	0.13763362029999998	-0.11412137859999999	0.044835594400000005	0.0752280423	0.029771977400000007	-0.0331632319	0.048892821100000004	-0.08208191620000001	0.0874623724	-0.0217518896	0.0962798316	0.010628953799999999	-0.0001176474	-0.028240160499999997	0.0090696951	0.06868206730000001	0.033173036	-0.0534187031	-0.0289664478	-0.0842810534	-0.0448405368	0.0165551002	0.0344190712	-0.0243052033	-0.0416950001	0.0200979213	0.09283430570000001	-0.1081547343	0.0921712391	-0.1983752368	0.023040155299999997	0.0777784681	0.0775643201	-0.0479523	-6.4999999999995625e-06	0.0022994230752900005	4.2249999999994296e-11	-0.10017	-0.09689251000000003	0.010034028900000002	0.009388158494100105	-0.00222028	-0.02512678	0.0006313550731684	4.9296432783999985e-06	0.000482295	0.00011392099999999996	2.32608467025e-07	1.2977994240999992e-08	-0.000691295	4.674500000000006e-05	2.1850950250000053e-09	4.778887770249999e-07	-0.000500718	0.0	0.0	2.5071851552399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21194.677734375	122.416015625	14985.680881500244	449214364.2640113	16810.72265625	36.400390625	1324.9884376525881	282600396.22535706	15866.390625	35.1904296875	251742351.4650879	1238.3663415908811	1.056736	22.706427	0.07102027	0.0023072572	-0.1211277493	0.0695414975	0.0065048703	0.0105362775	-0.0936368647	-0.0215351737	-0.1272727359	0.12260416029999999	0.0063919761	0.0303464055	0.09818245380000001	0.0196749477	-0.1014840085	-0.043440735599999995	-1.14333e-05	-0.0882270297	-0.034929462200000004	-0.0045767014	0.0961246967	-0.0403370194	-0.00291347	0.0568068965	-0.0671816538	0.0317718352	0.0871250727	0.03630923	0.0012279993	-0.0025740368	-0.012323757900000001	-0.0156566759	-0.07231245830000001	0.0024479595	0.057726238099999994	-0.046349111299999995	-0.0488638867	-0.0345117366	-0.0644597628	-0.0125755195	0.028364410899999998	0.0399903356	-0.0225080771	-0.0085806658	0.0043738766999999994	0.0596961754	0.1589463519	-0.0266023913	0.017400118200000002	0.025699747000000002	0.0435890494	-0.0105765527	0.0004948302	0.079199749	0.016622644199999998	-0.0253999531	-0.0011315377	-0.0194366505	-0.014069292800000001	0.0993565261	-0.003920666	-0.11981991460000001	-0.008011103	0.0647797796	0.1004448325	0.033837328199999996	-0.0314012957	-0.0005836212000000001	-0.024602175	-0.0290602062	0.037229760699999996	0.0038914163	0.0214365392	-0.0237724885	0.0799085359	0.0308315262	0.0333669405	-0.0148013255	-0.0164746477	-0.0036219246999999997	-0.0083972648	-0.0557796523	-0.030718510299999998	0.052882353300000004	-0.0734911502	-0.0065827896	-0.0800350933	-0.0076319829000000014	0.0581753375	-0.1283751959	0.0153991579	0.0984425501	0.0252944825	0.0447033233	0.126345063	0.0176217024	0.0147089731	-0.0705246523	0.0839162535	-0.028308061000000002	-0.0628439923	0.1420474152	0.051285699500000004	-0.039484777900000004	0.0205781654	0.0664966934	0.0089406486	-0.0116836219	-0.0392695994	0.1710281641	-0.054564674699999996	-0.0310084177	-0.009246337299999999	-0.0834552021	0.07117143	-0.06614883	-0.0087215641	-0.1281634653	-0.1144749342	-0.004345176	-0.014240841200000003	-0.1008770569	0.027680596000000002	0.031623962799999995	-0.06448309320000001	0.0553861832	0.0654292482	-0.1249150656	-0.0049552134	0.0427922432	-0.0014238118	-0.0480556135	0.041948821399999996	0.0060150363	-0.044442596900000006	-0.0531855049	0.0367976281	-0.0231741497	-0.0002490099	0.0406953944	0.005773034399999999	-0.0001627134	-0.0319349135	0.069630604	-0.0266058161	-0.0702416479	0.0264758866	-0.0349154808	-0.05424635059999999	-0.1217229394	-0.08118729549999999	0.0188129243	0.0392131116	0.09749775390000001	0.0292829675	-0.0612789122	0.0419665263	0.0802669118	0.0349373938	-0.002138311	0.0172503803	-0.076260603	0.0312543744	0.0043422734	0.0820757531	-0.002044168	-0.0612468147	-0.027219902200000003	-0.0203489812	0.068021074	0.0136897899	-0.0804352824	-0.014169711699999999	-0.035839193	0.0430675348	-0.0980332205	0.024504763199999998	-0.0170933058	-0.0050980578999999995	0.0157773055	-0.0420860965	-0.0539374591	-0.023830902200000004	-0.0393444671	-0.024686462599999997	0.0517978463	0.1623405552	-0.0320907687	0.0190456451	-0.0070070613	-0.0108080271	-0.0667240392	-0.0110390197	-0.0648403041	0.0438197516	-0.0785054814	-0.0318482374	-0.0114486329	0.0252091764	0.0777432038	0.0774234245	-0.0479464	5.900000000003125e-06	0.00229885727296	3.4810000000036875e-11	-0.0342104	0.06595960000000001	0.0011703514681600002	0.004350668832160001	-0.00286015	-0.0006398700000000003	4.094336169000004e-07	8.180458022500001e-06	0.0005687930000000001	8.649800000000008e-05	3.235254768490001e-07	7.481904004000012e-09	-0.000693095	-1.800000000000044e-06	3.240000000000157e-12	4.803806790250001e-07	-0.000500718	0.0	0.0	2.5071851552399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
