cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.03422374406157202	-0.9994141960880925	-0.997657470684816	-0.06840739131684125	-0.10251089193723777	0.9947318819833976	-0.5766830176374683	0.8169679902961581	-0.33487339433708685	-0.9422631319144128	0.9629146167830944	0.2698063023457127	-0.7757196195303158	0.6310777066857473	0.7967531552512594	0.6043048978761981	-0.836225659251819	0.548385491063413	-0.0038871734412044283	0.07363141633618342
-0.9106698611929368	0.4131348495525855	0.658639192170325	-0.7524589121920355	-0.2889358622270195	0.9573484566860327	-0.671079556136753	-0.7413853446995686	-0.09930445867059688	0.9950570960945606	0.8043619402308823	-0.5941396040561601	-0.9802772489762794	-0.19762721254801288	0.9174240490794224	0.3979109374856605	0.3048398033935264	-0.9524036404104071	-0.004833533168982718	0.07273560798396272
0.9868829976729449	0.16143713607488885	0.9478761021918756	0.31863912957064283	0.884002620634385	0.467481942658259	-0.2061558570282876	-0.9785191682399136	-0.9149995252258644	0.403454915494213	0.5834208796351162	0.812169980487944	0.674448262327115	-0.7383221122544923	-0.045482378056877534	-0.9989651411767536	-0.36142104228694544	0.9324027188893316	-0.008613763783673845	0.07112021629252141
-0.7035147488199511	-0.7106806583781502	-0.010133996385602242	0.9999486497402036	0.7177735806634697	-0.6962765879315067	0.414724604386936	-0.9099469778597538	-0.6560070050321989	-0.754754800811949	-0.9588490956610108	0.28391620550800145	-0.13930961869736933	0.9902488728286408	-0.9384465931993066	0.34542436467715315	0.35491684142984914	-0.9348978744598042	-0.013844683732830708	0.06936503562998009
0.09226835946331086	0.9957341762950338	-0.9829730996838985	0.18374951781658785	-0.2736629900721088	-0.9618256431728116	0.9718830873553138	-0.23546393463268114	0.889113470974593	-0.4576868315032799	0.7563456030046587	-0.6541722470538774	0.5810455285369766	-0.8138710547544898	0.32413354505907266	0.946011334481484	-0.1447854289382482	0.9894630764041512	-0.01930929327061398	0.06811912877226434
0.6398617672633616	-0.7684900251757389	-0.18115383758921536	-0.983454771266427	-0.8716885965961118	-0.490060190756504	0.3637586466831629	0.93149323506037	-0.7353592939264677	0.6776774371601633	-0.8987452498523194	-0.4384711802021795	0.08150658232806605	-0.9966728033999916	0.9485985101865914	0.3164820160321579	-0.483088009138557	-0.8755717991270306	-0.026788306852617242	0.06783078014373911
-0.6799332597799577	-0.7332740021608571	-0.07538152449000131	0.9971547652022544	0.7824420711272958	-0.6227233778573176	-0.9897185866318384	0.14302838625767955	0.959085761449048	-0.28311570459036656	-0.9087314219283064	0.41738136374322987	0.8396909956286006	-0.5430644822304709	0.7778215820871757	0.6284851521232646	0.5680635876596207	0.8229846659417661	-0.03976372228975567	0.06870642761714796
-0.26903642228374913	0.9631300034184171	-0.8552388069695203	-0.5182341006276521	0.7292171999343523	-0.6842823067418173	-0.8391754762568125	-0.5438607542828877	0.4084309599016969	0.9127892149854634	0.15368498566974534	-0.9881198941321292	-0.6663683019875569	0.7456227505288584	0.7495773779320147	-0.6619167277630664	-0.2980398423312264	-0.9545534308686852	-0.06081153763822195	0.07073324338028153
0.4868377632939381	-0.8734924110895042	-0.5259779844619109	-0.8504981833380867	-0.998969654288519	0.045383144565760564	-0.022631255107530987	-0.9997438803474908	-0.9989756525845156	0.045250917596674	0.06784740078723582	0.9976957102275305	0.995904708913318	-0.09040912987237107	-0.8842864421337914	-0.466944844985316	0.8622509428996218	0.5064813041650338	-0.08805638642520462	0.07350120012698978
-0.8486442574947546	0.5289640103269566	0.44039415155764655	-0.8978045395707357	0.1011683219874117	0.9948693233918972	0.9192117533110308	-0.3937635744642468	0.6899004948502792	-0.7239042113465981	0.3491175336519132	-0.9370789442180446	-0.04807461441068002	-0.998843747264438	-0.5717970163998054	0.8203951316507678	-0.9883705353383766	0.15206473909138482	-0.1180621214452085	0.07628858324819066
0.997086132304466	0.0762839745039591	0.9883615104677586	0.15212338618993015	0.9738769792773287	0.2270762630343931	0.3020549783815596	0.9532905066321156	-0.817525580069831	0.5758922867442193	-0.795930321210289	-0.6053882421868515	0.3366961481370277	-0.9416133515566188	0.22845404143498785	0.973554698490034	0.3738956188405689	-0.9274707899507284	-0.14804549170376685	0.07845931140772787
-0.5464674327630658	-0.8374803549512931	-0.40274668985868817	0.9153114791194688	0.986643332084866	-0.16289547339466812	-0.7930154036669566	0.6092015836707372	0.2577468609061316	-0.9662124795783976	0.3842209417762228	0.9232411753710904	-0.8671331113860706	-0.4980764671593234	0.943551450312907	0.3312259962811039	-0.0768372667460109	0.9970436472085876	-0.17685324165811878	0.07962383161119957
-0.08506074708433894	0.9963757671207456	-0.9855293386109084	-0.16950493425604385	0.25272047071589554	-0.9675393344361438	-0.6051466124208933	-0.7961140480330173	-0.2675951549510344	0.9635314385357292	0.9290152154586178	-0.3700415239488371	-0.8567856660934638	-0.515672689190323	0.8447029682725776	-0.5352353644813623	-0.7417545223764214	-0.6706714758614138	-0.20560381625722474	0.07963872079899137
0.447232544964754	-0.8944177160165989	-0.5999661014486986	-0.8000254227913322	-0.9838812778517206	0.17882290427365646	-0.07371385539601663	-0.9972794330189786	-0.9891325350453104	0.14702662382996487	0.21953940070766825	0.9756036344422452	0.9567663437703242	-0.2908576342961728	-0.9249516278590878	-0.3800848406880016	0.859017157563239	0.5119467970521676	-0.2332878395733673	0.07856849422352474
-0.6333238030480447	0.7738869171221086	-0.19780192098552296	-0.9802420109618016	0.8838691327455651	0.4677342794574741	0.8622542198677043	-0.5064757253021474	0.4869646793593273	-0.8734216628046659	-0.02247952045949646	-0.9997473036522334	-0.5257308021129352	-0.8506509999463293	-0.15413118406957746	0.9880503924888194	-0.9380410593721024	0.3465241274890738	-0.25533560961174734	0.0766249843957336
0.7421570992994349	-0.6702259618661818	0.1015943200811026	-0.9948259114675584	-0.5913592075060567	-0.8064082636591768	0.6334881848760457	0.7737523632419178	-0.19738543924490548	0.9803259602673468	-0.8835708721324782	0.4682974630713386	-0.9220779767481914	-0.387004140541108	0.988736675628116	0.14966558144029496	-0.04844116817197538	-0.998826037519114	-0.2680404072795265	0.07405746015578783
-0.6472040022305945	-0.7623168498050534	-0.16225395899340125	0.9867490323232992	0.8572268255071701	-0.5149389960285584	-0.813131829885355	0.5820795712162504	0.32236674554541217	-0.946614853763905	0.2888785064862999	0.9573657652591536	-0.792159362732919	-0.6103142993856326	0.9699912397083372	0.243139866926597	0.08253310957744041	0.9965883231422482	-0.2700162708024709	0.07113597748779965
-0.4062997643705161	0.9137398434305372	-0.669841002944926	-0.7425045661635594	0.9506122476949836	-0.3103809828779644	-0.5845451191469003	-0.8113612042004078	-0.3166140073630722	0.948554463561	0.9546954644621498	-0.2975845596387697	-0.799511140682993	-0.6006512598203549	0.9788736038650142	-0.20446629956136925	-0.5038725155183719	-0.8637780317333777	-0.2614614732268351	0.06816109392442671
0.7409009481375936	-0.6716143127188511	0.09786842990237073	-0.9951993621523504	-0.5958793231227841	-0.8030739892903597	-0.21781773981423114	-0.9759894631717188	-0.9051108644444396	0.4251756379011371	0.6121161453634174	0.790767870228319	0.6384513538707223	-0.7696621783228288	-0.8168698624784662	-0.5768220070129185	0.4941071225793628	0.8694010302595357	-0.2416364794365789	0.0654216848599346
-0.9700312531945474	0.2429801799032503	0.8819212643483682	-0.4713967368259729	-0.7409511253549877	0.6715589548469866	0.8878510621440677	-0.460130950327894	0.5765590171006983	-0.8170555059479598	0.13594600929912093	-0.9907162472452156	-0.3351593995997532	-0.9421614388521392	-0.7494405773719947	0.6620716131872224	-0.9730459795514452	-0.2306111915731076	-0.21085323274817033	0.06319387490282369
0.9321804092009702	0.3619940395944548	0.7379206305961766	0.6748875039149421	0.4435699015729936	0.8962397795336494	0.6929705964185466	0.7209658469714939	-0.03958350499864731	0.9992162659464776	-0.747831006553045	0.6638891365565938	-0.996866292264044	-0.07910496411564419	0.3849882747788327	0.9229214637675396	0.9069589534885298	-0.42121901273208306	-0.17122722723719785	0.0616673325328484
0.6899285613806274	-0.7238774621379352	-0.04799716038251572	-0.9988474721373704	-0.756157785006756	-0.6543893368428894	-0.9176432289017173	0.39740521442330135	0.6841381910983397	-0.7293524082915552	-0.33794632848720485	0.9411653834805116	-0.06390987096138305	-0.997955674563605	-0.3454355947197135	0.938442459557664	-0.920780950833957	0.3900800438132076	-0.12509538086365607	0.060858459363594575
