csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
19611.99609375	n/a	384630390.78126526	n/a	16232.6923828125	n/a	263500301.99501896	n/a	15222.048828125	n/a	n/a	231710770.5258217	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19355.396484375	-256.599609375	374631373.0673561	65843.35953140259	16233.6943359375	1.001953125	263532831.79264927	1.0039100646972656	15163.5966796875	-58.4521484375	3416.6536569595337	229934664.26422977	1.0625639999999998	25.815454000000006	0.055399221510000006	-0.008971478	-0.0256054541	-0.011344726299999998	0.0070493263	-0.012200161499999999	-0.024614463	-0.0038516302	0.015169627199999999	-0.015273531399999997	-0.0153430026	0.0239568111	-0.0156723338	0.0459808616	-0.051299565199999994	0.0104959768	-0.0550365984	0.0749030396	-0.004237248	0.062321120199999996	0.0157298761	-0.0311680496	0.0833096168	-0.0680938493	0.0058344999	-0.0413061903	0.10154009650000001	-0.0356382497	0.0401966874	-0.0151781245	-0.057110200300000004	0.0887060692	-0.06416903	-0.0773679259	0.0345961536	-0.006299120300000001	0.0553466604	-0.0225010622	0.1094761232	-0.025825665600000002	0.017667156	-0.0174858322	0.0427773341	-0.0574792524	0.0125627806	-0.043965987699999994	0.10822454720000001	-0.09067735699999999	0.1110031573	0.0173799361	-0.017001011	0.137147651	0.0424185275	-0.0004036114	-0.0134688709	-0.0192162711	-0.0500098181	0.0645851498	0.0042249785	-0.059000908899999996	0.046816433600000006	0.0615301274	-0.0439382961	-0.0162286136	-0.011988035800000001	-0.0033330609000000004	0.0324896221	-0.0444386307	0.012158638400000001	0.0035555384	0.0551259664	-0.0089968622	-0.0036102564	-0.024634290299999997	-0.041516967599999996	0.0904425934	0.0158331708	0.1477177155	-0.1480416525	-0.154415744	-0.0769490369	0.0638649907	0.07299675559999999	-0.11629510929999999	-0.0257210438	-0.0032832396	0.018771546200000003	-0.0160031025	0.0220602175	0.022542955	-0.0071797506999999984	0.054868296500000004	-0.0812947899	0.049665941	-0.0317222246	0.0249477254	-0.0643224638	0.0502348519	-0.0078001763	0.0200149227	-0.022738578399999997	0.0827498596	-0.030709903599999998	0.0982375284	-0.032139457999999996	0.0698888193	-0.0685321253	0.0306384629	-0.0248735286	0.0553338518	-0.0733567508	0.051163840700000005	-0.0320024906	0.010684889099999999	-0.0799672905	0.0711044038	-0.081734138	0.1070951931	-0.08379301780000001	0.025291165600000002	-0.0062016271999999996	0.0268449114	-0.0037756894	-0.028821905699999997	0.030822033500000002	-0.009677235400000001	-0.0272836087	0.0574683116	-0.0558681119	0.0573147921	0.0500132723	-0.0112786426	-0.016516838500000002	-0.076518999	0.0674365661	-0.016502121499999998	-0.06655506309999999	0.0973688874	0.0026569751000000003	0.12239870189999999	-0.05751010030000001	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	6.3836e-06	6.3836e-06	4.075034896e-11	4.075034896e-11	0.0288575	0.0288575	0.0008327553062499999	0.0008327553062499999	7.237909999999999e-06	7.237909999999999e-06	5.2387341168099976e-11	5.2387341168099976e-11	-0.000281899	-0.000281899	7.946704620099999e-08	7.946704620099999e-08	-0.0	0.0	0.0	0.0	0.000248663	0.000248663	6.183328756900001e-08	6.183328756900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19151.03515625	-204.361328125	366762147.55592346	41763.55243301392	16221.837890625	-11.8564453125	263148024.54971692	140.57529544830322	15132.56640625	-31.0302734375	962.8778696060181	228994566.03956604	1.060746	25.771286	0.03940502898999999	-0.0098576114	-0.0233977859	-0.0390318991	0.031667392200000005	0.0047303703	-0.0201216255	-0.0002294336	0.023804089900000002	-0.003670635	0.0184155383	0.07423352230000001	-0.025067235	-0.006871969300000001	0.0279948702	0.0047095251000000005	-0.0454384552	0.0422838353	-0.0367552382	0.0237224123	0.007247180400000002	-0.039675424	0.0648508776	-0.0983302582	-0.0812850086	-0.0226817138	0.09857670550000001	-0.11622798359999999	-0.0318229191	-0.0652141279	-0.0065549237	-0.0005381743	-0.0354872351	-0.0501707659	0.0279741819	0.0159430099	-0.0206267094	-0.0815405513	0.0296919089	-0.004284835900000001	0.0478099137	-0.12122618859999999	0.006852450600000001	-0.0201642131	-0.0356018261	-0.0339744657	0.0324553182	-0.015337326200000001	0.0091523866	0.0082930077	0.0046093658	0.0815538661	0.0602502226	-0.056744105999999996	-0.0681413379	0.0043788331	-0.0106001248	0.0225555844	-0.052116242699999996	0.034208218900000004	0.0183808792	0.0046610149	-0.0020258354000000003	0.06044755650000001	0.0723957955	-0.012773594099999999	0.0041757034	0.0459772482	-0.083516388	0.0125426299	0.0379964141	-0.0571313137	-0.0115370719	0.0013437079999999999	0.0018615576999999998	0.0142481649	0.0237268968	0.115234912	-0.0548196484	-0.026721874399999998	-0.10863773880000001	0.0607540422	0.0827564486	-0.0646536585	-0.021862865800000002	8.361729999999999e-05	0.0287475757	-0.0032459438	-0.0229657717	0.0667249054	0.0114866764	0.0248769482	-0.0122662347	-0.0165975166	-0.025092064700000003	0.0025815436999999998	-0.0754757048	-0.0198424292	0.0027239785	0.051597937	0.0269494397	0.0708263421	-0.06824169990000001	0.0410181512	0.0143653757	0.0052031587	-0.1209308547	-0.0075367955	0.042733239299999996	0.0798864878	-0.0289258122	0.044367026100000005	-0.0575644631	0.0284219117	-0.0605486221	-0.0077167589000000005	0.0086565281	0.0358088141	-0.055319130300000005	-0.061878746299999995	-0.09005417630000001	0.035229797599999994	0.0693225074	-0.0076553709999999985	0.0100178437	0.0081870003	-0.0479905648	0.0060002391000000006	-0.0353816659	0.0206240369	-0.0327865048	-0.0089884886	0.0428417336	-0.0372484935	0.0040079436	-0.0169755351	0.06487063030000001	-0.0260039131	-0.0077098904000000015	-0.0530013079	0.0624420177	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	0.00624775	0.0062413664	3.90343800625e-05	3.8954654539048965e-05	0.0432759	0.0144184	0.00187280352081	0.00020789025856000006	2.20255e-05	1.4787590000000007e-05	2.186728180081001e-10	4.8512265025e-10	-0.000517764	-0.000235865	5.563229822499999e-08	2.6807955969600003e-07	8.792149999999998e-05	8.792149999999998e-05	7.730190162249996e-09	7.730190162249996e-09	0.000299486	5.082300000000002e-05	2.5829773290000023e-09	8.969186419600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19199.267578125	48.232421875	368611875.5364418	2326.3665199279785	16233.8037109375	11.9658203125	263536382.92524812	143.1808557510376	15138.921875	6.35546875	40.39198303222656	229186955.53735352	1.065388	25.884073	0.03037751195	-0.0103091193	-0.0169664738	0.0031731959999999997	-0.026351396200000002	0.0368446008	-0.012263714399999999	-0.0006935263000000001	0.017928845	-0.0248987481	0.0012287009	0.0697500696	-0.056488039800000014	-0.036078328199999996	0.047578990700000004	0.0191585071	0.0107012798	0.0259177954	-0.0068918697999999995	0.0344272176	0.0364733891	-0.08524950529999999	0.07503400639999999	-0.0503231617	-0.053168753099999994	-0.0388153844	0.09454471539999999	-0.022359066099999998	0.09288047880000001	-0.1275345555	-0.028655459700000007	-0.0006554763000000001	-0.0113363353	0.0520977096	-0.0076465868000000015	0.0177557984	0.03927769	-0.1577671987	0.08921937220000001	0.10793800740000001	-0.0148011646	0.0030216765000000002	-0.0380704751	-0.0668020874	-0.1024993184	-0.104325191	0.003034382	-0.0146110802	0.0230701539	-0.0147311977	-0.0636037453	-0.011695858799999998	0.0167973509	-0.0946796307	0.0922454668	0.0902759481	-0.0710597663	0.0078047591	-0.022725560099999997	0.0792845655	-0.0057919642	-0.0210320558	-0.0495476666	-0.0542812176	-0.0020315864000000003	0.0101440247	0.1092144357	-0.043102550999999996	-0.0588188931	-0.0029077807000000002	0.0390003507	0.013185096299999999	-0.054340855199999996	-0.0319281553	-0.016078919599999998	-0.0432475621	0.09932925769999999	0.049790396900000006	-0.0499709588	-0.1072198326	-0.0017324844	0.0815915323	0.0407402552	-0.0931985158	-0.0120967708	0.0018669612	0.021683927999999998	-0.0254548663	-0.0051527806	0.0712772741	0.054370649900000005	-0.0053451328	0.0045200401	-0.0402578248	-0.023481910699999997	-0.00205176	-0.0287937131	0.0517679675	-0.0411520756	0.1090268609	-0.0101018036	-0.0048726828	-0.0792139971	0.0030202804	0.0182957567	0.1130521899	-0.0772546726	0.0166472558	0.05579537230000002	0.10887354449999999	-0.0098242451	0.0601308596	-0.0059242524	0.1111629542	0.08497918970000001	-0.0981274597	-0.08537343380000001	0.0920678865	-0.0312060839	-0.044415885	-0.018939557	-0.036549918199999996	0.0432032154	-0.0140280782	0.0580107978	-0.1268219141	0.0102054948	0.0166004695	0.0986131739	-0.0347549309	-0.0001954732	0.0754022845	0.0571389243	0.0032292757	0.0459623042	-0.0565501458	0.0357947558	0.0043973645	-0.0288375072	0.0351765349	0.09501603269999999	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	-1.36245e-06	-0.00624911245	1.8562700024999996e-12	3.9051406412745006e-05	0.0432767	8.000000000021878e-07	0.00187287276289	6.400000000035007e-13	0.0186099	0.0185878745	0.00034550907842775027	0.0003463283780100001	-0.0005014080000000001	1.6355999999999923e-05	2.6751873599999754e-10	2.5140998246400014e-07	-0.0	-8.792149999999998e-05	0.0	7.730190162249996e-09	0.000306003	6.516999999999992e-06	4.247128899999989e-11	9.3637836009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19133.080078125	-66.1875	366074753.27594376	4380.78515625	16251.13671875	17.3330078125	264099444.6515045	300.4331598281861	15142.9150390625	3.9931640625	15.945359230041506	229307875.88026524	1.102778	26.792486	0.130792513462	-0.0061689253	-0.030406328399999998	0.0056531686	-0.035904385	0.006150576	-0.0177766867	-0.0095637593	0.026671771400000002	-0.0128657299	0.028336213399999997	0.0339615661	-0.0474583538	-0.0257420429	0.040018272599999995	0.0256514958	0.0710450707	-0.0006345309	0.09341756009999999	0.08604512880000001	0.0403546048	-0.0130084803	0.0181071646	-0.142922565	0.0235623027	-0.0732686464	0.0365130841	0.0315368775	-0.0216463134	-0.053434767	0.009173094599999999	0.05463486769999999	0.08846417990000001	0.0723553088	0.0316215387	-0.0026733418	-0.033529637	-0.0177538521	0.007164064	0.0470158929	0.0070612175	-0.0572396946	0.0194712603	-0.055103635199999994	-0.0637692014	-0.07299711240000001	0.010002009899999999	-0.0023301175	0.07596540019999999	-0.0057191437	-0.038032533	-0.12502649119999998	0.012427263400000001	0.0019004228	-0.08810234689999999	-0.021438524	0.0621117354	-0.0410465557	0.023672002299999998	-0.0517931279	-0.0173487059	0.0161267217	0.0176512481	0.0360378424	-0.0177420189	0.0333375683	-0.0431012907	0.0857610229	0.031066896899999998	0.0072211563	0.029129036299999998	0.0369905311	0.0405119867	-0.024110224	-0.0366996106	-0.0380128644	0.034652708399999996	0.013123879299999999	-0.0748851474	-0.061728535599999995	-0.0509212974	0.0395246925	0.112212996	-0.0101411759	-0.0162202545	-0.007658253	0.030572491400000002	-0.013798275	-0.0388304275	0.024490032000000002	0.0525640966	-0.0037065659	0.0257610199	-0.0758100058	-0.051241809900000004	0.0846900194	0.0104522057	0.0904579239	-0.0548765797	0.061084396299999996	0.0777902006	0.0994612896	0.0297858513	0.0581666112	0.0404023146	0.0788713006	-0.0631326774	-0.0377312423	0.0019780964	-0.0621932428	-0.010054203000000001	-0.0363454783	0.10423404130000001	0.1096422111	0.0781367539	-0.0084845745	-0.0124285567	0.06852373	-0.0500808957	-0.0436061159	-0.021944183500000002	-0.056433201900000014	0.0558367396	0.014736879	-0.0028755101	0.07589638110000001	0.021140922000000003	-0.1268732973	0.0205754451	-0.0875705045	-0.018975484	0.0301055657	-0.0594712118	0.0607769776	-0.012014239599999999	-0.0004642174	-0.08445561119999999	0.0054892101	-0.09113614490000001	0.019218168	-0.065416502	0.0646000429	0.0645489797	0.0644639043	0.0643448615	0.0	4.61012e-07	1.823462e-06	2.1253206414400002e-13	3.325013665444e-12	-0.0303368	-0.0736135	0.00092032143424	0.005418947382249999	0.0448611	0.0262512	0.0006891255014399999	0.00201251829321	7.132780000000002e-05	0.0005727358	3.2802629660164005e-07	5.087655052840004e-09	-0.0	0.0	0.0	0.0	0.000260219	-4.5784e-05	2.0961746559999997e-09	6.7713927961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19034.474609375	-98.60546875	362311223.6549416	9723.038467407228	16275.44140625	24.3046875	264889992.96827695	590.7178344726562	15140.9794921875	-1.935546875	3.7463417053222656	229249259.98284245	1.070674	26.012508	0.128993836712	-0.0060515401	-0.0288788959	0.0060035415	-0.0309125548	-0.016650833400000002	-0.0209762889	-0.002573235	0.0191564001	-0.011098220800000001	-0.0168336462	0.0079742785	-0.0166883894	0.055192978499999996	-0.0150999407	0.0186107726	0.0156333208	-0.0166416792	0.0546532396	0.1074984567	0.0027691091999999997	0.0205464702	0.048798189000000006	-0.0601571317	0.0699303743	-0.0638626994	0.0255994627	-0.0032337798	0.044538411900000005	0.0263936044	-0.0137116177	0.1178873715	-0.0481039588	-0.017856588899999998	-0.0877773267	0.0346695561	0.1408711101	0.0428553203	-0.0251598564	-0.07195829	0.0041135547	-0.03042693	-0.0924384294	-0.0500716724	0.035106697400000005	-0.1353996129	0.022494944700000002	-0.061577672300000004	0.047677362599999995	-0.0519663936	-0.06085146740000001	0.024915096499999997	0.010313745	-0.002806977	-0.0187783608	0.052612070999999996	-0.019070013	0.0409474439	0.0154032008	0.0624092287	-0.0346644981	0.0436222868	-0.0121323822	0.0361891835	0.0377810998	0.06761828190000001	0.033355842000000004	-0.10558818630000001	-0.0468151417	0.007753709799999999	0.0027442190999999996	0.0237701617	0.046702521399999995	-0.0055325585	-0.0403622568	-0.0055670432999999995	0.020239596699999998	0.0066849523	0.0008020764999999999	0.0018623457	-0.0355424265	0.061808102000000004	-0.0047499357	-0.048091507400000004	-0.022537940299999996	-0.0039281469	0.014268592	-0.0250028506	0.012768189899999999	-0.0055103982	-0.0097123443	0.0545227791	-0.0138543751	-0.0272319115	-0.0201712225	0.0722381107	-0.0436835751	0.0857464099	-0.031051122400000002	-0.0292303195	0.0382721091	0.0402581331	0.0392432135	0.12034233230000001	-0.051929323	0.0769785802	-0.0360255659	0.0199125116	-0.0731468676	0.0416090502	0.06387434759999999	0.06037053940000001	0.025728151	-0.025827531400000003	-0.0253626229	-0.011409568500000002	0.081079099	0.10188541279999999	-0.0367159926	0.0035302242	0.0928855019	-0.0314141566	-0.033230512000000004	-0.0009066415	0.09882681410000001	-0.0858054987	-0.0685590174	0.0147382317	0.0184082678	0.040920886600000005	0.0682320797	-0.0637515476	0.012577663999999999	0.0076676503	0.0885867183	-0.022551437400000002	-0.034383895299999995	0.0180695698	0.0716183911	-0.014313061100000003	-0.0569976753	0.06458892599999999	0.0645045275	0.0643639451	0.0641673011	0.0	-2.80657e-05	-2.8526712e-05	7.876835164900001e-10	8.137732975309441e-10	0.038663300000000005	0.06900010000000001	0.0014948507668900005	0.004761013800010002	0.0186586	-0.026202500000000004	0.0006865710062500003	0.00034814335395999985	-0.000439716	-0.0005110437999999999	2.611657655184401e-07	1.9335016065599998e-07	-5.2046399999999995e-24	-5.2046399999999995e-24	2.7088277529599997e-47	2.7088277529599997e-47	9.60086e-05	-0.0001642104	2.6965055468159998e-08	9.217651273960002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18978.634765625	-55.83984375	360188577.5669899	3118.088150024414	16243.4248046875	-32.0166015625	263848849.38553715	1025.0627756118774	15126.7890625	-14.1904296875	201.36829471588132	228819747.34136963	1.051566	25.548264	0.033481505	-0.006215501700000001	-0.0223009704	-0.0350337736	0.0040920670000000004	-0.0250099298	-0.0166318253	-0.0060739378	0.0196047352	-0.0101294126	0.0079092799	0.0394292957	-0.005306772800000001	0.0136121923	-0.0516884929	0.007124891400000001	-0.06337838559999999	-0.0054283498	0.0033111387	0.0618077191	-0.0501661767	-0.04230744349999999	0.05924830690000001	0.0019277054000000002	-0.0455443896	-0.08225396360000001	0.031183109599999998	0.050729832999999995	0.0056695472	-0.007598190699999998	-0.054975342999999996	0.0744332254	-0.0014660713	-0.0266083663	0.1110651821	0.0381858995	0.05237421849999999	-0.0205608024	-0.0206862467	0.0358310022	-0.0001276618	0.07407058059999999	0.0527807364	0.0350911659	-0.0099435776	-0.0285995391	0.07170882469999999	-0.023324519300000002	0.0416723351	-0.0288539846	-0.0644571068	0.0112885962	0.0285148783	0.094408359	0.015393289899999999	0.0457316373	-0.0648984938	0.0514054648	-0.0328872085	0.0221882282	-0.039290152200000004	0.0192948246	0.0113711234	-0.0152561923	-0.024459698	-0.0265425419	0.0137031972	0.0617491192	-0.0286075692	0.0014037697	-0.0114290524	-0.043036672000000005	0.027718012799999997	0.0097418844	-0.0172189185	-0.0034189160999999997	0.0301153598	0.0186087537	-0.08937142349999999	-0.006917774000000001	0.0020392143	0.0680616575	0.021855033399999998	-0.0380690039	-0.018163133799999998	-0.007531628	0.0193921957	-0.0048306082	-0.0085700035	0.0340238479	0.0089918897	0.0229011894	-0.0470417948	0.0410304968	0.0093823831	0.0440615545	-0.1071465859	-0.022695569300000003	-0.0124916934	-0.0111732436	-0.0463686138	-0.0056862161	-0.0137906407	0.0873165414	0.01009996	0.05667333190000001	0.0030969446	-0.0246640779	-0.010863118799999998	0.0221312252	-0.1052728802	0.043516265400000004	0.0230108321	0.0747537484	0.008823915	-0.023673742400000003	-0.1090863429	-0.022667484900000003	0.013173268600000001	0.042205305199999994	0.0367446596	0.011931133100000001	-0.0346656834	-0.0180075296	-0.0007879924000000001	-0.0406699821	-0.02533849	-0.0617236892	-0.0145881473	-0.048145499800000005	0.0249966071	-0.0583656	-0.005486860400000001	0.021799812400000004	-0.0055903712	-0.0141406647	0.08710092539999999	0.0024117368	0.0012783869	0.06013587860000001	0.0357456715	0.06457503070000001	0.0644489766	0.0642390686	0.0639455798	0.0	-2.80657e-05	0.0	7.876835164900001e-10	0.0	0.051204700000000006	0.0125414	0.002621921302090001	0.00015728671396000006	0.025224700000000003	0.006566100000000004	4.311366921000007e-05	0.0006362854900900003	-0.000727196	-0.0002874800000000001	8.264475040000004e-08	5.288140224160001e-07	-0.0	5.2046399999999995e-24	0.0	2.7088277529599997e-47	9.60087e-05	1.0000000000699551e-10	1.0000000001399106e-20	9.217670475690005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19007.072265625	28.4375	361268796.11069113	808.69140625	16261.8427734375	18.41796875	264447530.38800144	339.22157287597656	15130.5712890625	3.7822265625	14.305237770080565	228934187.53340244	0.981048	23.835005	0.05884898070000001	-0.0043853072	-0.0221790215	-0.0474910176	0.0319417183	0.0066424601	-0.015765775	0.0024939160999999997	0.0197240609	-0.0024153669	-0.0217088577	0.0144856628	-0.0096918637	0.0211340142	0.0083497181	0.0024151132	-0.10476567630000001	-0.0028153267999999998	-0.015288536799999999	0.0276403242	-0.027545889100000002	-0.0231457105	0.028461811400000002	-0.026132943199999998	-0.0401541006	-0.1171482666	0.0167020537	0.0259572429	0.041534584900000004	-0.0788346925	-0.0461503713	-0.037161614700000005	-0.0307732527	0.0340409845	0.0869633234	-0.0039219842	-0.024430748500000002	-0.0230051617	-0.024405858199999998	-0.0299387256	0.0318013952	0.0079471758	-0.0265221664	0.0322681895	-0.0277010015	-0.0295927054	-0.0027883705	0.0807389843	-0.035561399	0.045373955199999996	-0.027319240699999997	0.003250672	-0.0172817837	0.045555235599999994	0.028656848999999998	-0.023705478500000002	-0.0226810071	-0.0955440864	-0.0798118121	-0.016806681299999997	0.09266388910000001	0.045348646799999996	0.0355437611	0.0807918559	-0.038958429700000005	0.026983559	-0.0087417852	-0.0376731536	-0.036065292799999996	0.0102263935	0.0092277091	-0.061506556500000004	-0.0152429958	0.016931401699999998	-0.0143888511	-0.0156004321	-0.0005895449	-0.005930015500000001	-0.0873488884	0.0072180709	-0.0536183088	0.0294574664	0.047497414	-0.0416315158	-0.016587853700000002	0.0015547922	0.0188465574	-0.0009435741999999999	0.01501545	0.0242772762	0.001521443	0.0339563844	-0.029676577200000002	-0.00038820870000000004	0.0089610075	0.0499065115	-0.0810370115	-0.053213045199999996	0.0376644488	0.0016546592000000002	-0.0103914132	-0.0168788053	-0.0005728136	0.006500336	0.0575260904	0.1162060991	-0.0303033783	-0.0217330454	0.024452342000000002	0.0745787658	-0.07983548730000001	-0.0286470411	-0.0198802817	0.0374520083	0.022895754	-0.0375782636	0.05483694150000002	-0.053488803499999994	-0.0004207465	-0.0139580692	0.0170266782	-0.0325862521	0.0944903949	0.0190193988	-0.06077767780000001	-0.0448251697	-0.023888783599999998	0.038705677599999995	0.0077232082	-0.0905834923	-0.0483572542	0.0034749818	-0.0242195432	0.0008448489	-0.0677096109	-0.0622951615	-0.0924355624	0.009043865699999999	0.0248756471	-0.0131713002	0.012871035	0.0645583577	0.0643823365	0.0640893232	0.06367985030000001	0.0	0.009091	0.0091190657	8.2646281e-05	8.315735924091649e-05	0.0631634	0.011958699999999987	0.003989615099559999	0.00014301050568999972	0.0303029	0.005078199999999998	2.5788115239999978e-05	0.0009182657484099999	-0.00103937	-0.00031217399999999986	9.745260627599996e-08	1.0802899969e-06	0.000135943	0.000135943	1.8480499249e-08	1.8480499249e-08	0.000301752	0.0002057433	4.233030549489e-08	9.1054269504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
