csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
30891.02734375	n/a	954255570.3523102	n/a	20886.345703125	n/a	436239436.83044815	n/a	20155.298828125	n/a	406236070.851017	n/a	n/a	n/a	n/a	-0.22197503670000002	-0.1275199718	0.0107333016	0.0482859403	-0.1480118217	0.1444156579	0.1323281362	-0.09036771519999999	0.0219040355	-0.0694800243	0.1146808275	0.11463002779999999	-0.04283367019999999	0.14842301089999999	-0.1287944799	0.0377260854	-0.1191115549	0.1470119738	-0.0860279265	0.0186887788	-0.0746088916	0.0813416673	0.023900593199999997	-0.0729104186	0.0109371076	-0.0600420454	0.0803613073	-0.0370367714	0.0349464073	-0.0407767057	0.0990378807	-0.09807412439999999	0.0396618699	-0.0353871936	0.0464429414	-0.0235653661	0.0032547247	-0.1295439021	0.0327841844	-0.0708624724	-0.0615815488	0.0078943372	-0.0101101396	-0.0014218139000000002	-0.1691397655	0.0803409122	-0.13006937400000002	-0.0790038005	0.0875042565	-0.0550822454	-0.0264455752	-0.0517112347	0.10603344710000001	-0.050819196100000005	-0.027234355499999998	-0.004598545900000001	-0.047765109800000004	0.0357599548	-0.032140467400000004	-0.0085900359	-0.0093281146	0.022617291499999997	0.0018946985999999998	0.060349222599999995	-0.0958723147	-0.1125466588	0.0925707502	0.0373898118	0.0516856812	-0.1336371486	0.19294881719999998	0.05916596070000001	-0.0413332712	-0.0626072961	0.21690552010000005	-0.025872228599999998	0.08977471529999999	-0.1377059167	0.1278950768	-0.0603181973	0.0894892462	-0.1383606217	0.1267373173	0.1150982133	-0.0384148984	0.1209227647	0.0352384487	-0.168385034	0.0641400394	-0.0069975711	0.0501769083	-0.21701575260000008	0.005751792800000001	-0.0049565091	0.0272122878	-0.09457613599999999	0.0432498079	0.0729260243	-0.0394257613	0.0270934964	-0.0678012135	0.059384882199999996	-0.0543599756	0.0374799427	-0.0861421356	0.012979268600000001	-0.0108744153	0.0789015884	-0.0496862475	0.0081521187	-0.0438873381	0.0051005653	-0.02773615	0.0025446997	0.1178964594	-0.0473774143	0.0025467526	0.10620866179999999	-0.035700226	0.026988571800000003	0.0876118773	-0.059569575300000004	-0.0102877416	0.05899302	0.0482840571	-0.1051022336	0.0334383041	0.014450671399999997	0.0352862473	-0.0193437857	-0.0072977582	-0.06259446219999999	0.0673670483	-0.0414001862	-0.06724830679999999	-0.0791798087	0.0039179984	0.1644290482	-0.1122051396	-0.0591257018	0.045702037800000005	0.0005485087	0.00593444	0.06340723549999999	-0.0131480925	-0.037911642599999996	0.0052882877	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0249563	n/a	n/a	0.0006228169096899999	-0.0173847	n/a	0.00030222779409	n/a	0.0419056	n/a	0.00175607931136	n/a	-0.00143941	n/a	2.0719011481e-06	n/a	0.000557481	n/a	n/a	3.1078506536100003e-07	0.000510272	n/a	n/a	2.60377513984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30806.23046875	-84.796875	949023835.6937408	7190.510009765625	20877.6171875	-8.728515625	435874899.42779535	76.18698501586914	20108.546875	-46.751953125	404353657.42407227	2185.7451210021973	1.241542	19.239914	0.04170465	-0.1719732125	-0.11456388279999999	0.021438093300000002	0.0530635074	-0.0764227215	0.1300122301	0.1821233904	-0.0760106965	-0.0929373498	0.0903594681	0.0557508958	0.0937292887	0.0758386059	-0.0345293481	0.0584184751	-0.022991750099999996	-0.2484560984	0.1094273273	-0.04243968099999999	0.1150675307	-0.0535211802	0.1183586742	-0.0373113477	0.04338002480000002	0.0622356224	0.0438499299	-0.027390338700000003	-0.1262612091	0.0064612367	0.0498905965	-0.0710776422	-0.0105286199	0.018395808700000002	0.1305696937	0.0143749572	-0.1272447628	0.0498402425	-0.0263539686	0.033564708	0.0491564309	-0.19454934829999998	0.0383451958	-0.020104765400000002	0.0976358294	0.0216000262	0.0181064387	-0.0223975758	-0.0759035799	-0.0400579042	0.0917128669	0.00870039	-0.13650024289999999	-0.1066325798	0.0636987477	0.021646334500000003	0.0636774588	0.0054039421	-0.1196566865	-0.0063166628	0.0389405872	0.0398950387	-0.0604764691	-0.0581743408	0.0795167712	-0.07496643480000001	-0.019306400300000002	-0.1475344825	-0.0207079408	-0.09820717779999999	-0.1322228031	0.1982998652	0.0627158462	0.0360337283	0.0003914279	0.0537547496	-0.0145017047	0.005932829200000001	-0.0374112339	0.175596576	-0.034201713599999996	-0.09797957689999999	-0.0667220119	0.16838520210000002	0.1498989808	0.047413206799999996	-0.07546754	0.17572466039999998	0.025378946800000003	-0.0202512038	-0.0842560316	-0.0266329592	-0.1343768136	0.0052642871999999995	0.0394142907	-0.1332797771	-0.0397499328	0.07973349610000001	0.11581250720000001	0.0108186065	-0.0742610511	0.1286642757	0.034922925699999996	-0.1063217072	-0.0719053936	0.09576692839999999	-0.0149041227	-0.1023168632	-0.0123430204	-0.0134864924	0.049657769500000004	-0.0710511822	0.0260859161	-0.1229132041	0.1174917641	0.1627542566	-0.0103227092	0.1853811482	0.0263376319	0.094806338	0.0183568653	-0.0358257209	0.0466855355	0.10721893730000001	0.1592615291	-0.0684054143	0.0596609399	-0.1626652082	-0.02916742	0.0060963601	0.029401049	-0.1406141486	-0.066062856	0.0052814106000000005	0.0231113475	-0.015953074299999998	0.10062479960000001	0.0202662342	0.0102505348	0.0055549514	-0.0267273864	-0.025332509700000002	0.018621705	0.0924548958	-0.000571908	-0.1087602376	-0.1150154966	-0.0074969157	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0265326	0.0015762999999999992	2.4847216899999973e-06	0.0007039788627599997	-0.0173601	2.4599999999999626e-05	0.00030137307201	6.051599999999814e-10	0.05842090000000001	0.016515300000000004	0.003413001556810001	0.0002727551340900001	-0.00106281	0.0003766	1.1295650960999998e-06	1.4182755999999996e-07	0.000506639	-5.084199999999994e-05	2.5849089639999946e-09	2.56683076321e-07	0.000554599	4.4327000000000045e-05	1.9648829290000035e-09	3.07580050801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30674.78125	-131.44921875	940942204.7353516	17278.897109985348	20842.861328125	-34.755859375	434424868.34344864	1207.9697608947756	20060.314453125	-48.232421875	402416215.95825577	2326.3665199279785	1.233345	19.112888	0.10133504	-0.04244931440000002	-0.030602541400000002	0.034466074900000004	0.0874448265	0.0029044113	0.0352098313	0.05407280440000002	-0.0222875619	-0.0560853325	-0.0753093968	-0.0042218158000000006	-0.0198643965	0.0498132629	-0.0740920304	0.0061256596	-0.020543653999999998	-0.0148787275	0.0964824817	0.0392448396	0.0512919892	-0.0678447205	-0.0507679493	-0.1273893089	0.060458274900000004	0.043707691900000005	-0.0165743238	0.053640367	0.0658882719	-0.083401353	0.0512267743	0.11131148099999999	-0.0688875691	-0.077876192	-0.1298349789	-0.0394387168	-0.0204045696	0.08755533160000001	0.1007061517	0.0906636092	0.01403435	-0.0695082986	0.0764767087	-0.026993879300000002	-0.1331906953	-0.1541019231	-0.05865980000000001	-0.0366769293	0.042599415300000006	0.082524241	-0.0828149456	-0.0510291095	0.0901421476	0.135941884	-0.1355166323	0.0383036494	0.034122548100000004	0.0188448317	0.0446802134	0.06752791820000001	0.005911434399999999	-0.0663871768	-0.0185167155	-0.0294831788	0.0331299167	-0.0733870498	0.0282658809	0.0681455366	-0.0498815517	0.0725858262	0.023777784399999998	0.0356720781	0.0560496655	-0.024607302	-0.1422031427	0.0156185334	0.0400894708	0.0700464887	-0.0390954727	0.0533348949	-0.1298428253	-0.025147801600000002	-0.008685750899999999	0.0429858512	0.0645991766	0.0091083063	0.0412777108	0.0716973943	0.0663248843	0.0059685074	0.024301411000000002	0.0160562823	-0.049664555	0.06048546780000001	-0.052720320599999995	-0.06584072	0.069095165	-0.0609997486	0.0286986241	0.1220006106	-0.0191600335	-0.0779665959	-0.0814751004	-0.0248686996	0.018554164799999998	-0.0314471764	0.059731140099999996	-0.0109895403	-0.0312425872	0.09450689710000001	-0.12861069949999998	-0.1345614498	0.0318328186	0.097431108	-0.13989383519999998	-0.11420709359999999	-0.121652146	-0.0451485899	0.12017461509999999	0.0297591436	0.160536417	0.1118737664	-0.10391404289999999	-0.018709264099999998	-0.0859923601	0.1248534731	-0.0229567949	-0.0373264388	0.0196096132	0.0137243648	-0.0495714939	0.0033595778	0.0703290785	0.0701254947	-0.015221233	-0.0403911966	0.037489701800000004	-0.0689404142	-0.048262994100000005	-0.1576266952	-0.0787455946	0.0124247756	-0.0059950153	0.0031825265000000004	0.0296873532	-0.020491724399999998	-0.0336179163	0.021261505099999998	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0176774	-0.008855199999999997	7.841456703999995e-05	0.00031249047076	0.00900559	0.02636569	8.110065124810001e-05	0.0006951496091761	0.0453016	-0.013119300000000007	0.00205223496256	0.00017211603249000018	-0.00048502	0.0005777899999999999	2.352444004e-07	3.338412840999999e-07	0.000240682	-0.00026595700000000004	7.073312584900003e-08	5.7927825124000013e-08	0.000338449	-0.00021615	4.672082250000001e-08	1.14547725601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30645.828125	-28.953125	939166781.467041	838.283447265625	20799.9921875	-42.869140625	432639675.000061	1837.7632179260254	20059.029296875	-1.28515625	402364656.3328896	1.6516265869140625	1.066998	16.535045999999998	0.03313406	0.0022828988	0.0064866001	0.0134167798	0.0649073958	0.056228987	-0.0841051549	0.035256588900000004	-0.029184632000000002	-0.1008125656	-0.0229454943	0.0070295968	-0.04251855190000002	-0.0635035831	0.0081179386	-0.0042161866	0.0246319456	-0.119880987	0.142366082	0.0692879801	0.0012765603999999999	0.0019601423	-0.0367433789	-0.0284560804	-0.010565405200000001	-0.030389831699999998	-0.1098652039	-0.0282274063	-0.079740352	-0.0170099609	0.0763144554	0.0310510959	-0.0302794403	0.07267040030000001	-0.11253755630000001	-0.0430276028	-0.0818279993	0.039832562599999996	0.043984073	-0.0380745049	-0.0123991503	-0.1604104634	-0.0463633793	0.0898989935	0.0766588645	0.11679297599999999	-0.0465805075	0.1439954743	0.084107795	-0.005608973000000001	2.33e-06	-0.012303880500000001	0.0962489197	0.0720182562	-0.01057267	-0.0217311959	-0.0314607962	-0.062225679699999994	0.0556601124	-0.1046604134	-0.1126229365	0.0059180304000000005	-0.0036039635999999997	0.054019085700000004	0.013444019299999999	0.08448934400000001	0.1010915217	-0.025718595299999997	0.0098183118	-0.1877705237	0.0072976644	-0.0043664293	0.027152373100000002	-0.0012234875999999999	-0.0578020805	-0.0888439857	0.0140013107	0.0421872708	0.0726995468	0.0062240127	-0.06040461730000001	-0.0017430697	0.110462147	-0.0639430344	0.0469075167	0.029325406499999998	0.0131776223	0.12623894019999998	-0.0579066943	-0.0190731596	0.06942109219999999	0.016515675900000002	-0.0703408823	0.022638522	0.0188189225	-0.1265825649	-0.0368829217	-0.0462936938	-0.09391613970000001	-0.0460618204	0.0090968483	0.0078225963	-0.0444359573	-0.0163638745	-0.05545790849999999	-0.06558680900000001	-0.0635404698	-0.0043232845	0.055979128600000004	-0.016663156499999998	0.0197593133	-0.027608975600000002	-0.0397771868	0.028371262799999998	-0.0480300751	0.063632694	0.047524452800000005	0.0302265642	-0.0279380329	0.1734560318	0.1369928075	0.0797272807	0.1536634101	0.0205340392	-0.0906278394	-0.015236523799999999	0.057786627699999996	0.0753860883	-0.0107061657	-0.11664339779999999	-0.12134334810000001	0.0471084605	-0.0262417886	-0.08078674200000001	0.0275820797	0.0193648869	-0.0832322103	-0.0415373988	-0.1664496865	-0.0527458094	0.08404854380000001	0.0997184778	-0.1040043319	0.037075022	-0.0690113889	0.08668685539999997	0.0439898066	-0.0385385106	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0110898	-0.006587599999999999	4.339647375999999e-05	0.00012298366404	0.008059379999999998	-0.0009462100000000028	6.495360598439996e-05	8.953133641000055e-07	0.0420815	-0.003220099999999997	0.00177085264225	1.0369044009999977e-05	-0.0006457009999999999	-0.00016068099999999992	4.169297814009999e-07	2.5818383760999976e-08	0.000368767	0.00012808499999999998	1.6405767224999995e-08	1.35989100289e-07	0.000179612	-0.000158837	2.5229192569e-08	3.2260470544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30603.697265625	-42.130859375	936586286.3260232	1775.0093116760254	20793.28125	-6.7109375	432360545.1416016	45.03668212890625	20036.96484375	-22.064453125	401479960.1496735	486.8400917053223	1.111731	17.228258	0.06197712	-0.1125387811	0.0890073955	-0.008873228	-0.0337745942	-0.0849117283	-0.15335018279999998	0.0088737644	-0.014574381899999999	-0.09941474300000001	0.0666127574	-0.0268593785	0.0423070138	-0.0067618006	-0.09500248380000001	-0.0072626839000000006	0.0723331571	-0.101750441	0.11012212810000001	0.0474681423	0.10206786970000001	-0.0627886528	-0.1417148854	0.0894507854	0.0804948699	-0.0023708282000000002	0.09132740859999999	0.0165270735	-0.11004043390000001	0.025916904100000002	0.17271828	0.014303278400000001	-0.16620407369999998	0.0184072706	-0.0634169594	0.0197530132	0.1736244484	-0.06626208759999999	-0.0745563834	0.0356996947	0.0235168282	0.027981991600000002	-0.09896002150000001	-0.0355577717	0.0027533696999999997	0.021286068300000002	0.027946045899999997	-0.027962442	0.080831469	0.0088331409	-0.09787978779999999	0.005811928399999999	0.020800358	-0.010851058700000001	0.0004201712	-0.037436783700000004	0.0484223191	0.0476551505	0.017574487	-0.0211186039	0.0196507648	-0.0005556217	0.1433379022	-0.0539352563	-0.0773839022	0.0723770722	0.0572856408	-0.0388247284	-0.12281648880000001	0.0497624237	-0.1497722554	-0.0309814581	0.0197136874	0.046344866	-0.0023828082	-0.1585412759	0.0407086188	-0.0424322937	-0.0242726344	-0.0630110695	0.0168553215	-0.1138166927	0.0025430609	-0.1570977328	0.0827647451	0.0459717359	-0.07484168940000001	0.11476801630000001	0.0519042104	-0.0344692819	0.0124672994	0.0593661712	-0.0674196889	-0.020579283700000003	0.033566517000000004	-0.1671962516	0.0718819401	0.0379373838	0.0186641219	0.10809738990000001	0.0712275717	-0.018634199299999998	0.0538548937	0.0413637118	-0.0927418285	-0.1060487685	-0.0448929428	0.018560104299999998	0.1668998097	0.1022749454	0.0398530461	0.015821787900000002	0.16191944619999998	0.09987086140000001	0.1617325524	-0.0072737646	0.0789742564	-0.0001082742	0.0638850821	0.0007168705	-0.0591657506	0.045421272400000004	-0.0026530093	-0.0379140566	0.0077007929000000004	0.0518683852	-0.052642906399999995	-0.0416546607	0.0280327039	-0.0689400591	0.0452486514	0.1000907721	0.0065661335	-0.0132418721	-0.06527930650000001	-0.041100245	0.0529711154	-0.0485555183	-0.0387947463	0.0103149337	0.1275380457	0.0334447502	0.0105143135	-0.0359933911	0.061577385400000004	0.1402186272	0.0780654317	0.0174151093	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.016844799999999997	0.005754999999999996	3.3120024999999956e-05	0.00028374728703999983	0.0513638	0.04330442	0.0026382399504400003	0.0018752727915364003	0.0518834	0.009801900000000002	0.0026918871955600005	9.607724361000003e-05	-0.000680273	-3.4572000000000075e-05	4.6277135452899997e-07	1.1952231840000052e-09	0.00034102300000000003	-2.7743999999999957e-05	7.697295359999975e-10	1.1629668652900007e-07	0.000179612	0.0	0.0	3.2260470544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30575.486328125	-28.2109375	934860364.2013588	795.8569946289062	20810.44140625	17.16015625	433074471.5229645	294.47096252441406	20051.822265625	14.857421875	402075576.1722145	220.7429847717285	1.192185	18.475044	0.14354836	-0.0511766829	0.0493846245	0.0876357873	-0.0030117057	0.1023876653	-0.1410109921	0.0814573409	0.0204598728	0.014388159	-0.0696226334	-0.14557156429999998	0.1249853354	-0.1483632257	-0.09826483109999999	0.042743801799999995	-0.0453189818	-0.08639293460000001	-0.0188351382	-0.07319877059999999	-0.0294597708	-0.0488876272	-0.10466720460000001	-0.027952538399999997	-0.0243586955	-0.0201789576	-0.0277704462	-0.0265194344	-0.0617264895	0.0463609656	0.0194578372	0.0201967574	0.051913455899999995	0.0598412301	0.05392036769999999	0.0453628388	0.0427831741	0.0247258515	0.0011943132	-0.0231715187	-0.0146350434	0.030404781800000006	-0.05651614360000001	-0.1581696182	-0.0852078341	0.1131904703	-0.0456879299	0.0234998476	0.1382721173	-0.074469697	0.0061157584	-0.058631337400000004	0.1314926625	0.0536832971	-0.06506937809999999	-0.040973898599999996	-0.09230615269999999	0.07112289320000001	0.0406423019	0.0067342812	-0.0686364346	-0.006634835	0.082276063	0.0841389501	-0.0157623538	0.0250496076	-0.1575230294	0.0195979254	0.0763743171	0.0353022728	-0.0248908667	-0.0955541092	0.074715159	-0.12402696220000001	-0.073853878	-0.1255300586	-0.0400629896	0.07029686610000001	0.010830638200000001	-0.0683325029	0.0644923509	-0.014735075700000001	0.1630469014	-0.0595349079	0.0474453716	0.0921967207	0.0198289028	-0.0782327493	-0.034981383	-0.15721041300000002	-0.1139203077	0.0133824589	-0.0096870242	0.07279854179999999	0.10810074060000001	-0.0128803274	-0.0053486862	0.0585874679	-0.058222456	0.09313513300000001	0.0168690633	-0.0105535547	-0.0125042322	-0.0350827055	-0.0023882406	-0.0681214173	-0.042322010300000004	-0.0221233317	0.08658198939999999	-0.0279039991	0.126626904	-0.052192246100000006	0.0094313065	-0.0019541164000000002	-0.0890931034	-0.10710597050000001	0.0483647059	0.0240048146	0.0244780132	0.039811049	-0.0312527134	0.06444485059999999	-0.09589744830000001	-0.0322587511	-0.0686312249	0.0005409852	0.0826588198	0.1278590923	-0.0275040384	0.08847402210000001	-0.0140883678	0.22437492679999999	0.1605438304	0.015520551100000004	-0.00036584050000000004	0.05941942610000001	-0.0835502333	0.0953274325	-0.027008048	0.1139737158	-0.025894834900000004	-0.004983452199999999	0.0687808858	0.0722144508	0.0672736684	-0.0405842167	0.0985745386	0.1199738515	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.00667384	-0.010170959999999995	0.00010344842732159992	4.4540140345600014e-05	-0.011937	-0.0633008	0.00014249196900000002	0.0040069912806400005	0.0177629	-0.0341205	0.00031552061641000004	0.00116420852025	-0.000114431	0.000565842	1.3094453761e-08	3.20177168964e-07	0.000187743	-0.00015328000000000005	2.3494758400000012e-08	3.524743404899998e-08	0.000179612	0.0	0.0	3.2260470544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30642.396484375	66.91015625	938956462.3056374	4476.969009399414	20836.556640625	26.115234375	434162092.63797385	682.0054664611816	20063.205078125	11.3828125	402532198.00690085	129.56842041015622	1.005742	15.585766	0.12917603800000002	-0.050101013	-0.0056132171	0.0791745576	-0.0036971935	-0.034448058399999995	-0.0418344528	0.0078601737	0.0584294068	0.0415322561	0.0187180232	-0.1228741914	-0.0278546129	-0.11623464130000001	0.028940552799999998	0.0815393558	-0.042062373	0.0539311009	0.0379663618	-0.06582762389999999	0.1907802512	0.1043174467	-0.036895540899999996	-0.051107293	0.0093706861	-0.0327658905	-0.0685641382	-0.1154656882	-0.026036486	-0.0020783301000000002	-0.0640582911	-0.0669538022	0.0405684248	-0.0738973936	0.047439027599999996	-0.0138584478	-0.0413028933	0.0417189455	0.058824710599999996	-0.0778978436	-0.1309544492	-0.0088886186	0.0313164627	-0.05732753400000001	-0.0532440712	-0.0899027138	-0.10469358890000001	0.0118088736	0.0849570527	-0.0070508852	0.1115224981	0.043845887400000005	-0.0129844634	0.0308617098	0.031434615	0.0348282096	0.052706925099999996	-0.010734118700000001	0.059598305	-0.11805502849999999	0.044390722199999996	-0.1003137859	0.042827885999999996	0.0686607601	-0.0851228552	0.1255135376	0.0083422827	-0.0154103225	-0.0908995815	0.0407461708	-0.0376839714	-0.012485511999999999	0.0562685941	-0.0615843753	0.0031817327000000003	-0.0788717748	-0.0497200042	0.0125324441	0.1151679241	-0.0360201693	0.0247501962	0.0174510779	-0.0145476394	-0.0366706456	0.0067652705	0.0826889687	-0.0607199636	-0.1526484309	-0.0045381352000000005	-0.0703795297	0.1005682772	-0.0804769317	-0.0359621926	-0.0548534579	0.0333439039	-0.0123152685	-0.1190886399	-0.0729623564	0.0547932004	0.047994617	0.0476607028	0.1364317229	-0.11657723119999999	-0.0258899665	0.0016344182999999998	0.028444938399999998	0.0704574876	0.0609326457	0.0097339544	0.1310112048	0.0783015571	-0.01864428	-0.0181340792	-0.0311371015	-0.1417556024	0.0199164259	-0.032409928	-0.0423469423	-0.0661186525	-0.0526856595	0.0535381025	-0.030121909199999998	-0.0383081019	0.017557326	0.028544420600000002	-0.06638274150000001	0.09144098810000001	0.0009289842999999999	-0.016924502	-0.0293712442	0.06439825	0.0048107490000000004	-0.0564583845	-0.041834265	-0.0865007478	0.0559327112	0.0980779782	0.0920332404	-0.044386262	0.14433782	-0.0257926494	-0.10927378880000001	0.07855092849999999	0.0028850939000000003	-0.0627470019	0.1377379292	0.0065983223999999995	-0.0372141017	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.00735638	0.0006825399999999997	4.6586085159999963e-07	5.41163267044e-05	0.0673592	0.0792962	0.004537261824639999	0.00628788733444	0.0403352	0.022572299999999997	0.0016269283590399995	0.0005095087272899997	-0.000456343	-0.000341912	2.08248933649e-07	1.1690381574400001e-07	-2.84496e-06	-0.00019058796	3.632377049696159e-08	8.093797401599996e-12	0.000179612	0.0	0.0	3.2260470544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
