cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
-0.012239665754083254	-0.9999250924855464	-0.9997003811644568	0.024477497822287742	0.0367116627934484	0.999325899701864	0.9705778654232003	0.2407874729933925	0.8840427856989126	0.4674059831171469	0.7454868543496603	0.6665203297663533	0.5630632938925868	0.8264137747344427	0.22888988754118786	-0.9734523200349272	-0.252648984863371	-0.9675580036605081	-0.01239479224433504	-0.08528858755386126
-0.9996875309980828	0.02499680713525068	0.998750319266086	-0.04997799281574802	-0.9971889505032384	0.07492794534918033	-0.3044241919277377	-0.952536566945933	-0.8146518227382878	0.5799503493482742	0.8004236376068614	0.5994347340288178	0.32731518458162945	-0.9449152183885569	0.32813944165754794	0.9446292959826476	0.2805186959511053	-0.9598485616084922	0.05495068208044751	-0.06867716715584615
0.34611705707749385	-0.9381913359224838	-0.7604059656000298	-0.649448048330185	-0.8724960070727981	0.4886212414969534	0.27663223733415154	-0.9609758609182136	-0.8469492105350032	-0.5316738048598357	-0.745219147371534	0.6668196325775386	0.43464593045173067	0.9006014185763584	-0.8058320908652589	-0.5921441052072756	0.9973263626229772	0.07307616859976984	0.12330980628442267	-0.08030635952273078
0.9348256763959918	-0.3551069624081967	0.747798090498447	-0.663926212652337	0.4632960351196913	-0.8862035792313037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11339791869565866	-0.13517136242206074
-0.7748571071028666	0.632136427974355	0.2008070728556462	-0.9796308077490964	0.463663531985425	0.8860113594682637	-0.672052373317668	-0.7405036174915622	-0.09669121503617982	0.995314427171046	0.802015494405735	-0.5973032284636709	-0.9813016178696544	-0.19247632261241546	0.988843869473748	0.14895570416800075	0.05264524614733958	-0.9986132775294378	0.008807522869976214	-0.21088533559755884
-0.10357947651794862	-0.9946211801707562	-0.9785425840885354	0.2060446823515024	0.30629333373877105	0.9519371794962048	0.3498589156368189	-0.9368024013362845	-0.7551974782988584	-0.6554973445949612	-0.8782840573354163	0.4781392209706697	0.1406464624579092	0.990059883339425	-0.9680017133406924	-0.2509435852327844	0.8955253066670947	-0.44501058989512343	-0.13345169541829682	-0.2539614531055248
0.9880488219355972	0.1541412516871406	0.9524809490566432	0.3045981642823153	0.8941465373274347	0.4477744630786337	-0.4822925586261652	0.8760102099255619	-0.534787775787654	-0.8449864110552866	0.9981408880394124	-0.06094889354117241	-0.4280040697361877	0.9037768066780982	-0.6115579046275285	0.7911996772544758	-0.3414992841302465	-0.9398820345865374	-0.2050405522803036	-0.22989471668603234
-0.35095036250816475	0.9363940639791498	-0.7536676861107755	-0.6572556724079524	0.8799502578106972	-0.4750658309949131	0.025997981088673624	-0.9996619953660902	-0.998648209958626	-0.051978387301186715	-0.07792365564215875	0.996959329105938	0.9945964945071356	0.10381624686973256	0.9269535575588088	0.3751760948262404	-0.9452015593339094	-0.3264873844924885	-0.21570158770875247	-0.1491917110833958
-0.822505805458041	0.5687567142353744	0.3530316000243613	-0.9356113987036708	0.24176472439768446	0.9703348999375998	0.880490626471726	0.4740635576538525	0.550527486609145	0.8348170377321114	0.08897795667705571	0.9960335954301822	-0.3938389729756353	0.9191794511223021	-0.9938354833143191	0.11086492730071892	-0.454581820534445	0.8907049839534915	-0.1973501152785788	-0.04707224513465413
0.5089082027177829	-0.8608207950593177	-0.482024882413112	-0.8761575273514608	-0.9995210358659978	-0.03094671002485845	-0.8343285155773926	-0.5512675648851694	0.3922081438111511	0.9198764981932148	0.17986763873074815	-0.9836908216189804	-0.6923455438564228	0.7215661077837248	-0.8991392088335526	0.4376627504576705	0.04994595815617894	0.9987519217823118	-0.16077110456265398	0.048732283137724486
