csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
22939.931640625	n/a	n/a	526240463.67654806	17299.82421875	n/a	299283917.99964905	n/a	16291.1806640625	n/a	n/a	265402567.42912388	n/a	n/a	n/a	-0.0806706912	0.008129018100000001	0.010024521	0.018203068899999997	0.055969217300000006	0.0463660186	-0.0135639749	0.0887122808	-0.0043220611	0.0645571725	0.0981036497	-0.0325402898	0.0681758111	-0.009325154399999999	0.0839598568	-0.010940964199999998	0.0488860641	-0.1242776119	0.023715290899999998	-0.2167813812	0.0496812607	-0.203475899	0.12100945130000001	-0.1164386416	0.025042553500000002	-0.0289554794	0.0506491159	-0.05673114360000001	0.0082087046	-0.061319992699999985	0.022011657599999998	-0.0606856453	-0.034737529100000004	0.1291123922	-0.0652626186	-0.0902220233	0.060735076299999996	0.0082811749	-0.0119865471	0.20534623670000002	-0.0389393171	0.0097295948	-0.0405335447	0.045812699400000004	-0.0224644252	0.0752752824	-9.97118e-05	0.0222832489	-0.0888506578	0.051880048	-0.0008463363	0.0526372358	-0.1033636891	0.051962967199999995	-0.012534243799999999	0.07240753280000001	-0.0200180522	0.0125516307	0.019734246	-0.0317820415	0.10258881880000001	-0.0600776971	0.0008250983999999999	0.0939012872	-0.0867438608	0.044951115300000004	-0.047990353799999996	0.0115423599	0.041214954500000005	0.0081653222	-0.0857471098	0.0443427452	0.0154523407	-0.0600278059	0.0639506284	0.0623449099	-0.0552165513	-0.0500102841	0.0087408189	0.0990633118	-0.1121826124	0.0702928412	0.0376695414	0.0771611608	-0.08742201470000001	0.06558905200000001	0.0856988626	-0.015442308200000001	-0.0736164431	0.10344454019999999	0.11056576380000001	-0.0377106496	-0.046499230499999995	-0.0323730332	-0.0172890772	0.0482917225	0.027168947000000002	-0.0560454425	-0.0040689118	0.0063102270999999995	-0.0981777013	0.19712617300000002	-0.4047326539	0.0729342026	-0.051756383200000006	0.0715042967	-0.2987998664	0.097848058	-0.040129315299999996	0.0435589199	-0.0849718674	0.1265246347	-0.0615722855	0.031215198599999997	-0.1118794188	-0.0384618298	0.061886259400000004	-0.1046000268	0.0686386737	-0.067522544	0.044272228200000006	-0.0079499722	0.022041286299999997	-0.0495424966	0.0075579587	-0.046931772000000004	0.030585691	-0.05716809320000001	0.0074913146	0.0227265415	-0.07343430320000001	0.040681888	-0.051200011399999995	-0.0029120699	0.0150611482	-0.09656211	0.00024763680000000003	-0.0005704957	0.008402015	-0.0472200297	0.0087618131	0.0192470844	-0.058799227999999995	0.0993867273	-0.08460829199999999	0.07623889519999999	-0.05573700980000002	0.02085752	-0.1244566455	0.1178667505	-0.0199137779	0.052329802800000005	-0.08085749240000001	0.0121691921	-0.023422294	-0.0096706286	0.0539152378	-0.09493138359999999	-0.023587753399999998	0.1176119724	0.0014949203	-0.0008188872999999999	0.042110603200000006	-0.0652571439	0.0080472276	-0.0124608679	0.0849145293	-0.021401182999999997	1.03344e-05	-0.0224535123	0.0371288633	-0.024968017599999996	0.0078511394	-0.0731200204	0.061481687699999996	-0.0296189494	0.0793242179	-0.0998029264	0.0528028163	-0.09099432560000001	0.0231186086	-0.046042124000000004	0.025437502200000003	0.0109567999	-0.028249854300000002	0.0340334783	-0.0559743641	0.04462699269999999	-0.0318859302	0.047638569299999996	0.0039736963	-0.1126560721	0.055585793700000004	-0.0154648404	-0.046593181799999994	0.0837893312	-0.0545242186	-0.0204458593	-0.0208045503	0.055555155300000006	0.0548592625	-0.07602335730000001	0.1404357246	-0.011728520400000001	-0.0788452744	-0.0047667295000000005	0.09229164179999999	0.0066178539	0.0664947603	-0.0120278499	-0.0002015998	-0.0078233516	0.0068578889	0.0364171673	-0.0598037163	-0.0159408714	0.1319519418	0.052318400300000005	-0.0481740198	0.0778490125	0.0778463667	-0.016159700000000003	n/a	0.0002611359040900001	n/a	0.0477795	n/a	n/a	0.0022828806202500004	-0.016068599999999995	n/a	n/a	0.00025819990595999986	-0.000615443	n/a	3.78770086249e-07	n/a	-0.0	n/a	n/a	0.0	-0.000150373	n/a	n/a	2.2612039128999998e-08
22762.123046875	-177.80859375	31615.89601135254	518114245.601078	17289.9375	-9.88671875	298941938.75390625	97.74720764160156	16269.734375	-21.4462890625	459.94331455230713	264704256.63305664	1.1180290000000002	22.127748	0.07151445	0.0476539779	-0.048198343600000006	0.0677268409	0.0155572386	0.021765184500000003	0.0572409858	0.12781168980000002	0.07940530009999999	-0.1076835832	0.0069509356	0.11906372970000001	-0.026898512000000003	0.0757402084	0.0185081604	0.0214372463	-0.0027593194000000002	-0.0091290277	-0.11668260359999999	-0.0872266109	-0.0045361089	-0.0214992823	-0.0882888416	-0.037548944199999996	-0.08857148220000001	0.0297586896	0.0339734655	0.025262921	-0.0320431367	-0.1436530806	0.0443860682	0.0804569659	-0.038642174	-0.0047974281	-0.017323713600000002	-0.0018238807999999998	-0.0160228457	0.0308094821	-0.0087431437	-0.11178502859999999	0.0762868544	-0.0553986879	-0.1147141251	0.0230972563	0.0715463772	-0.038857820099999996	0.08618223050000001	-0.05805082740000001	-0.046359917199999996	0.0036867660999999998	-0.0676474053	0.1204948616	0.09728618359999999	0.0737538027	-0.0238352749	0.024255330699999997	0.0234322156	0.0318011218	0.029401934100000002	0.00023563540000000002	-0.045025034699999994	0.031907081600000005	0.0638571827	-0.0193966905	-0.0381872293	-0.0571713946	0.0581710842	-0.09975186359999999	0.0510709185	-0.1430794229	0.05516539559999999	-0.0305643997	-0.0455623988	-0.0582449811	-0.051706839500000004	-0.060807336399999995	-0.0401160413	-0.039304043999999996	-0.029223371499999998	-0.011758758700000002	-0.0318955154	-0.0614479292	0.050538684800000004	0.0019606409	-0.0033836478000000003	0.0368411976	-0.019665746499999998	-0.0045249891	0.0173380007	-0.024542021600000002	-0.0597471813	0.040320211200000004	0.0188379874	0.0684652734	0.0773734875	-0.05744490190000001	-0.0766000177	0.0124366302	0.08722957699999999	0.041420207	0.0676185178	-0.13839347119999998	0.1306770163	-0.23903915309999998	0.0153990894	0.06040988	0.0681793301	-0.1677689733	0.0826125304	-0.028726545299999996	0.035557879	-0.1445378637	-0.0005987487	0.10925143080000001	-0.0798778797	-0.0050901139	-0.0687488571	-0.10092983859999999	0.0406641274	-0.0203762352	0.0121249269	0.08599303230000001	-0.0106860735	0.0649866907	-0.0186436574	0.1122029635	-0.0010126862	-0.0376186245	-0.09310256189999999	0.057076250599999996	0.0740583714	-0.0707217393	0.0600556071	-0.0626631839	-0.0810606719	0.0541157232	-0.00606197	-0.022730180200000002	0.0741575301	-0.0954398145	0.041337502400000004	-0.0163344474	0.005861148399999999	-0.033880248700000004	-0.0636178	0.0816919383	0.023894298799999998	0.10765069619999999	-0.0090495561	0.0838288888	-0.050319046799999996	0.0634287051	0.0689719031	0.0796897634	0.052384933200000004	0.0729456726	-0.014291421200000001	0.0676642159	0.0396357092	0.0506585066	-0.0326119992	-0.0816092381	-0.044201697699999994	0.0538991074	0.048452334900000005	0.0234912154	-0.0051448239000000005	0.008222317199999999	-0.0321261803	0.0925964799	0.024487185699999997	-0.021319536200000003	0.034151389500000004	-0.06738950860000001	-0.040061831299999996	0.0012060692	-5.62208e-05	-0.0596600362	0.048911381	0.0319208548	-0.0163390811	-0.0887235178	0.0197338746	0.0208141236	0.0528362215	0.0089582402	0.0177521723	-0.0414881833	-0.0221018431	0.0420304633	-0.0875693734	0.0058608805	-0.11592949470000001	-0.043105587599999995	0.1017886427	0.0045612045	0.0168645702	-0.0696323608	0.0344623436	0.0176857018	-0.034222196	-0.0966258989	-0.0075061656999999985	0.0616377583	-0.0437492443	0.0057963612	-0.0854585591	-0.1228442493	0.0045116081	0.0255404542	-0.0299301275	0.0786618289	-0.015999046200000002	-0.0103630153	-0.06681865070000001	0.0794989159	-0.0778588003	-0.0412781544	-0.0078136224	-0.11415495880000001	0.0778419571	0.0778181467	-0.0161191	4.060000000000175e-05	0.00025982538481000004	1.6483600000001415e-09	0.0618611	0.0140816	0.00019829145856	0.00382679569321	-0.0276144	-0.011545800000000005	0.00013330549764000013	0.00076255508736	-0.000284372	0.000331071	8.086743438400001e-08	1.09608007041e-07	0.000435485	0.000435485	1.89647185225e-07	1.89647185225e-07	0.0	0.000150373	2.2612039128999998e-08	0.0
22728.689453125	-33.43359375	1117.805191040039	516593324.2565956	17296.84375	6.90625	299180803.71191406	47.6962890625	16258.6044921875	-11.1298828125	123.87429141998292	264342220.03337955	1.102604	21.82246	0.06850579	-0.075375283	-0.0115262388	0.0640719178	0.0076974981	0.0338326024	-0.0207379217	-0.06643896519999999	0.13630388570000002	0.0241621573	0.0357696135	0.0840020901	-0.039069011	-0.0216229258	0.020313376	0.0523919831	0.059482275099999996	-0.0227994076	-0.1343260172	0.0508082112	-0.027931235	0.04812983059999999	-0.0927789552	0.05721622110000001	-0.0183058601	0.0696208516	-0.0164930919	0.0557982264	0.1389741361	-0.0488830763	0.072142649	-0.0006055529	-0.0305646527	0.0696040919	-0.021144274700000004	-0.0332303017	-0.0007135153	0.0387605221	-0.0905671375	0.026920618900000002	-0.0172992391	-0.057692143	-0.0445039437	0.097403268	0.0490096122	0.0659809949	0.022364869500000002	0.0330928341	-0.050561819800000005	0.0382050852	-0.0750085522	0.0562375689	-0.0630369042	0.0828906465	-0.0213158688	-0.0300463052	0.036178438199999996	0.0758915421	-0.061482112900000004	-0.09824547550000001	0.0821190884	0.0117003479	0.0550845513	-0.022140439900000003	-0.0377427369	-0.1105729202	-0.078029125	0.1381157307	-0.023015477000000003	0.0108026793	-0.0028511252	0.0310369089	0.0778185936	-0.06488097940000001	0.1086389692	0.015160595700000001	-0.03443185	-0.025543665299999997	0.044913696100000004	-0.0526141949	0.032153032799999995	0.047139453899999996	0.0019068697	0.0878689681	0.0564014357	0.0384443714	0.025958462999999998	0.005722291	0.0132814303	0.0077127638	0.0622939969	-0.0816730116	-0.0522798409	-0.0604236127	-0.0154528812	0.0794120622	-0.0031816997	0.0530100587	-0.0690201302	-0.0095323711	0.058666153799999995	-0.0188097642	0.030948724	-0.2209406229	0.062424223	-0.0435756234	0.0116323613	-0.0440412968	0.0560257887	0.0180616104	0.007462765	-0.0782378311	0.0588867728	-0.1145669909	-0.0208987556	0.0062143122	0.0140315733	0.053807451	-0.073433327	-0.1230433633	0.0101883571	0.0137091852	-0.016798584499999998	0.0367691972	0.0860688901	0.0258276573	0.0764922339	0.0727244255	0.0312923312	-0.0241371896	-0.0376415068	-0.1302176122	-0.0015244438	-0.0413719012	0.0611111633	-0.0160755971	-0.0614047326	-0.0030463283	-0.0505921585	-0.056927065	0.08177256150000001	-0.024090986499999998	-0.0354694701	-0.0012733284	0.0028473394	-0.09910146730000001	0.09044691810000001	0.050939688899999995	-0.0366878444	-0.042557075199999995	-0.10574482380000001	0.047622065400000003	-0.048702847699999996	0.0193604867	0.1005487067	-0.0837336005	0.0607205476	0.0025646223	0.0190922613	0.011053384599999999	-0.0499907451	-0.0233387067	-0.012471731699999999	0.0021134098	-0.007939129100000001	-0.0291666691	0.0600270625	0.0405761348	0.0855455045	0.0282061439	0.0745683582	0.0220937262	0.07841298299999999	-0.055529767699999996	0.1313823743	-0.0370153695	-0.0428629059	-0.06381335980000001	0.09314808320000001	-0.025099977000000002	-0.0355519981	-0.0709571807	0.0357340678	-0.07869977410000001	0.0085792456	-0.0362091493	-0.022463186099999997	0.0329463682	-0.0382367281	0.0909316519	0.1292650236	-0.0013631942000000001	-0.0160201081	0.1252392727	-0.0525528854	-0.01132604	0.0380142583	0.020378275	-0.0928223144	0.0246829171	-0.0172342726	0.0180992015	-0.0881217933	-0.0852487624	0.0281373726	-0.1233593518	-0.0348662365	-0.0049555008	0.030735775400000002	0.046903785700000006	-0.052573766200000004	0.0414410438	-0.046516490599999995	0.0442182484	0.0677597621	-0.012484806299999998	0.0750317546	-0.0653972978	0.0522270246	0.006807928299999999	0.0778278469	0.0777617169	-0.0161477	-2.8600000000000153e-05	0.00026074821529	8.179600000000087e-10	0.0529438	-0.008917300000000003	7.951823929000005e-05	0.00280304595844	-0.00638231	0.02123209	0.0004508016457681001	4.073388093610001e-05	-0.000615443	-0.000331071	3.78770086249e-07	1.09608007041e-07	-0.0	-0.000435485	1.89647185225e-07	0.0	0.0	0.0	0.0	0.0
22688.255859375	-40.43359375	1634.875503540039	514756953.94046396	17308.1171875	11.2734375	299570920.57623285	127.09039306640624	16243.087890625	-15.5166015625	240.76492404937744	263837904.2225685	1.250668	24.752905	0.048088142	0.0207065162	-0.11981655960000001	-0.0485202393	-0.021724886800000003	0.0084452433	0.0493695064	0.0959584492	0.0790199524	0.0087356577	0.0705712976	0.062494696100000004	-0.0354995345	0.0064442124	0.028772142400000002	0.0043433533	0.1499830978	0.040092562400000004	-0.06798835889999999	-0.0830217675	-0.0296070438	0.0390339198	-0.06586309900000001	0.0627115256	0.0615938199	-0.038102824199999996	0.038645668	0.0152367487	0.011789836299999999	0.0694744397	-0.0167605676	-0.0376098354	0.0488806866	-0.0328126317	-0.0374268459	-0.0193828664	0.0643933762	-0.0770975796	0.0601963567	-0.0323918815	0.0598672941	-0.010421803	-0.0352320454	-0.0263654497	-0.0430939799	-0.0525164946	-0.0928298283	-0.010806731200000001	-0.0779262233	-0.0076373019	0.0841247189	-0.07390800230000001	-0.0639904196	-0.0015821605	-0.0136269174	0.046413463200000005	0.10184103609999999	0.0252795236	0.0384927084	-0.1329391752	-0.0046011102	-0.0328562981	0.158265126	0.012759587	-0.0967352369	-0.0564604503	0.0584235059	0.0392931425	0.0419824635	-0.018721394199999998	-0.0816516416	0.0022255639999999998	-0.011905785600000001	0.0584838289	-0.0922897695	0.08939084259999999	-0.0043521428	0.0705494205	0.0220361769	-0.0106457753	0.0391617127	0.0392137258	-0.0585201556	-9.327479999999999e-05	0.0348521302	0.0078565882	0.0479648808	0.052884271399999995	-0.0188435501	-0.0362001631	0.1037707521	-0.12279571460000001	-0.09430460289999999	-0.0372685537	-0.0681782261	-0.034857917	-0.0665888904	-0.0039324063	0.0654188887	-0.086583125	0.0267432958	-0.0915527606	0.0439283545	-0.0873462318	0.1044362499	-0.0302262839	0.040494865	-0.0262176262	-0.0867903515	-0.059714904699999995	0.0322398821	-0.0650304222	0.0161773032	0.0611381492	0.031186709500000007	0.0013318276	0.0055890777	-0.0330707902	0.0544757796	-0.0572960412	-0.0044137227	0.10875134730000001	0.0206549609	-0.0018313792000000002	-0.039456741600000005	-0.0678021748	-0.011081083	-0.008441885500000001	0.047972636799999996	-0.028061454500000003	0.0675700197	-0.0844993993	0.0182235805	-0.0844454061	0.025504464700000003	0.018866621599999998	-0.0120180931	-0.0595262808	-0.0896816659	-0.1283152228	-0.0078069898	-0.043918312	0.0839009669	0.0251458951	-0.056231351	-0.0648930407	0.0806050718	-0.0601037517	-0.0084064482	-0.0485475767	0.0551101099	-0.0247696324	-0.0308233306	-0.0738699975	-0.0568680501	0.1013028674	-0.0075959068000000015	0.057582305300000004	0.0252228845	0.12051519	0.0263562481	-0.0308728275	-0.0115378925	0.1068281796	0.050194064000000004	0.0087096855	0.0377871242	-0.0413052233	-0.0148473147	-0.1264828744	-0.0476312333	-0.02582497	-0.008291701	0.06762779099999999	-0.0373293375	-0.0117537756	-0.030898966099999998	-0.0852555404	0.0435009394	0.0702937678	-0.038231177400000003	-0.00043393809999999996	0.0067603522999999995	0.012175960900000001	-0.0117986597	0.0770035809	-0.11980665509999999	-0.058802848	-0.01410856	0.0823279603	0.0008766942	-0.0085783461	0.0858053025	0.111427695	-0.0174179376	0.0001577862	0.0420061949	-0.1086268917	-0.022592817799999998	0.026466103199999997	0.0094724345	0.023947555	-0.1411159477	-0.08887099039999999	-0.0113609876	-0.0216043382	0.1431710499	0.029436935299999998	-0.034219075	-0.0502430922	0.07612902740000001	0.0131731628	-0.0596968515	-0.022424478199999997	0.0417064835	-0.0335519344	-0.0598822189	-0.0371309332	0.0162417015	0.0371334295	0.0778066833	0.0776770978	-0.00696841	0.00917929	4.855873792810001e-05	8.42593649041e-05	0.08179659999999997	0.02885279999999997	0.0008324840678399982	0.006690683771559995	0.000758842	0.007141152	5.099605188710401e-05	5.75841180964e-07	-0.000673741	-5.8298000000000024e-05	4.5392693508100005e-07	3.3986568040000036e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22576.7890625	-111.466796875	12424.84680557251	509711404.3726196	17296.15625	-11.9609375	299157021.02441406	143.06402587890625	16221.96484375	-21.123046875	446.18310928344727	263152143.39186096	1.214238	24.031881	0.05487290700000001	-0.014595660600000001	-0.0113538905	0.0486514375	-0.0363366647	-0.08105689099999999	0.008142756899999999	-0.010640076200000001	0.0636264001	-0.0065336748	0.0036752452000000002	0.06398644269999999	-0.0741884181	-0.0301564704	0.0737201566	0.0829612968	0.0413375745	0.025758593	-0.008465432	-0.0043137847	-0.0282561484	-0.0956749966	0.0650776269	0.0852781323	0.025211130699999997	0.053158292	0.0282257625	0.0414667132	-0.0514608622	-0.0390174014	0.0765863029	0.0816173772	0.045523941500000005	-0.0216026248	0.12535416189999998	0.0430867733	-0.0052973689	-0.014588808200000001	-0.0786106535	0.0043089215	-0.006425718100000001	-0.0739569976	0.0053245976	-0.0255437665	0.019596182099999998	0.07643907280000001	0.0691967082	-0.0151611711	0.04790792	0.0341531461	-0.0870840305	-0.0701343005	-0.0689851105	-0.024320493399999997	-0.0280710621	0.054695546799999994	0.005832433299999999	0.0069450373	-0.08520246220000001	-0.017689091100000002	-0.0373724287	0.0455608789	-0.055758444299999994	-0.0043643826	-0.030402992	-0.026826737799999997	0.0005265776000000001	0.0506156815	0.0890105421	0.0491439108	-0.0484915767	0.0136297833	-0.024588121400000003	-0.0039050566	-0.0022701087	-0.06335910360000001	-0.0059285161	-0.0800332676	-0.0014887814000000001	0.0438427017	-0.0234591117	0.0513440198	0.0240943544	0.0399471131	-0.0889060482	-0.037474591200000004	0.0323602006	0.060338475499999995	0.038405042599999994	0.0771163091	-0.0224960855	0.021867070899999997	-0.0931918456	0.0776016	-0.1292665675	-0.06271621299999999	-0.05223757	-0.1102691356	-0.0007226153	0.0057008956	0.0184641223	0.0305008004	0.0971251342	-0.0361918452	-0.0031855026	-0.0188122965	-0.0111987148	0.0835758388	-0.0287793833	-0.0357315881	-0.0239171917	-0.1638198485	-0.1127495568	-0.0035015337	-0.0441333516	-0.0007229682000000001	-0.0972027468	-0.09090495119999999	-0.0154396593	-0.0011349527	-0.08823319980000001	0.046593978700000004	-0.0061238640000000006	-0.0707866143	-0.1072822424	-0.0073893065000000015	-0.013725962	0.0387303838	0.0500776828	0.027556835699999997	0.010846671799999999	-0.0689551672	0.0180866513	-0.0267784998	0.0312164144	0.039324644	-0.050257031699999996	0.0485057529	-0.049643485	-0.1106184816	0.0443029477	0.0867238759	0.029196632099999998	-0.0665154307	0.0436912634	-0.0716319155	-0.0852301334	0.0454276729	0.0259818857	0.0553451467	-0.0757720713	-0.0008260228999999999	-0.0387860553	0.0368890466	0.059998251399999994	-0.0156531709	-0.0769282571	0.025017738199999997	-0.0806533575	-0.0010194816	-0.0280557456	-0.07279129990000001	0.0188270922	-0.0011977741	-0.0146952272	0.009597039	0.002484998	-0.0470248046	0.11410293619999999	0.1003574839	-0.0376572374	0.1243212002	-0.055612668	-0.0874772427	-0.1085389633	0.021141171400000002	-0.0065658135999999995	0.0666062689	-0.0299758366	0.0225356037	0.0133765916	0.0567714539	-0.0288625875	-0.1323057376	0.07536708889999999	0.0890225238	-0.0285748302	-0.017059493999999998	-0.0557157916	0.0030928434	0.10946262009999999	0.018518260800000002	0.0285467681	-0.0234238348	-0.0510747441	0.0217693597	0.0068801333	0.08992658949999999	-0.034945179300000004	-0.0052008495	0.0281926359	-0.0127747725	0.0910896992	0.089397029	-0.023381741	-0.0295742204	0.0398299718	0.031369895	-0.0117375298	0.09681201199999999	0.09815278029999999	0.0425262713	-0.0778015383	-0.0147783449	-0.066084113	0.0733768022	0.0675965032	0.019359709699999998	0.0036324199	-0.0157437852	0.0777784681	0.0775643201	-0.00663488	0.0003335300000000003	4.40216326144e-05	1.112422609000002e-07	0.07308109999999997	-0.008715500000000001	7.595994025000002e-05	0.005340847177209995	-0.0174814	-0.018240242	0.000332706428218564	0.00030559934596000005	-0.0008284869999999999	-0.00015474599999999988	6.86390709169e-07	2.3946324515999963e-08	7.47897e-05	7.47897e-05	5.59349922609e-09	5.59349922609e-09	-0.000322137	-0.000322137	1.03772246769e-07	1.03772246769e-07
