csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33689.2109375	n/a	n/a	1134962933.5913696	19642.44140625	n/a	385825504.3979645	n/a	20320.041015625	n/a	n/a	412904066.87668234	n/a	n/a	n/a	-0.0201321364	0.0930208718	0.0326205315	-0.0748244544	-0.1195618915	0.1313045451	-0.0917117657	0.0587016465	-0.0022801483999999998	0.0485053591	0.0915488126	-0.1466740308	0.2252795595	-0.1983103943	0.09882879380000001	-0.0389380151	0.053163652900000004	-0.0837680425	-0.1023070259	0.21896855280000002	-0.17841306399999998	0.0204906982	-0.0845323304	0.0924390467	-0.10599065640000001	0.0907605449	-0.1362894105	0.039280267	-0.080360288	0.0614962922	-0.0114670366	0.0177839699	-0.1512298576	0.0665396225	-0.1622430107	-0.0956140524	0.1236261501	0.015035066699999999	0.0134098587	-0.049784074500000004	-0.0161638253	-0.0267793686	0.0933587212	-0.0496341416	-0.0006208914	-0.0034427574	0.18049484510000002	0.0793273173	-0.1527898558	-0.0384088366	-0.030679676099999997	0.054731349000000006	0.0605966276	-0.042570629000000006	0.1265416443	-0.0005997929	0.0654633891	-0.048735262	0.0225993191	-0.10597675150000001	0.05727714990000001	-0.10993365880000001	-0.0999503614	0.153119325	-0.0778405484	0.0625609531	-0.054302389900000005	0.1533615224	-0.015912871999999998	0.028640692599999996	-0.1665320444	0.1219875222	-0.1749054239	0.1608054655	-0.1251804273	0.029325521400000002	-0.0235783776	0.059064761500000014	-0.0132645378	0.15159796220000002	-0.1836339495	0.0796116263	-0.1026208715	0.034454137	-0.0336798823	0.0792703963	-0.07471816190000001	0.045837446399999995	-0.0370858144	0.0560115768	-0.10221307589999999	-0.1623695415	0.161258277	-0.158935711	0.0255895329	0.0304877592	0.0507351147	-0.10731904490000001	0.08720441539999997	0.076817712	-0.0409194471	-0.06386180030000001	-0.034265532599999995	0.061574432400000004	0.0499550185	0.1415548751	-0.0392797951	-0.008077087299999999	-0.0173836445	0.0043573293	0.0946125085	0.0301243382	-0.0677813579	-0.025679962200000003	-0.0760712635	0.0650144019	-0.0566161184	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0235454	n/a	0.0005543858611600001	n/a	-0.0725351	n/a	n/a	0.005261340732010001	0.0793453	n/a	n/a	0.006295676632089999	0.000658332	n/a	4.33401022224e-07	n/a	-0.000411704	n/a	1.6950018361600006e-07	n/a	-0.00049406	n/a	2.4409528360000003e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33595.3125	-93.8984375	8816.916564941406	1128645021.9726562	19635.1328125	-7.30859375	385538440.56451416	53.41554260253906	20270.796875	-49.244140625	2424.9853858947754	410905205.94750977	1.090072	19.068554	0.05474580000000001	-0.0874325045	0.054082826900000006	-0.0339286621	-0.0684050426	-0.0752977862	0.10642154449999999	-0.0214382201	0.1396509386	0.0478757992	0.0510265922	0.0885278646	0.09455283119999999	0.045748336699999996	-0.08028354929999999	0.055107859800000006	-0.046460608	-0.010374209	-0.0276405621	0.00343919	0.0105414699	-0.08886111460000001	-0.1450767929	0.0883601942	-0.043241344400000006	0.0507957659	-0.0693646821	-0.0188529147	-0.0452886463	0.0128846303	-0.0281132483	-0.0592296021	-0.1158668561	-0.0776544522	0.0029275291	0.15462681849999999	0.0963550118	0.0118246993	0.010816613899999999	0.043475211900000005	0.0154366277	-0.0707900203	0.0387099755	0.06648890240000001	-0.1090882886	-0.0197023425	0.0348668463	-0.0325293428	0.1157639406	-0.025343753700000003	0.0041317537	-0.0757632459	-0.0085570036	0.1210213634	-0.073258479	0.0464664632	-0.0706649826	0.0757505619	-0.0327682293	0.047096352	0.0834380443	0.009645131999999999	-0.0230473302	-0.079689062	0.0709312467	-0.1235589337	0.0733924548	-0.1055187742	-0.0493222057	-0.043990230899999996	-0.09779754380000001	-0.11166148529999999	0.0415311431	-0.0299515635	0.0891867583	-0.0118274866	0.0004987091	-0.0660350261	0.049782823	-0.0349119943	-0.0531646852	-0.0830385268	0.0038847601	0.1010538309	-0.0589521276	-0.0520132918	0.061964945800000004	0.1543848505	-0.0040885887	-0.025029265499999998	-0.0935886428	-0.0074626747	-0.013727221999999999	-0.09945921199999999	0.1159748676	0.025864857400000003	0.0212684637	0.0155769856	0.0051796853	-0.0414541893	-0.0754899519	-0.1026686119	-0.0435269236	-0.0617165375	-0.08826103800000001	-0.0370225034	0.10151986019999999	0.19708752429999998	-0.0434916646	0.0520838973	-0.0993326781	0.0809295412	0.0624641409	-0.0417685634	0.13089064150000002	0.0198742766	0.0387688859	-0.037964106	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.025652800000000003	0.0021074000000000023	0.0006580661478400001	4.44113476000001e-06	-0.0796076	-0.0070724999999999955	5.002025624999994e-05	0.00633736997776	0.0814955	0.002150200000000005	4.6233600400000216e-06	0.006641516520249999	0.00127306	0.0006147279999999999	1.6206817635999996e-06	3.7789051398399993e-07	-0.000611452	-0.00019974799999999992	3.7387354830399997e-07	3.989926350399997e-08	-0.000440222	5.383800000000006e-05	1.9379540928399998e-07	2.898530244000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33595.109375	-0.203125	0.041259765625	1128631373.9182131	19649.146484375	14.013671875	386088957.56442636	196.38299942016602	20296.814453125	26.017578125	676.9143714904785	411960676.9445839	1.128408	19.739168	0.08639025	0.0256684521	0.11519523359999999	0.0674131115	0.0069078717	-0.0985847507	0.1437820206	-0.053556613899999994	0.0410204356	0.0110786369	-0.010876343899999998	0.0653251974	-0.0133856582	0.16768600349999999	-0.1602834704	0.033756585	0.0186065641	0.0558915836	-0.103013615	-0.0277042287	0.0835354829	0.015373976299999996	0.0365650679	-0.07546193080000001	-0.0758488598	-0.1770176726	0.0556629096	0.1410901088	-0.0732802325	0.066948102	-0.0143166327	-0.0672552899	-0.173297212	-0.0388610001	0.18365506199999998	-0.0091131765	-0.07367854929999999	-0.0239833269	-0.1295516472	-0.0046084951	0.0775099759	-0.0188993997	0.0122477575	-0.0398881392	0.11119011470000001	0.0565147903	0.0504867631	-0.079043753	0.005244208100000001	0.010590171	-0.0297016963	-0.0038554212	-0.1062571078	-0.0603173498	0.0034326585999999997	0.1372025651	-0.0002257852	0.0447412212	-0.04670694809999999	0.0143652152	-0.0309079124	0.008589096800000001	-0.072927735	-0.0100701247	0.0791269767	-0.09732362970000001	0.0750802098	-0.0648315381	0.058490025999999994	-0.0256908756	-0.0510830143	-0.12763668050000002	0.031268879	-0.0720925497	0.1080772224	-0.0784268702	0.0815138494	0.016555741699999998	0.0455980319	0.032567180099999996	0.0199041638	0.0176924353	0.1349344241	-0.1052222583	-0.1053360167	-0.014585961299999999	-0.1164432679	0.1581544232	0.0710818912	-0.0029183017999999997	-0.0740778129	0.013252228500000001	-0.0577946855	0.1376145133	0.0617029334	-0.1431380931	-0.049802576900000006	-0.12752863650000001	0.1021551976	0.052514443499999994	0.0044099722	0.0401635631	-0.0075157785	0.1677443083	-0.0007713625999999999	0.0804747971	-0.006576369	-0.07556162599999999	0.10270683609999999	0.11560252900000001	-0.0383830128	-0.021228164700000003	0.1588757096	-0.09116332529999999	0.008988079	-0.012735346399999998	-0.0171665079	-0.0653089023	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0155877	-0.010065100000000002	0.00024297639129000005	0.00010130623801000004	-0.0843852	-0.004777599999999993	2.282546175999993e-05	0.007120861979039998	0.100971	0.01947550000000001	0.0003792951002500003	0.010195142841	0.000360917	-0.000912143	1.3026108088900002e-07	8.320048524489998e-07	-0.00074075	-0.00012929800000000002	5.487105625e-07	1.6717972804000006e-08	-0.000440222	0.0	1.9379540928399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33568.73828125	-26.37109375	695.4345855712891	1126860189.7950592	19652.859375	3.712890625	386234881.6135254	13.78555679321289	20282.4453125	-14.369140625	206.4722023010254	411377587.85455316	0.994265	17.392616	0.11061440000000004	-0.0501866308	0.0626860666	-0.009085596	-0.056059341799999995	-0.07445987849999999	0.0444789557	-0.0611967793	0.17156892	0.0466604526	0.0549728348	-0.0065584814	0.1259852262	0.0705211215	-0.0021283872	0.0756700702	-0.0244585669	0.0891267116	-0.0758081989	-0.0754219855	0.018739661799999998	0.0275883385	0.1046925436	0.054476768499999995	0.0480804212	-0.0501086808	-0.0670800125	-0.0998156076	0.0337003786	0.0071248141000000015	-0.0679519051	-0.0705502145	-6.296579999999999e-05	0.0924385523	0.1795781371	-0.0791254196	0.0100580105	0.122263394	-0.1205414899	0.014474740500000001	0.0298496657	0.0420359866	-0.0105819404	-0.0496490255	-0.11012745300000001	0.1140464657	0.14338879529999998	-0.0750014176	-0.0875430538	0.21184244789999998	-0.0189195526	-0.17928956280000002	-0.09488674150000001	-0.0915737824	-0.024689636400000003	0.035999677	-0.0771538158	0.10738185380000001	-0.0206829121	0.0703026972	0.09110511449999999	0.026474148700000002	0.0097500599	-0.0679282306	0.0787407195	-0.0680758832	0.12013996140000001	-0.0473046045	-0.124865605	0.0342206123	-0.0730039283	-0.0746145776	0.0037455877	-0.08468628140000001	0.1213868529	-0.1318072029	0.10603749220000001	-0.0518870225	-0.0660370178	-0.0697035291	-0.0089457666	-0.046883244299999995	0.024630563900000003	0.052433191799999994	-0.0810557001	-0.0293125131	-0.0841493819	0.0789679242	0.0126101793	0.0612798665	0.0460734338	0.025641123300000002	-0.1326076448	-0.0309828159	0.025996338900000002	-0.0023201537	-0.0805033209	0.0461177822	0.0048065009999999995	-0.13169269109999998	0.1042099642	0.12316376009999999	0.032012515899999996	0.0235884124	-0.09357428570000001	0.0787535072	-0.035472784300000004	-0.044556376200000004	0.0074373856000000006	-0.0890001306	0.1409097061	0.016782859	-0.043299488	0.0399684383	-0.0250236323	0.0290996515	-0.0669876472	-0.0645005789	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.016221699999999995	0.0006339999999999938	0.0002631435508899998	4.019559999999923e-07	-0.109956	-0.025570800000000005	0.0006538658126400003	0.012090321936	0.07290979999999997	-0.02806120000000004	0.000787430945440002	0.005315838936039995	0.00133412	0.000973203	1.7798761744000004e-06	9.47124079209e-07	-0.000894515	-0.00015376500000000004	8.001570852250002e-07	2.364367522500001e-08	-0.000440222	0.0	1.9379540928399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33705.9140625	137.17578125	18817.194961547848	1136088642.7886353	19661.876953125	9.017578125	386589405.319828	81.31671524047852	20313.802734375	31.357421875	983.2879066467284	412650581.53110117	1.199268	20.978716	0.192761765	-0.08688290369999999	0.0952394112	-0.0011269500999999999	-0.0519015055	0.0990426024	0.0841442416	-0.0955477936	0.0043919462	0.0820532484	0.13689158070000002	-0.0032781846999999998	-0.1338961483	0.074593668	0.13503258740000001	-0.0261226324	0.025503663399999998	-0.0044859567999999996	-0.139384077	-0.0836934637	0.0318327235	0.11010330980000001	0.044063424299999994	0.0033907878000000004	0.0968566175	0.1652990327	-0.0542519183	-0.0199952966	-0.16775120359999998	-0.0200062544	0.1901940641	-0.0701113951	-0.0828813009	-0.0012297861	-0.17981346899999998	-0.0332528338	-0.0301357471	0.0064888629000000005	0.1132683651	0.1172203475	0.1158501686	0.07947625009999999	0.0035011157	0.0675461259	0.07661486049999999	-0.0265682435	0.1141966932	-0.0523062324	-0.065451966	0.047120333	0.0015393123	0.0055654973	0.0445324734	0.0088626019	-0.12662150619999998	0.0563820684	0.042267399500000004	0.0647271613	0.1519625721	0.012958919199999999	-0.1846396438	0.029657449300000006	0.0354899037	-0.1086410259	-0.0793569577	-0.05009253	0.0414761671	-0.0550176911	-0.0290295756	0.0701006984	-0.0647310791	0.1797513298	-0.0096790413	-0.0475193871	-0.1915121901	-0.1268117517	-0.00035264730000000003	-0.0678787861	0.0600310073	-0.014269093	0.105449355	0.10257830039999999	0.19295905989999998	0.017887545	0.1378104193	0.11877658279999999	0.1512780155	0.0766904281	-0.1038103206	-0.061141459100000004	-0.0599260691	-0.05319937190000002	0.010372632	-0.0298274418	-0.18407890780000002	-0.0739821613	-0.0728609503	-0.047312307000000005	-0.0673100706	0.1084697374	-0.0228989038	0.07299818400000001	0.0141786938	-0.0020808753	-0.0645710874	-0.1701536734	-0.047034533499999996	0.099582238	-0.1212100844	-0.0477505985	-0.0633155824	-0.0339511714	0.0164456126	0.0594095095	0.0681477523	-0.0166630156	-0.0634162975	0.0274284276	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0361365	0.01991480000000001	0.0013058466322500002	0.00039659925904000025	-0.190149	-0.08019300000000001	0.0064309172490000024	0.036156642201	0.0314386	-0.04147119999999997	0.0017198604294399974	0.0009883855699599998	0.000902098	-0.00043202199999999995	8.137808016040002e-07	1.86643008484e-07	-0.0007236519999999998	0.00017086300000000026	5.236722171039996e-07	2.919416476900009e-08	-1.94517e-05	0.0004207703	3.7836863289000006e-10	1.7704764536208996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33553.2734375	-152.640625	23299.160400390625	1125822158.371643	19672.9609375	11.083984375	387025392.0484009	122.85470962524414	20314.5234375	0.720703125	0.5194129943847656	412679862.4927368	1.593505	27.87508	0.19240829	-0.0118442667	0.12107260140000001	-0.1141206366	0.0155649316	0.1809486201	0.0867539158	-0.0638727075	-0.0655238489	-0.0833770552	0.1297242659	0.1041347169	-0.0143886298	-0.0043543997	0.12208272369999999	0.0452905597	-0.0048603156	-0.009396067900000001	-0.2391812439	0.07613522889999999	-0.2800917121	-0.045308680899999995	-0.0313648094	-0.2162619424	-0.2303585441	0.1627753602	-0.1812883474	-0.10551015960000001	0.070154547	-0.1194233153	0.1440581092	-0.0293836392	-0.1199620158	0.11686186130000001	-0.079816108	-0.045053168600000006	-0.0301738709	0.16582554	0.1125814594	-0.14130379880000002	-0.0033805016	-0.0033693006	-0.0134954274	-0.0937364381	-0.116131678	0.0948967901	-0.0697782111	-0.0070903151	0.0392647847	-0.0922680702	0.1065705264	-0.0511362188	-0.0354696579	-0.0489805284	-0.0489280646	0.08491117570000001	0.087877679	-0.0947844633	0.1949092644	-0.12099613710000001	0.11896186710000001	-0.11871683640000001	0.20065446039999998	-0.02278785	-0.19888900760000008	0.0094753125	0.07182766639999999	-0.1242045478	-0.0451068739	-0.0329029634	-0.0560746742	0.1460149183	0.052469334400000005	-0.18842220829999998	0.030113749199999998	-0.17621978870000002	-0.1273389601	-0.0081329409	-0.21856332809999998	0.0161963846	-0.2501188279	0.048475688499999996	-0.0011543807	0.1404341109	-0.076228989	0.1724158318	0.1453931383	-0.0427658621	-0.0849010759	0.1572142812	0.17683016640000002	0.0410473793	0.0201832022	0.10676570980000001	0.1696806526	0.18165123730000002	-0.011999066599999999	-0.18151581760000002	-0.20973465260000002	-0.028806563599999998	0.0418925021	-0.014028124	-0.0956964934	-0.062051158499999995	0.0191571234	0.1261332562	-0.0186089182	0.0062015368999999996	0.0331093431	-0.0338373693	0.1454059296	-0.0654785968	0.11637333220000001	-0.0643606206	0.0099604165	0.0513340974	-0.0713421788	0.041108211299999996	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.07324619999999997	0.03710969999999997	0.005365005814439995	0.0013771298340899975	-0.167258	0.022891000000000026	0.0005239978810000009	0.027975238564	0.000298145	-0.031140455	0.0009697279376070248	8.889044102499997e-08	0.00224109	0.0013389919999999998	5.0224843880999985e-06	1.7928995760639997e-06	-0.0008571559999999998	-0.000133504	7.347164083359995e-07	1.7823318015999998e-08	0.000533395	0.0005528467	2.84510226025e-07	3.0563947370089003e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33805.33984375	252.06640625	63537.47315979004	1142801001.9514313	19697.650390625	24.689453125	387997430.9112892	609.5690956115723	20474.6953125	160.171875	25655.029541015625	419213148.13970953	1.849379	32.351067	0.311262505	0.1424362047	-0.06820643230000001	0.1513882643	0.0935094422	-0.08706927980000001	-0.0423462469	-0.2302836692	-0.042775356699999996	-0.127917861	-0.08126894	0.11233773820000001	-0.1964442608	-0.1818349688	-0.0602664334	0.1761098073	0.11043628039999999	0.014518221599999999	0.1008092692	-0.051974287599999995	-0.10855859039999999	-0.130003634	-0.1647613983	0.07366665480000001	0.0058414418000000004	0.16473157130000002	0.0231212061	0.0117326806	0.0992741225	-0.098986909	-0.0352635345	0.15779115359999998	-0.10160271230000001	-0.008890579499999999	0.031198442200000006	0.0615294396	0.06104074740000001	-0.0566760199	-0.0893961117	-0.09776906880000001	-0.0787627038	-0.0624100388	0.0139810919	0.1371644507	0.0465972514	-0.0279375977	0.1227482692	-0.049580093	0.0811991943	0.1147384689	0.0503148084	0.128917878	-0.0713996323	0.014167336	0.1375379611	0.0395040151	0.1929745501	0.0162054344	-0.0484667392	-0.1033575647	0.09584278619999999	-0.1254768086	0.024924758199999997	0.0636067592	0.09258136460000001	0.1057722701	0.16314194	0.0633637509	0.20565525899999998	-0.1156604436	0.0289618994	0.0803813262	0.0330042089	-0.1668246441	-0.050907338899999995	0.046040807999999996	-0.09072682359999999	-0.0736441287	0.0701750459	0.015269140300000001	-0.024310184	-0.0494120887	-0.1053097134	0.0856540036	0.0042611691	-0.1634944159	-0.0483713359	-0.17521975850000002	-0.12130220050000001	0.032367196200000004	-0.1433324874	-0.10265196039999999	-0.0769962819	0.0533461352	0.0421685464	-0.051671000300000006	0.10024647769999999	0.08610862400000001	-0.015795909099999998	-0.0255618056	-0.0801297316	0.0404749443	-0.074169216	-0.0408739549	0.0459320709	-0.1665019606	-0.0939233775	0.1314058349	-0.1468038262	-0.0760364551	-0.1477182357	-0.0042762547	-0.026736098399999998	-0.1074702927	-0.061795320599999995	0.0323172303	0.015457476699999997	0.028802497200000002	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.055526699999999984	-0.017719499999999982	0.003083214412889999	0.00031398068024999923	-0.0578798	0.10937819999999998	0.011963590635239996	0.00335007124804	0.07255089999999999	0.07225275499999999	0.005220460605090023	0.0052636330908099995	0.000433262	-0.001807828	1.87715960644e-07	3.268242077583999e-06	-0.000542481	0.0003146749999999997	2.942856353610001e-07	9.902035562499984e-08	0.000417657	-0.000115738	1.7443736964899998e-07	1.3395284643999998e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33751.5703125	-53.76953125	2891.1624908447266	1139168498.5596313	19691.072265625	-6.578125	387738326.97006613	43.271728515625	20413.04296875	-61.65234375	3801.011489868164	416692323.2440338	1.474287	25.789612	0.09999048	-0.0438306737	-0.1817280719	0.097894719	0.06475243929999999	0.0748027272	-0.09105230119999999	-0.014288505900000003	0.1647487166	0.040355136800000004	-0.2241148546	0.0754458194	0.0492163484	-0.1002718939	-0.1376550235	0.010041567900000001	0.0412559623	0.0134375504	0.0368467764	-0.1352837096	0.0162624772	0.0750446534	-0.020578759199999998	0.10314344289999999	-0.045036874000000005	-0.0037794075	0.1676969676	0.1412573721	0.0065542907	-0.0375418581	-0.1329665054	-0.049838472	-0.0808486408	0.1243596177	-0.11806014890000001	0.0617663925	-0.0367399537	-0.0394946583	0.100295846	0.0619213447	-0.1663978236	-0.1331981281	0.0090336688	-0.12538062630000002	0.1173563667	0.1065560226	0.0036610195	0.12083296710000001	0.0302776031	0.0454030477	-0.0350013988	0.031230359300000007	0.1086933763	-0.012594314399999999	-0.0018021845	-0.1564660345	0.023335120299999998	0.1468570771	-0.09808170449999999	0.1182540654	0.0807214775	-0.1671976062	-0.0716568253	0.0796962331	-0.0596847034	0.0121699478	0.1428120637	0.0689896873	0.1233678406	-0.0393906175	-0.022865911699999998	-0.067207774	-0.065675872	0.0486189758	0.0298834727	0.0185479263	0.0637489881	0.0066269219999999995	0.0049336489	0.1675905881	0.0405184866	-0.028342471400000006	0.0066378968	0.1051851784	-0.1513745558	0.029168926600000002	-0.0028822835	-0.1278280702	0.0758538763	0.0425040538	-0.2082238218	-0.0618248726	-0.0107553819	-0.0756030796	-0.15517477	0.0073405947	0.1650380575	0.0259564212	0.1305153943	-0.0872258604	-0.0602102624	-0.0951351726	0.1037275018	-0.0678763528	0.022550421299999998	0.0939740244	-0.081995632	-0.0189521244	-0.0042543065	-0.041781160899999996	-0.0329928052	-0.095396185	0.0536916947	-0.0502411052	0.1110424149	0.1144747527	-0.0288817746	-0.09000934890000001	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0330094	-0.02251729999999999	0.00108962048836	0.0005070287992899995	-0.0437952	0.014084600000000003	0.0001983759571600001	0.00191801954304	0.052875	-0.01967589999999999	0.0003871410408099996	0.002795765625	0.000658943	0.0002256810000000001	4.3420587724900005e-07	5.093191376100004e-08	-0.0008039739999999999	-0.0002614929999999999	6.463741926759999e-07	6.837858904899995e-08	3.05774e-05	-0.0003870796	9.3497739076e-10	1.4983061673615998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33652.87109375	-98.69921875	9741.535781860352	1132515732.8525546	19640.814453125	-50.2578125	385761592.3820839	2525.847717285156	20332.76171875	-80.28125	6445.0791015625	413421199.1114655	1.214414	21.24367	0.11930865999999996	-0.0031776982	-0.058685828499999995	0.0854000719	0.046246469299999995	0.0026744463	-0.007710016	0.0655640508	0.1066522396	0.051937248600000006	-0.0634856831	0.0694238903	0.1308560562	0.0368742877	-0.0158667994	0.0050394567	0.0418321979	-0.1365150655	0.0201312485	0.04700080400000002	-0.0651248852	0.0118132697	-0.0654126677	0.05306898400000001	-0.0472942754	-0.0140779325	0.20906223100000002	-0.0524653042	-0.1572579334	0.1090033676	0.0345987084	-0.037048261299999996	0.0856240262	0.12969291619999998	-0.10216594529999999	0.007586787399999999	0.0464652044	-0.0449408412	-0.158814469	0.09378360599999999	0.007784381099999999	0.1444430354	0.046681426	0.012283334699999999	0.0011262988	-0.047202582699999995	-0.2559091278	-0.0293627643	0.13924473199999998	0.028155944300000006	-0.0333925381	-0.036165755099999995	-0.1133922588	-0.1463518226	0.0182677014	-0.037387616400000004	-0.0520203382	0.0914211512	-0.1249012766	0.09923347310000001	0.0321800903	-0.0354999928	-0.053262742	0.0862703562	0.006601848100000001	-0.0321279938	0.0243306179	-0.0448832914	-0.0145075047	-0.0451105156	-0.0941348382	-0.0624217523	-0.0033340832	0.1343950521	0.1203212801	0.1340314975	0.0709729529	-0.0238873962	-0.0636704546	0.1437279259	0.11251732560000001	0.0664097133	-0.0846571363	0.09654243720000001	0.051265144000000006	0.0544530788	-0.1348535224	0.0012750692999999999	0.0335826683	0.0651014394	0.0441836004	-0.0126951912	-0.049119377	-0.018668033	-0.0342395447	0.008722198	-0.2336131427	-0.046997196100000006	0.0373323919	-0.0651535983	-0.0497999637	-0.12292302640000001	0.0209123171	0.0807924193	0.17499549539999998	-0.0236647097	0.0826277658	-0.07115393860000001	0.0663274063	-0.06409634759999999	-0.0547890898	-0.09391260470000001	-0.1248263205	0.10155067150000001	-0.10516533199999999	0.1575309135	0.1570034807	0.1414114559	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0330402	3.0799999999997496e-05	0.00109165481604	9.486399999998457e-10	0.017027200000000003	0.060822400000000006	0.00369936434176	0.00028992553984000014	0.0718925	0.0190175	0.00036166530625	0.005168531556250001	0.0002608	-0.0003981430000000001	6.801664e-08	1.5851784844900004e-07	-0.00113519	-0.00033121599999999995	1.2886563360999997e-06	1.0970403865599997e-07	8.997759999999997e-05	5.9400199999999974e-05	8.095968501759994e-09	3.528383760039997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
