csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
35305.546875	n/a	n/a	1246481640.1428225	20375.974609375	n/a	415180341.2818947	n/a	21225.41796875	n/a	n/a	450518367.9481354	n/a	n/a	n/a	-0.0417044456	0.0836211672	-0.1111391272	0.1238443442	-0.0682841152	0.0011097293	-0.1312114911	0.1261509059	-0.0989944323	-0.10434696869999999	0.0598661488	-0.0804699368	0.066054457	-0.0480376734	0.0738667908	-0.0841106183	0.1394729939	-0.15942677859999999	0.048729284299999995	-0.0414882079	0.0523908668	-0.0232751688	0.0739370687	-0.0873546941	0.1300570714	-0.0867194944	0.0698254086	-0.07703963400000001	-0.0725468465	0.12107280320000001	-0.0268668117	0.0334308381	-0.1792125504	0.14205469310000002	-0.0478446661	0.12186626449999999	-0.1075340474	0.067660722	-0.060637718099999995	0.024034410200000002	-0.0843123298	0.048066587699999996	-0.0188264717	0.1051006458	-0.0453097696	0.045359454699999996	-0.016011803300000002	0.1363557668	-0.014023707	0.1458206756	-0.0377048424	-0.0019687007999999997	-0.0423847926	0.1274728847	-0.0074557656999999986	-0.007203208000000002	-0.0038886135999999997	0.047813580300000005	0.0127281055	-0.0509863558	0.0940848116	-0.0534017177	-0.0110540779	-0.006862490600000001	-0.0351432114	0.0722759691	0.055411577000000004	-0.0974007872	-0.061263288	0.0069743148999999996	0.0759896492	-0.026514898199999998	0.1328935949	-0.0151153455	0.185710698	-0.028223490299999997	0.1009529028	-0.18130449129999998	-0.0039207661	0.0961025424	-0.010269852	0.0734868526	-0.049235092800000005	0.0828693679	-0.0683507231	0.0055017152	-0.0126621494	0.0757418759	-0.10046273380000001	0.0434345062	-0.0346160223	-0.09202805550000001	0.1285782038	-0.0853285684	0.0388812146	-0.0953175677	0.0582806383	-0.0944381003	0.0282428612	-0.021743078500000002	0.06715658719999999	-0.1039283624	0.0474088045	-0.09713295470000001	-0.0002357961	0.0414423606	-0.0222573688	0.082400074	-0.048450974800000005	0.0160432153	-0.0835184906	0.042151208600000004	-0.023399496000000002	0.17352837170000002	-0.0419642258	0.09419745339999999	-0.0166397274	0.005599859	-0.0757984993	0.0806116885	-0.021423872099999998	0.1460624712	0.17505659989999994	-0.050763353899999995	0.09098535220000001	-0.0035471922	-0.0026792323	-6.277310000000001e-05	0.055678970599999995	-0.1080999998	0.0449968179	-0.1160652833	-0.0010180644	0.0143509402	0.0117147568	-0.0976353753	-0.0865995	0.009863971800000001	0.0256792675	0.0180990291	-0.10599278869999999	0.0420499854	0.0426560556	-0.0121634568	-0.0363980215	0.0008401371000000001	0.035145047400000004	0.047285086100000005	-0.0080213857	-0.061089446900000004	-0.0485643924	0.0305190126	0.0829108635	-0.0020064474	-0.0455252568	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.115398	n/a	0.013316698404	n/a	-0.19475	n/a	n/a	0.037927562500000005	0.01923	n/a	n/a	0.0003697929	0.0012720999999999998	n/a	1.6182384099999994e-06	n/a	-0.000228715	n/a	5.2310551225e-08	n/a	0.000272325	n/a	7.416090562500001e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35141.19921875	-164.34765625	27010.152114868164	1234903882.5318756	20391.82421875	15.849609375	415826494.9683991	251.2101173400879	21141.845703125	-83.572265625	6984.323581695557	446977639.734745	1.771673	32.807903	0.14050015	0.075927496	0.0066591922	0.0167756501	0.0056617139	0.0702673112	0.0255578629	-0.0689680401	0.028856677200000007	-0.0398917284	0.0034521153000000005	-0.0706225669	-0.1640968934	0.1190378543	0.0119906603	0.0462457074	0.0099977475	0.1121142509	-0.0612642162	-0.037694271	0.0396015454	0.0374434091	-0.0872528806	0.0354975333	-0.0629320818	0.0010656573	-0.0130566292	0.0249027813	0.0137957767	-0.0179949961	0.025678250299999997	0.0428033404	0.1822000966	0.0539127783	-0.0746302858	0.0284980153	-0.0412000003	-0.0800337629	0.0712856354	0.0577777062	-0.0273086088	-0.0551245479	0.0926525567	0.0238915596	-0.0986845506	-0.07143835009999999	-0.048474518	0.0517086025	0.1135798251	-0.1004353233	0.10207316470000001	0.0307200581	0.0311813252	0.0199427974	-0.0189083995	-0.141208888	0.058289509	0.0241623142	0.0185753098	-0.0997465742	0.0054268887	0.049447535599999995	-0.0713170002	-0.0683840506	0.051960903499999996	-0.0808647481	-0.012594649599999999	0.1605185248	0.0227587782	-0.091996446	-0.0902408289	0.0547622366	0.0731984413	0.022068983900000002	0.0255305964	0.0154923618	0.0247669927	-0.0017927256	-0.2155785186	0.01747384	0.0641538522	0.060642893499999996	-0.04792370519999999	0.0414992218	0.09004839199999999	-0.021471143999999998	0.0853751373	0.0522530287	-0.0096740629	-0.004096280999999999	0.10100642259999999	0.0974098805	-0.07011668110000001	0.011685243500000001	-0.0630326561	-0.11010474279999999	-0.0640254983	0.0330267809	-0.056910824699999994	0.0407116936	-0.0174872739	-0.0147635078	0.061242733099999995	0.0066589477	-0.0163245498	0.0841868072	-0.0024545113	0.1258702636	-0.0989522883	0.0192329117	0.0295138163	-0.020901809099999998	-0.0355804574	0.09504377800000001	0.1213548426	0.0923914821	0.022472613	-0.0074381807	0.10444735460000001	-0.0312907568	0.0201781808	-0.0085696896	0.023912386400000003	0.0202696856	-0.0025811575	0.046825386100000005	0.0202712186	-0.0394802798	0.1025225878	0.11140830759999999	-0.1359524564	0.0982011684	-0.1288197345	-0.016801091599999998	0.0219129794	0.10336582050000001	0.0466189916	-0.09767132349999999	0.052601156399999995	-0.0623291789	0.0636000855	-0.044920818499999994	-0.1481430919	0.1352807204	-0.0009916113	-0.0268767054	-0.0353869461	0.0100685181	-0.07411837389999999	0.0729968998	-0.0149673183	0.0265507022	0.0083136938	0.0098161014	0.0825301834	-0.028662814900000007	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.132035	0.016636999999999985	0.017433241224999996	0.0002767897689999995	-0.172148	0.02260200000000001	0.0005108504040000005	0.029634933904	0.044533300000000005	0.025303300000000004	0.0006402569908900003	0.0019832148088900006	0.00169377	0.0004216700000000003	2.8688568129000007e-06	1.7780558890000023e-07	-0.0008863339999999998	-0.0006576189999999999	7.855879595559998e-07	4.3246274916099996e-07	0.0007121930000000001	0.0004398680000000001	5.072188692490001e-07	1.9348385742400005e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35103.83984375	-37.359375	1395.722900390625	1232279571.77565	20398.56640625	6.7421875	416101511.43019104	45.45709228515625	21243.865234375	102.01953125	10407.984756469728	451301810.09628683	1.659528	30.731192	0.08971735199999999	-0.0157539913	0.0770974532	0.06022444530000001	0.1471275813	-0.0306467819	-0.034622435800000004	0.028947742999999998	0.17939907670000002	-0.013181461499999998	-0.08616197769999999	0.0926286499	-0.12238728	0.0623731224	0.0127886528	-0.032535277	0.005794029799999999	0.1587014403	0.0060057674	-0.033898707	0.1149832818	0.0192412497	-0.0022172442000000002	0.055735330599999994	-0.0250378879	-0.0702078865	0.044228917400000005	0.1137148131	-0.0516751446	0.0877062435	-0.0642278459	0.044523747300000006	0.0495964282	0.048567196900000005	0.0958645114	0.06020828440000001	0.0965094452	0.1310569208	0.0139319503	-0.0343190757	0.0234533912	-0.0019404765	0.0327218119	-0.0582136175	0.08316194959999999	0.06209346900000001	-0.1172294178	0.0545465767	-0.11035837609999999	-0.10069570859999999	-0.0669725457	-0.0340623869	-0.0552316537	0.0065311437	-0.0213883998	-0.0382602621	-0.042270796	-0.0621284763	-0.0491519978	-0.000254173	-0.1359951163	0.048987919000000005	-0.0762341013	0.0791413337	0.0276464272	-0.084866925	-0.1095164937	0.0809296144	0.0162045962	-0.031301662599999995	-0.0385925606	-0.1367411522	-0.025024856499999998	-0.0835717476	-0.050367933	0.1735914186	-0.0317099573	0.09597364679999999	-0.055321545	0.0080111151	0.1496932762	-0.011013623500000002	0.048478207	-0.065906397	0.09894392119999999	-0.1032908233	0.0964591975	-0.0036214358000000004	0.12396501800000001	-0.0897218258	0.0184518426	-0.084189524	0.0365844345	0.0254982577	-0.0705509602	-0.0982432974	-0.009842514200000001	-0.0645945966	-0.0479680766	0.12492365679999999	-0.0185212528	-0.08853634169999999	0.060696063	-0.0094623225	0.0275649182	0.0102874311	0.057310624500000004	0.0108508187	0.036096666	-0.0766269648	-0.1539448046	-0.12409310109999999	-0.0350812456	-0.038802739700000005	-0.0270576921	0.0464102548	0.05680181400000001	0.024383018399999998	-0.06186317650000001	0.0105468769	-0.0190653397	-0.08850199380000001	0.0156194112	-0.0294394505	-0.047448823200000004	0.17854595809999999	0.073035196	0.0056270808	-0.0109747444	0.0346107475	0.016269428	-0.012214764599999999	0.0029626987	-0.049582283399999996	0.040252751499999996	0.0723059622	-0.042006994299999996	0.1240530331	-0.0949348339	0.0156604249	0.1288585791	0.048236211900000006	0.0657085603	0.0046032043	0.014208618000000001	-0.0408306245	-0.13976954119999999	-0.049908771500000004	0.010987583799999999	0.00257781	-0.0958363417	-0.0348242451	0.0476397786	-0.0701577632	0.053003427199999995	0.077172985	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.11768900000000003	-0.014345999999999968	0.013850700721000005	0.00020580771599999916	-0.172138	9.999999999982244e-06	9.999999999964492e-11	0.029631491044000008	-0.000673702	-0.045207002	0.002043673029828005	4.53874384804e-07	0.0014848	-0.00020897000000000016	2.20463104e-06	4.366846090000007e-08	-0.00105662	-0.00017028600000000018	1.1164458244e-06	2.8997321796000064e-08	0.000936024	0.00022383099999999986	8.761409285759999e-07	5.0100316560999927e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35131.64453125	27.8046875	773.1006469726562	1234232447.470108	20394.81640625	-3.75	415948536.24464417	14.0625	21211.927734375	-31.9375	1020.00390625	449945878.20834726	1.536933	28.460978000000004	0.2818032520000001	0.0201617122	0.09938589949999999	0.0270775285	0.030052233799999998	0.011987583000000001	0.021389521800000002	-0.0083516079	-0.0300831499	0.0838006575	0.0423988537	-0.09795713310000001	-0.0456688421	0.06313403	-0.0474179808	-0.0118170846	-0.0860026806	0.08888477119999999	0.0018086478	0.1359337628	0.031855697599999996	0.1229700923	-0.0228463302	0.0965409911	0.0390241479	0.0280139195	0.0433356057	0.053840824800000006	0.04237872349999999	-0.003695403	0.047834210300000006	0.031994444500000004	0.020113828	0.0602348626	0.0173118935	0.0619743958	0.0345123035	-0.1457669904	-0.054688682999999995	0.064882483	0.10042169289999996	0.0200692961	-0.023986825	-0.0050639919	0.0608183824	0.0960875559	-0.11848414619999999	0.0473057891	-0.1214682112	0.0232505869	0.047699034	0.0108053087	0.0534939496	-0.0232442057	-0.0554900817	0.0074997266	-0.132024799	-0.0232182971	0.1547436392	-0.027559655	0.0084911246	0.0668834334	-0.12759941689999998	-0.0101296749	0.0393605346	0.0254463358	0.0012117585	-0.10752426220000001	0.06867639019999999	0.0964807208	-0.0349163994	0.0427839941	0.0366423484	0.024170882400000003	-0.0661047951	-0.0524311518	-0.027875366800000002	-0.0744565013	-0.094502861	0.0066220966	-0.0661845433	-0.0782251653	-0.0106146544	0.048840015599999995	0.012390646100000001	0.0486745475	0.1032861804	0.0935131975	-0.0061730536	-0.0288487512	-0.0022256819	-0.0512885821	-0.0476983108	0.0001776901	0.044936485899999996	0.0282178485	-0.0049753517	-0.054694458700000004	-0.1080616484	0.11631833779999999	-0.0165681698	-0.09228260449999999	-0.06566026059999999	-0.0033627047999999996	-0.0042699022	-0.0109942802	-0.11049548669999999	0.0868334206	0.0382495171	0.0035324906	0.0713120071	-0.06815634200000001	-0.0719564367	0.0794394861	-0.0508657145	0.045033641299999996	0.1515097024	0.013433711499999999	0.14331980589999999	-0.0242202429	0.0842031099	-0.1502224315	0.0379385684	-0.0383162675	0.044544642999999995	0.0016067038	-0.0017363543	0.0372584902	-0.08289484820000001	-0.012130443700000002	0.0691724112	-0.0312306231	0.0398564591	0.0781448288	-0.1323167811	-0.12486947279999999	-0.1446160487	0.2300794641	0.0018402884	-0.1352064872	-0.0415705235	-0.0162293902	0.0628932946	0.07325507769999999	0.0388846651	0.032388962400000006	0.0212600496	-0.0159572965	0.0450049655	0.0962297896	-0.0435815771	0.0995341293	0.08746648259999999	-0.0396266157	0.0345410366	0.0375231421	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.06026860000000001	-0.05742040000000001	0.003632304145960001	0.003297102336160001	-0.0535252	0.11861280000000002	0.014068996323840005	0.00286494703504	0.0432487	0.043922401999999985	0.0019291773974496034	0.00187045005169	0.00106247	-0.00042232999999999984	1.1288425009e-06	1.7836262889999987e-07	-0.0008863339999999998	0.00017028600000000018	7.855879595559998e-07	2.8997321796000064e-08	0.000291687	-0.0006443369999999999	8.5081305969e-08	4.151701695689999e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34911.40234375	-220.2421875	48506.621154785156	1218806013.607193	20374.78125	-20.03515625	415131710.9853516	401.40748596191406	21098.669921875	-113.2578125	12827.332092285156	445153872.4722328	1.308324	24.227592	0.11790332	-0.1290054772	-0.0384687023	-0.011359575600000001	-0.0003609828	-0.0655260434	-0.06655188299999999	-0.0159816352	-0.0893478974	0.041215511600000004	-0.05480295650000002	-0.048073845999999996	-0.0544607413	-0.0208224576	-0.0365999086	0.0508187309	0.050484573399999996	0.012187578300000002	0.1291837606	-0.0313909718	-0.0730541651	-0.1633719474	0.0739447763	0.0683929107	0.0455822584	0.0827084267	-0.0427942935	0.0268052891	0.0390301277	-0.0635077455	-0.1053612035	0.027720533500000002	-0.0617589255	-0.0584785503	0.1227495659	0.0273438948	-0.1278978382	-0.0755141641	-0.0154516598	-0.0260732531	0.023575796099999997	0.0656879251	-0.047781577	-0.0105567201	-0.0464037539	-0.0543512855	-0.0043620021	0.1392005474	-0.0366735045	-0.005941590300000001	0.0596147945	0.012112408100000001	-0.015521981399999999	-0.061756602	0.0287131085	0.0312991467	0.1914669393	0.0471367041	0.083191988	-0.0748577982	0.0126391899	0.057388057199999995	0.0170675117	0.0387990837	0.10931566470000001	0.0118170721	-0.15706961	0.0332191407	0.00682434	-0.023914586800000002	0.1166624337	-0.0482939582	-0.1331943716	0.0233800546	0.0204715159	-0.0626888936	-0.0610192244	0.0030291066	0.0017080144	-0.046588437	-0.048183402400000006	0.010554478300000001	0.0136287767	-0.0627881813	0.0176172278	0.10830093140000001	-0.0060007635	0.0653088657	-0.0369147462	-0.0901093146	0.0849725777	-0.0338702698	0.0170479956	-0.1287067872	-0.025599079900000002	-0.1069855441	0.11966116730000001	0.0323858293	0.017323056899999998	-0.0706487103	0.1765959196	0.0117112773	0.0386332957	0.0462063528	-0.0240617433	-0.1203516853	0.0104759907	-0.0546993299	0.047141490999999994	-0.0663630809	0.0681189941	0.0644182214	0.015476666299999999	-0.0084169677	-0.014496490400000001	-0.004793742	-0.025417877999999998	-0.0259557183	0.1168844053	-0.018641974199999998	-0.07750911349999999	-0.013938728300000001	-0.11311360990000001	-0.08652161039999999	-0.09552477470000001	-0.0410748488	0.0297558368	0.0489513473	-0.0321805069	-0.0317148837	-8.38572e-05	-0.011328723999999998	0.0574275537	0.023294145099999997	-0.0265198283	0.026509564399999998	-0.0192636991	-0.0160403398	-0.1014686093	0.02151409	0.0627568443	-0.12581744109999998	0.12247537900000001	-0.0611665463	0.068692143	0.0583772933	0.0092886516	0.1377858086	-0.0159738918	-0.0162762002	-0.0183079893	-0.0623443805	-0.0184459488	0.0676620406	-0.1500582579	-0.0242202494	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0391316	-0.02113700000000001	0.0015312821185599994	0.0004467727690000004	-0.0235256	0.0299996	0.0008999760001599998	0.0005534538553599998	0.00811993	-0.03512877	0.0012340304817128995	6.593326320489998e-05	0.0012748900000000005	0.0002124200000000005	1.6253445121000014e-06	4.5122256400000206e-08	-0.0008863339999999998	0.0	7.855879595559998e-07	0.0	-0.000128652	-0.000420339	1.6551337104000004e-08	1.7668487492100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34860.765625	-50.63671875	2564.0772857666016	1215272979.9611814	20330.4921875	-44.2890625	413328912.58599854	1961.5210571289065	21057.76953125	-40.900390625	1672.841953277588	443429657.6312408	1.239726	22.957287	0.06589412000000001	-0.032371948500000004	-0.0387025369	-0.0834194307	-0.1118718318	-0.0163821027	0.0218365107	-0.0441270326	-0.131899945	-0.059336404599999996	0.0646141017	0.0684471259	0.0602599551	-0.0347789172	-0.10317444419999999	-0.0022288358	-0.0101302743	-0.046325343	0.060280644	0.0068702346	-0.0891492253	0.0494608091	0.020216273400000002	-0.0451619503	-0.0675973312	0.022376029199999998	-0.048414392300000005	0.0377231807	-0.048456037599999995	0.008794531999999999	-0.067068087	-0.0853052665	-0.00048256330000000003	0.0255519751	0.0271752074	-0.052208102400000005	0.0722230802	0.0184413959	0.1744718615	0.1347248013	-0.027502806600000002	-0.0225623779	-0.1202323159	0.013442211	0.0356636215	0.12478819990000001	-0.0510560487	0.0470080271	0.0313386771	0.0786309097	0.07778557679999999	0.041336720699999996	0.0582891696	0.099852577	-0.134224375	0.0129257858	-0.0511423155	-0.0096238698	0.0683314579	-0.0668617631	0.011683431499999999	-0.0788290035	0.09847034800000001	-0.0849902586	-0.08873319390000001	0.1611996835	-0.0441675757	-0.0158136316	-0.028456937400000007	-0.0184078369	0.0804562935	-0.0115797782	-0.010218362	0.0855850753	0.039036903399999996	-0.10057199300000001	0.0813771446	-0.046750573200000006	0.07167686919999999	-0.039375739300000004	0.0617980852	0.0603212398	0.0023446841	0.0079829067	-0.0518612964	0.0619505972	-0.10464177359999999	-0.11125277689999999	-0.0242639713	-0.045663575899999996	-0.0249669584	-0.013736060900000001	-0.1183958245	-0.0717265466	0.06520546519999999	0.084986088	0.0288677511	0.0565627684	-0.04599950059999999	-0.1188131925	0.017579017	0.0595615718	0.025728250299999998	-0.0442968183	-0.028232416099999998	-0.048204807800000006	0.14862569	0.0718263713	-0.0887510435	0.0141580089	-0.003682516	0.0384529272	-0.058458233899999996	-0.0168374703	0.0420042745	-0.000789055	-0.0154874954	0.0446427479	0.0832225062	-0.07493597219999999	0.10319934	-0.0516362049	0.0576977407	-0.0706546867	0.0356798299	-0.0753103825	-0.021435512400000002	0.0404656562	-0.085988605	-0.17544641589999999	0.054545318200000005	-0.15388980929999999	0.06585394929999999	0.0046827674	0.0513593238	-0.0211343017	-0.024537363	-0.0023701949	0.0483649455	-0.0986180167	0.0637423854	0.0350455721	-0.0994557763	-0.015297286499999996	-0.0262055717	0.0561598066	-0.0184851569	0.0055376755	0.1215600043	-0.056023215599999995	0.06413422839999999	-0.053961351500000004	-0.0963728615	-0.0072618295	-0.0413873186	0.0306080392	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0391285	-3.0999999999919985e-06	0.0015310395122500005	9.609999999950387e-12	-0.0439478	-0.0204222	0.0004170662528400002	0.00193140912484	0.025668	0.01754807	0.00030793476072489995	0.0006588462239999999	0.00106247	-0.0002124200000000005	1.1288425009e-06	4.5122256400000206e-08	-0.0006689910000000001	0.00021734299999999983	4.4754895808100005e-07	4.723797964899993e-08	0.0	0.000128652	0.0	1.6551337104000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34889.8046875	29.0390625	843.2671508789062	1217298471.131897	20335.94921875	5.45703125	413550830.62757874	29.77919006347656	21075.802734375	18.033203125	325.19641494750977	444189460.89828867	1.4705629999999998	27.231937	0.1264109	0.08335539759999999	-0.1209573191	-0.0422900145	0.0408064281	0.0708183623	0.0173790784	0.0112050066	0.0297347908	-0.13430412949999998	-0.0207788353	0.033624707999999996	-0.034585419900000004	0.0055657625	-0.0011954119999999999	0.0262799927	0.021177732	-0.0002096155	0.0936017183	-0.0959439873	-0.18166394030000002	0.026098467	-0.020523151	-0.049758772199999995	-0.0349348462	-0.0884857087	-0.0264129712	-0.0087328145	-0.0527459891	-0.0106545028	0.026951805699999998	0.0661802805	-0.016437664299999998	0.0568183971	0.0154762278	0.0314175806	0.0365805109	0.0631818576	-0.0392688992	0.043008782300000006	-0.0278981152	-0.0200325898	0.0336612161	0.008936480200000001	-0.0380211179	0.0009244083	0.047927753200000006	0.0683414942	-0.0061186141	-0.0238113606	0.0926687049	-0.11037934949999999	-0.08671594869999999	0.0660315635	-0.062495536399999996	-0.017376423999999998	0.09307313019999999	0.051544134900000003	-0.0527579237	0.0565187978	0.15480425960000002	-0.0681659703	0.0148666102	-0.0320587445	-0.0828355898	-0.015383276299999997	-0.004446321699999999	-0.0539291429	0.030799195499999998	-0.0178330041	0.0786158475	-0.044983921600000004	0.0559394821	-0.0179662183	0.1211063518	0.0641504895	0.0185933985	0.00017818060000000002	0.0477170478	0.0545166727	0.0470285916	0.025074627599999996	-0.0476051205	0.0174460476	-0.0292207713	-0.10328227220000001	-0.054327763499999994	-0.0078766573	0.06357741530000001	-0.028455	0.1413908819	-0.026394859	-0.044824927199999996	-0.0402299543	0.0474621932	0.0212651594	0.0384510494	0.0850419641	0.069598933	-0.09257313119999999	0.019600333600000002	0.037186561	-0.0006917708	-0.0684084665	0.0469680045	0.06313917549999999	0.0238433788	0.0558259211	-0.0977900875	-0.0731090999	-0.0529466471	0.0033245733	-0.02211376	-0.090492864	-0.000448869	0.1059772636	-0.0796332837	0.1156113575	0.039349324500000005	-0.027079439	-0.010657893799999998	0.09423196	0.0394476074	-0.062856057	-0.0802485792	-0.0600365868	0.026139710400000002	-0.0605669048	0.0151752753	0.0143427026	-0.0571038137	0.0427789058	0.0178070211	-0.0330157215	-0.0058475201	-0.0196280224	-0.100765879	0.0371553025	-0.0377052669	-0.0065877749	0.0669938308	-0.0932422958	-0.1186914085	-0.0812367252	0.0016818939000000001	-0.0734508352	0.0812144401	0.0375947161	0.0357623587	-0.004962259	0.11954181050000001	-0.026036726200000002	-0.0853806201	-0.089548045	0.0151971204	0.0774059982	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0443184	0.005189899999999997	0.00196412057856	2.693506200999997e-05	-0.123933	-0.07998519999999998	0.0063976322190399965	0.015359388488999997	0.027644	0.0019759999999999986	3.904575999999994e-06	0.0007641907359999999	0.00142601	0.0003635399999999999	2.0335045201e-06	1.3216133159999994e-07	-0.000247335	0.00042165600000000007	6.1174602225e-08	1.7779378233600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
