csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
33809.20703125	n/a	n/a	1143062480.0819244	19833.5234375	n/a	393368651.9458618	n/a	20608.228515625	n/a	n/a	424699082.5522194	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33743.96484375	-65.2421875	4256.543029785156	1138655163.376236	19822.5703125	-10.953125	392934293.7940064	119.970947265625	20552.876953125	-55.3515625	3063.7954711914062	422420751.05029684	1.242579	24.511425	0.12846541362	-0.0131270868	-0.258374287	0.0482653508	0.0211108913	-0.043353872599999996	0.1376975361	0.1621367564	-0.0321307892	0.014311226000000003	-0.1364234424	0.1341881758	-0.026961543199999997	0.049260672400000004	-0.060253737	0.0929064599	-0.061247203300000004	0.1420817185	-0.052115845300000005	0.0424285099	-0.0812053213	0.054198225700000005	-0.09323913589999999	0.1375724389	-0.0001129899	-0.12075655449999999	-0.06992096610000001	0.0829615182	-0.084455078	0.010837163300000001	-0.0262863487	0.0638742604	-0.032800409100000004	0.0845589489	-0.0728043105	0.0601775882	-0.10255773130000001	0.055036321900000004	-0.0650396621	0.11636665630000001	-0.016436751	-0.0612105207	0.0401844791	0.1308215831	-0.0907611926	0.1431408941	-0.077693941	-0.0481918807	0.0403265653	0.0275508773	-0.027086443300000002	-0.0264448189	0.1454358179	-0.0884368208	-0.059161226399999996	0.013735833999999999	0.0511722053	0.093880252	-0.048303636799999994	-0.0923478218	0.0288389569	-0.011267747199999999	-0.1807327946	-0.1278440201	0.0969208474	-0.0969725102	0.039841048999999996	-0.0147413881	0.1635484424	-0.1333146456	-0.0646878308	0.09568509539999999	-0.1367310796	0.0327919137	-0.11150751869999999	0.0049697540999999994	-0.1782180112	0.014184631000000001	-0.024637048199999997	-0.0955999071	0.0098254247	-0.1003555733	0.0240866428	-0.0026347093	0.1252748369	-0.0144502473	0.107120484	-0.06662534860000001	0.0795872673	-0.0167846483	0.0010986487	-0.06387942860000001	0.0979090752	-0.053761952800000005	0.021565126400000002	-0.1016488638	0.0141515726	-0.0368010633	0.035130738700000004	-0.0030063347999999997	0.0042531317	-0.0992282284	0.0486047527	-0.09077520830000001	0.0014467606	-0.0479615962	0.028624516800000006	0.1284526774	-0.0201436347	-0.0970690833	0.0356877637	0.0391537922	-0.0757359737	-0.011885876799999999	0.2160285427	-0.0803426533	-0.10688355039999999	0.0054148272	0.0070217843	0.0089183388	0.0613590353	-0.0154697498	-0.0026631769	0.08474846359999999	0.0527187049	-0.034491095699999995	-0.0698682595	0.0326558433	0.06727431219999999	0.1747805029	-0.0172070102	-0.0245237646	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	-6.713619999999998e-06	-6.713619999999998e-06	4.5072693504399993e-11	4.5072693504399993e-11	-0.017699200000000002	-0.017699200000000002	0.00031326168064000004	0.00031326168064000004	-0.0543376	-0.0543376	0.0029525747737600004	0.0029525747737600004	-0.000443239	-0.000443239	1.96460811121e-07	1.96460811121e-07	0.000420153	0.000420153	1.7652854340900004e-07	1.7652854340900004e-07	0.000265046	0.000265046	7.0249382116e-08	7.0249382116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33433.66796875	-310.296875	96284.15063476562	1117810153.8446198	19754.34375	-68.2265625	390234096.99316406	4654.863830566406	20400.84375	-152.033203125	23114.09485244751	416194425.71191406	1.213169	23.931259	0.08496576702	0.059322759	-0.0982036465	0.022160253900000003	-0.0409934708	-0.0998150963	0.055562972300000006	0.0339564184	-0.084304259	0.1093464484	0.0093497738	0.1855372938	-0.0757129926	0.0049172236	0.0366335113	0.0480282325	-0.1104456664	0.0026915202000000003	-0.1572202182	0.1174001056	0.0068209066	0.0433496267	-0.022550024199999998	0.0747033347	0.0489058509	-0.12149616699999999	-0.0778036748	0.011370308300000001	-0.074314585	0.08321352139999999	-0.1130531374	-0.1472869347	9.722530000000001e-05	0.0359266158	0.025370200099999997	0.0334438649	0.0148538008	-0.0125894097	-0.0560009496	-0.0825431847	0.07922974990000001	0.1340351673	-0.0701491421	0.00963616	-0.0690492367	-0.1033130024	-0.0183865431	0.0711947231	-0.031341081	-0.1166062556	0.047376443899999995	0.101994751	0.152625048	-0.0324996428	0.10972705810000001	-0.005991083	-0.1170906204	-0.03662106	-0.048941581500000005	0.036320811	0.049438866799999995	-0.0685097408	-0.0817068277	-0.0624591906	-0.0508103793	0.0046809948	0.1350374136	-0.0066875551	0.12486897289999999	-0.16127433830000001	-0.1182027531	0.083561015	0.08033808419999999	0.069444953	-0.06423209740000001	0.0063067858999999995	-0.148726764	-0.0848152898	-0.0734189863	-0.0337285425	-0.042095600999999996	-0.103935919	0.0013815825	-0.09076555789999999	-0.05187422269999999	0.0842138122	-0.013357441299999998	-0.09803104779999999	0.041293513	0.1629115368	0.0495217771	-0.0400238996	0.010624648	-0.1089711803	0.0396123284	-0.0362116538	-0.0089898384	0.0085360314	0.0524746096	0.0298637976	-0.087613741	-0.028589876200000006	0.0544628121	0.092754954	0.11954759289999999	0.021140963	-0.009517819399999999	0.053715220300000005	-0.0039648624	-0.0382376262	-0.0796783651	-0.14766461849999998	0.0637470363	-0.0187560103	0.1130915809	0.1276205759	0.05707953070000001	0.0051134213000000005	-0.043509699400000004	0.0287329462	0.1239887147	-0.0179241952	-0.0101568831	0.0264909921	-0.14601083980000001	-0.0748375478	-0.0782203801	-0.0210510423	0.0462473609	-0.11975400900000001	-0.08483472019999999	-0.048075101399999993	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	-6.7806399999999985e-06	-6.702000000000008e-08	4.597707880959999e-11	4.491680400000011e-15	0.028354	0.046053199999999996	0.0021208972302400003	0.0008039493159999999	-0.0467018	0.007635799999999998	5.830544163999997e-05	0.0021810581232400003	-0.00026289200000000003	0.000180347	6.911220366400003e-08	3.2525040408999985e-08	0.000600446	0.000180293	3.6053539891599996e-07	3.250556584899998e-08	0.00052994	0.000264894	2.808364036e-07	7.0168831236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33383.1953125	-50.47265625	2547.489028930664	1114437729.272522	19740.275390625	-14.068359375	389678472.497715	197.9187355041504	20376.03515625	-24.80859375	615.4663238525392	415182808.688736	1.042967	20.57382	0.11441905276	0.0460743089	-0.0206247157	0.0634707795	-0.0314129478	-0.0811980573	0.0363487773	-0.0333219335	-0.1082339067	0.11999232300000001	-0.0291736396	0.1378150926	-0.04988056900000001	-0.0562392476	0.0322886726	0.011623232800000001	-0.14084058630000001	-0.08450086119999999	-0.0723800741	0.1240591707	-0.0695727917	0.0253975652	-0.0262076802	0.0460504715	-0.072576765	-0.06748847200000001	0.0846591638	0.0636892887	-0.06556596599999999	-0.0674775167	-0.0611978767	-0.0248790768	0.0419838034	0.1390947562	-0.0003808564	-0.1086838157	0.0285184377	-0.1126514991	-0.1219806132	0.1445144566	0.0112248995	-0.0595933066	-0.0408533652	-0.0032414542	0.0103754142	0.0934294802	-0.032134426699999996	0.002323258	-0.09644445039999999	-0.0713477833	-0.024402597400000003	0.0237233256	-0.0343315736	0.0055441381	-0.0297854228	-0.033892159399999996	-0.08244016309999999	-0.1204373166	-0.0156813666	-0.0185084124	0.030137305299999997	-0.0451975711	-0.0275407756	-0.0587584446	-0.06396650179999999	-0.0370945607	0.0978176381	-0.043958499000000005	0.0426858033	-0.0695381567	-0.09294625460000001	0.0871545616	0.130803211	0.0976100251	-0.0522116138	-0.018229626000000002	-0.023753099700000002	-0.0447313016	-0.0571881803	-0.1036473741	-0.0359635436	-0.0947369958	0.066164255	-0.045629985199999994	-0.0794620231	0.0320585203	0.0577440385	-0.1891278454	-0.0404109661	0.1623024005	-0.0097583399	-0.1193036217	-0.0382627282	-0.0337990313	-0.057352702400000004	-0.0981786176	0.0716817473	-0.026570597400000003	0.0396370129	0.0044355663	-0.0574970557	0.1018402537	-0.025256871400000002	-0.0685347705	0.0713012632	-0.0210249486	-0.013501071000000002	0.0998359041	-0.10701128119999999	-0.0377277513	-0.059813341799999996	0.1060824075	-0.0190874211	0.0442725267	-0.0157711074	-0.0431529561	0.0251122114	0.0063911326	-0.0071628551	0.0188146086	-0.11000458869999999	-0.1198209548	0.0831326173	-0.0334406257	0.0223344364	0.059054935499999996	-0.07529066940000001	-0.0490763274	-0.026755875499999998	0.08924069960000001	-0.024223883999999998	0.061727314400000004	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	-3.3983400000000004e-05	-2.7202760000000007e-05	1.1548714755600005e-09	7.399901516176002e-10	-0.030131400000000006	-0.058485400000000014	0.0034205420131600012	0.00090790126596	-0.0694845	-0.022782700000000003	0.0005190514192900002	0.0048280957402499994	-0.000443239	-0.000180347	1.96460811121e-07	3.2525040408999985e-08	0.00104669	0.0004462440000000001	1.0955599561000002e-06	1.9913370753600002e-07	0.000494056	-3.5884000000000024e-05	2.44091331136e-07	1.2876614560000019e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33294.63671875	-88.55859375	7842.624526977539	1108532834.2335358	19727.876953125	-12.3984375	389189129.0776405	153.72125244140625	20356.630859375	-19.404296875	376.5267372131348	414392419.94485855	0.976306	19.25885	0.0699215166	0.026301180299999997	0.0019373287	0.0863204382	-0.0141507481	-0.06793630839999999	-0.1714152173	0.0037221517999999998	-0.0781861182	0.0288073984	-0.04241043	0.010017115	-0.0069207751	-0.015043036499999999	0.0355109719	-0.009811300600000001	-0.2052915525	0.0202110682	0.0542520395	0.009205512800000001	0.1168107409	0.2072811365	-0.0503943233	0.0007975311	0.038534874	0.0251890008	-0.0018250051999999998	0.1124309334	0.0950117418	-0.0011255223	-0.1118017293	-0.0311176108	-0.034679460499999995	-0.0168014802	0.0084317465	-0.1286694359	0.0368781787	-0.022550955	0.0198247446	-0.0592500433	-0.1411843706	0.0608017428	-0.06098385360000001	-0.21490208370000002	0.09917538869999999	0.0724991354	0.0200408928	0.041885003500000004	0.0241872814	0.0089344544	0.0551743335	0.0422716981	0.0757882729	-0.022048668100000002	0.0810111402	-0.0828500739	-0.028423444	0.0926927548	0.040247922	-0.0075252156	0.1249673291	-0.025453432400000003	0.0245482928	-0.0971186499	-0.0497664059	-0.0241573407	0.07258275980000001	-0.1303640582	-0.0253411913	0.057669358899999995	-0.0809232792	-0.15816836539999998	0.1047641182	0.0642071664	0.038766698599999996	-0.0383951442	-0.028820107999999997	-0.0352553847	0.0606911879	-0.1312725942	-0.1498139962	-0.1100999493	0.0454927609	0.1586577643	0.059444590199999994	0.09787563640000001	-0.06326413139999999	0.0298211769	-0.051399630700000004	0.0834714818	-0.025843638399999997	-0.0185886942	-0.033612377400000004	-0.1080045625	-0.036014034	0.0201295669	-0.0063643255	-0.0337989217	0.0814947474	0.0833667673	-0.0896402676	0.0963220016	-0.0369146741	0.0997392228	0.036310656499999996	-0.075651789	0.1350532773	-0.0043875131	0.0316659769	-0.0872752623	0.11374871550000001	-0.027005687200000003	0.137551964	-0.0703190879	-0.0194326149	0.019312499599999998	-0.0726890518	0.0923969948	-0.0851639173	-0.027213946200000002	0.044207021299999996	-0.0541753985	-0.0365215874	0.1294419124	-0.0057848262	0.0563993359	0.08278999599999999	-0.0477905187	-0.0378944669	0.0080335932	-0.0033285914000000002	-0.1553626763	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	-0.0248341	-0.0248001166	0.0006167325228099999	0.0006150457833735954	-0.0467768	-0.016645399999999998	0.00027706934115999995	0.0021880690182399997	-0.0636029	0.005881600000000001	3.459321856000001e-05	0.004045328888410001	-0.000443239	0.0	1.96460811121e-07	0.0	0.00125497	0.00020827999999999992	1.5749497009e-06	4.338055839999997e-08	0.000250448	-0.000243608	6.272420070400001e-08	5.9344857663999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33321.078125	26.44140625	699.1479644775391	1110294247.4123538	19737.05859375	9.181640625	389551481.9331207	84.30252456665039	20374.166015625	17.53515625	307.48170471191406	415106640.8322487	1.179789	23.272797	0.22330385	0.0082657359	0.06860905099999999	0.0533001879	0.060657959500000004	0.0004351139	-0.0586132033	-0.0966848218	-0.06036339650000001	0.035543956099999996	-0.0196266714	0.0405856506	0.009183753900000001	-0.0747162853	-0.0187490551	-0.08175355769999999	-0.1403783611	-0.0321914739	0.08535515810000001	0.0167349846	0.0455990856	0.1132097612	0.0048109027	-0.0212728203	0.1184879886	0.0776015032	0.04767456230000002	0.11124421720000001	0.0520383858	-0.0593194462	0.0818501366	-0.0464429633	-0.0044680593	-0.0013753614000000002	-0.0170818349	-0.06672190089999999	-0.033741517	0.0039872575	0.063678789	-0.0730407908	-0.09390440050000001	-0.0534257245	0.1085392229	-0.012609076499999998	-0.1639787827	0.013836445800000001	-0.02952073	-0.13432436279999999	0.0343907314	-0.0386563716	0.07014046	0.0547215854	-0.0547166929	-5.2039e-06	-0.0815190771	-0.0006865309	0.058476022	-0.1099212686	0.0822555752	-0.10082117619999999	-0.0718846796	-0.0022706634	0.0774912083	-0.042886619800000005	-0.0202301629	-0.0152536899	0.0364764004	-0.1183462076	-0.012007497399999999	0.023616963199999997	-0.0115803414	-0.0400035486	0.13164035570000002	0.0639325501	-0.0405151246	-0.0201325151	0.1011534981	8.75002e-05	0.0228336333	-0.0405001922	-0.057200922	-0.0516040886	0.08845766470000001	0.0990260332	0.0533697346	0.09204772380000001	-0.1395972764	-0.0358458683	-0.05930740740000001	0.0011394474	-0.0101141548	-0.1171860459	-0.1264704949	0.0349195175	0.027081036	0.0951743049	-0.08589612619999999	-0.0179109817	-0.09292362609999999	0.048495096200000004	0.1015545691	0.047373985199999996	-0.0959247576	0.0051182239	-0.180497391	-0.1080233948	-0.08407445050000001	-0.11133192119999999	0.0053233167000000005	-0.0392074669	0.022913745	-0.053695198799999996	-0.023167787999999998	0.0357649723	-0.0259424596	0.0199865626	0.0847519146	-0.13007836050000002	0.0414040542	0.0289392225	0.1476256566	-0.010934403999999998	-0.0022788647	-0.0522662532	0.0674271975	0.0025745874	-0.0577784312	-0.0633900923	0.0568118462	0.0435307318	-0.0173139967	-0.038696186699999996	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	-0.024826	8.100000000000466e-06	0.0006163302759999999	6.561000000000758e-11	-0.114391	-0.06761420000000001	0.004571680041640002	0.013085300881	-0.129106	-0.0655031	0.004290656109609999	0.016668359235999998	0.000626288	0.001069527	3.9223665894400003e-07	1.1438880037290001e-06	0.000771376	-0.000483594	5.950209333760001e-07	2.3386315683600002e-07	0.0	-0.000250448	0.0	6.272420070400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33441.0859375	120.0078125	14401.875061035156	1118306228.6792603	19771.3515625	34.29296875	390906342.6079712	1176.0077056884766	20429.873046875	55.70703125	3103.273330688477	417379712.71142966	1.195309	23.578959	0.15456243	0.0911412029	0.06756508	-0.0150696409	0.14796488230000002	-0.0782230426	-0.056688159	-0.12049844529999999	0.07004608179999999	-0.0559055003	-0.0680955946	0.0027775921	0.0010733189999999999	-0.0594865379	0.0361737017	0.0019231575	-0.0509235179	-0.0562679085	0.0732016342	0.0610726354	0.0389298295	0.0365425375	-0.013533104099999999	-0.0036014996999999996	-0.012773411	0.0376177709	-0.0396806448	-0.0391311493	-0.0135563348	0.0321318007	0.0330577491	0.0057940563	-0.0285739435	0.0078957504	-0.024317984900000002	-0.0493466434	0.06902987299999999	0.0249696705	-0.025387772700000002	0.1417713717	-0.0495034116	-0.0683139378	-0.05853039440000001	0.035678749700000005	0.0326163566	0.050254569400000004	0.0268762063	-0.03688545	0.0917992599	-0.0156327244	-0.020242248100000002	-0.0560052292	-0.0242993991	-0.12626416470000001	-0.0601307112	0.1058617375	0.110977215	-0.0236560782	0.0638926683	0.0991839647	-0.0619770383	-0.0854878599	0.15155163900000002	-0.0271677695	0.0638217845	1.59373e-05	-0.0344095414	-0.08174586660000001	-0.0240891747	0.0332202569	-0.061118285700000004	-0.0525390341	0.045184267300000004	-0.0141084596	-0.1025221653	0.0403654015	0.10003961230000001	-0.0631950468	0.0729296873	-0.0287357562	-0.047682789	0.017164282	0.0670251291	0.0572834221	0.0049471259	-0.0352115134	-0.0331497472	-0.0157845679	-0.043718959	-0.0154510729	-0.0354147161	0.0275629704	-0.0412574833	0.0077540302	-0.0155283337	0.0153441854	0.0423013007	0.015379876200000003	-0.0312661908	0.0961147973	-0.0625021427	-0.1212420399	0.0102883395	-0.045881034800000005	0.0111076778	0.0202864039	0.1280731946	0.0018068147	0.0382669431	-0.0344379503	0.0411207911	0.1010293121	-0.0010188341	-0.0628548615	0.026114484900000002	-0.14985900359999998	-0.11128217289999999	-0.0369552939	0.0732262099	-0.0217441066	0.0183374603	0.1072578894	0.1536707754	-0.074823393	0.0491956113	-0.0167055765	-0.0466998468	-0.0061461749	0.023368177400000002	-0.2195805039	-0.0365066573	0.09961897269999999	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	-0.0513904	-0.026564400000000002	0.00264097321216	0.0007056673473600003	-0.048212800000000014	0.06617819999999999	0.00437955415524	0.0023244740838400005	-0.110565	0.018540999999999988	0.00034376868099999955	0.012224619225000002	0.00012526600000000002	-0.0005010220000000001	1.5691570756000005e-08	2.5102304448400004e-07	0.00106238	0.0002910039999999999	1.1286512643999998e-06	8.468332801599993e-08	-7.35506e-05	-7.35506e-05	5.40969076036e-09	5.40969076036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33400.94140625	-40.14453125	1611.5833892822266	1115622886.8237457	19820.70703125	49.35546875	392860427.2186432	2435.9622955322266	20453.1171875	23.244140625	540.2900733947754	418330002.68560785	1.190458	23.483269	0.22091058	-0.09150116470000001	-0.0303218058	0.0010662846	0.1099151974	0.1135394149	-0.0511890614	0.0352456093	0.0634362788	-0.10093540390000001	-0.1034483189	-0.037790972	-0.0950792009	0.0863794693	0.09769407880000001	0.0091254413	-0.032764191899999996	-0.0205932822	-0.0214747553	0.1140983102	-0.008963468	-0.09511450789999999	-0.024847106299999998	-0.1283139743	-0.0501027363	-0.0803437962	0.0310640848	0.0334425056	-0.0242139747	0.07865881400000001	0.029968972000000007	0.0141375794	-0.040733804900000004	-0.0315863806	0.022249826299999997	0.0439786479	-0.0705762092	0.0841524469	0.147636096	-0.049758839299999996	-0.0206271107	-0.0204453361	-0.1543840595	0.0079884507	0.0709016617	0.012000356799999999	-0.1260560941	0.065463693	0.0157262301	0.06857797139999999	0.0273027745	-0.0079015494	0.0120512751	-0.09130140810000001	0.0195583057	-0.06037555450000001	0.046523542300000005	-0.037258387000000004	-0.0014121416	-0.0181571355	-0.1227707433	0.1018428576	0.041546261699999996	-0.07793226389999999	0.1067828246	-0.0324613194	-0.010864305500000001	0.014674791299999997	-0.0648079074	0.016127311999999998	0.1048950232	-0.0731228666	-0.0956040403	-0.0120087127	-0.022927392	0.0803202461	-0.0546453604	-0.0900256268	0.050349468099999996	-0.1129512734	-0.0015855121	0.1493833861	-0.0717161996	-0.1292194662	0.0233683571	-0.052686328	0.0894274517	0.02441724	-0.038373305499999996	0.055577288899999994	0.0182803044	0.10933655029999999	0.01349711	0.049618619100000004	-0.1119934242	0.048997543899999996	-0.0347162699	-0.0024363366	-0.0885695192	-0.005367616600000001	0.057427704100000004	-0.13829438759999998	0.0237394173	0.0059439225	0.0799037401	0.11687159130000001	-0.06779665559999999	-0.1295653987	0.012847933899999999	0.0350163211	0.09229640630000001	-0.0007121151	-0.0681221284	-0.0290293129	0.0158760824	0.0238898075	0.1438808491	-0.0031767964	-0.08223623349999999	0.1389008829	0.0079938394	-0.0830023342	-0.043159955300000004	0.058466555	0.23221022019999998	0.020155271699999998	-0.083173952	0.0563718542	0.0322460284	0.0361777795	-0.11072481619999999	-0.0416783895	0.09972359300000001	0.0981470957	0.09553803529999999	0.09192386050000001	0.0873425944	0.0	-0.039835400000000014	0.011554999999999996	0.0015868590931600007	0.0001335180249999999	-0.0968053	-0.04859249999999999	0.0023612310562499987	0.00937126610809	-0.189996	-0.07943099999999999	0.006309283760999998	0.036098480016	0.000918857	0.0007935910000000001	8.442981864489999e-07	6.297866752809999e-07	0.00182188	0.0007595	3.3192467344e-06	5.768402499999999e-07	0.0	7.35506e-05	0.0	5.40969076036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
