csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
32863.8203125	n/a	1080030685.5322876	n/a	21587.8984375	n/a	n/a	466037358.9478149	22051.3359375	n/a	486261416.628479	n/a	n/a	n/a	n/a	-0.06110929	-0.017422811599999997	0.0512079224	-0.051414359900000005	0.0065453166	-0.029065977799999997	0.0026739921	-0.1250547136	0.1125509093	-0.0503156372	0.0164605122	-0.028038789900000003	0.08200911059999999	-0.159919346	0.011418207199999999	-0.008352962700000001	0.1386625295	-0.022656596	0.0879586443	-0.0971938544	0.0367425666	-0.028735271200000002	0.1335766336	-0.0888926671	-0.0653261204	-0.0304227302	0.1514387337	-0.0110299431	0.048747148899999995	-0.0303738769	0.1207702707	-0.12065452310000001	0.0217835239	-0.10591778210000001	0.0412134735	-0.12953120939999999	0.1346704176	-0.11220024449999999	0.0867710158	-0.0278932909	0.0111484627	0.0410144522	-0.0244806469	-0.0093397041	-0.1282672574	0.0810182661	-0.0761174832	0.037753273399999995	0.05502602	-0.08904999	0.0374814779	0.0534148969	0.0623950499	-0.0746665826	-0.0881959616	0.0918704274	0.010941491599999999	-0.0170710351	-0.085429983	0.0439288142	0.0220532834	0.11540422880000001	-0.0424841746	0.014121680800000001	0.0119349994	-0.1973653273	0.046254413200000004	-0.055128621100000004	0.0134043693	-0.10592147269999999	0.045759535899999995	-0.024745700899999997	0.0391599937	-0.10352621109999999	0.0269274654	-0.13465743789999998	0.037740216	-0.08757790289999999	0.0143476301	-0.034900202799999995	0.030492755899999998	-0.0366115643	0.0975868259	-0.0517183811	0.046886527000000004	-0.179551025	0.033841646	-0.1025860253	0.0912582376	-0.0343621315	0.1812367804	-0.030605492999999998	0.047990022199999996	-0.11002736269999999	0.08341681690000001	-0.09251295050000001	0.015736071	-0.021796773199999998	0.1537556362	-0.0624624331	0.12595019470000002	-0.087433685	0.031334367200000005	-0.0221759775	0.0650259222	-0.0112992855	-0.018872848	-0.0388654873	0.0422579124	-0.1073768044	0.1890934023	0.0102798848	0.0127119454	-0.07091662110000001	-0.029629936200000002	-0.0190035904	0.06972067259999999	0.0143054787	-0.0906337817	-0.0335828783	0.10390820199999999	-0.17511628489999995	-0.031139263599999998	-0.029134015099999997	-0.0451926162	0.1589911602	-0.030890789199999998	-0.0309529465	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0202463	n/a	n/a	0.00040991266369	0.17460499999999998	n/a	0.030486906024999993	n/a	0.281799	n/a	0.07941067640099997	n/a	-0.00297466	n/a	8.8486021156e-06	n/a	-0.0013206	n/a	1.7439843599999995e-06	n/a	0.000665055	n/a	4.42298153025e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32816.640625	-47.1796875	1076931901.9104004	2225.922912597656	21567.009765625	-20.888671875	436.336612701416	465135910.2305642	21989.142578125	-62.193359375	483522391.3211098	3868.013950347901	1.2896299999999998	25.491905	0.10868639999999992	-0.0398698191	-0.1271501239	0.1071277665	-0.09571026740000001	0.1266475768	0.035333279599999996	0.0109131512	-0.012206675	0.0369220387	-0.010817239199999999	-0.0147288081	0.0466943916	0.0932473114	-0.1121406467	-0.011888941299999999	-0.11721660199999999	-0.0555361158	-0.0031780357	0.054274799400000004	-0.04864906	-0.0003280604	0.000201691	-0.1334866233	0.0409327489	-0.0323768473	-0.0418978192	-0.0707966274	-0.08446764890000001	-0.12660470470000001	0.12578816439999999	0.0047027643	-0.03722146	-0.054155122699999995	-0.010517741	-0.0112540618	-0.0179473484	-0.0228372345	-0.0956248624	0.09470188560000001	-0.04801871519999999	0.17530961469999998	0.0026067029999999997	-0.0836239063	0.0157238837	-0.0201579969	0.040217475499999995	0.1228440079	-0.042786545499999995	-0.1638953504	-0.034141745	-0.0725022998	-0.1052534527	-0.12103277189999999	-0.0827017818	0.09121537310000001	-0.0814362653	0.0024218769	0.0048893432	-0.010558428600000001	-0.1028512966	-0.005350500500000001	-0.0395450953	-0.0367477953	0.137787936	-0.0537928136	-0.0272262498	0.022181128799999998	-0.10010502980000001	0.0699341699	-0.08901823699999999	-0.057953558899999986	-0.0381067744	-0.060858927800000004	0.005767011999999999	0.036969320699999995	-0.0818541443	0.1470798523	-0.021658286699999998	-0.0328095154	-0.0284138598	0.033949723	-0.0393338503	-0.0609826295	-0.0719950308	-0.0623635288	0.0520502046	0.0066765396	0.0432453016	-0.06546229440000001	0.0683631224	0.0658159654	-0.0482720082	0.06314049740000001	0.0678995818	-0.013179101	0.0014733623	-0.09325888619999999	-0.0013931753	-0.0354962969	0.0051365166	0.048961001799999994	-0.0066083559	-0.19721423149999998	-0.08449655310000001	0.1352434125	-0.1233714198	0.0910869949	0.0773822041	-0.0652014901	0.007627234599999999	-0.015086698700000001	-0.1110021153	-0.06127431	0.0621043187	0.10197387949999999	-0.0251217562	-0.0079107363	-0.001173321	-0.0425246268	-0.095770422	-0.09794531880000001	-0.0508666685	0.059950378600000014	0.0245257977	-0.10991262439999999	0.0018775185999999999	0.069162665	0.0288428595	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.018703	-0.0015432999999999975	2.381774889999992e-06	0.0003498022090000001	0.177865	0.003260000000000013	0.031635958225	1.0627600000000084e-05	0.339381	0.05758200000000002	0.115179463161	0.003315686724000003	-0.00309129	-0.00011662999999999995	9.5560738641e-06	1.3602556899999989e-08	-0.000989293	0.0003313069999999999	9.78700639849e-07	1.0976432824899993e-07	0.00114314	0.000478085	1.3067690595999998e-06	2.2856526722499995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32514.251953125	-302.388671875	1057176580.0712928	91438.90887832643	21563.74609375	-3.263671875	10.651554107666016	464995145.5957184	21940.259765625	-48.8828125	481374998.58310324	2389.529357910156	1.307687	25.848835	0.092506	-0.10112161789999999	0.0639862746	0.0522068797	-0.097364962	-0.0613735743	0.0604760663	0.0341416754	-0.0083995235	0.043011017900000004	-0.016685454199999998	-0.064551437	-0.0134529771	0.008259740699999999	-0.0116191907	-0.1476597158	-0.045512653	-0.0165112155	-0.042325597	0.041034108799999996	-0.069941263	-0.039158587200000004	0.072526148	-0.0515415065	0.1285272188	-0.0287757879	0.11078665310000001	0.047861414299999995	0.0201006359	-0.0011356755	0.0656581737	0.0258957244	0.0598423594	-0.07276819799999999	0.011269753300000001	-0.0072067091	0.0106616984	-0.0038406375	0.1990138469	-0.1351682993	0.0496754945	-0.020421385	-0.0132798957	-0.0699867598	0.015227771599999999	0.0095202572	0.0767974995	0.03936072	-0.0208860721	0.06929748820000001	-0.0295037221	0.052577920099999995	-0.15916006789999998	0.0243147966	-0.0054729696	-0.0505182937	0.0106137959	-0.09355660810000001	0.0616213858	-0.0487066839	0.0883087322	0.012393021399999999	-0.1420703489	-0.1099998097	-0.032595985200000004	-0.0561994543	-0.0148242247	0.0481562247	-0.09020196550000001	-0.0042628679999999995	-0.034258972799999995	0.09586770509999999	-0.0335433836	0.0185240964	0.0598936175	0.05674825660000001	-0.046430501500000006	-0.0161610461	0.0386905293	0.11020479400000001	-0.0577788803	0.0063663359	-0.10669576550000001	-0.10160359810000001	0.0192870494	-0.0400803696	0.0533042305	0.0762347288	-0.0937876772	0.010894866299999998	0.1107280491	-0.0186200035	0.047346615999999994	-0.0168197294	-0.0702774192	-0.12115176970000001	0.08655729720000001	-0.048623509800000006	-0.0525571491	0.0082433044	0.0098413264	-0.011495390500000001	0.0952002757	0.0910728982	0.019111949099999997	-0.0799882139	0.0252883222	0.0687331421	0.0429992698	-0.053354785999999994	-0.059270513899999995	-0.0079530449	-0.011601054	0.0401337253	0.0591852588	0.0210857648	0.0736110313	-0.0414597117	-0.07915297240000001	0.13917923210000002	0.1732185527	-0.0317866134	0.009391444300000001	-0.0925571519	-0.0265702524	-0.0477528736	-0.0840234155	0.0044940459	-0.052401518200000004	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.013277	-0.005425999999999999	2.9441476000000007e-05	0.00017627872900000002	0.204346	0.026481000000000005	0.041757287716	0.0007012433610000003	0.346252	0.006871000000000016	0.11989044750399999	4.721064100000022e-05	-0.00270518	0.00038610999999999984	7.317998832400001e-06	1.4908093209999984e-07	-0.0013191	-0.00032980699999999983	1.74002481e-06	1.0877265724899992e-07	0.000784497	-0.000358643	6.15435543009e-07	1.2862480144899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32552.759765625	38.5078125	1059682168.3584938	1482.8516235351562	21547.03515625	-16.7109375	279.25543212890625	464274724.0246735	21959.29296875	19.033203125	482210547.6873932	362.26282119750977	1.3078809999999998	25.852665	0.0595222	-0.11053182789999999	-0.06132859650000001	-0.0746578113	-0.1089679241	0.007123471	-0.0792147602	-0.1156941158	-0.0576568227	-0.017678335700000002	-0.0883277556	-0.0507186506	-0.0249182631	0.009190097	-0.1347819007	-0.0126578569	-0.0203413437	-0.0467094251	0.0442618742	-0.0004306719	0.0429292066	-0.0624649713	0.023285514900000002	0.0495952271	-0.0279784754	-0.009760069100000001	0.0372158649	-0.0268663559	-0.026127896600000002	0.0121507422	-0.049701994000000006	-0.039101850699999996	0.047634183899999995	-0.0074126768	0.096071644	-0.0227788174	0.038773439300000004	-0.0559223161	0.0273536419	-0.0413854854	-0.0087123627	0.0071106517000000015	0.0093985919	-0.1575808	-0.0834416208	-0.011411449799999999	-0.0015093965	-0.0064671281	-0.087573394	-0.0175667559	-0.0128900553	-0.053073752300000006	0.130265758	-0.2053098595	0.13203082060000002	-0.0319053088	0.0779737463	-0.041650407	-0.0500497372	-0.0671500003	-0.0058155598999999995	0.11327634810000001	-0.05838286700000001	-0.08775996609999999	0.050156026799999996	0.1170434149	-0.0329352612	0.0568834633	-0.1102238506	-0.102793175	-0.0136458353	-0.0568746924	-0.0463569174	-6.63912e-05	-0.1024601159	0.0895851126	-0.1054804539	0.0258540261	0.0630626263	-0.0165422203	-0.051684028	-0.022249737400000004	0.06853852469999999	-0.0597746708	0.0060855463	-0.0309585133	0.0079109218	0.034378005	0.0497606738	0.0090289771	-0.05558262519999999	-0.0638195116	-0.0177282858	0.0036808978	-0.0022660329999999998	-0.0436047409	-0.030911279700000002	-0.016460026200000002	0.0043237373	-0.047950300700000004	-0.0051948451000000005	-0.0185825295	0.0325213017	-0.044881832	0.0656379235	-0.037803703	0.0819132334	-0.0546126351	0.056486020199999994	0.1498287251	0.0756922064	-0.0556607899	-0.143526972	-0.14931466570000002	0.0124437832	-0.0596700596	0.2018224518	-0.024704868300000002	0.08917876460000003	-0.0345580731	0.044056808899999994	0.0010481012	-0.1014940912	-0.042931226399999994	-0.0297744973	0.0649299821	-0.133471956	-0.0403882359	-0.017902539	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0140896	0.0008126000000000001	6.603187600000002e-07	0.00019851682816000006	0.168849	-0.035497	0.028509984800999998	0.001260037009	0.351763	0.005510999999999988	0.123737208169	3.0371120999999873e-05	-0.00279624	-9.106e-05	7.818958137600004e-06	8.291923600000003e-09	-0.00141846	-9.936000000000016e-05	2.0120287716000003e-06	9.872409600000032e-09	0.000948109	0.00016361199999999996	8.989106758809998e-07	2.6768886543999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32584.974609375	32.21484375	1061780570.2936133	1037.796157836914	21560.111328125	13.076171875	170.98627090454104	464838400.481144	21961.92578125	2.6328125	482326184.0211334	6.93170166015625	1.272409	25.151495	0.053022800000000016	-0.0951095984	0.0135750404	0.09035752220000001	-0.1251522424	-0.006235939100000001	0.119081931	-0.0122275061	0.0859851242	-0.022345160099999997	-0.0403580242	-0.08418585880000001	0.06973142	-0.0361463879	-0.0887948843	-0.00027314799999999997	0.0097176555	0.0264997312	0.0511395131	-0.0086684737	0.0025639143	0.0738295955	-0.0469724059	0.0023033902	-0.06530607	0.1773855086	0.10239733390000001	-0.1392108419	0.0172377367	0.1395540534	-0.035298795	-0.0236277485	-0.0096071038	0.2464220161	0.021078777799999997	-0.012114506200000002	0.0087255549	-0.0642525329	-0.0202192013	-0.053323763200000006	0.0835527115	0.0991951326	-0.0616639695	0.09069950189999999	0.1309654307	-0.0210559496	0.0112274788	-0.0116134338	-0.0327102712	0.0190876772	-0.0352500679	-0.0341382032	0.09756840619999999	-0.1270380059	0.0013236285	0.0295853638	-0.0193337051	-0.0249218883	0.046772933899999994	0.0336649209	0.045618490899999996	0.2026799387	0.0216104603	-0.1093133944	0.052985589699999995	-0.10688716919999999	0.0429039415	0.0324546608	-0.12265550720000001	-0.0445068202	0.002361102	0.0200700077	-0.024980296000000003	-0.0597470252	0.1742046393	0.0614025934	-0.017939190600000002	0.0299561605	0.0776440355	-0.0374530788	-0.0055224554	0.0035851932	0.0202568379	0.1342302934	-0.0985937792	0.0381814801	0.1331178798	0.017909811499999997	0.0042542537	0.1636224643	-0.0796291861	-0.1727079585	-0.068204917	-0.0182744834	0.1148475491	0.1942458134	0.0436043768	-0.0235270025	0.0412811701	0.045953508	0.0327557083	-0.0277477365	0.1474695693	0.04223761	0.0432103779	0.020476901999999998	-0.07499398339999999	-0.0950067338	-0.0824630703	-0.073847179	-0.0447530836	-0.1131171453	-0.0838695462	-0.0875273064	0.0016256873000000001	-0.020635279399999998	-0.011061420700000001	-0.0005963075	-0.0190484878	-0.0361674964	-0.082187097	0.0523357202	-0.050896964100000004	0.034015356000000004	0.07291602400000001	0.07713180530000001	0.0285542189	0.0356279414	-0.0947592734	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.00301585	-0.01107375	0.0001226279390625	9.0953512225e-06	0.166845	-0.0020040000000000053	0.027837254025	4.0160160000000235e-06	0.355028	0.003265000000000018	0.126044880784	1.0660225000000115e-05	-0.00270518	9.106e-05	7.317998832400001e-06	8.291923600000003e-09	-0.00117041	0.0002480500000000001	1.3698595681e-06	6.152880250000005e-08	0.0013425999999999998	0.0003944909999999999	1.8025747599999996e-06	1.5562314908099988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32462.51953125	-122.455078125	1053815174.3167877	14995.246158599854	21532.28515625	-27.826171875	774.295841217041	463639304.05006415	21941.626953125	-20.298828125	481434993.3501015	412.042423248291	1.304514	25.78611	0.09419816400000004	-0.1042538707	0.056194855	-0.0368785668	-0.0868320293	-0.0877868015	-0.0257658734	-0.0336024283	-0.0496904174	-0.0587443262	0.0172733781	-0.0071434089	-0.041149626099999996	-0.1043347875	-0.10186551619999999	-0.0847345099	0.0663771252	0.0490191204	-0.0218739261	0.0063186205	0.1241903156	-0.0098133502	-0.0690486146	-0.1151031406	-0.1326794457	0.0124593462	-0.0109550598	0.023218125200000002	0.028849220699999997	0.0384304949	-0.0130128705	0.0981043899	0.0470209672	-0.1403107956	-0.1506771748	0.09589247880000001	0.0655150298	-0.0072021414	0.0091220422	-0.0207110179	0.0581570661	-0.12021923039999999	-0.0284555334	-0.0133155383	-0.0527395073	-0.0373386948	-0.0167799695	-0.1036238874	0.0631064503	0.1260953923	-0.019738172	-0.0006435273000000001	0.0561415605	-0.0378549214	0.05284302019999999	0.0310625079	0.0775084414	0.1393552806	-0.0426830396	0.0221231664	0.013376703500000002	0.054413650300000005	0.0004853938	-0.081139948	-0.061329786	0.049103607800000004	-0.0493309426	0.0397565106	-0.09346557650000001	-0.0701620764	0.0635034942	0.042614008700000004	0.0798706945	0.017672853500000002	-0.033870344	0.041261598	-0.0710934296	-0.0252693904	0.1148087782	-0.015602621799999999	0.064683055	0.07931905339999999	0.12970429619999999	0.037282344	-0.0959406074	0.09234824230000001	-0.065659597	0.14273961359999998	0.0340583919	-0.0486810096	-0.0248451354	-0.0305868919	0.028902189300000002	0.0363958932	-0.0901071098	-0.128895445	-0.016878351	-0.0717698142	-0.0733376399	0.1346990777	0.0858370016	-0.0188576406	-0.0812327964	-0.020257020900000002	-0.0336571893	-0.0540739314	0.13263200039999998	-0.1100999748	-0.0635130693	-0.0328207945	0.017308175500000002	0.0070985148	0.1150088466	-0.025715688100000002	-0.0040696705	-0.0726026266	0.0263247402	0.0202323076	-0.049840362	-0.0874585898	-0.056134195899999996	0.0242401607	-0.0197313015	-0.0526141113	0.0417605214	0.0242824181	0.0317090532	0.0433933663	-0.0251972442	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.000463136	-0.0025527139999999998	6.516348765796001e-06	2.14494954496e-07	0.195417	0.028572000000000014	0.038187803889000005	0.0008163591840000008	0.338532	-0.01649600000000001	0.114603915024	0.00027211801600000033	-0.00253201	0.00017317000000000027	6.4110746401e-06	2.9987848900000096e-08	-0.00132339	-0.00015298000000000004	1.7513610921e-06	2.3402880400000013e-08	0.000737201	-0.0006053989999999997	5.43465314401e-07	3.665079492009997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32616.833984375	154.314453125	1063857859.16428	23812.950443267822	21558.830078125	26.544921875	704.6328773498535	464783154.3374672	21960.373046875	18.74609375	482257984.357914	351.41603088378906	1.190805	23.538433	0.08931748300000003	-0.0705522745	-0.138324626	0.0182358119	-0.09224744	0.11024307470000001	-0.0534596757	-0.0107183802	0.014414101799999999	-6.242489999999999e-05	0.04255209099999999	0.0053320456999999995	-0.0566393061	-0.06764868269999999	-0.021693547799999997	-0.11765936240000001	-0.014143838	-0.0252539906	0.11924258160000001	-0.0626289315	-0.0609038903	0.0754150259	-0.0338780838	-0.086147548	-0.11710233689999999	0.1078710251	-0.0343136774	-0.0631575362	-0.0536302196	0.039159221200000004	-0.0754533243	0.1955851918	-0.042967255	0.0014853668	-0.061997673899999994	-0.0011694105	-0.0178257464	0.0654450633	0.012725311999999999	0.0322193151	0.0235583964	0.0436385512	-0.0390718761	0.0340428255	0.09069810630000001	-0.0870252777	0.0395880689	-0.037382224	0.1028173476	0.023261150699999997	0.0965435893	0.0160039132	-0.1139146216	0.0123564067	-0.0049785016	-0.055391244400000005	-0.0051946061	-0.0006076112	-0.1460996735	-0.0107147408	-0.04543803230000002	0.0337995097	0.0871264964	-0.0462376758	0.14834583699999998	0.0409024005	0.0033108846000000003	-0.037466341	-0.09399883490000001	0.043115886799999996	-0.0163811999	-0.10509054529999999	0.0565552791	0.0275914307	-0.0426919667	0.0111276827	-0.0341347357	0.0372361159	0.0955527916	0.0776431924	-0.012334078100000001	-0.0904869189	-0.0384270259	0.12291230550000001	-0.07701478269999999	0.0666522348	0.035573211800000004	0.1156712058	0.0017536648	-0.079561794	-0.153074391	0.0118988493	-0.10344755859999999	0.0195243344	0.0027646338	0.056913178499999995	0.0412652	-0.0526483347	-0.0425907013	0.06641220240000001	0.08134930580000001	-0.021426692400000003	-0.022300894900000003	0.0147596	-0.0565653832	0.028863851800000007	-0.0159829577	0.0390636143	-0.0090706696	0.008711570699999999	-0.1089134936	-0.0575877243	0.0965387456	0.1564377984	0.061528476299999996	0.040201932	0.0010460429	0.0145277849	0.0050990024	-0.1022782461	-0.0681737139	0.0503248737	0.0411646734	0.12100107480000001	0.0614036242	0.0906895124	-0.126041599	-0.049757330999999995	0.0493572552	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.000576169	0.00011303299999999995	1.2776459088999989e-08	3.31970716561e-07	0.175271	-0.020146	0.030719923441000007	0.00040586131599999986	0.340417	0.0018850000000000253	0.11588373388900003	3.5532250000000963e-06	-0.0020285	0.00050351	4.1148122499999985e-06	2.535223201e-07	-0.00120603	0.00011735999999999995	1.4545083609e-06	1.3773369599999987e-08	0.0014597999999999998	0.0007225989999999997	2.1310160399999998e-06	5.221493148009997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32507.759765625	-109.07421875	1056754444.9795877	11897.185195922852	21569.796875	10.966796875	120.27063369750977	465256137.22875977	21919.70703125	-40.666015625	480473556.3358307	1653.7248268127441	1.292247	25.543621	0.08235193099999992	-0.1244111989	0.0387005741	0.07151031440000001	-0.1238536718	-0.0387468235	0.060137267	0.0794780955	-0.0342876887	0.077393571	0.0044325030999999996	-0.08956081380000001	-0.0023765811	0.0118262753	-0.024521170800000002	-0.1050868766	0.044485633600000005	0.03420285	-0.0109914759	0.0173276264	0.0083409414	-0.0280620863	-0.135801313	0.1383728427	-0.0670059313	-0.0038585915000000004	-0.0734531985	-0.0878064932	-0.0539749683	0.1202585107	0.0001908557	-0.0149602413	0.019524521	-0.1028970486	0.14767656199999998	0.0328736221	-0.05947066650000001	-0.0204643968	-0.0714564679	-0.06485276400000001	-0.1709869465	0.0432294418	-0.0208563366	0.0111834076	-0.0030227823	0.0412982061	0.0365803741	0.061739135599999995	0.0007910575	0.047480126	0.1131494655	0.064256441	0.0205576124	0.06655039530000001	-0.006673764	-0.0395192446	0.0039083336	0.059469335899999996	-0.0088959371	0.1498953324	-0.0157210577	-0.0904841576	-0.0471145887	-0.12930473369999998	-0.0046760987	-0.0615730638	0.0078764877	0.048264057699999995	-0.1212158723	0.044552492199999995	-0.0735448486	0.098443346	0.0014060311	0.0243410663	0.0357118354	0.0641247159	-0.070332374	0.0161012087	0.0072956356	0.0804423123	0.0585917348	0.0298609466	0.0795832235	0.1070926176	0.0326726722	-0.1064468764	-0.04911347480000002	-0.049977302800000005	0.0528838432	0.0645825974	-0.1891137762	-0.0356397296	-0.0036917784000000003	0.0540293947	-0.0076876945	-0.053833165700000005	-0.0264118877	0.0140993028	-0.0282281333	-0.09005818189999999	-0.16887521870000002	-0.0009632741	0.0099729448	-0.0337771202	-0.0009367121000000001	-0.09035804689999999	-0.0784712731	0.0310932727	0.10817055099999999	-0.013838810900000002	0.040804641600000004	0.060718175599999986	0.1083970775	0.0334709318	-0.0476410921	0.09118658539999999	0.0417586809	0.0074760324	0.0130857545	-0.0428756721	0.0662639724	-0.058595829	0.0626215975	0.0074779346	-0.0360330638	0.015692111499999998	-0.0710283657	0.0993968094	0.15439977359999998	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0126011	0.012024931	0.00014459896555476102	0.00015878772121	0.213474	0.03820299999999996	0.045571148675999984	0.0014594692089999971	0.352956	0.012538999999999969	0.124577937936	0.00015722652099999917	-0.00201327	1.522999999999976e-05	4.0532560929000015e-06	2.3195289999999259e-10	-0.0010625	0.00014353	1.12890625e-06	2.06008609e-08	0.00122686	-0.00023293999999999987	1.5051854596e-06	5.4261043599999927e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
