csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
30384.869140625	n/a	923240272.6929054	n/a	20926.76953125	n/a	n/a	437929683.0140533	20340.595703125	n/a	413739833.5579872	n/a	n/a	n/a	n/a	-0.048408275199999996	-0.0494189142	0.0617445314	-0.0663681094	0.0264125975	0.019115186399999998	-0.0614359984	0.07758485799999999	-0.0317756221	0.0461419572	-0.020746755500000002	0.094552271	-0.0671804454	0.0351533543	-0.0149377275	0.0703679625	-0.0357254478	0.028418477	-0.1262386469	0.0187607142	-0.0063761586	0.0739911118	-0.031027683700000006	-0.0277990804	0.1067828859	-0.0189629381	0.11957849890000001	-0.0671846131	0.0012796928	-0.059791922699999986	0.0657239307	-0.0125691677	0.025177981800000002	-0.0027047257	0.0226528744	-0.0209700546	0.0259980976	-0.0600548461	0.0015856645999999999	-0.12726085869999998	0.0686537916	-0.088718176	0.13093126619999998	-0.0260960892	0.0488606905	-0.0740404582	0.10970609710000001	0.015012979099999999	0.1580836709	-0.0151420257	0.013687659599999999	0.0601773097	-0.0189862274	-0.0106226971	0.0187193466	0.0124860423	-0.0276296227	-0.1603485581	0.0331782619	0.013773725	0.1006675348	-0.0286328738	0.0188979729	0.1579556911	-0.12332612230000001	-0.0554419036	0.1075499097	0.053067820700000004	0.0297858163	-0.0764903602	-0.010440098299999999	0.054352658899999996	0.0423093378	-0.0168606252	-0.106433372	-0.036369985	0.1017239365	0.0487331448	-0.0537770926	0.011726812	-0.0943110217	0.0067228662	-0.148720838	0.036793412000000005	-0.0319440602	0.0972234074	-0.0642799097	0.0218771901	-0.043205119400000006	0.056286616799999994	-0.0720953482	0.0509677428	-0.0074427982	0.08115811860000001	-0.07238418740000001	0.0244616216	-0.0604672679	0.0166682509	-0.0154241921	0.0898946706	-0.0668941252	0.0565832513	-0.0807904616	0.0103747826	-0.016949951799999998	-0.0178877549	0.11033702880000001	-0.0229611847	0.011809356799999999	-0.0475869233	0.09196814099999999	-0.0308829321	0.0679649361	-0.044376905599999995	0.1039386402	-0.1394169063	0.0132473498	-0.2096092619	0.019977283300000002	-0.0079104113	0.09782858900000001	-0.0253328799	0.0564929605	-0.0694630519	0.0143617802	-0.08787013199999999	0.0640611241	0.0442051641	-0.0396930993	0.0167700506	0.013942726200000002	-0.10640067789999999	0.022074128300000002	0.0198490019	-0.0707970152	-0.0401440398	0.0182757058	0.1251588139	-0.0611023575	-0.1037035149	0.08856145	0.0320555529	-0.12889779099999998	0.0025507222	0.08516604929999999	-0.0836550577	-0.0043470557	-0.0405972513	0.07104899690000001	0.0231842811	-0.015349502	-0.022816871000000002	-0.0421350366	0.1304053795	0.05667882320000001	0.0909481532	-0.09247022839999999	-0.0125618218	0.0286629685	0.112910565	-0.058234116900000014	-0.0391767142	0.0024803511	0.0385050494	0.05144062940000002	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.032376	n/a	n/a	0.0010482053760000002	-0.0509571	n/a	n/a	0.00259662604041	0.0253248	n/a	n/a	0.0006413454950399999	0.000660505	n/a	4.36266855025e-07	n/a	0.000105442	n/a	n/a	1.1118015364000002e-08	0.000181778	n/a	n/a	3.3043241283999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30248.69921875	-136.169921875	914983804.4264069	18542.247623443604	20902.515625	-24.25390625	588.2519683837892	436915159.45336914	20267.1328125	-73.462890625	410756672.43951416	5396.796298980713	1.333133	24.421974	0.03942795	0.0675285709	0.030548885499999998	-0.0624870537	0.0133620382	-0.0183059978	0.0664390346	0.0976328763	-0.0180603204	0.0030391216	-0.010833853400000001	-0.0609165789	-0.024734502599999996	-0.0970761532	0.09031962060000001	0.018630506499999998	0.0283969294	0.0167292613	0.1722391166	0.0868337899	-0.1015114849	-0.0039416408	-0.0062442993000000006	-0.06533484889999999	-0.0391253688	-0.0282326069	0.031979526099999996	0.0736270603	-0.0102705261	-0.0610655726	-0.0010829338	0.018531099	-0.0380312367	0.0004954376	-0.0529970228	-0.07993564709999999	0.0175594121	-0.060799151600000004	-0.055034285	-0.0026011894	0.0576037751	0.10924385980000001	-0.046688630300000006	-0.0319627763	-0.044969983899999996	-0.0293912467	0.1379560329	-0.0355652892	-0.09743394960000001	0.0997337981	0.056892957699999996	-0.006794584300000001	-0.039229481499999996	0.0498623012	-0.0182499878	0.0062322504	-0.0054163985999999996	0.0178430144	0.0047147398	0.0291570791	-0.015605998999999999	0.0352341276	0.0301150369	-0.0689670574	0.0930820979	-0.0245700313	0.0355721538	0.0093965814	-0.0108268915	-0.0256061593	-0.023675024700000002	-0.055512129900000005	0.029095680099999997	-0.0559883739	-0.0087656084	0.0308758189	0.0059596071	0.10915965720000001	0.0797740494	0.07081368769999999	-0.032959156600000004	0.05850513650000001	0.017607602	-0.036679605899999995	0.0348526455	0.045205777	0.1197147348	0.014125771499999999	0.0309230977	0.0706596661	-0.08931991660000001	0.0180136925	0.0086168317	-0.029973754	0.0042555566999999996	0.009344188	0.09854283130000001	0.0156921801	0.0845050781	0.0270896615	0.0395715269	0.0872482661	0.0554445973	0.059529929	-0.0558576054	0.0048241112	-0.0283448098	0.0616874964	0.1827603209	-0.026399243500000003	-0.020437290900000002	0.0378150315	-0.030400822200000007	-0.011083158999999999	-0.0190070134	0.1489019846	0.014608738999999999	-0.085968531	0.0217815212	-0.0083328631	-0.0171110753	-0.0637736037	0.0518437092	0.0231267959	-0.03351019	0.0804192405	-0.0291250322	0.059208515499999996	-0.0159979842	-0.069096456	0.0273	0.054384347300000004	0.0342332937	-0.0131078728	0.0886450311	-0.0624169442	0.042386806299999996	-0.0705066633	0.0174517681	0.09994180970000001	0.025910955299999996	0.037532958	0.0313234723	-0.1163265549	-0.0146932288	-0.0839273654	0.04778014480000002	-0.044716616699999996	-0.0252192379	-0.0009082450999999999	-0.0061140528	0.08575740849999999	0.12135660570000001	-0.040049666	0.0069370864	0.0023780526	0.047217057400000005	0.0484820775	-0.0119054825	-0.0943827609	0.0229242092	-0.0527959114	0.027336939900000003	0.0369046527	0.0906608839	-0.0467889307	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.029468900000000006	-0.0029070999999999997	8.451230409999996e-06	0.0008684160672100003	-0.0244421	0.026514999999999997	0.0007030452250000001	0.0005974162524099999	0.0269087	0.0015838999999999992	2.5087392099999974e-06	0.0007240781356899999	0.000632737	-2.7768000000000067e-05	4.00356111169e-07	7.710618240000037e-10	-0.0	-0.000105442	1.1118015364000002e-08	0.0	0.000146549	-3.522899999999999e-05	1.2410824409999986e-09	2.1476609400999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30228.0078125	-20.69140625	913732456.3125609	428.1342926025391	20898.96875	-3.546875	12.580322265625	436766894.81347656	20314.060546875	46.927734375	412661055.90210336	2202.2122535705566	1.343733	24.616167	0.05320552000000001	-0.0684561067	0.028899367599999996	0.022560577999999998	0.0596571882	-0.077722471	-0.0292766556	0.0348966365	0.0825650381	0.10277588900000001	-0.029491455	0.04395011150000002	-0.0721585996	0.0151320377	-0.0253435448	-0.035007878199999995	-0.10881975769999999	-0.0192261818	-0.030670334700000006	-0.013564821299999998	-0.0247148394	-0.0270756698	-0.0371623542	0.0662259677	-0.10139459769999999	0.0160000527	0.0386296401	-0.023415140299999998	-0.0343851711	0.0837525375	-0.0182887698	-0.16998726960000002	0.0448226556	0.0972266877	-0.060200480199999996	0.0183821484	-0.1307772691	-0.026210087799999997	-0.07629028480000001	-0.0009729402	0.11897380869999999	0.0125438434	-0.0457715062	-0.0141142643	0.0061264129	0.05857353	-0.04942250980000002	0.0207855742	0.109826004	-0.0502356184	0.0070468081	-0.0659565006	-0.10667531390000001	0.0463982017	-0.0838394375	0.008422667	0.0341301598	0.0688909543	0.029602126099999997	-0.0033814890999999997	0.11398280359999999	0.01856085	0.0809572159	0.008786643299999999	0.0303375611	-0.0281558327	-0.04563925519999999	0.1491405113	-0.030094854900000002	0.018925040900000002	0.0710538943	0.001456141	-0.0455396988	-0.059260123899999996	0.025492687799999997	0.10849524460000001	-0.023862750099999996	-0.014212456000000004	-0.1221600976	-0.046430098499999996	-0.0288629657	-0.0313383739	0.007705432	0.14811911449999998	-0.0264466839	-0.023353863	0.0704761339	0.0467383739	-0.0784495802	0.0326167963	-0.0454115633	-0.0711416133	-0.1051266921	0.0684014866	-0.0219684591	-0.0172309806	-0.0191541649	0.08533963650000001	0.015773106999999998	0.0220172852	-0.031537086400000004	0.0214396031	-0.032799574500000005	-0.043883570499999996	-0.0415713996	0.0645476226	-0.1467299858	-0.0039896569	-0.052378363	0.034423346	0.0604544451	0.0254696694	0.10089920699999999	-0.0495298408	0.0886567317	-0.146579676	-0.11006165039999999	0.012367954099999998	0.1284963352	-0.0334284073	0.0928916431	0.027172516	-0.004179138	-0.0471173305	-0.0970446141	0.0144701351	-0.0066167016	0.0327707342	-0.025657309399999998	-0.077560306	0.024048071	-0.10405555359999999	-0.0651422717	-0.0599286937	0.05555661	-0.021120482700000002	-0.0086641587	0.0682748959	0.06740794950000001	0.0960909427	-0.0357694397	0.058760109299999995	-0.0517300951	0.0572842731	-0.005544141	0.0400415621	0.034817093	0.0437492321	-0.0983670528	0.08114708309999999	0.021732232799999997	0.0451856092	-0.07110597490000001	-0.0635490315	0.0239442893	-0.0414853211	-0.085069953	0.0372777346	-0.052073210599999996	-0.0048600149	-0.0432779588	-0.0201942602	0.12250368710000001	0.10714038390000001	0.0110795373	-0.0082159252	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0254945	-0.003974400000000003	1.5795855360000023e-05	0.0006499695302500001	-0.0265593	-0.002117200000000003	4.482535840000013e-06	0.0007053964164900001	0.00349683	-0.02341187	0.0005481156568968999	1.22278200489e-05	0.000960229	0.00032749200000000003	9.22039732441e-07	1.0725101006399998e-07	-0.0	0.0	0.0	0.0	0.0	-0.000146549	2.1476609400999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30351.53125	123.5234375	921215449.2197266	15258.039611816406	20933.416015625	34.447265625	1186.6141090393064	438207906.08322525	20377.236328125	63.17578125	415231760.3722572	3991.179336547852	1.474808	27.017368	0.06627130000000002	0.050014036399999996	-0.0658019389	0.0771162856	-0.0256130784	0.0346489949	-0.0694130072	-0.0095516898	-0.0933516847	0.036426682099999996	0.12309103460000001	-0.0197785591	-0.0556222387	0.0158145647	-0.0575346425	0.0628596824	0.0146866478	0.0986640973	-0.0087650018	0.08941568109999999	-0.0653953084	0.0419644088	0.0121360504	0.0727680832	0.1808058301	0.0826945524	0.0269387869	0.1172930178	0.043678929299999995	-0.0018035991	-0.0063053831999999995	-0.054299679000000003	-0.044953540800000004	0.073470733	0.015591913700000001	-0.0226659012	0.0182265734	-0.0012071767	-0.005795884	0.08696774289999999	0.0140579672	-0.0514262005	-0.0488606209	-0.0171890995	-0.0254511319	-0.0130639196	0.038503112400000004	-0.0294757911	0.0122805491	-0.0043462913	0.0089839447	-0.043024537	-0.0515526019	0.050555883899999994	0.11662127970000001	-0.0637030249	0.027806230499999997	-0.0458323728	0.0158564771	0.1201854564	0.06443206650000001	-0.0800106817	-0.0222994727	0.1257536485	-0.0752963035	0.1253654651	-0.0365933668	0.0417841192	0.028962946200000006	-0.0351201114	-0.0016104001000000001	0.0207937659	0.023958861499999998	-0.0148530088	0.09866753519999999	-0.048922086600000005	-0.0321296955	-0.09647371019999999	0.0058970862	0.040608428700000004	0.09346123140000001	-0.05776613	0.0998590758	-0.0135765836	0.0258894312	-0.058736257199999996	0.06846004929999999	-0.012518291899999999	-0.0014698632000000001	-0.054961734500000005	0.023144650699999998	0.0984676715	-0.026140654500000002	0.10572611369999999	0.10391844539999999	0.1012333084	-0.014118866599999997	-0.0644883266	0.0338720971	0.0421109722	-0.0234437038	0.048968614400000006	0.011819508500000001	0.1297495427	0.0752819494	-0.12415664380000001	0.0052422015999999995	-0.0522552341	0.04487941	-0.0033023432	-0.0566980067	-0.0766380665	0.0061983989	-0.137838245	0.1121134459	0.0081145127	0.051346096699999996	-0.034554816	-0.0049700257	-0.015302322299999999	-0.0111564992	-0.0314855057	-0.053007082999999997	-0.0451245657	-0.055237725700000004	0.0307576226	0.0030307843	0.1440060302	0.0349820015	-0.024885228199999998	0.0271279859	-0.0549360341	0.0005377354	0.0445551667	-0.0071181924	0.0136048209	-0.0452030407	0.0335177745	-0.016306343100000002	0.0103636215	-0.0279146742	0.057613839699999995	0.0482562112	0.0980748261	0.0639218504	-0.0667048388	-0.10457203289999999	0.044602242	-0.0608642974	0.048191252999999996	0.056208283600000006	0.017697557	0.0607712209	0.1350080823	-0.0919297174	0.100996973	0.0102542798	-0.0477141296	-0.1002954208	0.0365647819	0.044661523499999994	0.1422247303	0.0794594098	-0.007627844399999998	0.0072388265	0.0728640524	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0365132	0.011018699999999996	0.0001214117496899999	0.0013332137742399998	0.004084300000000001	0.030643599999999997	0.00093903022096	1.6681506490000008e-05	0.00699198	0.0034951500000000003	1.22160735225e-05	4.88877843204e-05	0.000537952	-0.000422277	2.8939235430399995e-07	1.78317864729e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30290.21484375	-61.31640625	917497115.2805328	3759.701675415039	20917.4921875	-15.923828125	253.56830215454102	437541479.41412354	20327.701171875	-49.53515625	413215434.93304825	2453.731704711914	1.7055650000000002	31.244648	0.07672532499999997	0.011251003300000001	0.1352833053	0.0204232778	0.0743752807	-0.0870386195	0.0932276042	-0.0005990158999999999	-0.024622154900000002	-0.0217450135	0.0015489339	-0.0494295311	-0.026857892999999997	0.0055202356	-0.022946710099999997	-0.0202320176	-0.0559911845	0.0783564149	0.0692616231	-0.038785052	-0.0352763583	0.0409661901	0.029458439700000002	0.0048453013	0.0424863609	0.025733290699999998	0.1533833604	-0.09905680160000001	0.0340706774	-0.0809577523	0.1265987427	0.025137268799999998	-0.1598957443	0.1088262594	0.0196872026	0.0037752413	-0.0422008876	-0.0683866787	0.0190482108	-0.07058433230000001	0.006615541	0.0070679609999999985	0.0253730582	0.0844826252	-0.0019323528	-0.045550779900000005	-0.1048736426	-0.0127913144	0.0052693165	-0.042656417	-0.0723814443	-0.08871288150000001	-0.13897431429999998	-0.0277648596	-0.0009027381	0.0198136304	0.0003527704	0.0396328015	-0.1259338647	0.037862683700000004	-0.0016344055	-0.1122545678	0.0203169967	-0.027562148199999997	0.061551424800000004	-0.0278664294	0.023945926	-0.0324780527	-0.008934650799999999	-0.0583724745	0.055948156900000004	0.023112776499999998	0.0294162583	0.080875347	0.0042903595	0.0124295162	0.0289998323	0.015495220700000001	-0.0904493474	0.0457812377	-0.1257649425	0.0012344953999999999	0.0371875794	0.008700335	0.0246249639	-0.0471121532	-0.0397051524	0.08036812559999999	-0.0191237258	0.1239977486	0.0229888738	-0.007621443	0.027178737	-0.0200695311	0.0214635782	0.0033142509000000002	0.0002092519	0.0287238919	-0.0092169266	0.0640048592	0.0080239849	0.029382807200000007	-0.0232077685	-0.038278805299999996	0.030459828199999997	-0.0542646705	-0.1189058533	0.0042187292	0.14224440019999998	0.17490409469999998	-0.0140545697	-0.1356989397	-0.0897125585	-0.0353606307	-0.0203247498	-0.031924683100000004	0.0049505656	0.0710331403	-0.0469262101	-0.0092945011	0.0222638068	0.0054754111	-0.011640660700000001	-0.0693589138	-0.0341311734	0.0187462677	-0.0614086025	-0.0682022977	-0.0078457709	0.0708360525	0.056182142000000004	-0.0298623756	-0.10793615470000001	-0.026948579500000003	-0.0017468679000000001	0.10834507060000001	-0.0590523688	0.0753914146	-0.07158612240000001	-0.0029505643	-0.0875341108	0.012804938	-0.06524713480000001	-0.0765355416	-0.0126887398	-0.062135945899999996	0.1057915423	-0.0117522005	-0.0919866913	-0.028090305899999998	0.1189557113	0.0676918136	0.0421743577	-0.0049478718	-0.0600598029	0.0463790687	0.0013514601000000001	0.1184068582	0.011832457900000001	-0.0097209883	0.0369661994	-0.0040119501	-0.13209658289999998	0.044456173499999994	0.0025506568	-0.0388567191	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0365143	1.1000000000038754e-06	1.2100000000085264e-12	0.0013332941044899998	-0.0142248	-0.0183091	0.00033522314281000004	0.00020234493504	-0.0312996	-0.03829158	0.0014662450988964	0.0009796649601599998	0.000879462	0.0003415100000000001	7.734534094439999e-07	1.1662908010000005e-07	-0.0	0.0	0.0	0.0	6.09609e-05	6.09609e-05	3.71623132881e-09	3.71623132881e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30117.47265625	-172.7421875	907062159.1999664	29839.86334228516	20933.1640625	15.671875	245.607666015625	438197357.6675415	20307.544921875	-20.15625	412396380.75397116	406.2744140625	1.4789139999999998	27.092588	0.07885234499999999	-0.0572905875	-0.09943491880000001	-0.0395533174	0.0192773101	-0.012020891200000001	-0.13896897449999998	-0.0773963763	-0.0003342885	-0.010359986	-0.07595815139999999	0.013017098000000001	0.0031321229999999997	-0.023332727999999997	-0.026912847599999998	-0.0475613367	-0.05614797690000002	0.066827014	0.048548797000000005	-0.028441821000000006	0.0007102625999999999	0.10135516720000001	-0.0701048525	-0.033797450699999995	-0.0350589043	0.0303544482	0.040575430600000004	0.028922234900000007	0.0322348967	0.022725814	0.0469073026	0.0105270352	0.0073665230000000016	-0.0219787793	0.1178206293	0.0376554095	-0.1170127051	-0.014812903600000003	0.0329842445	-0.07924919799999999	-0.0163357225	0.0748354185	0.0172002797	0.0499281008	-0.0637425304	-0.08839914189999999	0.0296204373	0.0434933872	-0.0858525899	-0.0999995102	-0.0693945326	0.0282552308	0.0022752187	0.050568389299999995	0.1219054026	-0.0155520802	-0.08435778099999999	0.0678329091	-0.0043635955	-0.0128790108	0.0474383478	-0.0490924689	-0.1118831039	-0.0007874716000000001	-0.0770363102	-0.0764280974	0.07179337	0.0769138213	0.0037244564000000003	-0.0587057079	0.15663288949999998	0.0352695163	0.0345973324	0.0434064408	0.025177790699999997	0.0267333168	0.09210670609999999	0.0287268497	0.06519063950000001	-0.0784535661	0.0874934427	0.0433729854	0.0061944337	-0.007619191999999999	-0.0140252255	-0.0101734042	-0.0637542222	0.0063668661	-0.10160730109999999	-0.10018180609999999	0.0687409381	0.019334065	0.0180433299	-0.0093256723	-0.0399598505	-0.0115911074	0.008124459300000001	0.0494175751	-0.0296146493	0.0200096851	0.0195426775	0.0967241427	-0.0269499627	-0.0492395667	0.0897881564	0.0392920758	-0.08390620289999999	0.0909476297	0.030930336099999997	0.048465477199999996	-0.0406347096	0.0028425427000000002	-0.037736450899999996	0.0955648995	-0.0178132356	-0.1078814051	0.0067175746	-0.032375548999999997	-0.0103754056	-0.028084562599999998	0.042486898200000005	0.0180397743	0.0949342382	0.0288434365	0.102230404	0.039556613500000004	0.0403280016	-0.0740128609	-0.032055855	-0.1016301267	0.0299081504	-0.0260819165	-0.0051048004	-0.0985631589	-0.1163902346	-0.060013313	-0.0814823975	0.0338764936	-0.0066396517000000006	0.0002783426	0.06361606809999999	0.0213404233	-0.0540998441	-0.1307280533	-0.07587355259999999	-0.015219228000000001	-0.04803248	-0.0208932007	0.0804484645	-0.055161675300000004	-0.049261845199999994	-0.0208858433	-0.0303520877	0.0789471099	0.07480573780000001	0.037272830699999995	0.0057293349	0.0346499477	-0.0151187753	0.0505566606	0.0237056567	-0.0022588357999999997	-0.0111156029	0.0185514862	0.080228958	-0.0158558704	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0365131	-1.1999999999998123e-06	1.4399999999995496e-12	0.00133320647161	-0.0515992	-0.0373744	0.0013968457753600002	0.00266247744064	-0.0171755	0.014124099999999997	0.00019949020080999992	0.00029499780025	0.00120917	0.0003297080000000001	1.4620920889000003e-06	1.0870736526400004e-07	0.000156384	0.000156384	2.4455955456e-08	2.4455955456e-08	5.29396e-23	-6.09609e-05	3.71623132881e-09	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
