csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
20487.158203125	n/a	419723651.23987204	n/a	16477.515625	n/a	n/a	271508521.17211914	15340.7470703125	n/a	235338520.67530155	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.55129e-11	n/a	n/a	1.2611660664100004e-21	1.08131e-06	n/a	n/a	1.1692313161e-12	-0.00401587	n/a	n/a	1.6127211856900007e-05	0.00031457	n/a	9.89542849e-08	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
20228.75	-258.408203125	409202326.5625	66774.79944229126	16489.5703125	12.0546875	145.31549072265625	271905929.09088135	15279.7783203125	-60.96875	233471625.51789188	3717.1884765625	1.102324	26.119251	0.0463618657255129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-3.55129e-11	1.2611660664100004e-21	0.0	3.927e-06	2.8456900000000003e-06	8.097951576099999e-12	1.5421328999999998e-11	0.0110702	0.01508607	0.0002275895080449	0.00012254932804	-0.000310889	-0.0006254590000000001	9.6651970321e-08	3.911989606810001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20173.189453125	-55.560546875	406957572.71167374	3086.9743690490723	16493.841796875	4.271484375	18.24557876586914	272046817.22034067	15254.986328125	-24.7919921875	232714607.87128067	614.642876625061	1.241588	29.419077	0.09384011289999998	0.0600074106	0.0935958492	-0.0922532791	-0.11642611	-0.014842801200000004	0.0146036801	0.0010425178	-0.0405266621	0.0985495058	0.025034921800000002	-0.012209590800000001	0.0406157695	-0.1667167578	0.0020469941	-0.0566741702	0.053923686799999995	-0.07613276349999999	0.038917306400000004	-0.039835925	-0.10728063689999999	0.1107843687	-0.08541894439999999	0.0006901336999999999	-0.0088143053	0.0219688637	-0.0045777121	0.027674235499999998	-0.0369996281	0.022788925499999998	-0.06457457929999999	0.0456030089	-0.0040172105999999996	-0.0205192128	0.0554545647	-0.0987059934	-0.14616375539999998	-0.1772906155	0.0121949027	-0.0226913712	0.0003371221	-0.0022734593	0.0519410374	-0.053780786399999995	0.0045186451	-0.0738739279	0.0279130627	-0.135742903	0.0073634405	-0.0484455383	0.0533862435	-0.022202638700000003	0.0363712763	-0.0584710445	0.0348940138	-0.05243126099999999	0.0477947082	-0.1070864986	0.06071723320000001	-0.006328215600000001	0.0361683089	-0.0776299468	-0.0921588991	0.002284356	0.0361721459	-0.0351152589	0.02887305	-0.0021007186	-0.1014290813	0.0724387574	-0.1513567207	-0.0681047553	0.0395668851	-0.0164563374	-0.100925574	0.0187350867	0.0202741853	-0.058527014	0.0055708055000000005	0.0176406289	-0.008073273800000001	-0.0023275944	-0.061481918899999995	0.11527105369999999	-0.06923544	-0.0022398042000000003	0.08593612070000001	-0.0248794753	-0.0533600031	0.0357622214	0.022951522599999996	-0.0505876525	-0.001959579	-0.06366064269999999	0.0204878857	0.05394676440000001	-0.0735441799	-0.0648802181	-0.0070603320999999995	0.0168297324	0.0813299362	0.0055178079	-0.0614847445	-0.10394851890000001	0.0809821197	0.0712368279	-0.0318692217	-0.0057856418000000005	-0.022162791299999998	-0.1260349959	-0.1327605117	0.0554145297	-0.1706161979	0.0361320584	-0.1907416766	0.2138116138	0.060252065199999996	-0.135517694	0.0590393134	-0.0600033103	0.0956829917	-0.1546465194	0.0573029977	-0.06856750219999999	0.003944136500000001	-0.0075146111	0.20146611829999997	0.0375016504	-0.0193611827	0.005516760799999999	-0.08966189289999997	0.1352774474	-0.095634636	0.0193420875	-0.0093682487	0.0688435375	-0.0403585421	0.0462513821	-0.0037957339000000002	0.0081908444	0.0197364679	0.0247506683	-0.08262794009999999	0.0417555763	0.0550733245	-0.14582082300000002	0.017662900500000002	0.0313358679	-0.0021613482999999997	0.0041163253	-0.0277276675	0.151253264	-0.0162505919	0.0262689705	0.0050524047	-0.1415431878	0.013044298300000002	-0.024993394199999998	0.0952805675	0.025878411299999998	-0.06595900980000001	0.0246916992	-0.042191491799999994	0.010754406299999998	-0.054600164400000005	0.09275748660000001	-0.04436333889999999	0.0690077043	-0.0093196394	0.029111573300000002	-0.012529358899999999	-0.0213692476	0.027574594100000002	-0.12084844019999999	-0.0316833902	0.012043233600000001	-0.06685042440000001	0.012342188999999998	-0.016375738	0.1261621643	-0.0731617469	0.1186525068	-0.0265206787	0.0228741115	-0.09334315630000001	0.0855701393	-0.0018502451000000002	0.0105686231	-0.0535656368	0.0124926362	-0.0642009015	0.0678883748	-0.0160460197	0.040044316499999996	-0.061621173700000004	0.013204151499999999	-0.0139315372	0.016902756799999998	-0.043058358	0.0014306073	0.027143838700000002	-0.0033103561	-0.0208169905	0.0060798881999999995	-0.0562134655	-0.0016799192999999999	-0.0186623567	0.037257460299999996	-0.0347867629	0.049295515899999996	-0.0658909092	-0.0876907034	0.0833363419	-0.027663841	-0.0227830276	-0.023354897599999997	0.07547911610000001	-0.0159603496	-0.02479589	0.03286988	0.0106361224	0.1210719021	-0.1068604813	0.0848003129	0.06146507480000001	0.0215067361	-0.0421282718	-0.07627255150000001	0.1000733107	0.0220623338	0.028328193300000002	-0.0820187967	-0.013229835700000001	0.0233280072	0.0112736049	-0.0398545393	-0.0690215958	0.025941861400000002	0.047206092000000005	0.0013777829999999998	-0.028990049599999998	-0.0523237305	0.0447858307	0.0279050581	-0.1137690788	-0.0208309157	-0.0511885696	0.0681926247	-0.0010546885	-0.030872091600000002	-0.058596192400000004	0.021241281400000003	0.030482204300000006	-0.0159194181	0.0780859855	0.0780832992	0.0	0.0	5.17859e-05	5.17859e-05	2.68177943881e-09	2.68177943881e-09	-0.0279825	-0.027986427	0.000783240096226329	0.00078302030625	0.030674	0.0196038	0.00038430897443999986	0.0009408942759999999	-0.000543924	-0.000233035	2.9585331777600003e-07	5.430531122499999e-08	-0.000289348	-0.000289348	8.372226510399997e-08	8.372226510399997e-08	0.000401579	0.000401579	1.6126569324100002e-07	1.6126569324100002e-07
19981.685546875	-191.50390625	399267757.29419327	36673.74610900879	16447.390625	-46.451171875	2157.711368560791	270516658.3713379	15198.6123046875	-56.3740234375	230997815.98819828	3178.0305185317993	1.148435	27.211861	0.0590378102	0.1218412157	0.096704098	-0.10637815390000001	-0.0136567941	-0.0030052733000000002	0.0454070528	0.014110663300000001	0.0157713371	0.0345355033	-0.0117298881	0.0074054473	-0.0377636512	-0.1367529351	-0.006782973	-0.0176622812	0.0627559578	-0.1453850703	0.0513285725	-0.09002857660000001	-0.0529127321	0.0788913479	-0.0533166104	-0.062063895999999986	0.0267784869	-0.007199157600000001	-0.008804678199999999	0.0192942675	-0.0650396383	0.0202435808	-0.0156405075	0.060166024699999994	0.0042630537	0.1314670098	-0.0045477567	-0.0034324412	-0.0515501894	0.08955480210000001	-0.0161642558	-0.0095608226	0.0576551585	-0.09139301609999999	-0.0922328749	-0.0144166577	-0.0192881644	0.0116642127	-0.0066066099	0.0077908764000000005	-0.0018048489	-0.0388053234	-0.0362381444	0.0478050196	0.0731036704	-0.015093808700000001	0.0451849786	-0.0688900499	-0.0054712039	-0.0404354247	-0.14920526509999998	-0.0331060525	0.0354382329	0.0325221533	0.038736116099999995	-0.1019947733	0.028712791499999998	0.053467338200000006	0.1057277484	-0.0076265727000000005	-0.1273857839	0.027856877599999996	0.06013931	0.0272124454	-0.022891875899999997	0.0229568102	0.0141332553	0.0318953396	-0.0188819813	0.0254125357	0.0566112245	-0.0211339607	0.0060394191	0.0195348292	-0.0650080875	0.0070473625	0.022229599300000003	0.0933738034	0.0756593721	0.068038563	-0.051842288	-0.019883163	-0.040162848	-0.003530257800000001	0.0594154574	-0.0405708504	-0.0366180517	0.06224343070000001	0.0034131324	-0.0069066480000000005	-0.0036271829	0.038760561299999996	-0.009735976700000001	-0.04651751	0.0189461496	-0.0007750845	-0.046014418	0.010582556100000001	0.024481077099999998	-0.012206109299999999	-0.0248809046	-0.1656610443	-0.0811620374	0.06576277559999999	-0.0535519417	0.0112932076	-0.0410172229	0.0526670431	-0.0033905723	-0.0793923706	0.059824916	0.0203422234	0.009021668100000001	-0.11106260890000001	0.0602245352	-0.053400399	-0.0909731815	0.023094274799999998	0.068385141	-0.0573355778	0.0817945046	-0.0175857665	-0.0767940473	0.012198251799999999	-0.0185246642	0.1641446972	-0.0296780488	-0.022370099900000003	-0.0806563684	-0.0438492066	0.08492684539999999	-0.020276213300000002	0.024541779399999998	-0.006077262700000001	0.0256561927	-0.0533489084	0.07966713519999999	-0.023120618199999998	0.0060245451	0.029762662599999996	0.072998621	-0.0161755158	0.0464800601	0.1326953084	-0.019973633799999998	-0.0134123451	0.005591418199999999	-0.1940141045	-0.0684060399	0.0526904423	0.0494491952	0.0086818074	-0.0328731316	0.015061438799999997	-0.0803659306	0.08872568089999999	-0.022710861699999998	0.0384251642	-0.0503392426	-0.0562046258	-0.07575874469999999	-0.0293004117	-0.0026021665	-0.0839192183	-0.0601167522	0.0355382675	0.0178101511	0.1318930431	-0.038761042999999995	-0.0014370214999999999	0.0363158107	-0.0789206333	-0.0231352768	-0.10852275619999999	0.05601904519999999	0.0153177096	-0.0912628072	0.0574892375	-0.0324180585	0.0800625662	-0.0193102115	0.0996796322	0.0567223684	-0.0164899421	-0.0029312926	-0.0618306322	-0.0016944317000000002	0.0193831602	0.05763648	-0.058160764299999994	-0.0548763736	-0.0795974995	-0.030825989300000002	-0.013954797199999999	-0.0324206777	0.0091200985	-0.0313487342	0.014490091100000001	0.0083600153	0.0491871846	0.024422846600000003	-0.00046848260000000003	-0.046137225700000006	-0.0428255876	-0.0535987301	-0.0071741834999999995	0.012126845	0.0254050859	-0.0123021742	-0.09774844349999999	-0.0057505239	-0.0068206988	0.0347437334	-0.008625052	0.11532161099999999	0.0448002932	-0.0325708073	0.0609905433	0.0241038536	-0.0317988606	0.0043753195000000005	0.0406724463	-0.05226558269999999	-0.0483962728	-0.0842254365	-0.1316941803	0.021982429900000003	-0.1003121805	-0.062154665899999996	-0.029970719500000007	-0.0028068690999999996	0.0041409246	-0.0129228929	0.0178285865	0.0116705235	0.0058201014	0.0702909138	0.0349175748	0.0113075125	-0.0993134764	0.0147434582	0.0801015491	0.12005836859999999	-0.0037867921000000002	0.0164854295	-0.08514839269999999	0.0780788221	0.0780546471	0.0	0.0	1.47807e-05	-3.70052e-05	1.3693848270400002e-09	2.1846909249e-10	-0.00715273	0.02082977	0.0004338793182529	5.116154645290001e-05	0.025816900000000004	-0.004857099999999996	2.3591420409999966e-05	0.0006665123256100003	-6.019930000000001e-05	0.0004837247	3.623955720490001e-09	2.3398958539008998e-07	-0.000254505	3.4843000000000005e-05	1.2140346490000005e-09	6.477279502499997e-08	0.000253868	-0.00014771100000000002	2.1818539521000007e-08	6.444896142399997e-08
19798.431640625	-183.25390625	391977895.4285011	33581.99415588379	16443.38671875	-4.00390625	16.031265258789062	270384966.7823639	15152.677734375	-45.9345703125	229603642.52182388	2109.9847497940063	1.120814	26.557388	0.09169298581	0.040598725499999995	0.0684329082	-0.0318485457	0.0471243994	-0.046044646200000004	-0.044433918200000005	0.0672651131	-0.0798223123	-0.0693946421	0.0090847007	-0.0159666126	-0.0602863058	-0.11331027210000001	0.073898188	-0.0141287246	-0.056864094000000004	-0.1056753549	-0.0337812013	-0.11077087599999999	0.05402298690000002	0.019547598200000002	-0.0114470596	-0.0021651401	0.0344657336	0.0762324425	0.007153316	-0.0182678974	0.012097568400000001	0.0039033328999999997	0.015654325400000002	-0.0187808591	-0.0792540152	0.051767667	0.030704592200000002	-0.0867950781	0.0765165593	0.0170888566	-0.0603843022	0.0932209135	0.1470048436	-0.0593862554	-0.042343548700000004	-0.0002825621	-0.0429123462	-0.0333239971	0.045694453499999996	-0.0480795953	-0.0158138602	-0.1023213068	-0.1183304582	0.0528646294	0.10574084800000001	0.0328212991	0.0539120046	0.026392419500000004	0.035757208900000004	-0.055445654000000004	0.0748567433	-0.058428325499999996	-0.0209660916	0.0058042666	-0.0101680026	-0.0582957821	0.0382456364	0.0356270794	0.013880130400000001	-0.0023732193	-0.0085068074	0.0077158214000000004	0.0173639709	-0.0403826543	-0.0518571873	-0.0259091618	0.0055577417	-0.015385713700000001	-0.04613193769999999	-0.0873283514	-0.0196113287	0.0589134442	-0.046125447699999995	0.0202457852	-0.0459096229	-0.005007442	-0.0469375782	0.0263293102	-0.0003581839	0.033456223	0.0096076638	0.0676594157	0.016019353700000002	0.0755423371	-0.0089750477	-0.035746647799999996	0.0167855393	0.1259963308	0.0212394041	-0.0690818835	0.1177024797	0.0021219248999999997	-0.013424988300000001	0.060025777	0.04425241	-0.0190611086	-0.045441317599999996	0.06851873950000001	-0.019849293100000002	0.01067097	0.0265652977	-0.0782129058	-0.067268909	0.043948926900000004	0.04964096	0.044670879000000004	-0.0437837032	0.025129537900000002	0.1027224384	0.0109477603	0.0378828087	-0.0529139581	0.0415693448	0.0327612558	0.155271803	-0.04679179	-0.0709452495	0.026899412200000004	0.0653888914	-0.040569611299999996	0.053529884699999995	-0.0527801965	-0.0495991551	0.0083041861	-0.05686592820000001	-0.0673953585	0.0094228436	0.021900051	-0.0596169032	0.0141690732	-0.0914478961	-0.0693355487	-0.0694721975	-0.05678346030000001	-0.1225161828	-0.044279089800000004	0.0134003292	0.0317217681	-0.0271406972	0.0978446108	-0.0617738229	-0.0336033452	0.0635091688	0.11189518130000001	0.0602200155	0.0161795769	-0.0568193795	-0.1075509969	-0.0505814288	0.0955285279	-0.031594141	-0.007946482099999999	-0.024157317299999998	0.0558424049	-0.080127555	-0.0261166844	0.0727640559	0.0458875429	-0.0248531788	-0.0034274236	-0.043554389900000004	-0.00043447010000000004	-0.0300302311	-0.0353896777	-0.0020383266000000002	-0.0049458024	-0.0390942254	-0.0078578315	0.054475170700000006	0.0553875216	-0.022896456800000003	0.0465002026	-0.0356825669	0.0157910667	0.0236351488	-0.0630821863	-0.0401803295	0.1301585895	-0.031089936800000002	-0.0462814472	0.0090505449	-0.054064798	0.08242458700000001	-0.047489825599999994	-0.0746339337	0.0409779707	0.0223348623	0.016602958799999998	0.0102563268	-0.0816450678	-0.0787760778	-0.1032887426	0.0542483175	0.0119222953	0.015222768999999999	0.0679377744	0.0027797310999999997	-0.0672686225	0.0020240212	0.0491850169	0.1299056395	-0.0282197734	-0.0513282461	0.0009760982000000001	0.041706418700000004	0.022047302	0.035533072799999996	-0.0305192867	0.0362966812	0.0116167696	-0.0003023525	0.0248757155	-0.0717260369	0.0092541706	-0.0334902393	-0.06324023690000001	0.0534593729	-0.0248239074	0.0614967088	-0.0240977704	-0.0170004418	-0.0022655351	-0.0729335943	0.07870825349999999	-0.0111417726	-0.0625346682	0.023984178199999998	0.0488031949	0.0712204505	0.0641563327	-0.05968886280000001	-0.1530008044	-0.0287194381	0.0380721422	0.0544983516	0.1410788929	0.1466948876	-0.0261765452	0.0215927924	0.0078606862	-0.029463036	-0.0798647825	0.009297507	-0.0586755638	0.0749535999	-0.0010141384	0.0780644958	0.0779973533	0.0	0.0	5.04489e-06	-9.73581e-06	9.478599635609999e-11	2.54509151121e-11	0.0735301	0.08068283	0.006509719056808899	0.0054066756060100005	0.030616	0.004799099999999997	2.303136080999997e-05	0.000937339456	-3.07159e-05	2.9483400000000006e-05	9.434665128100002e-10	8.692708755600001e-10	-0.000159962	9.454299999999997e-05	8.938378848999993e-09	2.5587841444000003e-08	0.000253868	0.0	0.0	6.444896142399997e-08
