csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
29112.568359375	n/a	847541636.4792824	n/a	20165.431640625	n/a	n/a	406644633.2527199	19524.654296875	n/a	381212125.4124794	n/a	n/a	n/a	n/a	0.07097656620000001	-0.050034635099999995	0.0643111459	-0.032935359500000004	0.1015227246	-0.0646105225	0.0306544603	-0.0263941553	0.11217235269999999	0.1334373435	-0.0221612609	0.07591120679999999	-0.12134579390000001	0.049129697800000004	-0.007919015500000001	0.0626120166	-0.1714385264	0.1255637073	-0.1179185711	0.1091262408	-0.046203847400000005	0.07830860719999999	-0.0158802556	0.1375319327	-0.1128179654	0.023712983700000002	-0.23785044219999998	0.1107777802	-0.1875183317	0.08253779110000001	-0.11432346410000001	0.033652756299999996	-0.0301045973	0.0514506637	-0.1066172182	0.1501129316	0.023491781099999998	-0.08436951570000001	0.0571947057	-0.0413385872	-0.0642717966	0.0576079753	0.0040555556	-0.059163358	-0.0863453815	0.0146829508	0.1200629041	-0.1392119029	0.08442031119999999	0.07924299259999999	0.11546098240000001	-0.07083155349999999	0.0227311571	0.020687943700000003	0.1646640337	-0.0361670141	-0.030104482999999998	0.025860272000000004	0.011911381399999999	0.0076851313	-0.09331148060000001	-0.0070142359	0.0762840104	0.12452027289999999	-0.0436941971	-0.0214400468	-0.0496925817	-0.06479862139999999	-0.0607495526	0.0852843581	-0.12259047390000001	0.1541573783	-0.0393855974	0.0526645313	-0.1796075694	-0.032023277200000005	-0.1533798159	0.046876514800000005	-0.0019958197	0.0297720423	-0.0368967485	0.1583084591	-0.08307179599999999	0.12087504269999999	-0.1218848352	0.0068114507999999995	-0.1787460364	0.0350985344	-0.0502861883	0.0255430349	-0.11114737	0.1686916373	-0.09746620519999999	0.1928514841	-0.0387325515	0.1184109931	-0.1392238358	0.1019934543	-0.0544768044	0.0821375782	-0.1298924546	0.0665103197	-0.061018328499999996	0.0131090087	-0.0086332425	-0.0934507516	0.0718539234	-0.0704538005	0.0594503007	-0.0065545084	-0.0214176412	0.0383532876	-0.0149313192	-0.0199157375	0.1168533441	-0.0605721653	-0.10589966460000001	0.0155525208	0.07985571080000001	-0.0679898753	-0.0240956945	-0.0827695616	0.11768194650000001	-0.0735116856	-0.0723086336	0.1031173305	-0.07745883049999999	-0.026937858199999998	-0.0093086231	-0.1097533249	0.0758437589	0.1630940357	-0.13963381	-0.05679409410000001	-0.0223726759	0.013225869599999999	0.0397316004	-0.0651728683	-0.0448847403	0.1310941084	0.0388559923	0.023388516499999998	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.00364786	n/a	n/a	1.33068825796e-05	-0.112796	n/a	n/a	0.012722937616	-0.00024548	n/a	n/a	6.02604304e-08	-0.00191599	n/a	3.6710176801e-06	n/a	-0.0	n/a	n/a	0.0	-0.00106378	n/a	n/a	1.1316278884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28971.43359375	-141.134765625	839343964.477066	19919.02206802368	20138.134765625	-27.296875	745.119384765625	405544471.83847433	19449.94921875	-74.705078125	378300524.61195374	5580.8486976623535	1.814729	34.089989	0.08874543999999998	0.09294639119999999	-0.0151691906	0.08740604699999999	-0.036186967	0.0341510488	0.0794485132	0.017121306399999998	0.0147147627	0.1158142786	0.0262545175	-0.1656708875	0.065599317	-0.0161996474	0.03003436	0.039273401299999997	-0.029269095699999997	0.1036470005	0.09127074460000001	-0.0066827065	-0.05101109349999999	0.1303571784	-0.1249795135	0.0357201312	-0.1269447385	0.0596573383	0.0118175404	0.0764791813	-0.09274521570000001	-0.0161327764	0.11552300160000001	-0.0597596583	0.012356474899999999	-0.0011031268	-0.0489290639	0.0395497119	0.08964895	-0.0414086577	-0.12236050529999999	-0.1079547744	0.1700039743	0.024691886899999998	-0.148940398	-0.029504358199999997	0.0424056099	0.0132491633	-0.0554051704	0.0132572026	-0.0146816073	-0.09657202039999999	-0.0861774314	-0.0300714699	0.0759782051	-0.0318078435	-0.0196484486	-0.0941302116	0.1319248559	-0.01355295	0.06545905190000001	0.18138777760000002	-0.0657134885	-0.0997873465	-0.066465067	0.1134161372	0.1011609159	-0.07805954650000001	-0.037205647	0.0291451306	-0.0844755273	0.0187436766	0.0442348419	-0.1379893765	-0.0918967975	0.0587724748	0.1285947508	-0.0673057833	-0.0239594524	-0.0276857979	-0.0816398513	0.0205979025	0.0758826913	-0.090667561	0.0016890212	-0.1612867249	0.054970371799999994	0.020023967900000002	-0.0106922618	-0.0165670972	-0.029746542999999997	-0.0449582954	0.0741562514	-0.05771791730000001	0.0331613078	-0.046717237800000005	-0.0784574319	-0.0396669968	-0.0830462655	0.0272167973	-0.03653197	-0.016088951100000002	-0.13083599140000002	0.0039078969	-0.055459525700000005	-0.015658578500000003	-0.0900653734	-0.0511483576	0.0802283866	-0.0506283751	-0.143510865	-0.1375927773	-0.0118005637	-0.0464088787	-0.08523196289999999	0.0192725895	-0.09277002470000001	-0.1303826441	0.0078501869	-0.0002021799	-0.07341156389999999	0.1512488816	0.1300926316	0.0194624631	0.028757046600000002	-0.08700652769999999	0.015229236	0.20425479940000002	-0.0113750032	0.1887347732	-0.011479677800000001	0.12131800039999999	-0.11678727230000001	0.1512127126	-0.0352377024	0.0442095726	-0.024488150400000002	-0.044021409299999995	-0.0591915414	-0.033646952200000003	-0.1232490217	0.039576009	-0.0897946407	-0.0006785313	0.0256303691	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00308555	0.0005623100000000003	3.1619253610000035e-07	9.5206188025e-06	-0.074215	0.038581	0.0014884935610000006	0.0055078662250000006	0.0149586	0.01520408	0.0002311640486464	0.00022375971396000006	-0.00145716	0.0004588299999999999	2.1233152656000003e-06	2.1052496889999996e-07	-0.000101561	-0.000101561	1.0314636721e-08	1.0314636721e-08	-0.0011913500000000005	-0.00012757000000000046	1.627410490000012e-08	1.4193148225000013e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28853.796875	-117.63671875	832541594.1037598	13838.397598266602	20098.2421875	-39.892578125	1591.4177894592285	403939339.02740484	19464.748046875	14.798828125	378876416.5283241	219.00531387329102	1.799136	33.797077	0.0775625662	-0.092927976	-0.1128967877	0.0612477272	0.0365000833	-0.1635153607	-0.0567310995	0.011785966100000001	-0.09223334279999999	0.0977761198	0.034079753500000004	-0.1158110155	0.1696995795	0.0273889244	-0.0815932716	-0.065967453	0.0675117227	0.0286912342	0.0811621846	-0.0066871737	0.0311257022	0.0770257426	0.0044993912	0.08795652970000001	0.030643195	0.0020273794	0.0309088919	-0.1510806364	0.1093841947	0.04324032480000002	-0.071211226	0.0802874898	0.1004458258	-0.17932611980000002	-0.029022102999999997	0.0006941388	0.0463816054	-0.1121108368	-0.0036021891999999996	-0.0650725311	0.0969472007	-0.1069882107	-0.1242331253	0.0642018709	0.057598337199999995	-0.08089969400000001	0.1351843504	0.0293528943	-0.034677766400000004	-0.0854940792	-0.0232199586	-0.009653765699999999	-0.121140551	-0.0738456942	-0.0364946341	0.0125632189	-0.12579113039999998	0.025376530699999997	-0.0115751721	-0.0233668317	-0.025915911099999998	0.021863726	0.0713244488	0.0557923989	-0.0759614219	0.0065626506999999995	0.005428103199999999	-0.0274601852	0.100540158	-0.08186797650000001	0.053911988200000004	0.008179677	-0.030897681200000002	-0.028425718500000002	0.09365631349999999	-0.1153426959	0.025499373	0.089388544	0.13808869029999998	0.0617613967	0.0353149917	-0.0895058618	0.044945884000000005	-0.09155657960000001	0.1721245673	0.0283831056	-0.1659757002	0.037686399	0.047780940099999995	0.0530041177	0.0116251789	-0.0325402463	0.10638404650000001	-0.069002516	0.0638797058	0.0199712095	-0.0725581664	0.032704789	0.0983991639	-0.0224019818	0.013378071299999999	-0.0960032817	0.0101451909	-0.12129496990000001	-0.0146307102	-0.0362458614	0.0684446204	-0.10225646529999999	-0.0317332121	0.0460323016	-0.035925494100000004	0.12095104890000001	0.0722940574	-0.0692552069	-0.0737941736	0.0541172287	0.0389920195	-0.042457330599999996	-0.1395399839	-0.0212286954	-0.0082101626	0.1127497464	0.006872336800000001	-0.22069936350000002	-0.0450732347	-0.0257204181	-0.0080725494	-0.0960885892	-0.08688074359999999	-0.0247467488	0.05664780320000001	0.0338431628	0.0263795465	-0.07870742879999999	-0.0723910767	-0.0941526353	-0.0764501435	0.0246406344	0.028184849100000006	0.034218641200000004	-0.2099515335	-0.0037090872	-0.0927208393	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.012337700000000002	-0.009252150000000002	8.560227962250004e-05	0.00015221884129000004	-0.0855713	-0.011356299999999998	0.00012896554969	0.007322447383689999	-7.12162e-05	-0.0150298162	0.00022589537500578247	5.071747142440001e-09	-0.0007223919999999998	0.0007347680000000003	5.218502016639996e-07	5.398840138240005e-07	-0.000104069	-2.507999999999997e-06	6.290063999999985e-12	1.0830356761e-08	-0.00109014	0.00010121000000000044	1.0243464100000093e-08	1.1884052196e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28943.197265625	89.400390625	837708667.9568825	7992.429843902588	20117.9921875	19.75	390.0625	404733609.65631104	19541.173828125	76.42578125	381857474.5809975	5840.900039672852	1.4310040000000002	26.881657	0.10412209379999998	0.059124854500000004	0.0147020552	-0.0474939491	0.0027382029	-0.06100851	0.08213547110000001	0.1045377774	-0.0953951943	0.0155253612	0.0216669548	-0.021303993599999998	0.0404369328	0.007484204300000002	0.0175595788	-0.1480291936	-0.0841715904	-0.1137145698	0.0702697333	-0.034890678599999995	-0.053290881	-0.1505514859	-0.015294786299999997	0.0682068247	-0.1326256438	-0.0762558706	0.0264504861	0.0460217556	-0.0026773446	0.009391655	0.0448435263	-0.0478550538	0.057986723899999995	0.10543331060000001	-0.0337714461	-0.0250180388	-0.0382482166	0.0477521863	0.1128746065	5.33866e-05	0.12342607119999999	0.0769855785	-0.0128122899	-0.0485641433	0.0022642829999999997	0.1166121747	-0.00037834589999999997	0.0921573927	0.0141330739	-0.0540177841	0.0423288377	-0.1210587987	-0.049204690999999995	-0.1419497421	-0.1059577914	-0.067687255	-0.0929099555	-0.04586121889999999	0.0048661586	-0.035411834100000004	0.0382936152	0.0470162642	0.0897028209	0.075835507	0.10407876880000001	-0.0234482054	-0.0334479204	0.0748502042	-0.041152747	-0.0183826769	-0.056773291	0.0772904278	-0.012442630900000001	0.039724451200000004	0.0630634912	0.1029766692	0.0109813085	0.07321416230000001	-0.015982719399999998	0.0991582591	-0.089931274	-0.1038649711	0.1014672391	0.0271103104	0.0760895617	-0.0287490273	0.0242333065	-0.1609776549	-0.18234291519999998	-0.0711735453	-0.0891050055	-0.16922000780000002	-0.0874111933	-0.0697167145	0.0559790386	-0.0369286911	0.028922083900000006	0.028142214900000004	-0.0762603466	-0.0703957411	-0.0108316623	-0.0292263688	0.0782134424	-0.0400961191	-0.097708749	-0.0523573229	-0.0621985879	0.0003649234	0.052898013099999995	-0.0224395619	-0.0822806928	0.0319561976	-0.017215530700000002	0.027441946600000003	0.077452961	0.0069496477000000004	-0.1312460819	0.0637210434	-0.0926389989	-0.0477594094	0.009190258100000001	-0.0857005716	0.1383597732	-0.0683822736	-0.0023921151000000002	-0.063646065	-0.046889518600000006	0.0386848817	0.11524926740000001	-0.0121928031	0.064572819	0.0568794496	0.0178688678	0.09002171029999999	0.0174183778	0.1085088093	0.09345438810000001	-0.1730944352	-0.0974851614	0.0543682826	-0.0867233706	0.0030890356	-0.0528034252	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.00568929	0.006648410000000002	4.420135552810003e-05	3.2368020704099994e-05	-0.0445162	0.0410551	0.0016855212360100005	0.00198169206244	-0.00954215	-0.0094709338	8.969858704398243e-05	9.10526266225e-05	-0.00148242	-0.0007600280000000003	2.1975690564e-06	5.776425607840002e-07	-0.000218474	-0.00011440500000000005	1.3088504025000007e-08	4.773088867600001e-08	-0.00115466	-6.451999999999999e-05	4.162830399999998e-09	1.3332397156000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28925.037109375	-18.16015625	836657771.7787209	329.79127502441406	20121.201171875	3.208984375	10.29758071899414	404862736.5990639	19527.994140625	-13.1796875	381342555.15628433	173.70416259765625	1.361217	25.570704	0.10747502	-0.1569539659	0.0779774724	-0.0079845478	0.069476314	-0.08225093559999999	0.08778893210000001	-0.030495492000000006	0.098662915	0.0080190596	-0.0163918279	-0.11538913599999999	0.12203815679999999	0.0401910536	0.0490070642	0.057863577699999995	-0.0493192895	-0.1330194649	-0.023243882	0.097054735	0.0838771349	0.007911767	-0.022367379399999998	0.0119151691	0.0502498427	0.08075460870000001	-0.0993385624	-0.0138835725	-0.0612445915	-0.0681331327	0.0601473925	0.083001632	-0.08557595009999999	0.0298861189	0.0539688373	-0.10438662259999999	0.0646690699	0.000557736	0.0198768736	0.0695731104	0.0549176262	0.0400417211	0.0791936925	-0.0216039582	0.0415290276	-0.0020789373	0.1135090497	-0.0208883398	0.05956020450000001	0.0971275858	-0.010161260699999999	0.1610661758	0.0735804867	-0.1771160925	0.1128325726	-0.10681951099999999	-0.07974842019999999	-0.10229306880000001	0.0586745427	0.026727058199999997	0.0103178366	0.0100029361	0.051499868399999996	-0.035949362	0.0058883114	-0.0171173607	-0.0181809115	0.026092672	0.1338656553	0.08666196220000001	-0.0157270621	0.0646780569	0.0276344239	0.10253352369999999	-0.0704268011	-0.0033706402000000003	0.0694815584	0.1183941449	-0.0612603589	-0.0027814284000000004	0.0768359324	0.0029926285	-0.0187981846	-0.0898032352	0.1046782638	0.0811799879	0.0043815273	-0.0804330921	0.0431574942	-0.10942819039999999	-0.0127090065	0.0818488965	0.005576734399999999	0.0009663124	-0.1060311465	-0.019578665500000002	0.07679930360000001	-0.0769362459	-0.0006752658	-0.07593758639999999	0.035019978199999996	0.044894909299999994	0.043198018399999996	-0.0958609376	-0.049012359400000004	0.073946975	-0.0382655085	-0.1224886356	-0.019189428600000003	0.0555599929	0.14497374119999998	0.1229774395	-0.0604750716	0.1042038129	0.0163092418	0.010782328	0.1033624542	0.0059192367	0.1082823226	-0.1787178881	0.0519960999	0.028211914900000006	-0.0797086227	0.08578485429999999	-0.012386751100000001	-0.1409979747	-0.00044118559999999996	0.052354557999999995	-0.07559449389999999	0.1160927989	-0.12592565449999998	-0.0191399233	0.0398324439	-0.0021533971	0.0510043185	0.16053773529999998	-0.0233694767	0.0432124077	-0.0163349675	-0.028966289500000002	-0.0633806477	-0.023477085499999998	0.0208441334	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.00522822	0.0004610700000000001	2.1258554490000004e-07	2.7334284368399995e-05	-0.0657071	-0.02119090000000001	0.0004490542428100002	0.004317422990410001	0.0142749	0.02381705	0.0005672518707025	0.00020377277000999998	-0.0006737510000000001	0.0008086689999999997	4.539404100010002e-07	6.539455515609997e-07	-0.000446375	-0.000227901	5.1938865800999995e-08	1.99250640625e-07	-0.00095111	0.00020355000000000004	4.143260250000002e-08	9.046102321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28930.84375	5.806640625	836993720.0869142	33.71707534790039	20133.85546875	12.654296875	160.13122940063474	405372136.0365143	19552.09375	24.099609375	382284370.00878906	580.7911720275879	1.286002	24.157763	0.07726862999999999	-0.0387278368	-0.0723225711	-0.057831964699999995	0.0010985292999999999	-0.0729034297	-0.0880465217	0.0023927885	0.0338853305	0.0254785312	-0.0275539718	0.1642141182	0.0533342697	0.09334094820000001	-0.0463981257	0.0873707291	0.052279939299999995	-0.0758931288	-0.012091513500000001	-0.0214884158	0.0418762021	-0.0589425991	-0.034535514100000005	-0.0034121125	0.061745084400000004	0.0329513889	-0.1217540581	-0.03322555	0.0299304264	0.056343657699999994	-0.09611327210000001	-0.0662576471	0.0939408487	-0.0345343432	-0.06482945	-0.0512118387	-0.12111449449999999	-0.0464408589	-0.0234807827	-0.0701049311	0.0816594283	0.157575133	-0.0351291601	0.0162934141	0.028556622400000002	0.1455973633	-0.1308727373	-0.0546406188	0.011424334199999999	0.0014883048	0.0184021958	-0.0328053859	-0.0025869239	-0.044887851	0.0469426303	0.0540623053	0.025754137799999997	-0.0449043254	0.004828014	0.0036833776	-0.0059290356	0.0919250042	0.1713546343	-0.0864356572	0.029603067799999997	0.0670214471	0.0029794949	0.0037762979	0.050370114699999996	-0.0894828845	-0.0366350965	0.094615381	-0.0068550041	-0.0665732307	-0.0128339545	0.061093437800000004	0.0016495670000000002	0.026638807599999998	0.10400986699999999	0.004310088	0.0371549953	-0.0023098074	0.0401951307	0.1374410103	0.0336592208	0.0490692972	-0.0646645285	-0.0520196928	0.0624723749	0.0052724548	-0.041837131	0.037961413199999995	0.0031428840000000003	0.055892805999999996	-0.0563680689	0.04223056769999999	0.1362011353	0.0050277964	0.0032372095	0.0397214894	0.023289767799999996	-0.0146144347	0.0342000166	-0.07543874019999999	0.0898212238	0.1051860434	-0.005898758499999999	0.0484541926	0.0004654397	-0.10892082130000001	-0.011113566699999999	-0.0632956257	0.0815303504	0.0474007905	0.0242931201	-0.13455580150000002	0.0358249487	0.0147578854	0.0171183362	-0.0714636984	0.0767214324	-0.048487816600000004	0.1529668227	0.034825222	-0.0878518897	-0.0223085629	0.0100249272	0.056362112199999995	-0.0089471081	-0.06789338339999999	-0.020439390800000002	-0.1400073309	-0.10041419230000001	-0.0493285552	-0.0060285142000000005	-0.0647250677	0.1710503763	-0.0513672127	-0.0770913231	-0.10200126109999999	-0.1203998523	0.0069333895	-0.08503573689999999	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.00385019	0.0013780299999999995	1.8989666808999992e-06	1.4823963036099997e-05	-0.08871180000000001	-0.023004700000000003	0.0005292162220900001	0.007869783459240002	-0.0108385	-0.0251134	0.0006306828595599999	0.00011747308225000003	-0.000596214	7.753700000000014e-05	3.55471133796e-07	6.011986369000021e-09	-0.000446375	0.0	0.0	1.99250640625e-07	-0.000473197	0.0004779130000000001	2.284008355690001e-07	2.2391540080900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29069.275390625	138.431640625	845022771.7359962	19163.31912612915	20145.041015625	11.185546875	125.11645889282228	405822677.52121353	19585.830078125	33.736328125	383604739.84918594	1138.139835357666	1.343435	25.23666	0.1766188323	-0.0014067136	0.0957507017	-0.170643002	-0.0556591906	0.0080743725	0.1389438946	0.056859464900000004	0.157686955	0.013599001699999998	-0.0326745381	0.1477946435	-0.19351583100000005	0.0592462336	0.135252327	-0.0466803726	-0.008161890500000001	0.0251448263	0.1047560374	-0.0786399957	0.067573822	0.0160295178	-0.0165496533	0.081994993	0.0634684838	-0.1161708393	-0.0659012761	0.0126179616	0.0353786636	0.0219311502	0.06803465	0.0509404593	0.0428758463	0.006208689	0.0125816921	0.1087373653	-0.1052181676	-0.0560660667	0.022904415	-0.0415004121	-0.07643549179999999	0.061995277	0.038797053	0.009192339300000001	0.0458496739	-0.035222431299999996	-0.1793242955	0.0983558097	-0.0688846076	0.019847166399999998	0.0283886281	-0.0375846293	-0.0543067212	-0.0362370681	-0.11282163619999999	-0.0132410381	0.0743494409	-0.0562561003	0.0170444279	0.0157080707	-0.0378832323	0.017123724	-0.053540155199999995	-0.1120600907	0.0500268806	0.0444995831	-0.0761021653	0.0547698446	-0.0168747625	0.06362362469999999	-0.1798874166	0.0504431205	0.0170793226	0.0652252983	0.0313791857	0.08967467300000001	-0.0322471797	0.0734972749	-0.1903602671	0.0403608207	0.0968119125	0.0442727946	0.0285263363	0.15865959529999998	-0.109676422	-0.0206722594	0.0757490415	-0.11089934970000001	-0.0604457345	0.0179949644	0.142967095	-0.044439176600000005	0.0538698124	0.00017808220000000002	0.054201109500000004	0.010237874000000001	-0.0167904018	0.1551266288	-0.028939782	-0.039330679199999996	0.0831324092	-0.0367640397	-0.031009699300000002	0.0226663848	0.018040427	0.1480843097	0.0438409014	0.0985239707	-0.05580631849999999	0.0761325362	-0.0875697306	-0.0751421958	-0.0078725578	0.052105251799999995	-0.10579569330000001	-0.009162483	0.030001683900000006	-0.0280927225	0.0894664924	0.024962544700000002	-0.041173413	-0.0374162149	0.104669733	-0.028178136099999997	-0.09046776460000001	0.0409987154	0.0842068083	-0.09416201869999999	-0.05201096	0.0076749228	0.0333612566	-0.0452276129	0.0706074274	0.1788087875	0.0124938847	0.0009156705999999999	0.08243391679999999	0.028224258399999997	0.0080673501	-0.1166190434	0.0844308272	-0.0764071063	0.013994121000000002	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	3.86544e-05	0.0038888444	1.5123110767411359e-05	1.49416263936e-09	0.010334	0.0990458	0.00981007049764	0.00010679155600000004	1.25279e-05	0.0108510279	0.00011774480648657842	1.5694827840999997e-10	-0.00123389	-0.0006376760000000001	1.5224845321e-06	4.066306809760001e-07	1.00432e-05	0.0004564182	2.0831757329124e-07	1.0086586624000002e-10	-0.000635766	-0.000162569	2.6428679761e-08	4.04198406756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
