csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
21916.73046875	n/a	480343074.43983465	n/a	16344.1796875	n/a	n/a	267132209.6572876	16065.7109375	n/a	n/a	258107067.92730716	n/a	n/a	n/a	-0.0902972634	-0.031774518700000004	-0.0539903496	-0.0071397392	0.047826878200000006	-0.0022100325	-0.0809921767	0.0850467109	-0.0402312865	0.0015304943	-0.13031869470000002	0.0130599064	-0.010034144699999999	0.034384097200000005	-0.0315817794	0.0082116014	-0.08588799800000001	0.0833436871	-0.0169694371	0.027089610099999998	-0.0470718257	0.0085515921	-0.0601809878	0.06525301650000001	-0.0040610945	0.0294959579	-0.0075621615	-0.034605229700000004	0.024834952400000002	-0.026853871600000002	0.0106042846	0.038887978999999996	-0.034635827599999995	0.024556569500000004	-0.0050233941	0.0346191771	-0.007247479300000002	0.0055998136	-0.0249247085	0.0040937247	-0.1519563753	0.0315873193	-0.1092301235	0.039963442599999996	-0.0846979572	0.0399279465	-0.0536641893	0.0025288319	-0.034028046299999996	0.0635006531	-0.1016428004	0.027371756400000002	-0.0608146672	0.021353727799999996	-0.035241106	0.0761965822	-0.0969381486	0.0775382378	-0.0302753092	0.075940033	0.0263974888	-0.0275104358	-0.1888694697	0.042163284599999996	-0.012624006	-0.0367261353	0.021203803900000002	-0.0758425816	-0.040446264100000004	0.09833358560000001	0.012666318999999999	-0.0700787746	0.0020094095	0.0640595593	-0.0180047393	-0.0616466729	0.0016199201	0.0152252845	-0.0141465323	-0.0242456663	-0.1079453626	0.0200531228	0.1106570624	-0.0260633587	-0.10060685550000001	0.0740716765	0.06344003549999999	0.1139720635	-0.10446815599999999	0.0539387587	0.1032650922	-0.056182584400000006	-0.0555523697	0.0780849647	0.0570843732	-0.0313892343	-0.0158946165	-0.0360816922	0.0888924394	0.0679278587	-0.0032935726	-0.0284647844	-0.11100674630000001	-0.023925827400000002	0.1211188515	-0.024139431200000002	0.054883949	-0.0258586222	0.1892412147	-0.0711130325	-0.0096823629	0.0963451483	-0.0099022773	0.061066312699999986	-0.1503590159	0.18978610699999998	-0.0831493841	0.0290230071	-0.0725564858	-0.13046980560000002	0.0679773206	-0.0205504587	0.0365156289	-0.08825036619999999	0.058768304	-0.0283757964	0.0425600333	-0.0423032978	0.1077929678	-0.0205549667	0.042136591699999996	-0.005822985500000001	-0.0073883605000000015	-0.0001885417	0.054215957	-0.017153213	0.0709045776	0.13760388029999998	-0.0591898137	0.0205243128	-0.0171358019	0.0059481987	0.0479760988	-0.0369448926	0.047957788	-0.0987188816	0.0107155684	-0.008000907600000001	0.0596411312	-0.0043797135	0.0058111398	-0.0021789448	0.047145604400000006	-0.0447940695	0.031128912	-0.0071330047	0.0367388738	0.0121743105	-0.0020141438	-0.0304993906	0.0318532287	0.0459754444	-0.0397675424	0.063749846	-0.032565049	0.07212833519999999	-0.0157500618	0.0397097775	-0.0757854301	0.0406104338	-0.0236367923	0.1216980536	-0.027579020699999998	0.0043918037	-0.0193293762	0.039234334100000004	-0.0194568973	0.0811265517	-0.036115652000000005	0.0526583339	-0.0417304559	0.0824182356	-0.0272234021	0.0262028339	-0.10217879	0.1230507658	-0.0165370489	-0.024306081400000002	0.013816556499999999	-0.0007476318	-0.0158918577	0.055345171299999996	0.0678829612	-0.0738027658	0.07483286389999999	-0.0360490947	-0.1318504461	0.0540150796	0.1132430583	-0.1149173511	0.0252144989	0.0399277438	-0.0126945095	-0.0302846374	0.1229876212	-0.0677393776	-0.0417922882	0.0507128763	0.0413854708	-0.0082994895	-0.009389830600000001	-0.0346508919	0.1277815336	0.0595762757	-0.0113365022	-0.1029199275	0.0898991824	-0.06420092150000001	-0.035522603	-0.11954761859999999	0.026920914900000002	0.007055920600000001	-0.0485382006	-0.0135871274	0.012753903300000001	0.0108080778	0.06830955650000001	0.0778490125	0.0778463667	-0.00333162	n/a	n/a	1.10996918244e-05	-0.00827123	n/a	6.841324571289999e-05	n/a	-0.06363830000000001	n/a	0.004049833226890001	n/a	-0.000643398	n/a	n/a	4.13960986404e-07	0.000359196	n/a	1.2902176641599998e-07	n/a	0.000361476	n/a	1.30664898576e-07	n/a
21718.583984375	-198.146484375	471696890.2863503	39262.02927017212	16309.625	-34.5546875	1194.0264282226562	266003867.640625	16050.8916015625	-14.8193359375	219.612717628479	257631121.20510957	1.224199	26.669575	0.12681991170000004	0.0067435502	0.0403776116	-0.1004592583	-0.0090188862	0.06013120070000001	0.0468631294	0.07270579740000001	0.0883942487	0.0417922022	0.0984338508	-0.1162868202	0.0079672198	-0.0415922336	0.0614741774	0.0353318611	0.0388178922	0.1325139148	0.0332986141	-0.023191555899999997	0.031221297999999998	0.016665196200000003	-0.0632474656	-0.17814174929999999	-0.07182523519999999	-0.10857864390000001	0.0979998533	0.0456161545	0.0053711599	0.0198976863	0.0531566074	-0.0131507993	-0.0814555965	-0.0141143433	0.0169614969	0.0510186532	0.1182275698	0.0247282475	-0.0295833177	-0.0445860676	0.09947206130000001	-0.0684510953	-0.0970970768	0.0784379204	0.0160402142	-0.0062353464	0.04800232769999999	0.041779261	-0.041464033399999996	-0.05860669900000001	-0.050942716	-0.0825902616	0.0152562867	-0.1384760223	0.0164838982	0.08988490910000001	0.1422811611	0.0638129	0.0329406951	-0.038717216299999996	-0.017389931299999998	-0.046053959900000004	-0.0181736976	-0.0593573317	-0.050874731900000005	-0.0449984658	-0.0160572527	0.06466986450000001	0.0001721863	0.0153916285	0.0448831369	0.0390776782	-0.0424273445	-0.0274460506	-0.0690933588	0.0197758512	0.0196176885	-0.0181371929	-0.0188879722	0.0469312338	0.050828220599999994	0.006994558499999999	0.017784486999999998	0.0091240253	0.09554980449999999	0.0241353204	-0.0161008984	-0.0207286999	-0.0043655526	0.0068376191	0.0343683998	0.0498261645	0.0653698704	-0.039560407799999996	0.027594071	0.01199601	-0.038534808399999995	-0.0180166225	-0.0149758797	-0.0202029359	0.023490786899999998	-0.0728627823	-0.1233616824	0.0123709866	-0.0587546591	0.1319749959	0.0207061697	-0.026057506299999998	0.013680928	0.059171341100000004	-0.0739392391	-0.0382410121	0.1343043629	0.0233105956	-0.0456226312	-0.07693033099999999	0.1938665886	0.031571751	-0.054984444199999996	-0.12335843	0.027928515299999998	0.0513109617	-0.0620721162	0.012471090700000001	-0.0376338888	0.017962141799999998	0.0165494648	0.0488276491	-0.0147068372	0.06691924490000001	-0.045134756	0.0720345947	-0.056405835099999996	-0.0131156295	-0.05298505	-0.0664995556	-0.038035999300000005	-0.0269166781	0.14019419800000002	0.0432844178	-0.0106061375	-0.014321826200000004	-0.0163389427	0.0357412361	0.0527962686	0.10240354460000001	0.0808033808	0.0162638796	0.0277129531	-0.1065927679	0.0934552335	-0.0029546314000000002	0.0466600079	0.1369775737	-0.042698969	0.048664602800000005	-0.007510375699999999	-0.0739973778	0.0206064839	-0.010304977600000001	0.0450714019	-0.0052031097999999994	-0.0024957085	-0.0715505515	-0.0111581264	-0.0974159567	0.1198330368	-0.0667305616	-0.0558683854	0.10095896	-0.0332686757	0.0551373099	0.047506975300000004	0.0335606042	-0.0747794457	-0.0846217891	-0.0314381027	-0.0902840804	-0.015866096399999998	-0.0842940635	0.0733065173	0.0663929597	-0.0145217266	-0.0313899996	-0.035453758599999996	0.0384721821	0.0425312383	0.0436385885	0.022715112599999997	0.005456575	0.0145368278	-0.1164641454	0.0437993858	0.011717024599999999	0.0206703287	-0.0189021075	-0.0572529152	0.0626486149	-0.0093055751	-0.0530677552	-0.10300078019999999	-0.06761978240000001	-0.0127392735	-0.0225362518	0.0706180635	0.0153325798	-0.051006957	0.010616396	0.00027182869999999997	0.0353562611	0.0331089603	-0.0836270301	-0.0524730521	0.049378621799999994	0.014945161499999996	0.0540978765	-0.034676550099999995	0.0070046262	-0.0437691663	0.1153452909	0.0250662502	-0.04705842650000002	-0.0104851616	-0.0340199048	-0.0453628768	0.0318270591	0.035715165800000004	0.10669192029999999	0.0778419571	0.0778181467	-0.017331700000000002	-0.014000080000000002	0.00019600224000640006	0.00030038782489000005	-0.038033099999999986	-0.02976187	0.0014465166956099994	0.0008857689058968998	-0.0159531	0.04768520000000001	0.0002545013996100001	0.002273878299040001	-0.000727911	-8.451300000000004e-05	7.142447169000006e-09	5.29854423921e-07	9.82041e-05	-0.0002609919	9.644045256810002e-09	6.811677186561e-08	-4.74334e-07	-0.000361950334	2.24992743556e-13	1.3100804428271154e-07
21645.705078125	-72.87890625	468536548.3291664	5311.334976196289	16306.44921875	-3.17578125	10.085586547851562	265900286.12367252	16039.7275390625	-11.1640625	124.63629150390624	257272859.52736	1.097285	23.904707	0.028322605000000008	0.0624947069	-0.0326864832	-0.0780678039	-0.014233620700000001	0.0503943924	0.0756435698	0.052455780599999995	0.0365258048	0.14828741939999998	-0.053608345300000006	-0.08292572990000001	0.0100639438	-0.0057387134	0.010498671000000001	-0.0584887144	0.0851518375	0.005498448100000001	0.060714812	-0.0149644345	0.0504428808	-0.050456241	-0.131720927	-0.011821383999999999	0.0789808192	0.0200752519	0.1633417096	-0.0153375815	-0.12703002189999998	0.0530728572	0.1118881273	-0.08060019709999999	0.0222081691	-0.032977639700000005	0.0602958675	-0.0372547118	0.0095875431	0.0676958089	0.043743897999999996	0.0073576883	0.045428885599999996	0.0201408606	0.0106240949	-0.02981933	0.046530609	-0.06497665429999999	-0.0711683853	0.0250289542	0.0327144616	-0.025285448500000002	0.0463300547	-0.0362304254	0.13207783550000002	0.061629016399999986	0.0467356767	-0.0010938583	0.0154322147	0.0386099434	-0.0421570595	0.0156398263	0.0058042389000000005	0.0713775393	0.029238480499999997	0.037097217	0.025643558599999998	-0.0068300887	0.058066283899999994	-0.0142953314	-0.0507460872	0.0744951814	-0.0275239909	-0.054096178200000004	0.0710520241	-0.1557300738	-0.002255109	0.0099795154	-0.0541085906	-0.031600860099999996	0.0084587807	-0.0885088723	0.04728095	0.059584123600000004	0.0049036348	-0.0269488704	0.12411229369999999	0.0181266461	-0.1063692715	0.0508058997	0.0610939283	0.0316180934	-0.0299785873	0.0015447913	0.020937246200000002	-0.0147113059	-0.0386243202	0.0084734803	-0.0742150496	0.0239843761	-0.0293051371	0.0392347557	0.0484704875	0.0297665167	-0.0056617496	0.050970459100000004	0.0278927027	0.0997144403	-0.0117844615	0.0074547273	-0.0168159301	0.0425817417	0.0147808251	-0.0316297034	0.049874895	-0.0183049165	-0.0953658027	-0.09897743279999999	0.0918007441	-0.0827639586	-0.0238599749	-0.0636580505	-0.0079549893	-0.0229627975	0.022105235600000002	-0.08963150130000001	-0.05920425660000001	0.0500622983	0.0848970895	0.0523362661	-0.0862305454	0.0311670683	0.0035287187	0.0467845897	0.0690655507	-0.0068677313	-0.0733065902	-0.0608093232	-0.1555645801	-0.027348563	0.029452992400000006	-0.0380840367	0.013557453799999999	-0.0037907412	-0.0055108925	-0.0192423395	-0.0884310701	0.0399070553	0.0040165719	0.0002806263	0.0650649188	0.09305900660000001	0.1402675313	-0.1597003428	-0.1269777586	0.0292968775	0.0084493197	0.0886264714	-0.033398367400000004	0.013864331799999999	0.0375990399	0.0837047863	-0.008317142900000001	-0.0437850928	0.0017355345000000001	-0.078233715	-0.0039164525	-0.0942493802	0.0155371503	0.0070111564	0.0320420012	-0.0363693441	0.0427658081	0.0155137031	-0.0067499118	0.1322755514	-0.0045144668	0.0058353814	-0.045440583099999994	-0.039525634500000004	0.0848473483	0.0517625912	-0.0322213402	-0.010847163799999998	-0.0203521695	0.0280020034	0.0038410516999999996	0.0734520488	0.0308636181	-0.011797215	0.0860253553	0.0422359752	0.0338493146	0.0976919576	-0.0430242963	-0.0567386292	-0.0108102475	0.0553243883	0.0359669512	0.0885435419	-0.0516627458	0.0026254894	-0.0614265989	-0.044282687800000005	-0.0792413614	0.0183999018	-0.0178151951	0.0164859711	0.003616261	-0.0498264499	-0.050892278	-0.103754408	-0.0102572015	-0.051990570599999994	-0.0088863183	-0.0713340745	0.0238868154	0.0204638375	0.1043599489	0.024598167200000003	-0.0492988762	0.0046557756	-0.0088243803	0.0301550217	-0.0024807056	0.0045806935	-0.0800386968	-0.0026690902000000003	0.026997916	0.057186726500000014	0.0778278469	0.0777617169	-0.0173377	-5.9999999999990625e-06	3.599999999998874e-11	0.00030059584129000003	-0.050351	-0.012317900000000008	0.002535223201	0.00015173066041000016	-0.0121069	0.0038462000000000006	0.00014657702761	1.4793254440000006e-05	-0.000583065	0.00014484600000000002	2.0980363716000004e-08	3.39964794225e-07	-0.0	-9.82041e-05	0.0	9.644045256810002e-09	-4.74334e-07	0.0	2.24992743556e-13	0.0
21614.41015625	-31.294921875	467182726.4026032	979.3721351623536	16295.888671875	-10.560546875	111.52515029907228	265555987.60614395	16029.2138671875	-10.513671875	110.53729629516602	256935697.20003605	1.094345	23.840658	0.08450629999999999	0.0475552013	-0.095675636	-0.0675109411	0.0039477034000000005	-0.08139600820000001	-0.0033933687	0.0473949604	0.026257963399999997	0.1794961498	-0.0795196718	-0.0774480919	-0.022604449	0.07139970450000001	0.0079044826	0.0431387092	0.1089885558	0.0042706228	-0.0248332125	-0.0633387481	-0.011299581699999998	-0.09467636630000001	0.0051386751	0.0027441408000000002	0.0063776358	0.10693908279999999	-0.023087659	0.0676936369	-0.0030768307000000003	0.08569993320000001	0.047147119	0.0103307171	-0.0662394074	-0.0584401251	0.0642175227	0.011114606200000002	-0.0631548285	-0.065630505	0.06664030280000001	-0.0479741292	-0.024173037799999998	0.0181852403	0.0080070439	-0.0149351318	0.0595582546	0.0506336074	0.069649667	0.0518257721	0.0037523066999999998	-0.0282269006	-0.0121140121	-0.0035563464000000007	-0.0211631696	-0.056069538700000005	-0.0039426275	-0.0538508045	-0.1201023337	-0.0129589757	-0.0007906783000000001	-0.0613252041	-0.0407388258	-0.1026516225	0.0477349611	0.0114016874	0.0723885081	0.061905600899999996	-0.057885987	-0.0792456217	-0.0724924887	-0.0418612123	-0.0207479929	-0.055194312	-0.036601679	-0.0295601935	0.0132058724	0.13456484789999998	-0.0498620904	-0.0372039494	-0.0607115408	0.026132981899999998	0.0065453449	-0.1139681874	0.0221253225	0.041090239900000006	-0.0906335985	-0.0934363684	0.055979687599999994	0.12007311429999999	-0.052111343399999996	-0.0280451302	0.0202700712	0.0149626826	0.0471517266	0.0176218025	-0.0087097639	-0.0080355188	0.0101300043	-0.0056869695	-0.0169646825	-0.09794721769999999	0.0423592569	0.013111723899999999	-0.0647034792	0.0322363614	0.0687857919	0.06936909940000001	-0.0714910088	-0.0372304678	-0.0666318944	0.0370154196	-0.0290982385	0.0618009008	0.0439813504	0.0285174121	-0.0587688314	-0.0258515467	0.0781734708	0.023020119900000004	0.0142255691	0.0168020566	-0.020959739499999998	0.046766216	0.024913375	-0.0791920423	-0.0367942629	-0.1078063869	0.057271159400000014	-0.013141753400000001	-0.0349710279	-0.0380719811	-0.0084737564	0.0358323287	-0.1032753469	-0.0321859294	0.0029219139000000002	-0.0496020601	-0.1820871412	-0.036154685299999996	0.0251118436	-0.0206895803	-0.0035592835999999997	-0.09401713869999999	-0.0810968042	-0.0342117386	-0.06255956809999999	0.014399116000000003	0.024950639900000002	-0.0608847515	0.0482165603	0.0255105516	0.056654463499999995	0.0919193243	-0.0677960956	-0.0118177715	0.0268780806	-0.0345108972	0.0467159204	0.006085488199999999	-0.033854475099999996	-0.044723048099999996	0.030508903599999998	-0.0847266443	0.046403127	-0.029665915600000002	0.0104129907	0.0740401457	0.0263312448	-0.0133096306	0.0633774738	0.0162938864	0.0230559252	0.0058006123	0.0236099702	0.060091393099999994	0.009997224300000001	-0.0189848512	0.043877346399999996	0.07183343610000001	-0.0727102352	0.0220757025	0.0363989454	-0.0421907537	0.0542933171	0.0291821288	-0.09189692199999999	0.0445041867	0.0033971174	0.008564211700000001	-0.0389970588	-0.13547241570000002	0.0757716088	-0.0005438785	-0.0392498005	0.1792954154	-0.0178524629	0.0361884375	0.0334536574	0.046379888	-0.0102408884	0.0861998667	0.0047157013	-0.0354608938	0.0644843323	0.046580558099999995	0.012923771899999999	-0.0340243642	0.055074465499999996	-0.0084800905	0.0723808254	0.1586250927	0.0008688273	-0.033040721099999996	-0.050314399100000004	-0.0327217839	0.0830460314	-0.0294137795	-0.0143729181	0.0016510404	0.022770437799999998	-0.0283049335	-0.018542923899999997	0.042619383399999995	0.0634131959	-0.061119520999999996	0.0885218257	-0.07795727179999999	-0.032387562	-0.015771058799999998	0.0778066833	0.0776770978	-0.0173273	1.0400000000000686e-05	1.0816000000001427e-10	0.00030023532529000006	-0.00922095	0.04113005	8.502591890250001e-05	0.0016916810130025	-0.0406803	-0.0285734	0.0016548868080900002	0.0008164391875600003	-0.000454352	0.00012871300000000005	1.6567036369000007e-08	2.06435739904e-07	0.000167136	0.000167136	2.7934442495999997e-08	2.7934442495999997e-08	-4.74334e-07	0.0	2.24992743556e-13	0.0
21719.62109375	105.2109375	471741940.45607	11069.341369628906	16311.5078125	15.619140625	243.9575538635254	266065287.1172485	16054.04296875	24.8291015625	616.4842844009398	257732295.64247128	1.161633	25.306551	0.07784152670000001	-0.0695487008	-0.0564877196	-0.1041277456	-0.0047540028000000005	0.0956245201	0.0360469129	-0.0359809069	0.009045477199999999	0.033400767799999995	-0.0341733325	-0.20476316079999998	0.014686551899999999	0.0156140822	0.049229835	0.0205618299	-0.0750309647	-0.0260129061	0.0573326174	-0.06996565639999999	0.037924829900000005	-0.0033774908	0.0926006494	-0.10622530050000001	0.08821749960000001	0.0421121227	0.1148989574	-0.0758806202	0.0406470963	-0.0507351049	-0.0251233429	-0.0167343675	0.0384074396	0.0729286037	0.05872516940000001	0.04896928230000002	-0.0775908936	0.0267098093	0.0778609019	0.0240070521	-0.088555126	-0.0075429613000000005	-0.058484136900000004	-0.044685899800000005	0.0277927982	-0.0320977687	0.0426656466	0.0265835898	0.0292889094	0.059926718	0.0049014783000000004	-0.09385644439999999	0.02042784	-0.0273471464	0.039556584	0.017535989	0.0660021047	0.08312223490000001	0.045717535999999996	-0.0653481987	-0.1156500099	-0.0138893852	0.0396675093	0.0104459933	0.020709554499999998	-0.039094621	-0.0751020214	0.043556354000000005	0.08011277480000001	-0.0426274288	-0.0661119337	-0.036262372599999995	0.1105769263	0.14299274439999998	-0.118162589	0.0341506656	0.0249967013	-0.0343107688	0.0881582066	-0.0155790676	0.0451935604	-0.0127668149	0.0373001715	-0.0858433641	-0.0297677935	-0.0119236535	-0.0032876972999999997	0.015579326200000004	-0.0567649284	0.0140748807	0.0172935366	0.029392234700000002	-0.09656821689999999	0.010349258	-0.0090333905	0.0739178631	-0.0482790625	-0.0063778709	-0.02285658	-0.06512510980000001	-0.07299564530000001	0.07968801610000001	-0.0179698508	-0.0575738872	0.0527393242	0.1120011368	-0.10526706109999999	-0.0145070618	0.11693342960000001	0.1341404574	0.048775481600000004	-0.0066449314	0.0317974988	0.0343507497	-0.011053406200000001	-0.009483592800000001	-0.0209139229	0.0539462487	-0.0169325948	0.0086855331	0.0701452129	-0.0766872213	0.0341281377	-0.0677938373	-0.09831172630000001	0.06585399730000001	-0.0263937833	0.027751829900000004	-0.0044719164	-0.04604936	0.0225440227	-0.0325357274	0.0250162631	0.09379377539999999	-0.0321440335	0.0336968878	-0.0524406216	-0.047107510199999994	0.1276384686	-0.1265299368	0.006627266800000001	-0.0933683765	0.0213042789	0.0588111822	0.0179502548	0.0748919735	-0.0364663137	-0.0264415437	-0.044702171	0.08437585289999999	-0.095938425	0.045132194400000006	-0.044788051399999994	0.0300591229	-0.0684421605	0.10873721119999999	-0.0154073078	-0.0466935525	0.08683447720000001	0.0657299676	0.0390135215	0.0256679321	-0.033837513799999996	0.0551843053	-0.0438800882	0.0367901857	0.08121627370000001	-0.052493740700000006	0.0085585151	0.0228483478	0.0572495767	-0.0145749278	0.0340683624	-0.0181159822	0.016182211999999998	0.0546249408	0.040482866400000005	0.078917534	0.1139841108	-0.0531772034	0.013996750300000001	-0.0259396079	0.043250151699999996	0.1243968309	-0.0474005837	0.1182532534	0.015228511399999999	-0.0143266256	-0.0118074853	-0.0068059915000000006	0.0185574458	-0.0693014319	0.022246977299999998	0.0044490901	0.011045528999999998	-0.1146086434	-0.0492395758	0.0487997476	-0.0998404893	0.0041549263	0.05876355990000001	0.0560379649	-0.0700144223	-0.059269613	-0.07432224650000001	-0.0862393408	0.0600792491	0.0746495376	-0.0259927764	0.0032825764000000003	-0.0259614842	-0.1069434769	-0.08930464210000001	-0.0050498821	0.021168009900000003	0.0258877215	0.048326964800000004	-0.0242395283	-0.0110398078	0.0405322436	-0.09196532310000001	-0.0675388269	-0.05300865849999999	-0.0119234502	0.0076440890000000015	0.0150898415	0.0144581211	0.0204139077	0.0777784681	0.0775643201	-0.00930745	0.00801985	6.43179940225e-05	8.66286255025e-05	0.00704516	0.01626611	4.96342794256e-05	0.0002645863345321	-0.057092099999999986	-0.01641179999999999	0.0032595078824099997	0.00026934717923999965	-0.000596203	-0.00014185100000000002	2.0121706201000007e-08	3.55458017209e-07	0.000441899	0.00027476299999999997	1.95274726201e-07	7.549470616900001e-08	0.000325787	0.00032626133399999997	1.06137169369e-07	1.0644645806345957e-07
