csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
21924.10546875	n/a	480666400.60487366	n/a	16308.154296875	n/a	n/a	265955896.57068253	16449.9765625	n/a	270601728.9067993	n/a	n/a	n/a	n/a	-0.018899668799999998	-0.0660424374	-0.042872276699999996	0.0070397911	-0.08038798679999999	-0.0431769825	0.0302525986	-0.076542977	0.0697643642	-0.07325830400000001	0.045918041	-0.0701514449	-0.0406127213	0.0045803342	-0.07797703190000001	0.0089588581	-0.015456660700000001	0.0863668172	-0.0326299533	0.022561714500000003	-0.0229310927	0.10548921	-0.0612700901	0.0455173725	-0.0863130637	0.1198795701	-0.0568413271	0.0223596117	-0.042241557	0.0055638081	-0.015451942199999999	0.036690022200000005	0.08137404150000001	-0.030326522999999998	0.0367568746	0.0161367646	0.0390841406	0.0079845208	-0.0186228315	0.0483678022	-0.0922178133	0.1005286718	-0.0287621589	0.0615693343	-0.0391379374	0.013058606	-0.23503396640000002	0.0202950857	-0.0268648682	0.00040065870000000016	-0.0665258734	0.0132404058	-0.09298520589999999	0.0606063176	-0.0864348542	0.0195061254	-0.034337917999999995	0.1122255666	-0.0186681963	0.0215065829	0.0785693491	-0.027646809799999998	0.0534588816	0.0122137887	-0.0798396939	0.0671179363	-0.0253425246	0.09664909039999996	-0.0719594211	0.028333226099999997	-0.06326667379999999	-0.0048907289	0.0178776966	0.006330216800000001	0.0050692222	-0.0048935239	-0.015131033	0.047524204	0.0307300409	-0.0163717993	-0.0128930604	-0.0108644695	0.0417656731	-0.0813417115	-0.0011531794	-0.1268868295	0.0031844	0.0823279877	-0.009579595699999999	-0.1575018966	0.0933038016	0.0249682779	0.0541996978	-0.0036329814	-0.019827781699999998	-0.0170674775	-0.0310684129	-0.0660928506	0.0301270396	-0.014693885600000001	0.042913720499999995	-0.0261293565	0.0759869426	-0.0214600372	0.11038772699999999	-0.0233957546	-0.048915035700000005	0.0693196761	-0.18381067510000001	0.0152077546	-0.0391067497	0.0206483243	-0.10763606390000001	0.019030492	-0.0110793719	-0.0325702025	0.0823729547	-0.051061181	0.0045687688	-0.0384159828	0.0051980133	-0.1132667016	-0.042006800899999995	0.0419949787	0.095218405	-0.0204869118	0.0660606101	-0.0790628661	-0.0778782058	0.015993754199999998	-0.0098008436	0.024904994700000002	-0.0321691735	-0.0009279021	0.09694334310000001	-0.0205736865	0.0923027901	-0.0712237034	0.0396469985	-0.0325085969	0.0924654433	-0.1299185267	0.1068332191	-0.06427132349999999	0.030758485699999998	-0.0165960456	0.0426876803	-0.0271583267	-0.0072098462	0.0950468925	-0.0848120638	0.052820670800000004	0.0690351957	-0.0026505795000000003	0.0106507549	-0.058105335099999995	0.0587797583	-0.027774614700000002	0.08377623719999999	-0.028179412	0.0249580085	-0.0305632567	0.0183701046	-0.0077082248	0.1003890524	-0.061021054400000004	0.0709137833	-0.0663555466	0.041863811699999996	-0.0275173726	0.015170654799999999	-0.0475963857	0.039222131699999996	-0.0141529824	0.0178619922	-0.0007001250999999999	-0.0149400873	0.0666822233	-0.0646434833	0.0640205435	-0.05094820519999999	0.0540506049	0.0164226541	-0.039782286	0.0095577014	0.0869102785	-0.0279780893	-0.0923243021	0.0206647194	-0.11840071560000001	0.0300663511	0.015329998899999999	-0.0146362722	-0.0005777226	-0.011566899299999999	0.07653657950000001	0.082680497	-0.0469136093	-0.0637077893	0.0825895511	-0.006023083	-0.0503713829	0.0792899913	0.032949335	0.007487559499999998	-0.0891026351	0.045673384299999994	0.0124327668	0.0074370919	-0.0217186868	0.0778490125	0.0778463667	0.00397274	n/a	1.5782663107599994e-05	n/a	-0.0256111	n/a	n/a	0.0006559284432099999	-4.3274900000000015e-06	n/a	n/a	1.872716970010001e-11	0.000180374	n/a	n/a	3.2534779876000004e-08	-0.0	n/a	n/a	0.0	0.000311212	n/a	n/a	9.6852908944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21811.26171875	-112.84375	475731137.7638092	12733.7119140625	16292.55859375	-15.595703125	243.2259559631348	265447465.53077695	16429.69140625	-20.28515625	269934759.7046051	411.48756408691406	1.03775	23.189857	0.07471165531	-0.008791868100000001	-0.0781317034	-0.0265791903	0.036020906899999997	-0.0784601738	-0.0731889757	0.0469468566	-0.0035004426	0.039228120299999995	-0.052365580700000004	0.1075484217	-0.0384096511	-0.0081489086	-0.0365760658	-0.07254428610000001	-0.0623749965	-0.0295786532	0.0708357122	0.0242977771	-0.0515164542	0.0280760381	0.0790311408	-0.0369951254	-0.09646159230000001	-0.1086436231	-0.014673774799999999	0.0223789245	-0.07259108360000001	-0.0038290769	-0.0055568247999999995	0.0234233978	-0.0396159089	0.0945485171	-0.09503711599999999	-0.0207434574	0.0145252688	-0.0335855869	0.017522966100000002	-0.0092238762	-0.0159350098	-0.0555899917	0.0171629046	0.0158766886	-0.024174383799999997	0.038226066600000004	0.0179343645	0.0169307967	-0.0718395265	-0.0289058153	-0.0735425819	0.054498369000000005	-0.0115074605	0.0163642422	-0.0582906133	0.0497347624	0.064804086	-0.10578601720000001	0.0548834181	0.1332908156	-0.0861262916	0.0432410155	-0.0090137354	-0.1340563813	-0.10209247390000001	-0.1397371385	0.0162768233	0.046864044699999996	0.0309470221	-0.034562055	-0.12151889589999999	0.0444413705	-0.039514328700000004	-0.026340379599999998	-0.067339412	0.0305123153	0.0439493217	0.0811439171	-0.0495876036	0.043980444400000006	-0.0694328515	-0.0243361536	-0.019997164799999998	-0.0057335912	0.032079067	-0.025005273199999997	-0.0427501004	-0.026617745099999996	0.0469826271	-0.0541397058	-0.012705578	-0.0098512231	-0.0158925377	-0.0250134774	-0.053768931500000006	-0.023000356899999998	0.0655781723	-0.0213461237	-0.07353536	0.026290753700000002	-0.0561238213	0.0295339683	-0.0460437056	0.0151567581	-0.0359279962	0.0388217103	-0.0501233362	-0.0295702899	0.0611204773	-0.12216723460000001	-0.0016643581	-0.074223013	-0.0442673309	-0.0462339788	0.0230362211	-0.0047411979	-0.0031767434000000002	0.050184849299999994	-0.058901966500000014	0.038346410299999995	-0.0196960817	0.0007878822999999999	0.013018421399999999	-0.0646013585	0.06848123519999999	0.012364674099999999	-0.0337095462	0.0839212318	-0.0659235648	-0.0544249514	-0.0553511888	0.0340265273	0.0231545604	0.0821747908	-0.0620737492	0.039220461	-0.0327730725	0.0044034791	-0.022303623300000002	-0.0851853495	-0.1295346562	0.0563119917	0.0871077101	0.021415923599999998	-0.0227741989	0.1018726901	-0.0186056856	0.0265601985	0.1099378024	0.0827439141	0.0530016241	-0.047162929900000004	0.0296224156	-0.0263349283	0.0274028387	-0.0104898678	-0.021873253	-0.036456419	-0.0308797688	0.052902497699999995	0.0211221076	-0.0134462412	0.0405066649	-0.0468156929	0.0266497594	-0.0930233826	-0.0080107976	-0.0103281447	0.013389454299999999	-0.0211338519	-0.1006638429	-0.116415716	0.0306836796	0.0701063372	0.08878337830000001	-0.01755758	-0.0748090904	0.0450709186	-0.0281884071	-0.0403317306	-0.0237300646	0.0512707191	0.0020765011999999998	-0.015618373999999999	0.0198942913	0.0037004199	-0.119220276	-0.0888898108	0.0061371598	0.0246748807	-0.0223085906	0.0128435448	-0.0061122213	0.0029820022999999998	0.0538892158	0.050116966900000004	0.0207040654	0.0276551892	-0.0249893248	-0.044769010899999996	-0.0486882759	-0.0888385968	-0.0593885788	0.0280849036	0.0215698257	-0.0650703079	0.05990567	0.0325657344	0.0325544641	-0.09059405150000001	-0.0063881279	0.0778419571	0.0778181467	-4.44782e-06	-0.003977187819999999	1.97831027524e-11	1.5818022955556347e-05	-0.00635976	0.01925134	0.0003706140917956	4.04465472576e-05	0.030222500000000006	0.030226827490000007	0.0009136611001102199	0.0009133995062500002	0.000267858	8.748399999999998e-05	7.653450255999994e-09	7.1747908164e-08	0.00017711599999999998	0.00017711599999999998	3.1370077455999986e-08	3.1370077455999986e-08	0.000150686	-0.000160526	2.5768596676e-08	2.2706270596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21834.509765625	23.248046875	476745816.70517355	540.4716835021974	16303.4541015625	10.8955078125	118.71209049224855	265802615.64175507	16421.857421875	-7.833984375	269677401.184391	61.37131118774414	1.086801	24.285954	0.08905183293999999	-0.010963566499999999	-0.0753437342	0.0246391477	0.0278520262	0.0114167281	-0.0594293635	-0.0028297177	-0.059711540999999986	0.0668342707	-0.0468195821	0.0634618181	0.0447919878	-0.0304256067	-0.0786547801	-0.0994526109	0.0104616059	-0.0454521586	-0.0258098475	-0.0393351104	0.051431626900000006	0.122963387	-0.0315814222	-0.06240111070000001	0.0042442448	-0.0482801146	0.0735162142	-0.0176814596	0.0007560729	-0.052250167400000005	0.0336552787	0.0019377588	-0.041260427999999995	-0.0138551005	-0.029108354	-0.0034148038	-0.0159966868	0.1035297157	-0.035980101699999996	0.0325576748	-0.1298869145	-0.022161379	0.091683376	-0.023533562400000003	0.0300268192	0.0455051224	-0.026581100299999997	-0.06607559360000001	0.0118387323	-0.0230966284	-0.08044655490000001	0.10210997779999999	0.0700799495	0.0529115285	-0.1213172059	0.04855017389999999	-0.033521890299999996	0.1208635832	-0.09304977140000001	-0.041693370800000004	0.0540048086	0.0531155387	-0.0030242881	-0.0152290676	0.0189239111	-0.0079191544	-0.08398620470000001	0.0497804632	0.0028596796	0.10703980390000001	0.0029976372999999997	-0.08690829630000001	0.0141682324	-0.0662196851	-0.030265938399999998	0.0037176537	0.005390362199999999	-0.1080244752	0.0320821267	0.0887915289	0.0419517762	0.0514593955	0.0649004129	-0.0228538036	-0.005280031899999999	0.0141442558	0.0179449306	0.1114914395	-0.1039498559	-0.06506487309999999	-0.0416669706	0.0239947054	-0.0407072148	-0.0642533446	0.0867972807	-0.045439445	-0.1282789457	-0.013495073400000002	-0.0866290522	-0.024187296400000002	-0.0641637748	0.0550309423	-0.029103258599999998	-0.0084745029	0.022297219700000002	0.058248100199999986	-0.1105190977	0.0283649862	0.0631100904	-0.05748784	0.0044279155	-0.046772093	-0.07752816259999999	-0.0330451539	-0.0231420663	0.0454476193	-0.15703534630000002	-0.0207180512	0.0200772151	-0.07289148549999999	-0.0021277813	-0.1365918445	0.027966729	-0.0629281595	0.004281469600000001	0.0713847484	-0.0296870323	0.0458197248	0.028352071800000007	-0.0977131752	-0.037561745	0.0240117214	0.0382586523	0.014600555800000001	0.045746674699999997	0.0715676981	-0.0045323433	0.0959981643	0.0304650074	-0.0842851352	-0.0121624083	-0.0102526939	-0.0768394241	-0.09006656460000001	0.0156967098	-0.012871186100000001	-0.0300076725	0.08863544289999999	0.1127431749	0.018194511	-0.0360276847	-0.0179560052	0.051833000899999995	0.051684642999999995	-0.0302600225	-0.1002502495	-0.0132776949	0.029241947	0.0453376516	0.025828862400000003	0.0835209623	0.0102025755	0.1082652786	-0.0116817375	-0.074121386	-0.0082716341	0.0319022328	0.0008989989999999998	-0.026630095899999998	-0.043235813600000006	0.0735943898	-0.061001345400000004	-0.0205556336	0.0719269865	-0.0499916924	0.0177882092	0.07959450629999999	0.027304847400000002	-0.025795387599999997	0.0714886588	-0.0463010747	0.11012906210000001	-0.0140316811	-0.0323793946	-0.0492372075	-0.0071405394999999984	-0.0671069092	0.1619454271	-0.0049136813	0.0412162583	0.049627947699999994	-0.0980938405	-0.063796971	0.0916676119	-0.050593056500000004	0.0185940992	-0.0378785893	0.0590238069	-0.0619605432	0.0021523512	0.0316500946	-0.0138607047	-0.0073777381000000005	-0.018045986599999998	-0.0486553035	-0.0335368756	-0.1650302508	-0.12033455189999999	0.035866547900000004	-0.048314242400000006	-0.0425973401	0.0778278469	0.0777617169	-3.25488e-06	1.19294e-06	1.05942438144e-11	1.4231058435999998e-12	-0.0256087	-0.01924894	0.0003705216911236	0.0006558055156899999	0.07181080000000001	0.041588300000000016	0.0017295866968900008	0.005156790996640001	0.00065501	0.000387152	1.4988667110400002e-07	4.290381001000001e-07	-0.0	-0.00017711599999999998	3.1370077455999986e-08	0.0	0.000150686	0.0	0.0	2.2706270596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21732.05078125	-102.458984375	472282031.1588288	10497.843479156494	16325.0537109375	21.599609375	466.5431251525879	266507378.66499424	16420.876953125	-0.98046875	269645199.90967184	0.9613189697265624	1.202365	26.868387	0.12928643512	-0.013614190600000001	-0.04922070059999999	0.09222796529999999	0.014340551799999999	0.0009203735000000001	-0.0518601283	0.0103414516	-0.1632254403	0.0548199629	-0.06664864549999999	0.0372069955	-0.0312031677	0.0427014264	-0.0747879328	-0.0536436091	-0.0127256381	0.1081139654	0.041987001600000004	0.0675789759	0.0313711053	0.0837802901	0.0453344529	-0.09309206029999999	-0.0831837607	-0.0681834059	-0.0809534426	0.1048964726	-0.0033929065000000004	0.0475909804	-0.0390596601	0.0721716172	0.001588517	0.1325974447	0.0229937043	-0.0505631169	0.0195834358	0.050685829	-0.0024233958	-0.0836738227	-0.0276079681	0.0613488695	-0.0544717479	0.0248989134	-0.0423521417	-0.028907059500000002	-0.0371805852	-0.0116347453	-0.0462080371	-0.0235234658	0.0120192907	0.031223248	-0.0797768034	0.0888127873	-0.0175525297	0.0164746245	0.0198339725	-0.027206013799999998	-0.0989676865	0.017360883400000002	0.0390077348	-0.031328755	-0.0376486328	0.0151873634	0.0735937968	-0.0176209134	0.0132118697	0.0614549347	0.0228245735	0.0541259951	-0.0018978861	-0.04733221519999999	0.0209743004	0.0029738209	0.0664386443	-0.03880865	0.0285611848	-0.032516423100000004	0.0891064125	-0.0535017213	0.072471977	0.056561088600000003	0.0145904964	0.0141204774	0.044982603899999994	-0.013442756	-0.0140114595	-0.0369359358	0.0014914989999999999	-0.082718606	0.0699383771	0.0055070894999999995	-0.10545424490000001	0.052646510099999995	-0.0736469721	-0.0204088819	-0.0462048829	-0.0060740030000000006	-0.0694778658	-0.0677072516	-0.0371591974	0.0166600474	-0.037175939	0.0660604164	0.0044607928	-0.05484131849999999	0.0564405535	0.0154873878	0.0758856598	-0.102564236	0.10094531699999999	-0.0950358175	0.0029471276	-0.0432454929	0.0338341994	0.0127220667	-0.008159502800000001	-0.1281436628	-0.005760685799999999	-0.14356142460000001	-0.07435455980000001	-0.1664135332	-0.054085483	-0.0463849511	0.0285408914	0.1514392359	0.0572291632	0.0695659589	-0.0624263179	-0.0242629762	-0.0329539079	0.0333023754	0.0371292856	-0.019224808200000002	-0.0624525872	-0.0808689802	-0.0897888015	0.0638406126	0.049532697699999996	-0.1692150734	-0.0387621988	0.0435439674	0.1048725334	0.0060349385999999994	-0.0342773189	0.0591925666	-0.06760691349999999	0.022557806899999998	-0.0284936219	0.0285516546	-0.030470772900000002	0.0513207195	0.0389572226	0.0687094916	-0.06558620009999999	0.0045321663	-0.0529209649	0.0042115389	0.0375654334	0.0224160768	-0.036052757000000005	-0.0927726009	0.029445611	0.0514122829	0.0265012294	-0.0992981642	0.0099528398	-0.0175244596	0.09513457800000001	0.0193914572	-0.056000570599999994	-0.00138843	-0.029274445099999997	0.0199271687	-0.0450886076	0.0406924797	0.0330941821	-0.129157592	-0.0433369847	-0.0039822278	0.0064326838	-0.0282598388	-0.0033430015999999997	-0.024981467900000002	-0.0661455225	0.0120621625	0.040765895499999996	0.0394372955	0.0727026767	-0.032618803700000004	0.053652423899999996	-0.0969104958	-0.08130751809999999	0.036064908799999996	-0.0400384845	0.012916761399999999	-0.0039526391	0.011808326999999999	0.076631884	-0.0069316298	-0.045173335999999994	0.0483717374	0.021893984	-0.0770792768	-0.036197274700000004	-0.0569397268	0.0569106278	-0.0590670362	-0.014226628500000001	0.0280501607	-0.0595098883	0.0778066833	0.0776770978	-0.00915814	-0.00915488512	8.38715282596e-05	8.381192156039744e-05	0.0239528	0.0495615	0.00245634228225	0.00057373662784	0.0210033	-0.050807500000000005	0.002581402056250001	0.00044113861089	0.0004911869999999999	-0.00016382300000000012	2.683797532900004e-08	2.4126466896899994e-07	0.000231428	0.000231428	5.3558919183999995e-08	5.3558919183999995e-08	0.000150686	0.0	0.0	2.2706270596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21636.076171875	-95.974609375	468119792.1151772	9211.125644683838	16296.34375	-28.7099609375	824.2618570327759	265570819.6181641	16398.177734375	-22.69921875	268900233.008152	515.2545318603517	1.114421	24.903173	0.08659329	-0.0138686204	0.025808747200000003	0.0733834051	-0.0356260228	-0.0701678327	-0.0415800838	0.0369222711	-0.0024145867	0.0250362662	-0.010804558	0.0090692768	-0.033301089900000004	0.10187522560000001	-0.0681089097	-0.0708311199	0.0300551583	0.0264462815	0.022229668799999998	-0.0031750859999999997	0.0089008174	0.0565848828	0.011589609499999999	-0.12418749779999999	0.0317417014	-0.0719478932	0.1319462757	0.151257845	0.0138171535	-0.0164368422	0.0579355751	0.0367509776	0.0133826558	0.0296368625	-0.0414878844	0.029064924500000002	0.070424077	-0.0291189688	-0.0526881492	0.0666884047	-0.0009593475	0.0237297694	0.027213406699999998	0.0290744262	0.057370875999999994	0.0157238559	-0.013863917	0.019907368999999998	-0.023663463500000002	-0.054315765599999996	0.0076479739000000005	0.0396464772	0.0026225102000000003	0.0037499119	0.010527451399999999	0.0132247153	-0.0058105103	-0.08562296130000001	0.08952534949999999	0.0678009554	0.043743971	0.0985831049	0.0125678447	0.033508606499999996	-0.0405352057	-0.0982463843	0.020295488700000003	-0.0712517431	0.06748439690000001	0.116383696	0.0357161687	-0.011260674699999999	-0.0318971733	-0.0171983867	0.0833309013	0.08013323139999999	-0.020996165499999997	-0.0653688265	-0.0892126103	-0.0098469847	0.0096195157	0.0397711862	-0.045376747599999996	-0.0135132066	-0.051220651799999996	-0.0443939337	-0.0564306721	0.0207178697	0.0409682394	0.012662119099999999	0.0417389471	0.1102803017	0.0394568998	-0.0387241203	0.044009876600000004	-0.028616374700000002	-0.07374336179999999	-0.0133150578	-0.0079730909	-0.0833753181	0.0298731454	0.0189579378	-0.054872667400000005	-0.021896350099999996	-0.0813769223	-0.0872575583	0.0386199974	-0.0125352653	-0.0042495643	-0.025596281000000002	0.0019923661	-0.032704992999999995	0.0415634663	-0.0147177151	-0.0097475105	0.0365393235	-0.0810423904	-0.0525526275	-0.1053787939	0.0046917059	-0.0015036904000000002	-0.12134893390000001	0.0191779298	-0.039468978599999996	0.0496483257	0.0228113909	-0.0251955538	0.0234819079	-0.080648417	0.0320467229	-0.0130722467	0.045034980700000005	0.1395764262	-0.055641179400000004	0.0423680316	0.0035374512	-0.047441524699999994	0.0827877106	0.0145572703	-0.1077902368	-0.0087808134	0.13881701230000001	-0.0338770911	-0.024388601099999997	-0.0996801939	0.053224828700000004	0.0050447178	0.010717990600000001	0.0835937158	0.0227084275	-0.0226025525	-0.0059299928000000005	-0.0100716084	0.0368522916	0.047208937	0.0576933097	0.0422438778	-0.011817828899999999	0.014930138600000004	0.0210109739	0.078462395	0.092135591	0.0176569574	-0.0051651645000000005	0.0356311291	-0.0054943205	-0.0581397767	0.0782806829	-0.0239134334	0.025301089500000002	0.0203793086	-0.0406450087	-0.013626784599999999	-0.0051620157	-0.032297866099999996	0.0040855505	-0.0234037588	0.094421459	0.07879921849999999	0.0403928627	-0.0480792433	0.011913833	0.09872660109999999	0.136813551	-0.085792281	-0.0117230158	0.034201178799999996	-0.0357821857	-0.0445054332	-0.007216715500000002	-0.0020310216000000002	-0.011847181299999999	-0.008063715899999999	-0.0402962328	-0.0431158817	0.025088806	0.08252510889999999	0.1083344751	-0.0198175203	-0.045064291500000006	0.0084714938	-0.0389703075	-0.043159484500000005	-0.031952076499999996	-0.006345384	0.0187369781	-0.052874327900000004	0.0403928082	0.0075564644	0.0294987573	-0.0120575877	0.0777784681	0.0775643201	-0.00681485	0.0023432900000000005	4.64421805225e-05	5.4910080241000015e-06	0.0684323	0.044479500000000005	0.0019784259202500006	0.0046829796832899995	0.0354924	0.0144891	0.00020993401881000005	0.00125971045776	0.000216987	-0.00027419999999999994	7.518563999999997e-08	4.7083358169e-08	-0.0	-0.000231428	5.3558919183999995e-08	0.0	0.000150686	0.0	0.0	2.2706270596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
