csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
20150.044921875	n/a	n/a	406024310.35358053	16577.30859375	n/a	n/a	274807160.2124176	15800.4140625	n/a	n/a	249653084.54644772	n/a	n/a	n/a	-0.0096959804	0.09254475849999999	-0.021570560699999998	-0.0315779822	0.074678259	-0.033575149900000004	0.0872094925	-0.0198610169	0.010668587299999999	-0.0803670401	0.0439974664	-0.0096503445	0.038336032	-0.0334891561	0.00018012950000000002	-0.0757173619	0.1103790818	-0.0666564599	0.035323188	0.0137498568	-0.0708393224	0.0835393939	-0.0391257083	0.1344066983	-0.07223589679999999	0.048399726399999995	-0.010100009699999999	0.10636227849999999	-0.0041085294	0.0677894959	0.10426598699999999	-0.0658671946	0.0414085341	-0.0046523453	-0.003809438	-0.0025877301	0.1344608313	-0.037546305099999996	-0.0080668792	0.0310296469	-0.0029078746999999998	0.030682944700000006	-0.006169141600000001	0.083996272	-0.0247495719	0.0818569667	-0.0195884092	0.0631799789	-0.0577116862	0.031311448900000004	-0.0317113299	0.0516500274	-0.0366628735	0.0696487296	-0.08474518880000001	0.0384235271	-0.0398440287	0.021078245	-0.0811592672	-0.0276690701	0.06694495730000001	-0.061522998499999995	0.0050409111	0.0322152566	-0.0506752436	0.09642024910000001	-0.0659115897	-0.0100658268	0.012728782	0.0246844314	-0.0184357315	-0.056437570599999994	0.030698726800000006	0.0128449638	-0.0223774567	0.09032304460000001	0.045698991200000004	-0.011810818899999999	-0.023839846	-0.0094875838	0.0160614396	0.1104003699	-0.0036645659	-0.046027913499999996	-0.028209358900000002	0.0818252317	0.0926821946	-0.0400178422	-0.0604069929	0.0225230448	0.0433945161	-0.048885674000000004	-0.0249227687	-0.035747556800000004	0.0553987369	-0.0638021725	-0.0363214919	-0.0527201642	0.1231451059	-0.0292952267	-0.0162224277	-0.1198460436	0.0082903179	0.012375874299999999	-0.18482447870000002	0.0104774415	-0.0690360832	-0.038793055	0.1362414883	-0.1446703893	0.0039050537	-0.0170880546	0.09693859279999999	-0.049635884500000005	0.0050057022999999996	-0.014956046	0.0843037292	-0.039862528700000004	-0.0390940662	0.062311777	-0.0039357187	0.0472007181	-0.0092615703	0.11624436880000001	-0.0803812487	0.1233193767	-0.0162718276	0.09830098470000001	-0.0400035562	-0.0499918662	0.0629239693	0.011397048100000001	-0.0660818099	0.0483150314	-0.0327600701	0.031547087	-0.0048441179	0.051397248799999996	-0.0019702707	0.0678353518	-0.0011796503	0.0704642036	-0.07207179820000001	0.0018960889999999999	-0.0645121916	0.0426727916	-0.0028771371	0.048405953700000004	-0.0376326313	0.008900639	-0.035697022200000005	0.037837149	-0.030925863999999997	0.0093627428	0.0464694733	-0.0143483591	0.002109944	0.0151191507	-0.0153326704	0.0045908683	-0.0091694927	0.1128290613	-0.064634075	0.0341709154	-0.0293443793	0.0424566729	-0.0685618897	0.0895402234	-0.0865549217	0.0131252021	-0.0479788195	0.0585704377	-0.0045364469	0.012476988999999999	-0.0101441992	0.0107242607	-0.0619947909	0.065058986	-0.0362793291	0.010590651299999998	-0.0048246558	0.0008188882000000001	0.0417614484	-0.054237602	0.0435402976	-0.0666569732	0.055069640700000005	-0.09653534789999996	0.008633464399999999	0.0219564322	-0.030718592799999996	0.004732403499999999	0.011479568	0.022344774700000004	-0.0419314925	-0.0950230841	0.010984759399999999	0.0070875238	-0.021455919599999998	-0.04814043690000002	0.037511430400000004	-0.0564059399	0.0292533636	0.0106594227	0.0554273883	-0.0396003576	0.0204789363	-0.0435763505	-0.0838225668	0.0344553054	0.0309451153	0.0645651418	-0.027741086800000002	0.0778490125	0.0778463667	0.00736995	n/a	n/a	5.43161630025e-05	0.041437199999999993	n/a	0.0017170415438399994	n/a	0.0324642	n/a	n/a	0.00105392428164	0.0	n/a	n/a	0.0	0.000113414	n/a	1.2862735395999999e-08	n/a	0.000151133	n/a	2.2841183689e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0
19980.419921875	-169.625	28772.640625	399217180.2544594	16583.2734375	5.96484375	35.57936096191406	275004957.90289307	15785.02734375	-15.38671875	236.7511138916016	249167088.2429352	1.228623	29.466183	0.08102003979999997	0.0338652622	-0.056701311399999996	0.0240018356	0.0390072628	0.055517703700000004	-0.0366148779	-0.0290677483	0.010222836400000001	0.0344002247	0.0322185457	-0.0169249803	-0.0656552861	0.013155038300000001	-0.1322334465	0.025438473700000002	-0.1412028468	0.0011242341	0.010702661	-0.0358423822	0.0153004094	-0.008896580500000001	0.08362304400000001	0.0589255459	-0.024572853999999998	0.0376251716	0.0110049154	-0.0118423894	-0.0163273679	-0.0033201177000000003	0.0317345423	0.08583690769999999	-0.0668296361	0.048823850599999996	0.051204407199999996	0.0115963366	0.0553843245	0.1467216849	0.1540470075	-0.025456257200000002	-0.0129282715	0.0383010939	-0.0592534212	-0.0704002099	0.0412721733	0.0026513268	0.0760055506	-0.0596174836	-0.0530346183	0.014379353899999999	0.0441859504	0.0114546083	0.0371182012	-0.08378980009999999	-0.006651784599999999	-0.049106368899999996	-0.0099535788	0.0854226884	-0.0212083568	-0.0190507381	0.0120452493	0.10774820189999999	-0.0202197094	0.0735683663	-0.0285060938	0.1033694894	0.0226933015	-0.0813452469	-0.014421171399999997	-0.051275802599999996	-0.012998076899999999	0.0474753179	-0.0523273257	0.0319240811	0.0099691142	-0.0164532012	-0.0352662478	-0.0275013968	-0.0157706496	0.017467936200000003	-0.0043257034	0.10390704029999999	0.0274878186	0.06681304099999999	0.0860305211	0.052988134000000006	0.0100054687	0.0153198807	-0.0365464766	0.0630501435	0.0587601354	-0.0546604511	0.0283450185	0.0483064337	-0.070564965	0.0384659906	0.0697194354	0.0139026172	0.046680254299999994	0.0454884784	-0.1056826638	-0.0325440767	0.037107028199999996	-0.023957608999999998	0.0892386585	-0.0484363748	-0.013205625	-0.08916991269999999	0.0268972098	0.0871838601	-0.0765724492	0.047607675599999996	-0.1109734936	-0.0132855418	0.018510661100000003	-0.0233969365	-0.0387604678	0.0154412603	-0.0432545291	-0.01647477	-0.0241649989	0.0336666956	0.10043703650000001	0.0805833997	-0.030641842000000002	0.0187446597	0.1040444041	0.0670648604	-0.0096339224	-0.0059267975	-0.029040175699999997	-0.028835293799999998	0.0014439309	0.0058167481000000005	0.07393626240000001	0.0384836598	-0.0043510022	-0.1172547509	0.0563957153	-0.047699205999999994	0.1438622061	-0.0188325273	-0.0281230414	0.0434227893	0.04935563849999999	0.024420761099999997	-0.0583593342	-0.0090729747	0.0767081068	-0.05452476690000002	0.0782055121	-0.018064755800000002	0.0022422633	-0.0370369833	0.0957259528	0.0236628284	-0.0671653193	2.1152e-06	0.0162307509	-0.0715813759	0.0301530687	0.0355411219	-0.056835847	-0.056098496500000004	-0.0323859624	0.080675064	0.0492880491	-0.1150887949	0.0848101665	0.0183371646	-0.0430470855	-0.0032134240000000003	0.0303583171	-0.026354786	-0.0398590088	-0.0360217766	-0.0364849305	-0.0120644676	-0.0417860859	0.0145264291	-0.06596007150000001	0.0194916005	0.0614060936	0.0469198868	0.0567729884	0.0708261198	-0.0493886551	-0.0373852183	0.0083746195	-0.010852309899999999	0.08479562560000001	-0.04826925309999999	-0.10430137210000001	0.0228733944	0.0211431964	0.0308082727	-0.052529526900000005	-0.020535959	0.022823931000000002	-0.1019592194	0.050721587699999994	-0.039782807999999996	0.0888802818	0.0680414113	0.010329840699999999	-0.0061447979	-0.0339087254	0.0322614727	0.10153072169999999	-0.0753753306	0.0230020287	-0.0564054242	0.0311974527	-0.0055581026	0.0778419571	0.0778181467	2.8702e-06	-0.0073670798	5.4273864779568044e-05	8.238048039999997e-12	0.0478291	0.006391900000000006	0.00228762280681	4.085638561000008e-05	0.00668704	-0.02577716	0.0006644619776656	4.47165039616e-05	0.000542704	0.000542704	2.9452763161599996e-07	2.9452763161599996e-07	0.00011022	-3.193999999999997e-06	1.21484484e-08	1.0201635999999981e-11	0.000434913	0.00028378000000000013	1.8914931756900003e-07	8.053108840000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
19978.115234375	-2.3046875	5.31158447265625	399125088.31796646	16547.669921875	-35.603515625	1267.6103248596194	273825379.84332657	15752.58984375	-32.4375	1052.19140625	248144086.78541565	1.084012	25.997944	0.1110028398	-0.0726243322	0.0132926656	-0.0004242347	-0.0018105379000000002	0.0023627734	-0.0193860912	0.0133209697	-0.053022145	-0.049776305	-0.01606164	-0.0022251481	-0.0063328267	0.030571848399999997	0.0095864439	-0.04232490269999999	-0.06357301139999999	0.0091949432	-0.1320781503	0.0099458235	0.0829620775	-0.044319121100000004	0.0066120881999999995	0.031593824	-0.0043700063	-0.0604321263	-0.006930610500000001	0.0126601823	-0.034932177	0.016150842	0.0759435918	0.0657398369	0.0395174996	0.09710025679999999	-0.0088190326	-0.0563142217	-0.1250040125	0.0768361094	-0.0037904169	-0.016140615900000002	-0.0317214198	-0.020537614699999998	0.0335467448	0.0106525799	0.0081876953	-0.038159882	-0.0023641019	0.0891039346	-0.0072886399	0.049067260999999994	0.033894704399999996	-0.0575850437	-0.14694618439999999	0.072741632	-0.039901745499999995	-0.0037960046	0.0227721062	-0.0149034986	-0.0320361755	0.13483040470000002	0.0439106261	0.0696252718	0.1222001996	0.0701977147	-0.033337339199999996	0.0659942966	0.055372470099999994	-0.049324343	0.0683766338	0.1221766118	-0.016823618999999998	0.0036639418	-0.026188319300000002	0.0928445942	-0.0317262794	0.0604601873	0.0652173735	0.0727657803	0.0036225909999999997	-0.0196829725	0.0635060126	-0.09042262039999999	-0.0420463119	0.0734380951	0.014965094299999999	0.09005375339999999	-0.026112512400000003	-0.1112731525	0.0021166565	-0.026198750099999998	-0.0950405498	-0.015527815700000001	0.0469768575	0.0209682475	-0.181988071	-0.08746471970000001	-0.096485599	-0.0037439375	0.046864602699999994	0.0150456935	0.0372999727	0.0659686233	-0.031573485400000004	0.026420088799999998	0.0418972274	-0.07702496980000001	0.040722366	-0.019828176399999998	-0.0081992073	0.0604950994	-0.0426756534	0.052488593300000004	0.0556022484	0.0425731427	0.0725397038	-0.0368900227	-0.051954426799999995	-0.0223775286	0.041104488599999996	0.0184313141	-0.013042133999999999	-0.0395025311	0.0609122948	-0.0458583733	0.0613955912	-0.1498296726	0.0757552246	0.0398184093	0.0751958595	-0.0906386766	-0.0241240371	-0.0020039906	0.0356923157	0.006057229399999999	0.007938328100000001	0.004843386	0.0546449955	0.0753174494	-0.0040923804	-0.09541147039999999	0.0354508112	-0.0352510006	-0.0149305469	-0.0337895798	-0.0015570578	-0.0116856616	-0.058172325899999995	-0.004613408	-0.0532776746	0.0206615583	0.11769064189999999	-0.0105006487	0.0466599577	0.0568606912	0.006236615	-0.0371670772	0.053170836799999996	-0.0116867784	0.024811267999999997	0.0382905127	0.041196017599999996	-0.0607796019	0.1030016299	-0.0034972952	0.0235814498	-0.024017553900000002	-0.0316932398	-0.033147210499999996	-0.0065082654	0.0166641618	0.0059953926	0.0209146529	-0.09404962830000001	0.0199472552	0.0640012258	-0.0500155567	-0.0343744806	0.1380720447	-0.0379191014	-0.0348682776	0.0409294001	0.103846365	-0.0071063475	-0.0451452042	0.01761379	-0.0040086855	0.0827691943	-0.08268336820000001	-0.0263659579	-0.075652195	-0.1031868059	0.206043172	0.015993283799999997	-0.0734499426	-0.009126813499999999	0.0081444759	0.1133951158	-0.0803899004	0.0579529881	-0.0830715813	0.0673159267	-0.055253622800000006	-0.0638207143	0.023810377599999998	0.0074036098	0.0269963423	0.020299394	-0.04361321889999999	-0.0200410561	-0.049761064199999996	0.0601324366	0.0617867154	0.0592784092	-0.0381502637	0.0778278469	0.0777617169	0.0047114	0.0047085298	2.217025287748804e-05	2.219728996e-05	0.07752239999999999	0.029693299999999995	0.006009722501759999	0.0008816920648899994	0.034229699999999995	0.02754266	0.0007585981198755997	0.0011716723620899994	0.000235621	-0.000307083	9.4299968889e-08	5.5517255640999983e-08	0.000486811	0.000376591	2.36984949721e-07	1.4182078128099993e-07	0.00013742	-0.000297493	1.88842564e-08	8.850208504900002e-08	0.0	0.0	0.0	0.0	0.0	0.0
19946.48046875	-31.634765625	1000.7583961486816	397862083.0902252	16527.712890625	-19.95703125	398.28309631347656	273165293.39493185	15735.462890625	-17.126953125	293.33252334594727	247604792.38223648	1.162084	27.870363	0.03723355370000001	0.0875665652	0.0021184254	-0.016581173600000002	0.0031738503000000003	-0.00020911720000000002	-0.028967071400000002	0.0065357405000000006	0.026328371899999998	0.0907259159	-0.0292841457	-0.0070082111	-0.0007038952	0.044341270599999996	0.058272691200000004	-0.005370419699999999	-0.0094116273	0.0612494478	-0.0044836804	-0.0170757737	0.074303328	0.0377701325	-0.0270374532	-0.0445636934	-0.1452336165	-0.12406057699999999	-0.0018540998000000002	0.0391669019	-0.017828421599999998	-0.0221752006	0.1357961865	0.0666476909	-0.0352029644	0.0508388387	-0.11434060539999999	-0.0405793436	-0.0319988739	0.0685796765	-0.0016975732999999998	-0.0030295677	0.07667954889999999	-0.0093451204	0.0101522475	0.0327417777	0.0460188047	-0.0134321461	-0.0521635219	0.0650369133	0.0481863495	-0.055057323600000006	0.10008802039999999	-0.0329072716	-0.042182235	-0.0695720842	0.0760343372	-0.0354757343	0.0356935881	0.0197406423	0.022407543999999998	-0.0341430627	0.09655372	-0.006092800600000001	0.0097938199	0.0067136652	-0.08678671130000001	0.0176054109	-0.0816735551	0.0240220631	-0.0327914932	-0.11194486449999999	-0.0129862595	-0.058031106299999996	-0.0507634301	0.044554496500000006	-0.11260337289999996	0.044965210199999994	-0.0803265786	0.0194421717	-0.0710645198	-0.0260322693	0.0200504578	0.041422327099999996	-0.045536409900000005	-0.0185299989	0.0010619434	-0.0621602775	-0.054632393099999996	0.06988684070000001	-0.049204901399999994	0.0384762879	0.09259477699999999	0.013275782600000001	0.0533891955	0.0373812009	-0.0356180144	0.00806728	-0.0101326937	0.037499219	0.0333497334	-0.0121372041	0.1054590703	-0.076201873	-0.0152111876	-0.0510418916	0.0004488229	-0.0590513118	0.0345084323	-0.0010597393	0.0018441131	0.0554493811	-0.0414143928	-0.0171153298	0.0576408625	-0.10069286820000001	-0.0180127776	0.0654026943	-0.0285879941	-0.0299922442	-0.0554595901	-0.0539554252	-0.0193552653	-0.035106359	0.0338369769	-0.0544152229	-0.0527018053	0.0205851703	0.0432955433	-0.0425079975	-0.03017731	0.0331516986	-0.022962957200000002	-0.0038849186	-0.0032757109999999997	-0.0283326148	0.0060119153	-0.0397241718	-0.0981467199	0.0368718039	-0.011910148899999999	0.0081051747	-0.00010503610000000001	0.0015468126999999999	0.0521981471	-0.0784624478	0.08879556029999999	-0.1035089944	-0.1567752317	0.0363919117	0.0024597103	0.0663249751	0.0148111308	0.0030523025	-0.0277209608	0.11123399769999999	0.0398457543	-0.0255144428	0.0661247761	-0.1063248624	0.0343171342	-0.018426649	-0.020757718300000002	-0.016544084599999998	-0.0002520653	-0.0084033805	0.0352551251	-0.0757001614	-0.0517331183	-0.0248156483	0.1667196166	0.021084042	-0.0797531615	-0.09977622480000001	-0.0885762641	0.057200187699999995	0.1010711816	0.1163918627	-0.029041512999999998	-0.07900089019999999	-0.060491735	-0.0403832533	0.0530063683	0.1067875722	0.014312118899999999	0.015066153	0.1636770448	-0.0758248981	0.0631029783	-0.035772306600000005	0.0074474701	0.0201943593	0.047484470300000005	0.0349707363	0.0270440094	0.047801107999999995	-0.021373653599999997	-0.0208319223	0.051216802699999994	0.0498132289	0.0047438459999999995	-0.0104388146	0.0528235312	0.0080293535	-0.0171897056	-0.036660820499999996	-0.0067143195	-0.025129243500000002	0.02583105	-0.0479274288	-0.032901164	-0.0004957072	0.0008117383	-0.0180802189	-0.0436541263	-0.0564023471	0.0778066833	0.0776770978	-1.37037e-05	-0.0047251037	2.2326604975753693e-05	1.8779139369e-10	0.07752109999999998	-1.300000000009627e-06	0.006009520945209997	1.6900000000250298e-12	0.0314563	-0.0027733999999999953	7.691747559999976e-06	0.00098949880969	0.000235621	0.0	0.0	5.5517255640999983e-08	6.64845e-24	-0.000486811	4.42018874025e-47	2.36984949721e-07	0.000245284	0.00010786400000000002	6.016424065600001e-08	1.1634642496000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
19829.107421875	-117.373046875	13776.432132720947	393193501.1482582	16508.95703125	-18.755859375	351.7822608947754	272545662.2596588	15754.72265625	19.259765625	370.9385719299317	248211285.97535703	1.2304560000000002	29.510141	0.2083896737	-0.040793669399999996	-0.0394596619	0.0631190935	0.0552768998	0.0216797259	-0.0122869707	-0.0372404431	0.018160348700000002	-0.0478952371	0.0414077176	0.0600117217	0.00090915	-0.0808100735	-0.0358168639	-0.0272952434	-0.0608195209	0.0304308481	0.0039544637	0.0638696672	0.0454104704	0.0846781224	-0.0209220988	0.060265106799999996	-0.0905982569	-0.0262357913	-0.0064254049	-0.039517090299999995	-0.0411293301	-0.0748273914	-0.0441386601	0.0035161809	0.0475226074	0.019619966399999998	-0.02601586	-0.0572551457	-0.048883095999999994	0.15578704640000002	-0.0826404782	-0.0674703681	0.014874278999999999	-0.0589311744	0.0046050181	-0.0198208725	0.001299513	0.0383218123	-0.0696978291	-0.0027727439	0.0141191232	0.0023068955	-0.0229461576	-0.10092996550000001	0.0412209204	0.1165347542	-0.0393619021	0.11187637880000001	0.0056504584	0.0136002494	-0.12341469099999999	-0.0193677374	0.026364844199999998	0.0825919941	-0.0283436406	-0.0007879166	-0.0396793554	0.024483341000000002	-0.0241634911	-0.029059767	0.0251967768	-0.030615246699999998	-0.0512760838	-0.037783631	0.05204384150000002	0.0608003377	0.033813234	0.0182813678	-0.0307509239	-0.04881832480000002	0.0795740908	0.0737698588	-0.0007893128999999999	0.0690707229	0.0664634517	0.0286100486	-0.0347963082	0.0138534573	0.0802783671	-0.006747626800000001	0.0855201968	-0.0691202825	0.1043730357	0.0316655934	-0.0168661588	-0.0744550892	0.072677004	-0.053184088	-0.08042455230000001	0.0112896995	0.0234345354	-0.027929710899999998	0.0486249679	0.0218513245	0.0404875358	0.0232879654	0.0749428354	0.0327653138	-0.0063539075	0.0376926555	0.0743802923	-0.0044177544000000004	-0.0325096392	0.0040962485	0.046825743200000006	0.0275698429	0.0701845115	0.10612334699999999	-0.0235607806	0.12350557570000001	0.036262650800000004	0.030244732200000006	-0.0630424125	-0.0682334196	0.027940791800000003	0.0037478405	-0.0137619497	-0.0317435056	0.1036894857	0.0262631904	0.03644587	-0.056720448799999997	0.0008109652	-0.0279431107	-0.0213419883	-0.049188150300000004	-0.041365334	0.0844446568	0.0139970251	0.0017956445	0.032341783	0.0174993461	0.015183873700000001	0.0930823433	-0.08084147259999999	-0.0067029975	0.075504369	0.0025259957	-0.09005554060000001	-0.08419872939999999	-0.0022094692	0.06537679769999999	-0.051449923200000004	-0.018548289	0.0350278355	0.0268547481	0.0082702911	0.023839690299999997	-0.019327511699999998	0.0391095982	0.0005940269	-0.035758181800000004	0.0194262911	-0.069912609	-0.0645838279	0.033530061800000004	-0.016253640700000002	-0.0425377246	-0.055655627	-0.1142380041	-0.005939048299999999	0.0159500607	0.0076339729	-0.0017231778	-0.0561174988	0.020767509	0.0065034026	-0.08647525460000001	-0.062050277599999995	-0.0517513884	-0.13505902960000002	0.0138274643	0.0504858463	-0.0139892648	0.0330793146	-0.0100886199	-0.0485328817	-0.076533303	-0.0575851111	-0.08516784640000001	0.0102785953	-0.0068494576	-0.07354191139999999	-0.04295087349999999	0.066516395	0.0086263121	0.0211431032	0.110314599	-0.023864205099999997	0.0963112007	0.0093440221	0.0910342232	-0.0193885309	0.037014940499999996	-0.1397057506	0.0465109111	0.0206595488	-0.0150777871	-0.0408001344	0.010525439099999999	0.1026418176	-0.0718743885	-0.036211958100000004	0.042925612300000006	-0.0407856225	-0.0003215637	0.0777784681	0.0775643201	0.0072042	0.0072179037	5.2098133822473686e-05	5.190049764e-05	-0.0567165	-0.13423759999999998	0.00321676137225	0.018019733253759995	-0.00813727	-0.03959357	0.0015676507853449	6.62151630529e-05	-0.000258302	-0.0004939230000000001	2.4395992992900004e-07	6.671992320400001e-08	-1.0429699999999999e-23	-1.7078150000000002e-23	1.0877864208999996e-46	2.916632074225e-46	0.000192395	-5.288900000000003e-05	3.7015836025e-08	2.7972463210000032e-09	0.0	0.0	0.0	0.0	0.0	0.0
