csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
22030.484375	n/a	485342241.7971192	n/a	17722.119140625	n/a	314073506.834507	n/a	16970.275390625	n/a	n/a	287990246.8336525	n/a	n/a	n/a	0.0498462613	-0.11354979009999999	0.022169818799999998	-0.0587017499	0.0258603803	-0.1373787814	0.0059196086	-0.0401193238	0.1150098911	-0.1028094281	-0.0655985151	0.0105313578	-0.0080272525	0.13382117429999998	-0.09910635539999996	0.0139239915	0.0484530534	-0.10523285210000001	0.12252231359999999	-0.08561430960000001	0.0152915452	-0.086273788	0.0404399241	-0.0902561054	0.0084970324	-0.0053289527	0.052057584000000004	-0.024119635	0.057021501900000014	-0.0742746217	0.014075562199999999	-0.1553915821	0.025263923100000002	-0.0043876023	0.0447222591	-0.0184123566	0.0167139187	0.017413881399999998	-0.0349973094	-0.0758234833	0.0660778396	0.0531088666	-0.0970679978	0.043028710199999994	0.0252500528	-0.0177441271	0.0580363699	-0.1039162127	0.0738982879	-0.0754124904	0.0264843306	-0.0197398085	0.0686382624	-0.0185099289	0.06258497190000001	-0.0117433021	0.0684418755	-0.007079307900000002	0.0651180839	-0.044232366399999994	0.0229020783	-0.0455830912	0.0610305064	-0.018299085	0.0020099792	0.013196536799999999	-0.0344190036	0.0727923615	-0.0331152075	0.0387550772	0.0132237473	0.0244112238	-0.0345948221	0.027290455499999998	0.0971035519	-0.0499186234	0.0329922282	0.0124961925	-0.0414369536	-0.017766761699999998	0.06721943650000001	-0.006001070600000001	-0.0518472304	-0.0149925904	0.0006712142	0.0512584037	0.012430146100000001	-0.0879462627	0.0662486658	0.01177363	-0.0594422069	-0.0018052277	0.026491512999999998	0.0013098883999999999	0.018657203799999997	-0.0090869589	-0.04511136650000002	0.0208395748	0.0424037647	0.0167005247	-0.0724279005	-0.072245846	-0.0352264894	0.060127181399999986	0.0595344229	0.0719182544	-0.0167437805	-0.12101323300000001	0.0157663365	-0.0958210475	0.0421404985	-0.0714311753	0.0052407956	-0.0265258939	0.0988414619	0.2354420316	-0.000813731	0.0645797178	-0.015517978600000001	0.021942712599999997	-0.0179641342	0.0556831446	-0.0949014031	0.0032616132	-0.0348863239	0.074424118	0.0125243922	-0.0741944078	0.0374901353	-0.0185075912	0.0211259289	-0.1312436769	0.10112701730000001	-0.0049619035	0.0439703898	-0.1006202424	0.0752188798	-0.0595264263	0.0427690245	-0.0688045274	0.0067334032	-0.09977799820000001	0.0511946095	-0.0163434188	0.0876288348	-0.1085846881	0.139897233	-0.0154478694	0.032425751	-0.0321549396	0.1203023902	-0.0218522458	0.0699391349	-0.0674176225	0.051902177199999996	-0.0233568394	0.027959558199999998	-0.055691958	0.0908762462	-0.0011776554	0.049573627599999996	-0.014264213000000001	0.0102108103	-0.052888505	0.1217977392	-0.0145607205	0.0303976941	-0.0134464715	-0.0323216245	0.0878886524	-0.024201285099999997	-0.031302363300000004	0.0072006963	0.05605694730000002	-0.0440370935	0.015051628700000003	-0.0723781163	0.059267513	-0.0551267915	0.0385666417	-0.0157732297	0.0467849438	-0.021466017	0.0182736823	-0.0147986647	0.1293987667	-0.0337917099	0.046135728	-0.052452205099999996	0.046447151500000006	-0.0164152908	0.08893689689999999	-0.0116067562	0.0221588384	-0.0811282309	0.004114135200000001	0.0915008239	-0.0495347411	0.028811671	-0.009619253000000001	-0.0008198028999999999	-0.0818944169	0.0644805025	-0.0022665496	-0.006269415899999999	0.051191441799999994	-0.01489031	-0.017551843799999998	0.0478217296	0.0020346191	-0.0080373818	-0.0599786468	0.0314082137	-0.0214146758	-0.012854361399999998	0.0451528743	-0.0444531397	-0.0457110439	0.0163958505	0.000914193	0.001033827	0.0921431886	-0.0283238973	-0.034930874	0.0802573462	0.041980742	-0.04769522599999999	-0.020444695500000002	-0.0575357029	0.0611423422	0.031419612	-0.0465751855	-0.0176154142	-0.0224972061	0.0757803026	0.0150660365	-0.10717182619999999	-0.0322143173	0.0778490125	0.0778463667	0.016288299999999995	n/a	0.00026530871688999985	n/a	-0.0563626	n/a	0.0031767426787600002	n/a	-0.214774	n/a	0.04612787107599999	n/a	0.00149752	n/a	n/a	2.2425661504e-06	-0.000565748	n/a	3.2007079950400003e-07	n/a	0.000997577	n/a	9.951598709289998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21905.96875	-124.515625	479871466.87597656	15504.140869140625	17726.537109375	4.41796875	314230117.89004904	19.51844787597656	16940.73046875	-29.544921875	872.9024085998535	286988348.8148346	1.0560250000000002	22.043278	0.0292008	0.0130859554	-0.1447765251	0.027734616200000003	-0.0073588648	0.0448585235	-0.1127562193	0.0691578964	-0.0095206109	0.0928652556	-0.09018165619999999	-0.1013831423	0.0189512092	-0.0184732405	0.14543689880000002	-0.0656161114	0.0277523004	0.0814182735	-0.025421509900000003	0.1274065716	-0.0744950096	-0.0285525218	-0.0684115447	0.034788337999999995	-0.0401640804	-0.037156892999999996	-0.021518366299999998	0.0496788688	-0.0478366787	0.1103610346	-0.0842807515	-0.0485012261	-0.0531022866	0.0581696842	0.0396749677	-0.1153029436	-0.024482705299999998	0.0088045285	0.0140873108	0.0001919849	-0.0804129414	-0.0212803562	0.0138555817	-0.030105972	-0.0348146802	-0.0477994429	-0.11772571720000001	-0.08110032	-0.06253701910000001	-0.052080592300000006	0.0123754833	0.041666955	0.0503233212	0.041611163	-0.0731033095	0.0335493509	0.1018097441	-0.0554714091	0.0813852771	-0.0762348651	0.022613649700000002	0.0889654417	-0.08534230460000003	-0.0803080813	-0.1126083104	0.1110891359	-0.0076370145	0.08094671219999999	0.0105632924	-0.039893635499999996	-0.0145315398	-0.0849992926	-0.0280866808	0.1157038373	0.0941023941	0.0557311424	0.0237875243	0.0727027625	-0.0208122173	-0.0698467101	0.0743554503	-0.027363758999999998	0.0562053218	-0.038106175	-0.0047219226	0.0720132985	0.04578637519999999	-0.0846242104	-0.0370607088	-0.0321170344	0.0018935575	0.0234409696	-0.004213392	-0.0479513591	-0.0571310434	0.0186678994	-0.0326947194	-0.0256128006	-0.0521299105	-0.0005953827	0.0100294097	0.0484648195	0.000455477	-0.033565031	-0.07952517860000001	-0.0395922319	0.053324225	0.0380901079	-0.1361094453	-0.029504751800000006	-0.1072978535	-0.008036392	-0.09823297269999999	-0.0125111815	-0.029045009700000006	0.021357727400000002	0.1896365786	0.059102398499999986	0.0771137281	0.0090104852	0.0908426182	0.0144429926	0.0067915364	-0.07255468849999999	0.0315804336	-0.0698897645	0.0171924274	-0.0806526593	-0.0459868378	-0.0395929078	0.0116734205	-0.0526907285	-0.0077164497	-0.0266209806	0.1123963139	0.0005129608	-0.0170879559	-0.05015977730000002	0.065451105	-0.0679175728	-0.04991193309999999	0.0812980824	-0.0872264617	0.0888431785	-0.026513021600000002	0.0736441162	-0.09457370109999999	0.0966977292	-0.0321568753	0.0682759329	-0.0638834299	0.1194907083	-0.0161221326	0.0500863435	-0.048924092	0.0096270661	-0.0176078938	-0.0494676717	-0.0534227925	0.104272975	-0.047069374299999994	-0.0189048813	0.0630025296	-0.01879778	0.0031375399	-0.0211274579	-0.0259394427	0.0349960824	-0.0660588694	0.0689057689	0.0793303811	0.08571371800000001	0.0408732417	-0.014446167900000001	0.020474328	-0.11878481140000001	-0.0787027102	-7.573e-07	-0.1503067239	-0.011964389399999999	0.046736584000000005	-0.06748795440000001	0.0823639176	0.019832411100000003	-0.021697905	-0.0178739125	0.0215722826	0.0357990014	0.0371213651	0.0060275246	-0.08393825070000001	-0.0661361644	0.0008710172	0.0735923113	-0.0637603416	0.06305300059999999	-0.0685990957	0.0191167551	-0.1035484064	-0.0626368913	0.0036470601	0.15704112580000001	0.015158586399999997	0.0587429735	-0.057450193499999996	-0.0685259447	0.1567143985	-0.018802468500000002	0.1411111447	0.0251415341	-0.062407452999999995	-0.021320249399999998	0.0088815644	0.0222227719	0.0287192037	0.0503253161	0.013664782	-0.0014125766	0.08315016459999999	-0.027808049300000002	0.0517224032	0.046551258	0.0369727714	-0.0668615863	0.0318975454	0.0396036133	-0.09177838099999999	-0.051592703200000006	0.033600734900000005	-0.0632530835	-0.042485317	-0.062330186399999994	-0.0212503883	-0.022970507799999998	0.007652455799999998	-0.0625429141	-0.012234710900000001	-0.0301741946	0.0158934216	0.0778419571	0.0778181467	0.0169146	0.0006263000000000032	0.00028610369315999995	3.9225169000000405e-07	-0.0563818	-1.9199999999997e-05	0.00317890737124	3.686399999998847e-10	-0.202068	0.012705999999999969	0.040831476624	0.00016144243599999918	0.00155668	5.915999999999994e-05	3.4999055999999934e-09	2.4232526224e-06	-0.000774121	-0.000208373	5.99263322641e-07	4.341930712899998e-08	0.00104703	4.945300000000008e-05	1.0962718209e-06	2.4455992090000084e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21793.5859375	-112.3828125	474960388.01519775	12629.896545410156	17707.216796875	-19.3203125	313545526.69153214	373.27447509765625	16920.5234375	-20.20703125	408.32411193847656	286304113.3989868	1.217465	25.413136	0.2181647	-0.0142714825	-0.13480959650000002	0.0057051629000000005	0.1120717534	-0.0530889559	-0.1284656132	0.0736057156	-0.11081279349999999	0.0047310875	-0.1107051803	0.0154461183	-0.039886204	-0.0020599556	0.2020531661	0.0470722821	-0.044521807999999996	0.0380248603	0.011464547	0.1167363443	0.000897653	0.003709722	-0.0435468538	-0.029699424199999998	0.113246902	-0.0158494509	0.08188475349999999	0.011254643200000001	0.0643761149	0.0008678257	0.0850677241	-0.1159692862	-0.08526793490000001	-0.0022992767	-0.0333618038	0.0302106828	-0.0167332368	0.0374775407	0.013702118999999999	0.0047755379	-0.0254371288	-0.0749509008	-0.059815778099999994	-0.0662263722	-0.0176119926	-0.0393904147	-0.0760137319	0.0133960552	0.021016619700000003	-0.0476274721	-0.08655343730000001	-0.11599194210000001	-0.0195537383	0.0422507874	-0.0111551949	-0.0725794517	-0.0697635576	-0.0305634853	-0.0016656656	0.0206663222	-0.009974623299999999	-0.0009003407	-0.1218378679	-0.0652166193	-0.041953172000000004	-0.0234023905	-0.0688002351	-0.0051627002	0.0133767599	0.0411963073	0.0733284281	-0.0271514546	-0.042996823499999996	-0.0462822688	-0.0670458172	-0.0505001779	0.027635395	-0.054456418300000003	-0.0508913609	0.00960452	-0.0095183898	0.0627622728	-0.0510059784	-0.0086929467	-0.0551222528	-0.0019389966000000001	0.06642159639999999	-0.039520627	0.0217724462	0.0074036395999999985	0.0445304034	0.0049454974	-0.028922413799999998	-0.0758416898	0.0847599596	-0.029121899700000002	-0.0073080191	-0.0336697032	0.0039213524	-0.0729875479	0.033451326	0.0971809712	0.0628045634	-0.025634857599999998	0.0335529934	-0.064736452	-0.0056858574	-0.0687501187	-0.1226487575	-0.08246355309999999	-0.0455553915	-0.0369313952	-0.1350748696	-0.0516951048	-0.0240013013	0.0748681827	0.0378659977	0.0566961914	0.0520525139	0.025268326600000002	0.1307999358	-0.0016025213	-0.0074141439000000005	-0.0491052139	0.031872635	-0.0059848303000000005	0.0209189053	-0.1131236397	-0.0253315739	0.0143557095	-0.0190328508	-0.0686659366	-0.047046612300000006	0.0671931545	0.1004561593	-0.004401846599999999	0.0725178396	0.0383423609	0.054611311100000004	0.0954406082	-0.0019555921	-0.0319275298	-0.1102674798	-0.0385697435	0.021960039599999998	0.09043014740000001	-0.180644532	-0.0143564626	0.0278978992	0.0672571049	-0.0402096603	0.0505675592	-0.0424256976	-0.0167351674	-0.0570999314	-0.024661767999999997	-0.039996534900000005	-0.0255167889	0.01884988	-0.1448687063	-0.0729908428	-0.051751062	-0.11334994779999999	0.0010770264	-0.006187085699999999	0.0357424102	0.061709476	-0.0175590635	-0.0285919916	-0.0118688261	-0.0112407777	0.061899937599999996	0.040790948	-0.0770279291	0.12156513460000001	-0.0040046257	0.025391419199999998	-0.08993683570000001	-0.0142016008	-0.0115851651	0.0129231633	0.0168771432	-0.0147866817	0.0324884874	-0.0024793428	-0.0371525744	-0.0179884142	0.021643771000000003	-0.0286418255	-0.06948558610000001	-0.0389282366	-0.0125470275	-0.0665563103	0.0337498985	0.0637176647	-0.0633336137	-0.0665332562	-0.0389107485	-0.02520746	0.0197716158	0.0073455208999999985	-0.009329635	0.0743017876	0.0362113193	-0.029549198199999998	-0.0181426241	0.062255678200000004	-0.0555501391	-0.0203328573	-0.0942723328	0.0404835973	-0.008804846600000001	0.11996363060000001	-0.0204490724	-0.0368075677	-0.006180946	-0.0874185309	-0.044846923600000005	0.0256201652	0.0462281243	0.0028091405	0.0284907016	0.048385839400000005	0.073152773	0.0342749563	-0.0516191703	0.0242582392	-0.0035614338	0.0445062491	0.0060394973	0.0847107665	0.0355577115	0.0411659277	-0.0375422686	0.051790631100000005	0.0019135979999999999	-0.059863963	-0.026175623999999998	0.0420892435	0.0778278469	0.0777617169	0.0208637	0.0039491000000000005	0.0004352939776899999	1.5595390810000005e-05	-0.14393399999999998	-0.08755219999999997	0.020716996355999998	0.007665387724839997	-0.14649799999999996	0.055570000000000036	0.02146166400399999	0.0030880249000000038	0.000465804	-0.001090876	1.190010447376e-06	2.1697336641599998e-07	-0.000454709	0.000319412	2.0676027468100003e-07	1.02024025744e-07	0.00103545	-1.1579999999999969e-05	1.0721567025e-06	1.3409639999999922e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21825.712890625	32.126953125	476361743.18399435	1032.1411170959473	17724.28515625	17.068359375	314150284.3000641	291.3288917541504	16906.4609375	-14.0625	197.75390625	285828421.4312134	1.0569620000000002	22.06284	0.13549489999999995	-0.0192578975	-0.13363054929999998	-0.056812570199999995	0.0468234774	0.059089597599999995	-0.1624519624	-0.034277075899999995	-0.061706455	0.059813404	-0.112146742	-0.0590133285	-0.0167141232	-0.0215578254	0.1893789986	0.0585468996	-0.0131358024	0.0764037307	-0.030227993999999998	0.0415520235	-0.0428686761	-0.0403322183	0.0104471611	-0.1234412584	-0.0388267433	0.0626305147	0.0302003865	0.0777946563	-0.0313034776	0.12456165640000001	0.0645560493	0.0064710021	-0.0521856905	0.0095911628	-0.0119075855	-0.0966532341	-0.030235971099999998	0.0820223695	0.0186529657	-0.0900008742	-0.0071050533999999985	0.0598198621	-0.0530959645	0.012771296699999999	0.0628058761	-0.0425929099	-0.0053177803	0.0092830742	0.018099753899999998	0.0636347384	0.10344285130000001	0.009894097900000001	-0.0080626393	-0.0100568406	-0.057204818399999996	0.0491563599	-0.0404836947	-0.0306299818	0.0138523654	-0.0394087907	0.0168391486	-0.026514101499999998	-0.0194794729	-0.03699482	0.0025122096	-0.0043484649	-0.0092326535	-0.0074148117	0.11522475830000001	0.1539471964	-0.0166004629	-0.0432929767	-0.044193335099999995	-0.0383281248	-0.007374460699999998	-0.0685191361	0.0362492661	0.038953484100000005	-0.09347151039999999	-0.0101745892	0.024245837000000003	0.0158610496	-0.0184533402	-0.0877625732	0.0309560748	-0.08691601460000001	0.0688090353	-0.0055022839	0.0151801267	-0.004645802199999999	-0.024890487200000002	-0.138621501	0.0287609724	0.0347359084	-0.0234311383	0.028388488700000002	-0.0187651734	-0.0609763465	0.041822532200000005	-0.0144144382	0.07357742469999999	-0.0204695645	0.1030787691	-0.0103754611	0.021158780099999996	0.0240828174	-0.083275928	-0.0101645196	-0.1191596135	-0.0689808458	-0.0512971291	-0.0287923	-0.1367488124	-0.044005963099999997	-0.0894584428	0.12326801820000001	0.08524424109999999	0.0289399604	0.0509974767	-0.0114388651	0.0681764757	0.0842763667	0.0353908448	-0.0024063191	0.0320454161	-0.025380899300000002	-0.0735704509	-0.0551911914	-0.024954615299999997	0.0524462813	-0.0214801708	-0.021561244	-0.0270874112	0.0509276796	0.10066042550000001	0.0329645458	0.0040700371999999995	-0.029162268199999997	0.041470434199999996	0.0529538321	0.0895636918	-0.0087830059	-0.11409445359999999	0.044317514	0.0035750957	0.0725752941	-0.19259704989999998	-0.0215101081	-0.0345963768	0.0325084447	-0.024227633	0.06192092940000001	-0.0235901575	-0.0195827555	0.0203108684	0.0907163799	-0.09483986970000001	-0.0952460539	-0.044026688200000004	0.0117039421	-0.0631259878	-0.09227704810000001	-0.00035670699999999994	-0.0991316125	-0.0682080099	-0.0147834645	-0.0124516975	-0.028946212000000002	-0.0356476476	-0.0674036202	0.0462429896	0.0337045668	-0.009328297900000001	0.0319004023	-0.0198882126	-0.0189046031	0.022642431600000002	0.047455214800000006	0.0007213925999999999	-0.0702146946	0.05817450900000001	-0.0878736591	0.005507924399999999	0.07688269190000001	-0.029266959	-0.0101786093	-0.0533624678	-0.0022100826	0.019412268	0.0404186498	0.0209866484	0.0520665205	-0.1149410924	-0.0193191029	0.0075449751	-0.0212284528	0.0684472218	-0.059079367599999995	0.0027053529999999998	0.1245734121	0.0041577755	0.011856481	0.04267504	0.0031138316	-0.0763256122	0.102292398	0.09954293759999999	0.0683904017	-0.032595448799999996	0.0016749382999999998	0.0528809234	-0.012825303799999998	-0.011389186899999999	-0.0034652882	0.0413929399	-0.0286999502	0.0013048335	-0.06492184570000001	-0.0313054577	-0.023730447	0.038373598700000004	0.0068449934	0.0067511407999999995	-0.005981674300000001	-0.0640939962	-0.026484896299999998	-0.052818974000000005	0.042733504299999996	-0.0478724163	-0.0314076973	0.0793984047	-0.0544564354	0.0618287707	-0.0263781885	0.046523667000000005	0.019031692700000002	-0.02477349	0.0856789401	0.0416457099	0.0778066833	0.0776770978	0.0179954	-0.002868299999999997	0.00032383442116000005	8.227144889999983e-06	-0.14416600000000002	-0.00023200000000003773	0.020783835556000003	5.382400000001751e-08	-0.194995	-0.04849700000000004	0.038023050025	0.002351959009000004	0.00171506	0.001249256	1.560640553536e-06	2.9414308036e-06	-0.000535165	-8.045599999999996e-05	2.86401577225e-07	6.473167935999994e-09	0.00138369	0.0003482399999999999	1.9145980161e-06	1.2127109759999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
