csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
33014.3359375	n/a	1089946377.394104	n/a	24069.21484375	n/a	n/a	579327103.1945952	22985.173828125	n/a	n/a	528318215.90912247	n/a	n/a	n/a	-0.0215265089	-0.0397458992	-0.0640346784	0.0764916115	-0.1058522426	0.1566514092	0.1109699119	0.09076220759999999	-0.13488056269999998	0.18690018379999998	-0.0013456624	0.1345014134	-0.0313729093	0.19228508800000002	0.0737569138	-0.0505939101	0.0640262448	-0.135753122	0.090501556	-0.20517930760000005	0.0065854976	-0.08859246109999999	0.1346768805	-0.1013358585	0.0435540878	0.056481508799999997	-0.0108897112	0.001122272	-0.0812567842	0.029334623599999998	-0.0815566694	0.0770682271	-0.0351528066	0.055160271100000005	-0.1043723396	0.0403659854	-0.033756409	0.1189110097	-0.0361945403	0.0774390633	-0.020393136	0.0310162645	-0.0358860535	0.0758110775	-0.0810593418	-0.0023302639000000003	-0.0463368422	0.0512476704	0.0034564518	-0.051435855700000005	-0.0231264145	0.024203807200000003	0.026269174	-0.1120072626	0.0182491771	0.0050409488	0.007388565699999999	0.0117542423	3.104e-07	-0.0994232659	0.060621992699999995	0.0758337147	-0.0334917141	-0.003895618	-0.0285400487	-0.015073655900000003	-0.0638013809	0.0275445353	0.052962570199999996	-0.0825658492	-0.18563902329999998	0.0119792927	-0.040257323	0.0779746763	-0.10946544789999996	0.2260675254	0.0818080371	-0.0787541732	0.1745770871	-0.1114093254	0.04387726559999999	-0.0592081225	0.1027310994	-0.20401485789999999	-0.0220216671	0.0564685796	-0.1106366016	0.0180050206	-0.15532918029999998	0.12103025869999999	-0.048183639199999996	0.0658052548	-0.12618023720000002	0.027158299900000002	-0.0727531666	0.005508243100000001	-0.0816875395	0.06045351	-0.10859187529999999	0.0852207916	-0.0622864489	0.0328104358	-0.0297365189	0.0937708232	-0.055652793	0.0272451796	-0.0670354443	0.0048582697	-0.1829599704	0.0570481378	-0.057090916299999996	-0.08364014139999999	0.0586552687	0.041779562400000005	-0.0338828948	0.0327930469	0.0353710827	-0.0345974395	0.0327453308	0.0359352061	0.009398180899999999	-0.0619696483	0.0807396805	0.0574338171	-0.014057098700000001	-0.054028707599999996	0.007735278199999998	0.0204713017	0.0267821231	-0.023768145	-0.032047949900000004	-0.0023319754	0.0338026841	0.0546569375	-0.07147736860000001	-0.0378234825	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0204953	n/a	0.0004200573220900001	n/a	-0.0339322	n/a	n/a	0.0011513941968399994	0.050807300000000014	n/a	n/a	0.0025813817332900005	0.00180426	n/a	n/a	3.2553541476e-06	0.0006933110000000001	n/a	n/a	4.80680142721e-07	0.00040215	n/a	n/a	1.6172462249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0
32996.13671875	-18.19921875	1088745038.362442	331.2115631103516	24087.119140625	17.904296875	320.5638465881348	580189308.4946632	22989.0	3.826171875	14.639591217041016	528494121.0	1.0360049999999998	18.67824	0.06437255	-0.053337462	0.0644533094	-0.0417504298	0.0231250363	-0.0470189137	0.0231725382	0.0771822091	0.1385764206	-0.2527676586	0.1683251166	-0.0005116243	0.1417493323	0.0289405536	0.17719957390000002	0.09599865980000001	0.0664063715	0.0656174867	-0.20565218329999999	-0.0094491224	-0.0806174553	-0.06545704179999999	0.0502472447	0.0943213423	0.029361481499999998	-0.047379428499999994	-0.0807124259	-0.0661343566	0.00019898840000000001	-0.078568027	-0.043333693	-0.0142510318	0.0489412228	0.0264097633	0.1078097697	0.0176108495	0.0092432936	0.0734590848	-0.0133030699	-0.0993734208	-0.0410571424	0.022828575	-0.008689957199999999	-0.0486127776	0.0474936498	0.0047183424	0.1212994177	0.0379725864	-0.0587610423	0.0303119738	-0.0408447175	0.0594488527	-0.0453527446	0.0516102959	0.029679426800000002	-0.0683573337	-0.008775558499999999	0.0422856664	-0.0429900197	-0.0417013019	-0.0136556518	-0.018415112	-0.1441817345	0.0186971991	-0.0137691519	-0.0010653016	0.0449359347	0.0704984567	0.0391765319	0.0976832442	-0.10670088470000001	-0.0880598534	-0.0847341552	-0.0708831815	0.0880613184	-0.0641563223	0.10439941429999999	0.1045265055	-0.14088734519999999	0.2939436454	-0.0702506588	0.083054974	0.0132301503	0.1450815609	-0.10205941730000001	-0.1243789649	-0.0332030801	-0.11616274619999999	-0.0774121488	-0.09577608230000001	0.0091614514	-0.0718939999	-0.0119451891	0.0627965132	-0.0375683306	-0.0168495646	-0.0449846512	-0.1487497032	0.033896975499999996	0.0509071221	-0.004580648499999999	0.002225852	-0.0046841741	-0.048983077800000004	0.00638426	-0.005787119100000001	0.07170357299999999	-0.1208459825	-0.0517167158	-0.1047041623	0.006055300600000001	0.0147410338	0.1068124074	-0.0118211097	0.0444430916	0.0695967243	-0.0188508471	0.0494973439	-0.0327839244	-0.07880474700000001	-0.0102616632	0.165889208	0.053356622	-0.0184507224	-0.0909232613	-0.0530566108	0.0925875772	-0.0008083253	0.0448670426	0.0166077482	-0.059479310999999986	-0.0313208198	-0.0617956221	-0.1523128859	-0.036116047799999995	0.043915782300000004	0.0830916682	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0201389	-0.00035639999999999977	0.00040557529321	1.2702095999999984e-07	-0.033916699999999994	1.5500000000001624e-05	2.402500000000504e-10	0.0011503425388899994	0.0638907	0.013083399999999988	0.00017117535555999968	0.004082021546489999	0.00110188	-0.0007023800000000001	4.933376644000001e-07	1.2141395344e-06	0.000815423	0.00012211199999999996	1.491134054399999e-08	6.64914668929e-07	0.000208297	-0.000193853	3.7578985609e-08	4.3387640208999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
32807.0703125	-189.06640625	1076303862.4893188	35746.10597229004	24048.13671875	-38.982421875	1519.6292152404785	578312879.643692	22964.5703125	-24.4296875	596.8096313476562	527371489.6377564	1.019212	18.375462	0.07536338	-0.0731665209	-0.0073245259	-0.0666711249	0.056290569400000004	-0.1535750216	0.1379785509	0.029981578199999998	0.1722320901	-0.061658615199999996	0.1579416111	-0.0199772766	0.09351798060000001	0.0477199547	0.2593468414	0.0597577283	0.051634253899999996	0.0432966875	-0.0668780345	0.024685562	-0.1514020241	-0.007816999100000001	0.063142561	0.09771974480000001	0.034540143100000004	0.0215131261	0.09163804210000001	0.0391614292	-0.048683422000000004	0.0814427623	-0.007946024	-0.0198793936	-0.12440885310000001	-0.004517585	-0.0143827762	-0.0005500963	0.0453795271	0.0049624147	-0.0387355029	-0.1046804642	-0.0574804967	-0.061006787	0.0771896655	0.1477638946	-0.10278658560000001	-0.0290206179	-0.0175164066	0.056705245599999995	-0.022974513999999998	-0.0652399382	0.078675053	0.0457143197	-0.025739780499999997	-0.0725916587	-0.056185411799999994	-0.0055334898	-0.013805118600000001	1.05705e-05	-0.0352643859	-0.00258313	0.0875333214	-0.0793794212	0.0419823286	-0.036069752999999996	-0.0017696460999999995	0.0019533354	0.0653016923	-0.0838836029	0.0659522973	-0.0481878875	-0.034412712799999995	0.018881196200000002	0.0433868617	-0.011496574099999999	0.0240320492	-0.1376029469	0.209866033	0.0470735629	0.038837129	0.22513144699999998	-0.0731592788	0.009911255	0.004572286500000001	0.2241964524	-0.1139102314	-0.0622558239	0.0083465294	-0.05001389269999999	0.0375340034	-0.1578379283	0.0422095513	-0.031168717999999998	-0.0052623014	0.0370843232	0.028455635299999997	-0.0943718802	-0.0801115438	0.0730640386	-0.0640461323	-0.0351519069	-0.0647261588	-0.0157316493	0.05868888570000001	-0.0517718499	0.0244015611	0.060281219299999994	0.054736829199999996	0.039279580099999996	0.030945668500000002	0.0344652392	-0.0387295395	0.0343574423	0.0736622965	-0.0926787064	0.1394528749	-0.0402805002	-0.10229164660000001	-0.083218391	0.012643830900000002	0.0294567954	0.1046714867	-0.0811017919	0.025524205499999997	-0.013125299299999999	0.07308508080000001	0.0806531617	-0.0766152526	0.0113476133	-0.0243778033	-0.1103384685	0.0526244753	-0.0202112416	0.08210409440000001	0.050855399100000004	-0.019440548000000002	-0.0010551109	0.019953972900000002	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0230108	0.0028719	0.0005294969166400001	8.247809610000003e-06	0.00933298	0.043249679999999985	0.0018705348201023997	8.710451568039999e-05	0.06388869999999999	-2.000000000002e-06	4.000000000008001e-12	0.00408176598769	0.000973867	-0.00012801299999999995	1.6387328168999992e-08	9.484169336889999e-07	0.000702362	-0.00011306100000000002	1.2782789721000003e-08	4.93312379044e-07	0.0005520190000000001	0.00034372200000000014	1.1814481328400006e-07	3.047249763610001e-07	0.0	0.0	0.0	0.0	0.0	0.0
32950.12109375	143.05078125	1085710480.0927887	20463.526016235348	24052.2734375	4.13671875	17.112442016601562	578511857.5122682	23032.29296875	67.72265625	4586.358169555664	530486519.3983307	1.078873	19.451105	0.062083340000000015	-0.0286090773	0.065207858	-0.0489004566	0.0351922035	0.0263885013	0.0128211755	-0.0663961154	0.0166925803	-0.0174577876	-0.009204385	0.036974500800000004	-0.0636396538	-0.0272894594	0.0590643891	-0.011599796	0.07157026150000001	0.0331585052	0.0586773962	-0.0731155403	-0.0041968202000000005	0.0798804601	0.0066405939	-0.0483797142	-0.0120699757	-0.0402079915	-0.0969707005	-0.0106977064	0.0710041383	0.0915317142	-0.1199696503	0.0028036627	0.1116119533	-0.0194289574	-0.0355439588	0.15752134980000002	0.0017614958	-0.0422925799	0.0078042087	0.0831688846	0.1580412203	0.046314515099999995	0.0503035116	0.010258476899999999	0.0121856651	-0.0254718045	-0.1755987991	-0.0687844968	0.1247824107	0.0005368329	-0.0019678601	0.0013581622	0.07779062169999999	-0.0873199498	0.012387435	-0.1097557207	0.0394358523	0.0527357763	0.0755575697	-0.0108523125	-0.0627291035	-0.014055782900000001	0.0503811255	-0.0327448263	-0.0804926254	0.050225631900000005	0.036450229	0.0203829043	0.0509647634	-0.0230866838	-0.0648510091	-0.052625230999999995	0.0375197417	0.0040256327	0.021816107400000003	0.0354826427	0.0020229011999999998	-0.0510333288	0.0100861551	0.0243572191	0.09615762470000001	-0.0223929462	0.0018031282999999999	0.0742423992	0.0100532311	-0.0578782434	-0.0250342271	-0.0009130874000000001	0.0081496544	0.0313727314	-0.0058511659	0.0952955854	-0.1260763103	0.015618701899999999	-0.0202991057	-0.0425017257	0.0109954582	0.0314906643	0.1155077829	0.010306749799999999	-0.0070121225	0.1141461575	-0.0639438313	-0.0148650472	-0.1478471056	0.05232796	-0.0403032147	0.1390301985	0.0702344094	-0.05975322950000001	-0.013823313200000001	-0.1134682305	-0.1476187413	-0.028248771000000002	-0.0720999547	-0.052398423099999994	0.0497786368	0.0897278026	0.0258935709	0.09394403890000001	0.1808844234	-0.0368718539	-0.028853243900000002	-0.0737109255	0.0662715057	0.042574565999999994	-0.019007051100000002	0.0945845107	0.0020169283	0.037670404399999996	0.0972893313	-0.0044589152	-0.019475588500000002	0.0806584008	0.035264381000000004	-0.013826413899999999	0.0323540783	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.014446700000000003	-0.0085641	0.00020870714089000008	7.334380880999999e-05	-0.00229446	-0.01162744	0.00013519736095359998	5.2645466915999986e-06	0.05910930000000001	-0.004779399999999982	2.284266435999983e-05	0.003493909346490001	0.000354375	-0.000619492	3.8377033806399997e-07	1.25581640625e-07	0.0007162039999999999	1.384199999999991e-05	1.916009639999976e-10	5.129481696159999e-07	0.000443105	-0.00010891400000000003	1.186225939600001e-08	1.96342041025e-07	0.0	0.0	0.0	0.0	0.0	0.0
33022.03515625	71.9140625	1090454805.860611	5171.632385253906	24038.419921875	-13.853515625	191.91989517211914	577845632.3403969	22963.513671875	-68.779296875	4730.591678619385	527322960.1583901	1.244059	22.42926	0.18998811	0.0369599323	0.0345746797	-0.0362127015	-0.1232898399	0.0804920458	-0.0867475889	-0.07410853790000001	0.0006597576	0.059759371799999995	0.0570510521	-0.0206239519	0.0130734667	0.08835062880000001	-0.0549654762	0.0981890207	0.0171946615	-0.0760931472	0.164458117	-0.0787037208	-0.1228419457	0.0666913895	0.1167474842	-0.014532805800000001	0.1410370155	0.0360050155	-0.0415030156	0.0235619502	0.092048428	-0.0465557416	-0.0726052921	-0.0207580229	0.0706093276	-0.1225948217	-0.088691113	0.0154736823	-0.010535721000000001	0.1368748751	-0.05883447400000001	0.0568873985	-0.042614517000000005	0.025717146099999998	-0.1083150566	-0.0995214814	-0.016678752800000002	-0.052671931	-0.0196037053	0.0236755672	-0.0018288146	-0.0679182337	0.046488475099999996	0.0129542489	-0.21992227109999998	-0.0469212996	0.0804895277	0.011814986699999998	0.0204084262	6.20101e-05	-0.0241947669	0.0313259116	-0.0218940343	0.0009811018	-0.0439183793	0.0590978386	0.059237557999999996	-0.018895611899999998	-0.0172583078	0.1102729622	0.055883111799999996	0.0411395764	0.09453399960000004	0.0444502504	-0.1043448561	-0.055561067699999994	-0.0330953898	0.06659863320000001	-0.0943964213	-0.0602589033	0.0716903966	0.049652738099999996	-0.048982670199999995	-0.0727910613	0.0192902499	0.0015568707000000002	0.141443188	0.017306258600000003	0.1321126487	0.0443609779	0.05514137349999999	-0.1549777872	-0.0255321724	0.10679172220000001	-0.0900707707	0.0675564037	-0.0518563904	0.0660679753	0.0556758924	-0.1567540856	0.061428471799999995	-0.0075864114000000005	-0.0550722653	0.1235105798	-0.0287958799	0.027950253799999998	-0.0590514709	-0.0017817954	-0.1076489872	-0.0398946388	-0.0190413846	0.0102968681	0.0734265387	0.0843036857	0.171394365	0.038907841	-0.0623284858	-0.08798315550000001	-0.0095794127	-0.043438934900000004	0.11644232310000001	-0.0122373736	-0.1146627534	-0.0090529118	0.07632930730000001	-0.025870133700000002	-0.0562124258	-0.0020888865	-0.0149573573	0.1006752917	0.041947156900000004	0.0447530941	-0.042994761900000004	0.0332208777	-0.0480496367	-0.0961720763	0.060390112300000014	0.0256608212	-0.023254764100000002	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.017442199999999998	0.0029954999999999964	0.00030423034083999995	8.973020249999979e-06	0.0690376	0.07133206	0.005088262783843601	0.004766190213760001	0.103969	0.0448597	0.0020123926840899995	0.010809552961000002	-0.0007183589999999999	-0.001072734	1.1507582347559995e-06	5.16039652881e-07	0.000644346	-7.185799999999995e-05	5.163572163999992e-09	4.1518176771599996e-07	0.00017168	-0.000271425	7.3671530625e-08	2.9474022400000007e-08	0.0	0.0	0.0	0.0	0.0	0.0
33024.8671875	2.83203125	1090641852.7520142	8.020401000976562	24041.275390625	2.85546875	8.153701782226562	577982922.4078712	22991.517578125	28.00390625	784.2187652587891	528609880.54523087	1.029497	18.560904	0.14467895	0.0526470266	0.012877153700000001	0.046451761900000006	-0.0880111149	0.029351770299999996	-0.0046995972	-0.0570370074	-0.0016795984	0.1185578068	0.0342801203	-0.0732313192	-0.044947725	-0.0437311411	0.0202508507	0.0793247432	-0.01729918	0.0109226631	0.0185332203	0.049532818099999994	0.0744794616	0.0353926796	0.0562233354	-0.0206840606	-0.0189322548	-0.0258139742	0.0206427974	-0.0069827451	-0.028634372	0.0193235424	0.0209438856	0.1395484227	0.0638672312	-0.1088156252	-0.0227835463	0.0803418893	-0.1149638851	0.061036152999999996	-0.0754550576	0.0199211361	-0.0651286065	0.0601421657	0.0555146207	0.005805198	0.0034773084000000003	-0.0448975393	0.1231148111	-0.0441167603	0.1076528427	-0.0115800127	-0.0074167483	-0.11408584210000006	-0.0400702266	0.0060017622999999996	0.1412564778	0.060173560599999995	-1.63696e-05	-0.0929384777	0.0258225334	-0.0790499988	0.0331223922	0.0217313679	0.0432745025	0.1513961156	-0.0097239512	0.13814330390000001	-0.023715690600000002	0.0524127516	-0.0181933323	-0.0748023515	0.1077724448	0.0438280967	0.0676078904	0.0082243253	0.06826060070000001	0.027452406800000002	-0.0183727195	-0.060819693200000004	0.0962893732	-0.021269967	-0.008002229	-0.0970380704	0.0229443765	-0.0331320424	-0.0807075341	-0.039550144700000005	0.0719218736	-0.0050390506	0.0336302168	0.0828848507	-0.0036018607	-0.0288619792	-0.0728540008	0.043184863399999995	0.0319558402	0.0163270308	-0.0198752717	-0.0416984832	-0.0068763068999999994	0.0178317658	0.0512652255	0.006236633399999999	-0.052979276900000004	-0.006006408	-0.0882346151	0.0405555531	-0.0742613167	-0.0819799329	0.0252093659	-0.021798171499999998	-0.1064018384	0.0122018603	0.0363185657	-0.033121806600000005	-0.014252673200000001	0.1325474502	-0.0171551015	-0.042158416500000004	0.1830070739	0.024492664100000002	-0.10019251109999999	-0.2050688239	0.0867092525	-0.0830431378	-0.1197563037	0.0470530496	-0.0175222879	-0.0887814827	-0.0352300384	0.1345179812	-0.0911831692	-0.016003733	-0.021208432599999997	0.0282800223	-0.0725915916	0.050950328200000006	-0.0448763118	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0172252	-0.00021699999999999844	0.00029670751504	4.7088999999999324e-08	0.0230596	-0.045978000000000005	0.0021139764840000003	0.0005317451521599998	0.06262369999999999	-0.041345300000000015	0.001709433832090001	0.003921727801689999	0.000185756	0.0009041149999999998	8.174239332249997e-07	3.450529153599998e-08	0.000550495	-9.385099999999994e-05	8.808010200999989e-09	3.03044745025e-07	0.000316487	0.000144807	2.0969067249e-08	1.00164021169e-07	0.0	0.0	0.0	0.0	0.0	0.0
33127.1953125	102.328125	1097411069.272522	10471.045166015623	24085.5078125	44.232421875	1956.5071449279785	580111686.5859985	23118.84375	127.326171875	16211.954044342041	534480936.33691406	1.11028	20.017334	0.07665442999999998	0.0618724397	0.1512653904	0.0597099746	-0.0307697525	0.11042890550000001	-0.06151806150000001	-0.0401585537	0.0661294747	0.0426369125	-0.0196806775	-0.0382209569	-0.0300234069	-0.1322015702	-0.1200930854	0.031508900699999995	0.0259133018	0.0316167282	-0.0553657988	0.10578845640000001	0.0801957245	-0.0490625358	0.024653350499999997	-0.0872856487	0.0102287178	-0.0856088158	-0.0011422672999999999	-0.06230433570000001	0.061104933	-0.0174036379	-0.07906807980000001	-0.029193992999999998	-0.0128530333	-0.0681111045	0.0831772642	0.0305516987	-0.0503806175	0.0005674465	-0.026092475299999997	-0.0679973955	0.071306777	-0.034458388300000004	-0.0312683879	-0.044748493	0.046727718099999996	-0.07032820320000001	0.0363259377	0.0424699373	-0.0209783194	-0.0535251037	0.0273170757	-0.0524483015	0.014960208400000001	-0.0181326114	-0.051701270599999995	-0.0189573304	0.1154226908	-0.0127062383	-0.0455670034	-0.036058308	0.0260666583	-0.063415955	-0.24254538399999997	-0.0380335967	-0.0139956937	0.020509186000000002	0.0012235264	0.1667650102	-0.0376215073	-0.0692317342	-0.0056439828	0.0196346371	0.0238217284	0.1052504344	0.056180729699999994	0.0917577662	-0.0671926693	0.0171417383	0.0588322411	0.0219590183	0.05759650030000001	-0.0043411774	0.0238461946	-0.1956767828	-0.0655461589	-0.0619692487	-0.0152828841	0.0081760333	-0.013301996299999999	0.0542663845	-0.050796773499999996	-0.046595433	0.0038537299	0.06303570019999999	0.053343523600000005	0.10243822220000001	-0.0630566509	0.015106048	0.1130472138	0.0236238348	-0.0686385883	0.0352684251	0.0390902091	-0.0842739032	-0.0384152306	-0.014950210700000001	-0.0025848004999999997	-0.050632484400000004	0.0218726671	-0.0562661721	-0.0013675386	-0.0667626506	0.0352140923	0.0646930482	0.0682131614	-0.0013177520000000002	0.0642387933	0.059366342999999995	-0.0577220757	-0.0603126167	0.048726764000000006	0.044614330199999996	0.0024240148	-0.0559825959	0.0386528066	0.0834179464	0.1420370097	-0.027232029799999998	0.07409120549999999	-0.0682772068	-0.0276283209	-0.0691485198	-0.0117982271	-0.08891869460000001	0.047552834100000003	-0.0281362352	-0.0296648881	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0151738	-0.0020514	0.00023024420643999997	4.2082419599999995e-06	0.00310407	-0.01995553	0.0003982231775808998	9.6352505649e-06	0.08156149999999998	0.01893779999999999	0.00035864026883999965	0.006652278282249997	-0.00011072100000000005	-0.000296477	8.789861152899999e-08	1.2259139841000012e-08	0.000651725	0.00010123	1.02475129e-08	4.24745475625e-07	0.0	-0.000316487	1.00164021169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33026.234375	-100.9609375	1090732156.9924316	10193.110900878906	24101.123046875	15.615234375	243.83554458618164	580864132.1206093	23076.68359375	-42.16015625	1777.478775024414	532533325.6860504	1.0743049999999998	19.368742	0.06549227499999999	0.0849039987	0.043577052000000005	0.0523741465	-0.0632623143	0.0955112517	0.0029580638	0.0282167346	0.0594710404	0.1118089042	-0.0521552163	-0.080105023	-0.0752822359	0.024191800099999997	-0.033551386600000004	-0.0236586321	0.0418195941	-0.0409312597	-0.0695361685	0.028033705	0.07423607559999999	-0.0255313325	-0.091174431	0.0097444028	-0.0358932123	-0.0328053253	0.0585878363	-0.0145852533	-0.0207200758	-0.0723315925	0.07555566400000001	2.36487e-05	0.046253846200000004	0.0461275414	-0.0566566516	-0.0727148172	-0.0893222508	0.1079100469	-0.071290311	-0.0174791841	-0.0882884775	-0.0275848068	0.0340587321	0.012521720200000001	0.11259092	-0.0468168449	0.0643431283	0.09139277039999999	0.1045971257	-0.0237244153	-0.1082554709	-0.13305306320000002	-0.0821332074	-0.055769174500000004	-0.13846456070000002	-0.0367526347	0.0727996667	-0.05255868599999999	0.0424851866	0.0767960359	-0.031056712799999997	-0.1330361119	-0.0384273419	-0.0672052012	0.033875003	-0.0647348804	-0.043070291600000005	0.0731598789	-0.021450866699999998	-0.12003795980000001	0.08718531619999999	0.1340385045	-0.0185217194	0.0672328916	-0.07036928419999999	0.0887005375	-0.014986205800000001	0.07624511519999999	0.0801858419	-0.050718852599999996	0.0290387488	-0.0848146568	0.023934618900000003	-0.0535593292	-0.0024917535	-0.060179313099999986	-0.0300835758	0.0350166342	-0.0591363408	0.054628594100000004	-0.011597126499999999	-0.0280668181	0.1573887015	-0.0361694968	0.0525198422	0.0478300147	0.0048644627	-0.063718115	0.0144627901	-0.0177987925	0.11369467289999999	-0.013882398899999999	-0.08940826869999999	-0.0207680272	0.0210804255	-0.034850249300000004	-0.0598853513	-0.0924434394	-0.0025791799	-0.06868990679999999	0.0758681931	0.11423124300000001	-0.0765902125	-0.0536671534	0.1223247199	0.014354821799999999	0.10971594429999999	-0.0988179772	-0.0069849078000000005	-0.0602461857	0.012831485	-0.08383074230000001	-0.011993731799999999	-0.023612232200000003	-0.11687962130000001	0.0004203161	-0.019113898	-0.004480825	0.1658784602	-0.1388574242	0.0385877627	0.0510751138	-0.026775377000000003	-0.0768083921	0.0282964131	0.1105469202	0.030902340099999998	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.013911700000000004	-0.0012620999999999971	0.00019353539689000008	1.5928964099999919e-06	0.0159405	0.01283643	0.0001647739351449	0.00025409954025	0.0709058	-0.010655699999999976	0.00011354394248999949	0.005027632473640001	8.63289e-05	0.00019704990000000007	3.882866309001003e-08	7.45267897521e-09	0.0007940389999999999	0.00014231399999999983	2.025327459599995e-08	6.304979335209999e-07	0.000475397	0.000475397	2.26002307609e-07	2.26002307609e-07	0.0	0.0	0.0	0.0	0.0	0.0
