csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
19259.2421875	n/a	n/a	370918409.63677984	15111.119140625	n/a	n/a	228345921.68216324	14759.181640625	n/a	n/a	217833442.70096207	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00227349	n/a	5.1687567801e-06	n/a	-3.94745e-06	n/a	1.5582361502499994e-11	n/a	2.4797e-06	n/a	n/a	6.148912090000001e-12	0.000153201	n/a	n/a	2.3470546401e-08	-0.0	n/a	0.0	n/a	6.67862e-05	n/a	4.4603965104399984e-09	n/a
19009.736328125	-249.505859375	62253.173862457275	361370075.26483536	15089.208984375	-21.91015625	480.05494689941406	227684227.7741432	14672.177734375	-87.00390625	7569.679702758789	215272799.4690895	1.397936	38.117786	0.019062862278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.81178e-06	0.00227630178	7.906106768400001e-12	5.181549793631168e-06	0.0	3.94745e-06	0.0	1.5582361502499994e-11	4.26652e-07	-2.053048e-06	4.215006090304002e-12	1.82031929104e-13	0.0	-0.000153201	2.3470546401e-08	0.0	-0.000115624	-0.000115624	1.3368909376000001e-08	1.3368909376000001e-08	0.0	-6.67862e-05	0.0	4.4603965104399984e-09
18931.0078125	-78.728515625	6198.179172515869	358383056.79693604	15090.9228515625	1.7138671875	2.93734073638916	227735952.5118113	14638.080078125	-34.09765625	1162.650161743164	214273388.3736	1.279666	34.89291	0.011893034107999995	-0.10430657800000001	-0.0347546554	-0.0747207374	0.09467767810000001	-0.027075532000000003	0.0743410034	-0.0280321842	0.0913501195	0.040702486600000004	-0.1109633452	-0.0008784648	0.0514693256	-0.084197429	0.0523614351	-0.003232997	0.058548834	-0.0372865861	0.0084053919	-0.0848008398	0.024303127799999998	-0.008873005	0.0248594225	-0.0367537987	0.0196173894	-0.0371108578	0.0153072085	-0.0526956656	0.036314765	-0.051091909000000005	0.014423117099999999	-0.05231072269999999	0.022307015899999998	-0.0267138236	0.016100838200000002	-0.0010664163	0.1043141517	0.0294762475	-0.0305877081	0.062575385	-0.0098652077	-0.0052173534	0.005394520799999999	0.0003509932	0.0383576304	-0.040492041299999997	-0.0783311845	0.0248715641	0.036596281099999996	-0.011264889299999999	-0.0151936533	0.07616640200000001	0.0365637243	-0.0874032883	-0.0121531602	0.09743427699999999	-0.026772595099999998	0.0271840808	-0.0328581093	0.0028207776	-0.0595503862	0.0239810222	-0.0743407176	0.0762368681	-0.0964605924	0.1025842818	-0.025038562900000002	0.019022053799999997	-0.1283881412	0.080301843	-0.0307590462	0.057155278	-0.040961707400000005	0.021879418900000003	-0.0164470924	0.0632557832	-0.0841901864	0.0210321031	-0.0216129533	0.0348421765	-0.0108690166	-2.1799e-06	0.0801626628	-0.0525499907	0.0003165652	0.025992790699999997	-0.006381986700000001	0.0468514179	-0.0143950304	0.0204587645	0.0101463272	-0.0540913325	0.0349583143	-0.0441225541	-0.042518147199999995	0.0089329557	0.0125467904	-0.045337778499999995	0.0356817715	0.018379968	-0.0560894743	0.1149967682	0.047239775199999993	-0.0283063059	-0.015038176399999999	0.0028796371	0.0272535058	-0.0408967384	-0.0049398131	0.0067672476	0.0515831659	-0.0225982527	0.09657644539999999	0.0318872423	0.0149724455	-0.0614701784	0.0036425601	0.0395079018	-0.0593215676	-0.0230977411	0.028053748599999997	0.0078852712	0.0025024781	-0.0268741597	-0.0007835211000000001	-0.0218329003	0.0384257527	-0.0038869421	-0.1177206329	0.0014478152	0.0140663845	0.0244061541	-0.0296066874	-0.010698360300000001	-0.0087831451	0.0699352009	-0.0725906354	-0.0379061163	-0.04269227	0.0513274166	-0.0315798435	-0.0184608696	-0.0084501419	-0.024636078999999998	0.0667724121	-0.0758591287	-0.040047043399999996	-0.0448885109	-0.0421616328	0.09693675759999999	0.0087738204	0.109950721	-0.0003086833	0.1148071718	-0.0111672903	0.098387844	-0.1990529405	0.009728339	-0.0048803093	0.1522274781	-0.1495913227	0.1215733935	0.0224255358	-0.1407862843	0.0570874904	-0.18213306329999998	0.1298105749	-0.1140595386	0.073133203	-0.0031098041	0.0052465270999999996	-0.1321669672	0.09777657710000001	-0.0505134075	-0.0070343399	0.0595042095	-0.0004439119000000001	0.0321446296	-0.0144999436	0.031902446800000005	-0.0181071233	0.0302021055	-0.054120410199999996	0.067347256	-0.028322254100000006	0.0420994691	-0.0159383175	0.0698202818	-0.002766888	0.024775700600000002	-0.0319783794	0.013619218600000002	-0.0058567636	-0.0179977597	0.009601214200000001	0.0073156531000000006	-0.0427797675	0.025398965699999998	0.0895494541	-0.0590499461	0.009655896800000001	-0.0641935256	-0.10622032810000001	0.060880913700000004	-0.0179787822	0.0408301679	-0.0265165483	0.0210504446	-0.0402178299	0.0174948923	-0.0352654451	0.0073158234	-0.0345397378	0.0216301344	-0.0134502253	0.023295755699999997	-0.010502261399999999	0.0388514284	-0.056618526900000014	0.0681953964	-0.057808741399999995	0.0392505147	-0.017176601899999998	0.0571922109	-0.0547514197	0.0821997646	-0.011265778899999999	-0.0398388969	0.055737094699999996	-0.03326418	-0.0251776825	-0.0504105004	0.11717316900000001	-0.045118457599999995	0.0436464536	0.018652945	0.0166914835	-0.0626555363	-0.0409022862	0.0485259565	0.0138152874	-0.0825456877	-0.0674091467	-0.025099371699999998	0.0159694833	-0.023188638199999997	0.037360755600000004	-0.1268505141	0.0471290431	-0.051780338200000005	0.012122963	-0.042546038	0.0427946149	-0.0074137701	0.0606240743	-0.0801808195	0.024984242799999997	-0.005680474499999999	0.0024013631	-0.0348106296	0.0408522587	-0.0785516545	0.0144442143	-0.0196182797	0.024349071200000003	-0.047441379900000004	0.0698462432	-0.0369283813	0.0428672682	-0.0417632421	0.0520530658	-0.018619276299999998	-0.0187827486	0.0993288197	-0.0176400467	0.0189860232	0.0381950556	-0.034698390600000004	0.0370973085	-0.034036709500000005	0.0482070752	0.0146500098	-0.0635627884	0.0207398214	0.045544473099999996	-0.0189715492	0.0451169029	-0.0120600174	-0.0120146707	-0.08760109320000001	0.0364486746	-0.031616809100000004	0.0323642518	-0.0153298079	-0.0075860803	-0.017932428400000002	0.0277058931	-0.0220913788	-0.0047184035	-0.0120627808	0.0103955929	0.0108544773	-0.0296366746	-0.017201253200000002	0.0153991397	0.0695149096	-0.0949652229	0.0476315151	0.028448654	-0.042645200599999995	-0.014835233400000003	0.029281375099999996	0.000348275	-0.0362499674	-0.0045184663	-0.006354217099999999	-0.1056206289	0.0119444353	0.0170319453	0.033348051600000005	-0.11794215300000001	0.0412262766	0.039203872	-0.048892085099999996	0.0214540424	0.0386101456	-0.0034858246000000004	-0.0395757464	0.08854937269999999	0.076654776	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	2.0258500000000003e-06	-7.859299999999995e-07	4.104068222500001e-12	6.176859648999993e-13	-1.5700299999999996e-06	-1.5700299999999996e-06	2.464994200899999e-12	2.464994200899999e-12	2.3148e-06	1.888148e-06	3.565102869904e-12	5.3582990400000005e-12	-6.514180000000001e-05	-6.514180000000001e-05	4.243454107240001e-09	4.243454107240001e-09	-0.0	0.000115624	0.0	1.3368909376000001e-08	5.701e-05	5.701e-05	3.2501401e-09	3.2501401e-09
18544.13671875	-386.87109375	149669.24317932132	343885006.643692	15057.7998046875	-33.123046875	1097.1362342834473	226737334.9580469	14576.30078125	-61.779296875	3816.6815223693848	212468544.46546936	1.187148	32.370213	0.05763962068	-0.0234687003	0.025386473599999997	-0.0649574837	0.036311153799999996	-0.005437808000000001	-0.081965365	0.018713329	0.029120372599999996	0.0940253153	0.0225924369	0.0488924867	0.051183361	-0.045513476799999994	0.0721765121	0.0637157055	0.0614388416	0.0545140167	-0.0538270142	0.1329761934	-0.0013626574	-0.0106704556	-0.022675762599999996	0.0672578675	0.0310444108	-0.020425861200000003	-0.0196710547	0.006453594399999999	0.030278521	-0.0291839116	-0.0065844680000000004	-0.0940558243	-5.99145e-05	0.0241226128	0.0475089071	-0.059116620099999996	-0.029070364900000006	-0.013454230400000001	-0.026530345499999997	-0.030232319599999998	-0.0434758792	0.027429166499999998	0.0044106141	-0.0594742105	-0.022267256800000003	-0.0341888356	-0.0485252958	0.0309150263	-0.0006995310000000001	0.088848811	-0.0193296839	0.0565684422	-0.0092273239	0.0250522794	0.0439551302	-0.0319915386	0.0088090711	0.051066804800000004	-0.0948707378	-0.09287241269999999	0.0603722722	-0.0034724396	-0.0005905611	-0.0437433254	-0.16072634689999998	0.1014111576	0.0492554371	0.0336869952	0.0244449507	-0.0401003068	-0.0082351379	-0.0358242923	-0.11652176789999999	0.0131480055	-0.030926710299999997	-0.0167038263	0.0317034235	-0.056172800499999995	-0.07639855599999999	0.0829875675	0.033812648	-0.0490528992	0.0628434819	-0.0229614614	0.0332991196	0.0136145199	-0.0035060825	0.0669909018	0.08041658230000001	0.06318882719999999	-0.0160229684	-0.005396158000000001	-0.05393804730000002	0.0275247805	0.0010205521000000001	0.0047810463	-0.056590778099999996	0.09233378960000001	-0.0160810208	0.0188401386	-0.09189410519999999	-0.0108858972	-0.032339564	0.05321564980000002	-0.0673104707	-0.023532015299999997	-0.0292793052	-0.0040651219	0.025343701200000002	0.0033968195000000003	0.04728069519999999	0.0078337783	-0.0019376945000000002	-0.0234057796	0.0301934777	-0.068506883	-0.0136194531	-0.0422325449	-0.0235326717	0.0124454907	-0.1095176806	0.03307096	-0.0441957441	0.0055038428	0.0771856848	-0.0228675788	-0.0803938119	0.0011094502	0.0050119981	-0.0635602178	0.0360951221	0.0216983193	0.051138531900000006	-0.05954804900000001	0.0162315433	0.0524484238	-0.0319017695	0.0511525447	0.0141788324	-0.028136136000000003	-0.0025310103	0.1293318501	0.060871290999999994	-0.0114109565	0.0346471768	0.0789703257	0.0012207742999999999	-0.0938899539	-0.0314800412	0.0835507587	0.0046248717	0.0072205809	-0.0342208363	0.0803597171	0.008878382800000001	0.017605396000000002	0.0079706138	-0.0253279998	-0.1174214644	0.023955224900000002	-0.0591263175	0.0919351402	0.0345487371	-0.0611340951	0.0437088467	-0.0932009091	0.0004542198	-0.036186781099999996	-0.0978399872	-0.08605512289999999	-0.0493698107	0.0044262931	0.0804692316	-0.14237607230000002	0.0129870423	0.057416147	0.011246202700000001	-0.0066718037	0.040327574	0.05445382519999999	-0.037744755	-0.0029962993	-0.0090813431	0.0819430221	0.0067839429	-0.0145549298	-0.013490419299999999	0.002392084	0.0179431255	-0.0010416039	0.04436433150000002	0.012797055	-0.0177305605	-0.0241744832	0.0665526856	0.023571228	-0.0033778064000000003	0.0889744203	-0.0471279466	0.045735635999999996	-0.081575542	-0.06592850809999999	-0.0187090307	0.0541163424	0.0786259187	-0.0911214703	0.0288116711	-0.018280895800000002	-0.008225204	-0.0069221563	-0.0403448878	0.0010411748	0.07226519769999999	-0.0086652083	-0.005823695500000001	-0.0144835875	-0.070590557	0.0599693919	-0.0396119672	-0.0187917272	0.0032331223	-0.012810913899999998	-0.0443301954	0.0073199012	-0.0337178593	0.0058732331999999995	0.0197543199	-0.014849671699999999	0.10816203140000001	0.024308752700000002	0.005846500699999999	-0.028417876600000006	0.0013966786	-0.014049703600000001	0.1012103752	-0.018184809099999998	-0.0589044188	-0.0485668329	-0.0348920256	-0.0636665794	-0.024431842599999996	0.0155042299	-0.0768483031	-0.0625412637	0.029057414	-0.0517295806	0.0199924248	0.07069614839999999	0.11867375289999996	0.0631315641	0.0365955322	0.045329009	0.10209708039999996	-0.1117535885	-0.0607968111	0.06783902650000001	-0.0069491171999999995	0.0133115096	0.0078387143	0.0335871629	-0.0330496831	0.0284950228	0.0209501501	-0.029454311299999997	0.030258087000000006	-0.0262132089	0.0285724053	0.0772970331	0.0861699496	-0.0123978328	0.035127768399999995	-0.066931684	-0.0315016368	0.0226614855	0.0300600452	-0.0830760522	-0.020529402	-0.0203828161	-0.051928258	-0.0253829985	-0.0012047688	0.0980909206	-0.1204215309	-0.036032967	-0.034209499500000004	-0.0558376924	-0.0557440157	-0.0007172452	0.11786137460000001	0.0740599833	0.0790574973	-0.0556233166	-0.0600635854	-0.0545096461	-0.0208758612	0.007705564499999999	-0.0093473818	-0.0237550322	0.059698213	-0.0697389918	0.005019677100000001	0.0244675414	-0.0408114433	-0.0505720913	-0.0146706914	0.0306948171	0.0065362423999999995	-0.0245409323	0.049449714900000004	-0.033187923	-0.0373214755	-0.0617560116	-0.060945057300000015	-0.021160957999999997	0.1004925159	-0.042059999199999996	0.0317117296	0.013333143799999999	0.05020137	0.014481758	0.0001922498	0.0137171838	-0.0881044459	-0.0387378911	-0.0079837111	0.0048790972	0.0279159162	0.0118984768	0.0417720738	0.0137765253	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	0.0	-2.0258500000000003e-06	0.0	4.104068222500001e-12	0.0387851	0.038786670030000005	0.00150428398201	0.0015044057720161007	-0.0107407	-0.0107430148	0.00011541236699301905	0.00011536263649	-0.00017029	-0.0001051482	1.105614396324e-08	2.89986841e-08	-0.0	0.0	0.0	0.0	0.0	-5.701e-05	0.0	3.2501401e-09
