csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
23452.06640625	n/a	n/a	549999418.7231598	16070.9892578125	n/a	n/a	258276695.7247248	16240.279296875	n/a	n/a	263746671.64050677	n/a	n/a	n/a	-0.0069242246999999995	0.0722445933	0.0303235538	-0.0190204769	0.0559951822	-0.09982105779999999	0.0063387439	0.0910710943	-0.0058598903	-0.0551819941	0.0203714641	-0.0890682425	0.12883107300000002	-0.0266973009	-0.07647854059999999	0.06807099009999999	-0.0772962359	0.0779408791	-0.2613204013	0.0423795377	-0.041265613900000005	0.0022978423999999997	-0.1077609008	0.0049300132	-0.201530588	0.08216597190000001	-0.06922934389999999	0.0521059288	-0.0025920142	0.030475120499999998	-0.0843129877	0.0967330917	-0.048156487000000005	0.006890223000000001	0.04337401230000002	-0.0704471575	0.0031300758000000002	0.1313280513	-0.0080418461	-0.049142567699999994	0.0443156237	-0.030298516299999998	0.011202326499999998	-0.07098701339999999	0.060243903700000004	-0.012088472	0.0776958853	-0.021662310299999998	0.0625793605	-0.0803256995	0.1013162218	-0.055179536900000006	0.08714607560000001	-0.0177877835	0.0172051832	-0.09170707800000001	0.0715103016	-0.0243306682	0.041789441499999996	-0.0149783177	0.0086920563	0.13183840460000001	-0.1022958033	0.0088274771	-0.0996311601	0.031246339100000006	-0.050341936500000004	-0.0002527938	0.0240899935	0.0983219658	-0.006235336700000001	0.0497516596	0.0067707288000000004	0.0285459536	-0.0114519479	-0.05978404740000001	0.0597744554	-0.027274806000000002	-0.0080854291	0.0486928667	0.0141276722	-0.0173810688	-0.024785935800000002	0.0817870173	-0.0453040782	-0.0437069667	0.0687783676	0.0866257138	-0.0153609537	-0.0381619882	0.0029146822999999997	6.6166e-05	0.0722648988	-0.1110425828	0.0592041022	0.050704579699999995	-0.0073002302000000005	-0.0006182294	-0.0265268806	0.0639743451	0.0027857406	0.0581010505	-0.0906962279	-0.034183862999999995	-0.055302499500000005	0.044396050599999994	-0.0530379169	0.1222857133	-0.075532296	0.0713645836	-0.0319168362	0.2026679927	0.0331524213	-0.2066496412	0.1620826598	-0.156773678	0.2735624998	-0.0111865323	0.047040450899999996	-0.0335406735	-0.10819716039999999	0.0607183679	-0.1247740419	0.0470592649	-0.0721575872	0.0138992731	-0.0082634684	0.0343545179	-0.0886955694	0.0927020726	-0.0701073715	0.0322651208	-0.0668598751	0.00917032	0.10539674730000001	-0.0565436068	0.019704136299999998	0.0733076661	-0.0762202447	-0.028195230099999996	0.0031664619	0.0392448696	-0.045569059800000006	-0.0100697649	-0.0042730098	0.0380429539	-0.0059690902	0.060306248	-0.0812682294	0.0453721382	-0.0007683866999999999	0.0178090155	-0.0587846569	0.0464397466	-0.0458537714	0.086484789	-0.0015064728	-0.055650750199999995	0.1146214655	0.0365059486	-0.10402915160000001	0.0023163031	-0.0846600797	0.0952013861	-0.044217310999999995	0.097640521	-0.13196805109999998	0.0712735833	-0.0178275566	0.0624379033	-0.0027990381	0.0974842488	-0.002856552	0.057833996799999995	-0.0469033758	0.0659818761	-0.0511236525	0.0857074272	-0.0013965152	-0.0361689241	0.0700129448	-0.0030459484000000003	-0.0925544492	0.1333647467	-0.027714564700000003	0.0185715981	-0.060069993099999996	0.038995529	-0.06087298	0.0456047446	-0.0184998662	0.061851852699999994	-0.0246380631	0.0573449441	-0.023736432000000002	0.0179183573	-0.0037223690999999997	0.0143901493	-0.038583601	0.10557692560000001	-0.047329843600000004	0.05243008230000002	-0.1104033884	0.056707821100000014	-0.0314535622	0.0878342286	-0.0446685951	0.0635802979	-0.0587787861	0.0275496169	0.0111458963	-0.0036180364	-0.08609416449999999	0.012122194499999999	0.0563773285	-0.0908243612	0.0989951969	-0.0308766314	0.025243904900000003	0.03410499	-0.036521045499999995	-0.0209751195	-0.094467985	0.08783105810000001	-0.0649946494	0.0774793569	0.0071900761	-0.0070564377	-0.0541653395	0.055909171900000006	-0.0110239255	-0.013860601	-0.0621449089	0.0182036451	0.0218552957	-0.0654326073	0.0044238962	0.0382226543	0.0312916121	-0.054750239400000004	-0.0752429875	0.045555871799999995	0.0389603137	-0.0159223127	-0.0287402281	0.032880041	0.0004756933	0.0558179237	-0.0170029052	0.0778490125	0.0778463667	-0.00352957	n/a	1.24578643849e-05	n/a	0.08156919999999998	n/a	n/a	0.006653534388639997	0.0480227	n/a	0.0023061797152899998	n/a	-0.000654099	n/a	4.2784550180100004e-07	n/a	-0.000304285	n/a	n/a	9.2589361225e-08	0.0006528430000000001	n/a	4.2620398264900007e-07	n/a	0.0	0.0	0.0
23407.9765625	-44.08984375	1943.914321899414	547933366.7505493	16044.025390625	-26.9638671875	727.0501337051393	257410750.73501968	16246.6083984375	6.3291015625	40.057526588439934	263952284.45217988	1.156666	23.800077	0.0762575608	-0.0104373263	0.043799409000000004	0.0401030104	0.0606885697	-0.0547895424	-0.0228756791	-0.11731555029999999	0.044980544500000004	-0.0440504579	-0.051183011900000006	-0.02475574	-0.0757059563	0.0771749777	0.047526299400000006	-0.0627244373	-0.02311286	-0.11177456179999999	0.008214015699999999	-0.089164386	-0.035774156099999996	0.033245106499999996	0.0846368965	-0.1392472183	-0.0249625937	-0.0205239271	0.09245165150000001	-0.0399258909	0.0025186218	-0.0515653055	0.0960866728	-0.057608273700000004	-0.054907562699999996	0.0939053355	0.0065549726	0.1483064873	-0.0846412609	-0.0704956773	-0.046612143200000004	-0.0655475074	0.032573809	0.0248259049	0.0049842771	-0.0046449426	-0.1262386795	0.0813339821	0.049869402	0.1088985788	0.0206765324	-0.0083838349	0.0425293398	-0.0272662511	-0.059236940599999996	0.0991038133	-0.0140222429	0.0325782138	-0.090811685	-0.0468241016	0.0425487347	0.033925914700000004	0.0580257671	-0.0526544104	0.0176238776	0.11277441939999999	-0.0613389978	-0.0680525449	-0.0022845182	0.0094907932	0.0074265485	-0.12684177900000002	-0.0726220329	-0.035323730299999995	-0.0281139085	-0.0206859531	0.0097780477	-0.014751118	-0.0466265541	-0.0574317755	0.0377849238	-0.0355719949	0.051658728	-0.0817691899	0.0959582103	-0.025349353999999998	0.07212933839999999	0.0817073255	-0.0037273565999999996	-0.0076455506	-0.0129927793	0.0408564727	-0.0154429221	0.0792566017	-0.0038004888	0.023071973	0.0505900875	0.10189204730000001	0.0089513912	-0.0485600726	0.063314125	-0.0794942126	-0.0084668052	-0.0207623672	0.0072433198	-0.0228425019	-0.0587525391	-0.1023800033	-0.0543429654	-0.017865953700000003	0.09836534949999999	-0.05720349860000001	0.0734747134	-0.0686188272	0.036207354	-0.021985190699999997	-0.1618971865	0.1890988354	-0.016492526299999997	0.121655561	-0.0694852909	0.0284500501	-0.0808954065	-0.1026688734	-0.0058815846	-0.0092602003	0.0598000535	-0.0376170421	0.0759297328	0.0325824493	0.043739764400000006	-0.1525620368	0.0007128866999999999	-0.0715610049	-0.08885923720000001	-0.0453441449	-0.1616506312	-0.0932996623	-0.029870167000000006	-0.0172784311	-0.05960454320000001	0.0572780758	-0.006972470400000001	-0.0404486889	0.0672449437	-0.0206173794	-0.1490032984	0.021179637	-0.10111568650000001	0.0513528956	-0.0730896554	-0.0249572391	0.0091374558	-0.0206655361	-0.0046717191	0.053853217	0.0697151937	0.026373114399999998	0.0338579373	0.0250940229	-0.0542727869	0.0350891408	0.0768628564	0.046363444000000004	-0.0247624583	-0.027388097	-0.0095155181	0.0359873062	0.0398381872	-0.0705548745	-0.0164423941	0.0154863085	0.0563405312	-0.0005319711	-0.0684619779	0.0876682417	0.0939065889	-0.019606524	-0.0195298156	-0.044432854400000006	0.1232947184	-0.0233160976	-0.0552417482	-0.0664665621	-0.0091904941	0.11054833550000001	0.09842729210000001	0.0767728428	-0.0093073575	-0.0551802666	0.0992336475	-0.1241951733	0.0063843968999999995	0.1044517234	0.0406688097	0.0292880764	-0.0166191714	-0.048235846799999996	-0.0407547559	0.0121375199	-0.016074611399999997	-0.0267250089	-0.0673664811	-0.0082458437	0.14260595539999998	-0.0356030808	-0.0352567284	0.0021656984	-0.0286741202	0.010620781200000002	-0.1406231846	0.09094295470000001	0.0181466786	0.0839355382	-0.0461171363	-0.0223212672	-0.0095691977	0.0699442768	0.0503956401	0.0050269237	-0.011817796299999999	-0.008439915899999999	0.0370236642	-0.0349011588	-0.0434252845	0.0188036055	-0.048517262699999994	-0.0180345473	0.013243516200000001	0.0823574679	-0.1131180893	0.0212337175	-0.0256658878	-0.0511324716	0.0311376058	-0.012273502700000001	0.0778468146	0.012556007099999999	0.0065832318	-0.0911646986	-0.0866800226	-0.0222043925	-0.0140045557	0.0172041641	0.0009864691	0.0428646466	0.0091945964	0.012690336100000001	-0.1376188771	-0.054629819	-0.044616723600000005	-0.0444968066	0.0778419571	0.0778181467	7.56908e-05	0.0036052608	5.729097204640001e-09	1.2997905436016642e-05	0.0372371	-0.04433209999999999	0.001965335090409999	0.0013866016164099993	0.0479974	-2.5299999999998928e-05	0.00230375040676	6.400899999999459e-10	-0.000466648	0.000187451	2.17760355904e-07	3.5137877401e-08	3.9411e-23	0.000304285	9.2589361225e-08	1.5532269210000002e-45	0.0007270049999999998	7.41619999999997e-05	5.285362700249996e-07	5.500002243999954e-09	0.0	0.0	0.0
23294.216796875	-113.759765625	12941.284275054932	542620536.1798134	16070.3544921875	26.3291015625	693.2215890884399	258256293.50457096	16239.4033203125	-7.205078125	51.91315078735352	263718220.19977665	1.12116	23.069485	0.0947188628	0.016346741799999998	-0.0278365969	0.0918862416	0.0319334005	-0.0054238165	-0.0141505317	0.0027412632	0.0484178775	-0.0255388452	0.0190627331	0.0292537776	-0.0854121724	0.0239681945	0.0189346344	-0.0952527609	-0.017276039099999998	-0.040896839	0.0146824885	0.000549667	0.0077927633	0.0766704143	0.0549749209	-0.0785261032	0.0938725968	0.0558529633	0.0834623572	-0.057281445099999995	-0.00911052	-0.09176490609999999	0.1228772156	0.0002864184	0.1169957908	-0.0116260177	0.0437560667	-0.030223223799999997	-0.10855658359999999	-0.0104227526	-0.0333265477	0.0030762053000000004	-0.0369665889	-0.020967438799999998	-0.0133073715	0.0311936759	-0.0445793894	0.15674904439999998	-0.14754031369999998	0.0658270955	-0.028002540299999996	0.0515790254	0.0410561443	-0.0017108120000000001	0.077807719	-0.045466278799999996	-0.0489795837	-0.0688789831	0.049020397300000004	-0.0706007714	-0.0511612033	-0.0399616335	-0.018029875600000002	-0.0415445257	-0.0326677503	0.0839879262	0.0066236056000000005	-0.014447746200000004	0.10613461310000001	-0.027221956800000002	-0.0849748393	-0.0267323644	-0.0361458375	0.0652423796	-0.0676262254	0.0305559657	-0.057894236900000014	0.0415798071	-0.0887893906	0.1675748878	-0.0241375665	0.0683479173	0.0735335753	0.0679157995	0.0440101491	-0.0236995956	-0.0127692368	-0.0625098989	-0.0482867765	0.0269694008	0.0665330965	-0.0386752016	0.0599131441	-0.009190655	-0.05241145269999999	-0.0744352098	-0.0317831758	0.0477687422	0.06516749150000001	-0.1757145861	-0.0192113932	-0.0077985305	-0.0761695295	0.0385554542	-0.0382747384	0.0518640721	0.011519543	-0.042450462300000005	-0.0693961319	-0.0610050517	0.0095093123	-0.007314935799999998	0.0842951831	-0.003176708	0.0445542846	-0.043057324699999996	-0.0583792831	0.0887116553	-0.0041675407	0.05761088	-0.0339661297	-0.0045705828	0.010139675400000001	-0.0078885612	0.0947298798	0.0417753858	0.0292773516	0.0061591397	0.0554294292	-0.1169125005	0.07516246530000001	-0.054454004199999996	0.0492301472	-0.0029448348999999998	-0.049076477	-0.2218111327	-0.0368389961	0.025330144900000004	0.0519954491	0.0668172407	0.0487597369	-0.0691982492	0.0194452948	0.010611985800000001	0.01476177	0.1956538256	0.0619051923	0.0234236747	-0.0338374168	-0.054823883600000005	-0.0161307969	0.030880579300000002	0.053538070300000004	0.0355363638	0.09579920019999999	0.008397736	-0.06196860150000001	0.0046269171	0.0772588847	0.0327468377	0.0253263591	0.0669376924	0.0566024038	-0.042531528799999996	-0.0705399349	-0.010467127	-0.049049965	0.0991536457	0.0559217236	0.0076174876	-0.052640394199999996	-0.0019165088	0.1350381437	0.040889413799999996	-0.0709955442	0.0361606987	-0.0064650775	0.018576178999999998	0.07918624169999999	0.0773616578	0.0724961331	0.0283308081	-0.0779879089	-0.027799140400000002	-0.0907945571	-0.0019743564	0.0271695518	-0.1027548142	0.0173162967	0.024971376	-0.0027047558000000004	-0.043381565899999995	-0.09642092099999999	-0.030571595899999998	-0.0644632153	-0.0143429892	0.0630811837	0.18413239850000002	0.0140551369	0.0181670594	-0.0634884274	-0.0608935397	-0.0454941705	-0.0649188587	-0.0133278526	0.1324520543	-0.014972426399999999	-0.0088867938	-0.053039887800000005	-0.0029439813	-0.008259564300000001	0.0098665444	0.0869567694	-0.0386666265	0.0199750852	-0.0316314215	0.003103859	0.0199038656	0.0611932078	0.0220164742	0.052948616799999994	0.035399416499999996	0.0451084795	-0.14176802119999998	0.0131958244	-0.0327244766	-0.0230074714	-0.0643020768	0.0640273321	-0.002443159	-0.09348737359999999	0.0206281854	0.0128363123	-0.0225636993	-0.148243937	-0.0805034012	-0.0268267204	-0.095758244	-0.04925542559999999	-0.0854571718	0.044115354100000004	-0.0287144898	-0.019369348300000002	-0.0548174642	-0.05365071849999999	-0.0627568008	0.0359230382	0.0632520239	-0.07863904969999999	-0.014035043300000001	-0.009157431899999999	0.0294641221	0.0778278469	0.0777617169	8.250360000000001e-05	6.812800000000004e-06	6.80684401296e-09	4.641424384000004e-11	0.0738723	0.036635200000000014	0.0013421378790400005	0.005457116707290001	0.0174177	-0.030579699999999994	0.0003033762732900001	0.0009351180520899996	-0.000653775	-0.000187127	4.27421750625e-07	3.5016514128999994e-08	-0.000362816	-0.000362816	1.3163544985599994e-07	1.3163544985599994e-07	0.0007270049999999998	0.0	5.285362700249996e-07	0.0	0.0	0.0	0.0
23233.41796875	-60.798828125	3696.497501373291	539791710.5106354	16022.3681640625	-47.986328125	2302.687686920166	256716281.58476356	16225.7353515625	-13.66796875	186.81336975097656	263274487.69894505	1.0487879999999998	21.580341	0.1001093628	-0.0031856108	-0.0601634782	0.0755524387	-0.0128000767	0.07548620519999999	-0.0075756786	-0.0098275949	0.039307158700000004	0.05010754940000002	-0.0100571049	-0.0083561741	-0.08092727150000001	-0.008548012800000001	-0.0351887877	-0.0598710409	-0.0512881265	-0.11639568970000001	-0.0019515765	0.0340436623	-0.0055327593000000005	-0.0212581342	-0.0238924905	-0.0084683798	0.0212885698	-0.0054441483	0.0205672211	-0.0051663935	0.1010008822	0.0597318483	0.0435720904	0.1036219065	-0.0234014822	0.0946858559	0.0169307905	0.0441493584	-0.09262981880000001	0.007046674	0.0829615399	0.0341639751	0.064072503	0.0406235916	-0.0514555875	-0.0216422413	0.0245299948	0.1345515646	-0.0080680578	-0.0765507336	0.0456339336	-0.0176489528	-0.0199326968	0.1283929985	0.0153297207	0.0024770007000000003	-0.0108513877	0.0265323217	-0.0802808639	0.0831799773	-0.0092944839	-0.0799237572	0.0064415157	-0.0266544146	-0.0676493026	-0.028570664300000007	-0.03861572	-0.050874570099999995	0.0212520908	0.0060302420999999995	-0.06744558769999999	-0.0196377952	0.0363156984	-0.0186051902	0.0060093188	0.0384672646	-0.0588668346	-0.0906057313	0.0020318988	-0.0232260192	-0.0715258232	-0.047143812400000006	-0.06409917309999999	-0.011666303400000001	0.058866778099999996	-0.0218026983	0.09107454150000001	-0.0010984018	-0.0285187839	0.0656697254	-0.0316450051	0.0186694707	0.0478330652	0.046934654299999996	-0.08738508519999999	-0.0264611564	-0.0649513582	-0.0160794684	0.028733836000000002	-0.057557681	-0.018806755	0.049051753200000006	0.0912262227	0.1446136435	0.0267643006	0.11618176039999999	0.0765375224	0.019158748700000002	-0.0326196313	-0.10463137900000001	0.0016429044	-0.0566935288	0.0034219533000000002	0.045163115700000006	0.0148408383	0.0165216926	-0.1254410025	0.09363565900000001	-0.0556054918	0.1277537047	-0.028122901800000003	0.0764150319	-0.0428735539	-0.037389485099999994	0.0312464215	0.11066152300000001	-0.049086601900000006	-0.0370686166	0.0186331174	-0.0618049803	0.015690521000000002	-0.0267198594	-0.08454357	0.031527380099999995	0.046650779100000005	-0.0132232179	-0.0459437426	-0.0039305639000000005	0.0048759387	0.0017120185999999998	-0.0421121872	0.043646762	0.0078377403	0.1068312907	-0.0747468509	0.065942033	0.09928201460000001	-0.0297538396	0.0424574009	-0.0271498907	0.0396837202	0.0285475594	-0.0163907045	0.028718223900000006	-0.0819732877	-0.047345197400000004	-0.0341488791	0.031745813	0.0364140503	-0.046729127	-0.0284486962	0.0407998267	0.056020930499999996	0.053688856900000005	-0.0706666712	-0.0099706529	-0.0244831914	0.015848851299999998	0.0453818204	0.0263110262	0.024005243	0.0113313383	0.0209125694	0.055971853099999996	-0.0030449144	0.1131359732	-0.1572320083	0.0863808924	0.0024323523	-0.0519146888	-0.027061491099999998	-0.015500814	0.028229192099999998	-0.0291036157	0.0297193158	-0.0733332409	0.0337802779	-0.014600095700000001	-0.0052047676	0.002772674	-0.031356047799999995	-0.017768082	0.0241654015	0.0282169471	0.0205383779	-0.0096520779	-0.0793625751	-0.0720884837	0.0240978156	0.07342984030000001	0.0388925401	0.060596315899999996	-0.014738045900000003	0.060408172300000014	0.039033150499999995	-0.05775373740000001	-0.126410159	0.0149714479	-0.0116942023	0.0939094542	0.0975421347	0.008091523	-0.0476762775	-0.08806682269999999	0.0052163584	-0.0661982948	0.014621798100000001	0.0174222396	0.0777255078	-0.0299031043	0.0358102068	0.068249012	-0.0313117248	-0.1443162854	-0.042777100400000004	0.0424191825	0.0350432267	-0.1262625322	-0.0332408937	0.0191777948	0.004301061	0.0047905811	0.09907155720000001	-0.0272773269	-0.011094993999999999	-0.0717209456	0.0015239939999999999	0.0221753908	-0.0770627848	-0.045180331500000004	0.0041600698	-0.0878287069	0.0725567094	-0.0646765686	0.022235391299999997	-0.016526344499999998	-0.027261389700000003	0.0034216313	0.0052800658999999995	0.0350226042	0.0215840686	0.0206402712	0.0778066833	0.0776770978	7.56908e-05	-6.812800000000004e-06	5.729097204640001e-09	4.641424384000004e-11	0.0223321	-0.051540199999999994	0.00265639221604	0.0004987226904100001	0.0355275	0.018109799999999995	0.0012622032562499995	0.0003279648560399998	-0.00040754	0.000246235	1.660888516e-07	6.063167522499999e-08	-0.0	0.000362816	1.3163544985599994e-07	0.0	0.0007270049999999998	0.0	5.285362700249996e-07	0.0	0.0	0.0	0.0
