csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
37326.65625	n/a	1393279266.805664	n/a	20908.970703125	n/a	n/a	437185055.8641396	22886.54296875	n/a	523793849.06044006	n/a	n/a	n/a	n/a	0.0002933726	-0.009545079	0.09069982130000001	-0.0085213896	0.14843245160000001	-0.08429409310000001	0.1775627787	-0.0135554252	-0.18845277489999998	0.0093800387	-0.0556955876	0.0373590942	-0.0141205932	0.012400083300000002	-0.0906199734	0.1600975109	0.0431395052	-0.140150595	0.1252927688	-0.14271764480000002	0.0257848153	-0.0172059853	0.0844009314	-0.0186271871	0.0044205134	-0.013030478600000001	0.0508863986	-0.0414385106	-0.0514959895	0.071380518	0.0315679401	-0.0293528483	0.0320455386	-0.0612080019	0.075608247	-0.003749309	0.0361887581	-0.0997556585	0.14803408810000002	-0.1935695813	0.0038306635	-0.18271178370000002	0.0407699521	-0.1339579709	0.0540955013	-0.0611318851	0.06454163809999999	-0.0345596195	0.0121357105	-0.0940274697	0.0697551296	0.0305716164	-0.12070845820000001	-0.0119931753	0.10479039230000001	-0.0139331567	-0.07685967610000001	0.0304149418	-0.0889591858	0.04575356690000002	0.0068039847	0.062062618300000004	-0.0921909364	-0.0484510527	0.0470465586	0.0851124734	0.0787418057	-0.057879423	0.0206933819	0.024032736800000003	0.0815682781	-0.0462618405	-0.0140538325	0.018891723500000002	0.0368280961	0.0676579381	-0.17731932350000001	0.1577040177	-0.1255876004	0.0025910941	-0.1547007293	0.031338483199999996	-0.0012780334	0.09119543779999999	-0.09126958730000001	0.2564299912	-0.1088600022	0.0801090018	-0.0700773104	0.16028898460000002	-0.0966348446	0.0260753641	-0.167571521	0.0724290461	-0.0734669886	0.0095034555	-0.0025994638	0.10235669480000001	-0.07952308570000001	0.1448854832	-0.040069034100000005	0.0799192876	-0.0233076389	0.013427536499999998	-0.0088844576	0.0044159265	-0.0371184786	0.0452449901	-0.0007425553999999999	-0.0924671532	0.0034782662	0.052243249299999996	-0.054176259500000004	0.03798243	-0.11823882210000004	0.0212943827	-0.08813578109999999	0.070118396	-0.1389479777	0.0434149403	-0.0636738593	0.007712965	-0.007870925	0.0647453674	-0.0001055686	0.0779458866	-0.055509526100000005	0.1283418284	-0.0127268218	0.038261759900000004	0.1445330695	-0.058618395	0.0852803766	-0.0555340804	-0.060854579699999994	0.0753432849	-0.0206016514	-0.0085957338	0.0413373606	0.031737478900000005	-0.0537306321	0.0607304817	0.0198483544	-0.1094159978	0.0837597483	0.0271991526	0.0293258274	-0.0702377396	0.0747178359	0.0319154346	-0.0132809698	-0.1269615518	-0.006712810699999999	0.06461496580000001	0.1253883877	-0.0089398989	-0.0615045824	0.048782503899999996	0.016080881	-0.0693224896	-0.0898087466	0.0158792484	0.054455631399999996	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.000322457	n/a	n/a	1.03978516849e-07	-0.0645821	n/a	n/a	0.00417084764041	-0.187413	n/a	0.035123632569000016	n/a	-0.000469013	n/a	2.19973194169e-07	n/a	0.00262272	n/a	n/a	6.878660198399998e-06	0.00175324	n/a	3.0738504976000007e-06	n/a	0.0	0.0	0.0	0.0
37084.48046875	-242.17578125	1375258691.6371002	58649.10902404785	20838.357421875	-70.61328125	4986.2354888916025	434237140.0418129	22862.22265625	-24.3203125	522681224.7839508	591.4776000976562	1.348113	25.541416	0.14012830699999998	0.0518282525	-0.047564433600000004	0.0732180274	-0.0017203764000000002	-0.0639860934	-0.0564430535	-0.0164172604	0.0325175905	0.0529614745	-0.0192986315	-0.12435879849999999	-0.10929731029999999	-0.0790696136	0.06296457379999999	-0.0088631484	0.122155827	0.08447533460000001	0.0182821426	-0.0082077184	-0.0414993284	0.0239218822	0.35265706770000005	-0.1449263418	-0.0216640688	0.1404790867	-0.0503073067	0.0091865781	-0.1190137225	-0.036161279500000004	0.07357149980000001	0.0372852704	0.0809728379	0.0107557703	0.0681359717	-0.0607366793	0.013509094099999999	0.0269913656	0.0314865306	-0.0086799494	0.0206903119	-0.022098211099999997	-0.06944316	0.046955200700000005	-0.1938399763	0.0953357048	-0.0027764325	-0.033226800699999996	-0.0825564053	0.05227020809999999	0.1156238728	0.0243990194	-0.0540357171	0.025040328599999998	0.0581984946	0.0299285894	0.0913906639	-0.0857396258	0.0760035263	0.039620826	-0.1022307798	0.0628603625	-0.1300096134	0.0029286904	-0.0468296099	0.0818469857	-0.0313326527	-0.0209518363	0.0926536102	0.0733649064	0.0856261793	0.0144979758	-0.0711002829	0.1166403017	0.09069255359999999	-0.0317760947	0.0087904233	0.0174025999	-0.0611230454	0.021997432799999998	-0.1704994557	-0.048299416	0.08252734639999999	-0.041294196	0.032364607999999996	-0.0733551012	0.1492816588	0.0299562044	-0.1717170447	-0.0064399133999999995	0.07140435070000001	0.0824433966	0.0716372133	0.015108176899999999	0.0717482378	-0.0520859044	0.0203856768	-0.16590616589999999	0.1126829926	-0.026484317799999997	-0.021460801499999998	-0.011416980600000001	-0.11310542929999999	0.0227851088	0.041709943799999996	-0.1595628479	0.1552309057	0.0390847064	0.09069918119999999	-0.0045864447	0.0213230848	-0.1366671804	0.0440401896	-0.14663882050000002	0.1370409986	0.0800845318	-0.1380134396	0.1071482755	0.0597292212	-0.027147066	0.0296682604	-0.0163282009	0.0361631552	0.0580914629	-0.0390298927	0.0757786976	0.0249774727	0.06752405709999999	0.1498493757	-0.011360109399999999	-0.0591352147	-0.0645249825	-0.0635715672	0.0308695685	0.018133361	-0.0573643772	-0.1267051815	-0.0065097743999999996	-0.0590768617	-0.129202854	-0.0542265925	0.04375713690000002	0.0331681735	-0.1311327112	-0.08788022919999999	-0.0078863724	0.0566840045	0.144245466	-0.0421554954	0.0337756566	0.08402264890000001	0.06437609450000001	0.0573696788	0.0040875336	0.09265361890000001	-0.0883353931	0.0362624293	0.0460470738	-0.0346776294	-0.0500000302	-0.0433305145	-0.048911771	-0.0737858398	0.0192387014	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0068348	-0.007157256999999999	5.1226327764049e-05	4.671449104e-05	-0.0203929	0.044189200000000005	0.0019526853966400004	0.00041587037040999986	-0.16918	0.018233000000000027	0.0286218724	0.00033244228900000097	-0.00135436	-0.000885347	1.8342910096e-06	7.838393104089998e-07	0.00273858	0.00011586000000000017	1.3423539600000042e-08	7.4998204164e-06	0.00134347	-0.0004097700000000001	1.8049116409e-06	1.6791145290000006e-07	0.0	0.0	0.0	0.0
37031.40625	-53.07421875	1371325048.852539	2816.872695922852	20882.921875	44.564453125	1985.9904823303225	436096426.0373535	22942.365234375	80.142578125	526352122.54745865	6422.8328285217285	1.340425	25.39576	0.0728375	0.017054558600000002	-0.006407561500000001	0.0834702683	0.017353364099999997	-0.0611510359	-0.0211813498	-0.026417369	0.07209542349999999	0.0338983286	0.0029504698999999997	0.0026342171000000004	-0.0822617366	-0.1477559785	0.08129599559999999	0.052962023399999995	0.1082104042	0.0708444912	0.0768462617	0.015390445400000001	0.014642271699999999	0.0997311614	0.0336797415	0.0024126829999999997	0.0231876902	0.1204058876	0.1096492644	0.0594998196	0.025113146099999997	-0.0221026446	0.0522904724	0.0788917595	0.0654317854	-0.0350394329	-0.1568989441	0.0278351577	-0.1886877799	0.09734246869999999	-0.0381357441	0.1118652474	0.0674339072	0.0135436716	0.0266979319	-0.041027362000000005	0.0077597528	-0.0222581696	0.04869718	0.024462611800000002	-0.0083857691	-0.08542745550000001	-0.057205827699999996	-0.0495056476	-0.0020787826	0.039844894900000004	0.0029609377	-0.0063477153	0.0533651443	-0.0707994418	-0.0340875958	-0.1028538186	-0.0172118504	0.0052393094	-0.012528721000000001	-0.0334840647	-0.0084752325	-0.0295969156	0.0610782199	-0.0026802474	0.06464342440000001	0.0068518786	-0.068456197	-0.1585753856	-0.09176492359999999	0.1313476977	0.074566928	-0.08692053720000001	-0.0044443378	0.0309294492	-0.0393636634	0.0048880582	-0.1340472157	0.04656456230000002	0.1201050609	-0.0501703709	0.022528586200000002	-0.0083818537	-0.0285514479	0.0461785592	-0.0682414955	-0.024143363799999998	0.0352697109	0.0690270434	-0.020612651399999998	-0.0282811358	0.0131598136	-0.038027948	-0.0312149608	-0.1449287484	0.01067414	-0.0453658859	-0.083043825	-0.0482084517	0.046346247199999996	0.0702613094	-0.079951729	-0.0316155609	0.0858331007	0.017992997099999998	-0.046804258499999994	-0.11918617869999999	0.0269321998	0.0318860786	0.1348996272	0.090449525	0.1179428099	-0.08575958460000001	-0.1084052668	0.0344704767	-0.0188527976	0.0191431044	-0.21451509800000002	-0.09007750710000001	-0.0455006825	-0.0354001864	0.0323274084	0.0074997166	-0.0019888688000000002	0.0058890605	0.0021639344	-0.1236100705	-0.0645840742	-0.0317915924	0.0222169198	0.019384861	-0.0183384188	-0.0487069916	0.0585598313	-0.006330181999999999	-0.0726337801	0.029029698399999998	0.0206520275	-0.01587986	-0.0199745074	-0.0600902186	-0.13136832	-0.0412663671	0.0838844441	0.056286513600000004	0.001311203	-0.0476212734	0.0496209307	-0.0351529476	-0.0260628979	0.004721262	0.0144816557	0.0144606361	0.044591300800000004	0.06646167780000001	-0.1194695554	-0.0033684526000000003	-0.0749727397	0.0273427313	0.0202275717	-0.0190108031	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0063375	0.0004973	2.4730729e-07	4.016390625000001e-05	-0.029787900000000006	-0.009395000000000004	8.826602500000007e-05	0.0008873189864100002	-0.1479	0.021279999999999997	0.02187441	0.0004528383999999997	-0.000764716	0.0005896440000000001	5.847905606560001e-07	3.47680046736e-07	0.00249492	-0.0002436600000000001	5.9370195600000084e-08	6.224625806399998e-06	0.00134347	0.0	1.8049116409e-06	0.0	0.0	0.0	0.0	0.0
37344.296875	312.890625	1394596509.0881348	97900.54321289062	20924.50390625	41.58203125	1729.0653228759766	437834863.7226715	22975.458984375	33.09375	527871715.54269785	1095.1962890625	1.337949	25.348846	0.07698552000000003	-0.1281085816	-0.0191595874	0.1258922093	-0.0499575734	0.0243738798	0.031068599300000006	0.0067670852	0.049524014299999995	-0.2308719702	0.058628789699999996	0.0593190864	0.038481987999999995	0.0062915125	0.0996822489	0.2025511534	0.044457631100000006	-0.052594605999999995	0.013464008999999999	0.1315334113	-0.062904711	0.0968566713	-0.0175002254	-0.0047891881	-0.006581307099999999	-0.1101083409	-0.0392121885	-0.099589253	-0.0366514076	-0.0120116496	-0.0364707895	0.1300555921	0.08487555810000001	-0.037500868799999997	0.048911243099999994	0.1243245924	0.0031480382	-0.0364236107	0.0782819614	0.0535801877	0.005323664200000001	0.0290547888	0.0177092729	-0.0163164058	0.0337439125	-0.0311464933	-0.0344254166	0.0386044943	-0.057319389400000004	-0.0561368434	-0.0720159898	-0.132738122	0.0075841811	0.0578313494	-0.056751984400000004	0.0820838634	-0.059656428399999996	-0.0620600144	0.0104568787	0.0039512438	0.1381028626	0.0033649333	-0.016946365300000002	-0.0566802069	0.06749705980000001	0.1318627403	0.0022374725	0.05764793610000001	0.08714798130000001	-0.0446362692	0.0526325667	0.0206239484	-0.0177954999	0.0174169013	-0.08803619480000001	0.10079981539999999	-0.0370841911	0.00035670470000000003	0.2426474586	0.0279511625	0.056340853600000004	0.0918193609	0.1397386048	0.1245821385	-0.0528077386	0.00040461919999999996	0.044464795999999994	0.1285927449	0.12441676980000001	0.0241348927	0.036848749300000004	-0.0377647827	-0.054857573099999994	-0.1509286863	0.0207359546	-0.0748449268	0.0317241052	0.0814582219	-0.0050794762	-0.1598830599	-0.0997057791	-0.0096544475	0.0943621516	0.0093192764	-0.0741703539	-0.0447517287	-0.0521328175	-0.12145583	0.0032452393	0.0835733551	-0.027906892599999997	-0.0417072675	-0.0479420553	0.1746611714	0.0404289979	0.074135933	-0.124933979	-0.0597113816	-0.0041504262	-0.0853212602	0.010781355800000001	-0.0089803499	-0.042733233499999995	0.0613053691	0.0338776544	0.08723206189999999	-0.0301231932	-0.014962011200000003	0.0690055866	-0.1034853148	0.1217461483	-0.0707443471	0.015509732	-0.1650609576	0.060950600199999996	0.036213002	0.044462076399999995	0.043239631900000006	0.0434734596	0.0012452242	-0.0760847787	-0.078274562	-0.0818544828	0.0695118639	-0.0665477572	0.024808277099999998	9.189139999999999e-05	0.036238444	-0.08399901	-0.0078764736	0.0023135539	-0.0450169472	-0.0320460381	0.0015913759	-0.0895551272	-0.0842343584	0.0012127214	-0.041350321	0.007893388199999999	-0.0031190803000000003	0.1243624268	-0.06629743910000001	0.033578305600000004	-0.07147749980000001	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.00686012	-0.0005226199999999997	2.731316643999997e-07	4.70612464144e-05	-0.0569418	-0.0271539	0.0007373342852099999	0.00324236858724	-0.139307	0.008593000000000017	0.019406440248999998	7.383964900000029e-05	-0.0007100260000000001	5.468999999999993e-05	5.041369206760001e-07	2.9909960999999923e-09	0.00194734	-0.0005475799999999998	2.998438563999997e-07	3.7921330756e-06	0.00113142	-0.00021205000000000009	1.2801112164e-06	4.496520250000004e-08	0.0	0.0	0.0	0.0
37076.53125	-267.765625	1374669169.5322266	71698.42993164062	20902.873046875	-21.630859375	467.8940773010254	436930101.61377335	22904.166015625	-71.29296875	524600820.87131125	5082.6873931884775	1.2724540000000002	24.107977	0.055678699999999984	-0.0101003785	-0.0913582043	0.0323185998	-0.004851763	-0.0189677961	-0.0191416253	0.016159434099999998	0.0990369648	-0.017776929099999998	0.0325520438	0.0236173787	-0.0657551168	0.0160251154	-0.0174313366	-0.016088391100000002	0.1036914097	0.009666111	0.0786318897	0.0132893615	0.1121520416	-0.0633593972	0.0792646222	0.1213158927	-0.04264067480000002	0.0402789875	-0.0383771455	0.07775770230000001	0.031498299199999996	-0.058437220899999996	0.0197503656	0.0079289683	0.0423022886	0.0421668065	0.1480177984	-0.061296098099999995	0.0024799903	-0.0168416644	-0.0575920995	-0.0185956732	0.0246946617	0.0037370828000000004	-0.0890118213	0.05941968280000001	0.0208598276	-0.0072860396	0.0461524989	-0.0287100404	-0.0391910643	0.053248540899999995	0.0616180111	0.0914360438	-0.023180462599999997	0.0827693551	-0.1155983032	-0.0183553358	0.1009074177	0.0020008518	-0.0232364764	0.0596681747	-0.043050155300000004	0.100021322	0.0408196546	0.017054693899999997	0.0897944545	-0.1266717503	-0.0116507596	0.0829661347	0.0184099031	0.0637512527	-0.0153664646	-0.0647536221	-0.06440973230000001	-0.1157278976	-0.0518801088	0.0237783158	0.0185964523	-0.021205445	-0.0189295552	0.0763341585	-0.1051861994	-0.012992113100000001	-0.0016380403	-0.0053341657	0.0967037406	0.0597275363	-0.0437689596	-0.0250105282	-0.077500205	0.1155746282	0.1003870409	0.0526223815	-0.0529029774	-0.08948420060000001	-0.00958086	-0.013886855200000001	0.020781403	-0.0196842292	0.0172847225	0.0085398952	-0.049798205199999994	-0.1459098792	-0.0242933689	0.02070138	0.0587877749	-0.0315370361	-0.05991492	0.0048747166	0.0817898034	-0.0487261517	-0.0515089584	0.0078948491	-0.015457348300000001	-0.0916165132	0.0201338881	0.0096370244	-0.023761700400000002	-0.0255577716	0.13260871130000002	-0.0044177498	-0.020021922299999998	0.005912899100000001	0.032637895	0.0342418873	-0.1073120775	0.0247894295	-0.024189286400000003	0.08728503160000001	0.0260141766	0.0352656671	-0.0260125637	-0.021118639100000003	0.0558049088	0.0447196059	0.0134293517	0.0129506597	-0.0745981431	-0.0213124986	0.0143964814	0.008305031899999999	0.037506475299999995	0.0494575274	0.10681542990000001	0.0008050013000000001	0.1213430189	0.1369589454	0.0445976407	0.0031768596999999996	-0.0225382608	-0.0286583369	0.0533496443	-0.1267227322	0.0235133004	0.0703326983	-0.0998046424	-0.0526039182	-0.0076668843	-0.1284156902	-0.0137096075	0.16923822579999998	-0.0447948106	-0.031347127200000005	0.04638336690000002	-0.0585522421	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.00016288	0.007023000000000001	4.9322528999999987e-05	2.6529894400000003e-08	-0.0418656	0.015076199999999996	0.00022729180643999995	0.0017527284633600002	-0.11515	0.024156999999999984	0.0132595225	0.0005835606489999993	-0.0007397860000000001	-2.9759999999999986e-05	5.472833257960002e-07	8.856575999999993e-10	0.00185383	-9.351e-05	8.744120099999999e-09	3.4366856689e-06	0.00106624	-6.517999999999997e-05	1.1368677376e-06	4.248432399999997e-09	0.0	0.0	0.0	0.0
37098.671875	22.140625	1376311454.888916	490.207275390625	20884.236328125	-18.63671875	347.3272857666016	436151327.008976	22897.33984375	-6.826171875	524288171.92018133	46.59662246704102	1.191804	22.579981	0.08611984999999997	0.0018074266	0.0203248623	0.055097077599999995	-0.0046031815	-0.0750967637	0.0320593217	-0.083110117	0.0706220358	-0.0351549795	0.0207179486	0.052334569000000004	-0.0517266922	-0.093847634	-0.0200322176	0.0335184408	0.09032038210000001	0.0319489509	-0.021205994199999998	0.0332960958	-0.0611701407	-0.019857876200000003	-0.017994561000000003	0.0008237442	-0.1086859145	0.0204333692	0.1183299968	-0.0182586543	-0.0375400202	0.009652726300000001	0.032619772000000005	-0.06440463469999999	0.015740448100000002	-0.0170827467	0.12395609	-0.0023218507	0.08801447429999999	-0.0232903356	0.0385172652	-0.0538927875	-0.0180524194	-0.0092435796	0.0588007071	-0.0426282162	0.0541093858	0.000993983	0.0942842465	-0.010225065	0.039549129	-0.0338169282	-0.0228924192	0.010876102700000001	-0.0075996893	0.045273212199999996	0.1567469392	-0.052405201299999996	-0.010869063100000001	-0.036646336	-0.0479500361	-0.0263254481	-0.06003922530000001	0.0171733695	0.15219197939999998	-0.0331480252	-0.0468333376	-0.0209744921	-0.0552518958	-0.042999402699999995	-0.008299535600000001	-0.1651479639	-0.05863156	0.0296756555	0.0477272639	0.0433399076	0.1250703024	-0.0160525422	-0.0475555717	0.0879589507	0.0196332303	0.0552007334	-0.0060198872999999995	0.0697115314	-0.0207578967	-0.0330948035	0.11718265189999999	0.0201948901	0.0650623293	0.0127009525	0.0294734958	-0.0392463657	-0.0377937785	0.0660751839	-0.041930106099999996	-0.030959876600000002	-0.0042585934	-0.0151304318	-0.024623863500000003	-0.1379557212	0.0793472165	-0.1142326875	-0.023493146099999997	0.0065685972	0.07944828129999999	-0.0476297209	-0.0359036852	0.0039466103	0.017949617	0.06881722929999999	-0.0184726386	-0.051344142300000006	-0.0823864244	-0.0453169133	-0.023953402999999998	-0.027445497599999997	0.0226836523	0.08326524540000001	0.010537778400000001	-0.0373502773	0.0098632741	0.014967321499999997	-0.0036765005	0.0097267991	0.022528663100000002	-0.0116563591	0.0176090676	0.08893443050000001	-0.0742743677	-0.0110261072	-0.1282112114	0.09330947949999999	0.0253162513	-0.1214084768	-0.0777078325	0.0275975911	0.061221842400000004	-0.0180199039	0.0266102134	0.013002856100000001	-0.014588329799999999	-0.0234987685	-0.0003995413	-0.0528667045	-0.0360849777	0.0765357575	-0.0369747288	-0.0829618318	0.0957224916	-0.09155656300000001	0.1528187332	0.0258576758	-0.0005635106999999999	0.0172923269	-0.1100460392	-0.050406485300000005	-0.0350242909	-0.056283822000000004	0.0735830386	-0.0608169704	-0.04519965	-0.0350612002	0.0032377067999999998	0.0872569138	-0.0182059328	0.0392957355	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00382012	-0.0039829999999999996	1.5864289000000007e-05	1.4593316814400004e-05	-0.0649068	-0.0230412	0.0005308968974399999	0.00421289268624	-0.13347	-0.018320000000000003	0.0178142409	0.0003356224000000001	-0.00014524	0.0005945459999999999	2.10946576e-08	3.5348494611600006e-07	0.00194734	9.351e-05	8.744120099999999e-09	3.7921330756e-06	0.000938783	-0.00012745699999999998	8.813135210889999e-07	1.6245286848999995e-08	0.0	0.0	0.0	0.0
37073.14453125	-25.52734375	1374418045.4349518	651.6452789306642	20857.4765625	-26.759765625	716.0850563049316	435034328.5552368	22878.45703125	-18.8828125	523423796.13075256	356.56060791015625	1.194743	22.635649	0.17083871200000006	0.026139679300000003	0.0719396962	0.0961846341	-0.0980689645	-0.010940231100000001	0.0385016048	-0.0722927169	0.0538554921	-0.0210550941	-0.0152069503	-0.1440122321	0.051168776299999996	-0.1016021358	-0.039010121099999996	0.0156521085	0.0290602602	-0.028648603300000002	0.0739892727	0.0143690823	-0.0027146126	-0.09216668439999999	-0.008974134	-0.0405181733	-0.0168152277	0.0618154541	0.0651465738	-0.050313932	-0.0024546235999999997	0.0207488916	0.035589231	0.0015869929999999999	-0.0147867017	0.0316763094	-0.0589379386	0.1857306423	0.1099310065	0.08605580980000001	0.0497977821	-0.0744879599	-0.047058566100000004	0.1050686527	0.0105708424	0.0886055985	-0.0609439054	-0.0091771704	0.0524721649	-0.0340989648	0.0196276001	-0.026386876	-0.006659323399999999	-0.015071954299999999	-0.0030360946000000002	0.0488797887	-0.1547693373	-0.013117868400000001	-0.1247219525	0.1053772721	0.0249171977	-0.0003665844	0.0112310332	-0.023294019	0.0166007376	0.0512366801	0.0768273947	-0.038163504300000005	0.1167126316	-0.0635703868	0.018155906399999998	0.0217030962	-0.077299312	-0.0150926726	0.006222365600000001	-0.0058104338	-0.0699511325	-0.060135906399999994	-0.0808703402	0.0735800688	0.0272497218	-0.0790754167	-0.0370579402	-0.0858325287	0.0485746195	-0.11678734199999999	0.0030671369	-0.002505269	0.0434613333	0.1256056041	0.0395746613	-0.0102324365	-0.061362196699999996	0.0838238008	0.0050983312	0.0633119121	0.0771938834	-0.08463063789999999	-0.0673917995	-0.043654751900000004	-0.0048818551000000005	0.0100133428	-0.026791074900000003	-0.0744565883	0.032358320600000004	0.050573380999999994	0.0338508957	0.0051270002000000005	0.0791858057	0.0962086843	-0.048446366	-0.0531430433	0.0341747243	-0.0898648426	0.0084514348	0.024084783999999998	-0.08683473400000001	-0.0679488844	-0.009604133	-0.0957176205	0.061117344299999994	0.0022972026999999997	0.06880627	-0.10750374539999999	0.0504820804	-0.0188834258	-0.042269633099999995	-0.2239335395	0.0806270867	-0.0580557598	0.0568901604	0.0211846113	0.0454893087	-0.0493170076	0.105740865	-0.120110625	0.0207123099	0.0953439014	-0.0147519565	-0.0624685379	0.0209178945	0.040397875800000003	-0.017949071100000002	-0.0190344351	-0.0008004166000000001	0.053511849400000006	0.021341079199999998	-0.0438520374	0.008659432	-0.0221094323	-0.06948225849999999	-0.0484704704	0.0225899187	0.0194861537	0.0040703097	-0.0854468656	0.0698458073	-0.0256305896	-0.028549936	-0.0650542223	-0.107115813	-0.08194295830000001	-0.0094353523	0.031676440699999996	0.07961473969999999	-0.0404751778	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.000159292	0.003979412	1.5835719865744e-05	2.5373941264e-08	0.0455448	0.1104516	0.012199555942560005	0.00207432880704	-0.109598	0.023872000000000004	0.012011721603999999	0.0005698723840000003	-0.000389637	-0.00024439699999999993	1.5181699176899994e-07	5.972989360899996e-08	0.00171064	-0.0002367000000000001	5.602689000000002e-08	2.9262892096e-06	0.0011084	0.00016961700000000005	1.2285505600000002e-06	2.8769926689000017e-08	0.0	0.0	0.0	0.0
