csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
32877.86328125	n/a	1080953893.940567	n/a	23539.21875	n/a	n/a	554094819.3603517	23261.17578125	n/a	541082298.7262115	n/a	n/a	n/a	n/a	-0.0063105742	-0.0595273045	0.0492693179	-0.0138348479	0.0369122408	-0.0099218559	0.074551296	0.0176835873	-0.11268807369999999	0.0730808553	-0.0807110139	0.024190959799999998	-0.09656009	0.1734694896	-0.077061484	0.2214494469	-0.0439998764	0.0133103995	-0.0795867409	0.1331618578	-0.0144472377	0.0100362096	-0.0008347434	0.0185622785	-0.10530018740000001	0.182905939	-0.0609769384	0.0242319031	0.0262168565	-0.0367029075	0.0119690344	-0.0561003096	0.07593670870000001	-0.0915775043	0.0704731875	-0.1079851302	0.025325933399999997	-0.1482853285	0.1612273884	-0.05611567	0.022885077400000002	-0.0682902096	0.0454735979	-0.14059348689999998	0.0811349664	-0.061823417900000004	0.025503578199999998	-0.0422059903	0.0238764092	-0.1288219323	0.0406740632	0.1204979187	-0.0132998153	-0.0007567067	0.037324655899999996	-0.107210671	-0.0187745689	0.0029623395	0.013088041100000001	0.0319494904	-0.1420455369	0.0194677182	0.0293474472	0.0178066384	-0.0176203981	-0.04583848099999999	0.022562409	-0.0424595333	0.0487861709	-0.0414825592	0.0270162465	-0.0097380602	0.0417096031	-0.0298129932	0.0920613183	0.1212132943	-0.08897578140000001	0.042375881500000004	-0.0116253079	0.0912227559	-0.0832581741	0.1318839244	-0.2600246757	0.0750806488	-0.0543016577	0.0067359191	-0.037447967400000004	0.022863193599999998	-0.013542191799999999	0.0233856627	-0.040747195	0.0228400841	-0.15874917619999998	0.0012873816	0.0127585775	-0.0224520335	0.057451243	-0.049389442900000004	0.02821573	-0.1115062466	0.0705553607	-0.0907609878	0.054390950199999996	-0.0715509405	0.1405737378	-0.059672518499999994	0.120328776	-0.0604526587	0.085304614	-0.11536649369999999	0.0674734116	-0.09088510220000001	0.0491752674	-0.08816552050000001	0.12413960539999999	-0.0208919745	0.11266060609999999	-0.0500778905	0.0508518742	-0.022977380099999997	-0.0201090028	-0.0765285784	0.0612406581	0.1056861269	-0.0647518592	0.0678743883	-0.040013504500000005	-0.0024542525	-0.0791359284	0.0289345883	0.09712456539999999	-0.0344151205	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0467698	n/a	0.00218741419204	n/a	-0.11489	n/a	0.013199712100000002	n/a	-0.136281	n/a	0.018572510960999995	n/a	-0.0009831070000000002	n/a	9.664993734490004e-07	n/a	0.000941054	n/a	n/a	8.85582630916e-07	-0.000216317	n/a	n/a	4.6793044489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32730.271484375	-147.591796875	1071270671.4408913	21783.33850479126	23546.984375	7.765625	60.304931640625	554460473.1564941	23403.080078125	141.904296875	547704157.1431314	20136.82947158813	1.35955	28.001411	0.1074611	-0.0683551833	0.0607386446	-0.0778176452	0.0797884358	0.027381614500000002	-0.006356575	-0.0626604345	-0.0665503419	0.0646922997	-0.0237113356	-0.0085867598	0.0811090476	0.025630674300000003	0.0044293296	-0.0718688242	0.0588203475	-0.0968057468	0.0146291664	-0.083597226	0.1566870601	0.0288125477	0.011328021	-0.09018689740000001	0.0383764037	-0.007375051999999998	-0.088600615	-0.09499331220000001	-0.0373328217	0.054011152800000004	0.015094941899999999	0.074290038	0.0527564652	-0.0052726439	0.0146313002	-0.012177615	-0.0040835887	0.127059236	0.015549819099999999	-0.0031464980999999998	-0.052138166	-0.0362962062	0.0770266218	0.0274488475	0.1289088153	0.1668359968	0.0323447456	-0.0537907736	-0.0387018519	0.043388446	-0.0222772948	0.0496643404	-0.1157747628	0.0907982024	-0.1684061408	0.0098505661	-0.0081828832	-0.0809391127	0.052120624000000004	0.0777251262	0.09701020369999999	-0.046189846	0.0684186685	-0.0926074784	-0.0864957167	-0.12256898710000001	0.0811805437	-0.0056566115	0.1172134817	-0.019338321699999998	0.0475285391	-0.0048203049	0.0686865821	0.0349532125	0.0205446556	-0.034954810600000004	-0.0122030122	0.09465908349999999	0.0142646093	0.0928885869	0.0037092461	-0.012505016200000002	-0.0023910751	-0.0953687303	0.0521450857	-0.0533020554	0.0135060163	-0.0645060999	0.0743835384	-0.0910765494	-0.026606647	-0.0929730702	0.0359763157	0.0309367608	0.0570714908	-0.0733304557	-0.048270760700000005	-0.043940292400000004	0.0673896253	-0.0620861302	0.0619414178	-0.0376231673	-0.0048689098	0.105341566	-0.09959432050000001	-0.06264092190000001	-0.02945446	-0.0462832748	-0.0408305012	0.0089212752	-0.027783310800000002	0.0224062016	-0.0008967755	-0.16052886460000002	-0.04777827230000002	-0.047182305099999995	-0.0914240042	0.12494743369999999	0.0603331855	-0.024107062400000004	0.1482763103	0.2163411581	-0.1619262087	0.064437627	-0.0605200021	0.10054516919999999	0.025049950699999997	-0.0007200716000000001	0.0351725977	0.0242547933	0.024160589	0.1493738926	-0.0368926243	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0468877	-0.00011789999999999717	0.00219845641129	1.3900409999999335e-08	-0.061825800000000014	0.05306419999999999	0.0038224295456400006	0.00281580932164	-0.15945299999999998	-0.023172	0.025425259208999997	0.0005369415839999999	-0.00115918	-0.0001760729999999999	1.3436982724000003e-06	3.1001701328999974e-08	0.000600919	-0.000340135	1.15691818225e-07	3.61103644561e-07	-0.00032224900000000004	-0.00010593200000000004	1.122158862400001e-08	1.0384441800100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33083.16796875	352.896484375	1094496002.848526	124535.92868423463	23570.796875	23.8125	567.03515625	555582465.3225098	23514.251953125	111.171875	552920044.9150429	12359.185791015625	1.249052	25.725599	0.09330364999999996	0.0772225949	0.0969854499	-0.0747713232	-0.0791543983	0.10242396289999996	-0.0679505367	-0.0038570842	0.0454217735	0.0075798726	0.0480300954	-0.1373373115	0.0038696528999999998	0.0626347988	-0.057749445	0.0589881906	0.0034989407	-0.11681630949999999	-0.1051893095	-0.04628287389999999	-0.0455182778	0.0309899726	-0.11139446310000001	0.0260300416	-0.050398849100000004	-0.0626251838	-0.031458808	-0.005319941700000001	0.110899477	-0.1013988972	0.0576554436	-0.024677566499999998	-0.0649965626	-0.0824432859	0.0151987203	-0.0854733901	-0.0170476054	-0.11264582390000001	0.0959535233	0.0495794716	0.0071618753	-0.0264194655	0.006474420799999999	-0.022158393300000002	-0.0434800813	0.12341453390000001	0.0485948075	-0.0485319712	-0.1113072675	0.0592706752	0.043398785	0.0398708678	-0.0263522684	0.0104400221	-0.0417133111	-0.0071520694	-0.1097789757	0.0860534914	0.0887969335	-0.0117003792	0.0376661628	0.075680947	-0.0011544708	-0.0593062795	-0.0726971414	-0.047097674299999996	-0.0019302572	-0.1312065372	0.0469944963	-0.0043676906	-0.0883281787	0.0242679525	-0.0759544922	0.09496200960000001	-0.0703091318	-0.0146165919	0.010879811999999999	-0.0186849469	-0.11405602349999999	-0.0115105182	0.1043604786	0.0150397316	-0.018196201000000002	-0.031806471600000004	-0.0657139568	-0.0626506664	-0.1326204477	-0.0694950924	0.0401489023	0.0662466211	-0.11427852570000001	-0.1052074692	-0.0255666334	-0.024096378999999998	-0.00046525699999999995	0.0016953832	0.10959643599999999	-0.025810742799999998	0.0453416995	0.0293019724	-0.0655819707	0.0616542594	0.053192166299999996	-0.1466205032	-0.0214967888	-0.0821792144	0.0012796773	-0.0319390229	0.0646847369	-0.0909676867	-0.013779719499999999	0.0272263633	-0.0042630822	0.0419044385	-0.0965957031	-0.16501092039999998	-0.0333155856	-0.038924151000000004	-0.0441702034	0.0221314744	0.0023452625	0.0104014323	0.0020176758	0.0466140129	0.0635100339	-0.0521913614	0.0459383591	0.0559667494	0.0975345002	0.0286055724	0.026617173900000003	0.1291887306	0.0231430576	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.034097	0.012790699999999995	0.0011626054090000002	0.00016360200648999989	-0.0385568	0.023269	0.0014866268262400007	0.0005414463610000002	-0.14188300000000004	0.017569999999999947	0.020130785689000008	0.00030870489999999817	-0.00163041	-0.00047123	2.6582367681000005e-06	2.220577129e-07	0.000600919	0.0	0.0	3.61103644561e-07	0.0	0.00032224900000000004	1.0384441800100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33274.79296875	191.625	1107211847.1131744	36720.140625	23580.671875	9.875	97.515625	556048086.076416	23458.072265625	-56.1796875	550281154.4192848	3156.1572875976562	1.002729	20.652306	0.10035415	0.14574373300000001	0.0038428718	-0.021608814100000002	-0.0817507761	0.1164291277	-0.029622382200000002	0.0638544115	0.0575943775	0.0030939463	0.0372124286	-0.09235843390000001	-0.0132757947	-0.06866771940000001	0.014068133200000001	-0.0171951092	0.0597652419	-0.0413635627	-0.1889484796	-0.0474591621	-0.0416944818	0.045515420599999995	0.0082239718	-0.0575510559	0.024870254900000003	0.041258584300000005	-0.0259070494	0.0171516466	-0.017581328	0.0051324869	-0.070678173	-0.09984852279999999	-0.066878149	-0.0353175703	0.0289815231	-0.1723128442	-0.0749147303	0.0667820586	-0.0658667064	-0.0777151157	0.14251971970000002	0.0655613449	-0.0723658039	0.0722767226	-0.016748099199999998	0.0655302624	0.0205391276	0.0738550488	0.11848543	-0.0127015503	-0.0690208428	-0.043921503	0.0099708536	-0.0172985447	-0.0127180944	0.1388871798	-0.0059069670999999995	0.148030259	-0.028811547000000007	0.0550279679	-0.12431596539999999	0.0218495667	0.150730105	0.1106968599	0.0308296803	0.043350138499999996	-0.091185634	-0.1076908139	-0.012284039699999999	-0.0478072012	-0.11264400470000001	-0.0102748098	-0.0805198241	0.1163888859	-0.0307087258	0.0418708725	0.0184720578	-0.0356273944	-0.045983243300000004	-0.0400029666	0.012514325500000001	-0.0372868226	0.0146249113	-0.09391418929999999	0.040302401200000004	0.022618883500000003	-0.1351036223	-0.0190169005	-0.0672319926	0.011551022	-0.0222583121	0.0095526907	0.0736246677	0.0928662274	0.026093365099999998	-0.047929617800000004	-0.0899403542	0.0016435973999999998	-0.08171923269999999	0.0169762821	-0.0294376574	0.0189852796	-0.04780983019999999	-0.14633562	-0.0614189283	0.0228945856	0.0168353693	-0.0686166708	-0.007550666700000002	0.1205012885	0.2170748031	-0.0159799203	-0.09804363279999999	0.033650015400000004	-0.015410233600000003	-0.018199510800000002	0.0705956081	0.005879068100000001	0.0720509238	-0.1133500989	-0.0311561654	-0.1329392704	0.0099967947	0.0401321615	0.06919067200000001	-0.0045334914	0.1021378646	0.0983257119	-0.0301948692	0.0402947181	0.0526460719	-0.118768137	0.0701420735	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0303995	0.0036975000000000033	0.00092412960025	1.3671506250000024e-05	-0.0668015	-0.0282447	0.00446244040225	0.0007977630780899999	-0.159429	-0.01754599999999995	0.025417606041	0.0003078621159999983	-0.00106279	0.00056762	1.1295225841000002e-06	3.221924644e-07	0.00034326800000000003	-0.000257651	6.638403780099997e-08	1.1783291982400002e-07	-0.000192048	-0.000192048	3.6882434304000004e-08	3.6882434304000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33049.73046875	-225.0625	1092284684.057022	50653.12890625	23568.708984375	-11.962890625	143.11075210571292	555484043.1901588	23360.619140625	-97.453125	545718526.6333351	9497.111572265623	0.97328	20.045771	0.09279164999999998	0.06887424639999999	0.0011100189	0.0207420241	0.1009359117	0.055364314500000004	0.0189307622	0.0033024683000000003	0.0820681828	-0.028928477	0.0293796185	-0.0115582536	-0.0051607451	0.0241971875	0.0190744692	-0.0100018135	0.1909072059	-0.0074197051	0.0906284892	-0.0719573232	-0.10690958880000001	0.0133431818	0.0956470527	0.0321054447	-0.0351675984	-0.04800155440000002	-0.057792046	-0.0933620328	-0.0738656738	-0.0088956575	0.0210011975	0.0337469358	-0.1046012427	0.0169305429	0.0937713417	0.009395615999999999	0.0141349175	0.1322350417	0.038822281	0.0458848517	0.0880422442	0.017932551	-0.10212258560000001	0.1445610586	-0.0182292978	0.0682009549	-0.00044281480000000003	-0.0575598271	-0.0184002228	-0.015512000900000001	0.0375211224	-0.0234057923	-0.1310061501	0.0544070234	0.0692160916	-0.06882778440000001	0.026041310499999998	0.0308181179	-0.1414140063	0.0106134278	-0.0932514906	0.0042615692	-0.0866296864	0.002158337	-0.0243836959	-0.012065529699999999	-0.0568324165	-0.0445188933	-0.0669839807	0.0653877922	-0.0734731862	-0.0256972245	0.1064209258	0.057813732699999995	-0.0001130382	-0.0130210565	-0.005830299000000001	-0.05954336070000001	-4.62773e-05	0.019204081799999998	0.0291069115	0.010896554499999999	1.0996e-06	-0.1153476041	-0.1184233624	-0.0337268785	0.0820441026	-0.1085790893	-0.1526614063	-0.0275628323	0.024089474700000002	0.0509057088	-7.734199999999999e-05	-0.0958695032	-0.07879474139999999	-0.050146237	-0.010739986200000001	-0.0508175488	-0.0356827623	0.0170714497	0.0214561819	0.009416021600000001	0.0898074409	0.0504250096	-0.0619253221	-0.12722889699999998	-0.0065025201	-0.0529745975	0.012586792900000001	0.0936994987	-0.052919977	-0.053689155	0.0119663583	-0.0258888546	-0.0803363037	0.0052280112	-0.0321929135	0.0144979254	0.1909748677	-0.0678186087	-0.08561497960000003	-0.0358512473	0.0085432545	-0.0074132728000000005	0.08583110070000001	-0.029865158500000002	0.0139243566	0.1117358908	0.0296001981	0.0084170985	-0.10056264699999999	-0.038465801699999996	0.133448633	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0303949	4.5999999999969685e-06	0.0009238499460100002	2.1159999999972106e-11	-0.06682669999999999	-2.519999999998912e-05	0.00446580783289	6.350399999994517e-10	-0.0907782	0.0686508	0.008240681595239998	0.00471293234064	-0.00113915	-7.635999999999993e-05	1.2976627225e-06	5.830849599999989e-09	0.00012945500000000005	-0.000213813	4.571599896899999e-08	1.6758597025000014e-08	0.0	0.000192048	3.6882434304000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32672.763671875	-376.966796875	1067509485.9581947	142103.9659461975	23542.791015625	-25.91796875	671.7411041259767	554263008.8053932	23289.333984375	-71.28515625	542393077.4357643	5081.573501586914	1.0321300000000002	21.257845	0.0681408	0.0055037999	-0.0456633485	0.0789529685	0.0392297079	0.0211405984	-0.009793476	0.0185014673	-0.0487043592	-0.06037526	0.025998094	0.021427054700000003	-0.0912735252	0.0328451431	0.015557055	-0.0630198028	0.1240794876	-0.047365192199999996	-0.0725143641	-0.0731323168	-0.093310934	-0.0624564891	0.0989611759	0.1139681673	-0.0348333167	0.038387430800000004	-0.052649494500000005	0.0116480125	-0.136238266	-0.0642973919	0.0925860017	-0.0271185733	0.128204155	-0.09081291220000001	0.023729342	0.0444308909	0.056425126900000004	-0.0150906302	-0.0134866772	-0.038090178599999996	0.0035092651	-0.0830082883	0.0371693872	-0.016663457	0.1414500934	0.2385218989	-0.1277173197	0.1277363839	0.013900466100000002	-0.0917616252	-0.0025291429	0.020789494199999998	0.0135535374	-0.0672497493	0.0202938299	-0.054239339299999995	0.01626416	-0.0531324335	0.0558582445	0.0153605002	0.0644287374	0.1197965124	-0.0035734446	0.014767986299999999	0.0592272621	0.0266359594	-0.0360113174	0.044729333200000006	-0.057191221699999996	-0.0177119532	0.0256055445	0.0430419753	0.040184103799999996	0.0129363324	-0.0145357023	-0.0082553085	0.08453144189999999	-0.0138628232	0.0007369366	0.0188119286	-0.0361318364	0.05958045660000001	0.0139233091	-0.0977819458	-0.0298640883	-0.0106803856	-0.0876099974	-0.1081743599	-0.0805603293	-0.0165525499	0.0519512394	0.046357028700000004	0.007752121	0.1062032911	-0.0852786626	0.025342639900000002	-0.0071020092	-0.1331399737	0.0485314323	-0.0586055061	0.0818654171	0.0643917	0.1014575563	-0.06485971	0.09631643390000001	-0.038198713599999996	-0.10146112630000001	0.0707615744	0.0008999394	0.0531881145	-0.017694309499999998	0.0155251978	-0.1560664865	-0.1397025965	0.0921038718	-0.0152006129	0.0062946647	0.0184718383	-0.026382832000000002	0.0226218962	0.0236110625	0.1562980064	0.0013106111	-0.0479491777	-0.143354923	-0.0013320607000000002	-0.0243118367	0.0101601715	0.0191552408	0.038325257	-0.0017332394	-0.08379323	-0.0587685369	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0303871	7.800000000005719e-06	0.00092337584641	6.084000000008921e-11	-0.046918	0.019908699999999988	0.002201298724	0.0003963563356899995	-0.125335	-0.03455680000000001	0.015708862225000002	0.0011941724262400008	-0.00105141	8.774e-05	1.1054629881e-06	7.6983076e-09	0.000199051	6.959599999999992e-05	4.8436032159999895e-09	3.962130060099999e-08	-0.000116014	-0.000116014	1.3459248195999994e-08	1.3459248195999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32629.5390625	-43.224609375	1064686819.4312133	1868.366855621338	23511.90625	-30.884765625	953.8687477111816	552809735.5087892	23295.716796875	6.3828125	542690421.080204	40.74029541015625	0.996541	20.524853	0.056878300000000014	-0.0513126219	-0.0301854621	0.0532089755	-0.0327942814	-0.0177994034	-0.0195395675	0.000374986	0.0018078294	-0.021903849399999998	0.0577925549	0.0726715859	0.056122995700000004	0.0271251472	0.0987223083	-0.0637777724	0.0700779218	-0.0685617081	-0.012318495	0.09342683310000001	0.0337838311	0.0342667167	-0.0148031707	0.09383454869999999	0.08765060529999999	0.0329004253	-0.0422312522	0.030477119900000002	0.0715626689	0.0150100651	-0.0048067315000000005	-0.0090699278	0.0130742313	-0.067961589	-0.0022808843	0.007172973100000001	0.011566076599999999	-0.0438609576	-0.0238650608	0.0587238407	0.019583319199999998	-0.01720066	0.035643454	-0.0009094953	0.0723928878	0.0005491079	0.0264266493	-0.1020241767	0.005316589300000001	0.068998651	-0.012694763500000001	-0.0507101189	0.0669789236	0.09550195939999999	0.0532241311	0.18550662539999999	0.0781430944	0.005335969499999999	0.031246920299999998	-0.0061661105	-0.0050524738	-0.0045116808	-0.11110691019999999	0.1041424734	0.09543075210000004	-0.08928732939999999	0.0095182591	0.0455937075	-0.0727501519	0.042005296100000006	0.0361273999	-0.051359281500000006	-0.0324009298	-0.0165602005	-0.012242533600000001	0.006951635699999999	-0.0042084038	-0.0372033591	0.0372483801	0.1053376518	-0.0232252479	0.0005950031	0.011093461200000002	-0.0711778903	0.0319389197	-0.1225377469	-0.0626206439	0.0862890122	0.0785170997	0.0181025511	-0.0292340764	0.0799963331	-0.0140981803	-0.0070392329	0.013537206000000001	0.0324385215	0.041165825499999996	0.0264691225	0.022217224700000003	-0.0082418818	0.045360577400000004	0.0403727932	0.043909711	-0.0361530228	0.0033196039000000003	-0.0032665171999999997	-0.0532789649	0.048360447300000005	-0.022745562	-0.014172334299999999	-0.0838185387	-0.0142221791	0.051228539299999994	0.0999181105	0.0121245829	-0.1197449933	0.1452182676	-0.0411018663	0.0082010928	0.09148462480000001	0.065763966	-0.0532269004	-0.0426259365	0.0024366715	-0.07266721	0.0616674193	0.08607497210000001	-0.05272208230000002	-0.0633405033	-0.0412932679	-0.055477217300000006	0.09518652080000001	0.1147114457	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.030391	-3.900000000004593e-06	0.000923612881	1.5210000000035835e-11	-0.0547664	-0.007848399999999998	0.00299935856896	6.159738255999998e-05	-0.0844127	0.040922300000000016	0.007125503921289998	0.0016746346372900009	-0.00100535	4.606000000000011e-05	1.0107286224999997e-06	2.12152360000001e-09	0.000199051	0.0	0.0	3.962130060099999e-08	0.0	0.000116014	1.3459248195999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32644.716796875	15.177734375	1065677534.7481726	230.36362075805664	23484.193359375	-27.712890625	768.0043067932129	551507337.7405128	23307.93359375	12.216796875	543259768.4106598	149.25012588500974	1.148018	23.644695	0.04212389999999999	-0.0697665522	0.0215008628	-0.0774153882	-0.0200323252	-0.054633384400000005	-0.0283885564	-0.0308062577	0.0213952904	0.0104089186	-0.08521441710000001	-0.0317721723	0.04569543400000002	-0.0147366648	0.0001621723	0.0005631547	0.0132400408	-0.0699003339	-0.0610453269	-0.0752655878	0.0396339009	0.009362713299999999	0.1072048744	-0.054775326799999996	-0.0238246583	-0.0032941201000000002	-0.0997032626	0.011213060300000001	0.0011949317	0.0673954988	-0.028362699900000007	0.0403375026	-0.0576466395	-0.0634898327	0.017282514199999998	0.0164141319	-0.01424294	-0.1296894159	-0.0500069962	-0.0266228775	-0.0072541731000000005	0.0845464065	-0.015036921699999999	-0.12286078710000001	-0.0406809179	0.0100804686	0.0645161055	-0.07441124019999999	0.0378025859	0.057608719	0.1095688658	-0.0685284566	0.07170575950000001	0.009443748299999999	0.0870090786	-0.056731175999999994	0.0233423194	-0.1676572388	0.056996366799999996	0.0337503435	-0.062333591699999996	0.0599928382	0.26369431600000004	0.042030525199999995	-0.0700468269	0.0472520742	0.062360228	0.01684108	0.0592733116	0.0650236826	-0.0221547304	0.0077372484	-0.020018466000000002	-0.0551100696	-0.0254524629	-0.044577544000000004	-0.039017245	0.0291666542	0.07099986400000001	-0.018601200800000002	0.0636090139	-0.008114883	-0.0090597423	-0.0367663372	0.0136787553	-0.0072062753	-0.0550555145	-0.09279628949999999	-0.0050888358	-0.0932125257	0.035759845400000004	-0.062024293499999994	0.023816857200000003	-0.0367501915	0.118220332	0.0520303915	-0.018346523400000002	0.0052405724	0.081445411	0.0808206766	0.0702115467	-0.0088924187	0.029389188599999998	-0.0111067799	0.099772915	0.0707842856	-0.028788632400000007	-0.054573953	-0.013261417	0.0435730817	0.046812488099999994	0.1916315841	0.0568793606	0.058187134400000014	0.0117888399	-0.1393618894	-0.032353161	-0.0194612993	0.054064959	-0.0408340606	0.0247747883	-0.0964761509	-0.0647647657	-0.0282136721	-0.10877685029999999	-0.0711615989	-0.08508342070000001	-0.036615308199999995	-0.04303468	0.0188139243	0.026853999500000003	-0.1508840678	-0.16886361460000002	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-0.030391	0.0	0.000923612881	0.0	-0.0228462	0.0319202	0.00052194885444	0.0010188991680399996	-0.0757565	0.008656199999999989	0.005739047292250001	7.49297984399998e-05	-0.0010363	-3.0950000000000075e-05	1.07391769e-06	9.57902500000005e-10	0.000199051	0.0	0.0	3.962130060099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
