csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
19555.068359375	n/a	382400698.53982925	n/a	16301.19140625	n/a	265728841.26319885	n/a	15591.8427734375	n/a	243105561.07159516	n/a	n/a	n/a	n/a	0.07915330940000001	-0.0310031123	-0.0487186493	-0.15017785150000001	-0.0879355309	-0.0649154052	0.0134080055	-0.024498984300000002	0.047527117199999996	-0.0140162179	-0.1041930336	0.022344754799999998	-0.0034076466999999997	0.0599654963	-0.047375683700000004	0.060183892300000014	-0.043114583899999996	0.0100316215	-0.0863074481	0.0335208424	-0.05218940389999999	0.0762797907	-0.091083093	0.026761543	-0.0781616987	0.0664931644	-0.0752174031	0.0709111541	-0.030614923999999998	0.05367268	-0.0552272429	0.0031369776	-0.0453840924	0.0014874282000000001	-0.0378002433	0.0400341926	-0.0001461332	-0.0050685373	0.0774772765	-0.08991623039999999	0.0153854723	-0.0802184642	-0.0174844563	0.0088687893	0.0223458241	-0.012676133899999999	-0.03365633	0.0355671568	0.0144797499	-0.0638661044	-0.040147809	0.0838405941	0.0191621156	-0.0314416332	-0.013108599299999999	-0.0267866348	0.0297889164	-0.051378238099999994	0.0334310407	-0.06027052	0.0434042119	-0.0201536073	0.0100703838	-0.0457523345	0.023701646899999998	-0.0200560266	0.0699498823	-0.0286974965	0.0662284093	-0.07177105980000001	0.0188007245	-0.0108042399	0.0610564132	-0.0763891689	0.0656334994	-0.0390629203	0.0406988224	-0.0653789661	0.0681068743	-0.1221649886	0.0123248503	-0.0173702827	0.0264489601	-0.1136972528	0.0283344295	0.0029639426	-0.0042532142	0.053346173499999996	0.0055329348	-0.00255951	-0.059831512	0.0163866161	-0.1090961607	0.010283955899999999	-0.0134068498	-0.04487219940000002	0.062347190199999986	0.0451237166	-0.0056294552	0.08967852039999999	-0.0387650447	-0.0020309253	-0.049677281100000005	0.007289937299999999	0.0120728633	-0.0411941516	-0.047747953499999995	0.0231459038	0.0219617297	-0.024602541600000003	0.0565454396	0.0644441976	-0.041100178599999995	0.0087614452	0.026454773100000002	-0.0288278794	-0.006808427099999999	-0.0044988576	-0.0193048298	0.029988077999999998	-0.0096220389	-0.0035789989	-0.0360222043	0.0365311492	-0.0572149074	-0.0144507593	0.0048705446	0.0591247076	-0.0338488095	0.0035578664	0.0232446195	-0.0211495448	-0.0195866301	-3.97434e-05	0.0364667283	0.004045239	0.059217156500000014	-0.0455547006	-0.0836674505	0.0958728838	0.05202280150000002	-0.0450500245	-0.2143637732	0.008567459599999999	0.1644958823	-0.37217683729999995	-0.0376971388	-0.0465048979	0.0947893183	0.07468607440000001	-0.0846018462	-0.0061831174	0.022216692000000003	0.1122769198	-0.120199575	-0.009358539499999999	0.05213486269999999	-0.0356313715	0.0165412437	-0.0074584527	-0.14207692730000002	0.0344548732	-0.061766208600000004	0.08788309679999999	0.038624986800000004	-0.0336619554	-0.037303957400000004	-0.0412618289	-0.028303330800000002	-0.0407514864	-0.0679194031	0.06510289450000001	-0.021784349900000003	0.037470042099999996	-0.0005438794000000001	0.0637373802	-0.0478060601	0.075467196	-0.0762517919	0.0316372662	-0.0627975937	0.0150151544	-0.0787507645	0.032340080800000004	-0.090902507	0.029242130699999997	0.0161052209	-0.0321256471	0.0746654353	-0.0614649375	0.042157533899999995	-0.0911366753	0.0936631852	-0.0512666517	0.0007280723	-0.06264395219999999	0.1263949359	-0.0405650302	0.0568148149	-0.019921873700000002	0.0096549494	-0.026525418199999998	0.0398238224	0.0217717985	-0.033479090499999996	0.0250538395	-0.015185646399999999	-0.0011967279	0.0331707347	0.0165076486	-0.039213738	0.0693456089	0.008548579399999999	0.0182666492	-0.0169619734	-0.0273776	-0.0147308882	0.056251465099999995	-0.0618202713	-0.032433562	-0.0488837908	0.0293346411	0.0088623847	-0.0335525388	0.030002232400000002	-0.043960606299999996	0.09338605009999999	-0.0333171448	0.0104754419	-0.0373717338	0.0916518515	-0.0554330359	0.0654542424	-0.0201826209	0.055717004800000004	-0.0409224729	0.0017448804999999998	-0.0081748116	0.0417297295	-0.0388402063	0.0097023078	-0.0102841871	0.019075937	-0.0383336092	0.0486285912	-0.05075303900000002	0.0030605810999999998	-0.043084748	0.051888674100000004	-0.026675547400000003	0.0375325391	0.0739818837	-0.049257669500000004	0.015181988300000001	-0.0310935961	0.0431144413	-0.019287330800000002	-0.0489226657	0.0106359692	-0.054485816299999996	0.049659828600000004	0.0058425321	-0.047896517699999995	-0.026795427900000002	0.011718333999999999	0.0502120215	-0.0432476688	0.0325309737	0.0116041598	-0.0597154515	0.003678365	0.0344390304	-0.060713914199999997	-0.0042863082	-0.047244175	0.0804628969	-0.09181180300000001	0.019514206399999998	0.0526559957	-0.0590665453	0.0334132938	0.0033204034	0.0098849701	0.0113850656	-0.0560587609	0.031925008	0.0028121447999999998	-0.014283888500000001	-0.0006908368	-0.0042012815	0.054297884000000005	0.0461214007	-0.0003923442	-0.0182991812	-0.0541379525	0.031539002000000003	0.024685467200000002	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	1.739e-05	n/a	3.0241210000000004e-10	n/a	0.0261418	n/a	0.0006833937072400001	n/a	-0.00963914	n/a	9.29130199396e-05	n/a	0.00012623	n/a	1.5934012899999998e-08	n/a	0.000220346	n/a	n/a	4.855235971599999e-08	-0.0004524	n/a	2.0466576e-07	n/a
19167.87109375	-387.197265625	367407282.2666168	149921.7225074768	16300.380859375	-0.810546875	265702416.1606789	0.6569862365722656	15518.09765625	-73.7451171875	240811354.8689117	5438.342308998108	1.203959	26.28264	0.07084594999999999	-0.0057754468	-0.0170923233	0.0001835166	-0.047779977	-0.029413766600000002	-0.0741470145	0.0061148549	-0.0176413862	-0.035962224300000005	-0.007697977099999999	0.0076220685	0.05148655	-0.046360719	0.10997271269999999	0.0086320454	-0.0610858203	-0.042683356299999996	-0.0418681591	-0.0338104298	0.00011593649999999999	-0.0048396736	-0.0167318921	-0.024543492000000004	0.024477949199999998	-0.025886044	-0.0362653441	0.0233478494	-0.0144668226	-0.0279128848	0.0197461777	0.0222765699	-0.0125065389	0.0290083252	0.0619656665	0.009294721899999999	-0.00021713990000000002	0.09740668429999999	-0.0146784709	0.0620276424	0.0326176316	-0.0439096622	-0.0002565987	0.10983902970000001	0.0095398269	0.0112553427	-0.0197617011	-0.08914004029999999	-0.0643972998	-0.0902260638	-0.0734451256	0.0322264592	0.0409076502	0.029748393999999997	-0.0048169222	-0.061904699	-0.0684469527	0.0910562075	0.0629415366	0.0340818752	0.0205809704	-0.0188665883	-0.022384554900000003	-0.0145645521	-0.0169457533	-0.057018238099999986	-0.0954045981	0.0757768197	0.040386583999999996	0.027730190099999996	-0.0031198168	0.0994056172	0.0037968641999999997	-0.0136540762	-0.1131792037	0.06758484969999999	-0.018105811399999998	-0.0365334003	0.0473048846	-0.0038411667	0.023940707999999998	-0.11301187929999999	0.0187479977	0.025187911099999998	-0.020043680600000002	-0.0312052442	0.0190676532	0.0174816255	0.0488898254	-0.0248402301	0.0759823918	0.0086428832	0.0006358122	-0.07475226410000001	0.09128671349999999	-0.0288901682	0.0781370474	-0.1147880177	-0.0090895211	-0.0442515687	-0.0205431051	0.0377916006	0.0643772096	-0.034404139199999996	-0.012540942	0.028913823300000002	-0.0024704039000000002	-0.0275019125	-0.0367648643	-0.0575341416	0.0373318752	-0.043104845499999996	0.0701718683	0.0057932009999999996	0.0362119382	0.013447841	0.0060740326	-0.040463845299999995	-0.0378265981	0.0198989834	0.073626082	0.0489791651	0.0607036168	-0.0284555891	-0.013538600900000001	0.020909586	-0.016251701599999998	-0.11603906580000001	0.0314446031	-0.0657513196	-0.010147520699999999	0.0147545982	0.0124064791	0.0108221124	0.0187334608	-0.06622627910000001	0.0107105258	-0.0237835036	-0.0037579948	0.0098732717	0.0019272659	0.0155320056	0.0081507815	-0.1003694761	0.0004318763	0.09445762070000001	-0.2225534912	-0.053707648	-0.0705715712	-0.017569518500000002	0.0825868049	-0.0836341191	0.024492314100000002	0.0083570506	0.0663360457	-0.0803432686	0.0943156907	0.06925805559999999	0.050397009000000006	0.0018986763	-0.011455410400000001	0.0034447899	-0.0087813071	-0.15681528039999998	0.08443006410000001	0.0023800005	0.027835744500000002	-0.05417153190000002	-0.1110098744	0.0349576615	0.0362138799	0.0449943659	0.0190601351	-0.011122918899999999	-0.043064359100000005	0.053662414299999996	0.0196075554	0.06802460610000001	-0.0065365706	-0.0808919877	-0.0138049197	0.0470259311	-0.025339677400000003	-0.0670265359	-0.033567076	-0.0130879642	-0.0195374317	-0.022870033799999998	0.0048286774	0.047523179699999994	-0.022123767599999997	-0.0189857976	0.0832460599	0.0125981287	-0.0004305868	-0.018261128999999997	0.0016873154000000001	-0.0461812646	0.030936515	-0.0170818807	0.009243594	0.0047945882	-0.0104861537	-0.038297563199999995	0.012656848	-0.0968865266	0.0430678304	-0.0422626225	-0.011640371100000001	-0.032628143	0.0441339678	0.0495991962	-0.0077450056	0.0399749593	-0.0479269166	0.013891265	0.1106303327	-0.0318118117	-0.0083452729	0.0006556998	0.046887783499999995	-0.00043891279999999996	-0.0256280284	-0.026743407	-0.0186481959	-0.0037852976	-0.11706228939999999	-0.020672933799999998	0.0010977915	-0.0450618553	-0.0299471949	0.1501636503	-0.0098032016	-0.046804933	0.0622223908	0.0363629737	-0.007411089	0.014195863000000001	0.0183490073	-0.0206867942	-0.014254348600000001	-0.0065964793	0.1043712325	-0.0708078608	0.0336142994	-0.0162536135	-0.0295037357	0.0363877041	0.0228696625	0.0378326653	0.021801098300000002	0.050788876399999995	-0.0075912065	-0.0649529535	0.0925052419	-0.020237951	0.0875709279	-0.0182859382	-0.0558022399	-0.0029055639	-0.0586388922	-0.06586015190000001	-0.0230396677	0.023203955800000002	0.029132800099999998	0.0692326484	-0.0163646705	-0.0606663462	0.018144841000000002	0.0089350358	0.0051794828	-0.051805144500000004	0.0492044499	-0.031228406	-0.034719552599999995	-0.0932365729	0.029174939900000002	0.015906426	0.0106259969	0.056936302599999995	0.0530616072	-0.003742793400000001	-0.0325354265	-0.0228595958	-0.0440563956	0.054921075199999995	-0.0270685125	-0.0018160075	0.0755543796	0.0623648488	0.0122178151	-0.0311656633	0.0738184068	0.0630911319	0.057875776500000004	-0.0153840808	0.0551448466	0.0338047018	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.00547637	-0.00549376	2.9990628376900012e-05	3.0181398937600007e-05	0.0466632	0.020521399999999995	0.0021774542342399995	0.0004211278579599998	0.013250299999999998	0.02288944	0.00017557045008999994	0.0005239264635135999	0.000344711	0.000218481	1.18825673521e-07	4.7733947361000005e-08	-2.45246e-23	-0.000220346	4.855235971599999e-08	6.0145600515999996e-46	-0.0004524	0.0	2.0466576e-07	0.0
19047.78125	-120.08984375	362817970.5478516	14421.570571899414	16280.560546875	-19.8203125	265056651.7204628	392.84478759765625	15478.71875	-39.37890625	239590734.1416016	1550.698257446289	1.107285	24.172239	0.0437039945	-0.0322493544	0.0256880936	0.0342171676	-0.0679736634	-0.028221048500000002	-0.0741758314	0.0065970594999999995	-0.060754320599999995	-0.046858442199999996	-0.0035919488	0.022461210699999998	0.0642978977	0.0046400482	-0.0073773064	-0.0153467805	0.010920854399999999	-0.029787099100000002	0.0377625983	-0.0464099694	0.0233675819	-0.0057541481	0.0500146273	-0.0187227393	0.0432585148	-0.0162557228	-0.0356472957	-0.0367882696	0.0846529883	-0.033913394300000003	0.0420817795	-0.02019042	0.0177949056	-0.0885999109	-0.0629654242	-0.036901145	-0.0867530235	-0.0529933213	-0.044197277800000004	-0.0012590269	-0.0120287201	0.0117096361	-0.014073433	0.062414327199999994	0.0271470661	-0.0253638219	0.0563821126	-0.015459188300000001	0.0035669501	-0.046530445999999996	-0.019181799399999998	0.0761732675	0.0794612443	-0.033741242000000005	-0.0409493598	-0.0621501344	-0.06600898320000001	-0.07653146450000001	0.0319857838	-0.050488522300000005	0.0367276644	-0.09822849869999999	0.0705402675	-0.0002167	-0.015503985900000001	0.050335850700000004	0.044485679800000004	-0.0223775581	0.012332265	0.0381123793	0.0176781251	0.026517586699999998	0.015374221399999999	0.08051787440000001	-0.08229033150000001	0.0502604486	-0.0525495691	0.0254724055	0.0246032588	0.0183034394	0.042996346399999996	-0.012325798700000001	0.0164438036	0.0794849217	-0.0040796956	-0.0447793032	-0.0282172844	-0.027708873999999998	0.0136419479	0.0640435884	0.017863339199999998	-0.05511879099999999	0.06199072980000001	-0.0024391218	-0.0277267901	0.012297245200000001	-0.0432938812	0.012176796399999999	0.0076550179	-0.0005341339	-0.0346167743	-0.0531154472	-0.0096225831	0.0903684986	0.08877052220000001	0.0267295098	0.0599188159	0.0306197279	-0.0058913476	-0.1251258804	0.0211690303	-0.0613647921	-0.0328361131	-0.0252175462	0.0212741503	0.0466293352	0.0491202125	-0.0539352253	0.022724061299999997	0.0622594238	-0.0038724608	-0.0288057334	0.012850001100000001	0.07902109019999999	-0.0596576979	0.044551743899999996	0.0681290523	0.0099174604	0.0167345413	0.0214765191	-0.0976933183	-0.0575796663	-0.1195613888	-0.054719940700000004	0.0230874439	0.0367646073	0.059498335	0.0726414808	-0.0245744711	-0.052008300800000004	-0.009124375	-0.0371560278	0.0488325957	-0.0887101387	0.0317055852	0.06103190980000001	-0.1346341993	-0.019637497099999998	-0.0770593199	0.047074938399999995	0.0739098075	-0.022866227599999997	0.0002656367	0.024004281000000002	0.11858006970000001	-0.0796638732	0.045612773499999995	-0.0230262579	-0.068282628	-0.0399423954	-0.0006888614	-0.0160461168	-0.0238338352	-0.04776609440000002	0.0687137602	-0.042064200999999996	0.048520676900000004	-0.0158479876	0.0026477682	0.0798008491	-0.030994853399999998	-0.022346906099999998	-0.0111543396	-0.0600536837	-0.037864755	0.0538719758	0.05951575570000001	0.0353942611	-0.0060977517	0.0108911297	0.013028892299999999	-0.018065018500000002	0.0789970659	-0.058673557	0.0118544806	-0.040268626099999996	0.0400180779	-0.011494958000000001	-0.014344558500000004	-0.0277637196	0.005902635799999999	0.0624827955	-0.0427954052	0.0278741406	-0.040210230699999995	-0.013734753799999999	0.0309158193	0.0230029836	-0.0267754958	0.0165935901	-0.0621673899	-0.0075076812	0.0158709601	-0.014358628600000001	0.128229826	-0.0202425124	-0.0392928455	0.0313550134	-0.0866146873	0.0303498068	-0.0147691939	-0.0356865247	-0.0946890778	0.011418021399999999	-0.0197033465	-0.0323086227	-0.1060089177	-0.015300216	-0.001413942	-0.0566526639	0.0137586627	0.0814838715	-0.0208362325	-0.006114426899999999	-0.0237736664	0.0818795944	0.0365653842	-0.054314635599999994	-0.0600589738	0.028321833799999998	-0.044297138300000004	0.0156157055	-0.0171638335	-0.0489797139	-0.0298102018	-0.0366579895	-0.013456831499999999	0.0375284886	0.0489144424	0.026896761499999998	-0.0225840198	0.0622040899	-0.08663350880000001	-0.0988973494	0.0440369975	0.0173933048	-0.0078844167	-0.034453979700000005	-0.0010341533	0.0308769546	0.06893653870000001	-0.0334003364	0.0372802582	0.0476516564	-0.0010201799	-0.0221732527	0.1016992058	0.0912104331	-0.0924240693	0.0626789704	-0.0366996253	-0.0686624568	0.062262100599999995	-0.052329702400000004	0.013642696200000002	0.0264539539	-0.0276333993	-0.0145002255	0.0329109468	0.0425146661	0.018742828200000002	0.0811367045	0.0102953003	0.0246743553	0.0131845374	0.0768106095	0.0100619063	0.07843595	0.029131755699999998	-0.040379262400000004	0.0182285334	-0.016091164499999998	0.0439819531	-0.0234166605	0.0459958771	-0.0303448235	-0.027217238799999998	0.0301973687	-0.000343841	0.019394266	0.0150417974	0.020661200600000002	0.027688407999999998	0.038171221400000004	0.0430562309	-0.0649221713	0.049762765	-0.0359151434	0.0645410817	0.0645151617	0.0644719695	0.0644115165	2.33895e-05	0.0054997595000000005	5.470687102499998e-10	3.024735455784025e-05	0.0466327	-3.049999999999581e-05	0.00217460870929	9.302499999997445e-10	0.0376753	0.024425	0.00141942823009	0.0005965806250000001	6.973630000000002e-05	-0.00027497469999999995	4.863151537690003e-09	7.561108564008997e-08	-0.0	2.45246e-23	6.0145600515999996e-46	0.0	-0.0004524	0.0	2.0466576e-07	0.0
