csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
32524.3359375	n/a	1057832428.1753539	n/a	24070.986328125	n/a	579412382.8087808	n/a	24044.04296875	n/a	578116002.2830963	n/a	n/a	n/a	n/a	-0.023141019	0.0803810742	-0.2473372331	0.0388004628	-0.040641083700000004	0.16938182370000002	-0.008025461	0.0164417471	-0.049608448099999994	0.0833763785	-0.1943181498	0.1615706436	-0.0106096298	0.07487331480000001	-0.10976182550000001	0.0733462745	-0.0923697782	0.007054790100000001	-0.024370640699999998	0.1673501529	-0.0267980925	0.1481845624	-0.0237642463	0.043824847199999996	-0.069118291	0.0303929224	0.0100943588	0.0376799102	-0.0798686543	0.0023980123000000002	-0.042180854500000003	0.049232774800000004	-0.0320514758	0.0180345852	-0.005406064	0.0497313576	-0.066897715	0.0289043729	-0.0567498587	0.07599134269999999	-0.0409290346	0.07186850269999999	-0.0089753689	0.0140503199	-0.0272138627	0.053635191	0.0010630055	-0.1046736248	0.0105153176	0.0406580356	-0.0144121254	-0.0190490042	0.1158927884	-0.1142020518	0.056423412	0.013153458400000002	-0.0527547388	-0.0704898804	0.055322531900000006	0.0984901616	-0.0746623835	-0.0032674368	0.127411734	0.12936141869999998	-0.0979215122	0.1292412859	0.0008083733	0.0779308929	-0.1206708435	-0.0569597122	-0.0109254643	0.0482118697	0.0889712785	-0.0813918781	-0.027701744500000004	-0.0429101684	0.0500976208	-0.0221043164	0.0655391471	-0.24774789579999998	0.08086804339999999	-0.0904594126	0.0452867199	-0.1313721088	0.13326061320000002	-0.010498913300000001	-0.0210564724	0.1665217491	-0.052117679400000005	0.0417372927	-0.0414113974	0.0018308225	-0.1042835849	0.1693965016	-0.09098912029999999	0.13478179740000001	-0.0885273861	0.0027161591999999997	-0.0303601054	0.050940303799999996	-0.0569290832	0.1489256358	-0.0821522631	0.0115686975	-0.089182501	-0.0918158836	0.0302143264	-0.0312567606	-0.0326709862	-0.049055928799999995	0.0132905403	-0.0792056354	0.0187192354	-0.015011238799999996	0.0070185113	-0.0899622558	0.11488076900000001	-0.0052444569	0.00010808780000000001	-0.0226071502	0.0342587969	-0.03883496	0.0599954226	-0.00846698	0.0483270628	-0.062344171799999994	-0.0084145559	0.0409843809	-0.0448453142	0.08777451369999999	-0.10244797609999999	0.1401881836	0.0052372585	0.0186665781	-0.0881513754	0.12342984720000001	-0.1177266026	0.034019924	0.0092063201	0.0026579840999999996	-0.0050122076000000005	-0.0139753316	-0.050228088399999996	0.1028769817	-0.0333674297	-0.09138200880000001	0.0312949924	0.0126319898	0.059008318899999995	-0.053402516	-0.029459741400000006	0.1349550961	0.0052402312	-0.0209528598	-0.0096593615	0.005727354499999999	0.10133852289999999	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0360227	n/a	0.0012976349152899998	n/a	-0.110926	n/a	0.012304577476	n/a	-0.0581367	n/a	0.00337987588689	n/a	0.000583214	n/a	3.40138569796e-07	n/a	-0.000424803	n/a	n/a	1.80457588809e-07	0.00134304	n/a	1.8037564416e-06	n/a
32499.828125	-24.5078125	1056238828.154541	600.6328735351562	24037.400390625	-33.5859375	577796617.5392189	1128.0151977539062	24004.8984375	-39.14453125	576235148.9946901	1532.2943267822266	1.099281	16.682167	0.03615995	0.027654706499999997	0.0794930046	-0.2038918787	0.009740074	0.0478411178	0.1046013062	-0.024560926099999998	0.0295409162	-0.0815656085	0.1031859093	-0.0855118734	0.11865931199999999	0.0057975386	-0.0663560019	0.08336448	-0.042719991500000006	-0.0281686774	-0.0132917643	-0.1390676308	-0.026152870699999997	-0.0255882876	0.0868770916	0.0755181244	-0.047760904400000005	-0.0553638996	-0.11045311099999999	-0.0491362704	0.074881828	-0.0242298527	-0.0727431113	0.0153477915	-0.0187879061	-0.0143352183	-0.0844535974	0.1312256266	0.0049296713	-0.0351665464	-0.0780395312	-0.0539637179	-0.0713017237	0.0414892013	-0.07333887	0.0924344936	-0.0199138829	0.0148068744	0.0635296552	-0.0166151513	0.030248825299999997	0.025468498500000002	0.0294518104	0.014162768000000001	0.0627638324	0.0198349259	-0.0716902489	-0.0361390092	-0.0367326142	-0.0836224429	0.026981691600000003	0.0308637	-0.0967027688	0.0189401572	-0.0014323298999999999	0.0093795645	0.0022425276	-0.0670902896	-0.0480429638	0.0392501748	0.0136659875	0.0671696366	-0.11131237890000001	0.00135205	0.017715168	-0.0204693549	-0.1233827938	0.0225721563	0.0541609922	0.054003683499999997	0.0210488259	0.0581244694	-0.1974017277	0.07920857440000001	-0.09880202800000001	-0.0217742433	-0.0986933468	0.0414409668	0.04829772400000002	0.0586289821	0.09747649480000001	-0.0183565153	0.0798390983	-0.034216625099999995	-0.0530096687	0.0041815505	0.1162963541	0.0050175468	-0.053306285700000004	0.0434297497	-0.1157624871	0.015007246200000001	0.0996643833	-0.030664027000000007	-0.0716508293	0.00016472790000000002	-0.025982431	-0.0364776929	-0.0721013854	-0.0110657028	-0.046606875199999995	0.0603587342	-0.0790620764	-0.0057122756	0.0423000498	0.0015613811	0.034256533799999996	-0.0357350273	-0.07468046910000001	-0.060686504400000015	-0.0292233891	0.0106158833	0.19419188280000002	0.0179609269	0.0626906849	0.0234812754	-0.053619227900000004	0.0243655064	-0.007700665400000002	-0.0588905141	0.0242135655	0.047825302300000004	-0.0223555753	-0.0522898012	0.0318898572	0.0346753909	0.0613616921	-0.0299469108	0.0316227793	-0.003747051	0.1350514046	0.0371190756	0.0067427284	-0.045656504400000006	0.0635471118	-0.018163362	-0.034950147599999995	0.0523410521	-0.08642935630000001	0.0019085694	-0.0478183737	-0.0151244275	-0.12750499070000001	0.0597089585	-0.029090668700000002	-0.0263089569	-0.0017741118	0.054802734400000004	0.0821924671	0.1297475589	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.036051	2.8300000000001928e-05	0.001299674601	8.008900000001095e-10	-0.09712919999999997	0.013796800000000012	0.009434081492639995	0.00019035169024000036	-0.0517504	0.0063862999999999975	0.0026781039001599997	4.078482768999997e-05	0.00060702	2.3806000000000026e-05	3.684732804e-07	5.667256360000009e-10	-0.000184838	0.000239965	5.758320122500001e-08	3.4165086244e-08	0.00128784	-5.5200000000000034e-05	1.6585318655999996e-06	3.0470400000000044e-09
32479.34375	-20.484375	1054907770.4306641	419.609619140625	23984.2890625	-53.111328125	575246121.8335571	2820.813175201416	23973.697265625	-31.201171875	574738160.5838356	973.513126373291	0.990333	15.028834	0.06396143	0.0684314558	0.09319039400000001	-0.15101606039999999	-0.0290974096	0.0030339286999999998	0.0152762901	-0.10164818460000001	-0.0379268452	-0.0173177986	0.0777927455	-0.1412900212	0.056394819400000004	0.1552161466	-0.026242499500000002	-0.0040457525	0.0243999502	0.0457608879	0.042021047199999995	0.0730789499	-0.0307018638	-0.0966266302	0.0955299627	-0.039844476000000004	-0.0868603385	0.0927756249	0.0128023597	-0.09112993429999999	0.0970407042	-0.0193574772	-0.1171412314	-0.0392984146	-0.0028932856	0.0338243646	-0.0134690677	0.0103775204	0.0335423221	0.0733961488	-0.0792469754	0.029287089	0.07774423	-0.0303001503	-0.11128943949999999	0.025343295099999996	-0.005444142900000001	-0.023996487900000002	0.0482447939	0.0329147478	-0.0888766507	-0.0215370009	-0.0122779575	0.032918096200000004	-0.0020286616	-0.0518023441	-0.028445048799999997	0.0360995724	0.011424623500000002	0.11184241869999999	-0.0549461648	-0.0175351462	-0.0542261135	-0.036107659300000004	-0.0348959406	0.0906385119	-0.069543298	0.0086632131	0.0351748993	0.0926968104	0.0029179569	-0.0252095521	0.1671836731	0.1132000574	0.061427336900000004	0.0888714124	0.0179061212	-0.062057496399999995	-0.0512828024	-0.031002895899999997	0.0631933509	0.08963796880000001	-0.1501438232	0.0757937146	-0.0176302991	-0.0446799473	0.019100896200000002	-0.0605376549	-0.0838942163	0.004727146	-0.014288000600000001	-0.11278585279999999	0.0545423711	-0.011654475400000001	-0.043678774100000005	-0.0863117671	0.0831379405	-0.1478071356	-0.0225849783	0.0649972957	-0.028317243399999997	-0.0239995421	-0.0669297105	-0.054036798399999995	-0.0050075198	-0.0694832029	0.0622320832	0.1331409651	-0.0191763724	0.0182796583	-0.0970917615	0.0269728107	-0.0673250319	0.015891338300000002	0.047415335499999996	0.1456888967	-0.052569682699999995	-0.07302651889999999	-0.0290515451	-0.022767043799999997	0.0614210287	-0.0895002933	0.0945952844	-0.07075159339999999	0.06379747690000001	0.0096161705	0.1178433425	0.08390292710000001	-0.0047418576	-0.0209645161	-0.058709712000000004	-0.0082218253	0.0688929692	-0.0249869188	-0.028629846	-0.0334931394	-0.0897913915	-0.09943700779999999	-0.013644309299999999	-0.08099238360000001	0.012907967	0.009152193199999999	-0.019371619	-0.0704389131	0.014020503	0.040318418599999996	-0.0091756846	0.0283460306	0.0552547484	0.018941367	0.0627125092	0.1842322568	0.045526186399999995	0.0348266965	0.0636655735	0.023868826200000002	0.0004877878	-0.037557269500000004	0.0135139724	0.0411751659	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0360634	1.2400000000002687e-05	0.0013005688195600002	1.5376000000006663e-10	-0.0615615	0.03556769999999999	0.00378981828225	0.0012650612832899991	-0.05541759999999999	-0.003667199999999989	0.0030711103897599987	1.3448355839999914e-05	0.000370959	-0.000236061	1.3761057968100002e-07	5.572479572099999e-08	1.81836e-05	0.0002030216	4.121777006656e-08	3.3064330896e-10	0.00134304	5.5200000000000034e-05	1.8037564416e-06	3.0470400000000044e-09
32343.826171875	-135.517578125	1046123091.4364662	18365.013980865482	23968.08203125	-16.20703125	574468956.2567291	262.66786193847656	23948.94140625	-24.755859375	573551794.4799957	612.8525733947754	0.916357	13.90621	0.052923614999999986	0.0644514451	0.0568172234	-0.09308246869999999	-0.008812637199999999	-0.0096828113	-0.0744445086	-0.1013346753	-0.022628201400000002	-0.010718328700000002	0.0585904134	-0.1261879959	0.0372907585	0.035801255	-0.0397855093	-0.050796256399999996	-0.0692385249	0.0802527309	-0.1256895109	0.0100805162	0.0084920368	-0.11646246939999999	-0.0534142122	-0.0053318539	-0.0145941101	-0.0666972333	0.0329497816	0.1674661137	0.041040364700000005	-0.0104869477	-0.0348690189	0.08599690210000001	-0.0626065738	0.040658632	-0.0389447565	0.0113068246	0.0123229787	0.0372969406	0.0547749613	-0.0075136807999999985	0.07966316679999999	-0.08383468349999999	0.0824818489	-0.0756841645	0.0445089937	-0.044505904299999996	0.0151643124	-0.024417986200000002	0.022753225099999996	0.0951749791	0.0758043317	-0.0135150682	-0.035727792200000004	-0.030536499300000002	0.0453223017	0.0908591784	-0.0535491536	-0.025858327799999997	0.0154290714	-0.0191742635	0.0422312517	0.0710754445	-0.09988664439999999	-0.0139696985	-0.1620178125	-0.094451748	-0.0996797037	-0.06117232490000001	-0.015072191399999999	-0.0412218767	-0.0798999221	0.0869512745	-0.0100279292	0.0967997695	0.0600692586	-0.0269732797	-0.0642058413	-0.0852119015	0.05215315190000002	0.020584426399999998	-0.1083709922	0.045702720599999996	-0.0076516688	-0.0849593402	0.0749211729	-0.0513294684	-0.142552031	-0.0134643876	-0.0825176899	-0.0747345593	0.06391196440000001	0.0024974267000000003	-0.06948698440000001	-0.08126387360000001	0.08408509460000001	-0.0363918962	-0.029917077200000006	-0.0633312292	-0.1178138088	-0.12084500529999999	0.0032028903000000004	-0.0003977571	0.0301045538	0.0709898802	0.08505963820000001	-0.054033455	0.0813649103	0.0738889175	0.023485489100000003	-0.027434614500000003	0.0517355971	-0.0428668429	0.012584649	-0.06831525349999999	0.0764411361	-0.1255659451	-0.06744773230000001	-0.04681124440000002	0.017346210900000002	-0.0329808537	-0.06661478679999999	0.0466470733	-0.0203037818	-0.0069253158	-0.0189774196	-0.0180585026	0.0401358169	0.0327730423	0.0025385027	-0.05805955860000001	-0.0483906907	0.053386469299999996	-0.0656735192	-0.0637837678	0.011428348100000001	-0.0964185987	0.0354670488	-0.0168766355	0.0050500657	-0.0920793515	0.0028301482000000003	-0.06993015679999999	-0.0386824589	-0.09693413109999999	-0.0041291222999999995	-0.0274544839	0.0593663605	-0.0060651974	0.0574766822	0.0123265452	-0.0703565684	0.1440184135	0.0884356932	0.0478463814	-0.0140249639	-0.0814662764	-0.1010008278	-0.0341024953	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0461771	0.010113699999999995	0.00213232456441	0.00010228692768999991	-0.0494131	0.012148400000000005	0.0024416544516099995	0.0001475836225600001	-0.0487611	0.006656499999999989	0.0023776448732100003	4.4308992249999854e-05	0.000121645	-0.00024931400000000005	1.4797506025e-08	6.215747059600003e-08	2.72699e-05	9.086299999999996e-06	8.256084768999996e-11	7.436474460099998e-10	0.00156474	0.0002217	2.4484112676e-06	4.915089000000001e-08
32186.08203125	-157.744140625	1035943876.5223539	24883.21390151977	23960.98828125	-7.09375	574128959.4141997	50.3212890625	23934.052734375	-14.888671875	572838880.2918434	221.67255020141602	0.976937	14.825535999999998	0.098811905	0.050321720199999996	0.028555068700000002	-0.013637656699999999	0.0931002269	-0.0269131675	-0.0934885914	-0.074764879	-0.0379785417	-0.0045033883	0.0445131696	-0.0686943769	-0.0262954562	-0.024973097000000003	0.08385406690000001	-0.0934480132	0.1125752034	0.133536306	0.0004983505999999999	-0.0028844764	0.0398323752	-0.1069736867	0.0583354938	0.0187623663	-0.1036887217	0.030489565099999998	0.061971445199999996	0.08590163740000001	0.010579277	0.1125901666	-0.0378637166	0.0001190971	-0.0691958729	-0.0027091808	0.020302163600000003	-0.0091147604	-0.1619880588	-0.0388061677	0.0197322404	-0.0837004354	-0.0251109033	-0.0384555496	-0.0079382429	-0.0174322627	0.05257945	-0.0565820192	-0.07382116650000001	0.0527540985	0.0182793633	-0.0586587832	-0.0799010686	-0.0626160348	-0.08155684190000001	0.1359558512	0.0122887318	0.1190633472	-0.031386322	-0.0321517017	-0.0611601829	-0.06240344730000001	-0.0832354369	0.1222759145	0.0455163663	-0.0265924514	0.0115384966	-0.0197577499	-0.0035764428000000007	0.0930977055	0.0706486498	0.0313980238	-0.0094436907	0.0185394108	-0.016476363600000002	-0.0644899922	0.0291500617	-0.0539736087	0.0035517261	0.0018672779999999998	0.0331365861	0.0120033425	-0.07030881480000001	-0.0697500773	0.041782331299999996	-0.0435036809	0.055479975300000005	0.0232046551	-0.18103024420000002	-0.029476420299999997	-0.09548837810000001	-0.0757943707	0.036020049500000005	0.0109583126	-0.0165567052	-0.051943481900000005	0.0195199484	0.0240599986	0.1071426036	-0.0196900825	0.11112485949999999	-0.1629326331	0.026508194500000002	-0.0334469302	-0.0065112396	0.0009770951	0.0633440903	0.0383641094	-0.0279138906	0.0674280921	-0.0434829263	-0.0198278926	0.07122175230000001	0.1212694869	0.09825833880000001	0.055461685499999996	-0.08453498359999999	0.0160161489	0.042341293200000005	-0.09973163369999999	-0.0266602194	0.1027442168	-0.0001656402	0.0457299812	-0.1410022189	0.0605146402	0.0349324779	0.07992324070000001	-0.0719083874	0.13008467710000002	0.0209750364	-0.0173416481	0.0188872953	0.0040574213	0.0634425433	-0.002102937	0.0100451047	0.0878588743	0.06963808980000001	0.07426077980000001	0.0121970291	0.005930881	0.0596879815	0.0154979101	-0.040331769100000005	-0.1145272433	-0.0416074312	-0.0121236008	0.0362197117	-0.0023425860000000002	-0.030227485699999997	-0.0483900637	-0.037456437999999995	0.0028806485999999997	0.006993165	-0.0033512752	0.1743421757	0.0920328717	-0.0016781801	-0.0095473781	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0360533	-0.010123799999999995	0.0012998404408900005	0.0001024913264399999	-0.059191199999999985	-0.009778099999999998	0.0035035981574399987	9.561123960999996e-05	-0.038711	0.010050100000000001	0.0014985415210000002	0.00010100451000999998	-0.00102023	-0.001141875	1.0408692529e-06	1.3038785156250002e-06	0.000196343	0.0001690731	2.858571314361e-08	3.8550573649e-08	0.00163099	6.62499999999999e-05	2.6601283801e-06	4.389062499999987e-09
32216.232421875	30.150390625	1037885631.4602699	909.046054840088	24008.4296875	47.44140625	576404696.0596312	2250.687026977539	23940.40625	6.353515625	573143051.4150392	40.36716079711914	1.0531720000000002	15.982449	0.15953586949999998	0.0575774097	0.0613367522	-0.0137505193	0.060864136	-0.06691809280000001	0.0401545541	-0.08712145980000001	0.0043212534	-0.027158140600000002	0.0080073056	-0.0392048933	0.0442804471	0.0023002137	0.0559627199	0.017924151699999998	0.0079506018	0.132477596	-0.0088763292	0.0737878946	0.0117409411	-0.08411870029999999	-0.1351220148	-0.033797800499999996	-0.0688965574	-0.019833601399999998	-0.0209430359	0.0490918842	0.057576780999999994	-0.0392792873	-0.1046658804	0.0826679764	-0.0918820739	-0.016752451499999998	0.0200638691	0.0099747978	0.014399590600000001	-0.07723460759999999	0.0112149677	0.0651930478	-0.0829699126	-0.0382418764	0.048178674000000005	0.0967224448	-0.15726015599999998	-0.0524653059	0.0657260013	-0.0245813617	0.10630642970000001	0.0514831586	-0.0865287963	-0.0598369845	-0.0638785067	-0.0461746908	-0.0394793618	-0.0935460773	0.0047353753000000005	0.0439705804	0.0555635341	-0.0235073694	0.0578316217	-0.0090363955	0.00483114	-0.050702686399999995	0.024925754799999998	-0.0159392535	0.0504677308	-0.0586182559	0.038104090800000004	-0.00021538419999999998	-0.039740353	0.0230886393	0.0378429958	-0.0012340084	-0.08581837029999999	0.007260145999999999	0.10735287519999999	0.0532988433	0.0575351822	0.0410275194	-0.0493430213	-0.043554804100000004	0.0319997341	0.0128949725	0.0472448546	-0.0244360077	-0.1206086317	-0.0640862983	0.026955801499999998	-0.058188665	0.0967966516	0.0203932099	0.0246881632	-0.0018148754	0.0272747137	0.0021619256	0.0208131713	0.07780184150000001	-0.0011655839	-0.0977552909	-0.0523026614	-0.0485783657	0.015901516	-0.046981845300000005	0.0539260832	0.0684182515	0.1056124982	0.0680095832	0.05974225740000001	-0.0085083001	-0.0068747148	-0.0669744711	0.0375867721	-0.1059002992	0.0400008689	-0.0653612477	-0.033809627200000004	-0.0885722942	-0.0095635578	-0.0053909896	0.107077115	0.04831554019999999	-0.0781724647	-0.012628229199999999	0.0119281786	0.028793973100000002	-0.0878704987	-0.12355661230000001	-0.0587146299	-0.024556626800000002	-0.08608070150000001	0.0182459706	0.0447498684	0.0868095265	0.090818499	0.0876976362	-0.0463819846	0.0930014973	-0.0778874977	0.0005953213	0.0059613166000000006	-0.0337635048	-0.0057422464000000005	-0.038585112799999995	0.1000804398	-0.009877729200000001	0.037168279900000004	0.0634801388	-0.1333037199	-0.0587061678	-0.0765731459	0.025410471400000002	-0.0612690812	0.0042934319	-0.031712187	0.0159827247	-0.0773103847	0.035475634	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0360951	4.1799999999994626e-05	0.00130285624401	1.74723999999955e-09	-0.0955568	-0.036365600000000005	0.00913110202624	0.0013224568633600005	-0.0497005	-0.0109895	0.00247013970025	0.00012076911025	0.000322519	0.0013427489999999999	1.0401850536100001e-07	1.8029748770009999e-06	-3.27939e-06	-0.00019962238999999998	3.98490985893121e-08	1.07543987721e-11	0.000930582	-0.0007004079999999999	8.659828587240002e-07	4.905713664639999e-07
32195.66015625	-20.572265625	1036560532.8967438	423.21811294555664	24029.912109375	21.482421875	577436675.9842873	461.4944496154785	23899.166015625	-41.240234375	571170136.2424049	1700.7569313049316	1.351442	20.508844	0.12999006950000006	0.0744395913	0.0445616125	0.0315086701	-0.0726790625	-0.1154724733	0.0634072335	-0.08998556619999999	0.046779670499999995	0.012291729099999999	-0.0602963926	-0.0067184779	-0.0623951869	-0.0189814758	0.0183425493	0.026738373399999998	0.010613111699999999	0.0458161178	-0.0652196905	0.005285425799999999	0.08903824099999999	0.08726797539999999	-0.0551007085	-0.0392803307	-0.0835748396	0.09374504339999999	0.1476307621	0.0433830584	-0.0076459414	-0.0079702482	0.0206067203	0.0075244171	-0.0068287821999999995	-0.030481466000000002	-0.012575161999999999	0.0612332625	0.0753098192	0.1226504207	-0.00027115369999999996	0.054612448200000004	-0.0424539485	0.07795213940000001	0.0031166224	0.1282107215	0.057176158399999996	-0.0086200623	-0.023155675	0.0244999942	-0.0615501508	-0.0800526325	0.0348025169	0.068783404	-0.045550397	0.0117031201	0.0508719037	-0.0967186053	-0.0379069331	-0.0209922612	-0.0624176705	-0.0498509018	0.062896525	0.0266864754	0.048370428300000004	-0.041108579	-0.026316570499999997	0.0153017423	-0.0054909274	0.011970061899999999	0.0163668005	-0.016320248	-0.1086156642	0.047666384900000004	-0.0730976013	-0.1849503634	0.0160788589	-0.0192918476	-0.0052115334	-0.1115989666	0.0860295073	0.0468584051	0.0879583249	0.0128886539	-0.0185898203	-0.0327542441	0.1526655834	-0.0393297066	-0.0859081859	-0.11517850380000001	0.0691419568	-0.0342333718	0.05995752150000001	0.0244696681	0.0051736406	-0.0409647535	0.0008506668	0.0101791323	-0.0099529322	0.0256681596	0.0272514552	-0.0167217151	0.0538237707	0.13862312710000002	0.0870714041	-0.0023819218	0.014082404199999999	0.0829942529	0.0302142027	-0.0200138983	0.0140641103	-0.2288676545	-0.0311702454	-0.0070528998	-0.0002103013	-0.0146772773	-0.05836804480000001	0.0301110838	-0.038871154399999996	-0.0651250534	0.06352053120000001	0.045338714599999996	-0.0411164256	-0.0038369296000000004	0.1010199819	-0.0236605952	0.0084230108	0.0009938856	0.0571986235	0.0123402877	-0.11451498800000001	0.026078485699999997	0.0092425483	-0.034239038199999995	-0.0267634013	-0.0779475581	0.12254539210000001	0.0218962263	0.1033855735	0.04456742650000002	-0.015463426	-0.0290296367	-0.0340625644	-0.0058441276	-0.0250882494	-0.056082445599999996	0.002106789	0.015536598200000001	0.1254610045	-0.026350005899999997	-0.0548588442	-0.0894187285	0.1174223732	0.0073771903	-0.1350578257	0.0592692884	0.0956625375	-0.0322885538	0.14704287300000002	0.0263856313	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.035978300000000005	-0.00011679999999999328	0.0012944380708900007	1.3642239999998436e-08	-0.0956941	-0.00013730000000000686	0.00915736077481	1.8851290000001884e-08	-0.0133231	0.0363774	0.00017750499360999998	0.0013233152307600006	-0.000755701	-0.00107822	5.71084001401e-07	1.1625583684e-06	0.000374614	0.00037789339	1.4280341420569208e-07	1.40335648996e-07	0.00134164	0.0004110580000000001	1.7999978896000004e-06	1.6896867936400006e-07
