csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
32137.61328125	n/a	n/a	1032826187.4151764	20527.638671875	n/a	421383949.443058	n/a	21582.267578125	n/a	465794273.8137856	n/a	n/a	n/a	n/a	-0.0055847113	-0.013381068500000001	-0.0126443877	-0.11381996230000001	-0.0033456078000000003	-0.0241646212	0.0690063175	-0.0224747186	0.0346746573	-0.0052195699	0.1042458601	-0.0385644381	0.1228338256	-0.0415818808	0.1090867478	-0.0472847554	0.004983387	-0.10577862140000001	0.030734809900000007	-0.1185004209	0.044638576799999996	-0.012628885900000001	0.052059276200000004	-0.0417651596	0.001491875	-0.1331847018	0.005936755500000001	-0.0109747197	0.0589295659	-0.1111297651	0.0572636671	-0.0012086856	0.1240674027	-0.03527827	0.0349686166	-0.0378907433	-0.1285737073	0.08423821570000001	-0.017830091699999998	-0.0594805819	0.0465863396	-0.17709099329999994	0.0470753842	-0.0341994416	-0.084855183	0.05946370860000001	-0.0986754832	0.0183866073	0.0071439434	0.0023538829	0.0837692644	-0.037764096000000004	-0.027649134500000002	0.0464452718	0.028852899900000006	-0.0705152547	0.040192305899999996	0.0513326912	0.0041506032	-0.0361992992	-0.0349903068	-0.023250240699999997	0.1250360056	0.0820934137	-0.0166863308	-0.1295939525	-0.1147627337	0.10649473109999999	0.047632828099999996	0.072944256	-0.0017658285	-0.0033637446000000003	0.0980651541	-0.0648990163	0.0515197421	-0.06667986969999999	0.0491197672	-0.0540390879	0.1296847865	-0.0498661583	0.23358890059999998	-0.027398285699999997	0.0693876259	0.0353400205	-0.09095077900000001	0.056230802	-0.0521345746	0.0341930732	-0.0033266191	0.0547913763	-0.0115642178	0.048054770700000006	-0.06870397980000001	0.0678367043	-0.0424207162	0.0398256674	0.011137018799999999	-0.0657013241	0.0004988294	-0.0464112206	0.1611809358	-0.0005398555000000001	0.0349839647	-0.10763325720000001	0.1121327481	-0.0522243869	0.0013484010000000002	-0.1078874555	0.023734840099999998	-0.0733649512	0.0580456945	-0.0685830474	0.1115113351	-0.0472481312	-0.0391410746	0.0410376702	-0.22431075190000002	0.011356559099999998	0.014834228999999999	-0.0016028328	-1.0775599999999999e-05	-0.0017680043	0.046928007599999995	0.09597206050000001	-0.046657149	0.141202153	-0.0484257393	-0.0250839325	-0.0865641243	0.0133853806	0.051071736900000005	-0.014182286	-0.0023724762	-0.046801765700000005	0.09137240769999999	-0.0597647868	-0.0364017388	-0.0212130278	0.0408259334	0.0090928963	0.008930527800000001	0.008603226	-0.1250594079	0.0145181654	0.0760504739	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.050474800000000014	n/a	n/a	0.0025477054350400014	-0.0584262	n/a	n/a	0.00341362084644	-0.0312909	n/a	n/a	0.0009791204228099997	0.00195955	n/a	n/a	3.8398362025e-06	-0.00102591	n/a	n/a	1.0524913281000005e-06	0.00139973	n/a	n/a	1.9592440729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32067.203125	-70.41015625	4957.590103149414	1028305516.2600098	20535.82421875	8.185546875	421720076.3433991	67.00317764282228	21587.521484375	5.25390625	466021083.83835214	27.603530883789066	0.901377	17.557904999999998	0.029287200000000006	-0.0330474975	-0.0006140819	0.0027665765000000004	-0.0406666289	-0.0720890732	0.0110917117	0.09113394849999999	-0.0136502351	0.048289098899999994	-0.016857592	0.1040979359	0.0165394934	0.1252455924	-0.0448473663	0.1588756492	0.1484706803	0.0337527351	-0.0993151714	0.11004097310000001	-0.0070841156	0.0912850188	0.0375604031	-0.050723844000000004	0.0225274971	0.0970055301	-0.0421487944	-0.004706767299999999	-0.0465099752	-0.0171848835	-0.07760729200000001	-0.0147994398	0.1612525321	-0.0569329811	-0.0855786982	-0.0206996473	0.060854603099999995	-0.023232290699999998	0.0496042166	0.04453216769999999	-0.06178979320000001	-0.0223468956	-0.0884993036	0.061255108499999995	0.0321169257	0.0015587748	0.0291081964	0.026723507400000002	0.0186504776	0.0106411699	0.0771085755	-0.0154209923	0.0698049585	0.14824871	0.034538637000000004	-0.0921551229	-0.0046249978	0.0916702823	-0.0350339717	0.0946392914	-0.0482012988	0.10013856970000001	-0.0445708456	0.0397251741	-0.0165193127	0.1600255652	-0.0095977544	0.1294994734	-0.0539975146	0.0154841046	-0.00382501	0.025125004	-0.0061390289	0.0171309864	-0.039744579599999996	-0.032852487	-0.09099716990000001	0.07234436009999999	0.0001676641	-0.0358994689	-0.0776331814	0.07891818980000001	0.0147764631	0.0789786572	0.0201569299	-0.1243047227	-0.046592452300000003	-0.0980149067	0.0638336357	0.0518361018	-0.035892122799999995	0.1041816851	0.12570243150000002	0.0444800321	0.1369362884	-0.15725049160000001	0.0534393684	0.0157312502	-0.0935769339	-0.0402081869	0.0110513243	0.0156243341	0.0749672512	-0.0178151524	-0.09099141960000001	-0.0305408982	0.0393480177	0.08341606509999999	-0.047616854800000004	-0.0177174542	0.0091304717	0.0603075124	-0.07909180360000001	0.015219401499999997	0.1372209404	0.0325192188	0.0181612332	-0.0930289447	0.0141303125	0.0125524334	-0.0638348821	-0.0336528933	0.0329826814	-0.108107303	-0.0780051628	-0.0642781662	-0.0093080388	-0.022552649700000003	0.0975780109	-0.1063020383	-0.0972876388	-0.053361143099999994	-0.049722040099999996	0.013772193899999998	-0.1070158385	0.0524935058	0.0107923225	0.0824045464	-0.0192266822	0.0134927855	0.0770763604	0.0903559952	-0.012893316	-0.0023936823	0.0733561951	-0.0983407444	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0504806	5.799999999993311e-06	3.36399999999224e-11	0.00254829097636	-0.062333500000000014	-0.003907300000000009	1.5266993290000072e-05	0.003885465222250001	-0.0423462	-0.011055300000000004	0.0001222196580900001	0.00179320065444	0.00206567	0.00010611999999999991	1.1261454399999982e-08	4.2669925489e-06	-0.000902904	0.00012300600000000018	1.5130476036000042e-08	8.152356332159999e-07	0.00134248	-5.725000000000001e-05	3.2775625000000012e-09	1.8022525504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32191.84375	124.640625	15535.285400390625	1036314804.0244141	20537.931640625	2.107421875	421806636.0749855	4.4412269592285165	21650.2265625	62.705078125	468732310.20758057	3931.9268226623535	1.178031	22.946846	0.05212980000000001	0.031053304500000007	-0.051877390599999997	0.1145490574	-0.0365569054	-0.0686787608	-0.0279786289	0.036117299900000004	-0.0359774078	-0.018807888000000002	0.0707740352	0.1075972439	0.0464411004	0.030785431800000002	-0.1191143266	-0.1273130884	0.0001983474	0.1381787327	-0.0990499341	-0.08615771189999999	-0.14506723119999998	0.0128523044	0.0459465769	0.0467523951	-0.0641623774	0.058561850199999994	-0.1390314929	-0.0138811	-0.030598468599999998	-0.0014881204999999998	0.0699567093	0.0667598405	0.0343428955	-0.0785251135	0.0715323749	0.059278926100000004	0.001667424	0.0400798144	0.0168296391	0.0929856776	-5.5361e-05	-0.0695704671	-0.0642942596	0.0496761194	-0.0291823785	0.1260411521	0.062082733	0.0065402987	0.1356768207	0.06085920070000001	-0.0572010751	-0.0051106371999999995	-0.0302064356	-0.11603949109999999	-0.1988898536	-0.013315128999999998	-0.016548361	0.0999887154	-0.011070140800000001	0.0698229017	-0.0237959321	0.061699661600000004	0.117317596	-0.014632958799999997	0.0234094175	-0.0044726149	-0.0620527928	0.0668570062	-0.019300049	0.081088251	-0.1804044018	-0.0346827646	-0.0567788591	0.0580453457	0.033080901499999996	-0.112430078	-0.029624478399999998	-0.003906933400000001	-0.11191325460000001	0.0257453094	-0.0197683932	0.1213507677	-0.022266787799999996	0.0315277163	0.051932539900000005	-0.056208390999999996	-0.012846856299999999	-0.0666691038	0.0039244175	-0.1720217366	-0.061093111900000004	-0.1083988364	0.09902049439999999	-0.1001555358	0.0848876302	0.025382487999999998	-0.029598578599999998	-0.0808469312	-0.0610735919	-0.09277745539999999	-0.0230755905	0.1928830132	-0.1017285215	0.055958897	0.0762434358	0.042879451	-0.0055897173	-0.0415894143	0.0718884224	-0.0030883681	0.0422423686	0.07270343110000001	-0.06802852940000001	-0.0452904711	0.09136498359999999	0.0012258994	0.0670307784	0.060857923200000004	-0.0216075197	0.0154943342	-0.024809997900000002	-0.018140268799999998	0.0538550224	0.023880865499999997	-0.0484876366	0.07699365	0.0463627754	0.0560058582	-0.10521383390000001	0.0476258082	-0.0698850604	-0.006563265600000001	0.011223313300000001	0.1658490497	-0.0436586053	-0.0162620703	0.1348170191	-0.0165669983	0.08921573880000001	0.0204244633	0.0330785815	0.07895879	0.033252176099999996	-0.015961563999999998	0.023815076299999998	0.0804946873	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.034232900000000004	-0.016247699999999997	0.0002639877552899999	0.0011718914424100006	-0.06454159999999999	-0.002208099999999984	4.875705609999928e-06	0.004165618130559999	-0.0423523	-6.100000000001938e-06	3.721000000002363e-11	0.0017937173152900005	0.00158664	-0.0004790299999999999	2.2946974089999986e-07	2.5174264896e-06	-0.0007384559999999999	0.0001644480000000001	2.7043144704000025e-08	5.453172639359998e-07	0.0013126	-2.988000000000014e-05	8.928144000000084e-10	1.7229187599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32134.341796875	-57.501953125	3306.4746131896973	1032615922.7183877	20540.759765625	2.828125	421922811.7491188	7.998291015625	21611.677734375	-38.548828125	467064614.4944801	1486.012149810791	1.304099	25.40251	0.05214319999999999	-0.047207838200000005	-0.0702308203	0.0370479271	0.1352602951	-0.0352195993	0.052029783200000006	0.0611562874	-0.020954039299999998	0.0434789791	0.009906599200000001	-0.0028284857	0.13418041449999998	0.0253923634	-0.15369928300000002	-0.010522478799999999	-0.0061883752	0.1168809898	-0.056984294299999995	-0.0156126746	0.0596989125	-0.0368164732	-0.07040707780000001	-0.0953355682	0.0534514937	0.0330219468	-0.0351075033	-0.0624622853	0.0208602612	-0.0935076319	-0.07748342230000001	-0.0220310892	0.048098826	-0.0690637513	0.067017587	0.0619253963	-0.041318239799999996	-0.0220604008	0.061270226799999994	-0.1165298851	-0.0768277133	0.0173583779	-0.0331602169	-0.057511991799999995	-0.1442747294	-0.09763031890000001	-0.0889369466	0.09480721119999999	0.0467346731	0.0710722317	0.0889757974	-0.0728792879	-0.0130233611	0.0285033113	-0.0787007942	0.127484569	0.043175678099999996	0.0665558131	-0.0206227969	-0.0862464783	-0.11380725400000001	-0.0133291167	-0.0296555563	0.011870536599999999	-0.1455906231	-0.035673587	0.0053126365000000005	-0.0740094243	0.1203930239	-0.11956440369999999	-0.0585302967	0.0542238875	-0.058057044599999996	-0.0791026031	0.0734223413	-0.0336273364	-0.0687309131	-0.0710556238	-0.0243637904	-0.10402296859999999	-0.0810685037	-0.0404513372	0.0460607696	0.0474613993	0.0025462392999999997	-0.0945332332	-0.0900164344	-0.0189559412	0.1105791024	-0.053261433	-0.0861949357	-0.0640486965	0.075594892	0.0364362725	-0.034397478700000005	-0.0506830955	0.031932435	0.017923074599999998	0.051684250300000005	-0.1568268565	0.065257458	0.0458845475	0.037725569	-0.0671398816	-0.0031038548	-0.07859518360000001	-0.0397231959	-0.0583663302	-0.012980716399999998	0.0067641524	-0.0580121666	-0.0146616973	-0.046441693	0.025339997599999997	-0.1015125471	-0.015903218	-0.1529857404	-0.0787616203	0.0654816998	-0.0664157818	-0.034753721200000004	0.1000095247	-0.015259751299999999	-0.12260390310000001	-0.0643844688	0.011628575	0.0388330934	-0.0534460093	-0.0795935833	0.1293765967	0.024078852	0.0551700572	-0.0057942001	-0.049100552400000004	0.0027119109999999996	0.0159875794	0.1863315966	-0.0329764396	-0.046820071100000006	-0.0657958585	-0.1005983032	-0.07612659849999999	-0.0051146284000000005	-0.1370001548	0.0040779442	0.054198043099999996	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.026777099999999998	-0.007455800000000009	5.5588953640000135e-05	0.0007170130844099997	-0.056631	0.007910599999999997	6.257759235999995e-05	0.0032070701609999987	-0.0585271	-0.016174799999999996	0.0002616241550399999	0.00342542143441	0.00174169	0.0001550499999999999	2.4040502499999965e-08	3.0334840561e-06	-0.000847856	-0.00010940000000000015	1.1968360000000035e-08	7.188597967359999e-07	0.00116501	-0.00014758999999999996	2.1782808099999987e-08	1.3572483000999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31976.0	-158.341796875	25072.12463760376	1022464576.0	20521.8515625	-18.908203125	421146391.5532837	357.52014541625977	21569.015625	-42.662109375	465222435.0314941	1820.055576324463	1.282593	24.983595	0.16325019999999998	0.055577632099999996	0.0208727655	-0.0649755504	0.07190277099999999	0.0203472943	-0.0414368236	0.0154683471	-0.0227393679	-0.0516871875	-0.05416030769999999	-0.1058400092	0.075875583	0.08055901929999999	-0.0954043258	-0.0331200617	0.000652446	0.1008564077	-0.0369418818	-0.0698249406	-0.048362800899999996	0.09419397800000001	0.0765258134	-0.0870810576	0.0404600167	0.0049069492	0.09319207970000001	0.0008334508000000001	-0.0471693004	0.083724382	-0.0794458336	0.0145100241	-0.010533784099999999	-0.0587445359	0.010290993299999999	-0.0260796764	0.1564814497	-0.1607029699	-0.042441322999999996	0.0418674821	-0.0680772208	-0.0536775584	-0.0521035858	-0.075108459	-0.0845597486	0.1007815348	-0.0339790038	0.0391062175	-0.054598504299999996	-0.0030256738	-0.12936733820000001	0.0510979045	-0.023408912999999996	-0.029216665	-0.0175272525	-0.011249598400000001	-0.0997438915	-0.11166233980000001	0.0402517889	0.0224585738	0.12966298369999998	0.0299347746	-0.0120236573	-0.043083690599999995	0.0663902334	0.037548589300000004	0.0169773079	0.0579628042	0.027065506099999997	-0.062490571200000004	-0.067023525	-0.0386068747	0.0443606542	-0.1058672707	-0.005976590699999999	0.0218717202	-0.058898849	0.0197512531	-0.0343209482	0.0388751498	0.0135104182	-0.0246069558	-0.0494496987	0.028621957000000007	0.029399547	0.0616314116	-0.0455198907	-0.026096917	0.12290249130000001	-0.0252429262	0.0001797932	-0.107878448	0.0792074334	-0.058159896600000004	-0.010899085	-0.020370228100000002	-0.09373846400000001	0.0577493321	0.0045712932	-0.09000121230000001	-0.009726373100000001	-0.0809679824	0.057829947300000004	0.0769465523	0.034999970400000004	-0.0388034236	-0.0255042974	0.0938316694	0.0046041382	-0.0334915811	-0.1615985482	0.034935895	0.0866716497	-0.09107380890000001	0.029647605499999997	0.0199306252	-0.038946592599999996	0.0340849629	0.053939053099999995	-0.068765913	-0.0629294983	-0.1762922468	0.0995853198	0.0661533572	0.0113496299	-0.1323465261	-0.054213679199999996	0.10610440189999999	-0.0340871473	-0.0826627262	0.0367205632	-0.0404926944	-0.1063255934	-0.0597482492	0.0021047181	-0.0750954401	0.031556140499999996	0.0052057493	0.044925511900000006	0.1205947958	0.0702594221	0.0314877449	-0.07207719509999999	-0.056857775	-0.0312972759	0.04599477	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0271964	0.0004193000000000044	1.7581249000000367e-07	0.00073964417296	0.0214466	0.07807760000000001	0.006096111621760001	0.00045995665156000004	-0.042336800000000015	0.01619029999999999	0.0002621258140899997	0.0017924046342400004	0.00102741	-0.0007142799999999999	5.101959183999998e-07	1.0555713081e-06	-0.000492738	0.000355118	1.2610879392399994e-07	2.4279073664400004e-07	0.000863148	-0.000301862	9.112066704399998e-08	7.45024469904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32018.935546875	42.935546875	1843.4611854553225	1025212233.5549356	20512.92578125	-8.92578125	420780124.1070709	79.66957092285156	21535.74609375	-33.26953125	463788359.8144684	1106.8617095947266	1.75185	34.124249	0.25593725	-0.19723386140000002	0.061706072	-0.1220125863	0.1378063115	-0.0262580332	-0.0586857633	0.11542049019999999	0.0342433248	0.1713777966	-0.061123692199999996	-0.0230861417	0.17308210440000002	0.12352145980000001	-0.0278708498	-0.056249286100000004	-0.126708189	-0.0817702779	-0.0601162862	-0.054267357999999995	0.0164554489	0.0143233078	-0.1265533459	0.048235700599999994	-0.0877586717	-0.055442684400000004	0.0599617401	-0.1455613798	-0.08538081619999999	0.0453626286	0.039022914	-0.032498932599999995	0.0430151661	0.0339143912	-0.1664378786	-0.1215522667	-0.0023654424	0.1107814834	-0.0087398807	0.0526701345	0.01036538	-0.051239612000000004	0.0289755623	0.0271657717	-0.0113729334	0.082896435	-0.1980221151	-0.0516705892	-0.0291470236	-0.1661382813	0.014063396399999999	-0.1589711515	0.0640666523	0.1005083354	0.0745057558	0.0282542519	-0.0565967496	0.0446676045	-0.0703301011	0.0328509362	-0.0164589632	-0.1309242293	0.0682331747	0.053320527300000004	-0.0445265012	-0.025451539900000004	-0.0946509819	-0.0615763129	-0.027493844700000002	0.0072427885	0.0661831109	0.19880960809999998	0.0377080339	-0.1331619132	-0.0482419954	-0.0697853957	0.15234873529999998	-0.0594771538	0.0496369965	0.0644927964	0.036408405	0.0348900938	-0.0572228529	0.1045499702	-0.021808760099999998	-0.1616278139	-0.0327579158	-0.0339892818	0.1474076796	-0.0351917103	0.0636624699	-0.0518501299	-0.0621369146	0.0160922188	-0.0778595155	0.0677315805	0.0084670929	-0.0057760325	0.039082099	0.07928545990000001	0.0330982976	0.013111757199999999	0.079438682	0.17145755899999998	0.021277723999999998	-0.15623590140000002	0.0685745718	0.0079752155	0.007730204	-0.0384480846	0.023663408700000003	0.0716975103	0.0201959159	-0.1772177095	0.0213043952	-0.0563017854	0.1160155538	0.0014464776999999999	-0.0061287343999999995	0.026395119300000002	-0.1429899817	0.1193021014	0.052097028200000006	-0.0887282745	-0.0118473862	0.021176272700000002	0.0028179746	-0.0043373149	-0.038904459100000004	-0.0635499088	-0.0853657334	0.1123106337	0.19627787730000001	-0.0191126516	-0.0369354418	-0.0599981224	-0.1411129405	-0.06048637110000001	-0.0674070591	-0.0866655974	0.0174371465	0.0248125848	-0.0346722868	0.0874195458	-0.043448760499999996	-0.088497566	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0323584	0.005162000000000003	2.6646244000000033e-05	0.00104706605056	-0.0979492	-0.11939580000000001	0.014255357057639997	0.00959404578064	-0.102483	-0.060146199999999976	0.0036175653744399978	0.010502765288999998	0.000638417	-0.0003889930000000001	1.513155540490001e-07	4.07576265889e-07	0.000278242	0.0007709800000000001	5.944101604000002e-07	7.7418610564e-08	0.00112784	0.000264692	7.006185486399998e-08	1.2720230656e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32015.904296875	-3.03125	9.1884765625	1025018127.9466592	20498.634765625	-14.291015625	420194027.2544899	204.23312759399414	21560.875	25.12890625	464871330.765625	631.4619293212892	1.843303	35.905666	0.155473805	0.0238547695	-0.0722048525	-0.007018255699999999	-0.09884674189999999	-0.0818480427	-0.0170767928	0.0269792267	0.1250014109	-0.006938566899999999	0.0655033756	0.011279714599999999	0.1244779749	0.07221587559999999	-0.0238291798	-0.0073747302	0.0600960697	-0.1474241917	0.1329643635	-0.1316247011	-0.012876221699999999	0.0904733114	-0.037218902000000005	0.0638964694	-0.0603053696	0.0064123536	0.050335545700000005	0.0355371081	-0.0041186488	-0.0281169727	-0.0278075377	-0.0817141982	-0.026747882999999997	0.1650199691	0.0526466042	0.0686773783	-0.0029502387	0.0923292571	0.012101265	0.021149454100000003	0.0258367157	0.1157354473	0.147844175	0.0655356395	0.013352560800000001	-0.0174988313	0.0542447275	0.053095453499999994	0.0009236317999999999	0.0215893922	-0.0529754113	-0.162999817	0.0221604109	0.040114256	-0.008813654300000001	0.037437812200000004	-0.0298285289	-0.0342613607	0.0700074782	-0.0392644208	0.0855770088	-0.056652230899999996	-0.0113342065	0.009574013900000001	-0.0542390017	-0.020054108	-0.0764984132	0.048782644699999995	-0.07996385360000001	-0.0153283999	0.093098681	-0.0358941479	-0.07720536110000001	0.0568309836	-0.09956974689999999	-0.060676578099999996	0.0802037209	-0.0060603512	-0.0756169087	0.0574364157	0.036044326099999996	0.046828468399999996	-0.0148673276	0.0194803842	-0.1166836807	-0.0424762819	-0.0779173734	-0.0021674069	0.0829760013	-0.0705600572	0.0111231685	0.09107602710000001	0.045310393	0.0239519038	-0.0185866849	0.09104252550000001	-0.031091130800000002	-0.10344519630000001	-0.10226577810000001	0.141518948	-0.0048585895	-0.10615883429999999	-0.09996884699999999	-0.038953912599999994	0.0341940254	-0.0016135528	-0.053349111500000004	-0.0425990713	-0.0805359527	-0.0341216738	-0.0590468658	-0.009778197800000001	-0.0191467341	0.0908512833	-0.1538767613	0.00736973	0.09061806929999999	0.0109404316	-0.012294925600000001	-0.008579982	0.0799419657	0.0941585115	-0.0346484953	0.0349090524	-0.1090340825	0.1047976378	-0.0262455456	0.0178445908	0.018741088200000002	-0.0018343723999999998	-0.059645154900000004	-0.0183190835	0.0225682783	0.052276702800000005	0.09205209980000001	-0.053280821500000006	-0.1021555086	0.067119845	0.0466348599	0.1317739092	-0.0375336726	-0.0129506613	0.1046267506	0.14808471310000001	-0.019402933600000002	0.0477707721	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0311373	-0.0012211000000000027	1.491085210000007e-06	0.00096953145129	-0.0216109	0.0763383	0.005827536046890001	0.0004670309988100001	-0.07088	0.031602999999999985	0.0009987496089999997	0.0050239744	0.00045365	-0.000184767	3.413884428899999e-08	2.057983225e-07	-5.46561e-05	-0.00033289809999999996	1.1082114498361001e-07	2.98728926721e-09	0.0007192769999999999	-0.000408563	1.6692372496900002e-07	5.173594027289999e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
