csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
33271.703125	n/a	n/a	1107006228.8381348	22730.591796875	n/a	516679803.436161	n/a	22811.96875	n/a	n/a	520385918.25097656	n/a	n/a	n/a	-0.08261135530000001	-0.11966532140000001	-0.0742675978	0.0012480243	-0.0814016695	0.0167806001	-0.10467391449999999	0.1219880994	-0.0216011483	0.2185672038	0.2073166509	-0.1286841324	0.0914504553	-0.0142134989	0.09256867	-0.0905023375	0.05835313740000001	-0.0688957799	0.1269164153	-0.0927281971	-0.1141757403	0.1188484538	-0.0347033595	0.1388667438	-0.18791689239999998	0.1747321221	-0.10037736929999999	0.06179198530000001	-0.0005283875	0.0467306697	-0.0804393885	0.052710578200000004	-0.07990091719999999	0.0329620919	-0.1190399085	-0.013242518799999999	-0.05789121940000001	0.1592428768	-0.058853086299999996	0.10626993650000001	0.0001809365	0.0937485467	-0.0058774614	-0.0628612251	0.0363202875	0.062561907	0.056926574800000004	-0.0300254213	-0.0736751788	0.11546042390000001	0.0804292182	-0.0061518480000000006	-0.1313369573	0.0941477148	0.0794749507	-0.10728373990000001	-0.0763079931	-0.0831375399	-0.0075686112	-0.08850826210000001	-0.1261716201	0.125469592	-0.043070283099999995	0.1787810287	-0.0080972348	0.07982407080000001	-0.0673193297	0.0541279929	-0.11948203310000001	0.109790315	-0.025362245800000002	-0.1832690898	0.1933243094	-0.062971088	0.0061022898	-0.0144538757	0.0052307428	-0.0030690534	0.0779266995	-0.0438333221	0.2044050116	-0.0047628968	0.1216092201	-0.024575247999999997	0.0814403183	-0.10044478890000001	0.1768841413	-0.055640169100000005	0.0673407588	-0.0345981252	0.0809937374	-0.10553518279999999	0.09666268160000001	-0.027464113	-0.0025813828	0.1381394973	-0.046084943899999994	-0.0243651142	0.0410742957	0.0811591054	-0.1287889372	-0.024438946	0.0650559366	0.079524419	-0.0645823061	0.0866395434	0.037041502999999996	0.0458444469	-0.1197619598	-0.09305133880000001	0.0636802689	0.0949730039	0.0752050746	-0.0878841617	0.0323773628	0.0342102091	0.04978025269999999	0.0736989682	-0.0364908131	-0.2021131655	0.0346785671	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-2.8804e-05	n/a	8.29670416e-10	n/a	-0.0733598	n/a	0.005381660256040001	n/a	-0.0185823	n/a	n/a	0.00034530187329	-0.000921735	n/a	8.495954102250002e-07	n/a	0.000420158	n/a	1.76532744964e-07	n/a	0.0	n/a	0.0	n/a	0.0
33046.375	-225.328125	50772.763916015625	1092062900.640625	22706.37890625	-24.212890625	515579643.03419495	586.2640724182129	22716.99609375	-94.97265625	9019.805435180664	516061911.5234528	1.29939	26.011904	0.107772386	0.0774726015	0.0297918497	0.1410962143	-0.0744909585	0.0752536944	0.1105493615	0.020738828600000002	-0.0175911781	-0.0311312453	0.16224427519999998	0.2023268072	-0.1323519105	0.062128956799999996	-0.0398183705	0.0205593499	0.08902894609999999	0.13477653369999998	-0.0821054819	-0.0088664286	-0.1277737175	0.210062506	-0.1928015172	-0.15512996869999998	0.17250558359999998	-0.0419536203	0.0114255979	-0.0234937064	0.057792387699999996	0.1151789782	-0.060697345800000004	0.0174850299	-0.0521100942	-0.00043965110000000003	0.0635801824	-0.050500724299999994	-0.12911057369999998	-0.0064639639	-0.056059823700000004	-0.0195972026	-0.023249391600000002	-0.07578495589999999	0.011740359099999998	-0.016096913	-0.0042576446999999995	-0.1431094667	-0.0580934774	0.043522832000000004	0.0055818617	0.17062892829999998	-0.0842230952	-0.0061044676	0.0144933988	-0.039668806099999995	-0.09651879949999999	-0.1183761524	-0.0943108619	-0.0437910859	0.08647031460000001	-0.1097781692	-0.0195877676	0.0857057134	0.097351275	0.048452739800000005	0.0760172734	0.049185777199999996	0.0170460265	-0.024745207	-0.10773558300000001	0.037235641	0.04390118230000002	-0.0847887399	-0.1451538313	0.2010860184	-0.0214631333	-0.0897177797	0.0395543848	-0.0173674098	0.041907958700000005	-0.1006313025	-0.1376029362	0.078970449	-0.028416657400000007	-0.1857037547	-0.199382117	-0.1138328998	-0.022398026499999998	0.1084229365	-0.1011189874	-0.06248280570000001	0.16526996970000002	0.0490715156	-0.12424819210000004	-0.0463512237	-0.051210033099999996	0.0417326946	-0.0600469791	0.0318294378	0.1046452722	0.026542291099999997	-0.09995456720000001	0.126826741	-0.057896228099999995	-0.058327040499999996	0.0213943453	0.0005994311	0.07340672150000001	0.0193442751	0.09041299359999999	-0.0157869611	0.12083823449999999	-0.0705640688	-0.0759598801	-0.0601730845	0.0030384252	-0.0319532981	0.0407581675	-0.09047065369999999	0.104579335	0.1145580073	0.026875517400000003	0.0016047521	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0142544	-0.014225595999999997	0.00020318791936	0.00020236758155521597	-0.04349	0.0298698	0.0018913801	0.0008922049520400002	0.020466	0.0390483	0.0015247697328899994	0.000418857156	-0.000981235	-5.9499999999999976e-05	9.62822125225e-07	3.5402499999999976e-09	-1.29158e-05	-0.00043307379999999997	1.6681788963999997e-10	1.8755291624644003e-07	0.0	0.0	0.0	0.0	0.0
32872.03125	-174.34375	30395.7431640625	1080570438.5009766	22726.47265625	20.09375	516492559.3952789	403.7587890625	22754.90625	37.91015625	1437.179946899414	517785758.44628906	1.250735	25.037903	0.06362833662999999	-0.059839282699999996	0.10069604050000001	0.0018191293	-0.0184419149	-0.04440675349999999	0.11221699119999999	0.0544303328	0.030129025299999997	0.1461295618	0.0473685721	0.2119666038	-0.1367716713	0.0057907635	0.0361203443	-0.0252117594	-0.1208700342	0.0391903324	-0.050316888	0.0507241841	0.0395460274	-0.0774448517	-0.0788541596	-0.1358455596	-0.0185560037	-0.0368402429	-0.0118638992	-0.0771627387	-0.0025801898	-0.213926027	-0.1155628442	-0.0741480264	0.035291944	0.0746689378	0.0198687002	-0.053189630599999996	0.0581526042	0.0990675095	-0.04570101360000002	0.09062901820000001	0.0805346271	-0.0277174764	-0.0449964431	0.0393169269	-0.0130599001	-0.0039930322	-0.025553756299999997	-0.1449592617	0.0397474907	-0.1145430552	0.16574748960000002	-0.0304632116	-0.012411698	-0.0385636881	-0.024033500899999997	0.0200827668	0.0388900128	-0.0223949631	-0.044965143	0.0013397870999999999	0.1093156056	0.0115700063	0.031499478399999996	-0.0172768446	0.1136249782	-0.0085616338	-0.0032294802000000004	-0.1166192418	-0.068007052	0.0518271951	0.0660395486	0.1098745418	-0.0505515599	0.2394513355	0.06617348349999999	-0.0011254550999999998	-0.0041378671	-0.087438432	-0.06052024650000001	0.0903102982	0.0419150272	0.1029015857	-0.082189049	-0.1183324026	0.1186529817	-0.0226507294	-0.0834685377	0.0647889382	0.06056118200000001	-0.08367179570000001	-0.054210017400000005	0.0405084006	-0.0049523851	-0.12262114380000001	-0.0956636241	0.014131404399999999	0.0008340476	0.0569111156	0.0501708397	0.0360704827	0.039131086600000003	-0.1289318893	0.08696633960000001	-0.0211349201	-0.048728847199999994	-0.1064402782	0.07858884769999999	-0.12010752429999999	-0.13986241789999998	-0.0070657511	-0.1821162712	0.040623299700000004	-0.015741918100000002	-0.0337306366	0.1255932918	0.0080125527	0.044580855700000005	0.030695386	0.0726659259	-0.0212171107	0.064933008	-0.0885438568	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-8.178369999999999e-06	0.014246221629999996	6.688573585689999e-11	0.0002029548307310798	-0.0499307	-0.006440699999999994	0.0024930748024899994	4.148261648999992e-05	0.00385963	-0.01660637	0.00027577152457689994	1.48967437369e-05	-0.0006009090000000001	0.000380326	3.610916262810001e-07	1.4464786627599994e-07	5.07897e-05	6.37055e-05	2.57959362609e-09	4.05839073025e-09	-8.26694e-05	-8.26694e-05	6.834229696360001e-09	6.834229696360001e-09	0.0
32944.40625	72.375	5238.140625	1085333903.165039	22697.921875	-28.55078125	515195657.4436035	815.1471099853516	22727.498046875	-27.408203125	751.2095985412598	516539167.4707069	1.159182	23.205143	0.16913639552999998	0.1017745974	-0.028697019100000002	0.012300028999999999	-0.152962811	0.0880596242	0.0946310433	-0.0106005444	-0.061595803	0.0553024346	0.1635925237	0.0655037388	-0.1642669736	0.10498420630000001	0.1079886023	-0.1307405639	0.023461189	-0.07029194309999999	-0.0601225586	0.026453570699999998	0.2039396875	0.0143383902	0.05416389940000002	0.0125338993	0.0416838447	-0.07769286339999999	-0.0411912973	0.1001001917	0.0349520373	-0.093188775	-0.0184452638	0.0658870383	0.0680077899	-0.1340442486	-0.1493232549	0.0043102415	-0.0440983215	0.0410038318	0.0205893537	-0.0971902238	-0.0178193109	0.0033155288	-0.0968804243	-0.0366452115	0.0687884259	-0.0868591541	0.0044209332	-0.0684613658	0.0051870539	0.056712859000000004	-0.0495607284	0.09061040699999999	0.0688789717	0.1461098995	0.0733506616	0.049481356399999996	0.10816448109999999	0.11907561900000001	0.0951978497	0.0443602186	-0.0783384097	0.1044441633	0.0338807705	-0.10495451869999999	0.086925824	-0.027928352200000003	0.0121865236	-4.746770000000001e-05	-0.136706293	0.0489592522	0.13059663330000001	-0.018693091499999998	-0.0939249325	0.1322806226	-0.08329161610000001	-0.084094926	-0.1856505142	-0.0649771142	-0.1416099613	-0.0695493363	0.043933274800000005	0.0104625718	0.1082544133	0.0066769312	-0.018083903000000002	0.058045639800000014	-0.088765284	0.0257151569	0.1276312773	-0.1142563158	-0.0054001292	-0.052313839699999996	0.017176146899999998	0.1054477416	0.04897944519999999	-0.0325429536	-0.0256191121	0.023452648399999998	0.0556443288	-0.0453064674	-0.0714114987	0.0250487021	0.0692492259	0.08662324019999999	0.1481328097	0.0932225994	-0.1082585318	-0.006022806899999999	-0.0339681414	0.0291137339	0.13296963650000002	0.07018630099999999	0.0196985724	0.022895548300000002	0.060184565	-0.0529458173	-0.16549960789999998	-0.0875334182	-0.029105211699999998	-0.0328098214	0.0045028168	0.060852930199999995	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-3.28689e-05	-2.469053e-05	1.08036458721e-09	6.096222716809e-10	0.0634184	0.1133491	0.004021893458559999	0.012848018470809998	0.0150881	0.01122847	0.0001260785385409	0.00022765076161	-0.00132684	-0.0007259309999999999	1.7605043856e-06	5.26975816761e-07	0.000132872	8.20823e-05	1.7654968384e-08	6.737503973289999e-09	-5.29396e-23	8.26694e-05	2.80260124816e-45	6.834229696360001e-09	0.0
32762.51953125	-181.88671875	33082.7784576416	1073382686.0355377	22711.3515625	13.4296875	515805489.7954712	180.35650634765625	22719.919921875	-7.578125	57.427978515625	516194761.2564125	1.438693	28.800537	0.2071689518	-0.1299929126	0.1130092608	0.018785035800000002	-0.0881935472	-0.0942951422	-0.10132187880000001	0.0570977238	0.11838574310000001	-0.0021403331	-0.028505032200000002	0.2081054819	-0.1011725803	-0.023581885499999997	0.1521244408	-0.0726642032	0.1032532162	0.0138956683	-0.0555430818	0.0655899275	-0.1186372797	0.0928164782	0.044297376500000006	-0.0254765147	-0.1102205683	0.073965191	-0.0502499975	0.1404980857	0.0481430466	-0.0355070356	0.0478051006	0.0777390923	-0.0530199467	0.0415942716	-0.064789501	0.147034095	-0.06661801190000001	0.0721603685	0.0634881407	0.035067120099999995	-0.0263705483	-0.0902471192	-0.0291185062	0.09147986699999999	-0.0073947412	0.0418500506	-0.1018914549	0.0998055543	0.0208934632	-0.18067331399999997	0.0328462004	-0.09946526210000001	-0.0614178354	-0.0028348935	-0.0723760208	-0.07680888059999999	-0.0012973389	0.0011786827000000001	-0.10852855939999999	-0.0091237596	0.11951753050000001	0.09953659849999999	0.07199288599999999	0.0319882659	0.10707344529999999	-0.0181090852	-0.0211465398	0.0063545395999999995	0.1388229131	-0.09775995300000001	-0.048155914800000005	0.1378804386	-0.0810221153	0.1303488199	0.11660364150000001	-0.1463391203	-0.0590200542	-0.033413634399999996	0.038687539300000004	-0.0147375819	-0.0641893142	0.093147218	-0.0188785146	0.0527818946	-0.0678297115	0.0421186609	-0.09238365039999999	-0.2082929075	-0.08625940380000001	-0.0234466927	-0.0194212432	0.0202258903	0.0169245835	0.1183217991	-0.0354054313	-0.1016091082	-0.025588706	-0.043482600999999996	-0.021034067099999998	-0.09373653130000001	-0.0456866627	-0.012316042	0.0723685489	0.0320121899	-0.058503524	-0.1222114522	0.039691140699999995	0.0808225136	0.0111301015	-0.07986759480000001	-0.1060072482	-0.0929716585	-0.13215558089999999	-0.0348776201	-0.058868192300000004	-0.0199486653	0.0996627674	-0.0773173187	-0.050333925999999994	0.08506699699999999	0.0637361894	-0.018570956899999998	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-1.13821e-05	2.14868e-05	1.2955220041000002e-10	4.6168257424e-10	-0.044325800000000005	-0.1077442	0.0019647765456400003	0.011608812633640005	-0.0192367	-0.0343248	0.0011781918950399999	0.00037005062689000017	-0.000209851	0.001116989	4.4037442201e-08	1.247664426121e-06	5.30597e-05	-7.98123e-05	2.8153317640900003e-09	6.3700032312899996e-09	-0.000104768	-0.000104768	1.0976333824e-08	1.0976333824e-08	0.0
32845.546875	83.02734375	6893.539810180664	1078829949.5178225	22704.857421875	-6.494140625	515510550.5476723	42.17386245727539	22729.55859375	9.638671875	92.90399551391602	516632833.8667145	1.3606280000000002	27.237806	0.0828552929	0.0459934184	0.038119450299999996	-0.0692036741	-0.1443698882	0.0193751469	-0.048923612699999994	-0.1043763893	0.0415200297	0.0689742097	0.1017913016	0.0940831999	-0.1212856721	-0.014859807099999999	0.0834176628	0.0626810882	0.08945670970000001	-0.0593908641	0.097793694	-0.0207972895	0.0295643525	0.0334098573	0.1028025774	-0.0459060256	-0.1633042985	0.0544498306	-0.0962935011	0.1326072444	0.0009915112	0.1594178051	0.1337409075	-0.0034433479999999997	0.082301923	0.09349306019999999	0.0941041883	-0.0118412432	0.022766542799999998	-0.0092592834	-0.0555374894	0.1067997694	-0.1399576654	0.0455874425	-0.0047125402	0.0312304063	0.09359221029999999	0.0608620319	-0.0482832659	0.038988956899999996	-0.0393823665	-0.0300197502	0.0268596337	0.0112256981	0.1588315455	0.073392235	0.094164061	-0.044413341399999993	0.0327633244	-0.0462978499	0.022221264100000002	0.12709297560000002	0.0132464898	0.0944536734	0.0294309258	-0.0886389224	0.09203259970000001	-0.0793219392	-0.011873091200000001	0.036237688399999995	0.0202506018	-0.1163167552	0.13413652369999998	0.0089658216	-0.09424465439999999	0.09801975310000001	0.0585253885	-0.0406159758	-0.09231044599999999	0.1088204601	0.0748232355	0.0062722672	0.08679313539999997	-0.09470462800000001	-0.0227728657	0.0430868287	0.055884605	0.0043869459000000005	0.0050446264	-0.11473360980000001	-0.0505854304	0.07296678849999999	0.038192179799999997	-0.0839888794	-0.004301671	0.0764127138	0.11277609529999999	-0.0361917366	-0.0610644725	-0.012792526799999999	-0.001327605	0.059022346600000004	-0.0350182672	0.0901485501	0.0913737902	-0.1221616632	-0.060256342000000004	0.0611777929	0.0188183648	-0.028706336699999998	0.0503020308	0.0796805793	-0.0640935648	-0.1320508196	0.0542512134	0.0491239303	0.2054141521	-0.07203786940000001	-0.0725643544	-0.025069897799999998	0.004030292899999999	0.0669271275	0.0005996564	0.0508696659	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.00348075	-0.0034693679	1.21156205625e-05	1.2036513625550411e-05	-0.00751779	0.03680801	5.65171664841e-05	0.0013548296001601	-0.0173552	0.0018815000000000008	3.5400422500000052e-06	0.00030120296704000003	-0.000834998	-0.0006251469999999999	6.97221660004e-07	3.90808771609e-07	0.00013707299999999998	8.401329999999998e-05	1.8789007328999997e-08	7.058234576889996e-09	0.0	0.000104768	0.0	1.0976333824e-08	0.0
33035.64453125	190.09765625	36137.11891174317	1091353809.595108	22687.677734375	-17.1796875	514730720.97885513	295.14166259765625	22757.796875	28.23828125	797.4005279541016	517917318.60375977	1.190887	23.839828	0.08250345199999999	0.049781027900000004	0.0285136591	0.12339504679999999	-0.049389555700000004	0.0363929073	0.0936724523	0.0467818749	-0.1011076415	0.0569776942	0.082688043	-0.0518087139	-0.16937574309999998	-0.0254901492	-0.05800144	-0.0382604492	0.22883826329999998	0.0913625692	0.0522913685	-0.06142109780000001	0.1047318575	0.0573705426	0.006544559300000001	-0.08680579029999999	0.0073650035	0.0149440668	-0.0809039344	-0.0036261494	0.0004343038	-0.0162719419	0.12402141929999999	-0.0109374021	-0.0632195413	0.08735807039999999	0.10487780279999999	0.0676663835	-8.85576e-05	-0.0829648237	-0.0420667438	-0.046292634400000005	-0.0004803034	0.1199810493	0.0464848636	-0.0286516058	-0.1272020108	-0.012279511699999999	-0.0265430398	0.0388026062	-0.0758743855	0.0523597195	-0.1071151537	-0.1256616485	-0.0682374389	-0.030273734	0.1024484094	0.0305107601	-0.033538344500000004	0.0649114255	0.0609776981	-0.0582656582	-0.021038439300000003	0.1239833382	-0.1703226878	0.014108745	-0.0982517441	0.1216459383	0.0225879482	-0.041608498199999996	-0.08450798550000001	0.1084591267	0.0841740982	-0.022600085699999998	-0.0492878113	0.0628950365	-0.051366000700000004	-0.0859364167	-0.0907916242	-0.048543316600000004	0.15906365890000002	-0.13306617810000002	-0.06191629	-0.12794825140000002	0.067626692	-0.0326442456	0.0297605686	-0.1376007689	-0.027908073399999997	-0.061618519299999994	-0.0091506426	0.0306062688	0.020729681899999998	0.0609880125	0.0325838163	0.044453339800000005	0.054939044000000006	-0.0505886027	-0.0484491203	0.0227779051	-0.1626818652	0.12278409439999999	0.0028141040999999996	0.090998002	-0.0601538548	-0.104739001	0.0410562832	0.1148793895	-0.052500423	-0.0641044201	0.0404058203	-0.0579904296	0.031777355800000004	-0.0423019461	-0.0457515391	0.0963377517	-0.0882743909	-0.09457164970000001	-0.09966884220000001	0.1309006268	-0.0047227373	0.0273061098	-0.038749264	-0.0492871869	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-2.5938e-05	0.0034548120000000002	6.727798440000001e-10	1.1935725955344e-05	0.06466480000000001	0.07218259	0.0041815363590400004	0.005210326299108101	-0.016371799999999995	0.0009834000000000056	9.670755600000113e-07	0.00026803583523999985	-0.000717345	0.00011765299999999999	5.145838490249999e-07	1.3842228409000004e-08	0.00013707299999999998	0.0	1.8789007328999997e-08	0.0	-1.3234899999999996e-23	-1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.0
32979.04296875	-56.6015625	3203.7368774414062	1087617275.1346588	22714.625	26.947265625	515954188.890625	726.1551246643066	22823.79296875	65.99609375	4355.484390258789	520925525.48036194	1.20136	24.049494	0.14700445199999998	-0.0933601235	0.0048169772	-0.0457394972	0.10969901119999999	-0.06593677740000001	-0.0711767342	-0.0142379302	0.032755152	0.0061807323	-0.085669359	-0.0223351666	0.0385571803	-0.1521039989	-0.0901865498	0.048392372999999995	-0.0450278243	0.0998356453	0.0041426936	-0.1464334576	0.1868604991	-0.016849886499999998	-0.0110707651	0.0700148963	0.0062501772	0.034266469300000005	-0.021123712200000002	0.087282794	0.0922528253	-8.43486e-05	-0.0369025144	-0.0439218278	0.0676499509	0.0943669276	0.0285342278	-0.0648612947	0.1858517071	-0.0305395742	-0.016084293	0.2103025109	0.0726809799	0.0108018374	0.21262863710000002	0.018860647	-0.0801453826	-0.263482846	0.1183812185	-0.0386424342	0.09910495820000001	0.133336105	0.0208489235	0.0057273629000000005	0.057633933099999986	-0.026720319399999998	-0.0486099001	0.018974170500000002	-0.1098276916	-0.0303071784	-0.0787258454	0.018322147	0.0382554279	-0.1004405138	-0.1193524391	0.0567043749	-0.14645980720000001	0.05833025450000001	0.019894180900000002	0.0006837947	0.08630618179999999	-0.0313452152	-0.051063473899999996	0.0128071167	0.0157230873	-0.0357690918	0.014496298500000001	0.0841400485	0.0246845049	-0.0392063212	0.0251012059	-0.0842100038	0.16779843809999995	-0.15690226	-0.022334549500000002	0.0427683256	0.0866738909	-0.07520340240000001	0.09242843619999999	0.0420317909	0.0095724364	-0.11004492199999999	0.039365317999999996	0.0272405021	-0.0489718817	-0.1336233935	0.139106044	0.0645811334	-0.025041021899999998	-0.1842813342	0.102994381	0.10864352029999999	0.0828434483	0.007858133599999999	-0.0977925237	-0.1757417036	-0.13176142710000002	0.0054042783	0.13687855470000002	-0.008880433	-0.0597480143	-0.0013371685	0.0788563538	0.1772770069	-0.0279261154	-0.0929725253	-0.0160789203	0.15737330759999998	-0.0577232351	0.1605284049	0.053979849	0.06658608	-0.028293358199999997	-0.1038844394	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.00618503	-0.0061590920000000006	3.82545961009e-05	3.793441426446401e-05	0.0023623	-0.06230250000000001	5.5804612899999985e-06	0.003881601506250001	-0.0497971	-0.033425300000000005	0.0011172506800900003	0.00247975116841	-9.53738e-05	0.0006219712	9.09616172644e-09	3.8684817362944e-07	-0.00014330700000000002	-0.00028038	2.0536896249000003e-08	7.861294439999999e-08	0.0	1.3234899999999996e-23	0.0	1.751625780099999e-46	0.0
33182.171875	203.12890625	41261.35255432129	1101056530.342041	22686.6015625	-28.0234375	514681890.4556274	785.3130493164062	22848.634765625	24.841796875	617.1148719787598	522060110.65292734	1.299179	26.007671	0.114314875	0.17044662	-0.0756284106	-0.034478793199999996	0.1091665589	0.1743478451	-0.10445674199999999	-0.09820919189999999	0.0046399715	-0.06656914559999999	-0.0833278401	-0.14854197289999999	-0.0262393976	-0.0805593633	0.0014470835999999998	-0.08264277980000001	-0.1839065824	0.1307021285	0.0396927901	0.0605452966	0.041623347000000005	0.0645523575	-0.016992588500000003	-0.006095577	-0.283864599	-0.0606194743	0.0567123366	-0.0530008939	-0.11347473949999999	0.0376651192	-0.0100083012	-0.0216995671	-0.0096417712	0.026099424700000002	0.0417273052	-0.0191335574	-0.037581849300000005	-0.045365202199999996	-0.019207515300000002	-0.0715192266	0.145687485	-0.07888948059999999	0.0362380419	-0.0341606496	0.157201371	0.037957637	-0.0366505439	0.1097332759	-0.034320202200000004	0.0401821796	0.035630703900000005	0.011834313999999999	-0.05911646280000001	-0.0162136063	-0.1658484235	-0.014738814199999999	0.1627950499	0.048653271100000006	0.16848090300000002	0.04635738	-0.0752611552	-0.10877238480000001	-0.1011847903	-0.0374958065	-0.025767011	-0.048394831299999996	0.0618563646	0.1948841407	-0.024980619	-0.060719475	-0.0309682071	-0.0731526827	0.0925632119	-0.0816230639	0.0609612809	0.08760004199999999	-0.0720616453	-0.13203737640000002	0.0942727179	0.11226768279999999	0.18048749649999998	0.0061350279	-0.2086060065	-0.0974762929	-0.0020499171	0.104498088	0.0319856621	-0.0736823871	0.0781106708	0.1198822221	0.017052383799999998	-0.0139786123	0.0351166142	-0.006078259599999999	-0.0614229757	0.1266126412	0.09382295619999999	0.0783763163	-0.09696114119999999	-0.0336431839	-0.044539733399999996	0.0406767709	-0.079884299	0.1419213133	-0.058329430099999996	0.016235543600000003	0.0927506501	0.0837359306	0.00633166	-0.10400115300000001	0.12007410380000001	-0.053772677000000005	0.043755197999999995	0.0044383133	0.0412125764	-0.0728862815	0.0091485558	-0.0039048441	-0.042854021	-0.0364065636	0.0918751778	-0.13526590730000002	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.00304696	0.00313807	9.2839652416e-06	9.8474833249e-06	0.00229361	-6.868999999999972e-05	5.2606468321e-06	4.718316099999962e-09	0.027068	0.07686509999999999	0.005908243598009999	0.0007326766240000001	-0.000703141	-0.0006077672	4.94407265881e-07	3.6938096939584e-07	-0.00016441400000000002	-2.1107e-05	2.7031963396000004e-08	4.45505449e-10	-5.59861e-05	-5.59861e-05	3.1344433932099995e-09	3.1344433932099995e-09	0.0
