csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
32013.041015625	n/a	1024834795.0680883	n/a	21277.671875	n/a	452739320.420166	n/a	20462.90625	n/a	n/a	418730532.19628906	n/a	n/a	n/a	0.08754701919999999	-0.07296462570000001	0.050137145099999995	-0.0380518465	0.0028575038000000002	-0.10602030890000001	-0.0808565423	0.046777519100000005	-0.07008869969999999	0.0332073695	-0.2266158043	0.0286963163	-0.0890864189	-0.1339615181	0.058809412400000004	-0.0350446202	0.1541780984	-0.017789821	0.10243006119999999	-0.08643550380000001	0.0245625128	-0.0231437763	0.033560621400000004	-0.11021425789999999	0.0046022397	0.060214432699999994	-0.1666554667	0.067897783	0.11709783730000001	-0.1486956697	0.0570036776	-0.0357851864	0.026224317799999997	-0.0923508563	0.11030832410000001	-0.045619520999999996	0.0514152571	-0.0491761192	0.144617136	-0.0468911269	0.1423177348	-0.040397305	0.0550402174	-0.0096889404	0.0181179597	-0.023558129599999998	0.0835768271	-0.0783396878	0.000971513	0.0618199218	-0.048709288200000006	0.0091340491	0.0294381958	-0.0635751042	-0.0942395195	0.0309240506	-0.0234496311	-0.0180321443	0.090443849	0.0051345245	-0.0844982168	-0.0470498308	0.0940061218	-0.07647536490000001	0.0254541976	0.0821664149	-0.048130237400000005	0.010495436799999999	-0.0208216088	0.1174655656	0.0332898955	-0.0670021668	0.105361767	-0.032450618199999996	0.1451831123	-0.19569896239999998	0.11667336560000001	-0.0161069049	0.0657325488	-0.11298059869999999	0.1226802716	-0.005032392100000001	0.0553718317	-0.0763485152	0.0118359724	-0.052674762400000005	0.08510854779999999	-0.0651702078	0.008927818399999999	0.0050029233	-0.1916792639	-0.2197779159	0.0311042707	-0.023864940499999997	0.0141166924	-0.025968476	0.026926516299999998	-0.09747213390000001	0.0391325717	-0.044709893099999995	0.1331810967	-0.1026776258	0.0446650113	-0.0100191468	0.0638911226	-0.0657345102	0.014565693000000001	-0.09561066359999999	0.008781174499999999	-0.025880514900000002	0.007850824499999999	0.0031610740000000003	-0.0740369948	-0.0825378639	0.0183670557	-0.019040048799999997	-0.0030679654	-0.026935883799999998	0.0523017879	-0.0874429365	-0.0276400671	-0.0011980711	0.04957704809999999	-0.1555382518	0.0264460157	0.0746587975	0.0012707564	-0.07939699900000001	-0.0486460596	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.07747819999999997	n/a	0.006002871475239996	n/a	-0.0999515	n/a	0.00999030235225	n/a	-0.216774	n/a	n/a	0.04699096707599999	0.00355066	n/a	1.2607186435600004e-05	n/a	0.000336044	n/a	n/a	1.1292556993600001e-07	-0.00166733	n/a	n/a	2.7799893289000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31875.396484375	-137.64453125	1016040901.0361061	18946.01698303223	21278.8359375	1.1640625	452788858.8550415	1.35504150390625	20398.052734375	-64.853515625	4205.978488922119	416080555.35434335	1.348127	28.020237	0.1727454	0.0324766992	-0.0602922885	0.0481433916	-0.064666164	0.1353932251	-0.028324665099999997	-0.0418911694	0.020164193799999997	-0.078943112	0.0275898373	-0.1479898707	0.004380970200000001	-0.031095039900000006	-0.0227883047	-0.023369718199999997	-0.1503772697	0.05365321519999999	0.10587137630000001	-0.0201977119	-0.0909932886	0.1175435141	-0.0681483729	-0.0431294174	-0.05650766400000001	-0.0354880442	0.0338965262	-0.0747919615	-0.0583351012	0.0458809066	-0.05573357650000002	0.0263461636	-0.09196683929999999	-0.0634277935	0.024752965699999997	0.031299157599999995	-0.026588252799999997	-0.055182658899999994	-0.0193092044	-0.0565779691	-0.1611634175	-0.0182065551	-0.049699538499999994	0.017899226299999998	0.081994569	0.1254161024	-0.0700964742	0.035948884900000005	0.0204600048	0.0947373457	-0.1515817424	0.0732672346	-0.0740241624	-0.0357514733	-0.015217981499999996	0.049548258899999996	-0.0287311602	-0.0445580412	0.06888362320000001	-0.0383963844	0.0304548796	-0.029539315099999998	0.0365350301	0.1107638423	-0.0976192017	-0.057238575800000004	0.061660979500000004	-0.0460520366	0.037246057400000004	-0.12571563019999998	0.0376574257	-0.012206501100000001	-0.0539327083	0.10521830830000001	-0.0171369312	0.0608310797	-0.147081232	0.0759196009	0.07060473980000001	-0.0743266968	-0.0606969174	0.1195246276	0.0870097076	0.0331276982	0.1077855649	-0.0396586743	-0.049570715	0.0677774451	-0.0857945178	-0.0518110545	-0.0665122477	-0.0560100437	-0.0238306135	-0.0395160283	0.0221650201	0.098226155	-0.0634461439	0.010742487299999999	0.0548988999	0.0683526936	-0.0047582403	0.07613482719999999	-0.0174405485	0.0060271378	0.0731718985	-0.047203385599999995	0.0350921071	-0.0008595677999999999	-0.042897377800000004	-0.11061261359999999	0.009531218000000001	-0.11642772289999999	0.11145603109999999	-0.0686328287	0.0401178193	-0.0504336459	0.0277971202	-0.0163130504	0.049330929	-0.0369244179	0.0989686268	0.0606293716	0.0194837483	-0.047446992599999994	0.0828247627	-0.0342264181	-0.036841923900000004	0.05720026690000001	0.046765559500000005	-0.0136620973	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0503015	0.02717669999999997	0.00253024090225	0.0007385730228899982	-0.039172000000000005	0.060779499999999986	0.0015344455840000007	0.0036941476202499994	-0.220938	-0.004164000000000057	1.733889600000047e-05	0.048813599844000015	0.00359401	4.334999999999973e-05	1.29169078801e-05	1.879222499999976e-09	0.00111281	0.0007767660000000001	6.033654187560002e-07	1.2383460961000003e-06	-0.0008749419999999998	0.0007923880000000003	6.278787425440005e-07	7.655235033639995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31642.802734375	-232.59375	1001266964.88657	54099.8525390625	21227.22265625	-51.61328125	450594981.6980133	2663.9308013916016	20427.509765625	29.45703125	867.7166900634766	417283155.2247048	1.110291	23.07692	0.1069446	0.0188824606	-0.0299838082	-0.0796805206	0.0642942637	0.06250762230000001	0.0339206253	0.0010412742	0.08250518400000001	0.0087864937	0.0674331629	-0.0034936260999999997	0.0050421886	0.0800731362	-0.0553240396	0.027905152000000003	-0.0442517345	0.1065030525	-0.0204829494	-0.0039889043	-0.0958541155	0.0115504275	0.0310917927	0.0690771411	0.010854305900000001	-0.0987869253	0.0601312283	-0.08142053519999999	-0.096922284	-0.021665372000000002	-0.034315272	-0.11806469619999999	-0.042572944800000005	0.0038140369	0.0250475385	0.11799722900000001	0.1357490793	0.049865676799999994	0.0165825193	-0.1335061418	-0.050822239400000004	-0.0315871249	-0.024260099700000003	-0.055663078600000006	0.0514704837	-0.027126781800000003	0.09240766119999999	-0.0718209506	-0.043428736100000004	0.0389847793	-0.0614078139	-0.0023169616	0.016505820900000003	-0.0303395202	-0.0263577135	0.008976283	-0.057563390199999995	-0.2604879172	-0.0652110358	-0.0615789957	0.0186097174	-0.0141994882	0.1290955776	-0.0174479778	0.07908988730000001	-0.05918247860000001	0.0359777342	0.011743774299999999	-0.0876446734	-0.0064169039	-0.041746618	-0.0126185125	-0.1005837888	0.0179564382	0.0166773031	0.011421681599999999	0.0159993821	0.1087388906	-0.047308358200000004	-0.0025187967	-0.0137758024	0.127304892	0.0415076709	0.0784653928	-0.0485390884	0.0742886615	-0.035568404	0.08073947440000001	0.0401677849	0.0721111656	0.0046157221000000005	0.024093515299999996	0.09637113859999999	0.0196502579	-0.1493630895	0.0055722385999999995	-0.0665026779	-0.08064847160000001	0.009248709300000001	-0.11157362130000001	-0.040055997	0.0169258167	-0.09547090230000001	-0.0138804128	-0.0763157809	-0.0077748813	-0.048066601699999996	0.031621169500000004	0.0468281815	0.0029702547999999997	-0.0012073044000000001	-0.008427774399999999	0.1094242193	-0.1217104176	0.0459744577	-0.07280868160000001	0.017552838799999998	0.006618825	0.0210241406	0.0289238685	0.0327979953	0.0228556192	0.0810594511	-0.107697882	0.046498701100000005	-0.09906481439999999	-0.0033443341999999997	0.1491640972	-0.0210019317	0.11360988550000001	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0503641	-6.259999999999599e-05	0.00253654256881	3.9187599999994985e-09	-0.0248802	0.014291800000000004	0.0006190243520399999	0.00020425554724000006	-0.191939	0.028999000000000025	0.0008409420010000014	0.036840579721	0.00260971	-0.0009843	6.8105862840999985e-06	9.6884649e-07	0.000907622	-0.0002051880000000001	4.210211534400005e-08	8.237776948839998e-07	-0.0007926059999999997	8.233600000000002e-05	6.779216896000002e-09	6.282242712359996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31849.228515625	206.42578125	1014373357.0405006	42611.60316467285	21264.978515625	37.755859375	452199311.26999277	1425.5049171447754	20553.05078125	125.541015625	15760.546604156494	422427896.4166413	1.14652	23.82991	0.03324654999999998	0.0009157866999999999	-0.050351319299999996	0.1108737549	0.0314320155	0.0552114521	0.0744574917	-0.08612934970000001	0.09090362589999999	0.0563208487	-0.0854647914	-0.015638396399999997	-0.0336993896	-0.02187744	-0.0376748297	-0.0028129537	0.08741122009999999	0.0470004156	-0.0488574253	-0.0045255518	-0.0114344351	-0.0153084543	-0.0147922397	0.056136547300000006	0.035770157000000004	-0.029839174	0.0638455688	0.0044363386999999995	0.0039974021	0.048310745999999995	0.13191774650000002	-0.0785876159	0.0370749226	0.000315836	0.1167532676	0.1233499944	0.10328708140000001	0.1463945007	-0.0208820934	0.011957206399999998	-0.0080922195	-0.1649427053	-0.0467634237	0.00028302409999999997	-0.005260788299999999	-0.0164282884	-0.008223761999999999	0.0049942113	0.0285531971	0.0873787535	0.0603019405	0.09484013849999999	0.0507041858	0.0012566164999999998	-0.014546755	-0.0148825803	0.055216923099999995	0.1366328935	-0.05080022730000002	0.057816088200000004	0.035185349500000004	0.0028885136	0.031426647099999996	0.0408556443	0.0872038409	0.1304123753	0.0403334815	-0.1379363989	0.049026023700000004	-0.0135102008	0.004032029	-0.1163589718	-0.10528662230000001	-0.0121943282	-0.060651857999999996	0.009119461700000001	-0.0484200709	-0.045471684400000004	-0.03330319	0.0466054433	0.015264840600000001	-0.0099659729	0.0897776129	0.0289568612	0.012971632299999999	0.0750321812	0.0046227307	-0.0181522505	0.0348751996	-0.0110723533	0.04415333019999999	0.051849895199999996	0.00669043	0.0715716009	-0.07690592610000001	-0.0173404965	0.08463822019999999	-0.0264068056	0.0244435391	-0.0889904573	0.0632680395	0.047238694500000004	0.045393377699999994	-0.0299451885	-0.0613734705	-0.010405355500000001	-0.1361077762	0.0688018518	-0.0905916031	0.0848288109	0.0534165866	-0.0147435122	0.059796311799999995	0.0031942821999999997	-0.038671329500000004	0.0079015635	0.1617411231	-0.0870992965	0.0673433021	-0.0160915538	-0.0585578995	0.1126176634	-0.054141166399999996	0.0609255876	-0.0051281843	-0.09157407140000001	-0.10488482519999999	-0.0886999059	0.0046443764000000005	0.1258122947	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0503627	1.3999999999986246e-06	0.0025364015512899995	1.9599999999961494e-12	-0.0264871	-0.0016068999999999981	0.00070156646641	2.582127609999993e-06	-0.183202	0.008736999999999995	7.633516899999991e-05	0.033562972804	0.00221864	-0.0003910699999999999	4.9223634496e-06	1.5293574489999991e-07	0.000907623	1.0000000000157452e-09	1.0000000000314906e-18	8.23779510129e-07	-0.00085956	-6.695400000000024e-05	4.482838116000034e-09	7.388433936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31824.912109375	-24.31640625	1012825030.7694435	591.2876129150392	21237.19140625	-27.787109375	451018298.82569885	772.1234474182129	20545.283203125	-7.767578125	60.33526992797852	422108661.8966103	1.032545	21.461002	0.05530755	-0.0110255334	-0.015386926	-0.0128545142	-0.0460572112	0.07310435	-0.0178783908	0.011377616399999999	0.0131970523	0.0305314911	-0.09355809359999999	0.0543044259	-0.0250487594	0.039109933199999995	0.0619133445	0.025382066000000002	-0.0634633461	0.035537536200000004	-0.0471301365	0.0515380762	-0.0336871766	0.0416061468	-0.0169662203	0.053548735199999996	0.0131128174	-0.0848016391	0.0910740036	-0.0010284951	0.0546061977	-0.0243034674	0.10868601619999999	-0.0183900541	-0.0801921015	-0.0013077377	-0.061353917599999995	0.0601569363	0.0131367915	-0.0473594038	0.0168547782	-0.1199525114	-0.09221286779999999	0.1214787073	0.0278598421	0.0549426884	0.0091447144	-0.1508026673	0.0790145116	-0.0270986931	0.055028874299999996	-0.1362446648	0.1343613108	0.05108569	-0.0134789375	0.0284835676	0.092957629	0.0935888376	-0.0752461746	0.061546632000000004	0.071859583	0.0451134596	-0.037057436400000004	0.015231153	0.0209541551	0.0731187571	0.0385402985	0.0634341811	0.016601331299999997	0.021772720099999997	0.0232994148	-0.0889539366	-0.0114529351	-0.0276338515	0.00697907	0.009265842	-0.0623962288	-0.006809643000000001	0.07341758150000001	-0.0222370451	-0.0398162862	-0.1183359067	0.0033653096999999997	0.0899941967	0.0413902586	0.0063336679	0.009632573299999999	0.045209411	0.0415231665	0.06001977610000001	-0.0059273841	-0.0196879257	0.04525517440000002	0.0279628582	-0.045166465	-0.0874977257	-0.1580509033	-0.10827678859999999	-0.0103059613	0.0188856216	0.06780621419999999	-0.053098747599999996	-0.0440659107	-0.0197408282	-0.023080371800000003	0.056972501200000004	-0.0086397938	-0.014602450900000001	0.0490143742	0.10053977369999999	0.029347931299999998	0.0327375665	-0.11625525560000001	-0.06621888570000001	0.0671397856	-0.08847060289999999	-0.029656491200000006	0.0240873969	0.06547878559999999	0.11224937509999999	-0.0515168922	-0.0565618873	-0.0108916026	-0.0773076526	0.0123640804	0.20532040210000002	0.0401457551	-0.1180686619	-0.0509608846	-0.056840643899999994	-0.0140207634	-0.0184536074	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0426355	0.007727199999999997	0.00181778586025	5.970961983999994e-05	-0.0293268	-0.002839699999999997	0.0008600611982399997	8.063896089999983e-06	-0.17801199999999998	0.005190000000000028	2.693610000000029e-05	0.03168827214399999	0.00174903	-0.0004696100000000001	3.0591059409e-06	2.205335521000001e-07	0.000907623	0.0	0.0	8.23779510129e-07	-0.0005381569999999999	0.00032140300000000005	1.0329988840900005e-07	2.8961295664899986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31759.76953125	-65.142578125	1008682960.6781158	4243.555484771729	21256.63671875	19.4453125	451844604.5929108	378.12017822265625	20537.3046875	-7.978515625	63.65671157836914	421780883.82720953	1.053144	21.88913	0.10670735	0.0228799997	-0.0413891304	0.0445525542	0.11105332009999999	0.0685541875	0.0128674051	0.05744007	-0.0027518457	-0.0282749914	-0.0673562288	-0.0393424407	-0.0350311274	0.012918593600000002	0.003413831	0.0586357979	-0.055140609699999996	-0.0166903078	-0.0607993071	-0.0146575499	0.0623168575	0.0144747376	-0.033820947999999997	0.006177093000000001	0.1532526697	-0.07779480400000001	-0.11303095699999999	-0.1291040886	-0.0354194393	0.0418623681	0.0001802621	0.0484803242	-0.010390517	-0.046940742199999996	-0.044245755899999996	-0.0269271286	0.0108716908	0.056727530899999996	-0.0656597285	-0.0847870849	0.0925589612	0.0096031081	0.0475677847	0.0353881754	-0.1107717068	-0.0523979466	-0.0183705948	0.010908997	-0.0042913173999999995	0.0999736592	-0.13328114900000002	0.026329174900000002	-0.0510127026	-0.0173160518	0.0546377367	0.0865901691	0.0005244942	-0.048464296500000004	-0.0120000175	0.0940830095	-0.1284971476	-0.018129793999999998	-0.0223496972	-0.0464640058	0.0531900013	0.044635368099999996	0.0445145807	-0.0973924023	-0.0834139616	-0.0369787606	-0.0704874831	0.013775065	-0.0062368749	0.0339958072	-0.07017957679999999	0.023272014700000003	-0.024738953900000003	0.0308328186	-0.0431398417	-0.0560091267	0.026290000299999998	-0.0759209357	0.0366064271	0.0136971877	0.0350013463	0.1216796877	0.0260490733	-0.0008737978999999999	0.0337220763	-0.0626376022	0.0508102933	0.0232855987	0.0068036642	-0.1607288436	0.0167048633	0.0478546753	-0.0168742444	-0.061416533499999995	-0.0085403062	-0.0647163959	0.1584412123	0.0089082056	-0.009819652199999999	-0.10089582970000001	0.0231628837	-0.019230230900000003	0.0455143612	0.0020449727999999998	0.042767649500000005	0.0312067622	-0.0797620896	-0.0093747354	0.053604378	0.09333257460000001	-0.0500707908	-0.0708401428	-0.0227573978	-0.10001249150000001	-0.0356667431	-0.042252891900000006	-0.0254190333	-0.0657679998	0.0326147355	-0.1319566002	0.0254795388	0.016530833999999998	0.0211610773	0.0299215442	0.010685069299999999	-0.0433055884	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0297565	0.012879000000000002	0.0008854492922499998	0.00016586864100000005	-0.0924584	-0.06313160000000001	0.008548555730559999	0.00398559891856	-0.17139	0.006621999999999961	4.3850883999999485e-05	0.029374532100000007	0.00219015	0.0004411200000000002	4.7967570225000016e-06	1.945868544000001e-07	0.000907623	0.0	0.0	8.23779510129e-07	-0.000497782	4.037499999999994e-05	1.630140624999995e-09	2.4778691952399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31769.853515625	10.083984375	1009323592.4042703	101.68674087524414	21235.134765625	-21.501953125	450930948.51425546	462.33398818969727	20521.619140625	-15.685546875	246.03638076782227	421136852.1528664	0.994652	20.673414	0.10234994999999998	0.029068801600000006	-0.020619490900000002	0.0667014794	0.0619101885	-0.0323059525	-0.0065556236	-0.0172844843	-0.0014453635999999998	-0.0179089515	-0.0210355246	-0.0117232128	0.0162473732	-0.0394615907	0.08272819669999999	0.0599045793	0.0038160871	-0.1401912417	-0.049108859299999995	0.025265237799999996	0.038568989500000005	-0.0364595848	-0.0669030154	-0.056073715499999996	0.04920546940000002	-0.062026902599999996	-0.0370653742	0.0568916763	0.0314585347	-0.09205885650000001	0.0785330501	0.015321046299999997	0.0690485611	-0.0670868309	0.0080541805	-0.0810921657	-0.0646390966	0.0771724595	-0.0116864349	0.13148883449999998	-0.0410246833	0.013117039799999999	-0.051658008	-0.0173415899	-0.0367230943	0.0703352663	0.09923254779999999	-0.0248834297	0.07452856570000001	-0.0402989178	-0.1480585525	0.0526468578	-0.0136512551	-0.0248621063	-0.0470733593	-0.0228856678	0.030284885299999998	0.0033340311	0.0402639474	-0.0482692376	-0.0294829489	-0.026044106400000003	-0.0696199873	-0.0349424547	-0.0324556809	0.079370595	0.0163648795	-0.0811220124	-0.0336213338	0.049437706500000005	0.0148127566	-0.0102025148	-0.022481923799999998	0.0170988085	0.0161132837	0.012968985	0.0180147341	-0.0586854871	-0.07571717139999999	-0.016225485300000002	0.0553578382	-0.1295934934	0.049779807300000006	-0.0666754165	0.061106947	-0.0640016223	-0.0330515273	0.0015489125	0.043773164	-0.074001284	0.034563518599999996	0.0783841605	0.017543375700000002	-0.1014234317	0.1192544031	-0.0238702942	0.0152190218	-0.049347553499999995	0.06318152860000001	-0.016404643	0.0293229881	0.0628206008	0.0740992475	-0.0144140294	-0.0787168792	0.0953959159	0.0156038883	-0.07913083650000001	0.0335065398	-0.0088051616	-0.0083264906	-0.0046076908000000005	0.0280062262	-0.05740618910000001	0.0747862171	0.07779655690000001	-0.0356965321	-0.0163579948	0.0837953276	-0.056031747800000004	0.019787746999999998	0.0535315066	0.0487865574	-0.0438570035	0.012400323700000002	0.0192369342	-0.08849334810000001	-0.0003692056	0.07553314009999999	-0.0971708814	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0321127	-0.002356200000000003	0.0010312255012900002	5.551678440000013e-06	-0.0660585	0.02639989999999999	0.004363725422250001	0.0006969547200099995	-0.124882	0.04650800000000002	0.002162994064000002	0.015595513923999996	0.00183392	-0.0003562300000000001	3.3632625664e-06	1.268998129000001e-07	0.000907623	0.0	0.0	8.23779510129e-07	-0.000312295	0.000185487	3.440542716900001e-08	9.7528167025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31635.890625	-133.962890625	1000829575.6369627	17946.056064605713	21231.94921875	-3.185546875	450795667.62757874	10.147708892822266	20441.44140625	-80.177734375	6428.469089508057	417852526.765152	1.127062	23.425486	0.13432639999999998	0.026738415699999997	-0.0425042459	0.0493522204	0.0114013355	0.052515535999999995	-0.0610757149	-0.1175390833	-0.078679421	0.0592248359	0.0066102788	0.0285057551	-0.0363282459	0.035584773300000004	0.0875812388	0.031109952200000002	-0.0716492558	0.016084603200000002	0.1200466575	0.09117669199999999	0.025106309700000003	0.0297016734	-0.0283783835	-0.1084223734	-0.0867300618	-0.0455276462	-0.0201667634	-0.11589060109999999	-0.09238822710000001	0.0472364054	-0.055738364500000005	-0.0898966145	-0.013825691599999999	0.0418006436	-0.0036767805	-0.08439726460000001	0.0243718309	0.0556579496	-0.0042144096	-0.0758558921	-0.051773875	-0.0095438193	-0.0664242923	0.0038274756	-0.0066552687	-0.0415700548	-0.0299628633	-0.0762075182	-0.0614467913	-0.1739342086	0.014480756499999999	0.0656938987	-0.0752300046	0.1323236994	0.0050807545	-0.0364796204	-0.0146461778	0.00011869860000000001	-0.056179216100000005	0.07818091320000001	0.0675248722	-0.0369751076	-0.0259009209	0.022056381099999998	-0.09140303849999999	-0.0185148731	0.042771665199999996	-0.0623203152	-0.0022893195	-0.0527042509	0.0830176026	-0.1140802054	0.058987824	-0.0122222283	0.0100971493	-0.0317170327	0.0652124938	-0.0096871102	0.028076627000000003	-0.0924080513	-0.0648158475	0.041455193599999995	-0.0253646356	-0.0262787182	0.049489544	0.0679547831	-0.1328999516	0.041171489900000004	-0.046720776500000005	-0.071087369	-0.0442214288	-0.0391672451	-0.0494204397	-0.056070345	-0.0667980886	0.0776600829	-0.0743815487	-0.044758541900000004	0.010012846700000001	0.0010585609	0.0369145441	-0.0623482502	0.0682189699	-0.007680820899999999	-0.0874897628	-0.0091463452	0.038347555	-0.0719989866	-0.0867607577	0.030573539500000007	-0.0038081017999999998	-0.10140978169999999	-0.0392807584	0.0323814188	0.0209944502	0.009540642299999999	-0.0267546654	0.1254357851	-0.0686183854	0.0608145356	0.0639150161	0.0429372809	-0.0284296271	-0.1382465055	-0.025380972999999998	0.00741337	-0.046823204800000004	0.0630177032	-0.108772695	0.0475529137	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-0.0346017	-0.002488999999999998	0.0011972776428900002	6.195120999999992e-06	-0.0425813	0.023477200000000004	0.00181316710969	0.0005511789198400002	-0.186281	-0.06139900000000001	0.0037698372010000008	0.034700610961	0.0019108	7.688000000000009e-05	3.6511566400000006e-06	5.9105344000000145e-09	0.000428406	-0.000479217	2.29648933089e-07	1.83531700836e-07	-0.000695422	-0.000383127	1.4678629812900002e-07	4.83611758084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
