csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
33053.40625	n/a	n/a	1092527664.727539	20861.091796875	n/a	435185150.95764536	n/a	21309.869140625	n/a	n/a	454110522.79056174	n/a	n/a	n/a	-0.0283941643	-0.0321979643	-0.014866226299999999	0.07337691519999999	-0.0616025928	0.0452537182	-0.0339884321	0.0661576229	0.0518991732	-0.0417021521	0.10064923320000001	-0.0121920728	0.0656919925	-0.0824776749	0.024745376800000003	-0.0631989676	0.0413418636	-0.059728523600000014	0.0001611812	-0.0830541767	0.12622665119999998	-0.0615649826	0.1084004115	-0.0479009812	0.0736513865	-0.1145279504	0.16928358510000002	-0.0533985748	0.18344279239999997	-0.0997907482	0.2801305012	-0.070395556	-0.0494759519	0.0864977796	-0.1732116046	-0.039874988	0.1280252467	-0.0179724951	-0.11274474400000001	0.199606705	-0.048438508	-0.0556943954	-0.041419997	0.0388155322	0.0865158414	0.0427855974	-0.17002336769999998	0.04497593230000002	0.006325498000000001	0.09171592960000001	-0.0800286662	-0.0184694657	-0.0013151137	0.043067080599999995	0.020917236699999998	0.0587684084	-0.0320496369	0.012895328300000002	0.031648858700000004	0.1642300263	-0.06689768089999999	0.12927827990000001	-0.21808008480000002	0.0818315296	0.1829282427	-0.0656285887	0.043990732000000005	-0.0791686357	0.0352985587	-0.005518190500000001	0.0003860612	-0.0321301533	0.0641942638	-0.043286367199999995	0.0161090144	-0.11243201259999999	0.06697205219999999	-0.06107801440000001	0.1312165073	-0.014115385800000001	0.0029487692	-0.08093668030000001	0.022095961	-0.0652709521	0.0065217955	-0.0266531221	0.0748792004	-0.1490368027	0.0064450199	-0.0152826805	0.0660064932	-0.23553147	0.0492146401	-0.12881588759999998	-0.2039650314	0.0576032221	0.0798994801	-0.0827478374	0.12353121269999999	0.0392565861	0.010573069499999999	-0.036614570299999996	-0.07377555059999999	0.0284083784	0.0755453891	-0.0852776465	-0.0929005959	0.0382663252	0.046107962300000006	-0.012851566699999999	-0.1034176492	0.2154200446	0.1449746939	-0.0293271425	-0.0098348367	-0.0030560263	-0.0019498841	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0402606	n/a	n/a	0.0016209159123599997	0.053777	n/a	n/a	0.0028919657290000004	-5.91878e-05	n/a	n/a	3.50319566884e-09	0.0	n/a	n/a	0.0	0.00118534	n/a	n/a	1.4050309156e-06	-0.0007839719999999998	n/a	n/a	6.146120967839997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32827.59765625	-225.80859375	50989.52101135254	1077651167.8806305	20846.10546875	-14.986328125	434560113.2142487	224.59003067016602	21243.259765625	-66.609375	4436.808837890625	451276085.46982193	1.622449	27.398035	0.08901476779999999	-0.021809952799999997	0.1109842005	-0.0052380742	-0.038496048399999996	-0.0842950341	-0.0209446686	0.0746783148	-0.1615118119	-0.06705389490000001	-0.1089570384	0.0361715817	0.065235073	-0.1412843751	0.1196966923	0.0131765468	-0.0330405571	-0.053734127199999995	0.1479840497	0.0180397069	-0.1179390948	0.23887710269999998	-0.1042147506	0.0918860458	0.0341917878	0.1197352197	-0.0020820229	-0.13571248589999999	0.1197767833	-0.0682907732	0.0186483613	0.0095230502	-0.014372731000000001	0.061173828099999994	0.0496548642	0.11492433839999999	0.115620313	-0.2171550297	0.138951001	-0.0312073497	0.08721974019999999	-0.0009166488	0.0366087655	0.0388514192	0.0327000545	-0.0465569595	0.0392574276	-0.0236547216	-0.0023869486	-0.0847906567	-0.0571067746	-0.0711993816	-0.0161588423	0.0863708508	-0.0064394652	-0.0418847918	0.0674008703	-0.0967663008	-0.049065990700000006	-0.0368075405	-0.017993303999999998	-0.0713203761	0.18098636559999998	-0.048244189699999995	0.1290216882	0.0293080354	0.0416007222	0.086261142	0.058672925199999997	-0.20779900769999998	-0.0528989829	-0.09414695	0.095239275	0.0732920454	0.0943230925	0.0375033641	0.0292424076	-0.1405078019	-0.023207576299999998	0.0191226127	-0.0232034036	0.0014017373	-0.1185570517	0.0662236563	-0.1310748041	0.0135301762	-0.10175568019999999	0.0355373864	-0.050440833600000005	-0.055621815199999994	-0.0541713438	-0.17626663039999999	4.07161e-05	-0.0625110983	-0.0991814592	-0.07328681990000001	-0.0590380396	-0.2312123568	-0.0021552901000000003	-0.0004493044	-0.065997338	0.0687820641	-0.0041540445	0.0040642313	-0.0608397944	0.1050795386	-0.0510686618	0.0293139127	0.0447971787	-0.1758797843	0.1283134183	-0.028969000099999996	-0.13661396480000002	-0.0317225868	0.0035361214000000007	0.0197088653	-0.0250798	0.0396829018	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.0193241	0.020936500000000004	0.00043833703225000016	0.0003734208408099999	0.0537812	4.200000000002813e-06	1.7640000000023623e-11	0.0028924174734400003	0.00347598	0.0035351678000000004	1.249741137415684e-05	1.20824369604e-05	-0.000333641	-0.000333641	1.1131631688099997e-07	1.1131631688099997e-07	0.000568303	-0.000617037	3.80734659369e-07	3.229682998090001e-07	-0.000443872	0.00034009999999999976	1.1566800999999984e-07	1.9702235238399999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32818.26953125	-9.328125	87.013916015625	1077038815.025772	20823.78515625	-22.3203125	433630028.2336578	498.19635009765625	21306.40234375	63.142578125	3986.985172271729	453962780.8337555	1.544564	26.082811	0.021867725	0.10184597949999999	0.0162320447	0.0106474395	-0.10600217810000001	-0.029977401299999998	0.0307320583	-0.0464403061	-0.021731824	0.0417908658	-0.0539646966	0.1744141899	0.030694077599999998	-0.0326258086	-0.0125122704	-0.1007267114	0.0771588473	-0.1478093046	-0.0305203103	-0.0721116429	-0.10204275730000001	0.0572239204	-0.047713381500000006	0.0068992926	0.1309352524	-0.0265558633	0.0230883857	-0.0610741173	0.0481635715	-0.0545258796	0.0194498387	-0.018710106599999998	0.1069265262	-0.011703533200000001	-0.0659169045	0.0850681967	-0.0849840494	0.042319391500000005	0.0455916366	-0.1493314728	-0.0104760948	-0.0241742794	0.0238931369	-0.0723263611	-0.012989405800000001	-0.07473443240000001	-0.0217872222	-0.1620308194	-0.1594191244	0.0035485837	0.0252460164	-0.0830526858	0.11469003550000001	0.048019254299999994	-0.0072002475	0.1025808349	-0.029095302400000002	0.0638323958	-0.068694475	0.019013841	0.0213305591	0.0587847808	-0.004520327	0.030311178799999998	0.0817331927	0.0739462097	0.11115416539999999	0.0323009321	-0.0277581504	-0.0183886345	-0.0318055731	-0.0608237888	-0.1691664074	0.12505594009999998	0.0730115339	-0.036039629	-0.0507318533	-0.0610366116	-0.1109246887	-0.11073982289999999	0.17667907010000006	0.1380505799	-0.0638181238	-0.0072515817000000015	-0.1161956468	-0.0208268283	0.0382069472	-0.0441795809	-0.0183549474	-0.0988057077	-0.0240379073	-0.001501204	0.0467034433	-0.0036984016	0.0033927226	0.0120682774	0.06655328190000001	-0.014912914	-0.0419043483	0.0657703108	0.1206646657	-0.1116039216	0.0679537697	-0.0800449534	0.0645545203	0.10649223460000001	-0.0288734475	-0.011909830900000001	-0.0183431877	-0.0651244478	0.021450567099999998	0.06609711389999999	-0.1003846342	-0.029963068500000002	-0.08655882849999999	-0.0455673905	0.03644649	0.1167006981	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0216939	-0.0023698000000000052	5.615952040000025e-06	0.0004706252972100001	0.0537952	1.4000000000000125e-05	1.9600000000000343e-10	0.0028939235430399998	0.0100607	0.0065847200000000005	4.33585374784e-05	0.00010121768449000003	-7.565689999999999e-05	0.0002579841	6.655579585280999e-08	5.7239665176099975e-09	0.000568303	0.0	0.0	3.229682998090001e-07	-0.000443872	0.0	0.0	1.9702235238399999e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32942.7578125	124.48828125	15497.332168579102	1085225292.2930298	20886.685546875	62.900390625	436253633.134037	3956.459140777588	21297.96484375	-8.4375	71.19140625	453603306.48561096	1.4553040000000002	24.575495	0.037320084700000006	-0.1517855016	-0.0020990612	0.0361555756	0.06550359809999999	-0.0424736995	-0.0769138396	0.07075125639999999	0.031200999	-0.0345397544	-0.07611647469999999	0.0007658359	0.0708476048	-0.0536479162	0.0800710317	0.1363924001	-0.0563184237	0.0003897692	0.14959032419999999	-0.16016197199999999	0.0014875060999999998	0.0441299737	-0.0807608434	-0.0185323929	0.0349430808	-0.1347522438	-0.0270755971	-0.0254258446	-0.0451633205	0.0791619302	-0.114495375	-0.037365828399999995	-0.06723883900000001	0.051244393	0.021247983300000002	-0.0664064666	-0.044332782	0.018020469299999998	0.060122265	0.0735491434	-0.0844018022	-0.022121969900000003	-0.11242051460000001	-0.0461630873	-0.057612027999999996	0.092168859	-0.0525075593	0.025298402999999997	-0.0016904065	-0.0357029258	-0.1285056685	-0.1012003664	-0.0615168095	-0.0158717491	0.0545003725	-0.0443991258	-0.0509310742	-0.11358981289999999	0.1061301269	-0.013537801799999999	0.0117318022	-0.058992307	-0.089134454	0.0039987055	-0.019326649799999998	0.10762218960000001	-0.053481668899999994	0.044238315199999996	0.0549265272	-0.0125541087	-0.13821589	-0.0506075859	0.0735977283	0.1043237578	0.0016984631	0.0412023002	0.0774277941	-0.1543401597	0.0356122137	-0.0793350875	-0.09745703550000001	0.0808181506	-0.0722795347	-0.0341777933	0.020742876599999998	0.0755043347	0.043688765899999996	0.0436872122	0.071910929	0.14666062300000002	0.0798853051	0.0505878018	-0.0703117057	0.0734439454	-0.014183584499999999	-0.046858301100000006	0.045996398	0.0386801488	-0.0581082935	-0.057127099699999996	-0.041414541400000005	-0.050582402400000004	-0.0746910549	0.1605107891	-0.07447823719999999	-0.038698278100000004	-0.0233224794	-0.1537631736	-0.039666699300000004	0.0697575208	0.0117647701	0.0607841053	-0.032572925600000004	0.0445630238	-0.08213698700000001	0.05496650559999999	0.0167798214	0.0446268622	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0106435	0.011050400000000002	0.00012211134016000004	0.00011328409224999999	0.053784300000000014	-1.0899999999994248e-05	1.188099999998746e-10	0.002892750926490001	-2.11297e-05	-0.0100818297	0.00010164329009980209	4.4646422209e-10	-0.000201367	-0.00012571010000000002	1.5803029242010004e-08	4.054866868900001e-08	0.000370474	-0.000197829	3.9136313241e-08	1.3725098467599999e-07	-0.000443872	0.0	0.0	1.9702235238399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32599.728515625	-343.029296875	117669.09851455687	1062742299.2924538	20868.26171875	-18.423828125	435484347.1622467	339.437442779541	21192.85546875	-105.109375	11047.980712890625	449137122.91932684	1.390825	23.486639	0.0906832097	0.045684689800000004	0.0571526037	0.132821613	0.0480180406	-0.0078537251	-0.042314685	0.0224602602	-0.10994120630000001	0.0559617708	0.0079957314	-0.0309774062	0.0319273008	0.0494265138	-0.022413435	0.0555032492	-0.0771834639	9.74471e-05	0.12469872580000001	-0.0656803176	0.0680406647	0.0222606086	0.20446557370000001	-0.011771346100000002	-0.09690397380000004	0.04116566	-0.025305932200000002	-0.1091229551	-0.0787728501	0.1119064137	0.1260840362	-0.0416699316	-0.0140949796	0.0667020858	-0.0003245184	-0.0418089049	-0.036339234	0.0641965601	0.0318233972	-0.0027822057	-0.1317563692	0.06550807139999999	0.0793122059	0.0287709937	-0.1469832576	0.0396709416	-0.0425374659	0.0019695553	0.0738842116	-0.1797052854	-0.0325262303	-0.09723007	-0.0485132868	-0.0028558205	0.08995897380000001	-0.0769472438	0.1443255895	-0.0198971395	-0.0646478643	-0.15090706539999998	0.0554546471	0.0105626149	0.12183211769999999	-0.0279326076	-0.0535607307	0.08717569720000001	-0.048365750199999995	0.008669678	0.0485413466	-0.0667269608	0.026674037	-0.0396619542	-0.025963596600000003	-0.0381415981	-0.0007734911	-0.0031980871	-0.0120430813	-0.1498109407	0.055495069	0.0350391929	-0.19666544449999998	-0.10706256300000001	0.0386893725	0.053951120899999996	-0.023523562	-0.0845866272	-0.1221507705	-0.0618035995	0.10856969820000001	0.044284161600000004	0.025275643599999998	0.0984299526	-0.0764200215	0.06342076599999999	0.014142563300000001	0.14047665480000002	0.0071786082	-0.046531977999999995	-0.034157923	-0.1412125105	0.0031769334000000004	-0.0465843432	0.0474047458	0.0634421808	-0.052234572800000004	-0.03669432	0.0315037865	-0.114738861	0.09131483289999999	0.0081315734	0.059799720999999986	-0.0332374434	0.10867554880000001	0.19332525190000002	0.0830890912	0.0628081429	-0.0322232973	-0.10991455060000001	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.010006200000000002	0.0006372999999999986	4.061512899999983e-07	0.00010012403844000004	0.0388992	-0.014885100000000012	0.0002215662020100004	0.0015131477606399994	0.0352063	0.0352274297	0.001240971803268442	0.0012394835596900005	-0.000409584	-0.00020821700000000002	4.3354319088999987e-08	1.67759053056e-07	0.000164012	-0.00020646200000000006	4.262655744400001e-08	2.6899936144e-08	-5.98834e-05	0.0003839886	1.4744724492995998e-07	3.58602159556e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32529.439453125	-70.2890625	4940.552307128906	1058164431.1345252	20858.625	-9.63671875	435082236.890625	92.86634826660156	21185.474609375	-7.380859375	54.47708511352539	448824334.42447287	1.25738	21.233181	0.110320085	0.0463276174	0.1956308836	0.0995915117	0.0326609921	-0.0350742994	0.09115006699999999	0.08474883470000001	-0.0552814753	-0.0374895979	0.044971986	-0.1667486641	0.0096369059	0.0065287518000000004	-0.0069254129000000005	-0.0402722224	0.0637240978	-0.0969434665	0.166451571	-0.042830211900000005	0.0678285455	0.0062948537	-0.0047723551	0.0029055120000000003	0.09168929619999999	0.0145902216	0.0418773409	0.0546140016	-0.014655183200000001	-0.06583825780000001	0.0623145059	-0.0535595144	-0.0154774328	0.0515279009	0.0571378335	-0.088648498	0.1053570484	-0.0802997666	0.0658987708	-0.0025121149	-0.11567954150000001	0.0639469556	0.08833525630000001	0.027487105499999998	0.067070709	0.010274466500000001	-0.0803013305	0.050457212300000005	0.1636513069	0.1121730087	0.0379618288	0.015794286799999998	-0.0086382435	-0.1009582986	-0.1111344819	0.071763893	-0.0653495417	-0.061542496900000014	-0.1314026025	-0.1236363601	-0.094295449	-0.0037794419	0.0779475097	0.0639338731	0.0344774364	-0.027067377000000004	-0.0538304751	0.0049406752	-0.0757542876	-0.05978879440000001	-0.0487941153	0.0293543171	0.0795473068	-0.0981286587	-0.079868048	0.0016285765	-0.0479484409	-0.13087183759999999	-0.0273645602	-0.15614786519999999	-0.0571321465	-0.044448183499999995	0.026130275499999998	0.0792340888	0.09125347019999999	0.0757970582	0.0253140416	0.0159042675	-0.039212269	0.024254247200000002	0.08693500539999999	0.0162997074	0.036799821499999996	0.0228786463	0.0473631685	0.0130390028	-0.15947421380000001	-0.0650005678	-0.0652873808	-0.10077871029999999	-0.0637972328	-0.0442659921	0.025989455699999997	0.0737950849	0.0588565074	-0.10876121130000001	-0.024202005099999997	0.1391247845	0.0370384122	-0.0817961445	-0.055176983799999996	-0.1441980075	0.0262665145	-0.1103551064	-0.1367271083	-0.1154285019	-0.0155358398	-0.0888075998	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0154435	-0.005437299999999999	2.9564231289999987e-05	0.00023850169225	-0.0339149	-0.07281409999999999	0.005301893158809999	0.0011502204420099998	0.0283516	-0.006854700000000004	4.6986912090000065e-05	0.0008038132225599997	-0.00019306	0.000216524	4.6882642576e-08	3.72721636e-08	-8.08011e-05	-0.0002448131	5.993345393161001e-08	6.528817761209999e-09	-0.000102826	-4.294260000000001e-05	1.8440668947600003e-09	1.0573186276000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32689.203125	159.763671875	25524.430850982666	1068584000.9475098	20830.7421875	-27.8828125	433919820.08209234	777.4512329101562	21303.42578125	117.951171875	13912.478946685791	453835950.0172272	1.621301	27.378653000000003	0.130608285	0.144584426	-0.0397725025	0.0879753999	-0.0728244829	0.0360528943	0.15320822109999999	-0.0007586123	0.0322974356	0.1081581433	-0.0347552627	0.1266592783	-0.0230027993	0.0735086304	0.0363582575	-0.052693695	-0.027686057599999998	0.0658382879	-0.0384193237	-0.0610029574	0.0447928456	-0.224406372	-0.17814332030000002	0.1374457812	0.0787661876	-0.0475503739	0.019874631299999997	0.0319124826	-0.07416417480000001	-0.0208124472	-0.1035199228	-0.0321085024	-0.015202122700000001	-0.0919448859	-0.0450026434	0.0114113857	0.031966173199999996	-0.1218001076	0.08946535650000001	0.12458763279999999	-0.0708310699	-0.0013254535999999999	-0.0740172562	-0.0136021372	0.009419278199999999	-0.1790120795	-0.06818323400000001	0.052589815199999994	-0.11614111449999999	0.0245340217	0.1229956968	0.035369124700000004	0.22754172239999998	-0.0031758723	-0.11499700480000001	0.0374691996	-0.0154750276	0.1554317586	-0.044429823099999995	-0.0264801908	-0.0351563223	0.1641385384	-0.0663160249	-0.0303718038	-0.0156412755	0.1256660551	0.0650736272	-0.0257391665	-0.1639747116	-0.0181429587	-0.015343740600000001	-0.0439616912	-0.0790367067	-0.0077724503	-0.0070016023	-0.0460508277	-0.0007605756	0.10296509220000001	0.0479215336	0.0661346724	-0.0172372203	0.1537430132	0.0466141962	-0.2296817943	0.0654909397	0.1828187804	-0.021341612200000002	-0.0353137327	-0.0756144323	0.10174687060000001	0.05484871559999999	-0.057289871	8.226159999999999e-05	0.1240942125	0.0731064822	-0.0416581439	-0.0348684934	0.0210372966	0.0385540036	0.0790680123	0.014488079099999999	-0.0538208454	-0.072135157	0.1356212601	0.1119794825	-0.07867704889999999	0.0416058111	0.166477444	-0.08399264779999999	-0.0142280227	-0.18945409989999998	0.09386273490000001	-0.1033951307	-0.0107902123	0.1473696404	-0.1399049006	0.1269290844	0.06383956910000001	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.00964146	0.0058020400000000005	3.3663668161600015e-05	9.295775093159998e-05	0.0623363	0.0962512	0.009264293501440002	0.0038858142976900007	0.028322700000000006	-2.8899999999994902e-05	8.352099999997054e-10	0.0008021753352900001	-0.000409584	-0.000216524	4.6882642576e-08	1.67759053056e-07	0.000264274	0.0003450751	1.1907682464001e-07	6.9840747076e-08	-9.39022e-05	8.923800000000011e-06	7.963420644000019e-11	8.817623164839999e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32841.62109375	152.41796875	23231.237197875977	1078572076.065445	20861.197265625	30.455078125	435189551.35532004	927.5117835998536	21358.736328125	55.310546875	3059.2565956115723	456195617.5343666	1.401474	23.666473	0.165979715	-0.0156171103	0.01701122	-0.1501312001	0.0044129678000000006	-0.0493404088	0.1044726607	-0.0597125961	0.0929330935	-0.0742527705	-0.0228084002	-0.055677887300000006	0.029953943700000006	-0.0778697723	0.0318205377	-0.144301417	-0.0561842225	-0.0681933051	-0.0791353529	-0.0402013107	-0.10471482119999999	0.059541932199999995	0.025351563799999997	-0.1114428424	-0.025603358599999997	0.1578181492	0.1060716988	0.03360387	-0.0656315097	0.101050866	0.0051891153999999995	-0.0481294008	0.012909623	-0.0946769165	-0.0813477847	-0.0505454098	0.1227742898	-0.10581200869999999	-0.0037929225	0.1297327328	-0.0639242191	-0.0602852963	0.055915835700000006	0.10385093449999999	-0.0004324729	0.1008568546	0.0068619443000000006	-0.06729637570000001	0.0185999679	0.0121117729	0.008958445	0.0484241683	-0.037738169700000004	0.0917936407	0.06565922540000001	-0.153521949	-0.0515579774	-0.011492916899999999	-0.0128024648	0.1401716357	-0.1228703253	0.034914671099999996	-0.0052267922	0.027751798799999998	-0.056264545199999995	0.0261473706	-0.0096935865	0.044982018799999995	-0.1045746343	0.0871374339	-0.026929117000000002	-0.0182513334	0.085734165	0.0346429334	0.1605677642	-0.0260900197	-0.09816125839999999	0.0221896208	-0.0014368977	-0.048478290199999996	0.0309859977	-0.0051211527	-0.0323510613	0.1760535449	0.0573127708	-0.1023505887	-0.0504333592	-0.1493670452	-0.07378070240000001	-0.0291505937	0.0015217216	-0.040101856400000004	-0.09265034130000001	0.0831422016	0.015108008899999999	0.0012396497	-0.1256269264	0.0355543012	0.1504869461	-0.0105104322	0.0254464952	0.050831178600000006	-0.0695074541	-0.0699192614	-0.12029905169999999	-0.0382666011	-0.0581378788	0.0049013224	0.0428278325	-0.010520061499999999	-0.0077291128	0.014656856599999999	-0.0650016368	-0.0790120904	0.2162553668	0.1171564727	-0.0226311552	0.1146842966	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.0162543	-0.00661284	4.37296528656e-05	0.00026420226849000004	-0.0105682	-0.07290450000000001	0.005315066120250002	0.00011168685124	-0.00772718	-0.036049880000000006	0.0012995938480144006	5.97093107524e-05	0.000217804	0.000627388	3.93615702544e-07	4.743858241600001e-08	6.97179e-05	-0.0001945561	3.785207604721e-08	4.8605855804100006e-09	-0.000280208	-0.00018630580000000003	3.470985111364e-08	7.8516523264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32923.7109375	82.08984375	6738.742446899414	1083970741.8960571	20831.828125	-29.369140625	433965063.029541	862.5464210510254	21388.05859375	29.322265625	859.7952613830566	457449050.4096832	1.316572	22.232737	0.18075193500000009	-0.0831404385	-0.17914345269999998	-0.042447712	-0.0588987117	0.0162976157	-0.0089251695	0.006382714	0.0949760696	0.0060765254	0.0104459504	0.07710939309999999	0.0695023874	-0.1125679518	0.050592091	-0.1057603458	-0.0890654486	-0.0791381221	0.1233509291	0.018682304	0.0232088446	-0.0260534763	0.0290915692	0.014213173700000001	-0.051336072	-0.0415345837	-0.1735951324	-0.044359652400000005	0.0066998489	-0.056481137599999995	-0.0783262785	-0.1084313796	0.0515810034	0.1523202686	0.0873506832	-0.1195167212	0.11028986869999999	0.0165117146	-0.1733845965	-0.1296582842	-0.0059900578	0.10541941880000001	-0.033942717000000004	0.0151596521	-0.0299240153	-0.0932647219	-0.0052266934	0.0700922406	-0.0453714395	0.0325158402	0.0957166025	0.021917736299999997	0.065472833	-0.0589733044	-0.015417583700000001	0.0004802566	-0.0061677731	0.0128234044	0.11676002810000001	0.07620551860000001	0.049618883600000004	0.1642563695	-0.0086958903	-0.0784367085	-0.12233335529999999	-0.10760886039999999	0.0687759022	-0.024071999900000002	-0.0225909444	0.051084745300000005	-0.043702647000000004	0.028776927799999998	0.0327151484	0.0624405221	0.1249712788	-0.0574556085	-0.0032722641999999996	-0.1186506472	-0.0486071495	-0.04199997019999999	-0.005564284399999999	-0.047531692300000004	0.100012769	0.0331416426	-0.010181363399999999	0.0627469219	-0.030902847400000006	0.066686274	0.051226155499999995	0.1626295273	-0.0491930111	0.007442371	0.14067688550000002	0.0747542584	-0.07531668030000001	-0.0440181537	-0.0969788311	-0.1676047633	-0.1326837012	0.032953959500000005	0.0380804629	0.0802564372	0.08691668820000001	-0.021129608900000003	0.12932759859999998	-0.027436455	0.0892993668	-0.0543581634	-0.0034751005	0.09420342890000001	-0.06477372969999999	0.1005367699	0.0417840396	-0.0105363754	0.1386614407	0.0796145237	0.0352987939	-0.0449909657	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.00694315	0.00931115	8.669751432249998e-05	4.820733192250001e-05	0.0569073	0.0674755	0.00455294310025	0.0032384407932899996	0.021307	0.02903418	0.0008429836082724	0.000453988249	-0.000927981	-0.001145785	1.3128232662250002e-06	8.61148736361e-07	0.000422555	0.00035283710000000003	1.2449401913641002e-07	1.78552728025e-07	-0.000280208	0.0	0.0	7.8516523264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
