csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
22073.744140625	n/a	n/a	487250180.38577646	16697.01953125	n/a	278790461.226944	n/a	15773.5234375	n/a	n/a	248804041.63336185	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.93567e-05	n/a	n/a	8.6181583489e-10	0.017914099999999995	n/a	0.00032091497880999985	n/a	-0.052881500000000005	n/a	0.0027964530422500003	n/a	7.746909999999999e-05	n/a	n/a	6.001461454809998e-09	0.000411625	n/a	1.69435140625e-07	n/a	0.0	n/a	0.0	n/a	0.0
21497.677734375	-576.06640625	331852.50440979004	462150147.9710426	16690.681640625	-6.337890625	278578853.62869644	40.16885757446289	15644.74609375	-128.77734375	16583.604263305664	244758080.33790588	1.301097	26.779865	0.109625035609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.56671e-05	-3.6896e-06	1.3613148159999993e-11	6.5880002241e-10	9.19491e-07	-0.017913180508999996	8.45463699081e-13	0.00032088203594801733	0.00880985	0.06169135000000001	7.761345702249998e-05	0.003805822664822501	-0.000104313	-0.0001817821	3.3044731880409995e-08	1.0881201968999995e-08	-6.92921e-06	-0.00041855421000000005	4.801395122410001e-11	1.751876267087241e-07	0.0	0.0	0.0	0.0	0.0
21186.994140625	-310.68359375	96524.29542541504	448888720.71487814	16650.455078125	-40.2265625	277237654.3086586	1618.1763305664062	15562.2412109375	-82.5048828125	6807.055687904358	242183351.50740147	1.188532	24.462982	0.041015689809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.39669e-05	8.299800000000001e-06	6.888668004000003e-11	1.15375029561e-09	0.00206345	0.002062530509	4.2578259025e-06	4.2540321005557995e-06	0.0312746	0.02246475	0.00097810060516	0.0005046649925624999	7.11254e-05	0.00017543839999999998	3.0778632194559996e-08	5.058822525159999e-09	-0.00016109299999999998	-0.00015416378999999998	2.5950954649e-08	2.376647414716409e-08	0.0	0.0	0.0	0.0	0.0
21019.5	-167.494140625	28054.287143707275	441819380.25	16629.076171875	-21.37890625	276526174.3300209	457.05763244628906	15509.947265625	-52.2939453125	2734.656716346741	240558464.1824684	1.151152	23.693617	0.1808163437	0.036338785299999996	0.0380167365	-0.012469688400000001	-0.0026027301	0.0108130831	0.0026514673	-0.0008996152	0.012105436399999999	-0.0080783874	0.0040628906	-0.0692425745	0.0354359612	-0.1450728711	0.1170291361	-0.0730822866	0.10512369619999999	-0.0009045797999999999	0.0461825541	-0.0278443433	0.04815185190000002	-0.011936923	0.12504342529999998	-0.0113282817	0.0136129876	-0.057386212699999994	0.006520521600000001	-0.0526485192	0.028750140299999997	-0.0488121519	0.0057803855000000005	-0.09086519779999999	0.042629130999999994	-0.0385473986	0.0372981191	-0.0323122277	0.000509876	-0.0642149971	-0.0312826521	0.038830436499999996	-0.07754609309999999	0.068107032	-0.0459215278	-0.0329947017	-0.056985034800000015	0.0350404489	-0.005584875600000001	-0.0179679014	-0.010934698999999999	0.0497689764	-0.026825577000000003	-0.056730076399999996	0.0562282499	0.0158348651	0.00017004150000000002	-0.05818583240000001	-0.004597234699999999	0.0511813204	-0.0208748426	0.050727313899999994	-0.0249142763	0.0027822271999999996	-0.1249797024	0.0105182602	-0.0532878394	0.08527469609999999	-0.0365420607	0.0942031074	-0.0147544389	0.039254488	-0.013837330600000001	0.030929034900000006	-0.0429546846	0.0190220807	-0.053719380899999995	0.033144678500000004	-0.050346453099999994	0.0073869586	-0.053735543399999995	0.0090793677	-0.0541270936	0.0114561101	-0.0214677708	0.06145182160000001	0.0656168728	-0.0637214348	0.0145727883	-0.060763376699999996	-0.0243177171	0.0480884087	-0.07183837309999999	0.0063249565	0.0020214759	0.0972428513	-0.0855413433	-0.0657065295	0.0889452977	-0.0180300353	0.0291027476	0.0012092837	0.0595151733	-0.0621259529	0.0467852633	-0.0344038595	-0.0267285493	0.0155608148	-0.0439572166	0.0217043455	0.0055041687	-0.10390808900000001	-0.0201050182	0.011270670900000002	0.0068792733	0.0737644922	-0.0542368753	0.09958976359999999	0.0120499182	0.0038228077000000004	-0.0251795321	-0.0128637205	0.086069109	-0.0510484124	0.048005067900000004	0.0386673035	-0.0536344451	-0.017339662	0.0042144537	0.036781334	-0.0192240924	-0.0563504333	0.0079822334	-0.0527405941	0.0487953713	-0.1791185454	0.21198228289999999	-0.0233933665	0.1120703342	-0.0805543877	0.2806366324	-0.0391070945	0.030199271899999998	-0.0986456228	0.1073220834	-0.0372287314	0.03492545	-0.0742093477	0.0873672657	-0.11799407960000001	0.0418562125	-0.1318050208	0.0682980794	-0.0577170407	0.08154174480000001	-0.0357159602	0.1025054842	0.023959490299999997	-0.1316307191	0.0873160565	-0.029251762400000002	0.0228915069	-0.0559129441	0.01187117	-0.026511477599999996	0.0178287118	-0.0054448171	0.0059436908	-0.1104859636	0.0458215888	-0.0175101556	0.0007177146	0.0831653858	-0.0409233459	0.0505205336	-0.0100742894	0.0506097389	-0.0289414704	0.12989205539999998	-0.0245954645	0.0048553204	0.00027568849999999996	-0.030210163300000002	0.0199190623	-0.0293554691	-0.0190888897	0.0664403244	-0.0645250221	0.0009280686	-0.0018146728	0.0108003315	-0.0829732936	0.0289927844	0.0184288001	-0.0089607317	0.022136762400000003	-0.0512491916	0.053096356799999994	-0.0035430352	0.0285214823	-0.0026640294	0.0117047607	-0.06786046309999999	0.0245532896	-0.032278177799999995	0.0756818084	-0.0178982922	0.0235186225	-0.0424178431	0.012090308000000001	-0.0162915408	0.1297870818	-0.020472428100000002	-0.0053731528	-0.0356008387	0.0720684604	-0.0660870945	0.0636817526	-0.056555731399999996	-0.0139757788	0.0350761836	0.0225228184	0.014269048500000001	-0.0215330167	-0.0297788885	-0.0099669845	0.0185583536	0.0017941993	0.0229093711	-0.029335221	-0.0276748258	0.0708506526	-0.023042946	0.0535351025	-0.0037918239	0.024831484900000002	-0.0115594844	0.06708011230000001	-0.0375744821	0.0535159087	-0.0848114423	0.0035665065000000007	-0.0551857762	0.015289435700000001	-0.1277358566	0.0083486815	-0.0157217773	0.0467947122	-0.027649814300000002	0.022157236099999998	-0.0248826071	0.0593096901	-0.0130699952	0.0217511308	-0.0007435292	0.0276364794	-0.030146093199999998	-0.0193695163	0.048694923499999994	-0.0457930676	0.0360641162	0.0101421928	-0.0249616976	0.0084305152	-0.025297698799999997	-0.044662356900000005	0.0238953322	-0.023533571200000002	0.0168360348	0.005049035	-0.0307936691	-0.0184486244	0.01576269	-0.022726654199999998	0.057777889299999996	0.011047273799999998	-0.06675512480000001	0.028746963700000006	0.0099051767	-0.0323234448	0.0187174531	0.0031170885	0.027211185099999997	-0.0165335738	-0.007085218000000002	0.0015868522	0.0584285817	-0.0146022726	-0.0740081525	0.019848799099999998	0.0054817906000000005	-0.0431405889	0.0582118378	0.022205498799999997	0.0604825642	-0.056253722400000004	0.0647520397	0.0647509864	0.06474923099999999	0.0647467733	0.0	0.0	0.0	1.87682e-05	-1.5198699999999999e-05	2.3100048169e-10	3.5224533124e-10	0.0953704	0.09330695	0.00909551319616	0.0087061869183025	0.08257789999999998	0.05130329999999998	0.006819109568409997	0.002632028590889998	-0.000438241	-0.0005093664	2.5945412944896e-07	1.92055174081e-07	5.33585e-05	0.0002144515	2.84712952225e-09	4.598944585224999e-08	0.0	0.0	0.0	0.0	0.0
20837.669921875	-181.830078125	33062.177310943596	434208487.77301407	16641.931640625	12.85546875	276953888.7312355	165.26307678222656	15492.08984375	-17.857421875	318.8875160217285	240004847.72682193	1.057822	21.772642	0.1595657949	0.0394236014	0.0568442334	0.025841376200000002	-0.0093279939	-0.0406146617	-0.0628814672	-0.016367427900000002	0.0285633167	0.0243477445	-0.0589482917	-0.044501100700000004	0.0279011655	0.037977743599999995	0.05016263519999999	-0.1576836799	0.1168953299	-0.0368804558	0.0937848949	-0.0397874306	0.0095783777	9.94714e-05	0.1289144076	-0.0380787832	0.0290515656	0.0694636597	0.0040499119	0.008099619399999999	-0.053358717400000005	0.0170349349	-0.0117111173	-0.016558231	0.0308671848	0.0418520124	0.0079005934	-0.0079666907	-0.033745388	-0.0414659992	0.0230849142	-0.0111835125	-0.014882210600000001	0.0410956175	-0.030474972599999997	-0.1005736259	-0.0520282254	0.0648579626	0.030014235	-0.012608713300000001	0.094992171	0.015976047900000002	-0.0018694836	0.0563394052	-0.0579342892	-0.027180061499999998	-0.1110553284	-0.0048907153	0.0018147215	-0.0790156751	0.0203795144	-0.0268409765	0.0474748131	-0.0197308107	0.0049774813	0.0500479831	0.009043552600000001	0.0623640941	0.0195435138	-0.0416744907	-0.0094004299	-0.061350031799999996	-0.015482826399999997	-0.0163341624	0.0373286792	0.012020726899999999	-0.017793084299999998	-0.0496429683	0.0258998233	-0.015496716899999999	-0.0013182075	-0.014042684199999999	-0.0852075525	-0.0315012731	0.0017373406	0.0547125663	0.0268415639	0.0506334182	-0.013701963000000001	0.0116112398	0.0607903486	-0.0498494175	-0.0926082631	0.05963779480000001	-0.1402937455	0.0703058452	-0.0119492408	-0.0726162834	0.0722283209	0.0917814113	0.0380123046	0.0099988582	-0.0059288412	-0.0121539697	-0.0764810761	0.014326990800000003	-0.0020761543	-0.0568403729	0.0402469809	-0.0165573989	0.0055871186	0.0173488768	0.005880690300000001	0.0528340209	0.0281878229	-0.0244916044	-0.1156899511	0.021327286299999998	-0.0508978985	0.023287743	0.0199049101	0.0129465311	-0.014963593999999997	-0.0050429527000000005	0.10053830710000004	-0.0081862211	-0.0039762051000000005	0.013822211599999999	-0.0218667301	0.0420959428	0.0677421376	-0.0623536404	0.0426201991	-0.0048585062	0.0067993389	-0.1505768633	0.0785482391	0.0156375516	0.0959454187	-0.0802636013	0.1484400408	-0.0753374879	-0.0066462624	0.0285821487	0.08322137240000001	0.017013455900000002	0.0046314032	-0.0355546671	0.0436539725	-0.1569332368	0.0226195762	-0.0304001496	0.0476810346	0.0045351773	-0.052456011399999995	0.0910090174	0.0295141779	0.039375472599999996	-0.0560327874	-0.0997718756	-0.1200761263	0.027818381200000002	0.0560722631	-0.0762922629	0.0064731211	-0.06669167919999999	0.0031032919	0.0344107124	-0.0688756754	0.0684459343	0.0145089052	0.10992785349999999	0.03784902	-0.009143899	0.0358050638	-0.07357855049999999	0.0522322187	0.057217231500000014	-0.0413137476	0.0548263554	-0.008562206	-0.0697019259	-0.0013873410999999999	0.0016595482000000001	-0.0466483339	-0.0047878361	-0.1073033092	0.0220504018	-0.07513642429999999	-0.0148041228	0.0169071803	-0.0247408031	-0.06450981	0.0643810183	0.0173887803	0.0447717913	-0.0517301908	-0.031040217400000007	0.0018549235999999998	0.0052616148	0.0721355578	0.021027668	0.050242265999999994	-0.0078514653	-0.0511095619	0.029683480699999997	0.0378438552	0.033473845099999996	-0.0412557379	0.0418253619	-0.0059978401	0.07294030650000001	-0.054469192	0.0482527295	-0.043102167000000004	0.0368953709	0.0133425724	-0.0152113688	0.0062902763	0.0079277747	-0.0708220069	-0.12217545460000001	-0.0272927991	0.0011947097	0.0052776640000000005	0.0875607384	-0.0394458673	0.0275922248	-0.0247800812	0.0519855025	-0.0149088482	-0.0372289205	0.0613800507	0.059669295199999986	-0.047722596299999996	0.021232993999999998	0.027355418599999997	0.0027714472	-0.043479335099999995	0.0111446265	0.0060420564	-0.0533250612	0.1016914998	-0.0378888572	-0.026431742400000003	-0.0075040162	-0.0383051398	-0.08499150779999999	-0.0155849845	0.0028134289	-0.10468757769999999	-0.0355843687	0.0582471646	0.0178408471	-0.0380971931	-0.0132739995	0.0622481879	0.012117998	-0.0010783854	-0.041462633900000004	-0.0549223109	0.0202762851	0.0070208371999999995	0.0312426915	0.0129156436	0.0057681508	-0.0281035686	-0.050630197	-0.0627151185	0.0099157892	-0.030893922400000006	0.002032395	0.0011317130000000001	-0.052344792599999995	0.0194719502	-0.0494263877	-0.0139326618	0.0248372758	0.0056634377	0.0440870973	-0.04512368889999999	-0.0021117398	-0.006380694100000001	0.0425260711	-0.0268847903	0.0065818269	-0.0791042616	-0.1098455782	-0.10396139880000001	-0.0794927908	-0.10779626960000001	0.0653333328	0.0142626005	0.004661607	-0.007708085	-0.018483375	0.06474923099999999	0.0647397517	0.06472395389999999	0.0647018392	0.0	0.0	0.0	2.56671e-05	6.8988999999999984e-06	4.759482120999999e-11	6.5880002241e-10	-0.006303	-0.1016734	3.9727809000000014e-05	0.010337480267559998	0.117218	0.03464010000000002	0.013740059524	0.0011999365280100016	-3.36208e-05	0.0004046202	1.6371750624804e-07	1.13035819264e-09	-6.92922e-06	-6.028772e-05	4.801408980840001e-11	3.6346091827984014e-09	0.0	0.0	0.0	0.0	0.0
