csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
36349.390625	n/a	n/a	1321278198.8088381	23506.47265625	n/a	552554256.7390289	n/a	23187.9140625	n/a	n/a	537679358.5698854	n/a	n/a	n/a	-0.1273805119	-0.0388696257	0.03571139	-0.130582905	0.0923562841	-0.0051582404	0.1626994302	0.0168129654	-0.0270431984	0.0728068998	-0.12444126650000001	0.20285814359999998	-0.0417359418	0.0399125559	-0.16162861539999998	0.099128175	-0.0401059094	0.24049094769999999	-0.030118682200000007	0.025026363399999998	-0.132477658	0.0052288026000000005	-0.20314691170000002	0.0691142844	-0.0023177764000000003	-0.0260871061	0.0483112294	-0.1493790695	-0.1622003534	-0.1097845561	0.11453793960000001	-0.0790604599	0.0103649716	-0.0165306034	0.0831677252	-0.034471737200000005	0.0717960183	-0.0083261762	0.2038451759	-0.0065153123	0.028812919700000002	-0.0376304521	0.1026821867	-0.0732512819	0.0643558395	-0.054701934400000006	0.0334451916	-0.056019547	0.042235692699999994	0.0041559578	-0.1754951961	-0.0697039059	0.011668916000000001	0.0152713117	-0.12213470369999999	0.0054168694	0.036707979700000004	-0.0284918093	-0.0546994589	0.023415954	-0.0287256929	-0.0208545673	0.07621675530000001	-0.1016072791	-0.0230577976	-0.0884995673	-0.08106732679999999	0.0504999343	-0.2280111417000001	0.2537000996	0.2123486718	-0.13661309060000001	0.0883036758	-0.1065157198	0.006604345500000001	0.1428459811	-0.0692344177	0.0912151855	-0.1560377123	-0.004140200399999999	0.0040909294	-0.0673356877	0.0147078212	-0.2033753462	-0.020726794399999998	0.048966306200000004	-0.0222110271	0.18923439670000008	-0.1175156185	0.1347589561	-0.0653845488	0.0217200096	-0.021573082	0.0434924646	-0.1048976101	0.2906755631	-0.0820618292	0.1807622398	-0.0482360492	-0.0510315453	-0.0779701292	0.0840840499	-0.0071348622	0.0624380954	-0.11398053890000001	0.0323638323	-0.0503525622	0.0473145976	-0.010869748600000001	0.11271083929999999	-0.0726469988	0.0725257453	-0.0169062383	0.0693194805	-0.035771280600000004	0.1499048928	-0.0477827441	0.0063742688	0.0666971331	-0.0388645886	0.1255769358	-0.1459811957	0.0825495294	-0.049182507699999996	-0.0043163392	-0.0598993645	0.0188429474	-0.08283660030000001	-0.0104971693	0.0342058441	0.0218618831	-0.044665177199999996	0.0054391499	0.044984096200000004	-0.0039378317999999995	-0.037190496600000005	0.0084929229	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.087143	n/a	n/a	0.007593902449000001	-0.0542476	n/a	0.0029428021057600006	n/a	-0.111476	n/a	0.012426898576000002	n/a	-0.00467923	n/a	n/a	2.1895193392900004e-05	-0.00162127	n/a	2.6285164129e-06	n/a	0.0013366	n/a	1.7864995600000005e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36194.23046875	-155.16015625	24074.674087524414	1310022319.2249908	23497.962890625	-8.509765625	552154260.0091896	72.41611099243164	23145.447265625	-42.466796875	1803.4288368225095	535711729.12582785	1.3305360000000002	23.016722	0.1877596	0.0176173137	0.0666925594	0.042748507699999994	0.0134798329	0.05104731269999999	-0.1365468365	0.1054577229	0.0727159133	0.0399649026	0.15144100060000001	-0.0028885091999999997	0.1276739156	-0.0772407859	0.0343414208	-0.109789838	0.14982459	0.0164456643	0.13536894189999998	0.08848112	-0.0833078007	0.0843953298	0.0332295094	-0.0573507616	0.0054709469999999994	-0.0173203041	0.055587900700000005	0.011892395600000001	-0.0286875129	0.0006327681	-0.1035747824	-0.0736993099	-0.075901562	0.0026683787	0.0315353288	-0.0286770196	-0.0243439472	0.1157919053	-0.0831407515	-0.0345509488	0.046231128200000006	-0.0131269599	-0.0088930994	-0.026533750099999996	-0.0461802496	-0.022130941299999998	0.009268736	-0.0581022541	-0.031152452999999997	0.022563597400000003	0.059521824	-0.040273417799999996	-0.054060805499999996	-0.0379653211	0.0484631561	0.1205599842	0.06115678190000001	0.0096007458	0.1805674289	-0.052449026399999994	0.067549865	-0.0305796716	0.0023724315	-0.0216743795	0.0026558684	-0.061404888399999996	0.09900348710000001	-0.0341626269	-0.0178451188	-0.1072653246	0.201242699	0.23121206449999998	0.007065466600000001	-0.0376981454	-0.0306018371	0.0007722139999999999	0.006309886999999999	-0.057889475	0.1656115249	0.0016629955	-0.0541989592	-0.11648452179999999	0.0314559785	0.0200801075	-0.1438189369	-0.014742222099999999	0.0298462121	-0.0583645816	0.02796777	-0.1431367592	0.1214381859	0.0066537526	0.14355601269999999	-0.0275641519	0.04929387599999999	-0.0173239395	0.0237820852	0.0040394698	-0.013099231499999999	-0.0252790544	0.0052641616	-0.0319045883	0.12353577	0.023994246400000002	0.0027010715999999995	0.010578928799999998	-0.1027283234	0.0645156189	-0.058947374800000014	-0.05949244610000001	0.0069747284	0.0226329041	-0.0303879063	0.0026268394	0.1023356208	0.0123444846	0.0367224752	-0.040036414900000004	0.055717884599999996	-0.0218763533	-0.0662760179	0.043275626	0.041858778199999995	-0.0321715028	0.11140892210000004	0.025199779500000002	-0.0978727922	0.027191061699999998	0.0391399994	-0.0372263128	0.1058551611	-0.0414847201	-0.0224389039	0.07522272690000001	-0.0521493774	0.047405185700000005	-0.011499739699999999	-0.0231240604	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0648257	-0.0223173	0.0004980618792899999	0.00420237138049	-0.0399557	0.014291900000000003	0.0015964579624899995	0.0002042584056100001	-0.0241491	0.08732690000000001	0.0005831790308099999	0.007625987463610002	-0.0051313	-0.00045206999999999973	2.0436728489999976e-07	2.633023969e-05	-0.00105305	0.0005682199999999999	1.1089143025e-06	3.228739683999999e-07	0.00108042	-0.00025618000000000017	1.1673073763999998e-06	6.562819240000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36147.2734375	-46.95703125	2204.962783813477	1306625376.965393	23466.83984375	-31.123046875	550692572.2522125	968.6440467834473	23149.744140625	4.296875	18.463134765625	535910653.77640146	1.234751	21.35976	0.09196179999999997	-0.0888069059	-0.0502889329	-0.0094387363	-0.0972918247	-0.0829706748	-0.0051954847	0.052124930599999994	0.0669591452	0.07175030219999999	0.1310757728	-0.0195702389	0.0544836896	-0.0035446697999999997	0.0384011749	-0.0293193923	0.22328930760000001	-0.021356120699999998	0.0249872	0.0493913513	-0.0204209503	0.1251806996	0.0362914877	-0.049220406900000006	0.1471873716	-0.0344025973	0.00880348	-0.1192274983	0.038695746600000004	0.050599045999999995	0.10109845220000001	-0.048438234100000005	0.058802473	0.062633807	0.07786993099999999	-0.0445540813	-0.1097960825	0.0059094285	0.1407602136	0.0492324518	0.0112849529	-0.040997037	0.0245821848	-0.0418363468	-0.031130905	-0.008062441600000001	0.0374837113	-0.056622155099999995	0.0395853471	0.12045247	-0.0302678905	-0.0535983388	0.0351060437	0.0176453239	0.0074248993	0.038059600299999996	-0.0628899121	-0.0586323422	0.0281932789	-0.07322248599999999	0.0134157338	-0.0285097073	0.0303318101	0.0307640119	0.0459927022	0.0556252188	-0.0527327559	-0.0747931061	0.0092629858	-0.0359352063	0.1512935132	0.0647996337	-0.1417832425	-0.029390521099999997	-0.0354723369	-0.0038214361999999997	0.09103163269999999	0.113989936	0.0380467971	-0.0231738989	-0.0526887367	-0.1390875439	0.0502352814	-0.0207991337	-0.1264639888	-0.0422046749	0.0355406792	-0.17692743239999995	-0.044805934699999994	-0.11403717140000001	0.009701240600000001	-0.0149516375	0.1078644955	-0.0701299968	0.100432248	0.1009397026	0.0324571572	-0.0032724431	-0.0214558584	0.052120025199999996	0.1272150047	0.1136729468	-0.0912099472	0.062021787099999996	0.081225181	0.001781979	-0.1056537676	-0.0739243295	0.0949384146	-0.1002250116	-0.0127332211	0.023473868999999998	-0.0008749344	0.029441169399999998	0.022661714399999998	0.0504711232	-0.0022536793	0.0180758314	0.0154577362	0.022658401	-0.051334574400000006	-0.0337312129	0.0539410565	0.0339622234	-0.0654550799	0.041189243199999996	0.0057298149	0.0480841834	-0.016471300600000002	-0.040263694100000004	-0.0706686645	-0.0569087755	0.0099996727	0.021414131200000002	-0.0902535809	0.028702358100000002	0.0236160929	-0.0498982392	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0647949	-3.0799999999997496e-05	9.486399999998457e-10	0.00419837906601	-0.0148481	0.0251076	0.00022046607361	0.0006303915777599999	-0.0415003	-0.017351200000000004	0.0017222749000900006	0.0003010641414400001	-0.00439582	0.0007354800000000003	5.409308304000002e-07	1.93232334724e-05	-0.00105305	0.0	1.1089143025e-06	0.0	0.000826456	-0.00025396399999999986	6.830295199360001e-07	6.449771329599992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35979.1875	-168.0859375	28252.882385253906	1294501933.1601562	23411.181640625	-55.658203125	548083425.8103371	3097.8355751037598	23028.7734375	-120.970703125	14633.911014556885	530324406.0357056	1.2777120000000002	22.10294	0.08377745	0.0005170411	-0.0084412446	-0.0790819161	0.0271835188	-0.048826311799999994	-0.013179928300000001	0.0068752737	0.037464165699999996	-0.0746948735	0.0675380889	-0.0470738653	0.12420375480000001	0.1546511145	0.0023131728	0.0120174699	0.1770162847	-0.044161859000000005	-0.056117727199999995	-0.027216049300000003	0.034587343300000004	0.0252674757	0.16574796390000002	-0.0182511455	0.0292274523	0.0689699447	0.08704705509999999	-0.0018505239999999999	0.0234505121	0.0873688609	-0.0185455481	-0.11862509289999999	0.0812059883	-0.010948676499999999	-0.09517778119999999	0.0012476912	-0.025326917	-0.1077119324	-0.0344987713	0.0155957978	-0.009588304300000001	0.012103356000000001	-0.06730696309999999	0.078602007	-0.0695373425	-0.0332725635	0.1386436854	0.0422770481	0.0970314659	0.032375296	0.022990201800000002	-0.006840424499999999	0.1385596938	0.0658898262	0.08233200339999999	0.0982680258	-0.04452899849999999	0.011570596200000002	-0.0206081177	0.016727425900000002	0.0312884997	-0.0355889103	-0.0356805736	0.10193768369999999	0.052220000700000005	-0.07550178610000001	-0.0367801183	-0.048059341	-0.0944488226	-0.152213786	-0.0197321528	-0.012797159099999999	-0.0641165762	0.076876472	-0.0876893377	-0.0055217117	-0.044848810999999995	0.0419004377	0.0060112748999999995	0.0129120851	-0.040176281	0.0024371415	0.0118032644	-0.0017206783	-0.156855825	-0.16200413119999998	0.0408045669	-0.058452592699999986	-0.0253570189	-0.0010809247999999999	-0.0715369939	0.028512996699999998	-0.035026689300000004	-0.0008041928999999999	0.09926425789999999	-0.0296589567	-0.0234908278	0.1292852028	-0.0560731875	-0.0667105725	0.08943035769999999	0.1028678466	0.0546086826	0.09212582710000004	-0.11803744990000001	0.0168750222	0.1425306452	0.069870116	-0.017726688799999998	-0.059814478899999995	-0.0437625112	-0.0312410373	0.0635474989	-0.0105675734	0.027387504	0.11156022019999999	-0.09898424880000001	-0.027333231200000002	-0.020111116000000002	-0.09265856210000001	-0.0048769013	-0.1139328994	-0.0280502421	-0.00037744160000000016	-0.09372579130000001	0.0474713093	-0.1152700041	0.0888415146	-0.0824883728	-0.0887374926	-0.012479499299999999	-0.0017407214000000001	-0.055240650599999996	-0.0321524231	0.059110315199999985	-0.045529466799999994	0.0185841696	-0.0388841683	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.054174	-0.010620900000000004	0.00011280351681000005	0.002934822276	-0.014765899999999997	8.220000000000102e-05	0.00021803180280999994	6.756840000000169e-09	0.00201105	0.04351135	4.0443221025e-06	0.0018932375788225004	-0.00383784	0.00055798	3.113416804e-07	1.47290158656e-05	-0.00101977	3.3280000000000115e-05	1.0399308529e-06	1.1075584000000076e-09	0.000826456	0.0	6.830295199360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35770.296875	-208.890625	43635.29321289063	1279514138.5256348	23395.234375	-15.947265625	547336991.4611816	254.31528091430664	22932.4921875	-96.28125	9270.0791015625	525899197.9297485	1.218405	21.076982	0.07856909	0.0737308139	-0.11855448140000001	0.029131659	0.0280093016	-0.0357935355	0.10831579949999999	0.0201419125	0.041392021800000005	0.0267883196	0.0986398552	-0.08589089429999999	0.1364522731	-0.01440784	-0.053115064100000005	-0.0426604267	0.1194536903	0.061418985499999995	-0.0231646889	-0.1511023829	-0.0131322703	0.057196489100000004	0.0233120997	0.1491768685	0.11195380460000001	-0.0905719425	0.0235015815	-0.0962218218	0.0225711567	0.0903299975	0.13245346119999998	0.046127483	-0.044681908	0.0609388991	-0.0830008008	0.0011182995	-0.0420370558	-0.0365643782	0.0341630144	0.0309917925	0.1517313747	-0.0138310938	0.0032788862	0.0260183163	0.0721003873	0.0015625881	-0.031923642	-0.0216608064	0.0212201129	0.0245559729	-0.0580436246	0.0736672583	-0.09372351150000001	0.0279510044	0.0153399192	-0.0303224724	0.1003342333	0.021343427400000003	-0.11395255859999999	-0.0119678138	-0.1181883189	0.08747609869999999	-0.0964910999	-0.15175193039999998	-0.034050319700000005	0.032224380899999995	-0.0911117158	0.1034413551	-0.1050664518	-0.06399478389999999	-0.033771351	0.0450948962	-0.0686132082	0.1328255738	-0.0163244097	-0.0395344477	-0.0290387283	0.0413987283	-0.056891443300000004	-0.0832145963	-0.0051736753000000005	-0.0974732416	-0.0443470216	-0.0007072271000000001	-0.166313714	-0.046524486	0.0465627125	-0.11991777529999999	-0.0330906268	0.0372792136	0.11012566859999999	0.1216245058	-0.1103048442	-0.0040058395	0.0975818581	0.1307588445	-0.0058482127	-0.0734607937	-0.0706410343	0.0042272679	0.0905927249	0.1153896319	-0.0861225304	-0.09791034789999999	-0.13404771470000001	-0.0534508679	-0.0356494527	0.0260411598	-0.007932942	0.0324923443	-0.0381737412	0.058599963899999996	-0.08460292900000001	0.1398246245	-0.0419083239	-0.0379839585	0.0415918801	-0.0972292089	0.0143562347	0.0953309852	0.031008272200000006	0.0156466047	-0.060733410700000004	-0.0101669346	-0.0260434418	0.041993576399999996	-0.0136251593	-0.033564174599999996	-9.41165e-05	0.1080632071	-0.0741267869	0.098974337	-0.0979681333	-0.01478441	0.0555444729	-0.0102588638	-0.008269105	0.0877284205	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0374273	-0.016746699999999996	0.0002804519608899999	0.0014008027852900002	-0.0558511	-0.0410852	0.0031193453712099997	0.0016879936590399995	0.00443359	0.0024225400000000004	1.96567202881e-05	5.868700051600001e-06	-0.00387125	-3.341000000000021e-05	1.116228100000014e-09	1.49865765625e-05	-0.000686887	0.000332883	4.7181375076899997e-07	1.1081109168899996e-07	0.000826456	0.0	6.830295199360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35771.16015625	0.86328125	0.7452545166015625	1279575898.9240875	23420.03515625	24.80078125	548498046.7199861	615.0787506103517	22964.26953125	31.77734375	1009.7995758056641	527357675.10389715	1.137837	19.683256	0.09324296	0.1165910268	-0.0274555802	-0.1144633524	-0.030050612	0.0780971803	-0.0254800229	-0.15894918689999998	0.029037070499999998	0.012151138200000001	0.0667195149	-0.08090286099999999	0.1174804137	-0.013060266499999999	-0.0650686203	-0.0454477579	-0.030844987400000006	0.1035697443	-0.0522305874	-0.1562865178	0.0654249685	0.0238350831	-0.0041310805	-0.11438555480000001	-0.0165625569	0.0035786468	3.7061500000000004e-05	0.005439012900000001	0.0984748456	-0.030932583700000002	0.0349585994	-0.0086144114	-0.0301642229	-0.044469624400000005	0.10038045300000001	-0.0451424444	0.0782635611	-0.11540869460000001	0.0694240778	-0.0121458075	-0.022267602200000004	0.0222170188	-0.0647019755	-0.0117598468	0.031003880499999997	-0.1371929455	-0.053895238399999996	-0.0559028851	-0.0634747031	-0.0235477464	-0.0334212797	0.0615958551	0.0632214367	0.0351273899	-0.1554619422	0.1049564625	-0.0377489593	-0.0371696255	0.0585853768	0.0527245054	0.051584494800000005	0.021378083500000002	-0.0102010077	0.1384070581	0.0522036429	0.0265219638	0.0513554498	0.0028826651	-0.1682697012	0.0404480183	-0.0935513109	0.0290384676	-0.0471940706	0.0313301444	-0.033208593	-0.062487730199999994	0.0519094463	-0.0980566735	-0.10005500169999999	0.1109837282	-0.0224356959	-0.031135103799999998	-0.025108077000000003	-0.0395708236	-0.1074250509	-0.0055186422	0.0802084542	0.011970383999999999	-0.024119676899999998	0.1494398064	0.09121005189999999	-0.015136503	-0.0455744121	-0.0233295212	0.0526450676	-0.06376084559999999	0.0397892594	0.043095792	0.0172604301	0.058637958399999995	-0.0193866681	-0.0140653249	-0.0359204947	-0.022991499300000003	-0.0249069081	0.0961398908	-0.0485256096	-0.0683505081	0.0781435015	0.0609859892	-0.07592348809999999	0.0052998067000000005	-0.006156286600000001	-0.14651206320000001	0.052220292800000005	0.0674135392	-0.051257024299999995	-0.0142858055	0.0063336065	-0.0049739143	0.0963252895	-0.0380933097	0.17369658289999998	-0.026725560099999997	-0.0264857317	-0.0090879418	0.0782583335	-0.08663819099999999	0.0575392294	-0.018082219899999998	0.0015331023	-0.05988278530000001	0.0335374438	-0.0551346116	0.1339254638	-0.1456524775	-0.0141213429	0.0370133748	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0374429	1.559999999999756e-05	2.4335999999992387e-10	0.0014019707604100002	-0.0719057	-0.01605460000000001	0.005170429692489999	0.0002577501811600003	0.027923400000000004	0.023489810000000003	0.0007797162675600003	0.0005517711738361002	-0.00345277	0.00041848000000000015	1.7512551040000016e-07	1.19216206729e-05	-0.000461327	0.00022556	2.1282260092899999e-07	5.087731359999999e-08	0.000396837	-0.0004296190000000001	1.5747960456900002e-07	1.8457248516100008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35810.78125	39.62109375	1569.831069946289	1282412053.7353516	23405.5546875	-14.48046875	547819990.2295532	209.68397521972656	22980.7265625	16.45703125	270.83387756347656	528113793.34039307	1.091907	18.888716	0.04027220000000002	0.11386833589999999	-0.0673849435	0.05652673160000001	0.0493761809	0.0361086264	0.0716282801	-0.0309229717	0.0279944327	0.1069657224	0.0840901942	0.053222388200000005	0.0178754668	-0.0777541816	-0.0755146832	-0.042228460599999997	0.0453714697	0.0350247624	-0.08434280970000001	-0.09686548710000001	-0.0028090653999999996	0.07383133089999999	0.0218695244	-0.061491717599999995	0.0245341283	-0.11049169689999999	0.0134818723	0.0721238347	0.1199907009	-0.0394153601	-0.0126277079	-0.037415211600000005	0.0329745512	-0.0354899661	-0.0493624756	-0.0734772724	0.0421915912	0.1013311475	-0.0527283001	-0.1309166798	-0.0106718266	-0.0026940704	-0.0297344969	-0.0225366798	-0.0256167285	0.011382328899999999	0.0247056809	0.0689728495	-0.045781076500000004	-0.0148896223	-0.11895855150000001	0.0800436876	0.046346193	-0.0657715793	-0.0019600246	-0.0179355088	0.0038289773	-0.0318944284	-0.0338829691	-0.0081111989	0.0025858717000000002	0.0117289527	0.050594569400000004	-0.0219701318	0.0597120103	0.09904245119999999	-0.0123994858	0.1433655271	-0.0311547523	0.0323838718	-0.0366900377	0.054019284199999996	0.0173666666	-0.0078948561	-0.0133486274	-0.0453302416	-0.0328642836	-0.029999006600000006	-0.053437453600000004	-0.023002651800000003	-0.0240961626	-0.1447589041	0.0467426862	0.035096175	-0.0374944543	0.0635986887	0.0305842399	-0.1107559435	-0.0835936541	0.0609962063	0.0390447467	0.057138992199999995	-0.013776591699999998	-0.045260372400000005	0.0623288547	-0.0036097105	0.023967182000000004	0.0372763088	-0.06333572309999999	-0.038846620400000004	-0.0886409936	-0.078297827	-0.10095177570000001	0.0634593976	-0.006609827800000001	0.018969096499999998	-0.07174578549999999	0.032752449100000004	-0.14092838859999998	-0.021119421099999997	-0.0209307374	-0.026903361400000003	-0.09915208269999999	-0.0123964601	-0.0193194867	-0.0220917846	-0.011364214899999999	0.0452012762	-0.035653839300000004	-0.0881577066	-0.0104082405	0.046523684800000006	0.0187426153	0.050114340199999996	0.018873797	0.0352518871	0.136729589	-0.0704686241	-0.028832792000000006	-0.09091324349999999	-0.0277391405	-0.0080095931	0.0581981117	0.0341421434	-0.06537851759999999	-0.029139841	0.030817763199999997	0.14269083359999998	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0341029	-0.003340000000000003	1.1155600000000017e-05	0.0011630077884099998	-0.0558176	0.016088100000000008	0.003115604469759999	0.00025882696161000026	0.025787	-0.002136400000000004	0.000664969369	4.564204960000015e-06	-0.00345277	0.0	0.0	1.19216206729e-05	-0.000102885	0.000358442	1.0585323225e-08	1.28480667364e-07	0.000412549	1.5712000000000032e-05	1.70196677401e-07	2.4686694400000087e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35866.34765625	55.56640625	3087.625503540039	1286394894.19899	23431.869140625	26.314453125	549052491.4233742	692.4504432678223	22999.701171875	18.974609375	360.0358009338379	528986253.99554825	1.04892	18.145094	0.08132935	0.08521474039999999	0.0332269383	-0.1056915232	0.027225473599999998	0.0194794728	-0.0681873488	-0.08619492960000001	0.051499105999999996	-0.026824073700000003	0.0579800109	0.056491985700000004	0.0297515856	0.1286063221	-0.0512652421	-0.053336327999999995	-0.010180229499999999	-0.050838687800000004	-0.023704012799999997	-0.0055283843000000004	0.053547408899999996	0.0057236388	-0.1540652987	-0.021028709700000002	0.0532462492	-0.0637571156	0.0376572015	-0.0793798871	0.0768250192	-0.037363672	-0.027386391800000003	-0.0082867701	-0.0207553952	0.0037960161999999998	-0.0006296605	0.0327005831	-0.021956555699999998	0.0660749529	-0.0912014068	-0.0115842748	-0.1025827216	-0.0394105376	-0.0740621543	-0.0039072661	0.0713965904	-0.07408047179999999	0.11032364019999999	0.08698289699999999	-0.07012255490000001	-0.17146000760000002	-0.0197251594	0.0145601284	-0.0333610123	-0.047379759	-0.0981392186	-0.07048671349999999	0.0202608699	-0.0140575605	-0.0875891437	0.027531982599999998	0.011829624399999999	0.060213726399999994	0.0989053244	-0.0615021429	0.0448390829	-0.0157761603	0.0784946569	-0.0429987973	-0.113157516	0.0493590618	-0.056704482800000004	-0.052647133799999996	0.0168412787	0.0496492267	-0.0342947033	0.1043007973	-0.0236801454	-0.054933511399999996	-0.0158037667	0.10224231869999999	-0.035614850499999996	-0.02216435	0.0859277868	0.0016734171	-0.017278253	-0.0656751084	0.0710603371	0.045589375700000004	0.076396706	0.044598090599999994	-0.032261724500000005	-0.0381424219	0.005303666899999999	-0.06427451740000001	-0.025053415099999997	-0.0085954547	0.050364735599999995	-0.0748427589	-0.0632853925	0.0660747146	-0.0269501544	0.0094186897	0.0068953349	0.0740802256	-0.0611341366	-0.06698071900000001	-0.0551826642	0.023604341299999998	-0.017752845	0.0294048767	-0.084168328	-0.1142920316	-0.0451133009	0.054722739400000005	0.059348685199999994	-0.0452860536	0.0020662595	0.09970936550000001	0.0158531658	-0.0325985498	0.1191310438	0.0460606173	0.0364588851	-0.0250018922	0.09224121199999999	-0.10492526220000001	0.078799446	-0.0780878807	0.0202131348	-0.004785527800000001	0.00040482919999999996	0.044220513499999996	0.0080498334	-0.0281431084	0.0272038375	0.055201914500000004	-0.0483361493	0.0039284917999999995	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	0.0374169	0.003314000000000005	1.098259600000003e-05	0.0014000244056100002	-0.0300893	0.025728300000000003	0.0009053659744899998	0.00066194542089	0.0354304	0.0096434	0.00125531324416	9.299516356e-05	-0.003098	0.00035476999999999986	1.2586175289999995e-07	9.597604e-06	-0.00041131	-0.00030842500000000003	1.691759161e-07	9.512598062500002e-08	0.000602227	0.000189678	3.62677359529e-07	3.5977743683999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
