csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
22213.99609375	n/a	n/a	493461622.45314026	16559.609375	n/a	274220662.6525879	n/a	15972.951171875	n/a	255135169.1391029	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-9.13261e-06	n/a	n/a	8.340456541210002e-11	-0.0486923	n/a	n/a	0.0023709400792899997	0.0225481	n/a	0.0005084168136099999	n/a	0.0	n/a	n/a	0.0	0.000221105	n/a	4.8887421025e-08	n/a	0.000225467	n/a	5.0835368089e-08	n/a
21730.357421875	-483.638671875	233906.36493301392	472208433.6824379	16574.205078125	14.595703125	274704273.97174454	213.0345497131348	15861.6279296875	-111.3232421875	251591240.57984257	12392.86425113678	1.313985	22.128077	0.08851399261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.13261e-06	8.340456541210002e-11	0.0	-0.00216623	0.04652607	0.0021646751896449	4.692552412899998e-06	0.00289791	-0.01965019	8.3978823681e-06	0.0003861299670361	0.0	0.0	0.0	0.0	-0.0	-0.000221105	0.0	4.8887421025e-08	0.0	-0.000225467	0.0	5.0835368089e-08
21446.056640625	-284.30078125	80826.93421936035	459933345.43289566	16547.111328125	-27.09375	273806893.3053627	734.0712890625	15802.279296875	-59.3486328125	249712030.97644424	3522.260216712952	1.235227	20.80176	0.048606988600000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.8836e-06	2.8836e-06	8.315148960000001e-12	8.315148960000001e-12	0.029622500000000006	0.03178873	0.0010105233550129	0.0008774925062500003	0.008013269999999998	0.005115359999999998	6.421249609289997e-05	2.6166907929599968e-05	0.0	0.0	0.0	0.0	9.62633e-05	9.62633e-05	9.26662292689e-09	9.26662292689e-09	-0.00013773700000000005	-0.00013773700000000005	1.8971481169000013e-08	1.8971481169000013e-08
21413.33203125	-32.724609375	1070.9000587463381	458530788.68055725	16530.60546875	-16.505859375	273260917.1634674	272.4433937072754	15777.3671875	-24.912109375	248925315.3692017	620.6131935119629	1.0728430000000002	18.06715	0.08685172523000001	-0.08040811440000001	0.08404458390000001	0.0328986293	-0.08754024769999999	0.0124079952	-0.012911268200000001	0.0309451298	-0.13923495630000002	-0.0239193384	0.0137729794	-0.041530364199999996	0.0308170965	-0.0411198506	0.1173356532	-0.052376329000000006	0.0096482105	-0.0564966724	0.0100412344	-0.0264027692	0.0027966636	-0.020073298700000002	0.0256327725	-0.0112418657	0.0327414861	-0.004393841	0.1144423394	-0.0309748561	0.0645860644	-0.0099357616	0.0559338052	0.0052895975	-0.1165561679	-0.024179129700000003	0.0352259271	0.0240674289	-0.0112891699	0.059739141100000004	-0.041339670499999995	0.055148428099999994	-0.0311124093	0.0627216518	-0.0903760091	0.07821212059999999	-0.0455547721	0.0767738453	-0.0527745402	0.0337398454	-0.037186798199999996	0.0180723359	-0.00018505049999999998	0.1336261118	-0.0948779646	0.1275485719	-0.0225118256	0.0310268329	-0.021875355200000002	0.0419144308	-0.0165229326	0.01041115	0.044714775899999996	-0.0789192184	0.0664806952	-0.10709359140000001	0.1596627025	-0.0240519008	-0.0118338102	-0.09088575939999999	0.0456788851	-0.0194923038	0.0222639863	0.0058341152	-0.09042018880000001	0.0489917063	0.0397909979	-0.0149784361	-0.040979154500000003	0.0166205579	0.0632396378	-0.11861087699999999	-0.0025846931	0.10342298119999999	0.09285046570000001	-0.0259584852	-0.0357498904	0.02608389	0.0214369204	0.0158481297	-0.016623981200000002	0.0016876501	0.0134717204	0.0256861005	0.0627692201	-0.0056861692000000005	-0.0640771272	0.1049492232	-0.0522699286	0.0162865942	-0.0458032526	0.10787704669999999	-0.264580634	0.1288856667	0.0571873438	-0.0965095837	-0.052940954000000005	-0.0247551502	-0.1342543241	-0.0571418088	-0.1981474393	0.0026553262	0.0109237252	-0.0086322936	0.0924216094	0.0343971017	0.1044016777	-0.0082747986	0.0142885387	-0.059968887	0.1036214166	0.0359637287	-0.0233293089	0.0308399039	-0.036032969500000005	0.0757706963	-0.0918552242	0.052882230700000005	0.0128090384	-0.0425485484	0.0702920048	-0.0080983756	0.021140128799999998	-0.0334346155	0.023703438900000002	-0.046474026200000004	0.0038525469	-0.054382539900000006	0.0482948296	-0.0611509304	0.0852060776	-0.0351912068	-0.022732323500000002	0.0473847061	-0.0050126226	-0.0120944647	-0.0426992282	0.0406415594	-0.0170004173	0.0658843013	-0.0151947833	0.0336179765	-0.0495855394	0.0051717574	-0.0550648895	0.0714930612	-0.08247320450000001	0.046850563600000006	-0.1073731074	0.06285605059999999	-0.10311553359999999	0.047646298600000005	-0.06270764820000001	0.036592541400000005	-0.012788069499999999	0.0455412697	-0.06593950330000001	0.0040740395	-0.0487309786	0.0340665797	-0.020061154299999998	0.0281488623	0.011381660900000002	-0.0638373108	0.0664730632	-0.013601291000000001	0.0140782183	-0.1261968159	-0.0007458836	-0.0517924924	0.0411006005	-0.044352086500000006	-0.0313117058	0.0870832959	-0.0746290144	-0.1703414712	0.0658734465	-0.0250162168	-0.0064681104	-0.061994887699999994	0.0777602167	-0.0178070327	-0.0753549053	0.1108070656	-0.07538110599999999	-0.0319429553	-0.0554484082	0.0845328319	0.024315633599999997	-0.042565673899999996	-0.07292377629999999	0.0705537124	-0.06749174	0.07820528639999999	0.07820257950000001	0.0	0.0	0.0	-5.71663e-06	-8.60023e-06	7.39639560529e-11	3.26798585569e-11	-0.0477343	-0.0773568	0.005984074506239999	0.0022785633964899996	0.00761096	-0.00040230999999999774	5.79267121216e-05	1.6185333609999818e-07	0.0	0.0	0.0	0.0	-0.0	-9.62633e-05	0.0	9.26662292689e-09	-0.000223154	-8.541699999999996e-05	4.9797707716000004e-08	7.296063888999993e-09
21315.134765625	-98.197265625	9642.702976226808	454334970.07675546	16543.3359375	12.73046875	273681963.940979	162.06483459472656	15766.1923828125	-11.1748046875	248572822.2518549	124.87625980377196	1.095208	18.443787	0.08890505662999999	-0.09257225279999999	0.059594528099999995	-0.0042529967	-0.0721934037	-0.0141299567	-0.1110583179	-0.0666218974	-0.1311800624	0.044043213600000006	-0.0642462452	-0.0631594016	0.0304778323	-0.0304447722	0.0828706359	0.0069065535999999995	0.1013821882	-0.0026033029	0.021546344300000003	-0.0175899138	0.0950647836	0.0324983523	-0.049574577	-0.054421114699999995	-0.0016180652	-0.1006145081	-0.09208367320000001	0.0276738293	0.0004345256	0.0010891152	0.0422412387	-0.0038247392	0.0263551341	-0.0395136779	0.0158399576	0.035070603799999996	0.0079616609	-0.043488661100000006	-0.013125861899999999	-0.023975640299999997	-0.0653537722	0.0361152806	-0.0016732998000000001	0.06266518900000001	0.0137282006	0.0739805383	-0.0224074795	0.031501536499999996	0.1253752491	-0.0684136133	0.0111695431	-0.0564483282	0.0520951757	-0.030010797599999996	-0.0546095791	0.0125852824	-0.0003305193	-0.0491167604	0.0596920554	-0.0560826112	0.1252077295	0.0307934634	0.0830437646	-0.0677584538	0.0900413983	-0.0335762779	0.0187745227	0.0842051665	0.0031412474	0.1283134662	0.028307867	0.0220250368	-0.0035611353999999997	-0.052969134	0.023331946800000003	-0.044963868899999995	-0.0601886011	-0.0172981847	-0.06656556200000001	0.0576765562	0.0197222624	0.0167837136	0.0810142556	0.10216668599999999	0.0632509677	0.009381889499999999	-0.042407554800000004	-0.0329213706	-0.037738950800000004	-0.0170241543	-0.0910106228	0.0208949962	0.013425691000000002	-0.1546127362	-0.0866243503	0.10686444380000001	-0.025211591000000002	0.0383059091	-0.0229341175	-0.0374193076	-0.1516584414	0.119351665	-0.0140450323	-0.0639719665	-0.0606721008	0.0549597704	-0.0592477645	-0.0008978296	-0.0572731844	0.0150427693	0.0983486523	-0.0824510926	0.0235375929	0.1066094029	-0.1058026527	0.023494682700000002	0.1124864107	0.0531742849	0.1710875233	-0.037482257799999995	-0.0058839737	0.0114319249	0.042289538200000004	0.0190602093	-0.09923746929999999	0.0525691194	-0.0244661615	0.0534863746	0.0424240055	0.0615102496	0.0754449386	0.020992556699999998	-0.0191636369	0.017023823	0.113933689	0.04285909190000002	-0.056410311799999995	0.0268611486	0.0163646135	-0.0388475801	-0.019222215900000002	-0.0391968292	-0.0638922044	-0.0199346234	0.024672235499999997	0.0084657819	0.0060431154	-0.0023148055	0.047803345700000006	0.0304202401	0.0460570386	0.048521851	-0.027460855299999996	0.0659991127	-0.066520245	0.0830749321	0.0268433531	-0.032616120400000004	0.11189016449999999	0.018470712099999998	0.048940501100000006	0.0139052928	0.0651711974	0.014778543600000001	-0.08535793439999999	0.026616803799999998	0.037798075099999995	-0.0042810932	0.0961976978	-0.0488649631	-0.0298948961	0.0472054113	-0.1067136462	-0.0033761838	-0.0401446413	0.041802634	-0.027073126	-0.0210352502	0.0040151463	0.08791961300000001	0.0474467118	0.035697818900000004	0.1349750485	-0.1295396623	-0.0022473582	0.1073987182	-0.09203463140000001	0.09726952130000001	-0.048364854900000004	0.0005280604	-0.016482731299999998	0.0111711594	0.0639490427	0.022993816	0.08827515779999999	-0.0105115695	0.0535595808	0.0773438705	0.0085800609	0.09025041619999999	0.10351659199999999	0.07819806809999999	0.0781737078	0.0	0.0	0.0	0.0	5.71663e-06	3.26798585569e-11	0.0	-0.0675694	-0.0198351	0.00039343119201	0.004565623816359999	0.06551749999999999	0.057906539999999986	0.004292542806249999	0.003353167374771599	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.000223154	0.0	4.9797707716000004e-08
21306.130859375	-9.00390625	81.07032775878906	453951212.19681174	16535.458984375	-7.876953125	273421403.8239479	62.04639053344727	15756.455078125	-9.7373046875	248265876.6289711	94.81510257720949	1.154461	19.441629	0.011171671619999986	-0.11026470810000001	0.06025882110000001	-0.0393177864	-0.0049954263	-0.0231043882	-0.0762833119	-0.060159097599999996	-0.048595954000000004	-0.0050630752	-0.08423896980000001	0.024552006499999997	-0.0048205687	0.0147335465	0.0002842736	-0.1404011148	0.0323891617	-0.0194134111	0.0098358376	0.0539459963	0.0253894871	0.035944133999999996	-0.0095060935	-0.0846716514	-0.0372268687	-0.0994845258	-0.0822296625	-0.05345815	-0.0281952229	0.023731364900000003	0.0389050105	0.0621788456	0.0292409497	0.019108902	-0.0242222231	-0.0106767257	0.1222001325	0.0376777198	-0.0014028827999999999	0.0161078997	-0.022834810299999998	0.007534632199999999	-0.11346868369999999	-0.012749316799999999	-0.124119554	0.0069235386	-0.0172072462	0.0618759815	-0.026589664199999998	0.0331138043	-0.0915149541	0.1054349179	0.1076611157	0.0316562636	-0.0666052459	0.0176844779	-0.0289311596	0.0198137602	-0.042218680599999996	-0.007927479599999999	-0.028944977200000006	-0.0987937881	-0.0358447467	0.0686070421	0.045687516500000004	0.1253245117	-0.061592128899999994	0.0456469791	0.1275445865	0.051322882599999994	0.071833718	0.0959994507	0.00039167900000000003	-0.0999285456	0.054868092	-0.055383842	0.0087184737	-0.0247571285	-0.0623675266	0.008776019599999999	-0.0016006423	-0.0021097597	-0.0168672216	-0.0054504262	0.0413006168	-0.0662264236	0.0557576858	-0.20911508829999997	0.0903684501	0.029985418599999997	0.0405174528	0.0794190026	-0.010767501499999999	-0.039106401	-0.1156497897	0.0782950709	0.0262828117	0.0383930111	0.0329525445	0.021900637400000002	-0.1515427435	0.0440858726	0.0166177959	0.0330448401	-0.0320624043	0.121786713	-0.0595042088	-0.0383955647	9.847319999999999e-05	0.0321620758	0.0461280105	0.008178990799999999	0.0368569749	0.019713414	-0.0248058042	0.027863439500000003	0.06975903	0.050965604299999995	0.0289392707	-0.0225689289	0.0625986446	-0.0249336202	0.0505842928	0.029669640299999998	-0.0371749815	0.10190652119999999	0.0293536031	0.0243087585	-0.012463084499999999	0.1213563774	-0.0400744647	-0.0228432558	-0.0648654535	0.0276786787	0.0520227086	0.0005560575	0.0196550718	0.0681047201	0.046692190599999996	0.0278870737	-0.0238577012	0.0237060856	0.1424138642	0.0172181691	0.1361757539	0.046953402699999994	0.08936885160000001	0.029660889300000007	0.0060347101	-0.0435032304	-0.0401138182	-0.022332883799999998	-0.07071648559999999	0.0231308311	-0.0023093951	-0.0837543896	-0.0332226621	0.0765434349	-0.0619545723	0.0269778096	-0.0191398047	-0.0559938979	-0.0011363669	0.05370181190000002	-0.0501145884	0.0323661839	-0.0221744271	0.0401435319	-0.043390122	-0.045121321799999996	-0.0739318741	-0.0729601022	-0.1435561469	0.042041464800000004	-0.0271469082	-0.0284353065	-0.0221098002	0.0291766585	-0.1186870052	0.2023938837	-0.0241655628	0.0428802504	0.060799018600000004	0.0465508163	0.0878377823	0.015510223100000001	0.0346249966	0.027758798199999997	-0.037530637	-0.0539409206	0.0012784374	-0.0755377285	0.09125882689999999	0.0471224021	-0.0065191614	-0.0146034825	-0.0271271902	0.050098515499999996	-0.0112442497	0.0026575759999999996	0.0800065437	0.0781836321	0.0781159751	0.0	0.0	0.0	-7.271619999999999e-06	-7.271619999999999e-06	5.287645742439999e-11	5.287645742439999e-11	-0.06401659999999999	0.003552800000000009	1.2622387840000062e-05	0.00409812507556	0.0693791	0.003861600000000007	0.004813459516810001	1.4911954560000053e-05	0.0	0.0	0.0	0.0	7.5e-05	7.5e-05	5.624999999999999e-09	5.624999999999999e-09	0.0	0.0	0.0	0.0
21129.28125	-176.849609375	31275.784336090088	446446526.1416016	16542.05859375	6.599609375	273639702.5190582	43.55484390258789	15709.951171875	-46.50390625	246802565.8226967	2162.613296508789	1.156714	19.479574	0.15124427162	-0.053268195	0.0778315966	-0.0445586272	-0.048814141900000003	-0.0603736514	0.0468731566	-0.0038358466999999998	-0.08978598980000001	-0.0416659826	-0.1616004056	-0.0561409435	-0.0277972815	0.0853295526	0.0757398534	0.0134854332	-0.029445689900000002	-0.0422529092	-0.0530928963	-0.033435435699999995	0.003736588400000001	0.0574749918	-0.10287738390000001	-0.0585485066	-0.06083726160000001	-0.040938166899999996	0.0169121525	0.0031293901	-0.0035851325	0.0706670995	0.0411713301	-0.0324002935	0.016048073700000002	0.0142369929	-0.0096063369	-0.0644113529	0.0666386718	-0.0013090922999999999	0.04266316690000002	0.0050151766	0.0773178054	0.040487635099999995	-0.0809304171	-0.0193685375	-0.04315373559999999	0.07855692780000001	0.0880166705	-0.11687845949999999	-0.0479935512	0.0366208399	-0.0126900948	-0.0278550817	0.0687125999	0.0361260654	0.12009836619999999	-0.0282673308	0.1060751308	0.036479506	0.043670668899999994	-0.0022062432999999998	-0.048089907599999995	-0.011019898600000001	0.026798073500000002	-0.0489680008	-0.0269496846	0.017521248200000002	-0.07699852230000001	-0.0560515692	-0.030031574199999998	0.022764357000000002	0.0024545055	0.0221972163	-0.0068782301	0.019016648400000002	-0.0347172689	0.021807014399999998	0.0864417361	0.0204345194	0.0546471711	0.0407978906	-0.0367593507	-0.159161133	-0.0102310464	0.0756148547	-0.0731847533	0.1168691167	-0.0680619909	-0.0004279929	0.0329188713	-0.0095047834	0.0080810465	-0.0037402590999999997	-0.012487570900000002	0.0094651987	-0.0513181255	0.07724368849999999	0.0327137299	0.0555276373	-0.0470982091	0.059122677400000004	-0.0087197188	-0.0279073258	-0.0065671834	-0.015022659099999999	0.0101488584	0.0425155621	-0.0187176954	-0.1170292381	-0.144823335	-0.015036228300000001	-0.016495045700000002	-0.025168737099999998	0.0512739809	0.017081471	0.0185046573	0.0649647404	-0.059609122800000004	0.010597691999999999	0.1073854334	-0.0137344478	0.0448968676	-0.0552261515	0.13984476199999998	0.09002841199999999	-0.0764798161	-0.0867290024	-0.005877395400000001	0.015221903	-0.0605936551	0.0392712334	0.09680279160000001	-0.0395637857	-0.0360153613	-0.0608788004	0.019828386200000003	0.0397215667	0.0013998607	-0.047302917300000004	0.0743921407	0.059976395	0.0100748994	0.0339049507	0.0502237896	0.06868563280000001	0.0826812902	0.016564561499999998	0.0398001091	0.0578966367	-0.1041149012	-0.0403113315	-0.053566213200000004	-0.0336881144	0.0713449831	-0.0320536351	0.024564082400000003	-0.042795714900000004	0.0106127173	0.1262161471	-0.0071909059	0.09929274960000001	0.0436278619	0.06231512030000001	0.07001080030000001	-0.0676576659	0.0552467508	-0.0202452228	0.09165020789999999	-0.038012886	0.047514119199999996	0.0374963137	0.0249285012	0.08425745119999999	0.0241266728	0.101437297	0.006608835699999999	-0.011926383700000001	-0.0480597792	-0.0447370517	-0.0186535117	0.0201994311	-0.0695829452	-0.0064452941	-0.0413751902	0.0176005303	0.0426825259	0.0483570861	-0.0197569724	-0.033824621400000005	-0.189745594	0.0393322845	-0.0023740386	0.0199675348	-0.1440956856	0.0434906787	-0.0193852659	-0.0548207375	0.0438978066	0.053454296799999995	-0.0034873947	-0.1205048317	0.024947374799999998	0.0781619797	0.0780294027	0.0	0.0	0.0	0.0	7.271619999999999e-06	5.287645742439999e-11	0.0	0.0257141	0.0897307	0.00805159852249	0.0006612149388099997	0.0168611	-0.052518	0.00028429669321	0.002758140324	0.000104766	0.000104766	1.0975914756e-08	1.0975914756e-08	-0.0	-7.5e-05	0.0	5.624999999999999e-09	0.0	0.0	0.0	0.0
