cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.007328688641180258	0.9999731448007994	-0.9998925806456012	0.014656983655573837	-0.021984491437536145	-0.9997583118615384	-0.18637795267012924	-0.9824781212619909	-0.930526517516982	0.3662245215680096	0.5332372071502898	0.8459657681671043	0.731759199604565	-0.6815632573680058	0.981085830631634	-0.1935732237005844	-0.983817642601034	-0.17917267120558306	0.004302660477543241	-0.13532191774841562
0.98778230986929	-0.15584000869253584	0.9514277833814206	-0.30787200751272664	0.8918247572153462	-0.4523810367574981	-0.6804021638583522	0.7328389286991186	-0.07410579083374381	-0.997250385693034	0.7812456447337798	0.6242237119691151	-0.9890166635298108	0.14780405698207666	-0.5578835960373679	0.8299192088826568	-0.7862948460747659	-0.6178514506224456	0.06786761489004944	-0.09542410210698979
-0.3389238170352312	-0.9408138212453456	-0.770261292492538	0.6377284228319485	0.8610436117673552	0.508531118649221	0.97527116083748	0.2210116803219104	0.9023076743225714	0.4310926360523832	0.7847181451008018	0.6198527508606836	0.6283182782828151	0.7779563877080251	-0.12261178097190792	-0.9924547098819658	-0.5384734679789313	-0.8426424652738211	0.16819256567394414	-0.05722965584347872
-0.9999535665248	0.009636638123971959	0.9998142704113354	-0.019272381322749242	-0.9995821245956108	0.028906334754246126	-0.5585860254794932	-0.8294465939040458	-0.37596330427804586	0.9266345524727284	0.9786017212051153	-0.20576362957137384	-0.717303187672667	-0.6967611764117104	0.5665531650577464	0.8240251884275442	0.5505670117205177	-0.8347909712048515	0.21029516244216745	-0.05208760630647236
0.7339812922264538	0.6791696862063156	0.07745707467682976	0.9969956878454932	-0.6202772046996928	0.7843826804117587	-0.6198786714826892	0.7846976695778166	-0.23150086528171265	-0.9728346978669185	0.9068835691185312	0.4213812905942007	-0.8928146987476366	0.4504241486645302	-0.9879222183324744	0.15495060672692682	0.07796352169551132	-0.9969562123206984	0.1680343983326016	-0.07055785469447073
0.41791543159119104	-0.9084859338690656	-0.650693384075897	-0.7593405822948338	-0.9617850444704132	0.2738056395201631	0.12570092367979693	-0.9920681820248272	-0.9683985555720916	-0.2494077736677153	-0.36915810953098294	0.92936660697892	0.8755915248682274	0.4830522555365334	-0.8487476330375574	-0.5287981234962392	0.9538123445796652	0.3004030814213495	0.047551971469452885	-0.10602469325107856
-0.999109311382254	-0.042196965640653235	0.996438832181443	0.08431876256730737	-0.9919933195284238	-0.1262903559697988	0.53843863084482	0.8426647262191267	-0.4201676816279112	0.9074464828933032	-0.9909076532867696	0.13454375740890867	-0.6469182386308525	-0.7625593698373626	-0.5024011551861128	-0.8646346507442662	-0.5735169441838307	0.8191936979335478	-0.08235216956880785	-0.1644260053139901
0.07660940968960284	0.9970611808444908	-0.9882619966940211	0.15276853697782958	-0.2280297460603972	-0.9736541659704592	-0.33762597556098334	-0.9412803517690648	-0.7720174012529885	0.6356013940848322	0.8589322320571741	0.5120892702774397	0.19202173567483566	-0.9813906729882976	0.9126487723569782	-0.4087446859780571	-0.9643794257241846	-0.2645228217751576	-0.15260753856813214	-0.2322735030601989
0.34670179436418674	-0.9379754078784012	-0.7595957315693062	-0.6503955139618433	-0.8734082006170979	0.4869888244044242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15020852272349386	-0.29418113601221485
-0.7501834544219643	-0.6612297518348131	0.12555043057694282	0.9920872387960366	0.5618117429932123	-0.8272651119411047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10267945792758047	-0.343648110448148
0.491420082232213	0.8709226732488282	-0.5170126055577701	0.8559777834116757	-0.9995608365087932	-0.029633327822602095	0.5553762444789295	-0.8315991985737362	-0.38311445413696066	-0.9237008796311384	-0.98092157796729	-0.19440385252911446	-0.7064466300626774	0.7077663165714279	0.9971816368250744	0.07502521695313592	-0.451335557361768	0.8923543100478318	-0.0844083543302041	-0.3714226586060444
0.4639587841778665	-0.8858567867235629	-0.5694844931683918	-0.8220020754479517	-0.9923934502949776	0.12310661969053285	-0.2530207087463973	0.967460862746122	-0.8719610418909416	-0.4895752663528496	0.694269110383383	-0.7197155009915139	0.5206321171510728	0.8537811186661318	0.7396405907512853	0.6730020776439622	-0.974422951554886	-0.22472185359475866	-0.07701019594410564	-0.37249620084886736
-0.9788074071360467	0.2047829576298021	0.9161278805287812	-0.4008861515665549	-0.8146181035547904	0.5799977115134133	-0.4577962969146205	-0.8890571131998554	-0.5808451010625212	0.8140141083369928	0.989613769609462	0.1437518243339914	-0.32523793714333893	-0.9456322140466374	0.630158151522364	0.776466808092862	0.2660306612366033	-0.9639645674411564	-0.09870546112900001	-0.3574597295295665
0.9842305779476008	0.17689027512255096	0.9374196611341364	0.3482016354343569	0.8610436117673896	0.5085311186491628	0.4247933189911309	-0.905290360127898	-0.6391012722809986	-0.7691225934588118	-0.9677652202385308	0.2518540817550272	-0.18309912753761776	0.983094456039176	0.5782316347277376	-0.8158726472925097	0.2579575129901029	0.9661562614256356	-0.12731840654893412	-0.3506782968090023
-0.6862416378687258	-0.7273736415730558	-0.058144828910497035	0.9983081582712668	0.7660444431189987	-0.6427876096865146	0.9200532945618703	0.3917932301174284	0.6929961296683036	0.720941304313154	0.35513344987802525	0.9348156143206704	-0.03951272852950354	0.9992190672140688	-0.3463988112524706	-0.938087343248418	-0.9163589483208394	-0.4003576873650925	-0.11685231641273496	-0.34959663869128893
-0.8101147350670741	0.5862713672244316	0.3125717679455913	-0.9498941466728634	0.3036767451096948	0.9527751227228708	-0.9966180052625376	-0.08217391061961579	0.9864948968269588	0.1637919977726871	-0.9696991472921755	-0.24430219757674654	0.946344362931264	0.3231599398876968	0.8555511422254771	-0.5177183047147178	0.759198720367196	-0.6508588963767892	-0.08382424281609291	-0.3214097829068961
0.7251053442903773	-0.6886379598029239	0.0515555206369331	-0.9986701298686442	-0.6503389772073499	-0.7596441368989154	0.2326093674614034	-0.9725702453649328	-0.8917857643384115	-0.4524578991722378	-0.6474848125690875	0.7620783539061934	0.59056369895329	0.8069910268885323	-0.5010824940548687	-0.8653995228515858	0.8384150850114042	0.5450322423722469	-0.059477894423703985	-0.2681700875013543
-0.8115177124782824	0.5843278209481522	0.31712199533196833	-0.9483847531865276	0.2968174800215878	0.9549342299622704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030962855126838492	-0.2010868691782982
-0.4209347624283529	0.9070909137343324	-0.6456278515587721	-0.7636521965473578	0.9644691750543924	-0.2641954018712281	-0.999156519006721	0.04106398088802537	0.9966274989472556	-0.08205868840127589	-0.992417206182308	0.1229149660265262	0.9865327433157246	-0.16356389077651154	0.38333094801154616	-0.9236110568288846	0.4578284759021223	-0.8890405427499579	0.016478835338866182	-0.12607894920459062
0.906817933774464	-0.4215225201398044	0.6446375300299765	-0.7644883615051645	0.2623198122560497	-0.9649809926096736	-0.023714890199603014	-0.9997187624441288	-0.9988752079656416	0.04741644136369105	0.07109132195962464	0.9974698110429372	0.9955033621768072	-0.0947262154562951	-0.4429090599069887	-0.8965665422333734	0.39989888444600336	0.9165592627969248	0.05703589860770052	-0.04581009416240856
-0.9080328018195626	0.41889906996759374	0.6490471383605699	-0.7607481923645661	-0.2706793812974725	0.9626695552163356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11247227896325328	0.0356250946954213
-0.6124202030492896	0.7905324123001326	-0.249882989794134	-0.968276040915784	0.9184869857458638	0.3954512068706799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15177449897412554	0.11347922012177793
0.965533051830732	-0.2602804753000749	0.8645081483551342	-0.5026188032968696	0.7038893297970034	-0.7103096588093994	0.5345778532850343	-0.8451192334677778	-0.4284530375543287	-0.9035640511941968	-0.9926608633835248	-0.12093142811806727	-0.632855989220938	0.774269524718097	0.2961845503511932	-0.9551307303889146	0.7361206218956486	0.6768503749130701	0.12459538718987727	0.1908529341831129
-0.6307863164613994	-0.7759565857475914	-0.20421724593011828	0.9789255929153744	0.888421205097702	-0.459029151942169	-0.5641353087506081	0.825682356248973	-0.36350270684171215	-0.931593141944888	0.97426473226227	0.2254068132730839	-0.7357315642374965	0.6772732575442842	0.99654249545959	-0.08308462398767356	-0.2848448286743692	0.9585736401432438	0.09920045947326804	0.274338189302102
0.142314838273255	0.989821441880937	-0.9594929736145146	0.2817325568413713	-0.4154150130018032	-0.9096319953545564	-0.0028077326032601656	-0.9999960583110458	-0.9999842332752572	0.005615443072103154	0.00842310927228717	0.9999645249858552	0.999936933598208	-0.011230709069915856	0.9894179583013456	-0.14509343124620427	-0.9902171223240404	0.13953512337865406	0.024625149391765855	0.3585703677966212
0.09460475400248589	-0.99551491225402	-0.9820998810402582	-0.18836088675919574	-0.2804273893058544	0.9598752415429324	0.94087260052387	-0.33876060807515673	0.7704825008331002	-0.6374611485494406	0.5089791479100775	-0.8607788490621336	0.18728656818005615	-0.9823053198366264	-0.24823021610281826	-0.9687010683454148	0.426252257943298	-0.9046043403600494	-0.06802642660055425	0.4237848942833815
-0.9401115532791126	-0.34086693502176774	0.7676194652177318	0.640905887489609	-0.503184302267135	-0.8641791237654014	-0.996545692260251	0.08304627166548217	0.9862066335249258	-0.16551880857302162	-0.9690542523752466	0.2468478396775059	0.9452070480171348	-0.3264714939757126	0.965171846751991	0.2616167162804224	0.9085563905767952	0.4177622351793732	-0.11404180957034027	0.4569038761714986
0.9435509981677896	0.3312272842876441	0.7805769722868643	0.6250596694200257	0.5294773645283344	0.8483240657037435	0.1855340954915269	-0.9826378271825998	-0.931154198820282	-0.3646256409241661	-0.5310557995740433	0.8473368502188334	0.7340962839612822	0.6790453930881473	0.5005373399311922	-0.8657149480831472	-0.1504155779408157	0.9886228572679928	-0.144305023798194	0.4562701913645124
