csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
24781.099609375	n/a	614102897.8497658	n/a	18404.845703125	n/a	n/a	338738345.35583884	17414.1484375	n/a	303252565.8032837	n/a	n/a	n/a	n/a	-0.1168973157	0.13300941619999998	0.061396435	-0.021430482999999997	0.0349825102	-0.17779841079999995	0.0507405395	-0.0287610913	-0.0847561718	0.010714451100000001	-0.0403111815	0.0183854445	-0.3746295839	0.08654570619999999	-0.0161756675	0.0557103226	-0.2202173461	0.3121737362	-0.14333552800000002	0.3358396879	-0.09462224359999999	0.011303593899999999	-0.11419149390000001	0.0401654766	-0.08500653849999999	0.026240861299999998	-0.0936560951	0.0167607887	-0.0463077976	0.0856284668	-0.09990404130000001	0.0923301902	-0.0008720533999999999	-0.120034427	0.0387442006	-0.032180332	0.1023210745	-0.0245355049	-0.012842252	0.0067614471	0.0319655655	-0.0115145363	-0.049232083600000004	0.041488602400000005	-0.06264842150000001	0.0883112826	-0.0518246843	0.0251064358	-0.037341485699999996	0.0623350101	-0.0212618323	0.0381022293	-0.0397877247	0.042744915	-0.05641469530000001	0.018634131	-0.0272185229	0.0489119661	-0.0430711263	0.0077555454	-0.0006669372	-0.036375441099999996	0.0462535684	-0.0241391378	0.00386354	0.1160140432	-0.051828712	0.020765355	-0.0554729798	0.022695660899999998	0.0026975110999999997	0.0210160927	-0.0476330441	0.0375401964	0.0202686549	-0.0369396378	-0.0192079946	0.1278874681	0.0129490675	-0.06658353	0.0564601063	-0.0293771961	-0.006983375799999999	0.033323883900000004	0.0060371876000000005	0.0021672917000000002	0.0360368902	-0.0406814784	0.0409088835	0.0603692962	-0.0078641918	-0.0146380472	-0.0164641777	0.020474923500000002	0.0223401154	0.0377159464	-0.023027083599999998	-0.05225539480000002	0.028826471099999997	0.0103152685	0.035302449	-0.07318244410000001	0.0164621498	0.0186531178	0.0312484833	-0.0600959374	-0.0211824054	-0.0751239632	0.0768281872	-0.1077946541	0.054273708	0.42050783659999996	-0.3513783495	0.0571262087	-0.15163521470000002	0.09239390689999999	-0.20046869260000005	0.1846480327	0.0658771833	-0.1984189855	0.0092354204	-0.1830459221	0.0834220482	-0.1157450977	0.1933044477	-0.021572791299999998	0.008912095200000001	-0.061562267000000004	0.0045159445	-0.018266623500000002	0.0048472317	-0.08591498410000001	0.032710472000000004	-0.10723194859999999	0.0057530537	-0.0820835533	0.0312151814	-0.0232546004	0.0590936354	-0.1337688387	0.0355088878	-0.000140199	-0.0198584574	0.047555659400000005	0.0099737796	-0.0815418732	-0.0195531352	-0.0074701378	0.007427043100000002	-0.1345990779	0.07896406759999999	-0.045580257	0.062141395499999995	-0.1017332679	0.08274275610000001	-0.0170147113	0.0635776475	-0.0690949651	0.10065785990000001	0.0094160173	-0.10145292619999999	0.0541727108	-0.0983278498	0.0668051494	-0.033811628999999996	0.08876921119999999	-0.0068024096	0.1285054042	-0.0088558171	0.0719115185	-0.112466853	0.0309457858	-0.0403191062	-0.0657752561	0.0504003462	0.0511320772	-0.0981058392	-0.0140731525	0.0804617665	-0.024795338700000003	0.0133119847	-0.0090789809	0.0702610313	-0.053362975099999994	0.0608976521	-0.0120426675	0.0148300181	-0.0705620045	0.0489051388	-0.001979735	0.0702566439	-0.012442443300000001	0.0061740678	-0.044509033899999995	0.051673188200000005	-0.0154666328	0.013273633100000001	-0.0770869195	0.009692102900000001	-0.022619282	0.0279933957	0.0131467506	-0.005957612199999999	0.07468389980000001	0.1050971677	-0.09221842949999999	0.025446699	0.0568431502	-0.0173352186	-0.0019269957000000002	-0.013739051799999999	0.0183438401	-0.06938166009999999	0.0342110376	0.0628793498	-0.07194641639999999	0.0131897077	0.0197714404	0.0223495676	-0.0593039474	-0.0183095286	0.0136740867	0.011121388500000001	0.0463881571	-0.0274954184	-0.0695511274	0.0524486953	-0.043299357999999996	-0.011989731699999999	-0.097217674	0.059615469500000004	0.0749899896	-0.1105180048	-0.0129650198	0.0342011612	0.0340180876	0.0985082335	-0.0180410051	-0.020794641000000003	0.1248239986	0.004404912899999999	0.0086375902	0.031230293399999998	-0.0451804029	-0.021368943799999998	0.037009375899999995	0.0446263238	-0.07793974719999999	0.0778490125	0.0778463667	0.021765	n/a	n/a	0.000473715225	-0.05992040000000001	n/a	n/a	0.0035904543361600007	-0.0187029	n/a	0.00034979846841000004	n/a	0.000262127	n/a	n/a	6.871056412900001e-08	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0
24445.4375	-335.662109375	597579414.5664062	112669.05167007445	18370.998046875	-33.84765625	1145.663833618164	337493569.23828506	17392.369140625	-21.779296875	302494504.3237648	474.3377723693848	1.235786	26.105663	0.08496911	-0.0270816444	0.1339248248	0.030350024	0.0258060621	0.1132535855	-0.21106174030000002	0.11176790539999999	-0.0685274308	-0.058768350899999995	0.0514340171	0.0314878502	0.0429263853	-0.25316780920000004	0.0618941529	0.0508962198	0.015122405	-0.1807651686	0.0726518429	-0.1117853983	0.141198309	-0.0469466754	0.028888356	-0.07951328769999999	0.1054022557	-0.0988575847	-0.060836757699999994	-0.1314426611	-0.0571758468	-0.0370192771	-0.0248763141	-0.035565563	-0.0265351153	-0.0327978739	-0.0601413108	-0.0096599067	-0.0224209729	-0.0082720617	0.0435963724	0.0232991379	0.0690104686	0.049593464299999994	-0.0511436586	0.061667319400000004	0.04011926	0.0627563959	-0.1592125715	0.019888510800000002	-0.042261930499999996	0.0192690804	-0.0262081157	0.0378777544	0.0666412162	-0.0534249699	0.09902338880000001	0.0040641805	0.012685006799999999	0.046511474000000004	-0.1086765507	0.1073902775	0.013578533700000001	0.061751152699999985	0.0066042498	-0.044112207800000004	0.0305220647	0.0626158349	-0.1068015259	-0.011344979299999999	0.0853931575	0.0687514416	0.0138089021	0.0706399219	0.0945714173	0.009831194100000001	-0.0019266882999999999	0.030618898199999998	-0.0471789445	-0.0619683159	-0.10851126119999999	0.0190284132	0.0670839907	-0.1135502631	0.0362805177	-0.0147762356	-0.0662824106	-0.0086347246	-0.0429864127	0.006724960699999999	0.0481046648	0.0239391087	-0.0535831631	-0.041233467999999995	-0.0283265873	-0.0030788309999999998	0.0591754846	-0.0389559008	0.0081400524	-0.05338502690000002	0.0412524036	0.0024600707	0.0641979229	-0.010898868999999999	-0.0030838603000000004	0.0213927134	-0.0303957867	-0.030052304199999998	0.0931104398	0.050004458099999996	0.059736380199999994	-0.0746552637	-0.0516307141	0.1096595306	0.3132197775	-0.15277164810000002	0.1049816749	-0.0152895448	0.0005272293	-0.0336817883	0.09530095699999999	0.1186035289	-0.0652705871	-0.05068205730000002	-0.1581171985	0.023505492599999997	-0.0040733269	-0.010641188999999999	0.0403685549	-0.011944971	-0.031186971	0.067448306	-0.0224217219	0.0142937738	-0.0145992835	0.0427846275	-0.0585406685	0.07093999849999999	0.0078929039	0.037808592	-0.0168901326	-0.0736466491	0.1131349441	-0.0485832435	0.0044986233	-0.01360182	-0.048046090199999995	0.0107958328	0.038245127999999996	-0.0330962757	0.07544544639999999	0.0331290459	-0.0616359726	0.018232341699999998	-0.0412149821	0.08929638210000003	-0.039224968900000004	0.02567978	0.055608202999999995	-0.0033938173	0.0040960033000000005	0.0625717214	-0.0052396382	-0.0337472826	0.006296596	0.0471640199	-0.0478088045	0.035483387799999995	-0.027450426	-0.0818969602	0.039864195299999995	0.1379631951	-0.0646647058	-0.070832013	0.0952897018	-0.026655605	-0.012967160600000001	-0.0418586088	-0.0332778221	-0.014950212099999999	0.0115151597	-0.0954910353	0.0934693738	0.0448082578	0.0067287303	-0.0136439674	-0.0825086354	-0.024794313999999998	-0.0137805601	-0.0178130927	0.0154844814	-0.0363453274	-0.09297795789999999	0.0958521887	-0.04819687190000002	0.0300377179	0.073769666	-0.0464884636	0.126709132	0.16877836969999999	-0.021790766200000002	0.10475553060000001	-0.035009783100000004	0.0078963274	-0.0825132393	-0.018783324299999998	0.005619326899999999	0.005907272	-0.0218873739	-0.0540597917	0.0778886751	-0.0713555217	-0.0073662303	-0.0235151532	0.0991929438	0.0141344929	-0.0063538073	-0.0164917588	-0.0753488034	-0.0568108744	-0.0383024982	-0.0544342742	0.0005270215	-0.013906933500000001	0.002461043	0.0181135012	-0.0360830611	-0.040163757599999995	0.0440576314	0.1300713486	-0.0585521954	0.022935055	-0.0317471102	0.0657283716	0.0486234192	0.044266541900000005	-0.1220846077	-0.040017716200000004	-0.022245831	0.0005113762	-0.0015200145999999999	-0.0105596152	-0.0016410231	0.0138765218	-0.040675123199999996	-0.0157556268	-0.0048199694	0.019986493799999998	-0.062255897000000004	-0.0178802381	0.0750431074	0.0778419571	0.0778181467	0.00894044	-0.01282456	0.0001644693391936	7.993146739359997e-05	-0.0808826	-0.020962199999999997	0.0004394138288399997	0.00654199498276	0.00140905	0.02011195	1.9854219025e-06	0.0004044905328025	-0.00010928100000000004	-0.0003714080000000001	1.3794390246400007e-07	1.1942336961000011e-08	-0.00025	-0.00025	6.25e-08	6.25e-08	0.0	0.0	0.0	0.0	0.0
24247.99609375	-197.44140625	587965314.5625153	38983.10890197754	18401.544921875	30.546875	933.111572265625	338616855.51178366	17391.740234375	-0.62890625	302472628.3799782	0.3955230712890625	1.172398	24.766615	0.04849999533	0.0303909798	0.11272054869999999	-0.0629379252	0.0727742554	0.0891688731	-0.2068514662	0.039957838100000004	0.0241626707	-0.0326576667	0.0835520715	0.0849524846	0.036441895499999995	-0.1835319798	-0.0421853464	0.0382359178	-0.0739941573	-0.1113765766	-0.013311261000000001	-0.048732810300000005	-0.020797883	-0.12334666539999999	0.12319829880000001	-0.07442679599999999	-0.026321348900000003	-0.054406282699999996	-0.051075809699999995	-0.1360942716	0.029085172799999996	-0.0307407599	-0.0008355244000000001	-0.0196920804	-0.057472307300000004	-0.0368788549	-0.0175676356	0.013283429099999999	-0.0424752904	-0.03511504	-0.06398591940000001	-0.0250277859	0.0574038569	0.0564891154	0.0334588237	0.0685886501	0.0654192445	-0.1163495587	-0.0400994389	-0.032054906099999995	0.0111708546	0.0482141071	0.08757046199999999	0.1039738158	0.06604091549999999	0.0329021675	0.023720836699999998	-0.0220853357	0.0016826535999999999	0.0146239934	0.0050344746999999995	-0.00032620049999999997	-0.06452346839999999	-0.0061240561	0.0544196683	-0.0688876879	0.032446412	0.049761492000000004	-0.0359382617	0.0711003564	-0.0237063327	0.014457662	-0.0486243321	0.0028882584000000005	-0.09541518199999999	0.1104648486	0.0683900076	-0.021283018100000002	-0.0251047665	0.0571499725	-0.0208459955	0.051796385099999995	-0.0509221593	-0.04419688099999999	-0.0077102565	0.0603574722	-0.0209991816	-0.08830928	0.0972108349	-0.0867028288	-0.037256231699999996	0.0361870483	0.0330540682	0.04706375610000001	-0.08574101070000001	-0.0169165924	-0.09376075810000001	0.0879700318	0.0180840666	0.011614513500000001	0.0405857709	-0.0984418063	-0.0909848842	0.0361292525	0.0165126791	0.009645401500000001	0.013086108	0.0942261284	0.0245841281	-0.0216278744	0.021761373900000002	-0.0434666717	-0.006867946999999999	0.1050888218	0.2150273424	-0.0560059107	0.0711089989	0.0096438107	-0.083215149	0.0380270474	0.0092096044	0.11485665070000001	0.0714192421	0.0418120783	-0.0029641546000000003	0.0204227812	0.07507517650000001	-0.027947727000000002	-0.08089518150000001	-0.045029401	0.008048533	0.0556433496	-0.0023917603	-0.0426732894	-0.053948999000000004	0.11323321410000001	-0.0867121307	-0.0087804092	0.059776778499999995	-0.0239016226	0.0363738399	0.00180446	0.0903763593	0.0350039261	0.0050100636	0.060262499299999994	0.0504177867	-0.09871810810000001	0.0357276202	-0.0390928719	0.1274873395	0.026356674500000003	-0.0851284697	0.0686150262	0.0014078972	-0.007822041	-0.0354987353	0.050163033899999994	0.0091116485	0.0138010252	0.1409281531	0.0929058675	0.0428786131	-0.07339585280000001	-0.053648403899999995	-0.014767546699999997	-0.113414647	0.027686939	-0.0471851092	-0.0388433782	-0.0074238883	0.0658172871	-0.060637205599999994	0.003735005	0.027715423700000002	0.0083807202	-0.012730251100000001	-0.062817884	0.0555554493	-0.0425231664	-0.0276076457	-0.0251447321	-0.0905744101	0.0245657837	-0.019580100700000002	0.0030923460999999998	0.0317182334	-0.0052503607	-0.0187215508	-0.0773348597	-0.0553034353	0.0185105792	0.0378071208	-0.0487468654	0.0673657271	-0.0701347083	0.008235736700000001	-0.0613322274	-0.0427391393	0.0764412565	-0.0340934052	0.0111441466	-0.0585756538	0.0263754925	-0.060811189400000014	0.0144565002	-0.0547612505	0.047622141900000005	0.0763946514	0.0251708069	0.0744829939	-0.0801816817	-0.005720781899999999	-0.064936379	0.0745758377	-0.0589103309	0.0988840688	0.0157904046	0.0291901752	0.0499338974	0.026781538900000002	0.008467373299999999	-0.0002048416	-0.030566905499999998	0.0579304279	0.0410488267	0.0019940213	-0.0402400381	-0.0419537262	-0.1037308802	0.048040577	0.0278289752	-0.0221571391	-0.0136253508	-0.0851330591	-0.1432815573	-0.0330043766	0.1393316401	-0.11707727609999999	0.1267464068	-0.0818614119	0.007003610899999999	-0.014695935700000001	0.044896359000000004	-0.0481389734	-0.0007777299000000001	-0.001818497	0.0011525296	0.0354989672	-0.0030320951	0.1337013252	0.0778278469	0.0777617169	1.1046700000000002e-06	-0.00893933533	7.991171614218619e-05	1.2202958089000005e-12	-0.0830326	-0.0021499999999999987	4.622499999999996e-06	0.0068944126627600005	-0.00604477	-0.00745382	3.65392443529e-05	5.55594325924e-05	9.84018e-05	0.00020768280000000005	4.313214541584002e-08	9.68291424324e-09	0.000141454	0.000391454	1.53236234116e-07	2.0009234116e-08	1.6543599999999996e-24	1.6543599999999996e-24	2.7369070095999986e-48	2.7369070095999986e-48	0.0
24085.515625	-162.48046875	580112062.9221191	26399.902725219727	18406.33984375	4.794921875	22.99127578735352	338793346.4436188	17371.28515625	-20.455078125	301761547.9797516	418.4102210998535	1.05397	22.264849	0.15395297033	0.0307473579	0.09412604150000001	-0.026491711299999998	0.0533584212	0.0653223071	-0.1713179627	-0.052787223700000004	0.0397358828	-0.0522470391	0.042396853600000006	0.0060835878	0.06295213059999999	-0.11479576699999999	-0.1267226443	-0.0022061965	-0.0558274423	-0.0716192806	-0.0238562439	0.0402923676	-0.0386861026	-0.0943918243	0.0416780987	-0.0608126731	0.11901514949999999	0.0167607482	0.0197733498	-0.08522074880000001	0.0548635397	0.06623488940000001	-0.0556767568	-0.011175251499999999	0.026294757000000002	0.0715948145	-0.0550772017	-0.013142113799999999	0.0630368104	0.0220919963	-0.0325617411	0.050537455999999994	0.059202749400000004	0.064733915	-0.0589724842	0.0488036397	-0.042212013799999996	0.0383962143	0.0109627757	-0.0909629241	0.0388060734	0.0476343116	-0.0053656584999999994	-0.0049074803	-0.075658845	0.014487305700000001	-0.06926574740000001	0.07803242099999999	-0.06836725469999999	0.0024414206	0.0434100354	0.0142334679	0.09646303789999999	-0.0359705435	-0.1057026084	0.0344687276	0.042110576799999994	-0.0133336694	-0.1478413008	0.0099726787	-0.0139258293	0.1878814961	0.0179150198	-0.052994139	0.0090334135	-0.07505989519999999	0.003561369000000001	-0.0348506004	-0.09983916779999999	0.0701282914	-0.0059633648	-0.0347784903	0.0348279565	0.0083613838	-0.046646052800000004	0.0070990809	0.039640742400000005	0.025353200299999996	-0.0353168958	0.025201703500000002	0.0892490799	0.041352004399999996	0.024779881	0.075491285	0.0026155459	0.0589287628	-0.025162219500000003	-0.0152102152	0.038930328	0.0467515395	-0.036098814	-0.0075815989	-0.0275392323	0.0179788728	0.0109326881	-0.0363364942	0.044367920899999996	-0.0768175012	0.028254086	-0.0055196222	-0.020029353	-0.0715002473	-0.0040968251	0.0926441085	0.15134231539999998	0.0001918539	0.0359159965	0.0419801907	-0.0399682851	0.0013782252	-0.053965785700000005	0.1299170304	-0.0192438965	0.09498999970000001	-0.0038522376	0.0604302766	0.0921445709	0.0385261377	-0.0623784226	-0.0826895592	0.1204670233	0.0550221923	0.0263160182	-0.0173587342	-0.0289655469	0.0297198489	0.024616800600000002	-0.0411218692	-0.0177919369	0.0319789081	0.0916925817	-0.021515136	0.012220886299999999	0.0550114934	-0.0357819974	0.0115693571	0.0313803555	0.0236936159	-0.0691418118	-0.0609338209	0.0169668196	0.0085443079	-0.1267666884	0.0743916007	0.0432262145	-0.0524256635	0.040325149399999996	0.049421881699999996	0.024314759	-0.0383689529	0.12420839369999999	-0.0163600424	-0.0244425779	0.0302566833	-0.0877819453	0.0012079615	-0.0007127942999999999	-0.0133987846	-0.0201922691	-0.0372021309	0.0013384617999999998	-0.0013379547	-0.0831302602	-0.11921105109999999	0.0729903819	-0.0930647253	-0.015462313	0.0147474358	-0.0159813651	0.0383117879	0.0802623516	-0.058347262999999996	0.0410034685	0.1282641631	-0.08411867960000001	0.0308488288	0.0008906465	0.0095778849	0.0527801295	0.0187346428	-0.0003566339	0.0643041478	0.0785990714	0.0200012619	0.0023840108	0.024557571	0.09563822289999999	0.0990734868	0.1055519309	-0.0998744871	-0.0014121973000000001	0.0931880533	0.059324338899999995	0.0789301899	-0.0398225772	-0.0071814501	-0.0023994858	0.0186396081	-0.0191509443	-0.0613644157	-0.0909172438	0.011417511299999999	-0.1012149499	-0.0408848031	-0.0684667716	0.0789646898	0.0102736998	-0.0218052119	-0.09275813699999999	0.0291440767	-0.062387112599999996	-0.0231596728	-0.09300659900000001	-0.043906524599999996	-0.0567878048	0.0507663462	0.0471969041	-0.0246436515	-0.0206174838	0.0066941554	-0.006436573100000001	-0.0544032692	0.010312198100000001	-0.022752236699999998	0.0662186733	-0.0196294602	-0.0308552611	-0.07284053780000001	0.051943817	-0.014093833799999999	0.007282138299999998	-0.0076153114	0.0078899512	-0.0119900193	0.076452197	0.0041010168	-0.052811206	0.115329678	0.0399589417	0.051083992599999996	-0.0180750781	0.0778066833	0.0776770978	0.013543	0.01354189533	0.00018338292912867583	0.00018341284900000006	0.0341792	0.11721179999999999	0.01373860605924	0.00116821771264	-0.012932	-0.006887229999999999	0.00016723662399999994	4.743393707289999e-05	-4.53441e-05	-0.0001437459	2.0662883766810004e-08	2.05608740481e-09	0.000323949	0.000182495	3.330442502500001e-08	1.0494295460100002e-07	0.0	-1.6543599999999996e-24	2.7369070095999986e-48	0.0	0.0
