csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
38467.234375	n/a	1479728120.4611814	n/a	25950.765625	n/a	n/a	673442236.5236816	25401.953125	n/a	645259222.5646973	n/a	n/a	n/a	n/a	0.0737797841	-0.013654450600000001	-0.0531934859	-0.07162434349999999	0.0060311692	-0.13309656949999998	-0.0628268512	0.013384435	-0.0407090674	0.0024515858	-0.0907503999	0.024663128700000002	0.0956383411	-0.06773777980000001	0.049005128499999995	-0.0645677132	0.0287589873	-0.0446794821	0.0099162648	-0.1539371054	0.0280937213	-0.10180417439999999	0.062385405199999994	-0.0419486354	0.14474466519999998	-0.0352693341	-0.046263485099999994	0.0758080577	-0.037633500699999996	-0.0422749107	0.040632839500000004	-0.17676333589999998	0.0732493815	-0.0059869419	0.012465766699999999	-0.10347960269999999	0.057640582	-0.059437335	0.062938504	-0.1250498888	0.0774591347	-0.1625915767	0.0406230481	-0.0692944774	0.0208560999	-0.0563458612	0.063194342	-0.0857082358	-0.1077001851	0.055337927599999996	-0.0209215891	0.030130231299999997	0.0633510331	-0.18718571350000002	0.0363330622	-0.0358304134	-0.0073569136	-0.1059338774	0.015745713	-0.1126356909	-0.0180916718	0.0299663723	0.0066691889	0.0978898486	-0.021247650099999998	-0.10348081710000001	-0.061218096799999996	-0.0084354854	0.047127944000000005	-0.022752684	0.0309867048	-0.1741449119	0.11324822150000001	0.0961496772	-0.0521134847	0.12244470539999999	-0.0386202558	0.014173361399999999	-0.012299023400000001	0.0386495449	-0.017471883400000002	-0.037665351	0.0392842941	-0.0346922693	0.030678257200000007	-0.13903416789999998	0.092055311	-0.0394832617	0.011093890300000001	-0.0009530194000000001	0.0706113892	-0.015045583000000001	-0.1652381	0.0638191646	-0.010863993899999999	0.06337851139999999	0.0796788764	-0.0096323328	-0.0254304042	0.0777083081	-0.0315657618	0.020190242	-0.0809456579	0.1414959049	-0.008074587900000001	0.0095285613	-0.0634967395	0.1039097104	-0.0079742715	0.0703106829	-0.0393082194	0.1164544606	-0.1024306493	0.0042532159	-0.0058547862	0.100333945	-0.0125344347	-0.1203755161	0.0420630517	-0.1166646869	0.0468547112	-0.090941795	0.0785208023	0.0573482518	0.0714960701	-0.0412292434	-0.10192334630000001	0.1564017831	-0.065670589	0.0868849505	-0.0715115971	-0.025439977599999997	-0.0799093468	0.049759106399999996	0.043095032199999994	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.016661599999999995	n/a	0.0002776089145599998	n/a	0.0395408	n/a	0.0015634748646400002	n/a	0.0698107	n/a	n/a	0.004873533834490001	0.00114513	n/a	n/a	1.3113227169e-06	0.000914581	n/a	8.364584055609999e-07	n/a	0.0008836929999999998	n/a	n/a	7.809133182489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38506.1640625	38.9296875	1482724670.8081665	1515.5205688476562	25887.56640625	-63.19921875	3994.141250610352	670166094.4380035	25338.95703125	-62.99609375	642062743.4315338	3968.507827758789	1.187265	19.109724	0.06832968999999997	-0.0231033823	0.0693995924	-0.0230121898	-0.0391657594	-0.0725356024	0.0069708072	-0.0037429527	0.060125017	-0.055911164000000006	0.0877370891	0.0719037843	-0.0338334186	0.0595635838	0.055048571399999996	0.0826969407	0.0343607562	0.052314775599999995	-0.0418568348	0.09414014109999999	-0.1239374377	-0.036426213900000004	-0.0072092725	-0.0330171917	0.0292911292	-0.08827290369999999	0.04422125230000002	-0.0162904135	0.0037209021000000004	0.0355780266	0.0546364705	0.0625100971	-0.11786607140000001	0.043987878099999995	0.0068153664	-0.0118627859	-0.09952727759999999	0.1425378564	-0.0778471782	0.0414373286	-0.1167330462	0.0443145886	0.016365128700000002	0.0077648363	0.0047148093	0.1012591823	-0.053561249500000005	0.0239495348	0.0348353917	-0.0332707864	0.1140217459	-0.0217185902	0.12950242480000002	0.0475273704	0.0118112727	0.0161383963	0.0289795391	0.0823828913	-0.006667150500000001	-0.0507620871	0.07748499639999999	-0.0023908355999999998	0.0273545927	-0.0827017167	-0.0945431738	0.0553420753	-0.06474017509999999	0.0545767596	0.0655325474	-0.0009636059	-0.023682718300000002	-0.0760514633	-0.1962240526	-0.0007917705000000001	0.025286188199999997	-0.0729192916	-0.0110492911	-0.0125817058	0.050617598	-0.0185689708	-0.10295261380000001	0.0667471798	0.0598957272	0.0294303259	-0.0909152871	0.1382252167	-0.1000945515	0.0216941273	-0.11915473310000001	0.0130098543	0.0030018228	-0.0329833035	-0.09474061	-0.0129897514	-0.0401233076	0.0331990418	-0.058865074800000014	-0.014017014	-0.0011019967999999999	-0.0005957161	0.039728855800000004	-0.0619109059	0.0481533549	-0.030831007400000002	0.1242454427	-0.0007821906	0.026942743300000002	-0.0226512577	0.10302902060000001	-0.09895049630000001	0.012983958700000001	0.0246260169	-0.0262485135	0.0508326718	-0.1091978648	-0.1283396428	0.0383724481	-0.0634308456	0.0279066371	0.035566054300000004	0.0780858522	0.1055439796	-0.0160874944	-0.037398609900000004	0.1388784428	0.0080416463	0.0542355883	0.0647169528	0.0464499071	-0.0001541393	0.0382132435	0.0725404624	0.044264674500000004	-0.0340855216	0.016742652	-0.0695351883	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.00917666	-0.0074849399999999955	8.42110887556e-05	5.6024326803599926e-05	0.0513914	0.011850599999999996	0.0026410759939599995	0.0001404367203599999	0.09427360000000004	0.02446290000000004	0.0005984334764100017	0.008887511656960008	0.00114513	0.0	0.0	1.3113227169e-06	0.00117345	0.0002588689999999999	1.3769849025e-06	6.701315916099996e-08	0.000651937	-0.00023175599999999985	5.371084353599993e-08	4.25021851969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38321.32421875	-184.83984375	1468523889.8785553	34165.767837524414	25823.255859375	-64.310546875	4135.846439361572	666840543.1787453	25332.744140625	-6.212890625	641747925.6943703	38.60000991821289	1.219056	19.621426	0.10288659	0.0415288515	-0.0076942702000000005	0.0427044372	0.0665837419	-0.023576479900000002	0.0190965403	-0.002635587	0.0347767742	-0.077576257	0.057782801200000004	0.10309849859999999	-0.1049933113	-0.0574260648	-0.0102488008	0.1203027698	0.0359849331	-0.1471830164	-0.0037455509	-0.10165807449999999	-0.0153707525	0.027634064	-0.0210065029	-0.0284494811	-0.08206045299999999	-0.019525270600000002	0.0702611209	0.0009420323	-0.0009512584	-0.0358716622	-0.045943113	0.0704727948	0.054569364599999996	0.00885343	-0.075811602	-0.01402517	0.0456943094	0.037132236	0.11265373769999999	0.0926436492	0.0035864372999999997	-0.0325158978	-0.0380980968	-0.027263054	0.0083658997	-0.0252617839	-0.0500983956	0.0710199049	-0.0845980943	-0.054953343200000004	-0.0544977564	0.0829651518	-0.024087761099999997	-0.0870839716	-0.0047675509000000005	0.0276917102	-0.0012883373	-0.0651753878	0.0433610149	0.020099112	0.0602554897	-0.0372142285	-0.041922448	0.0754619024	0.0323842264	-0.0100694614	0.0311635506	-0.0164960133	0.0597924546	-0.04763439480000002	0.0908745449	-0.019631864	-0.1744028525	0.006027443	-0.0811254672	-0.0306587637	0.0079392791	-0.0026376762	0.0041716349	-0.0411974037	-0.09826370599999999	0.0895947782	-0.07471531370000001	0.0610272142	0.1079806464	-0.0164865631	0.1094426926	-0.0730479683	-0.058375613300000004	0.0892989528	0.067193022	0.0003147513	-0.048631616399999994	0.0184059567	0.0205492252	0.0976570903	0.0032946135	-0.0316665397	0.0103671641	0.121332915	0.09188203269999999	-0.0313945934	0.0122756602	0.0829449105	0.0355952542	-0.0824160629	-0.0957020866	0.1071388566	-0.0337146585	0.050785693099999994	0.0442765713	-0.1016193176	0.0095441172	0.0399581871	-0.011871139	0.0545726251	0.0792369453	0.0724969946	-0.0297119562	0.06311265769999999	0.0568641182	-0.0157297442	0.0269103937	0.0091228144	-0.027715125299999997	0.0180511631	-0.0325325016	-0.0104984144	0.0285122107	0.045184280300000004	-0.0516174893	0.0069370422	0.0160907609	-0.0340609279	0.0315737985	-0.021453383399999998	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0121588	0.0029821399999999994	0.00014783641743999998	8.893158979599997e-06	0.07367989999999999	0.0222885	0.005428727664009999	0.0004967772322499998	0.0794107	-0.01486290000000004	0.00022090579641000123	0.0063060592744899994	0.000901201	-0.00024392900000000004	5.9501357041000024e-08	8.12163242401e-07	0.000442939	-0.0007305109999999999	1.96194957721e-07	5.336463211209998e-07	0.000371316	-0.000280621	7.8748145641e-08	1.37875571856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38490.00390625	168.6796875	1481480400.7031405	28452.836975097656	25840.26171875	17.005859375	289.1992530822754	667719125.6934968	25438.982421875	106.23828125	647141826.6604652	11286.572402954102	1.666886	26.829508	0.15003155	0.1557215126	0.1296536822	0.0096780496	0.0758503841	0.125776701	-0.0262532229	-0.0467730372	-0.0643729666	-0.1109238861	0.045769217599999995	0.1543348052	-0.07992062679999999	0.050986239800000006	-0.0010163436999999999	0.0760231078	-0.0352752061	-0.042122540599999994	-9.9582e-06	-0.0014462453	-0.0259343906	-0.0005224156999999999	-0.1327073924	-0.03638696	0.0109581884	0.0004334967	0.0213645543	0.1281549028	-0.038874129300000004	-0.0276154936	0.07498607360000001	0.10733260859999999	0.0946252945	0.0168347252	0.0016940007	0.036719403500000004	0.0746616933	0.0394552851	-0.09530244980000001	-0.095651308	0.0665336934	-0.154757054	-0.018565121299999997	-0.0015956977	0.06432320820000001	0.014947301699999999	0.1144554357	-0.0153795799	-0.0678241435	-0.0290181849	0.0894931819	0.09626443359999999	-0.019997459	0.0323424594	-0.0696198492	-0.0024964125	-0.0333980891	-0.007013334300000001	0.039991471800000004	0.050333018099999995	-0.0681906356	-0.032256089	-0.026670351000000002	0.09517883640000001	-0.025869248199999997	-0.05099191	-0.023259101	-0.13625737029999999	0.16916518739999994	0.0253667575	0.0357032045	0.042693112199999994	-0.0186491612	-0.0005681719999999999	-0.0790693955	0.0829918762	0.0517333963	0.0042871594	-0.103483467	-0.08178517440000001	-0.1668108223	0.014843761499999997	-0.0152385214	0.067953538	-0.0361109277	-0.0682524054	-0.0456539105	0.0337594809	-0.08412210810000001	0.0453440262	-0.010508037	0.1097383933	0.006067694300000001	0.1183512593	-0.024624939	-0.036744789900000005	-0.0936041724	-0.0948104878	0.012816638	0.059000742599999996	0.022231419199999998	0.0030279107	0.0370387089	-0.0366183333	0.0107213775	0.0636794624	0.05655813360000001	-0.0277680543	-0.0147475344	-0.0597715066	0.0607983666	-0.11612065880000001	0.0211400525	0.1085012516	0.0068078002	0.1659261126	-0.052953652999999996	0.092796418	0.0812414161	0.0709811626	-0.113864835	-0.1074466622	0.0078821242	0.06377861	0.050632860099999996	0.0887755775	-0.027080675800000002	-0.010369968	-0.0272441976	0.0567376033	-0.0160180912	-0.0089479991	-0.1325998743	0.010437869399999999	-0.1763676024	-0.0294790968	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0121068	-5.1999999999999956e-05	0.00014657460623999994	2.703999999999996e-09	0.0573518	-0.01632809999999999	0.0032892289632400003	0.0002666068496099997	0.105232	0.02582129999999999	0.0006667395336899996	0.011073773824	-0.000848013	-0.001749214	3.059749617796e-06	7.19126048169e-07	0.000850328	0.000407389	7.23057707584e-07	1.6596579732100002e-07	0.000371316	0.0	0.0	1.37875571856e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38438.25	-51.75390625	1477499063.0625	2678.466812133789	25879.24609375	38.984375	1519.781494140625	669735378.3808746	25472.890625	33.908203125	648868156.7932129	1149.7662391662598	1.4387299999999998	23.157194	0.08450064999999997	0.10386162199999999	0.0480971974	0.08073138980000001	0.0356507507	0.0585401007	-0.0904489776	0.0367850854	0.0490655639	-0.0521078034	-0.0063668489	0.1798517711	-0.049096145300000005	0.0574239525	0.0042081977	-0.0004077382	-0.0525136475	-0.0183290352	-0.0874668877	0.014063919499999999	0.027824430499999997	-0.0558978611	-0.0163607349	-0.0359082132	-0.0654534049	-0.0504629148	0.0197230978	0.0276034006	-0.028253474700000007	-0.0391953498	0.1115314533	0.0705628225	0.1087210184	-0.0234983821	0.0388888429	0.020543543100000002	-0.1098755394	0.0142507295	-0.0525227017	-0.0020040089999999997	-0.053170796799999996	0.0067434417	0.0486216291	0.0813780901	0.08880828449999999	0.09773442619999999	-0.0024763297	0.0135436732	0.0462527742	0.0554176757	0.023512132	-0.0310553877	0.0207999087	-0.1199115834	0.0290925793	-0.0110022029	0.0189043651	0.0849452845	-0.0392298427	-0.0154801903	0.0642173184	-0.0739051694	0.0106256577	0.0022485745000000003	0.0302016034	-0.0138366896	-0.0994477884	-0.10409032050000001	0.0531886147	-0.08816353619999999	-0.026857552000000003	-0.1212454077	-0.0002521337	0.0024296137	-0.0325490486	0.025661073599999997	0.09285397179999999	0.0061028059	-0.0029392975	-0.013396249499999999	-0.1887155665	-0.08485931070000001	0.009020471	-0.0059028297	-0.0049361121999999995	-0.0221442161	0.050538012800000004	0.0096824094	0.0314320413	0.11604379949999999	-0.0144238094	0.006813589	-0.0938078618	0.0101444289	-0.0223289895	0.0127886719	-0.10692326449999999	-0.024289101	0.0693954754	0.0586719301	-0.07626238070000001	0.1112103887	0.0348278735	0.0023976589000000003	0.030897995	0.0031332165999999996	0.0904361459	0.029877775699999998	0.026825240099999998	-0.044496778099999995	0.125078896	-0.0178440494	-0.12701467800000002	-0.0317534577	-0.054488329800000006	-0.0143034594	0.100162742	-0.08760226189999999	0.0508155502	-0.0721386069	-0.0492254454	0.032359223	-0.003391588	-0.042280523099999995	-0.0180469379	0.0249709978	0.072250678	-0.1324680137	-0.0799330789	0.020261979399999998	-0.0341747198	-0.0167211182	0.061497011799999994	0.0584849766	-0.044388069	0.0669467362	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0121059	-8.999999999998592e-07	0.00014655281480999998	8.099999999997466e-13	0.0361473	-0.021204499999999998	0.00130662729729	0.0004496308202500001	0.07927769999999999	-0.0259543	0.00067362568849	0.006284953717289999	-0.000260252	0.000587761	3.45462993121e-07	6.7731103504e-08	0.000850328	0.0	7.23057707584e-07	0.0	0.000212258	-0.00015905799999999998	2.5299447364e-08	4.5053458564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38392.98046875	-45.26953125	1474020949.273819	2049.3304595947266	25907.197265625	27.951171875	781.268009185791	671182870.1600075	25451.869140625	-21.021484375	647797642.7514992	441.90280532836914	1.4139	22.75754	0.061608730000000014	-0.055686232800000006	0.10726981029999999	0.06979654980000001	-0.0640076676	0.055337129699999994	0.040574541299999996	0.006002084499999999	0.0410634215	0.0433656681	0.0183013309	0.11642642550000001	0.0571963366	-0.024789927200000002	-0.0782068839	-0.0276692134	-0.0588001354	0.0536555871	-0.040305181600000003	0.10474129869999999	0.0368716213	0.027414875800000002	0.0246407208	0.0229829015	0.0313547069	0.0328257217	0.12527532019999998	-0.0667460244	0.061449203	-0.0429616802	-0.049535383200000005	-0.0992386453	0.0277044376	-0.0432139459	-0.1317280729	0.024747395	0.0644698096	0.0168719565	0.0926651033	-0.0236848078	-0.07607170440000001	0.0311869998	0.0871531942	-0.022215826299999998	-0.00980831	-0.0390150168	0.0130020517	0.016164773	-0.0118306059	-0.022514554300000003	-0.0013133797	-0.032079870499999996	-0.1280609301	-0.082523056	-0.0679821178	-0.12044358039999999	-0.0021148746	-0.0543994976	0.025294953399999997	-0.0447718645	0.0681431949	0.0587674429	-0.0041808428	-0.0782496655	-0.0450690648	0.001754434	0.12028832730000001	0.057330486500000014	0.0881722066	-0.0793596404	-0.057783304699999996	-0.0781047249	0.0949281868	-0.0686434179	0.054829286399999996	0.0734255875	-0.0024425163	-0.019627091200000002	0.0021087048	0.0799318348	-0.0603863153	-0.10638511140000001	-0.07069715389999999	-0.0412455427	-0.10038013779999999	0.0325664316	0.043449067599999995	0.0442009621	0.0211201242	-0.043701007400000005	0.0074496289000000005	0.039859315	0.1069718989	0.0015545995999999998	-0.0214514669	0.053022238	-0.0153154178	-0.0089608786	0.0069323245	0.0054018503	0.0733957588	-0.0054148149	0.1045065871	0.06308884769999999	-0.0817101611	-0.0240162202	-0.0937203833	0.0148274603	-0.0155344745	0.012335552900000001	0.00872247	-0.0152818832	0.015396105600000001	-0.0006951108	-0.0047613565	-0.0043348777	-0.0180693428	0.022293082599999996	-0.0704596484	-0.052391771399999995	-0.0001065842	-0.0101051559	0.0988518828	-0.0399972019	-0.0453369618	-0.0307866725	0.0380125859	0.028815416200000006	-0.044523977699999995	-0.0740581318	0.0239976032	0.0659485449	0.032704539500000004	-0.0991197259	-0.0029182583	-0.0907474368	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0151922	0.0030863	0.00023080294084000001	9.525247690000003e-06	0.0362035	5.6199999999999306e-05	0.00131069341225	3.158439999999922e-09	0.0478766	-0.031401099999999994	0.0009860290812099997	0.00229216882756	-7.21507e-05	0.0001881013	3.5382099061689986e-08	5.20572351049e-09	0.0007663499999999997	-8.39780000000003e-05	5.872923224999996e-07	7.052304484000048e-09	-5.69653e-05	-0.0002692233	7.248118526289001e-08	3.2450454040899998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38288.34375	-104.63671875	1465997267.118164	10948.842910766602	25918.15625	10.958984375	120.09933853149414	671750823.3994142	25354.849609375	-97.01953125	642868398.7140236	9412.789443969728	1.477573	23.782396	0.08008084999999998	-0.0219626977	0.09032113130000001	-0.1497665395	-0.050460516500000004	-0.0101379414	-0.0101200066	-0.11037496449999999	0.0016508064999999998	0.08618645050000001	0.10175704039999996	0.0072012149	0.0340092063	0.1176116693	0.0250308348	0.11705885519999999	0.007202475500000001	0.0673778551	0.10108251759999999	0.027997757	0.10692299050000001	-0.0543695617	-0.0148163668	0.1231714039	0.0608306553	-0.024377464100000003	-0.019010618700000002	-0.1109060198	-0.0392552724	-0.0045229427	-0.0566645301	-0.0235901999	0.0060321764	-0.043331239400000006	-0.0839012675	-0.0708678141	-0.0276803563	-0.0800859159	0.023892779	0.062331820499999996	-0.00755798	0.0214564702	0.08797329300000001	0.0089837716	0.0206650003	0.0228134897	0.0634091984	-0.0311401969	-0.0112258139	-0.0294932781	-0.0063266142000000004	0.0332251307	-0.049947090599999994	-0.0389580666	0.0658236254	-0.0469904645	0.0558141176	0.049136718600000004	0.052326270099999996	-0.091982643	-0.058234207999999996	0.0713194154	-0.026966694399999998	0.0490249561	-0.0364265011	-0.0946194914	0.0638207942	0.0374205682	0.06471145019999999	0.1628279618	-0.031152966299999998	-0.047703794699999996	0.0647679895	-0.0428251563	0.0582126919	-0.0337248754	0.030129066099999997	-0.0356968908	-0.068035233	0.09690101359999999	-0.0030653011	0.0185368328	0.06049224860000001	0.0615027447	-0.08591654509999999	-0.056574195999999986	-0.07837445900000001	-0.14874372449999998	0.0105169007	-0.0359296546	0.028829075699999998	0.0762411591	0.0159696601	-0.050116892999999996	-0.0701782298	-0.034664247999999995	0.0307415272	0.1002570824	0.041303722200000004	-0.0395003456	0.0485136091	-0.0209766459	0.0679812616	0.0950927345	-0.1323524808	-0.0367787195	0.1160408717	0.0813698167	0.0244000654	-0.0025988237	-0.0332176115	-0.054526661100000005	-0.0303580376	-0.0222797037	-0.0534921946	-0.0550314478	-0.0569333031	0.054360577300000004	-0.030736235	-0.0498855099	-0.0553115097	0.0068144248	-0.0745490121	-0.0826069224	-0.0175091797	-0.0642961214	0.0396670202	0.0768510588	0.0363958723	-0.0224226633	-0.0496490567	0.015563168300000001	0.0052282202000000005	-0.0006594985000000001	-0.0224041712	-0.015205294199999999	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0121571	-0.003035099999999999	0.00014779508041000002	9.211832009999993e-06	0.057884800000000014	0.02168130000000001	0.0033506500710400013	0.0004700787696900003	0.06241080000000001	0.014534200000000013	0.0002112429696400003	0.003895107956640001	0.000575275	0.0006474257	4.1916003702048997e-07	3.30941325625e-07	0.0008175339999999998	5.118400000000002e-05	6.683618411559995e-07	2.6198018560000023e-09	6.103e-05	0.0001179953	1.392289082209e-08	3.7246609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38086.578125	-201.765625	1450587433.2717285	40709.36743164063	25877.662109375	-40.494140625	1639.7754249572754	669653396.2469826	25344.91796875	-9.931640625	642364866.8426666	98.6374855041504	1.34845	21.704092000000006	0.1060415	-0.0475772057	-0.0641263403	0.0240137435	-0.0234184177	-0.1036678026	0.010220482	-0.0231311375	0.0361723411	-0.0061716366000000005	-0.0442258645	0.024144222000000003	-0.0662523882	0.0124559692	0.0210243634	0.0260106943	-0.0383764834	0.0399738287	0.008428955600000001	-0.014328514399999999	-0.0145835867	0.1055552413	0.0544195518	-0.0491937851	-0.0100659794	-0.021917225499999998	-0.0583292123	-0.011138691899999999	-0.0427725713	0.10049636220000001	-0.00948072	-0.0687473007	-0.0389523178	-0.0730629616	-0.0734229123	-0.0800135557	-0.060212082300000004	0.0031311156	0.0380182685	-0.07111981099999999	0.0336182482	0.0137331095	0.034648041	-0.026465937000000002	0.030515613100000002	0.047884177800000004	0.0419548524	-0.0681876369	-0.060438642	-0.15218457859999998	-0.13698480400000002	-0.026210759900000002	-0.05415709690000002	-0.0265508627	-0.008386139300000001	-0.0189328403	-0.04343684019999999	0.0811156074	-0.063776625	0.0101910884	-0.041471384300000004	0.0970711184	-0.0105057442	-0.0402266863	0.0162247503	-0.0163912686	-0.059659289299999994	0.0415866097	-0.048658154800000006	-0.0108875088	0.0842245	-0.0420756387	0.009834121500000001	-0.0458821395	0.0188276447	-0.0921622943	-0.0338372174	-0.044647848600000005	0.026070020099999997	-0.013266428899999998	-0.0572598535	-0.0158845988	0.0336965917	-0.0258588637	-0.0058349846	-0.0162353631	0.0195751677	0.029884405099999997	0.0690843421	-0.023573039100000002	0.147512178	-0.0408613218	-0.060258834500000004	0.0368001291	0.075346096	-0.046669490599999995	0.019890853400000002	0.0920997611	-0.056992521799999994	-0.0572155924	0.059180681	0.0234508188	0.0032499015	0.0516748375	-0.0829447808	0.059610805	0.021835911800000003	-0.0097491622	0.0298396033	-0.0290280883	-0.0631409659	-0.0207449907	-0.0101524631	-0.0045244017	-0.0609994717	0.0520406909	-0.0289033467	0.0604593079	-0.0515192866	-0.0279595336	-0.021904121800000002	0.10278307369999999	-0.0599737214	0.0238582344	-0.082262961	0.062300452	0.0403372096	0.046838032800000005	-0.0158298799	0.012250803700000002	0.0417021598	-0.0582788831	-0.11155730289999999	-0.1257997073	0.08303572740000001	0.0634509749	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	0.012126799999999998	-3.0300000000002197e-05	0.00014705927823999994	9.180900000001334e-10	0.08766289999999999	0.02977809999999998	0.007684784036409997	0.0008867352396099989	0.0791949	0.01678409999999999	0.00028170601280999965	0.0062718321860100006	-0.000191373	-0.000766648	5.877491559039999e-07	3.6623625129e-08	0.0008719469999999997	5.4412999999999894e-05	7.602915708089993e-07	2.960774568999989e-09	-0.000306889	-0.000367919	1.3536439056099999e-07	9.4180858321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
