csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
37669.82421875	n/a	1419015656.671524	n/a	25158.5703125	n/a	n/a	632953660.1690062	24661.240234375	n/a	608176769.8975563	n/a	n/a	n/a	n/a	0.0515380765	0.0494629492	-0.11255919689999999	-0.0132598309	0.09496005460000001	0.06062622860000001	-0.0512603621	0.0853631031	-0.000563963	0.051449940599999994	-0.08116794940000001	0.0607115207	-0.0418288354	0.10114000949999999	-0.0375311359	0.0664808813	-0.05557306099999999	0.0385491867	-0.0951659134	0.0667606202	-0.1428414602	-0.0933615108	0.0383295273	-0.022344919799999998	0.0837105495	-0.0177938436	0.0467033383	-0.0101276303	0.0909073415	-0.2035789374	0.08035873389999999	-9.03656e-05	0.0727191282	-0.1417796513	0.0449575167	-0.0830725975	0.1288548101	-0.0430548271	0.0029653340999999996	0.0560166278	-0.0705810325	0.0577819792	0.0358918916	-0.0065469101	-0.0186332416	0.025429054500000003	0.0061719461	-0.0916856718	0.0730344692	0.0065585389	0.017729165800000002	-0.036463913199999996	0.0116317629	0.026633534599999998	0.08571357199999999	-0.0040906666999999996	-0.027198817799999997	0.2459148125	0.024239612400000003	-0.0538064403	-0.0747551739	0.0800052874	-0.0279475096	-0.023659095800000002	0.0911291305	-0.0102237929	0.11988511869999999	0.024789523100000002	-0.0184419448	0.102779374	-0.09155075119999999	-0.0657702529	0.0377009045	-0.06125711	0.032598633700000004	-0.0458241352	0.08479373400000001	-0.0905970552	0.10114840060000001	-0.057319403399999996	0.110395335	-0.0688189416	0.008270934300000001	-0.1143346721	0.0657952842	-0.044385441	0.0806434807	-0.0664679441	0.0353720389	-0.0818028615	0.030604057200000007	-0.0906558209	0.033148319	-0.0650320381	0.0045212194	-0.2037212143	0.051671649400000005	-0.0321362033	0.06889473509999999	-0.1042743596	0.0668076041	-0.012503328300000002	-0.0542601384	0.021112404300000002	0.0274051483	-0.0783431901	-0.0111940243	0.0754327042	-0.09481490349999999	0.0340615368	0.023181790499999997	0.0085323539	-0.0435203496	-0.021850682200000002	0.0464709982	0.040753138599999995	-0.1057308179	-0.06397119400000001	0.0388353461	0.0028690371	-0.0973791503	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0128315	n/a	0.00016464739224999998	n/a	0.10734	n/a	0.0115218756	n/a	-0.0475011	n/a	n/a	0.00225635450121	0.00238954	n/a	n/a	5.7099014116e-06	0.00124066	n/a	1.5392372356e-06	n/a	-0.000730139	n/a	n/a	5.331029593209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37592.765625	-77.05859375	1413216027.3361814	5938.026870727539	25144.853515625	-13.716796875	188.15051651000977	632263658.3222389	24665.302734375	4.0625	608377158.9783669	16.50390625	1.0357710000000002	16.661615	0.10087978999999997	-0.0203335214	0.0378808125	-0.0844217794	0.0329868907	0.0795337827	0.0931938149	0.0081096129	0.06015717280000001	0.050701248899999996	0.039934607999999996	-0.072865811	-0.0690495325	-0.1740591269	-0.11146319869999999	-0.042415852000000004	0.0312870477	-0.0863014384	-0.012826483100000001	0.034803736200000004	-0.0595737679	-0.054394677999999995	-0.0666982648	0.0687375536	-0.0319153571	0.0337147919	-0.0055632026	0.0033230309	0.0362842612	-0.0335586008	0.1116334105	0.1004522456	0.0639628897	-0.05261229110000002	-0.048125135	-0.11715503990000001	0.013204023899999999	0.06347124559999999	0.0257061055	0.012287624399999999	0.0460539103	-0.0777544889	0.045341582699999994	-0.049223828399999996	-0.0582884546	-0.0551163021	0.0612936172	0.0038099796	0.0249666925	0.0799003445	0.0557180868	-0.06830475030000001	0.0184181272	0.0409580928	-0.0376629234	0.1138128608	-0.0752867232	-0.1618376125	0.0853284973	0.0591751737	0.0018491215	-0.0194282117	0.0568847793	-0.074478803	0.000666646	0.059861261900000004	0.0415460453	0.11508265470000001	-0.043083877300000004	-0.0166837425	0.12394454519999999	-0.0010413174	-0.0111549208	-0.043830558	0.1701984472	-0.061728308499999995	0.0084950232	-0.0348887439	-0.1456498193	-0.0322390609	0.070166505	0.0092724943	0.0297347592	0.0944395459	0.06310014309999999	-0.009193838000000001	-0.0914895691	0.0090603122	0.09684707099999999	-0.0293351622	0.0476335564	-0.0104670996	-0.061734140199999996	0.014192865700000001	-0.0098225299	-0.0559153497	-0.0530941669	-0.0321403934	0.1543175661	0.0352331348	-0.062487202400000004	-0.06986998030000001	0.0253884281	-0.0884801076	0.048285233899999995	-0.0571185712	-0.076966441	-0.08660730960000003	0.0175993251	-0.017742844	0.029953048399999998	0.060257289699999994	0.1780631032	-0.0021727882000000002	-0.0745589967	-0.05762601990000001	0.0752753919	-0.0628887284	-0.11045876449999999	0.0097472815	-0.0081193665	-0.012718481499999998	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.017408	-0.004576500000000001	0.000303038464	2.0944352250000007e-05	0.107363	2.3000000000009124e-05	0.011526813769000005	5.290000000004196e-10	0.00203884	0.04953994	0.0024542056552036	4.1568685456000005e-06	0.0021692	-0.0002203400000000003	4.854971560000012e-08	4.705428639999999e-06	0.000703982	-0.0005366780000000001	4.95590656324e-07	2.88023275684e-07	-0.00055235	0.00017778900000000006	3.160892852100002e-08	3.050905224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37619.5390625	26.7734375	1415229719.2749634	716.8169555664062	25108.361328125	-36.4921875	1331.6797485351562	630429808.583683	24703.634765625	38.33203125	610269570.6333961	1469.3446197509766	0.953811	15.34319	0.07942945199999997	-0.1231351084	0.032278651	-0.051928517699999996	0.1118298401	0.0391122978	0.1637604514	-0.0053227759	0.01028109	0.0141245388	-0.0730597597	-0.0477214547	-0.0104791703	-0.22110171879999999	-0.0523186257	-0.0695259783	-0.1071063528	0.0100128278	0.0153535742	-0.058118852	-0.1257918109	-0.0482633356	-0.0039820999	0.0330327672	0.0383153241	-0.0412203405	0.0876712377	-0.07541573110000001	0.0799976946	0.0183942976	0.0261602654	0.0036129646999999996	0.032602883900000004	0.0964328015	0.11740555779999999	-0.0303356129	0.0684176757	-0.0717025401	0.0365781564	-0.0931330037	-0.1183095458	-0.0097112618	0.0007917133	-0.0611553062	0.1357878767	-0.0880431392	0.04646422309999999	0.023265309900000003	0.055383125	-0.0068651289	0.0680929992	0.03091813	0.0141839801	-0.049103361500000005	-0.09878718759999999	-0.0163318562	-0.0370447567	-0.0589102963	-0.1107207231	-0.21764918579999998	0.1086564631	-0.0057790037	0.044226911699999996	-0.0638489168	0.0317224332	0.0684500555	0.1006817183	0.1212354996	-0.0906596611	-0.048700044299999995	0.037403050800000004	0.09501382189999999	-0.0791797579	-0.042911306600000004	0.062217300499999996	0.0169437271	-0.1333040141	-0.0361727468	-0.051224628200000004	-0.0674031925	0.0846057198	0.0008217339	0.1019379489	0.0150112019	-0.0233552584	-0.09536080359999999	0.11112983900000001	-0.0149099724	0.11580458699999999	0.0224510767	0.028098055499999997	0.0372588336	-0.0598395336	0.0543269697	-0.0307450163	0.0265307556	0.1104563008	-0.0448977412	0.0560785974	-0.054546213499999996	0.1047486992	-0.072254582	-0.1273947323	-0.0301364754	0.011844384	-0.0240906275	-0.0550378874	0.1868843993	0.14088084380000002	0.0415780855	0.0299905503	0.0059249862	0.0037902998	0.0297088246	-0.0230788431	-0.106984545	-0.0016322624	0.0751179997	0.0480596789	-0.013415316200000001	-0.031747586200000004	-0.0754221781	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.000832092	0.018240092	6.923770964640001e-07	0.000332700956168464	0.09357480000000004	-0.013788199999999973	0.008756243195040007	0.00019011445923999924	0.017378499999999998	0.015339659999999996	0.00023530516891559996	0.00030201226224999987	0.00272071	0.0005515100000000003	3.041632801000003e-07	7.4022629040999985e-06	0.000614262	-8.972000000000006e-05	3.77317804644e-07	8.049678400000011e-09	-0.00055235	0.0	0.0	3.050905224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37667.75390625	48.21484375	1418859684.341812	2324.671157836914	25131.28515625	22.923828125	525.501895904541	631581493.6047517	24806.763671875	103.12890625	615375523.8722572	10635.571304321287	1.109156	17.842095999999994	0.281123787	-0.11616882939999999	0.033918525899999996	0.015768783	0.10457561189999999	-0.0074440194999999985	0.1284400439	-0.0083667185	-0.0375589168	-0.02993216	-0.0096432827	0.1211640449	-0.1354328306	-0.044035487000000005	-0.043868793600000004	0.0321509355	0.12506079039999998	0.0529552933	-0.0155967398	0.09070361910000001	-0.1266504883	0.0211996982	-0.0551385979	0.0780407124	0.013189723300000001	-0.168895472	0.0084802031	-0.0663735446	-0.056570644800000014	-0.035497362000000005	-0.0712961347	0.0447961947	-0.0389839493	-0.0896748175	-0.0889205873	0.049694242300000004	0.0063145501	-0.11014197740000001	-0.0707291354	-0.006241651500000001	-0.0117539702	0.0208777538	0.027232416800000003	0.027910710699999997	-0.0610445393	-0.028776033	-0.0181368993	-0.0285356715	0.0003708006	0.0015671267	0.0753942455	-0.0653802127	-0.0267994653	-0.048236414500000005	-0.079373241	0.0401498576	0.0079251828	-0.12332858669999999	0.0196694316	0.078592001	0.1215187023	-0.0621430971	0.0157305302	0.0633011613	0.0335624441	0.1684944483	0.08710050289999999	0.058381761399999996	-0.12490874539999999	-0.031349597400000005	-0.1137375145	0.0767464646	0.0730239035	-0.1002561571	0.1027828104	-0.035834788900000004	0.1224571338	-0.0685849106	-0.0683895394	-0.026163419	-0.0628792875	-0.047008777599999996	0.0012631048	0.0992567223	0.03694649	0.015115354899999999	0.0653830891	-0.0422983459	-0.049807749500000005	0.0084532649	0.0163652278	0.1103679713	-0.0486311462	-0.1216624982	0.11952039880000001	0.15641675060000002	0.018161560400000002	0.0374232968	-0.050665540700000004	0.0502861114	0.05961078650000001	0.0429172113	-0.012177423	-0.011045224199999999	0.0074276433	-0.0817110354	-0.0367102665	-0.034748552200000005	0.0121604729	-0.018395576	0.0063743246	-0.1267256824	0.049383386900000006	0.0798295729	0.0428348595	-0.023759236200000002	0.1121349451	0.0071216123999999995	0.1337336333	0.1535098356	-0.04537789	0.0525040872	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.00063404	-0.00019805200000000002	4.020067216e-07	3.9224594704000004e-08	-0.0135792	-0.10715400000000004	0.00018439467264	0.011481979716000007	0.00125455	-0.016123949999999998	0.0002599817636024999	1.5738957024999997e-06	0.000507719	-0.002212991	4.8973291660810016e-06	2.577785829610001e-07	0.000973025	0.000358763	9.46777650625e-07	1.28710890169e-07	2.88517e-05	0.0005812017	3.3779541608288997e-07	8.324205928900002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37793.21875	125.46484375	1428327383.4853516	15741.427017211914	25162.330078125	31.044921875	963.7871742248536	633142854.9605142	24885.861328125	79.09765625	619306094.0426674	6256.439224243164	1.294322	20.820709	0.18139766	-0.0609811708	-0.0258769627	0.1543765334	0.052685622300000005	-0.0696699963	-0.0911008452	-0.052107055	-0.0519079481	-0.06845150679999999	-0.0916283909	0.0052068126	-0.0457074656	0.0081892135	-0.0726901737	0.074753869	0.1054769314	-0.06653349459999999	0.0072314453	0.12655909099999998	0.1372907221	-0.041710687	0.09257712480000001	-0.0602210123	-0.0102578952	-0.0533345011	0.0862970717	-0.13736194	-0.0463562252	0.0115613775	0.0418576038	-0.0040232082	0.052465974500000005	0.0790653622	0.1001674004	0.1483533884	0.033532527799999996	0.0733147653	-0.1181507375	0.0099492865	0.09672471	0.1477655659	0.0172251419	0.024326104100000003	0.1170837969	0.0377717426	-0.0838167254	0.0105897675	0.0310036733	0.06127127	0.046878387699999996	-0.1259662607	-0.02766732	-0.0015089220999999998	-0.015772588	-0.0456026795	0.0031460932	0.0481994039	-0.030406882200000002	0.0353527116	0.0646511755	0.0084827867	-0.1105195006	0.13472837869999998	-0.0212502857	-0.0524746616	0.046607535199999994	-0.1037053114	0.0370126338	-0.0495527477	-0.1066861216	0.1114650606	-0.1097765898	-0.0033465953999999997	0.0803998889	-0.0357369101	0.11574606929999999	-0.020309295800000002	0.0318230952	0.0783080503	0.0177864571	0.0051648288	-0.19382762739999998	-0.0607183542	-0.12017618640000001	-0.062223829	0.0758408559	-0.049045581799999995	-0.0292037858	0.0576718903	0.083730524	0.0742649747	0.018618626	-0.0122336642	-0.0941471379	-0.11403339130000001	0.0613239816	0.0288326277	-0.0342867039	0.1344858745	0.0829668432	0.1392462541	-0.0341953298	0.0677314602	-0.0599576962	0.075955961	0.025222986200000002	-0.0719721895	0.0172307906	0.09215308050000001	0.0180263324	-0.0440955966	0.058702763099999986	-0.0541316519	0.07760325559999999	-0.0549891664	-0.06425077480000001	0.013861323899999998	-0.0368053036	-0.0499722603	0.0364297842	0.0533540991	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.00187356	-0.0025076	3.5102270736e-06	6.288057759999999e-06	0.0132606	0.0268398	0.00017584351235999998	0.0007203748640399999	-0.0254598	-0.02671435	0.0007136564959224999	0.0006482014160399999	0.00154291	0.001035191	1.0716204064809999e-06	2.3805712681e-06	8.269949999999997e-05	-0.0008903255	6.8392073002499955e-09	7.926794959502499e-07	-0.00055235	-0.0005812017	3.3779541608288997e-07	3.050905224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37865.03125	71.8125	1433760591.5634766	5157.03515625	25192.279296875	29.94921875	896.9557037353516	634650936.1717567	24834.75390625	-51.107421875	616765001.5839996	2611.9685707092285	1.295274	20.836033	0.085985065	0.037923886000000004	-0.09865126560000001	0.1784718031	-0.0391780573	-0.015708124599999998	0.010701338000000001	-0.09357958429999999	-0.1408177947	-0.0683735176	-0.0655387108	0.059914347800000003	0.0295905609	0.0642317795	-0.025217408900000002	0.0919720742	-0.0123830926	-0.049143262199999996	0.0029331228	-0.0608957117	0.0163806396	-0.0815632694	0.1279422661	-0.0657200235	-0.0153282255	0.0209679222	0.0790235887	0.061140012199999996	-0.0065115882	-0.1275013114	0.1005158992	0.0685959051	-0.0835800605	-0.1112054608	-0.0429564237	0.0178909911	-0.1276258465	-0.0031042647999999996	-0.0548472935	-0.0031242413	0.0149637252	-0.0053043171999999994	-0.0394471109	-0.0485412329	0.013176174799999999	-0.0003982649	0.0691441542	0.0885017649	0.0714657147	-0.0370423521	-0.0570879679	-0.0405035323	-0.03422156	0.07334461769999999	0.0145202322	-0.047454572800000004	-0.00847177	0.0024376398	0.019806166	-0.007492700400000002	-0.029342108999999998	0.0889845762	-0.14982836130000002	0.1383073093	-0.0658435247	-0.18618284289999998	-0.0327162589	-0.0036369988	-0.01257641	-0.0840538574	-0.1397087129	0.0414244922	-0.0081641092	0.0183709796	-0.0190154689	0.0704519521	0.0278532127	0.055093616500000005	0.0264429131	-0.0259190685	-0.0008576	0.0369477403	-0.031264247	-0.027156401	0.0227285887	0.02078551	-0.1144393291	-0.021856532	0.1705603198	-0.0884454185	0.0363121734	0.0653121354	0.0128290473	-0.1234136694	0.0535703788	0.0012843603	-0.0746052276	-0.0527093538	0.0300479255	0.013638829	0.112037359	0.0337129391	-0.014133925	-0.0161509072	-0.023794008199999998	0.0451411644	0.0689407257	-0.0456838959	-0.0123927154	-0.0374261897	0.0625754369	0.012601288300000001	0.038283721	-0.0372534713	-0.0799214075	0.0314003719	0.015973706299999998	0.0017715181	-0.1174594384	0.045463782800000005	0.0646031722	0.0477682009	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0070051	-0.00513154	4.907142600999999e-05	2.6332702771600006e-05	0.0131282	-0.0001323999999999978	0.00017234963524000006	1.7529759999999416e-08	-0.0457826	-0.0203228	0.0004130161998400001	0.00209604646276	0.00249096	0.00094805	8.987988024999998e-07	6.2048817216e-06	0.000342616	0.0002599165	1.1738572345599995e-07	6.755658697224997e-08	-0.00055235	0.0	0.0	3.050905224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37790.10546875	-74.92578125	1428092071.339249	5613.872695922852	25244.765625	52.486328125	2754.814640045166	637298191.4611816	24756.12890625	-78.625	612865918.4228668	6181.890625	1.20261	19.345411	0.08978284900000001	0.0406535394	-0.0616132847	0.06399796099999999	-0.1260993808	-0.037616929900000005	-0.0353913044	-0.09231989789999999	-0.0541035484	-0.0336443556	-0.09572843880000001	0.0345537923	-0.0348010573	-0.045641883499999994	0.06890541559999999	0.004201844000000001	0.0015919957000000002	-0.1968502642	-0.0809808692	-0.1000608231	0.1680760516	-0.0611232192	-0.0235401533	0.0445478278	0.0373500204	-0.0925608789	-0.0364957029	-0.0726570479	0.0186351257	-0.0028000361999999997	0.0377573648	-0.0376264646	0.0659249553	0.023337914700000004	0.0568465769	0.0622930034	-0.13700722140000002	0.1000611754	0.032840737599999996	-0.1064268368	-0.0433520927	-0.0674144176	-0.0877197542	-0.2405198938	-0.040624784500000004	0.0645896539	-0.0342647607	0.0021525663	0.0070356703000000005	-0.0548095405	-0.0567472992	0.0114277161	0.016078421399999997	0.039146189500000005	-0.037486452999999996	-0.017587353899999998	0.046797852800000005	0.0570825813	-0.0496945937	-0.0291301088	-0.040239820600000004	0.0819575699	-0.0821728971	0.0027987703000000004	-0.09663265160000001	-0.07889814519999999	-0.1317292487	-0.0397497506	0.052506749500000005	-0.0796240922	-0.0586407683	0.029993310800000002	-0.0167969948	0.024777704700000003	0.07363074650000001	0.00099969	-0.0163132464	0.1402651705	0.017408158400000002	-0.0761457432	0.0734789805	0.0905734423	-0.21418049620000001	0.0698094551	0.022344628999999998	0.035445392799999996	0.0620418582	-0.05272922309999999	-0.0083832125	-0.0046396284999999995	0.0331527608	-0.08481438820000001	-0.0617507267	0.1213059231	0.0359395823	-0.0497499329	-0.19630384350000002	0.0564611023	0.08337957650000001	-0.0760858552	0.110380738	-0.0220972044	-0.0977643116	0.0618114836	-0.035895599199999996	0.0015407972	0.0707495787	-0.0231152471	0.045246310199999994	0.0196025035	0.0086687161	0.0143720861	-0.061028598899999995	0.0210631336	0.0329497703	0.0703201172	-0.0045016038	-0.0849100882	0.0484039551	-0.1092612586	-0.0223740316	-0.0331349395	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.000929649	0.007934749	8.642472632009998e-07	6.296024169300099e-05	0.06464299999999999	0.051514799999999986	0.004178717448999999	0.0026537746190399988	-0.0257121	0.0200705	0.0004028249702500001	0.0006611120864099999	0.00259267	0.00010171000000000008	1.0344924100000016e-08	6.7219377289e-06	0.00023907	-0.00010354599999999996	5.71544649e-08	1.0721774115999992e-08	-0.00055235	0.0	0.0	3.050905224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37701.3203125	-88.78515625	1421389553.305725	7882.803970336914	25247.599609375	2.833984375	8.031467437744139	637441286.0353128	24732.099609375	-24.029296875	611676751.088047	577.4071083068848	1.090896	17.548357	0.22145183	0.0070651813	-0.1114846432	-0.0167831525	-0.1302501503	0.0108345125	0.06924951480000001	-0.029705441699999998	0.0352258793	-0.0123856648	-0.1309457086	0.098989773	0.0127559189	-0.1664318272	0.0887236374	-0.017512654	0.0181355578	-0.0064132664	-0.0866674592	0.0683208018	-0.0851483051	-0.06844742320000001	0.0337252461	0.013415483999999998	-0.030149438599999998	-0.0500539632	0.007793249499999998	-0.0190339746	-0.029345322099999998	-0.06445965940000001	-0.0837978522	0.1237004163	-0.0427155834	0.0867509777	-0.0502722808	-0.0079814569	-0.024642668399999998	-0.17864028199999998	0.0115468723	0.0301518497	-0.05384758480000002	0.10749425230000001	-0.1106546258	0.0208102644	0.036014687999999996	0.0976057265	-0.0894897298	-0.0946263936	-0.004672516	0.037918210200000003	-0.0479837672	-0.05430852110000002	-0.0379542982	0.030393512799999998	0.09671391970000001	-0.0307627633	-0.0344396916	0.0880449208	0.0794238683	-0.0400444169	-0.0054419241	0.07470561349999999	0.024981629100000003	0.0132955829	-0.1214657108	0.0758304186	-0.1453972666	0.0758839363	-0.0009408272	-0.0084476112	-0.0498983224	0.109973849	0.030959563	-0.069081745	0.0180296475	0.0248454129	-0.0565777687	-0.08919761890000001	-0.0275820929	-0.0760011736	0.08461720689999999	-0.1156810382	-0.0166130424	0.0652501279	0.0026654002	-0.0519250654	-0.00896948	0.046732569	-0.0112265744	0.0297683838	-0.0315520875	0.1538059789	-0.09454260390000001	0.057199183499999987	-0.0975138225	0.1576909959	-0.0304783256	0.0980505923	0.0297426	0.0138342539	0.05013464769999999	0.0747356395	0.07365457809999999	0.17368785260000005	0.029649204900000007	-0.008927125	0.0470640483	0.07913639	-0.06012784440000001	-0.0775109328	-0.0407543144	-0.0275116871	0.0237137973	-0.0637845486	0.0572262132	0.1162807864	-0.005357066800000001	0.0444763466	-0.052304925	0.0484160871	-0.0055282338	-0.0050643584	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.000953379	2.3730000000000022e-05	9.08931517641e-07	5.631129000000009e-10	-0.00405695	-0.06869995	1.6458843302500002e-05	0.0047196831300025	0.0241215	0.0498336	0.00248338768896	0.00058184676225	0.000590013	-0.002002657	4.0106350596490005e-06	3.48115340169e-07	0.000183836	-5.5234000000000014e-05	3.3795674896e-08	3.050794756000001e-09	-0.00055235	0.0	0.0	3.050905224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
