csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
36662.3359375	n/a	n/a	1344126876.394104	23336.9453125	n/a	n/a	544613016.5186157	23012.267578125	n/a	529564459.0872231	n/a	n/a	n/a	n/a	-0.1665992288	-0.004414335	-0.0256472735	0.08878469929999999	-0.22319533309999998	0.0190417028	-0.06567929980000001	0.1280745596	-0.1492500539	0.015460051599999997	-0.1637595925	-0.0783381792	0.0002861909	-0.0201272984	0.0284735106	-0.0247681459	0.004701403900000001	-0.1046794181	0.1460015715	-0.0527753865	0.1571678333	-0.0437883843	0.1471213985	-0.0059192898	0.0131112946	-0.0193266845	0.17983767920000002	-0.1433704501	0.0011526681	-0.0424707344	0.0949937134	-0.0696450641	0.0120371031	-0.0989598096	-0.0001745111	-0.1211409964	0.08272321519999999	-0.1033034918	0.1164743708	-0.0043402426000000004	-0.0547867955	-0.0973935185	0.0748276593	-0.0184390231	-0.1032737336	0.025591909	0.1053273539	-0.06217105	-0.1405542594	0.0673064476	0.0127199656	0.1828513159	-0.0051852908	-0.061923833	-0.1880229647	-0.0046811379	0.11276699529999999	-0.0960223196	0.0963113159	-0.0982527369	0.1745403248	-0.1589053041	-0.2059560352	0.046110793	-0.1572294321	0.0660881649	0.1278667674	-0.037407933	0.0359447871	-0.034984148300000004	0.0262802592	-0.0212936852	0.0638993709	-0.1176951992	0.1383323534	-0.0261342066	0.08531781349999999	-0.19426770010000002	0.0051522269	-0.0260165377	7.49627e-05	-0.0554497885	0.0290203233	-0.0005017882	0.2058731415	-0.0211738999	0.0835223356	-0.0253569187	0.000950051	0.0854656458	-0.0277062085	0.0951342402	-0.029283779399999998	-0.0054435252	0.16770252060000002	0.1913630727	-0.021328565499999997	-0.036926132599999995	0.0196557982	-0.1357159872	-0.0227890648	0.0289521484	0.0159438393	0.0767987649	-0.043055163099999995	-0.1600867026	0.0780099554	-0.053049197400000005	-0.0263000681	-0.0187943136	-0.0636003714	0.0537440713	-0.012319525100000001	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0214242	n/a	n/a	0.0004589963456400001	0.0191506	n/a	n/a	0.0003667454803599999	-0.202969	n/a	0.041196414961	n/a	0.00620124	n/a	n/a	3.84553775376e-05	-0.0008847739999999998	n/a	7.828250310759996e-07	n/a	0.000140286	n/a	n/a	1.9680161796e-08	0.0	0.0	0.0	0.0	0.0	0.0
36467.109375	-195.2265625	38113.410705566406	1329850066.1682131	23299.94140625	-37.00390625	1369.289077758789	542887269.5346832	23013.458984375	1.19140625	529619294.42551035	1.4194488525390625	1.055077	19.154165	0.08937983	-0.15775755689999998	0.0422668469	-0.0677015254	0.0741578381	-0.2438375871	0.022377347599999996	0.0465902407	0.050597042	-0.0437033423	0.0201643912	-0.07954919519999999	-0.2293526329	0.1029202249	-0.0029802762	0.1492339886	-0.0056075778	0.1211640516	-0.1159660057	0.08823493310000001	0.0343225251	0.161706966	-0.06662438450000001	0.0021711001	-0.0199752649	0.0701063296	-0.007027138499999999	-0.0424407648	0.0449585486	0.0316752611	0.0015762279	0.0081392785	-0.04732963900000002	-0.1092798837	0.021789837200000002	0.1287623218	-0.1282520434	0.017959224	0.0518058328	-0.10488360769999999	0.0516596492	-0.0790517613	-0.016446609299999998	0.0331746832	0.0522270933	-0.0890687878	0.0819286197	0.06255890780000001	0.0333615439	0.0463733553	-0.0408515973	0.021131586299999998	0.0178976782	0.0321489519	0.090426859	-0.1603581519	0.0762591396	0.11052979480000001	-0.0649979367	-0.025531871	-0.040873103	0.1107293059	-0.0165938336	-0.2504008902	0.1024720082	-0.036625195299999996	0.057390456299999996	0.0622648443	0.0971108716	-0.12204306359999999	-0.1451972554	0.1655832132	-0.0397101463	0.0047659952	-0.0422568912	0.0828460428	0.08326182929999999	0.1178034557	-0.1309008512	-0.0790529019	0.1014446533	0.0056695212	0.07970099480000001	-0.0863720646	-0.0165776286	0.08813217400000001	-0.0371688992	-0.0162707087	0.016236184	0.0345697683	-0.0197630063	-0.0967422449	0.0389916704	-0.09676854130000001	-0.0631943527	0.0833316242	0.0967961507	0.1552946218	0.0718800805	-0.0268938871	0.0248769883	0.08905648890000001	-0.1076140591	-0.022185927999999997	0.0748024337	-0.015027616899999999	0.10066997550000001	0.0309705247	0.0024460169	0.0723281689	0.08159472820000001	-0.1630220558	0.0101239984	0.0318831471	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.00662617	0.01479803	0.0002189816918809	4.39061288689e-05	0.0468856	0.027735000000000003	0.0007692302250000003	0.00219825948736	-0.207882	-0.004913000000000001	0.043214925924	2.413756900000001e-05	0.00650994	0.00030869999999999937	9.529568999999963e-08	4.23793188036e-05	-0.0007741049999999998	0.00011066900000000007	5.992385510249996e-07	1.224762756100002e-08	0.000559593	0.0004193070000000001	1.7581836024900005e-07	3.131443256490001e-07	0.0	0.0	0.0	0.0	0.0	0.0
36549.01171875	81.90234375	6707.993911743164	1335830257.6173248	23318.373046875	18.431640625	339.7253761291504	543746521.5532265	22970.873046875	-42.5859375	527661008.5356484	1813.5620727539065	1.172831	21.291903	0.18000742999999994	-0.051177898099999994	0.0626847327	0.0594585241	0.0598765028	-0.1335483979	0.0375100228	0.0466947537	0.074920392	-0.2008943245	0.0720254763	-0.11098564220000001	-0.1712563205	0.0029349365999999997	0.0556591404	-0.017924522	0.10480612439999999	-0.0835826435	-0.049656176100000005	-0.0963468161	0.030129038799999997	0.0295386041	0.0373986372	-0.06757489059999999	0.0100571038	-0.1007842515	0.06546108240000001	-0.0719627856	-0.029992977799999997	0.1550960562	0.0047828341	-0.045128290099999996	0.014107339299999999	-0.0057470101	0.12832248699999999	-0.034705382	0.0122030748	-0.1204165598	-0.2525207416	0.0202397844	-0.1230870644	0.0414987256	0.1509600383	-0.0515601914	0.043848438899999995	0.0196123243	-0.061853421799999996	-0.012399096	-0.0227697204	0.1687400156	-0.1291413186	-0.015403365300000001	-0.0846775266	-0.0018015901	-0.0686692782	-0.0656194821	-0.0671552691	0.18839900899999998	-0.0641260617	-0.0208827469	-0.0303125925	0.206120645	-0.1576270667	-0.1429915958	0.08042494900000001	-0.0704737123	0.1827890827	0.0930469568	-0.1092397257	0.0150413263	-0.0921462484	0.1170404176	0.0298776511	-0.1119036767	0.13423285570000001	0.0773039654	-0.017648348	0.0404981002	0.130168635	0.00857202	-0.0085561997	-0.0151738672	0.1331056363	0.019050233899999998	-0.11333303970000001	-0.0488210821	0.0337231484	-0.0747994094	-0.0359739032	-0.0091748004	-0.1649319009	-0.0266788101	-0.0414738735	-0.0320163221	0.049975862	-0.1644703456	0.0677606778	-0.09427890400000001	-0.10541707310000001	0.042927121799999995	0.1062627935	0.0041478485	0.06574804719999999	0.0129310578	-0.1621517518	0.0132544694	0.1736676821	0.11944828560000001	0.0419274564	0.0240948281	-0.0555199925	0.1140324829	-0.0705552284	0.1175004485	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.029088	-0.02246183	0.0005045338069488999	0.0008461117439999999	0.0249068	-0.0219788	0.00048306764944000004	0.00062034868624	-0.157817	0.050065	0.024906205489000004	0.002506504225	0.00530747	-0.0012024699999999998	1.4459341008999994e-06	2.81692378009e-05	-0.000499509	0.0002745959999999998	2.49509241081e-07	7.540296321599988e-08	0.000326623	-0.00023297000000000004	5.427502090000001e-08	1.06682584129e-07	0.0	0.0	0.0	0.0	0.0	0.0
36390.25390625	-158.7578125	25204.04302978516	1324250579.3613436	23267.322265625	-51.05078125	2606.182266235352	541368285.4124489	22972.77734375	1.904296875	527748498.8855133	3.6263465881347656	1.246307	22.625793	0.11246557000000004	-0.1279878777	0.0957295942	0.0405647208	0.2343714096	-0.2023551037	0.002334643	0.14667109679999998	-0.0388011035	-0.1425942866	-0.1558034135	-0.1218138853	-0.11571790039999999	-0.0523439639	-0.014575598200000001	-0.0026411159999999998	0.0498025987	0.0881688822	-0.039272036600000004	0.011411848700000001	0.0377790889	0.0519565182	0.0013562002	-0.1238079166	0.1042138905	0.0436067949	-0.0653484225	-0.0953188243	0.1390307639	0.0318427562	0.0433309479	-0.1034781238	-0.1266912132	0.0985223322	0.0310112568	0.0096275544	0.12013793630000001	-0.0207456138	0.080987793	0.0735486584	-0.16142934009999999	-0.0177284723	0.1429712233	0.0647879413	-0.0226578575	-0.0337517758	-0.028490383799999998	-0.0159221591	0.1105127815	-0.031689011499999996	0.0660095046	0.0283263769	0.0362470504	0.0615440435	-0.0263400084	-0.1172452496	0.057439006699999996	0.1838629655	0.0636069394	0.1350457654	0.0120282453	0.0520571346	0.1636184345	-0.21247344850000002	0.1218855535	0.1005645776	0.1488060392	0.1452553002	-0.0126189477	-0.0707218366	-0.09124168269999999	0.004404798	0.0765002382	-0.012951774199999998	0.109285399	0.007904649	0.08992542140000001	0.0189805456	-0.0471434185	-0.031517704199999996	-0.0104052172	0.0618875319	0.0697203962	0.09200593509999999	0.0985579084	-0.0393048452	-0.04525930400000002	-0.0237136535	-0.028390687999999997	-0.0567912051	-0.0842204383	0.050295479299999994	0.0273625168	-0.0933394206	-0.034654217200000004	-0.17832373489999995	-0.0406764431	-0.0008453582000000001	-0.0537927937	0.0363157312	-0.0654897951	-0.0671559264	-0.12404847210000006	-0.021730542999999998	0.14456353449999998	0.0599721199	-0.0371113129	0.12252766359999999	-0.11159445960000001	0.004274828400000001	-0.10630725380000004	-0.0425572092	-0.0647377315	-0.0317583652	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0213858	0.0077021999999999985	5.9323884839999984e-05	0.00045735244163999997	0.00300253	-0.02190427	0.0004797970442329	9.0151864009e-06	-0.196144	-0.038327	0.038472468736000014	0.001468958929	0.006132	0.0008245300000000004	6.798497209000007e-07	3.7601424e-05	-0.0005218730000000001	-2.236400000000009e-05	2.723514281290001e-07	5.001484960000039e-10	0.000282875	-4.374800000000003e-05	1.9138875040000026e-09	8.001826562499999e-08	0.0	0.0	0.0	0.0	0.0	0.0
36443.31640625	53.0625	2815.62890625	1328115310.6860507	23362.75390625	95.431640625	9107.19803237915	545818270.0839996	23004.896484375	32.119140625	529225262.2568092	1031.6391944885254	1.548682	28.115206	0.17856466999999998	-0.0070498713	0.09242404470000001	-0.12158382529999999	0.1526573859	-0.07770837629999999	-0.075658682	0.06483605349999999	0.1980633049	-5.1934399999999995e-05	-0.061406931799999995	-0.2449585296	-0.0729816037	-0.1655487399	-0.0128705219	0.045765929299999994	0.0718934853	-0.1197540679	-0.056005670300000004	-0.055101478499999995	-0.0157035869	-0.10482532789999999	0.0298026545	-0.006634903	-0.104929189	-0.0506324446	-0.09320396	-0.2719704474	0.1678578185	-0.0154952379	-0.0168407316	0.0817604687	0.1556194726	0.0615331642	-0.0171116396	-0.0079256407	0.044685567	-0.052730607199999995	0.02868663	-0.0864038707	-0.0517073067	0.0070913987	-0.1798905679	-0.2302325831	-0.0832960656	0.0325063403	-0.0157225971	-0.0722235425	0.0049757698	-0.0757995429	0.023936084700000002	-0.0627325425	-0.0378563122	0.042365768	0.058315428600000004	0.0223116987	0.1277302658	0.08022472280000001	-0.033395832	0.19821871149999998	0.08547615039999999	0.1849522496	-0.1134014458	-0.1165244954	-0.028071463799999998	-0.11963539210000004	0.1781009147	0.09959111720000001	0.0107374695	0.1352758544	-0.19421124399999998	-0.1904096004	0.0136824504	0.0095674219	0.061385190199999995	0.052331311299999995	0.027317284900000002	-0.0292868603	0.0323977269	-0.0714438864	-0.07498132019999999	0.1148265906	0.17943525100000002	-0.0732884136	0.1335397305	-0.1444312081	0.0940435366	0.0857269164	0.1240787617	0.0202611226	0.0292740302	0.0324505707	-0.0997310633	0.11265987820000001	-0.0159051642	0.0854524701	-0.1158749413	-0.1546382529	-0.0204311234	-0.007846749699999999	0.09883833880000001	-0.100186052	0.044829046399999996	-0.0219598082	0.035286282599999996	0.0671615386	0.059763278499999996	-0.1258324145	0.0990907848	-0.0749268507	0.0460855667	-0.0599148718	0.0436535087	0.0226284687	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0291262	-0.0077404000000000014	5.9913792160000025e-05	0.0008483355264400001	0.0789383	0.07593577	0.0057662411654929	0.006231255206890001	-0.116805	0.07933900000000002	0.013643408024999998	0.006294676921000004	0.00602317	-0.00010882999999999986	1.184396889999997e-08	3.6278576848900014e-05	-0.000687377	-0.0001655039999999999	4.72487140129e-07	2.7391574015999974e-08	0.000246219	-3.665599999999998e-05	1.3436623359999988e-09	6.0623795961e-08	1.0	0.0	0.0	0.0	0.0	0.0
36450.4140625	7.09765625	50.37672424316406	1328632685.3276978	23339.87890625	-22.875	523.265625	544749947.3584137	23074.25	69.353515625	532421013.0625	4809.910129547119	1.2252710000000002	22.243896	0.17272695	-0.0012396776	0.1343337579	-0.088227014	0.0772704435	-0.049100821399999994	-0.014873412800000001	0.1101702411	0.20708240960000002	-0.047533122000000004	-0.0487745713	-0.0539943344	0.0710185793	-0.1485651641	0.0508571283	0.0696090924	-0.0772488963	0.1343320907	0.029163674	0.1555680767	0.0545328266	0.0039993953	0.09947912880000001	0.1294483277	0.0203143762	0.013541822	0.0295967468	-0.01537322	-0.0928097615	-0.0284173663	-0.0416804491	-0.17550463440000005	-0.1295126175	-0.0141790072	0.0289981475	0.0022819309	0.0329671106	-0.022722439900000002	0.17560368980000002	0.0240254581	0.0541345147	0.1044472962	0.0223762768	-0.0070593738	-0.12334465019999999	0.1668633701	-0.0998383967	0.06943363450000001	-0.0105428333	-0.0229491579	-0.0689816783	0.051879407599999997	-0.0828185153	-0.0915959933	0.0052515689	0.0283460296	0.2202475341	0.1177440769	0.0419400731	0.1320958794	-0.1308409167	0.044445445199999996	-0.0933099075	-0.0757659811	0.027676856899999998	-0.09376854050000001	0.177504069	-0.0653202312	-0.0764431042	-0.0263684192	-0.0454897543	-0.0704599691	-0.1309074516	0.0627065896	-0.08852703710000001	-0.1372439188	0.0369911079	-0.0442154252	-0.1281657577	0.031200363199999998	-0.003065456	0.17597537300000002	-0.0623901151	0.07216244320000001	0.0167018708	0.0781739242	-0.0297316258	0.0124013245	-0.0045371055	0.098121069	-0.16782112859999998	-0.0111573848	0.0645833007	-0.0197259585	0.1024059825	-0.1408818077	-0.0920089114	0.0123009052	0.020427195800000002	0.0713672161	-0.0735826157	0.1320653739	0.0153810302	-0.07782837	0.0088863937	-0.0632682957	-0.06432710950000001	-0.1105278861	0.0577789271	0.0466049885	0.0461869753	0.0757586319	0.0542538887	0.0047101013	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.026019	0.0031072000000000014	9.654691840000004e-06	0.000676988361	-0.014704	-0.0936423	0.008768880349290001	0.000216207616	-0.13856	-0.021755	0.0191988736	0.0004732800249999999	0.00519352	-0.0008296500000000004	6.883191225000004e-07	2.69726499904e-05	-0.000850898	-0.00016352100000000002	7.24027406404e-07	2.6739117441000008e-08	0.000154941	-9.127799999999999e-05	8.331673284e-09	2.4006713481e-08	0.0	0.0	0.0	0.0	0.0	0.0
36411.85546875	-38.55859375	1486.765151977539	1325823218.6771393	23360.322265625	20.443359375	417.9309425354004	545704656.3538551	23167.212890625	92.962890625	536719753.1195412	8642.099033355713	1.312168	23.821455	0.09019799999999996	-0.0122161833	0.0044585084	0.0906419492	-0.0254743565	-0.0539534824	-0.0437457243	-0.0274010098	0.2064353423	-0.0648631266	-0.1497662722	0.11617684699999999	0.015123580400000001	-0.1221757524	0.0386487759	-0.1732686619	-0.0689472879	0.0754300446	0.0961597134	-0.18251393940000002	0.009465196700000001	-0.0044834835	0.0412200804	0.0198117349	0.0639669857	-0.0327227225	0.0418052136	0.197962797	-0.0036001654	-0.11677237	-0.0077331762	0.0921615294	-0.0104921687	-0.0909779095	0.0811940608	-0.0461819713	0.15854501029999998	0.1549075601	0.0767224618	-0.1088305026	0.047808860700000004	-0.054099998600000004	-0.1203168406	0.006371954	0.05941882900000001	0.0113395312	0.0395959758	0.0472002213	0.0648324971	0.0838189505	0.0385880681	0.12343028029999999	-0.0008325855	0.1435437702	0.053702369900000005	0.0032925210999999997	0.0386965158	-0.0335296911	0.1999484135	0.0406764435	-0.09062576230000001	0.25406423629999997	0.17451056410000002	-0.0662872588	-0.0113599796	-0.1529143143	0.13492571050000002	-0.0407471698	-0.0326978235	-0.058487233300000004	0.0351559441	-0.0852355893	0.0790120085	-0.0137136117	0.0624002039	-0.0666732407	-0.1155806844	-0.018122176299999997	-0.0358099588	0.055088646100000006	-0.132304438	-0.058608785499999996	-0.2470120063	-0.012673003200000001	0.0958861759	0.07468131509999999	0.0094123873	-0.14609066099999998	-0.0014679263000000001	-0.0198894504	0.1041068198	0.058794841500000014	-0.10875290230000001	0.08919869710000003	0.0496986396	-0.0049025568	-0.0414941885	0.011640275	0.166617811	-0.16326207339999999	-0.0924945794	0.0344941677	-0.0983613099	0.0028048513000000002	-0.0650892817	0.09519915050000001	-0.08596949779999999	0.0257510184	-0.0126508781	-0.0894127717	0.0642357735	0.0031609673	-0.006700374	0.0407968644	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.0290688	-0.0030497999999999983	9.30128003999999e-06	0.0008449951334399999	-0.0146127	9.129999999999902e-05	8.335689999999821e-09	0.00021353100129	-0.113585	0.024975	0.012901552224999998	0.0006237506249999997	0.00446964	-0.0007238799999999997	5.240022543999997e-07	1.9977681729600006e-05	-0.000398444	0.00045245400000000003	1.5875762113599998e-07	2.0471462211600002e-07	0.000220245	6.5304e-05	4.264612415999999e-09	4.8507860025e-08	0.0	0.0	0.0	0.0	0.0	0.0
36323.48828125	-88.3671875	7808.759826660156	1319395800.918106	23337.904296875	-22.41796875	502.56532287597656	544657776.9700966	23108.17578125	-59.037109375	533987787.93714905	3485.380283355713	1.327504	24.099876	0.14237130500000006	-0.0292283655	-0.008570159300000001	-0.0801744108	-0.1288229449	-0.0508840706	-0.0329769921	-0.034765151	0.12370247	0.0451801723	0.0388442237	0.10465462119999999	-0.0913117101	0.0192359105	0.0818547888	-0.1363560176	-0.047209441	0.0962961672	0.1271557494	-0.1389305683	-0.0386180729	-0.0120254249	0.0077040205	0.0456938992	-0.12387744560000001	0.036667445	0.0462194746	0.111332137	-0.1100897043	-0.12425165380000001	0.0847516528	0.013437733200000001	-0.0559471567	0.040603303	-0.0553201476	-0.0040935426	0.11030185990000001	-0.072185804	-0.0257776867	-0.08286005070000001	0.17764921179999998	-0.10736838130000001	0.0247509655	0.0053123687	0.0930211206	-0.0029993565	0.08490936380000001	-0.0327029639	-0.021116160099999996	-0.011997075800000001	-0.0570516606	-0.182884718	-0.0901712609	0.08863541050000001	-0.12772537890000002	-0.0113473047	0.0923997409	-0.1133710833	-0.0176747148	-0.0897116175	-0.0458101426	0.1353273902	0.0470606488	-0.05329040610000002	-0.0022401032	-0.1194378034	0.0007542413	-0.0262270731	-0.0701162487	-0.0630558365	-0.019135577	0.0655480304	0.044267790700000004	-0.029978838799999998	-0.0450323031	-0.0023764579999999997	-0.0960860191	-0.10396923279999999	0.0696502117	0.1246504974	0.0247358791	-0.0068993247	-0.1866792961	-0.0269616952	0.007620854499999999	0.10076928380000001	0.07954039	0.050826982300000004	-0.0952129229	0.0792605666	0.09151634619999999	0.058515312199999996	-0.119486685	-0.1001479707	-0.0973268519	0.077597382	-0.03782052	0.10513031099999999	0.1011763725	0.0021552526	0.0766076762	-0.052828881900000006	0.1017737107	-0.013017132800000001	-0.1777909932	-0.0251527309	-0.020839567399999998	-0.12878157980000002	-0.10258995359999999	0.1526024594	-0.0574786991	-0.06174205980000001	0.0322992769	0.0177030789	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.0290524	1.6399999999999748e-05	2.689599999999917e-10	0.00084404194576	0.0570039	0.0716166	0.005128937395560001	0.0032494446152099995	-0.102208	0.011376999999999984	0.010446475264	0.00012943612899999965	0.00375576	-0.0007138800000000005	5.096246544000006e-07	1.41057331776e-05	-0.000110286	0.000288158	1.2163001796e-08	8.3035032964e-08	3.50569e-05	-0.0001851881	3.4294632381609994e-08	1.22898623761e-09	0.0	0.0	0.0	0.0	0.0	0.0
36489.08203125	165.59375	27421.2900390625	1331453107.4832914	23312.71484375	-25.189453125	634.5085487365723	543482673.3860017	23128.818359375	20.642578125	534942238.70096207	426.1160316467285	1.374452	24.952169	0.11349387	-0.1181621632	-0.1355227433	0.0588708222	0.0015449154000000001	-0.09843028460000001	-0.1278331393	-0.0747851633	-0.1132302621	-0.0330467927	-0.0750508531	-0.0400017378	-0.0195459002	0.07812839320000001	0.1372485661	0.044439211799999996	-0.056416846799999996	-0.06389625089999999	0.1753530607	0.0184814042	-0.10164877369999999	0.0321887021	-0.035735615299999995	-0.026481687099999998	-0.1367326968	0.1211513981	0.0404867728	-0.0164804564	-0.068416075	-0.064372028	0.011799892900000001	-0.040207732999999996	0.1561558707	0.1526716535	-0.11905528369999999	-0.1492133683	0.0303661993	0.10106628390000001	0.0611064303	-0.0659782925	0.1422364517	0.008815137399999999	-0.0062226947	0.037492242	-0.0049473032	-0.0076088171	0.0214880657	-0.0040601952	-0.09813989619999999	-0.0098731941	0.0360562829	0.0124469229	-0.1243224033	-0.1330825327	0.0924664375	-0.1155767127	-0.0825455078	-0.13782868199999998	0.0746380824	0.0549151642	-0.0548963561	0.0584716831	-0.09835566890000001	-0.1121869529	-0.0942039279	0.08059085860000001	-0.028841022	0.17799753219999995	0.0018848970000000002	-0.0801067107	0.0450914771	-0.0607526859	-0.0042975649	-0.0654889324	-0.1084182628	-0.015575923500000003	0.0347889123	-0.052909163099999997	0.036139832000000004	0.15766155769999998	0.1742345301	-0.0291136446	0.0219703779	-0.0520243258	-0.06503382860000001	-0.0827186632	-0.12612052640000002	0.1363247373	-0.072815325	0.0594092168	0.048208385199999995	0.159355868	-0.1043582394	0.0802856721	-0.0045948501	0.0687763485	-0.0650760371	0.0143652022	0.0506896405	-0.05944214990000001	0.045445018200000006	0.0768785851	0.0640235688	0.0432170844	-0.008710852600000001	0.0141049143	0.032523919	-0.07624180700000001	0.0048930831	0.0197519292	0.10714047480000001	0.1076330318	-0.057223196799999994	-0.16306848570000002	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	-0.00675058	0.02230182	0.0004973711753124	4.55703303364e-05	0.0111104	-0.0458935	0.00210621334225	0.00012344098815999998	-0.0930598	0.009148199999999995	0.008660126376040002	8.368956323999992e-05	0.00338362	-0.00037214	1.3848817959999995e-07	1.14488843044e-05	5.53929e-05	0.0001656789	3.0683733704100005e-09	2.7449497905210002e-08	0.000220245	0.0001851881	3.4294632381609994e-08	4.8507860025e-08	0.0	0.0	0.0	0.0	0.0	0.0
