csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
35319.49609375	n/a	n/a	1247466804.3164215	23185.75	n/a	n/a	537579003.0625	22911.537109375	n/a	524938532.7142677	n/a	n/a	n/a	n/a	-0.0066312311	-0.1805761738	0.0068732965	0.0301407471	-0.026436409700000003	0.0502053434	0.0530517331	0.1166656185	-0.0552092514	0.0129929233	-0.0041689184999999995	0.09730895099999999	-0.061886703099999996	0.258820297	-0.0802953654	0.0218701504	-0.044152668099999993	0.1067333699	-0.1192013824	0.054707430700000004	-0.0559368288	0.025933623700000002	-0.0084537015	0.12469156199999999	-0.0086504131	0.0387492506	-0.1632529774	0.0292422827	-0.002780447	0.10024622400000001	-0.1078598333	0.0421189578	-0.0889455997	0.0753581131	-0.0376640175	0.0907626348	-0.0091551463	0.06268343009999999	-0.0421784258	0.0067088601	0.0006499726000000001	-0.1173852107	0.060543623899999996	0.1114837855	-0.0069775913	-0.029490618700000002	0.09300160630000001	-0.1384479243	-0.0221216029	-0.0202262179	-0.0510520246	0.09370305529999999	-0.1601010466	0.0574863858	0.23408588859999999	-0.0066135388	-0.016618673100000002	-0.0146075468	0.0918490035	0.032622678599999996	-0.0058098659999999995	-0.0139639916	-0.0150559089	-0.0055685229	-0.00481899	0.1085050109	0.0913795255	-0.052549645	-0.1709443837	-0.0162467814	-0.0312341542	0.0737236802	-0.049487967300000005	0.0662954305	-0.0673629679	0.0373318471	-0.0547832336	-0.0401570046	0.024148015099999996	-0.0102392823	0.12525365759999998	-0.0494504983	0.0110343094	0.0039204675	-0.0766804938	0.1105990832	-0.138328035	0.0334740258	-0.1305305229	0.021110618199999997	-0.20326777510000002	0.0793125805	0.008571756	-0.0324600584	0.0940847038	-0.0626492049	0.012984763100000001	-0.0620481146	0.0798100045	-0.0554639785	0.09400970759999999	-0.11208535619999999	0.0659132213	-0.058940261699999996	0.05646940740000001	-0.07365249759999999	0.0435170893	-0.0121671044	0.016751544	-0.0646755851	0.1133912501	-0.0826526884	-0.0171429573	0.007436758199999998	0.0261983433	-0.0161150427	-0.0426442955	0.10490051710000001	-0.0849025416	-0.0640701003	0.06360424370000001	0.0533297265	-0.060027585099999996	-0.1353104591	0.12160539869999999	0.0948118018	-0.0034624235	-0.0772500625	0.0995149149	0.05426925480000002	0.0879086939	-0.0842735606	-0.0417928614	0.1515957566	0.015263159299999999	0.05792121190000001	-0.07407849849999999	-0.0169497485	-0.13772891	0.0015109371	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.000114159	n/a	n/a	1.3032277281e-08	0.011871799999999998	n/a	n/a	0.00014093963523999995	-0.122661	n/a	0.015045720921	n/a	-0.00262655	n/a	n/a	6.8987649025e-06	-0.0011216	n/a	1.2579865599999998e-06	n/a	0.000836336	n/a	n/a	6.99457904896e-07	0.0	0.0	0.0	0.0	0.0	0.0
35133.7265625	-185.76953125	34510.318740844734	1234378742.168518	23163.796875	-21.953125	481.939697265625	536561485.66625977	22932.6875	21.150390625	525908155.97265625	447.3390235900879	1.305805	21.60993	0.06501228800000003	0.060282153	-0.0736690867	-0.1496524099	0.020769757	-0.09798563380000001	-0.1060435809	0.09567644970000001	0.0027042374	0.0662811836	-0.073312044	0.0323136394	0.0499082664	-0.0914160344	0.0356714115	-0.1195085988	-0.0819937222	-0.1277362517	0.10063482689999999	-0.1902541932	-0.015071770900000003	-0.031483694900000005	-0.0152072098	-0.0077015305000000004	0.0017989815	-0.0064533364	-0.1326157771	-0.0881426712	-0.082399812	-0.0989346457	0.0193121139	-0.1012447984	-0.07021086809999999	0.0987034166	0.0558720784	0.0132005621	0.046700075199999996	-0.1123432095	0.07696127330000001	0.0581719452	-0.0375316573	0.013604329699999999	0.056572867400000004	0.0704696875	-0.0522228025	0.1199036031	0.1498983461	0.0424513226	0.0129924829	-0.0024835359	0.0372227179	-0.0015005427	-0.0532759164	-0.0370828145	0.15369484960000002	0.0343228328	-0.0197798421	0.0156651005	0.0631949425	-0.0449159575	-0.0074226756	-0.0403753907	0.1027348956	-0.0702793946	-0.024379799700000003	0.0203936544	0.0052306405	-0.054055244100000004	0.0899516806	-0.0324871831	-0.1173943784	0.11426921699999999	-0.0383257597	0.029773157999999997	-0.0782518446	-0.0631411478	-0.134175019	0.0179092138	-0.0438928679	0.162722416	-0.0177714671	-0.0036640982000000002	-0.0026579566999999998	0.095179999	0.0345482153	0.09139342689999999	0.1115239202	0.0214604964	0.031222732799999996	-0.1083251593	0.0713307451	-0.20186497920000002	0.1345509459	-0.0333049975	0.0555993565	0.1056833701	-0.055919702300000006	-0.0585308789	0.036487897400000004	0.0312366877	0.00703061	0.0161123399	0.11920038880000006	-0.0241819562	0.0492320806	0.002051296	-0.1372079014	0.024249727999999998	0.10435322300000001	0.061178685999999996	0.0346274524	0.17986048100000002	-0.0042506242	0.055984946699999996	0.1062082015	0.012843616399999999	0.0372667499	0.0330127081	0.017937943799999998	0.0167232641	0.0041856837	0.0394261223	0.0012033744	0.0462261306	0.0041180626	0.0434084856	0.031742685	-0.0107624545	-0.0826963793	-0.07417303530000001	0.0328222965	-0.056892000899999996	0.1013468168	-0.056421409400000004	-0.0134284649	0.0181880056	0.1580742285	0.0748668329	-0.0046910363	0.1366781587	0.0268996072	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.000133947	-1.9788000000000008e-05	3.915649440000003e-10	1.7941798809e-08	0.0258513	0.0139795	0.00019542642025	0.0006682897116899999	-0.108883	0.013778	0.011855507689	0.000189833284	-0.00236626	0.00026029000000000026	6.775088410000013e-08	5.599186387599999e-06	-0.00100704	0.00011455999999999988	1.0141295616000002e-06	1.3123993599999972e-08	0.000466486	-0.00036985	1.3678902250000002e-07	2.17609188196e-07	0.0	0.0	0.0	0.0	0.0	0.0
35179.3046875	45.578125	2077.365478515625	1237583478.2959595	23201.384765625	37.587890625	1412.849521636963	538304255.0425758	22977.189453125	44.501953125	527951235.16479874	1980.4238319396973	1.217473	20.148115	0.078698347	0.0073680938	0.0546688049	-0.067298602	0.1079554366	-0.006457748	-0.07410172549999999	0.0133346486	-0.0804050384	-0.0348820361	-0.0870861887	-0.0175062991	0.10521825550000001	-0.042358867300000005	0.0313672962	-0.0465428861	0.0243259964	-0.0021044821	0.135586103	-0.1379796856	0.083543029	-0.030569199900000007	-0.0209232037	-0.0368836368	-0.0321695913	-0.07893339769999999	-0.057469556399999996	0.0414331338	0.0641734789	0.053601551500000004	0.0155301555	-0.047562720999999995	-0.1624047035	0.09196325539999999	0.0309268623	-0.035298133599999997	-0.0025944934	-0.0991854943	-0.0277365658	0.0726629759	-0.0683672854	0.0734715542	-0.024838148100000002	0.11475242029999999	-0.026871091099999998	0.021305965099999997	-0.0201225338	-0.024142258399999998	0.1379563489	-0.0266743319	-0.0660740428	-0.0013280880999999999	-0.0808488216	-0.0803545316	-0.1613121174	0.057059686100000014	-0.1454349671	0.1205036174	-0.0349962078	-0.0049172964	0.0167552912	0.0631462782	-0.0738922567	0.056631794900000004	0.1341059125	0.09483344789999999	0.0150196128	0.0526410588	0.0312427386	0.06109950650000001	-0.0872005596	-0.0159932022	-0.0080693715	-0.1070170747	0.0870934784	-0.0593925133	0.029578254300000002	-0.045363813499999996	0.022682982999999997	0.0507688055	0.0032528706	0.0678254604	0.08890710460000001	0.051085985	0.1017807867	-0.0057254401000000005	0.1022387117	0.0968578287	0.0386640333	0.0300970495	0.056294669400000004	-0.1678632084	0.0070393194	-0.044904993600000005	0.0016983405	-0.011764924199999999	-0.1037463151	-0.0056729379	-0.0871994309	-0.07328739150000001	-0.0452618693	-0.0350805199	-0.0033423085999999998	-0.0658416061	-0.0261181218	-0.05995847360000001	-0.013317366	-0.005782556800000001	0.06757716030000001	-0.0148591942	-0.11464419460000001	0.0825983324	0.0867039923	0.0375238325	-0.0453530563	0.028885198100000002	-0.0368002939	0.1661138499	-0.0469365107	0.079995072	0.0808389908	-0.0389202674	-0.0217349899	-0.0534031821	0.0652735747	-0.043062955099999994	-0.0006454637	0.0709260161	-0.1647194622	-0.17717038129999998	-0.0042886651	0.0261675819	-0.022620160499999997	0.0019949091	0.0735109285	0.0776217604	0.013243183200000001	0.0933558509	0.0030348441999999997	-0.1493661148	0.0027663690000000003	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.011062100000000002	0.011196047000000002	0.00012535146842620906	0.00012237005641000005	0.00475535	-0.021095949999999995	0.0004450391064024998	2.26133536225e-05	-0.08481210000000003	0.024070899999999982	0.007193092306410001	0.0005794082268099991	-0.00221415	0.00015211	2.31374521e-08	4.9024602224999985e-06	-0.000894618	0.00011242200000000004	8.003413659240002e-07	1.263870608400001e-08	0.000284309	-0.000182177	3.3188459329e-08	8.083160748099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
35151.0625	-28.2421875	797.6211547851562	1235597194.8789062	23190.265625	-11.119140625	123.6352882385254	537788419.7580566	22944.630859375	-32.55859375	526456085.2729836	1060.062026977539	1.3068620000000002	21.627419	0.178613085	-0.057137297699999985	0.0076707009999999985	-0.0438050062	0.049418365199999995	0.0449549021	0.0728387061	0.0027735635	-0.1294483739	-0.041554019399999996	0.057095203	0.1058714762	0.2440402134	-0.08852612130000001	-0.0016984570000000002	-0.0609534226	-0.15273343150000002	0.08892860679999999	0.0654743691	0.0505191275	-0.012585262	0.0524187126	-0.0151753949	0.025883532200000003	-0.1012218207	0.0637193085	-0.1330128632	-0.046493033600000004	0.0601114182	-0.056839603499999995	-0.0595460924	-0.0168779745	0.001612194	0.0224669189	0.1222523341	0.1102235414	-0.0001608227	-0.0704361256	-0.0352861089	0.0664501323	0.095163924	-0.021401878	0.1000959896	-0.10219523400000001	0.0269541435	0.0489664217	0.0268701816	-0.19490252440000005	0.12703851289999998	0.1597968374	0.0474092807	-0.1306034284	0.10231235550000001	0.052632802	-0.018031193799999998	0.0208779056	-0.0754090385	0.0300405215	-0.0405006973	0.0486706608	0.0284998206	-0.0163158527	0.0009345646	0.05834202610000001	0.0221238154	0.013566789499999999	0.025290694	0.0011899522999999999	-0.0198044586	0.0541552275	-0.0903160084	-0.0074875837	0.0088378734	0.14428118310000002	-0.0301155735	0.0677340531	0.04747879730000002	-0.0440165908	0.0064381068	-0.08255545809999999	0.14050035689999998	-0.0394875902	0.0641072979	-0.17186753719999998	0.0223532879	-0.0540897838	0.1700993263	0.037561336	-0.11392585300000001	-0.105310485	-0.0422994429	-0.0302235987	0.09451003529999999	-0.0085513351	0.0989266149	0.0756654396	0.0357696386	0.1352830275	0.0061564718000000004	-0.10244637779999999	-0.019303890900000002	0.0805904764	0.10900885449999999	-0.096964552	-0.0747123982	0.06603863410000001	0.0120580576	-0.0210899842	0.1157058478	0.054990107	0.0220029405	-0.0387469969	-0.1616718489	-0.021115828399999998	-0.0552333941	-0.0021533007999999998	0.0188154261	-0.10171668800000001	-0.0236683275	0.1594105026	0.0626484119	-0.050039371500000006	0.014250053300000001	0.0628137109	0.09944489279999999	-0.1174040517	-0.09083774300000001	-0.09484597119999999	-0.06333286490000001	-0.09409570769999999	0.05758966860000001	-0.1457045596	-0.022198244300000003	0.0173261189	-0.0185049865	0.0332220859	-0.0592973485	-0.031436014	-0.0065685959999999995	0.0587733028	0.1180187917	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.000141435	-0.011203535000000002	0.00012551919649622504	2.0003859225e-08	0.108766	0.10401065	0.0108182153134225	0.011830042756	-0.0904672	-0.005655099999999982	0.00818431427584	3.1980156009999795e-05	-0.00290728	-0.0006931300000000001	4.804291969000002e-07	8.4522769984e-06	-0.000432872	0.0004617460000000001	1.8737816838399998e-07	2.1320936851600008e-07	0.000284309	0.0	0.0	8.083160748099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
35330.88671875	179.82421875	32336.74964904785	1248271556.3331454	23220.78515625	30.51953125	931.4417877197266	539204863.2727203	22997.861328125	53.23046875	528901625.6676674	2833.4828033447266	1.471473	24.351578	0.232212114	0.026553328900000003	-0.0827035348	0.0972815157	0.0933309773	0.011233037	-0.1165701678	0.0111175773	0.1396096111	-0.1216753184	-0.0049218827000000005	0.011021633700000002	0.0684576271	-0.07862822259999999	0.0471295422	-0.19979772769999998	0.0040215762	-0.0681699408	-0.053672935899999996	-0.0141288112	-0.0514544916	0.020736386399999997	0.0124282321	-0.070942743	-0.0550031889	-0.0361860441	-0.0889176765	-0.007607736199999999	0.0121707565	-0.0323310411	-0.012351973600000002	0.11243589609999999	0.021176012999999997	-0.11093901619999999	-0.1811853997	-0.0425016472	-0.014294349599999999	0.057461005	-0.004143249	-0.0403645827	-0.044093111799999994	-0.0238516088	0.0707957588	0.0601501854	-0.0545445686	0.021846201699999998	-0.1485477588	-0.0195044664	0.068158046	0.0010184297	0.13672421810000002	0.0246580141	-0.0328650687	0.0635709296	0.0190091218	-0.0347313996	-0.038142829700000005	0.1551904825	0.030361283	-0.1085560161	-0.007688068	-0.049975315199999995	0.0241627939	-0.051260433499999994	-0.11235574279999999	-0.0554349225	-0.0120134967	-0.0999030791	0.0359735592	-0.067827871	-0.048055240199999995	-0.1321821093	-0.08476689359999999	0.016566023	-0.0226088571	0.0835851353	0.0268967597	-0.0545707442	0.0823835619	0.09166001480000001	-0.0242416342	0.1388724448	-0.0798892639	-0.0318295526	-0.0840293927	0.029677714700000007	0.018576046000000002	0.0193477173	0.034995304399999996	-0.1805856424	0.06535376429999999	-0.0641880709	0.0663766261	0.0014493976	-0.0121796712	0.0155742373	-0.0203970167	0.1019941223	0.1370922209	-0.1129507339	-0.015867077900000002	-0.029220752599999997	-0.0529866348	-0.0711010692	0.116878748	-0.025297547099999998	0.0558946892	0.09544621439999999	-0.080024907	-0.0674477375	0.0237713998	-0.0711378697	0.1016497648	-0.1085319226	-0.1011679159	-0.09134660210000001	0.0705519926	-0.0089734834	0.0282904442	-0.1082702936	-0.050093088499999994	-0.031010798500000002	-0.031749833	0.0627916473	-0.1028738772	-0.0073704882999999985	0.0018295476000000001	-0.0399242468	-0.0235859949	-0.081882161	-0.045343836500000005	0.0747256346	0.0372040198	0.1270787284	-0.1076811309	0.0467388179	-0.1200954917	0.08393399289999999	-0.09447073550000001	0.2078235497	0.0008554038000000001	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.000135521	5.914000000000012e-06	3.497539600000014e-11	1.8365941441e-08	-0.039736699999999986	-0.14850270000000002	0.02205305190729	0.0015790053268899993	-0.08058859999999997	0.009878600000000027	0.0064945224499599954	9.758673796000056e-05	-0.00208349	0.00082379	6.786299641000001e-07	4.3409305801e-06	-0.000578271	-0.00014539900000000005	3.3439734944099997e-07	2.114086920100001e-08	-0.000223	-0.0005073090000000001	2.573624214810001e-07	4.9729e-08	0.0	0.0	0.0	0.0	0.0	0.0
35255.9296875	-74.95703125	5618.556533813477	1242980578.1299438	23208.3828125	-12.40234375	153.81813049316406	538629032.7715454	23004.609375	6.748046875	529212052.4963379	45.53613662719727	1.2121400000000002	20.059851	0.15090587899999994	0.07662714129999999	0.042496482	0.0562839428	-0.001332514	0.0012498981	-0.0838208382	-0.0422094756	0.042965856100000005	0.0665710348	0.0267906126	-0.0736615632	0.0147043807	-0.0632441368	0.0652385626	-0.0881726449	-0.0725295446	-0.0719836705	-0.13704147560000002	-0.0845510833	0.06090666240000001	0.06514470809999999	-0.0313839483	0.025305828500000002	-0.0659438851	-0.0733602367	0.03038614	0.10551886199999999	0.06285485639999999	0.061611802199999996	0.0264998054	0.091295621	0.10428618349999999	-0.0034477403999999996	0.0329791458	-0.0622598249	-0.0415183115	-0.0351873282	0.0986126604	0.029662850299999998	0.0664057404	-0.0803285722	-0.1109084151	0.0875777264	0.1404273255	-0.1164731799	0.0507299301	-0.0670301523	-0.0367998421	-0.063938591	0.032228666600000004	0.0520041183	0.0250827159	0.1540688911	-0.039564013700000004	-0.0465542962	0.06842505089999999	-0.0351901938	-0.0749706873	-0.09057224119999999	0.1148046044	0.035263374300000004	-0.0397432276	-0.05291157690000002	0.1058068841	0.0318135461	-0.0567739203	0.0195375471	0.0429658398	0.0398087961	0.0722238727	-0.0018924497	-0.09757577349999999	-0.0184209813	-0.0429330193	-0.1132594217	0.0332605052	0.012598549399999999	0.045814506799999995	0.0395641173	-0.10198130820000001	0.0179100629	-0.0014909117000000002	-0.012872743700000001	0.017167894399999998	0.0108134378	-0.012437143999999999	-0.0713479113	-0.0220294239	-0.095167135	0.1458758879	0.054743145099999994	0.0368696621	-0.0686912174	-0.0085901262	-0.11121595029999999	0.1016555859	0.0596827679	-0.023336818999999998	-0.0538136516	-0.0641602033	-0.0352011142	-0.1491697888	0.0561640946	0.0524505241	0.0390200344	-0.0505059967	-0.0051910237	0.0516117716	-0.1484111475	0.08297315599999999	0.011645113200000001	-0.049200402000000004	0.1155895134	0.0298497992	-0.021443240899999997	-0.0577740784	0.030131740499999997	-0.08538079609999999	-0.086294824	0.0665871055	-0.0654321408	-0.0469870274	-0.0854527484	-0.007463903000000002	-0.0365113106	-0.0568982979	0.0548403087	0.055570217000000005	0.0774842307	0.1100808392	-0.14209294960000002	-0.0105799594	0.061069676600000004	0.0205388179	-0.1325146844	-0.0872135929	-0.0965991052	0.0784365531	-0.0325219214	0.0037563834999999996	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0060461	-0.005910579000000001	3.493494411524101e-05	3.6555325210000014e-05	0.0413456	0.0810823	0.006574339373289999	0.0017094586393599995	-0.0568986	0.023689999999999968	0.00323745068196	0.0005612160999999985	-0.00258091	-0.0004974200000000002	2.474266564000001e-07	6.661096428100001e-06	-0.000433804	0.00014446699999999996	1.8818591041600004e-07	2.087071408899999e-08	-6.0427e-05	0.000162573	2.6429980329e-08	3.651422329e-09	0.0	0.0	0.0	0.0	0.0	0.0
35078.390625	-177.5390625	31520.118713378906	1230493488.8400881	23205.142578125	-3.240234375	10.49911880493164	538478642.0711098	22972.982421875	-31.626953125	527757921.35577774	1000.2641639709473	1.305627	21.606983	0.06273777000000001	-0.0368156147	0.055604922599999995	-0.0646442921	-0.025806866	0.0584962703	-0.114284853	0.072268236	-0.0575399562	0.0214137689	0.005949829100000001	-0.103683846	0.0308885354	-0.09036789	0.0054497919	-0.0832339876	0.0915584912	0.0164336902	-0.112683022	0.1833648027	0.0066539175	-0.1064370311	-0.0009956944	0.1232365916	-0.0950935925	0.0066438007999999995	-0.0341017421	0.1499144493	0.0917440452	-0.022081307999999997	-0.0053476703	-0.08891475300000001	0.0653039735	0.020640568999999998	0.0042076735	-0.023165749500000003	-0.0357104404	-0.0328837138	-0.0291380387	-0.0199095926	-0.07993321169999999	-0.0280745939	-0.1572697101	0.061364597	-0.014358463	0.17000750920000002	0.1719919755	0.0905055992	-0.0371795629	-0.0721936238	-0.0183593786	-0.0427547151	-0.042627771200000004	0.07688173200000001	0.0041120031	-0.0605968976	0.1247360102	-0.12754275939999998	-0.0461420433	-0.054062634500000005	0.0163325635	0.100511688	-0.0476662199	0.07088154049999999	-0.0042654037	-0.0150643427	0.05935178400000001	0.0886700323	-0.029251718399999998	0.0846515499	-0.0189255519	0.0422532979	-0.0179862613	0.0415039693	0.07962405480000001	0.0405984212	-0.0739612043	0.1003321748	0.07623296780000001	0.12405157550000001	0.0382582508	0.0016531239000000001	0.06796250570000001	-0.082559366	0.0633918037	0.08497993640000001	-0.0634553955	-0.03080275	0.0615524243	-0.1180347484	-0.0040801368	0.0541838517	-0.17635336780000002	0.0029838367	0.048258388799999996	-0.053629694500000005	-0.0016921220000000001	0.0750299368	-0.0949258067	-0.1961541716	0.0740800687	-0.06369929099999999	0.0151692876	0.137295021	-0.037035984300000005	-0.0698273846	0.0376478772	-0.1007269574	0.0707236115	0.1058525718	0.0238672873	0.0600006063	0.09937882810000001	0.0635241064	0.12216621650000001	0.114245603	0.0561424883	0.0513740269	-0.036813837099999996	-0.0698082767	0.09239279800000001	0.10548853009999999	0.0304255085	0.049980704199999997	0.0372878012	-0.09164089449999999	-0.0314076343	0.015182986	-0.0209822176	0.1197713753	-0.0279535436	0.0877366199	0.07789033719999999	-0.0471749053	-0.0347107366	-0.0871862153	-0.0341586686	-0.0972482097	0.0791506868	0.0430781664	-0.1286849742	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00259107	0.0034550300000000004	1.1937232300900005e-05	6.7136437449e-06	0.0314961	-0.009849499999999995	9.701265024999996e-05	0.0009920043152100001	-0.05696	-6.140000000000312e-05	0.0032444416000000005	3.769960000000383e-09	-0.00226008	0.00032083000000000025	1.0293188890000016e-07	5.1079616063999985e-06	-2.89142e-05	0.0004048898	8.360309616400001e-10	1.6393575014404006e-07	-0.000322144	-0.000261717	6.849578808900001e-08	1.03776756736e-07	0.0	0.0	0.0	0.0	0.0	0.0
35167.7734375	89.3828125	7989.287170410156	1236772288.5513306	23180.978515625	-24.1640625	583.9019165039062	537357764.9418678	22962.130859375	-10.8515625	527259453.60306174	117.75640869140624	1.10668	18.314577	0.025347312999999986	-0.0743438329	0.0518407234	-0.0307351396	0.0098996598	0.0234735291	0.0493388737	0.0375303561	-0.0401966754	0.0081393912	0.0658124298	-0.0736041625	-0.0812192141	0.0158086757	-0.023225052599999997	-0.07453113360000001	0.0789702622	-0.05987484110000001	0.0306752678	-0.0510010633	0.123941534	0.0033023766	-0.1458517202	-0.1200119391	-0.0872712411	-0.07320338009999999	-0.0667014741	-0.07841323480000001	0.0038313195000000003	-0.0813038682	-0.0441877471	0.08377722900000001	0.15616168730000002	-0.054085033399999996	0.0357726445	0.0054887126	0.006695812	-0.0288218234	-0.048643556500000004	0.011680069099999999	0.0311324984	0.0327662609	0.0692660211	-0.0390379168	-0.0619030775	-0.0188924934	-0.0636191071	-0.08539983400000001	-0.0855823451	-0.038042326800000005	-0.1545273036	-0.0298452892	0.0288975556	0.0323440675	-0.09364596160000001	-0.0930447999	0.045039686399999994	-0.143687074	-0.0068758208	-0.045827301900000006	0.0730591062	0.0137480351	0.014229853300000001	0.08970292869999999	0.11893391199999999	-0.17072441100000002	-0.014335386200000001	-0.076905505	-0.07537915120000001	0.0743811117	0.0077360016	0.028653269300000006	0.058878103	-0.06855113410000001	0.0086741586	-0.0186477441	0.0280127885	0.1649072074	-0.0429626159	-0.0092586517	0.014168803	-0.0411365871	-0.0214347633	-0.018265414299999998	-0.0358640623	0.0081479415	-0.0970031118	0.0335468596	0.059226833	-0.0156620549	0.0181681814	-0.1019476253	0.1181704081	-0.10430635769999999	-0.1333069097	-0.0225422507	0.0713774736	0.09273629539999999	0.15903446029999999	-0.009888097299999999	-0.0927050468	-0.0054005284	-0.0217048487	-0.0169744262	0.0107744946	-0.12624523210000002	0.10156654109999999	0.0080527778	0.08715334289999999	0.080690552	0.0403114854	-0.1493332263	-0.026664039	-0.0690631344	0.0159826976	0.0440928943	-0.09456539720000001	0.0155043099	-0.023248772799999998	-0.0026530623	-0.1027695662	-0.026514751899999998	-0.1008378853	0.1179378843	0.0923010789	-0.023466160099999998	-0.09315213189999999	0.1233691953	0.1509264435	-0.042710243200000005	0.0545592118	0.1003568848	0.0545756735	0.053468525	0.0513377258	-0.0064809227	0.11015013789999999	-0.0708915067	0.0099868326	-0.0782988176	-0.025122826299999998	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.000139457	0.002451613	6.010406301769e-06	1.9448254849e-08	0.0315381	4.200000000000037e-05	1.7640000000000313e-09	0.00099465175161	-0.0424853	0.014474700000000002	0.0018050007160900004	0.00020951694009	-0.0020925	0.00016757999999999964	2.808305639999988e-08	4.378556250000002e-06	-2.89142e-05	0.0	8.360309616400001e-10	0.0	-0.000322144	0.0	0.0	1.03776756736e-07	0.0	0.0	0.0	0.0	0.0	0.0
