csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
20976.3125	n/a	440005686.09765625	n/a	18038.021484375	n/a	n/a	325370219.07077414	17159.154296875	n/a	n/a	294436576.18396384	n/a	n/a	n/a	-0.0457966113	-0.0315724548	-0.0565357353	0.0648004811	-0.0430214347	0.0297156847	0.0246025323	-0.019711671200000003	0.0497489801	-0.0026973504	0.0681628518	-0.06967036160000001	0.0325445485	-0.0372556041	0.1060495236	-0.0025233648	0.0005781275	-0.009760617	0.0042837798	-0.0401092171	0.10331320320000001	-0.0175402845	0.035008769599999996	-0.025331376699999998	0.0461942007	-0.0373548243	0.0445334707	-0.0464368878	0.0626227121	-0.0128990699	0.0471369432	-0.0916470149	-0.0296040159	0.030292635099999996	-0.0640911387	-0.0702938462	0.0024052091	-0.09033816830000001	0.0222931008	-0.0935748163	0.0114623224	-3.13724e-05	0.0123153895	-0.042375409800000007	0.0742486587	-0.0645941804	0.1401938278	-0.025890633399999998	0.0558702103	-0.016446373700000003	0.010430621800000001	-0.066961883	0.0227252192	-0.0021337460999999998	0.0898515778	-0.08835098400000001	0.0859620039	-0.1644485078	0.0308783237	-0.0165880769	0.0719181126	-0.09392621400000001	0.09267986880000001	0.026517511400000002	-0.017482105	-0.0046343867	0.0147022016	-0.027664239	-0.006934785600000001	0.0518972567	-0.0414486636	-0.0579809335	0.011056792	0.0144397336	-0.06681206370000001	-0.01388835	0.022354198999999998	0.0306713463	0.020284951000000002	-0.029041029700000002	-0.06953889999999999	0.009054591800000001	0.0418772915	-0.0837397847	0.0009238785000000001	0.013986053799999999	0.1017400062	-0.0021365182	-0.023987529599999998	0.0288835992	0.0113314839	0.0371275089	-0.06282245759999999	0.0546410045	-0.0099414664	-0.0550769646	-0.071093952	0.0766551394	-0.0035051862	0.0185544459	7.83356e-05	-0.0471922211	0.0029472973	-0.0143447495	0.0378642545	-0.010602938000000001	0.0306130225	-0.057329931699999996	-0.038796625	0.0363391168	-0.0204238125	0.013967691200000002	-0.0287277269	0.049042657	-0.0120033132	-0.0390095833	0.0806617021	-0.0645567874	0.0734304124	-0.0156751212	0.0228119553	-0.0648415064	0.0200643128	0.07086708139999999	-0.0615090199	0.06221387480000001	-0.0303675375	0.0463044921	-0.00763834	0.0218187496	-0.0254403833	0.0005678908	0.0660461243	-0.0968434832	0.1014597535	-0.0206796806	-0.0202611684	0.0217267577	-0.0499297791	0.047833999599999996	-0.020730955	0.0419758932	-0.049394273899999994	0.1298101282	-0.022108334900000002	0.0380155589	-0.029059805299999998	0.0705970777	-0.0461131849	0.0207728376	-0.0003191413	0.0008409769	-0.0305096534	0.1679648627	-0.043345074000000004	0.010617354099999999	-0.0271230627	0.1027044273	-0.0611945546	0.0019981234	-0.0632084322	-0.027405877400000004	0.0588106313	-0.0634441437	0.1280279764	-0.0066478807	-0.013531458100000001	0.04569233650000002	-0.027714325	0.025639386200000003	-0.0069758613	-0.0269005733	0.1310690961	-0.0228791952	-0.0039712040999999995	-0.0173684112	0.0129730849	-0.056392773	0.0847924622	0.050277887300000004	0.0196951139	-0.0450783755	-0.0022433615	0.0196123728	0.0214412037	-0.0476320784	-0.0093623799	0.0459884147	0.0521026211	-0.029771147400000007	-0.0052746830000000005	-0.0032442657	0.0173129777	0.0182623729	0.022015965800000002	-0.04422999230000002	0.0778490125	0.0778463667	5.01404e-06	n/a	2.5140597121599998e-11	n/a	-0.0199661	n/a	0.0003986451492099999	n/a	-3.94132e-06	n/a	n/a	1.5534003342399993e-11	-0.000423351	n/a	1.7922606920099994e-07	n/a	-0.0	n/a	0.0	n/a	-0.000538417	n/a	n/a	2.8989286588899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20986.16796875	9.85546875	440419246.0125885	97.13026428222656	18075.0546875	37.033203125	1371.4581336975098	326707601.95611566	17133.96484375	-25.189453125	634.5085487365723	293572751.26686096	1.079934	21.139189	0.050057354419999985	-0.054946240300000004	-0.0030157433	-0.0059061925	0.0605184217	-0.046738025499999995	-0.0105319101	-0.0009229639	-0.0282510698	0.0265664469	0.0039936156	0.0123595121	-0.0819297718	0.0125306323	-0.0369007883	0.15296874789999998	0.009921791	-0.0817760733	0.025177764300000002	-0.029915326000000002	-0.027894590299999997	0.0212430601	0.028055491000000002	0.0696055152	-0.0094401862	-0.015461666399999999	0.0308997618	0.0721531603	-0.0120576378	0.0549193909	-0.047528882	0.046002593099999996	0.0020433413	-0.0210430181	0.0546427333	-0.0861471601	-0.07145129	-0.0689197537	-0.0179469605	-0.0030399727000000004	0.055597049800000006	-0.017799583100000002	-0.09306912630000001	0.0212848956	0.05783933030000001	-0.0284790018	-0.0559149487	0.0012328911	-0.0898925818	-0.0794838641	-0.052093169	0.043534003099999996	-0.1219948734	-0.0018053518	0.0047311035	0.0874649711	-0.0061640677	-0.055462192800000004	-0.0322125824	-0.0536141125	0.14199871619999999	-0.050935765099999995	0.0418478372	-0.0600002382	0.008333630500000001	-0.0113299752	-0.005366664	-0.0137948693	0.021557842200000003	-0.0632545895	0.0804404475	-0.0987182167	0.025800040299999997	0.00011467379999999999	-0.0873535528	-0.0720172009	0.0607888758	0.017551910100000002	-0.046018573300000004	-0.0415315451	0.0387259895	0.0087417882	-0.038663664199999996	-0.0328081758	-0.07947952679999999	0.0420834743	0.03207938	-0.0356106008	0.015487589099999999	0.0049743263	0.0141204688	-0.014933598000000001	0.08931481699999999	-0.0359665877	0.0471593274	0.0215399355	-0.0031998021000000003	-0.08297044190000001	0.0869269364	-0.0227311363	-0.0082463567	-0.010306759	-0.0579666925	0.0077040157	0.031717738599999996	0.0416721642	0.013303876999999999	0.0553741524	0.0128551836	-0.0403575265	-0.0111402375	0.0026189315	0.0399552845	-0.0100214195	0.0103677615	0.010290298	-0.0508012704	0.0668053808	-0.045974514400000006	0.1484256223	-0.08886983550000001	-0.005484181800000001	0.018373958500000002	0.038113367	0.039025902599999995	-0.0078879364	0.016256411000000002	-0.0701332823	0.0874519478	0.06894229389999999	0.0543166883	-0.043029997199999996	0.010400469499999999	0.0945566756	-0.09081556980000001	-0.0074687802000000005	0.026497713399999998	-0.0757043597	-0.0286741018	-0.0275827623	-0.0147894239	0.0200266677	-0.0381815696	0.056932265999999995	-0.03154779	-0.028683817200000006	0.0370302631	0.040258790499999995	0.035883140699999996	-0.091302483	-0.0350822337	0.078075663	-0.0012826191	-0.036411406699999996	0.0542935191	0.0474748151	-0.1111362349	-0.0164348951	-0.0681217598	-0.023853865699999997	0.0023948651	0.0648436674	-0.0177048056	0.0245966172	-0.0847470956	0.0631661043	0.0130274523	0.0034185781	-0.0893827158	0.041466135099999996	0.0324930047	0.0678682488	-0.025942401099999998	-0.026424085299999997	0.015228263300000001	0.0578973306	0.0381088473	0.0346651583	0.0486846272	0.0143870201	-0.029518289700000002	-0.06894973780000001	0.046935385700000005	0.0790841172	-0.0412006497	0.011954731000000001	0.026442405899999997	0.0311239427	0.006107631	-0.030243593500000002	-0.0390933633	0.035717578300000004	-0.0060234634999999995	-0.06509657599999999	0.1323308957	-0.0218073095	0.061355606500000014	0.0778419571	0.0778181467	7.2294899999999984e-06	2.2154499999999997e-06	5.226552566009999e-11	4.9082187024999974e-12	3.58029e-06	0.01996968029	1.28184764841e-11	0.0003987881308848144	-0.013089700000000004	-0.013085758680000002	0.0001712370802311954	0.00017134024609000007	-0.000359335	6.401599999999996e-05	1.2912164222500002e-07	4.098048255999995e-09	0.000199872	0.000199872	3.9948816383999995e-08	3.9948816383999995e-08	-0.000462311	7.610600000000005e-05	5.7921232360000064e-09	2.13731460721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20922.68359375	-63.484375	437758688.7641754	4030.265869140625	18083.3203125	8.265625	68.320556640625	327006473.52447516	17108.08203125	-25.8828125	669.9199829101562	292686470.7879791	1.202255	23.533564	0.037406284	-0.0602081537	0.0331787673	0.0820274354	0.0438332108	-0.0449046128	-0.022971347599999997	0.005798121	-0.0261522563	0.0223355202	0.0047236149	-0.055347195599999996	-0.0022514275	-0.041190507700000004	-0.0417951477	0.1535612944	-0.032568041	-0.046100541200000004	0.0768694256	-0.0316135039	-0.0222136262	0.0533881833	-0.0374916603	0.038158091	-0.014581363	-0.0684716116	-0.0206185382	0.0360775095	0.0045058892	-0.051952605199999995	-0.06255816780000001	-0.0016940534	0.0307641422	0.0308793325	0.0379837545	-0.10147161140000001	-0.014098891200000001	0.00026452619999999997	-0.006531625	-0.0360109989	-0.008219785799999999	0.011922849199999998	-0.0804135012	0.0641814532	0.1432709631	-4.49062e-05	0.0227117682	0.0315260857	-0.037440880600000004	-0.0110939389	-0.0055828210999999996	0.0069739736	0.0016711984	0.0472546915	0.025653765699999997	0.0047632971	0.0278590158	-0.0156849494	-0.0283877079	-0.0165079923	0.08770173349999999	0.0292930467	0.0293574313	-0.0410033442	0.044145425700000004	0.0664758164	0.0134350216	0.0791549743	-0.0642480395	0.012385503300000001	0.053821883200000004	0.0461178467	-0.1085444205	0.0678345817	0.020566397900000002	0.07800077059999999	0.0449199192	0.0433257582	-0.0106865654	-0.028795810699999997	-0.0966809927	-0.046032826	0.0389129465	0.1142912319	0.052048157000000005	0.09161977630000001	-0.0094065811	0.016835570600000002	0.0702252133	-0.0117090422	-0.025805509900000002	0.0037059141	-0.0333128867	0.0452161138	0.0375686717	0.064291723	0.0819122771	-0.0507675962	-0.0103670832	0.0226026081	0.0032924845	-0.020530656499999998	0.02988941	0.023538545	0.0390447187	-0.0350915797	-0.062611162	0.04700656	0.053140958200000005	-0.045304931900000005	-0.025920099	0.0010995710000000001	0.0187042176	0.0207871674	0.0226118771	-0.0063837142000000005	-0.0496998388	-0.0101129992	-0.0371224989	0.152341889	-0.0226630273	-0.05146088150000002	0.030353377999999997	0.0311070354	0.0369939027	-0.0234270148	0.004946814	0.0019679818	0.0474127424	0.004127544	0.031487574	0.0634377109	0.0879040141	0.0349482896	-0.0140238975	-0.0794440841	-0.048585201200000004	-0.051360484299999995	-0.0838743173	-0.0292380258	-0.0130123197	-0.02917419	0.0611220487	0.0394706878	0.0084820397	-0.0220299544	-0.0201678476	0.024255570499999997	0.0733236617	-0.06423243	0.0278881421	0.0359269887	0.080550725	-0.0094965038	-0.0212482974	0.0304545324	0.0146547831	0.024338222000000003	-0.0466833754	-0.0046954208	-0.016136449599999998	0.0318699142	0.0165803591	-0.0268082248	-0.0423472684	0.0794046961	-0.0349902645	-0.0901772333	0.054344125099999994	0.0201171212	-0.08028059629999999	0.019873568600000002	-0.0370226251	0.051512947999999996	0.0415155044	-0.0733571859	0.0188888436	-0.05633626360000001	0.026884675499999997	-0.0535135004	-0.011417900600000001	-0.1263665833	-0.0321719734	0.0461141294	-0.0455421451	-0.0274592235	0.0267476193	-0.0604204803	-0.0560014738	-0.0722951373	0.06910856929999999	-0.014194437399999999	0.0737037979	0.052874099400000006	0.0053514252	0.0099571304	-0.0571550189	0.0778278469	0.0777617169	-8.51325e-06	-1.574274e-05	7.24754255625e-11	2.478338627076e-10	-0.00730622	-0.00730980029	5.338085068840001e-05	5.3433180279684086e-05	-8.80903e-06	0.013080890970000005	0.00017110970856902763	7.75990095409e-11	-0.000234568	0.00012476700000000002	5.5022146624e-08	1.5566804289000005e-08	0.000338996	0.000139124	1.1491828801600001e-07	1.9355487376e-08	-0.000538417	-7.610600000000005e-05	5.7921232360000064e-09	2.8989286588899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20899.630859375	-23.052734375	436794570.0581398	531.4285621643066	18115.400390625	32.080078125	1029.1314125061037	328167731.3126564	17070.705078125	-37.376953125	1397.0366249084473	291408971.86432266	1.190397	23.301447	0.07240566401999997	0.014534691200000003	-0.011504349399999999	0.10523157109999999	0.0098349074	-0.0393539344	-0.0618209706	0.019923435700000002	-0.005804432900000001	-0.0494679184	-0.0246951677	-0.04951310230000002	0.0443415795	-0.014056968700000002	-0.0681795253	0.08761850449999999	-0.0212323289	0.0076450201	-0.0460617721	-0.0019709184	-0.069269494	-0.0038591525	-0.0580749679	0.044731099100000005	0.0850457871	0.1164838337	-0.19556045489999999	0.0318660769	0.0372644681	0.0175445797	0.0018150144000000001	-0.0161055007	-0.0845332828	-0.0388686639	0.0067315851000000005	0.011413303999999999	-0.0557414699	0.0282277308	-0.0133016601	0.012429906299999998	0.0045543104	-0.0990058882	0.0032060804999999998	-0.052418127599999996	-0.0062382152	0.06346957019999999	0.0037528703000000003	0.0712514548	-0.0401262892	-0.0537044245	-0.0163366461	-0.0725664489	-0.0333532148	-0.0071931525	0.07199384730000001	-0.0012253427	0.0334465085	-0.07003054980000001	-0.0210403276	-0.01287123	0.026422438599999997	-0.0208942496	0.0237497275	-0.0010293777	-0.0318523768	0.0606909423	0.015530445700000001	0.0073768661	0.0238158768	-0.023019338599999998	0.013508993799999999	-0.0475411372	-0.05572892980000002	0.047593257699999995	-0.05007322610000002	-0.026509127400000002	-0.0453562371	-0.0610312925	0.049471972	-0.035883618799999996	-0.0690489763	-0.057151343499999986	-0.0224869366	-0.1203259454	0.0095142342	0.0620913903	-0.018867758300000002	-0.0064789201000000005	-0.021077928399999998	-0.09176659390000001	-0.016451911399999998	-0.0130942209	-0.0105682128	0.037849432	-0.023861595099999997	0.0923446831	0.051135295899999995	0.014729531399999999	-0.0661236941	0.0218450607	0.06346331919999999	0.0331048373	-0.07679202610000001	-0.0171974278	0.038399614900000004	0.044732122400000005	0.0005616028	0.0264797142	-0.025694955499999998	-0.039965577599999996	-0.0604967758	-0.0165499052	0.0189239018	0.05976546	-0.0228932139	-0.0235258153	0.0161930482	-0.0208144399	-0.0723006584	0.0453202066	0.0162846604	0.0151821529	-0.053020606500000005	0.0172349295	-0.041166714300000004	-0.10565347439999999	0.0715292034	-0.1440775498	0.057789064	-0.10355105390000001	-0.0595054574	0.0248778728	0.0228738407	-0.045334765199999995	-0.0799915843	0.0273532809	0.11592137150000001	0.0202328113	0.0192634248	0.075991636	0.026576053399999997	0.010448366700000001	-0.0674978176	-0.0200660023	0.12508033300000002	-0.05798108160000001	0.0354698742	-0.053975162400000005	0.0431133521	-0.0593855127	-0.0710902595	-0.0596322683	0.029690851400000006	0.0264019852	-0.041429303	-0.0345242675	0.0128824922	-0.0597876971	0.0022185793	0.0454799533	-0.0339989676	-0.030126804	0.0179776327	0.0259243926	-0.010584013500000001	0.0141946528	0.0022723398000000002	-0.0204639296	0.040135048900000005	0.04331600309999999	0.0459839893	0.006076438399999999	-0.0480289921	0.06226829940000001	-0.011440165300000001	-0.0826560989	0.0900165022	-0.0140084046	0.0738355184	-0.1439209892	-0.043007940599999996	-0.016965787	-0.025764284	0.056537	0.0229739771	-0.0047962856	-0.0278495037	-0.045259267400000004	0.0459172884	0.0316927735	-0.043028984000000006	0.0891984247	0.0362452435	0.0663761005	0.09994450099999999	-0.0711742982	-0.0170456672	0.0778066833	0.0776770978	-2.43267e-05	-1.5813450000000007e-05	5.917883328900001e-10	2.5006520090250013e-10	0.0401664	0.04747262	0.0016133396889599998	0.0022536496496644	-1.16896e-05	-2.880570000000001e-06	8.297683524900003e-12	1.3664674816e-10	-0.000423351	-0.000188783	1.7922606920099994e-07	3.5639021089e-08	0.00055585	0.00021685400000000002	3.089692225e-07	4.7025657316e-08	-0.000445767	9.265000000000006e-05	8.58402250000001e-09	1.9870821828900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20746.29296875	-153.337890625	430408671.9452057	23512.508701324463	18114.32421875	-1.076171875	1.1581459045410156	328128741.9019928	17035.5078125	-35.197265625	1238.8475074768064	290208526.42974854	1.24129	24.297651	0.16217423034000006	0.0896210319	-0.0399712059	0.0561737601	0.0539709996	-0.0140312463	-0.061770776799999996	0.0401235051	0.0089178114	-0.10488173769999999	0.0206718562	0.0346339198	0.036828010099999996	-0.0171720579	-0.018739173	0.0456968283	0.023636503399999998	-0.0381169723	-0.0168234228	-0.06891729889999999	-0.0300677055	-0.0050594251	-0.10535543259999999	-0.0078092477	0.0736994184	-0.0646093005	-0.1274641949	0.0146016945	0.0334042651	0.0051025079	-0.0429416106	0.0408945696	0.0057084851	-0.08341278740000001	-0.0037810467	-0.10159247710000001	0.0451823053	-0.0167733036	-0.0479581424	-0.06008191440000001	0.0362962279	0.0890194074	0.0355486577	0.030509585099999997	0.0403445318	-0.0335989489	0.0690278485	0.0337334957	0.029051797999999997	-0.007806116899999998	-0.0316601041	-0.0027562884999999997	0.0016916017999999999	0.05953948570000001	-0.0860903466	-0.016977768600000002	0.049083609400000006	0.07134938980000001	-0.07270444549999999	-0.0714715744	-0.0406925067	-0.0053593001000000005	-0.042298675599999995	0.1699656	-0.045914857999999996	0.0329137642	-0.14931443789999999	0.0904443594	-0.070727442	-0.0502125601	0.1161889542	0.024846785299999997	-0.020834531200000003	0.0335398802	-0.0324317663	-0.0144006769	-0.0321037961	0.0016990194	0.012075041000000002	-0.0338173666	-0.0279736927	0.05187947440000002	0.0834543834	0.0552359945	-0.060879075	0.0647169792	-0.0006668264	0.0102899332	0.031649184500000004	-0.0432319842	-0.021719442000000002	-0.0131803127	-0.0905155566	0.005335401700000001	-0.0919206911	0.0739352984	-0.0265518857	0.00045412370000000004	-0.0620936523	-0.0111565394	-0.0040561317999999996	-0.0389995621	-0.0666965022	0.0371195162	-0.0377813232	-0.025881741	-0.027934288999999998	0.08311835690000001	-0.029479114	-0.0141306296	-0.0601188932	-0.0407755036	0.0233251195	0.0037898644	-0.0744631733	-0.0877333191	0.0145858345	-0.0129023412	0.0146363155	0.0357492631	-0.0222614136	0.019323381299999998	0.0323511474	0.0546660768	-0.0551727281	-0.0510091183	0.0670502201	0.013111302	0.026633219500000003	-0.09070006779999999	0.0089446503	0.0840587936	0.061261302699999985	-0.0332785519	-0.0691727215	-0.0156324061	0.023867633	-0.0403617485	0.0310806162	-0.12480618310000001	-0.0078228633	0.027847010699999997	0.1092464165	0.0675891411	-0.04850231309999999	0.0195093081	-0.0094952259	-0.0011658624	0.049130493	0.0399605175	-0.0022820475	-0.0073416507999999985	-0.0332959596	0.0041949638	-0.0180331764	0.0362083566	-0.0174945943	-0.0045755989	0.1422913744	0.030164353300000002	-0.0189820603	0.022556886499999998	-0.0522170699	0.0100544933	-0.072975448	0.0767727098	0.0863128727	-0.08886129359999999	-0.0106331132	-0.0546620203	-0.044368009900000005	-0.12478745769999999	-0.0470485691	0.08851222859999999	0.0407301109	-0.0168737824	-0.0345959092	0.0205427117	0.0028642828000000004	0.042063747	-0.0139931465	-0.0617322759	-0.1099291785	-0.0399220051	-0.043639980599999996	-0.0183199845	-0.019907873899999998	-0.0581651663	0.0366190469	-0.0401473449	-0.0459257942	0.0477559092	0.0606716987	0.0824922406	0.0663067061	-0.0244089546	-0.0807705417	0.0777784681	0.0775643201	5.01404e-06	2.934074e-05	2.5140597121599998e-11	8.608790237476001e-10	-0.0576392	-0.0978056	0.00332227737664	0.009565935391360001	0.0319026	0.031914289600000006	0.0010185218806726686	0.00101777588676	-0.000423351	0.0	1.7922606920099994e-07	0.0	-0.0	-0.00055585	0.0	3.089692225e-07	-0.000538417	-9.265000000000006e-05	8.58402250000001e-09	2.8989286588899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
