csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
33586.33203125	n/a	1128041699.3133698	n/a	22181.4921875	n/a	492018595.66412354	n/a	22422.130859375	n/a	n/a	502751952.27493674	n/a	n/a	n/a	0.1044094454	-0.0476729167	0.18028945789999998	-0.1348695456	0.0266540414	-0.0872343776	0.2075235033	-0.037348768399999996	0.022003305600000002	-0.0087677961	0.0624086393	-0.032426831	0.1027077018	-0.1411993152	0.1043781882	-0.005255612099999999	0.0062169802000000005	-0.117670426	0.0092848373	-0.1062175417	0.0656823027	-0.0403979968	0.0036584082	0.046424189299999995	-0.154514394	0.0901029064	0.07257266799999999	-0.0466922538	0.1785162069	-0.020432341399999998	0.073480867	-0.0837628519	0.0343676341	-0.0818752227	0.0156336927	-0.0504025712	0.0504340895	-0.032422459300000005	0.000609666	-0.1661781218	0.12149495789999999	-0.0156604696	0.0694030133	-0.11662898210000001	0.13916201109999998	0.0952027666	-0.0181367591	0.036940857599999995	-0.0074642113	-0.1414374913	0.007451052	0.027013432200000003	-0.0831420191	-0.0363896795	0.0198574451	0.0070256678000000005	-0.018669785300000002	-0.0508809454	0.0353380666	-0.0026653595	-0.0033611298	-0.1002225853	0.0105048074	0.0576831857	0.0032001628999999998	-0.1140102893	0.0762005167	0.10174016599999999	-0.0507316545	-0.0276351588	-0.1018532083	0.0257109021	0.027367493399999998	-0.0619254192	-0.0413606581	-0.1259402252	0.0192965445	0.0949912492	-0.053279740199999995	-0.0168244699	-0.0635913784	-0.0764084504	0.1258639134	-0.176469866	0.1727296945	-0.0235475654	0.0790179062	-0.025473267799999998	-0.1388349707	0.34208114170000004	-0.0407860972	0.0391249407	-0.09426617609999999	0.1747109551	-0.169983186	0.17308369199999998	-0.1299788952	0.1292574891	0.004062394699999999	-0.11749117490000001	-0.0980992837	0.039258819900000005	-0.1706064409	-0.0240149877	0.0075505374	-0.1068686959	-0.0315962119	0.029934375899999997	-0.1353885323	0.0948284859	-0.029280768	0.0199578683	-0.032632306	0.0685274476	-0.0865043048	0.0587706488	-0.0239291625	0.0654573102	0.0069757265	0.1375869139	-0.038489491800000004	0.1264139731	-0.09983377289999999	0.024438233700000003	-0.042292135099999996	0.0491561073	-0.0063877754	0.0414860499	-0.0998719983	0.0303692521	-0.0238612752	0.0295158316	-0.0401686206	0.0442652397	-0.1298735517	0.0071781026	-0.1213710825	0.0187968882	-0.0218264215	0.0910427999	0.0090049938	-0.0253849691	0.0580962633	-0.0158828668	-0.0076411279	-0.053668748499999995	0.0322972992	-0.1563606894	0.0591468941	0.1506649129	-0.0771749245	-0.1301422682	0.10684251300000001	-0.004599949	-0.09997586189999999	0.061350974	0.032497601800000005	-0.025791194700000002	-0.0134099068	-0.0312739898	-0.0642856567	0.0776352905	0.0244027502	0.033090814100000004	-0.0615947776	0.0933867507	0.0190263637	-0.059830876399999997	-0.11617481369999999	0.0572660188	0.0718022639	0.0280440034	-0.013471720800000002	-0.0356756762	-0.0729293952	0.015491783200000001	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0682584	n/a	n/a	0.004659209170559999	0.0469923	n/a	n/a	0.00220827625929	0.0757742	n/a	0.005741729385640001	n/a	-0.00207734	n/a	n/a	4.3153414756e-06	0.00207861	n/a	n/a	4.320619532099998e-06	-0.000389896	n/a	n/a	1.5201889081600002e-07	0.0	0.0	0.0	0.0
33242.03125	-344.30078125	1105032641.6259766	118543.02796936035	22135.36328125	-46.12890625	489974307.5929108	2127.875991821289	22415.16015625	-6.970703125	48.59070205688477	502439404.8303375	1.6915639999999998	30.324085	0.15240175	-0.06069559030000001	-0.0293423543	0.2285922586	-0.0480377691	0.0348201951	-0.1058203998	0.0695221979	-0.1606966154	0.0275998433	0.0664531154	-0.0044606559999999995	-0.024386252200000003	-0.0772275904	0.0018878081	0.0701922951	0.0841247753	0.0069174029	0.053985613099999996	-0.1207157037	-0.0462876477	-0.10076681050000001	-0.04526993730000002	-0.0088360686	-0.0383726453	0.044529217999999995	0.014169880800000001	0.007463604499999998	-0.1261603136	0.0565341519	0.07861595269999999	-0.0032653808000000003	-0.007606753000000002	0.0726038309	-0.028254676200000002	0.0028657418	0.0161681741	0.0062041378000000005	0.09425719029999999	-0.0111603304	-0.0574603174	0.0741312505	0.022162934199999998	0.043796546900000004	0.028408307400000006	0.0491979415	0.0235954188	0.0364294509	0.0270822077	-0.0173384373	0.14786080210000002	-0.0596239261	-0.1229554496	-0.0817247854	0.1015624301	0.059816935	-0.0998167282	-0.0721904262	0.0488817911	0.090697687	-0.1176823666	0.0878691011	0.1203719336	0.09127263949999999	-0.0433552972	0.0765017433	-0.0461129724	0.102927601	-0.0433648755	0.0112069308	-0.0537401331	0.0080220303	0.0109957138	-0.014144743799999996	-0.0842954824	-0.025750406400000002	-0.063376599	0.1040258892	0.0419590506	-0.0838436807	-0.0173477707	-0.0348576489	0.0366852509	-0.0195926357	0.0370490478	0.2218839774	0.0384860637	0.032654329100000004	-0.031967573900000004	0.0948307162	0.0936834667	-0.0249368379	-0.07603277509999999	0.0914614324	0.095974651	-0.1501513384	0.09421120289999999	0.0698760405	0.0012864321000000001	0.0487663562	0.0025833541	-0.0975864551	-0.1140987539	-0.1341112817	0.0404216441	0.0024457051000000003	-0.0027502111	0.044326050199999995	-0.0743565449	0.0882054438	0.0477215708	-0.0142530103	-0.0302145774	-0.0246617138	-0.0360484229	0.0318959526	-0.0540138665	0.09721421429999999	-0.0043081364	-0.0771139522	0.017446795	0.0012730894	0.0351298337	-0.025502208199999998	-0.0399269555	0.11203865460000001	0.032624061499999996	0.06825937559999999	0.0125199349	0.061801203	0.0411132692	-0.0661998003	0.0954986255	0.0091868542	0.0410055531	-0.008115546	-0.07833918179999999	0.0358220439	0.0205235488	0.0152359824	-0.044620584500000005	0.050037339400000005	-0.0743499571	-0.0605123386	-0.0865948168	-0.0550917178	-0.0664463844	0.0932464509	0.0333381628	0.0717746818	0.08812681650000001	-0.0270096988	-0.0078899646	0.049255995700000006	-0.056662534	0.0058474209	0.0648068653	-0.1797117374	0.049352702199999994	0.02297328	-0.0964246936	0.0681843697	0.06634181509999999	0.019589401399999998	0.0542507787	0.0787118989	0.046573654000000006	-0.0957829448	-0.1018282707	-0.0031036484000000002	-0.025894956299999997	-0.0331149467	-0.097418177	-0.0426900199	0.0697988812	0.12230590720000001	0.0946335573	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.05271619999999999	0.015542200000000006	0.0002415599808400002	0.002778997742439999	0.112519	0.06552670000000001	0.004293748412890001	0.012660525361	0.103999	0.028224799999999994	0.010815792000999998	0.0007966393350399997	-0.00232059	-0.00024325	5.917056249999999e-08	5.3851379481e-06	0.00258091	0.0005023000000000002	2.5230529000000024e-07	6.661096428100001e-06	-0.000273285	0.00011661099999999994	1.3598125320999995e-08	7.468469122500001e-08	1.0	0.0	0.0	0.0
33308.171875	66.140625	1109434313.654541	4374.582275390625	22159.255859375	23.892578125	491032620.24124527	570.8552894592285	22471.27734375	56.1171875	3149.1387329101562	504958305.45973206	1.357391	24.333487	0.19986635	0.057020650199999995	-0.020322998999999998	-0.004447888499999999	0.1243676702	0.0551382591	-0.058121112300000013	-0.0109089983	-0.0449283963	-0.0845414639	-0.10176974009999999	-0.0435634042	-0.0331838004	-0.1229522124	-0.0722853934	-0.19812592969999998	-0.0088687742	-0.025909449100000002	0.0447705383	-0.0888765975	-0.0533685262	-0.0446297171	0.0283936899	0.027141744300000003	0.0230942735	-0.0048151153000000006	0.1428735054	-0.0007108894000000001	0.0347932763	-0.00674201	0.0430435557	-0.035965855899999996	0.0862491088	0.0027980903	0.1153871145	0.0682367203	0.042438583200000005	-0.001012282	0.0141479636	-0.0899233486	-0.0277482732	0.0689520176	0.076525009	-0.057397693799999996	-0.11270520619999999	0.046638731399999994	0.0733001621	0.0791579187	-0.0950175261	0.0628124536	0.0208011293	-0.0110219958	-0.0237533181	0.044031393099999996	0.1183849783	-0.1369358459	0.0170013594	0.044726844	-0.0565760738	-0.0009008119	-0.0455604021	0.0739896823	-0.0160457138	0.0535223628	-0.0180645081	-0.0042182734	-0.0823459187	0.006051691800000001	-0.16785441809999999	0.0600300467	-0.0403748001	0.0646031156	-0.13074704310000002	0.028988053599999997	0.029324267200000007	-0.028931363999999998	-0.08205934849999999	0.06975415809999999	-0.0161911251	-0.030616023399999998	0.083885498	0.039701640499999996	0.09450274289999999	-0.10784285390000001	0.0085047243	-0.0003020117	-0.0243693725	-0.143386635	0.0485031122	0.09300497890000001	-0.016350808	-0.11816204039999999	0.0057719037	0.1470149408	0.0248386486	0.061791021900000014	-0.0020915406	0.0162696261	-0.043921760899999995	0.058793167699999996	0.0343467487	-0.05813991690000001	-0.059839350599999994	-0.022231486499999998	0.0701778883	0.0650047339	0.0182718576	-0.017559282199999998	-0.19812817230000002	-0.050099797	-0.1418047665	0.0822784032	0.0043195884	0.0204752146	0.0082623127	0.0697179454	0.0522367191	-0.0360797494	0.039621128	0.0032895653000000005	0.1234823967	0.013690203400000002	-0.0231419594	0.0518902413	0.003795295	0.08738322050000001	0.047755940999999996	0.009394175	0.0347599498	0.0181553097	0.0090423411	-0.1026083342	0.028711393999999998	-0.0098636421	0.038905374	0.002103765	-0.15885816460000002	-0.0770464186	-0.027331471	0.0778850525	0.05676834	0.0798394738	0.0927924953	-0.0728274313	-0.12855271699999998	0.0720728783	-0.0186788084	-0.0368803495	-0.0188225885	0.005259873000000001	0.1090881488	0.1416478166	-0.0094588779	-0.0064872241	0.0736104724	0.0631515391	0.0244682898	-0.009826369	0.0218925284	0.0189199064	-0.0121529887	0.1543836861	0.0161095275	0.0280006428	-0.0394188527	0.19163165100000001	0.0520120182	0.0409446615	0.044260449199999996	0.0653779262	-0.0122509655	0.0710461202	0.053748198899999995	0.10107929	0.0310976067	0.0033851532	-0.0068461487	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.059604099999999986	-0.006887900000000002	4.744316641000003e-05	0.003552648736809999	0.0856085	-0.026910500000000004	0.0007241750102500003	0.007328815272250002	0.0157458	-0.08825319999999999	0.00024793021764000004	0.007788627310239999	-0.00153988	0.00078071	6.095081041e-07	2.3712304144e-06	0.00207861	-0.0005023000000000002	2.5230529000000024e-07	4.320619532099998e-06	0.0	0.000273285	7.468469122500001e-08	0.0	0.0	0.0	0.0	0.0
33368.15625	59.984375	1113433851.524414	3598.125244140625	22184.806640625	25.55078125	492165645.68191916	652.8424224853517	22483.810546875	12.533203125	157.08118057250974	505521736.7077675	1.198658	21.487921	0.029970470000000006	0.0789473136	-0.0330515219	0.056254835700000005	-0.0781689532	0.1540081781	-0.0695953079	0.09231541759999999	-0.027614090499999997	-0.148192178	0.0719567332	-0.0262569981	-0.0405209432	0.046743161299999995	-0.1277771642	-0.0870456581	-0.075424844	-0.1018305167	-0.0369463054	0.0125931101	-0.09356952119999999	0.013818976699999999	-0.0050914788	-0.1103340082	0.0663637753	-0.0100367643	0.1251301935	-0.1272871012	-0.0726030366	0.0676243748	-0.1078558016	-0.0123884716	0.0640321792	-0.0034312270000000002	0.0567412454	-0.1235910283	-0.0513766756	-0.0264938087	0.054740164	-0.017758573899999998	-0.0315012999	0.0516834064	0.024709718399999997	-0.07282568980000001	0.0528516021	0.024281216499999998	0.0040351856	0.06754194570000001	-0.0109208447	-0.0841186036	0.0933449693	0.0489594687	0.030838683399999997	0.0403300953	-0.0179252344	-0.0054734068	0.0159282639	0.1234441599	0.0290450573	-0.025336225	0.0196208796	-0.08492662	0.0354426694	0.0266157612	0.005628930799999999	-0.0072930669	-0.019096830800000002	-0.0265765983	0.10807083990000001	0.029218436	-0.015253923	0.0176051326	0.0415795486	0.056369123099999995	0.0260583642	-0.0632322435	0.0185495851	-0.0042158688	0.025364678300000002	-0.0036172865999999997	0.0746992997	0.0329958032	0.026163274	0.0768605316	-0.0630157747	0.0607539888	-0.047557389000000005	-0.037566408100000004	-0.101604845	0.09517082060000001	0.0235708939	-0.1196577283	0.1548868766	-0.0519779217	-0.025180681899999998	0.07420285459999999	0.0008587353999999999	0.05949318	-0.0262119361	0.1704632247	-0.0165712244	-0.06916876059999999	0.0369586592	-0.12140097400000001	0.15800710699999998	-0.07620100889999999	-0.0208450465	-0.0024157142000000003	-0.0033569708	-0.18671302350000002	-0.0217446771	0.1024368936	-0.0567373732	-0.0389393852	0.0488121766	-0.008659793399999999	0.1109783871	0.0468131992	0.1107889118	-0.074278428	-0.01450609	-0.021800118599999998	-0.041594923	0.0285427096	-0.0588389953	-0.10067158539999999	-0.0285555899	0.0607267429	0.0279873936	0.12260343380000001	0.051671722	-0.0024638792	0.06819721179999999	0.0100892152	0.0548938984	-0.028384891000000002	0.042448578	-0.0167073483	0.0016943295999999998	-0.0730196691	-0.07015912980000001	0.11695614060000001	0.0622986091	0.0052741039	-0.033344515	-0.0179653658	0.0222815085	0.0083324636	0.006041836899999999	-0.0323201437	-0.0491297157	-0.08050234490000001	-0.0588506204	-0.0110244848	0.059972470099999994	-0.0556665708	0.012021953799999999	-0.0132024398	-0.0019772326	-0.0023709578	0.0715317466	0.10805164800000001	-0.08162538	-0.011785189	0.0115964206	-0.0673851743	0.021004853799999997	0.1010733263	-0.0388375971	0.0800325042	-0.0395440929	0.0563533043	-0.0602326657	-0.12554146230000002	0.010731159399999999	-0.0861087736	-0.0022663323	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.05753430000000001	0.0020697999999999828	4.284072039999928e-06	0.0033101956764900013	0.079637	-0.005971500000000005	3.5658812250000064e-05	0.006342051769	0.015794299999999997	4.849999999999646e-05	0.0002494599124899999	2.3522499999996567e-09	-0.00191901	-0.00037913000000000015	1.4373955690000008e-07	3.6825993801e-06	0.00207861	0.0	0.0	4.320619532099998e-06	5.84834e-05	5.84834e-05	3.4203080755600004e-09	3.4203080755600004e-09	0.0	0.0	0.0	0.0
33271.9921875	-96.1640625	1107025464.125061	9247.526916503906	22204.017578125	19.2109375	493018396.609684	369.0601196289063	22417.248046875	-66.5625	4430.56640625	502533009.995121	1.576632	28.263735	0.09230977000000004	-0.0769405572	-0.040641374300000005	-0.0333926223	-0.1070722482	0.010567401200000002	0.1062243178	0.027543395699999997	-0.025550840699999997	-0.1140866033	0.1134261849	-0.079957814	-0.0035101748	-0.0275513704	0.014376788100000001	0.08858030830000001	0.0177156503	-0.0369512783	0.022785042400000004	0.009034571199999999	0.06374020150000001	-0.0418283304	-0.0652385051	0.0325982669	0.093755818	-0.0023926414999999998	0.1062073268	0.0580642524	-0.053430972699999996	-0.0101320774	-0.1371768399	-0.10626792189999999	0.005566868199999999	0.010721023100000001	0.0203809264	0.0304882598	0.0910502126	-0.08027096269999999	-0.0112710932	0.0696308485	0.0531144935	-0.0054326603	-0.14133382560000002	-0.033772501	-0.0039293471	-0.043212470700000005	0.0210000648	0.0707857189	0.0845886232	0.0092875556	0.05886287730000001	0.1320124069	0.0989991191	-0.0133557026	0.053791756399999995	-0.0562734367	0.0517554573	0.0261665095	-0.0013360078	0.0006240751999999999	-0.0825136603	-0.0391229674	0.02824374	0.05489693599999999	-0.11512226380000001	-0.0250394518	0.0766777748	-0.060601876	-0.0705223088	-0.0347321163	0.0657630137	-0.04704449559999999	-0.1756726739	-0.0384953638	-0.1061367924	0.0554470076	0.0569606028	-0.0401759431	0.0048467297	0.0369476942	-0.09674196119999999	0.1094517152	0.027316463399999998	-0.0103774342	0.0181409664	-0.0341825432	0.07051014629999999	0.029800536000000002	-0.008837682900000001	0.087499898	0.0591041388	-0.0322481593	0.1082413217	0.1221319944	0.1436749642	0.09197109199999999	-0.1011320835	0.0479420105	-0.0045595615999999995	-0.08527253650000001	-0.1458085793	0.1081828612	-0.00318554	-0.0588936001	0.15692386	-0.0444454767	0.0776000133	0.0103930082	0.044717071500000004	0.0327461692	0.0995121716	-0.037912442000000005	-0.0271219019	-0.01550898	-0.074208126	-0.0024815707	0.0791267401	0.0643693134	0.1076238375	0.0096539985	0.034603484500000004	-0.09432470429999999	0.0395375892	0.1046881994	-0.0618997313	-0.008169440699999999	-0.1024091048	0.0404406766	-0.0900201132	0.0163353543	-0.0305328191	-0.0032070783	-0.0838022048	0.0872076809	0.0272093389	-0.0446451913	-0.040711195299999996	0.053749236900000004	-0.0963915234	0.0311105433	0.0906176094	-0.0456188021	0.1429516125	-0.0723729756	-0.0434168694	-0.017313112	0.0775712591	0.05866630320000001	0.027157250600000002	-0.1371293314	-0.09749613	0.0143954476	-0.0463569621	-0.014369742900000001	0.0977532468	0.0141031853	-0.029628671699999998	-0.0399885975	0.0590525203	-0.0622879444	-0.0491810138	-0.0368231302	0.1123446921	0.0292781802	0.1415694338	-0.0223140175	-0.021071002000000002	-0.0715728204	0.0146911865	-0.0060725846	0.0636030782	-0.0704625492	-0.076753396	0.0241936139	-0.0077605203000000005	-0.07053144559999999	-0.1023006731	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.06201130000000001	-0.004476999999999996	2.0043528999999954e-05	0.0038454013276900006	0.0330134	-0.0466236	0.0021737600769600003	0.00108988457956	0.015756299999999997	-3.799999999999984e-05	0.0002482609896899999	1.4439999999999878e-09	-0.00125431	0.0006647000000000001	4.418260900000001e-07	1.5732935761e-06	0.00197837	-0.0001002399999999997	1.004805759999994e-08	3.9139478569e-06	0.0	-5.84834e-05	3.4203080755600004e-09	0.0	0.0	1.0	0.0	0.0
33502.65625	230.6640625	1122427975.805664	53205.90972900391	22217.462890625	13.4453125	493615657.29629904	180.77642822265625	22431.388671875	14.140625	199.957275390625	503167197.7487222	1.191853	21.365938	0.11274257999999998	0.0431801578	-0.1441307502	0.0076588752	-0.0610099976	-0.098943885	0.0543538555	0.1796671709	0.0404452721	-0.02901078	0.0305078159	-0.0011030062	-0.0812713147	-0.1092011141	-0.1186617727	0.18514291030000002	0.0442201371	-0.1001197328	0.0318847413	-0.0641582521	-0.0296494087	-0.1354539951	-0.1088988114	-0.1352594784	-0.08919268429999999	-0.0486379822	0.010930561200000001	-0.19100419170000002	0.0424207489	-0.18130878239999998	-0.1222835583	0.0031091305	0.013209569099999999	-0.0850105049	-0.058614128099999996	-0.0754243258	-0.041546408	0.055204776799999994	-0.0118457515	0.0547286769	0.1181871762	0.0310369156	-0.0534578014	0.0061042746	-0.08625061349999999	-0.11253779609999999	0.004431012	-0.1091233999	0.0020886591	0.033005313700000004	-0.055280419299999994	-0.0194591676	0.0340316456	0.10979650099999999	0.0751382248	-0.015231995	0.0303527444	-0.0526710936	0.1388564085	0.021718757999999998	0.0069820648999999995	-0.0031967137	-0.0801767872	0.0072925517	0.0797430091	-0.0828597072	-0.006706744200000001	0.1525142903	0.0457907149	-0.1066982494	0.0382382373	0.1542493961	0.014506766899999999	-0.1189029054	0.09073039720000001	0.0209455694	0.0266563766	-0.0013996703	0.0079602685	-0.047099650800000004	0.1044432411	0.0061602313	-0.0793400442	-0.062439543499999986	-0.1252063327	-0.011740278100000001	0.0799677175	0.024995739700000002	0.0771832682	-0.10111792800000001	-0.0144214103	-0.0713057466	0.009384209499999999	-0.0791353228	0.212757663	0.1404100755	-0.06341375910000001	0.058438575300000004	-0.0690192962	0.0604246334	0.0356586094	0.0431079086	0.1365615684	-0.1467310375	0.09111947220000001	-0.009383204000000001	-0.10368067439999999	-0.060549756399999995	-0.130035138	0.021832832799999997	0.0960687313	-0.08050617759999999	-0.10872001640000001	-0.1037927565	-0.1540363304	0.0238424317	0.0022349385	0.0779454228	0.06220126240000001	-0.1584619152	-0.0471247129	-0.0028523662	-0.183757525	0.1216579024	-0.0258664854	-0.120281149	0.0265088212	-0.029395521600000002	-0.026881894500000003	-0.15827424880000002	-0.0057277108	0.09547548310000001	-0.0190715464	0.024820440200000002	-0.025965583900000002	-0.07487084769999999	0.0166754201	0.0059287765	-0.0239124619	0.0700073508	-0.0229723808	-0.143885315	-0.08930860980000001	-0.0006848361	0.0042144671	-0.0087692645	0.1659455185	-0.021965486200000002	0.0837345633	0.043101845599999994	-0.027587964700000002	0.0135864323	-0.0005916738	-0.0688702526	-0.0281538984	0.1129935088	-0.0773401821	-0.0510819196	-0.0671706584	0.10128942699999999	0.1182423499	0.0410737292	-0.1061586858	-0.0830737936	-0.0837602388	0.0048969135999999995	0.0090466378	0.034463396800000004	0.0263245196	-0.030293986000000002	0.013038623000000001	0.069274905	0.0644683776	-0.0957379057	0.064751028	0.014271531899999999	0.0878137675	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0579127	0.004098600000000008	1.6798521960000064e-05	0.00335388082129	-0.00372878	-0.03674218	0.0013499877911524	1.39038002884e-05	0.0321221	0.016365800000000003	0.00103182930841	0.0002678394096400001	-0.00226479	-0.00101048	1.0210698304e-06	5.1292737441000005e-06	0.00207861	0.0001002399999999997	1.004805759999994e-08	4.320619532099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
