csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
36240.515625	n/a	1313374972.7658694	n/a	24960.98828125	n/a	n/a	623050935.9766997	25159.12890625	n/a	n/a	632981767.3213043	n/a	n/a	n/a	-0.0435263925	-0.0235410948	0.0974092639	-0.068661409	0.033236859300000005	-0.07056859900000001	-0.0977691015	0.0816176713	-0.023662552599999997	0.0267875575	-0.0205460257	-0.0308702343	0.0051160423	-0.0196078066	0.08517064880000001	-0.0701053066	0.0410775861	-0.0077136159	0.0120673432	-0.108845835	1.2715599999999999e-05	0.0681377315	-0.0135561252	0.0494128432	0.0242738722	-0.0261155777	0.115921236	-0.0472003862	0.0714812025	-0.0580684134	0.0167686282	-0.0330942892	0.024009619500000003	-0.0149334003	0.0096477212	-0.07091825	0.0361947615	-0.0701052421	0.1626767392	-0.0613976691	0.029063581800000002	-0.0457616109	0.10325953939999999	-0.07455567639999999	-0.0039006788	0.0453245272	0.031573430699999995	-0.0363716101	0.0685887122	-0.11503368130000001	0.0016174331	0.0065531222999999994	0.070596459	-0.1440943051	0.14541822699999998	-0.0312907826	-0.139014028	0.0712627716	0.023151588799999998	0.0057964475	-0.032135869	0.041781872799999994	0.0498166921	-0.13521744019999998	-0.0486594229	-0.015368883600000001	0.0627424863	0.0004710164	0.0130560911	-0.043024960999999994	-0.021007847799999996	-0.0503716001	0.0970070807	-0.062424839	-0.0026486966999999997	-0.0274512831	-0.0055847706	0.0487257144	0.057608423099999986	-0.0640111554	0.0558102684	-0.0189737621	0.07908263110000001	-0.0545793678	0.0163219211	-0.1227550951	0.0127120209	-0.0954695402	0.0201258215	-0.0184334718	-0.117786469	0.0399826108	-0.0425326641	0.0121141663	-0.0057251966	0.0090162002	-0.0864841783	0.0673393531	-0.0229862894	0.026841640099999998	-0.0450000401	0.0261579252	-0.024524381499999998	0.0126528068	-0.064052177	0.0536347628	-0.010641313500000001	-0.0442064829	0.0198069391	-0.0989290167	0.084474489	-0.0324858197	0.004653867700000001	-0.0695083258	0.11759854550000001	-0.0636925738	0.0936772359	-0.016958271599999998	0.0249794842	-0.0550104226	0.0248260994	-0.0084995071	0.075638913	-0.0363570035	0.07447938330000001	-0.0580081951	0.06064379900000001	-0.030672399700000002	-0.0868298478	0.0506893587	-0.05856869820000001	0.1504546993	0.057758632000000004	-0.0534391195	0.1242230645	0.0018157095000000002	0.1473653194	-0.024009533599999997	-0.1259724944	0.10514998789999999	-0.0227282598	-0.005473513199999999	-0.0320224962	0.024635459	0.1005457376	-0.07030140139999999	0.0655974082	0.0067661034	-0.0662415984	-0.0006609806	-0.0786992485	0.036989190899999996	0.04710813480000002	-0.025570823	-0.010795215700000001	-0.0036973999	-0.0365722533	0.0320831273	-0.05273237769999999	-0.0770083657	0.012970778	0.009488938399999999	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0102575	n/a	n/a	0.00010521630625000004	-0.0241866	n/a	0.00058499161956	n/a	-0.0247143	n/a	0.0006107966244900001	n/a	0.00108332	n/a	1.1735822224e-06	n/a	-8.359209999999999e-05	n/a	6.987639182409997e-09	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
36209.33203125	-31.18359375	1311115726.1493073	972.4165191650392	24996.00390625	35.015625	1226.093994140625	624800211.2812653	25141.80859375	-17.3203125	299.99322509765625	632110539.3647614	1.19275	19.519365	0.07951376836000001	-0.1153842651	-0.0830981502	0.0279118416	-0.06142189	-0.10252011470000001	0.0214876014	-0.1262754148	-0.0189104262	0.0213299887	-0.0485991454	0.0332799352	0.024380706800000002	-0.0197170157	0.09365039609999999	0.0558245536	-0.0687129645	0.04577738519999999	0.100286834	-0.0451241316	-0.0079712779	0.0049144503	0.10903904980000001	0.0767148176	0.0512428327	0.0285151357	0.10149270519999999	0.0960079276	-0.058496037	-0.029685800499999998	-0.0961978296	0.0839969889	-0.0313442028	-0.049236227300000004	0.0186975003	-0.004444388499999999	0.0024424433	0.040571113	-0.0317220846	-0.13209531859999998	0.0560642415	0.0901379542	-0.07570082360000001	0.0096540353	0.13011704710000002	-0.0181177098	-0.0382404973	0.0153296634	-0.0560475499	-0.0101677001	0.024762699300000003	0.0025901687	0.007285400999999999	-0.015199276599999999	0.0673251596	0.0428334453	0.0144532284	-0.0146691058	-0.030289553599999998	0.0706117703	-0.1054890277	-0.0128783297	0.022454781099999998	-0.0765452727	-0.0047758651	0.0637286728	-0.07173242440000001	-0.06931338179999999	-0.0713205214	0.0129606338	-0.0319297491	-0.058085419299999996	-0.0964849527	-0.0747669155	-0.0154372093	-0.0979471715	-0.13288306800000002	0.0170931881	-0.0551132349	-0.0018903172	0.023372760299999996	0.0799897981	-0.1136160576	0.0296404921	-0.047347851100000005	-0.005995213399999999	0.026026913199999998	-0.1192307867	0.006416282299999999	-0.10399834890000001	-0.0023086144	-0.138198668	0.009001635400000001	0.0654210308	-0.0193064311	-0.0206314593	0.005843462	0.012447171000000002	0.053360271699999996	0.038217723700000004	0.0243664912	0.047069706600000004	0.066425318	-0.1039261982	0.0416982961	-0.057533035499999996	0.0294361034	0.036567915299999997	-0.1492257799	0.0372695389	-0.0578770466	-0.0880043556	0.0351361662	0.0493431203	-0.059709310099999996	-0.029388606299999998	-0.0724454264	-0.0021482076000000003	0.0512945474	-0.092139311	0.0956849803	-0.026168029	0.0152342284	-0.09817819529999999	0.0549004579	0.017448306	0.0330685966	-0.1123694749	0.022754786000000003	0.0817692676	0.0358009773	-0.0359073631	-0.0242064058	-0.017063222700000002	-0.044923772	0.02649192	-0.0552469858	-0.056648402800000004	0.0046187733	0.019058845	0.048343191900000006	-0.11008104210000001	0.0335212887	0.03857199	-0.0682938771	-0.0318958982	-0.1119139976	0.0007957428	-0.1587097384	-0.0523328028	0.17768408800000002	0.052469278099999996	-0.0155061792	0.0080152749	0.011842103799999998	-0.0250748711	0.0856565851	0.0328875298	-0.0250985751	0.1206934175	0.035954006499999996	-0.0049112654	-0.0137201944	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-1.1072399999999998e-06	0.010256392760000002	0.00010519359244738044	1.2259804175999997e-12	-4.02794e-05	0.0241463206	1.62243006436e-09	0.0005830447985179844	-0.0145667	0.0101476	0.00021218874889	0.00010297378576000004	0.0006925960000000001	-0.000390724	4.796892192160001e-07	1.5266524417599996e-07	-0.0	8.359209999999999e-05	0.0	6.987639182409997e-09	0.000224953	0.000224953	5.060385220899999e-08	5.060385220899999e-08	0.0	0.0	0.0	0.0	0.0
36193.05078125	-16.28125	1309936924.8541412	265.0791015625	24979.482421875	-16.521484375	272.95944595336914	623974542.0647621	25130.2421875	-11.56640625	133.78175354003906	631529072.4024048	1.283243	21.000284	0.058194858060000014	0.0286397016	-0.0957284742	0.0290050872	0.1003986708	-0.042471024100000004	0.0156830985	0.0051820421	-0.0644025506	-0.0307798645	0.0365485237	-0.1272939371	0.044500154199999996	0.0704966649	-0.0232219704	0.0012302077000000001	-0.021227593700000002	0.1558255404	-0.09107184730000001	0.051597776500000005	-0.0156871635	-0.0267267969	0.11421196439999999	-0.0728772851	-0.0123338427	-0.0768966138	0.015632608899999997	-0.10488513529999999	0.1349300173	0.0733734031	-0.0055925711	-0.0903595273	-0.049518507999999996	0.0358126371	0.0668952332	0.0140402886	0.0712585516	-0.0223288936	0.0356978763	-0.10556406039999999	-0.007019893	0.0154467849	0.0043136836	0.0235582971	0.09392214480000001	0.0325673455	-0.058267514699999995	-0.1091010266	-0.11345250970000001	-0.041519985	0.0214259653	-0.05994673740000001	-0.0384085151	-0.054411433700000005	-0.0183170396	-0.0182004197	-0.0091364007	0.0605384438	0.0142157037	-0.00169009	-0.12473568759999999	0.0179568673	0.0413575658	-0.0457616383	-0.0922045948	-0.055654672999999995	0.11234975369999999	-0.0710610775	-0.074909335	-0.0710678386	0.050115661299999996	0.012574220700000001	0.043803848	-0.0466673781	-0.0401470706	0.0225327139	-0.029424369199999998	0.0392520548	0.0339820148	0.027588959	-0.08547405460000003	-0.050010078	-0.078281608	0.0928366751	0.1317649504	0.0402812481	-0.0102988508	0.059402063399999996	0.1031647918	0.026963624	-0.030626067000000007	0.059267415999999996	0.0121647955	-0.0003237833	0.06481262780000001	-0.0466793444	-0.0092183586	-0.0836638866	0.09638181720000001	0.0449377546	-0.0342617683	-0.11967848539999999	-0.0795851928	-0.0743211031	0.043544393099999995	-0.0936562241	0.021548559100000003	-0.0547968667	0.0468525874	0.0296191278	0.0913913435	0.0406484715	0.0228958337	-0.0121113681	0.097648254	-0.1489722284	-0.0366183994	-0.0077422406	-0.032829313799999996	0.0413804382	0.1190701799	-0.10368917720000001	-0.0246064823	-0.015894404299999998	0.0559380219	0.0570367127	0.0387096891	-0.1079935897	-0.0087961236	-0.0235519623	0.022940091200000002	-0.019956655	-0.060197162	0.0997912823	0.0770374983	0.0043113788	-0.0336719942	0.0513825175	0.0071405805	0.0751608959	0.0320237368	-0.09591289289999999	-0.0440013081	0.015524624099999999	-0.1383720644	-0.0066830247999999995	-0.05048303480000002	-0.157489392	-0.0482878749	-0.0716678641	-0.0396737266	-0.0476128801	0.12154917230000001	-0.064354301	0.08519016369999999	-0.089553475	-0.0900214832	0.056924451699999996	0.0435412187	-0.0450982779	0.10631460710000001	-0.005551159399999999	-0.0495849729	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-1.55859e-05	-1.447866e-05	2.096315953956e-10	2.4292027881e-10	0.027953	0.0279932794	0.0007813702089999999	0.0007836236915664643	-0.0205861	-0.006019399999999999	0.00042378751321	3.6233176359999985e-05	0.0007606009999999999	6.800499999999978e-05	5.785138812009998e-07	4.6246800249999704e-09	-0.000190396	-0.000190396	3.6250636816000004e-08	3.6250636816000004e-08	0.0	-0.000224953	0.0	5.060385220899999e-08	0.0	0.0	0.0	0.0	0.0
35925.08984375	-267.9609375	1290612080.2815096	71803.06402587889	24991.802734375	12.3203125	151.79010009765625	624590203.9139137	25117.92578125	-12.31640625	151.69386291503906	630910195.5523834	1.343512	21.986588	0.07439265859999998	0.0178259316	0.0380328443	0.07408853139999999	0.0073779892000000015	0.026696568900000002	0.0918911969	-0.0918262307	-0.0006211335	0.0915389672	-0.0315906181	0.032789560499999995	0.022308425299999997	0.13151724880000001	-0.19410379760000002	-0.0066936090000000005	0.0188636309	-0.0021930563	0.0257698173	0.0277054241	-0.0030466615	-0.0534270229	0.1309012991	-0.1397133552	-0.0743950964	-0.0642506986	-0.0139844796	-0.13725688789999999	-0.0162445704	-0.0639946078	-0.0255469038	0.0767375819	0.07560917190000001	-0.0481292376	0.0232049193	0.11781807130000001	0.14725108369999998	-0.10326130300000001	0.1114315114	-0.0670956712	-0.0644719216	0.0313901425	-2.2960000000000002e-07	0.0013015889	-0.023912997000000002	-0.040795933799999996	0.0481398295	0.0037285106	0.0469470403	-0.10208831859999999	0.015840383899999998	-0.1019431972	0.0034500916	-0.011224639	-0.0838056703	0.09541922779999999	0.015185236000000001	-0.028273840699999997	-0.0168580233	0.032086553999999996	-0.0059314491000000006	-0.08429639369999999	-0.1524606796	-0.0612947093	0.0381719118	0.0021106682	0.0752902986	0.003518576500000001	-0.0351504319	-0.11772339009999999	0.0342464819	0.066531756	0.1008905683	0.0855053534	0.0093282423	-0.0143101367	0.06532264	-0.0362789522	-0.0201962485	0.0799609206	0.0468652244	0.028853078799999998	0.055128806100000004	0.0720838974	0.0213209877	-0.0263652714	0.0523959333	-0.0014380579999999999	0.05139457099999999	0.0108847408	0.0931084249	-0.0694154554	-0.0919636283	0.0447738604	-0.08736256460000001	0.011604275800000001	-0.08704935230000001	-0.1737357769	-0.08499336390000001	0.0692374164	-0.027644211600000003	-0.0603275137	-0.011312703200000001	0.0076558687	0.0536613837	-0.0915757105	-0.0046015658000000004	-0.0627196943	0.15090809060000002	0.027656588399999998	0.0895043115	-0.015933988200000002	-0.0357717585	0.1304003868	-0.0421495816	-0.09160408800000001	-0.060275240199999996	-0.026069023599999998	0.057423870599999996	-0.0067938506999999995	0.0283623517	-0.055045841799999995	0.0924702187	0.160606649	0.0873243172	0.0103878644	-0.0027629959999999998	0.017587735400000002	0.023787562999999998	0.0499101851	0.0291081129	-0.0561997859	-0.0812629465	0.0903369546	-0.0020355979	-0.0880478294	-0.049389196600000004	-0.044983431	-0.08206562769999999	0.0446926327	-0.0885461024	0.0090314436	0.0720679622	0.0700956485	-0.0400322206	-0.044845984900000004	0.0157354147	0.0799561431	-0.0134280712	0.025136658399999998	-0.0846338405	-0.059341343399999996	-0.0329239078	-0.019715808300000002	-0.05250738940000002	-0.026498795800000002	-0.0169591485	0.0687413814	0.0458018764	-0.0587739737	-0.0372053273	-0.1234948706	-0.012191538	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-1.26273e-05	2.9585999999999987e-06	8.753313959999994e-12	1.5944870529e-10	-0.0225497	-0.0505027	0.0005084889700900001	0.00255052270729	-0.0383018	-0.017715700000000004	0.0014670278832400005	0.0003138460264900001	0.0006925960000000001	-6.800499999999978e-05	4.796892192160001e-07	4.6246800249999704e-09	-0.000134975	5.5421000000000004e-05	1.8218250625e-08	3.0714872409999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35919.69921875	-5.390625	1290224791.9654696	29.058837890625	24992.35546875	0.552734375	0.3055152893066406	624617831.876358	25087.1328125	-30.79296875	948.2069244384766	629364232.7520143	1.242275	20.329844	0.08367997729999999	-0.045729443	0.0534553531	0.0397802753	-0.0417231629	-0.0177496029	0.1315849791	-0.0172813022	0.017194721	-0.0446046	0.023861499100000003	0.0156278455	0.0274365452	0.0381959422	-0.0601577985	-0.043525718	-0.0013301145999999999	0.057800781900000014	-0.1016007694	0.059683008499999995	0.1058701017	0.061157027999999995	-0.039847094300000004	-0.0228794355	-0.0327361769	0.0295813646	0.045671406	0.1553489331	-0.0326498631	0.0341553588	0.0224584508	0.040628594500000004	0.0194802946	-0.058774878499999995	-0.043247664500000005	-0.0364697434	0.0174447433	-0.08624825800000001	0.05350714610000002	0.011708316399999998	0.0098879749	-0.0211318379	-0.0667317117	0.0566514653	-0.0191884847	0.044424665	0.0382176668	-0.0657032087	-0.0585149815	0.0396554286	-0.0125213725	-0.0719449338	0.0149515251	0.0952546016	0.0529646217	-0.1141400999	-0.07118150599999999	-0.0226691231	0.0538940575	0.0326895175	-0.0189961245	-0.0406490769	-0.005889624499999999	-0.0994526396	-0.0123792578	-0.0162359449	-0.048186665	0.134615759	-0.0089658238	0.053119939299999995	-0.0262696758	0.009514899200000001	0.039273458500000004	-0.0111892014	0.0591670454	-0.0051712230999999996	0.029310557799999998	-0.0209447397	0.0748743221	0.0528718995	0.08623427119999999	0.0637829685	0.0127205874	-0.006143447099999999	-0.0098210433	0.0356625279	-0.0870313487	0.0616706899	0.040230784500000005	-0.0618355954	0.1076502757	-0.012545924299999999	0.054792349000000004	-0.0221901459	0.0588503613	0.0443416124	-0.0233772958	-0.0204726575	-0.0103241788	0.0367955441	-0.0092556351	-0.1034163494	-0.1094967952	0.0816325097	0.0067808877	0.0461200045	0.0041007241	0.038557323399999996	-0.0644793006	-0.0729371074	-0.019650654899999998	-0.0891911214	-0.050515259699999995	-0.0244723781	-0.0569416707	0.0428103562	-0.0352801854	0.0251208952	0.0793672673	0.0060676446999999994	-0.054386058099999995	-0.0005276704	0.071996194	-0.0738060657	0.0536655479	0.074597206	-0.0239267531	0.027134704300000003	0.0887186369	-0.1306141525	0.081519013	-0.018900134	-0.0150842952	-0.029419923599999998	0.0421375157	0.0127908298	0.0556046926	-0.0201772285	0.0025875727	0.0754189768	0.0701719713	0.0700982476	0.051991900300000005	-0.0091850145	-0.0477163154	0.077458285	-0.0034116274	0.0353373154	0.027552845	0.0493223592	-0.0690124729	-0.0019440056	-0.0627287885	-0.0151897752	0.0017510431	0.012050522900000001	-0.0363829521	0.0373655492	-0.09914038230000001	0.0170873239	-0.019005868500000002	0.0025401366	0.012678646299999999	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0	1.26273e-05	1.5944870529e-10	0.0	0.036655300000000016	0.059205000000000015	0.0013436110180900006	0.0035052320250000013	-0.0205882	0.017713600000000003	0.00042387397924	0.00031377162496000016	0.0006925960000000001	0.0	4.796892192160001e-07	0.0	-0.0	0.000134975	0.0	1.8218250625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36012.125	92.42578125	1296873147.015625	8542.525039672852	24978.37109375	-13.984375	195.562744140625	623919022.4970857	25058.216796875	-28.916015625	836.1359596252441	627914229.0391884	1.191926	19.50589	0.02079199292	-0.0515956843	-0.0203798161	-0.056257336799999995	-0.025424037400000002	-0.0652066426	0.06446926879999999	0.0508730328	0.0192877202	0.0201174298	-0.057653332	0.0079675665	0.0133429627	-0.0727122701	-0.0372235579	-0.0167924733	0.1318989414	-0.053737355199999996	0.07348436309999999	0.025299596400000002	-0.0359938017	0.0425560785	-0.0814472455	-0.0424878621	-0.0604710476	0.050412297599999996	-0.1355668005	-0.0009339139	0.09667303769999999	-0.0721216171	0.0688496608	-0.053633442999999996	-0.0065134508	0.0213888277	0.039673096	0.0668456424	0.0372559285	0.0350627528	0.14875928800000002	0.0248785438	-0.0618395422	0.0457882624	-0.0461515983	0.0195080759	0.092520101	0.017746431200000003	-0.0499823888	0.0490947562	-0.0973955477	-0.055267775	-0.0305086889	0.1403483982	0.047506573499999996	0.0428819099	0.0716404545	0.0069767061	-0.1253482774	-0.08889346740000001	-0.0647155361	0.013212661899999999	-0.0301783377	-0.024594933500000003	0.053632015	0.0393274142	-0.09365998880000001	0.087855695	0.052461891399999995	0.0514686631	0.0215030937	0.013672889399999999	-0.022382492099999998	-0.011522978400000002	-0.0056753137	0.0239131274	0.0291485544	-0.0042194506	-0.0121487875	-0.1566659481	0.0540719492	-0.0425953325	-0.0921467966	0.005589790999999999	-0.053985074699999996	-0.06991293700000001	-0.11648370460000004	0.0454595504	0.0241547408	-0.12784691	0.0337296662	-0.0881604642	0.0138613052	0.0172115972	-0.0332205394	0.0112830768	-0.0400906271	-0.0611362369	-0.0465655304	0.0189091516	-0.0431571779	0.0268967064	0.094454695	0.08352138860000001	-0.0231734298	0.063651494	-0.0039962203000000005	0.0575016139	-0.0505318242	0.0108038597	0.1408907478	-0.0440709174	-0.0702804935	0.0033750619	-0.0106810806	-0.057707598099999986	0.0407392041	-0.08844401390000001	0.034366355099999996	-0.11127568189999999	0.1079094118	0.0034054107	0.025861123599999997	0.044420275999999995	-0.0531244591	0.0037691521	-0.0301769879	0.1322174425	0.1104118833	0.038933208	-0.0504409123	0.0867285033	-0.0647308046	0.0055491452	0.11691418560000001	-0.0439661571	0.1217841372	0.067053687	0.0539788537	0.0346790108	-0.056886709800000004	-0.0162555612	0.0672566397	0.0041011964	0.033041080699999996	-0.051742747400000004	-0.005765477099999999	0.0834564268	-0.07862802349999999	-0.0037792984	-0.0023590285	-0.061054129299999996	-0.1027265576	0.0634386084	-0.0431161017	-0.03339484	0.016307213	-0.0674923855	0.0007993391000000001	-0.11926949390000001	0.1127742375	0.130096824	-0.0483406175	0.002340612	-0.034627921299999996	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-4.3329199999999985e-06	-4.3329199999999985e-06	1.8774195726399998e-11	1.8774195726399998e-11	0.044674300000000014	0.008018999999999998	0.001995793080490001	6.430436099999998e-05	-0.0205899	-1.7000000000003124e-06	0.00042394398201	2.8900000000010627e-12	0.0006925960000000001	0.0	4.796892192160001e-07	0.0	-0.000197448	-0.000197448	3.8985712704e-08	3.8985712704e-08	5.78912e-05	5.78912e-05	3.35139103744e-09	3.35139103744e-09	0.0	0.0	0.0	0.0	0.0
36139.33203125	127.20703125	1306051319.6649325	16181.628799438477	24949.953125	-28.41796875	807.5809478759766	622500160.9396973	25027.6953125	-30.521484375	931.5610084533693	626385532.6553345	1.296889	21.2236	0.055563822920000006	0.0886085011	-0.050218854699999996	-0.0765781182	0.078682532	0.0174668182	-0.0923366884	0.06557420809999999	0.0501211792	-0.0979246229	-0.043689805400000004	0.046341213799999996	0.1233662135	-0.0190116123	0.0083377725	-0.0823887215	0.057062663799999996	-0.059750483	-0.0528708858	-0.0372816688	-0.0284185146	-0.0512833641	0.0392611604	0.0666516308	-0.0419141373	0.011438648300000001	0.0985436691	0.0625761003	0.0319325833	0.004098483	0.0812218962	-0.0352122365	-0.0250914587	-0.074665306	0.047596594699999994	-0.0822368084	0.0342099364	0.0075813855	-0.0210292563	0.0272507998	-0.0227844985	0.072144865	0.009271309200000001	0.019817486699999998	0.0305318365	-0.0328202571	-0.0196522026	0.0528325797	0.0575371046	0.0250848694	0.0974292717	0.041192757999999996	0.0354281917	-0.08866162679999999	-0.0691467262	-0.06917890089999999	-0.0058342996	-0.017596178100000002	0.0090061315	-0.0739646649	0.0812296217	0.031682761600000005	0.0703745729	-0.0629723845	0.0707751037	-0.047536880499999996	0.0147806401	0.0204236368	-0.010269799599999999	0.0355252801	0.06362627400000001	0.028450214799999998	0.1128237096	0.0338419817	0.07719430349999999	-0.0083363051	-0.0214968186	0.1102442429	-0.1138261253	-0.0809555381	-0.0408097373	-0.12725462939999999	-0.0194252021	-0.0176971758	0.0139004322	0.046248209900000004	-0.1029803475	-0.0148451366	0.0077578428	0.0769923656	-0.0946842814	0.0527996333	0.0638522767	-0.0427267852	-0.0163413633	0.0735835623	-0.0785092214	0.1591143103	-0.0717300806	0.0309023121	-0.0028760763	0.011213353300000001	-0.0552689122	-0.057340713	-0.0206119121	0.0312932857	-0.0035371027	-0.0047984272	-0.11145422390000001	0.011973171599999999	0.043251095999999996	-0.037647350499999996	-0.0705614893	-0.0555787929	0.0111653619	-0.0703550139	-0.0914317767	0.013173165300000001	-0.0640303377	0.0161746444	0.011534561399999999	0.0263626999	-0.0112964166	0.0026056373	-0.0232598469	-0.0205675785	0.0072932081	-0.0322292972	-0.013170423	0.0477526792	-0.0852316476	0.0128650636	0.0248931379	-0.054127107699999996	-0.045920492400000006	-0.049618675999999994	-0.0310457339	0.0101998373	0.0296826866	-0.0336763291	-0.1083855038	0.0078932133	0.0674341272	-0.08741429490000001	0.0430617534	-0.0197303129	-0.0449462655	-0.0391638104	0.1009995329	0.0438924287	0.040914382400000004	0.0358930277	0.0379050406	-0.009062504	-0.0968961686	0.0843714392	-0.0688110349	-0.0502162179	0.0327337909	0.0573012291	-0.0362191107	0.068433854	-0.0698856027	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0	4.3329199999999985e-06	1.8774195726399998e-11	0.0	0.030330000000000006	-0.014344300000000003	0.0009199089000000002	0.0002057589424900001	-0.00656602	0.01402388	4.31126186404e-05	0.00019666921025440008	0.000404109	-0.00028848700000000014	1.63304083881e-07	8.322474916900005e-08	-0.0	0.000197448	0.0	3.8985712704e-08	0.0	-5.78912e-05	0.0	3.35139103744e-09	0.0	0.0	0.0	0.0	0.0
