csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
39202.6953125	n/a	1536851319.7647095	n/a	23733.55078125	n/a	n/a	563281432.6861725	25397.77734375	n/a	n/a	645047094.0027008	n/a	n/a	n/a	0.1072938869	-0.0028141452	0.09801624140000001	-0.0751676835	0.055984295999999996	-0.0289060825	0.12336626460000001	-0.1390472288	0.0326457994	-0.0295700362	0.0026025618	-0.1044679267	0.1518723774	-0.279453071	0.0464519754	-0.1482585521	0.0038937026	-0.056074140300000005	0.0594838084	-0.030475829399999998	0.09574713539999999	-0.0627725354	0.18827952469999998	-0.0601267592	0.1397009911	-0.0916657279	0.1349948242	-0.0373802069	0.021259209100000002	0.0631032499	-0.0507284266	-0.0813194929	-0.0317874275	0.0389654021	-0.10985767099999999	0.1155935948	-0.0037480425	0.0175857288	-0.0427226383	0.0882031777	-0.1276376266	0.0017123666	-0.027994140499999997	0.0014670226	-0.012714981499999998	0.021257362000000002	-0.0888064525	0.1288334109	-0.0330388653	0.043298385	-0.16013345369999998	0.0127635975	-0.0593005342	-0.010600370100000001	-0.0281006727	0.0655804631	-0.0563173964	0.0746292068	0.0342963665	-0.059632761900000004	-0.0295081767	0.036210409900000004	0.0442141766	-0.037352288399999996	-0.022997206	0.0697837944	0.008504103	-0.0926715372	-0.003677147	0.04844439019999999	0.011435781	-0.09879583619999999	0.07961814019999999	-0.1011090815	0.0167815112	-0.0494931637	-0.019428706	0.1665537502	-0.18115403019999998	0.1034569817	-0.052336517699999995	0.0435824958	-0.1337254052	0.0941746563	0.0625479493	-0.1562396445	0.1034166093	0.054977631799999996	-0.029752368199999997	0.119848018	-0.054919297199999995	0.10722039119999999	-0.0048096269	0.21810332359999998	-0.1116627249	0.021738975	-0.07076628110000001	0.058377881	-0.0938085731	0.1574892925	-0.0903023727	0.0617439043	-0.0056582002000000005	0.0467028214	-0.0613252611	0.0208181844	0.011165005700000001	-0.08886203449999999	-0.068105833	0.0275451708	-0.08799073339999999	0.053289634100000004	-0.0873012285	0.0212738981	-0.004043776	0.0319831094	-0.022148462400000003	0.04205789309999999	-0.0835091236	0.0489505408	-0.048514578200000005	0.010737918999999999	-0.1199366858	0.0225230677	-0.1071351218	0.0902853084	-0.0766104828	0.070340185	-0.052422343899999994	-0.017702825	0.054081600099999995	-0.114949072	0.027534711	0.028424918599999998	0.0016096934	-0.09039966470000001	0.0245632477	-0.1091037759	-0.005791622099999999	0.10010596599999999	-0.0780386779	-0.0101408568	-0.0119305322	-0.0088409202	0.0760785502	-0.1279765929	-0.0374595594	-0.0051228691	0.072248924	0.1102616635	-0.034922993	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.048465	n/a	0.0023488562250000003	n/a	-0.00526619	n/a	n/a	2.77327571161e-05	0.0200264	n/a	0.00040105669696	n/a	-0.0007792139999999998	n/a	6.071744577959996e-07	n/a	-0.000169076	n/a	2.8586693775999998e-08	n/a	0.00114158	n/a	n/a	1.3032048963999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39070.2109375	-132.484375	1526481382.7007446	17552.109619140625	23751.154296875	17.603515625	309.8837623596192	564117330.4339638	25325.025390625	-72.751953125	5292.846683502197	641356911.0358009	1.568053	28.264074	0.16757308199999998	0.1241122945	-0.052673120700000006	0.0244390671	0.10757064849999999	-0.0894128094	0.0097618626	0.0899449509	0.0881988915	-0.0185455227	-0.0879415026	-0.1512007587	-0.0133022713	0.1711652081	-0.0887852197	-0.0192788328	-0.10743608589999999	0.1223193968	0.0075896417	0.0258918044	0.0990732702	0.0135688766	-0.0220861357	0.1390057606	0.0617433354	0.030271287	-0.029357643	0.0090605177	0.0676502654	-0.0985365668	-0.0659940716	-0.008821578100000001	-0.0701646495	-0.1023001357	0.0344702212	-0.116187455	0.12687795970000001	0.0661279548	0.056813857999999995	0.07896626940000001	0.020748489	0.0737740096	0.1382813938	0.117105131	0.058530715999999997	0.0263022636	-0.0160740129	0.0247113604	-0.0771363901	-0.0718171056	0.10714063689999999	-0.0285929293	0.045552456799999995	-0.0537875987	-0.0029745734000000005	-0.048521229699999995	0.0468855376	0.0437973609	-0.1169015769	-0.028387556499999998	0.06828748230000001	-0.0509148315	-0.048982697900000004	0.0134303251	0.051688694400000006	0.0737795279	0.047174806	-0.0096384251	-0.0094033808	-0.1160030936	-0.054377169100000004	-0.0923496666	-0.1039100487	0.042125576	-0.09074611240000001	-0.057122104000000014	0.1094433054	0.004299686699999999	0.1406140881	0.022791615600000002	-0.072147358	-0.011870157099999999	0.041512873799999996	-0.1693006253	-0.0339831071	0.07569485570000001	0.1034805359	0.056869812900000004	0.015297401	0.1282500413	0.110947781	0.0732241203	0.0572471986	0.025697240099999998	0.0043286116	-0.0991200285	0.0118185634	-0.0232391529	-0.0772551014	-0.0019058510999999999	0.2513232305	-0.010695543600000001	0.013558203799999998	0.0758833417	0.119091525	-0.1278662624	0.0062510667	-0.0650058743	-0.036473467	-0.1319290118	-0.0621110411	-0.12093843380000001	0.058920265	0.0322858735	0.017956231200000002	0.015577063200000001	-0.1230677783	-0.0738180782	0.05661263160000001	0.043745520999999996	-0.033053629	-0.0124736649	0.0431215342	0.082080898	-0.0447600391	0.0209630265	-0.0686042781	-0.0574502613	-0.0994365039	0.14895768439999998	0.0473252607	0.0468191164	-0.0346932481	-0.10722894849999999	-0.0543718892	-0.0077885825	-0.1100539856	0.032051557599999995	0.026744200200000002	-0.0148696498	0.014572628899999999	0.0608592457	0.0038839451000000002	-0.0100011092	0.0011051532	0.0410878288	-0.0505183661	-0.0150752356	0.0442182746	0.0579775039	-0.11963439630000001	-0.0204782092	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.0235792	-0.0248858	0.0005559786726400001	0.00061930304164	-0.000334308	0.004931881999999999	2.4323460061923996e-05	1.1176183886400001e-07	0.047323800000000006	0.02729740000000001	0.0022395420464400005	0.0007451480467600003	-0.00181547	-0.0010362560000000002	3.2959313209e-06	1.0738264975360004e-06	-0.0	0.000169076	0.0	2.8586693775999998e-08	0.00013775200000000002	-0.0010038279999999998	1.0076706535839994e-06	1.8975613504000005e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38932.640625	-137.5703125	1515750506.0354006	18925.590881347656	23724.37109375	-26.783203125	717.3399696350098	562845783.7939607	25360.5546875	35.529296875	1262.3309364318848	643157734.0576782	1.414353	25.493645	0.132648748	-0.0810602922	-0.1314946632	-0.020035127	0.0641468423	0.0002487525	-0.1760135913	0.0358891586	-0.048187949199999996	0.046459144400000006	-0.10243620380000001	-0.0660246179	-0.131183134	0.11122460470000001	-0.0024913424	-0.037888367799999996	0.0362482932	0.0192074091	-0.047311142599999995	0.0438813993	0.1220849288	0.019694480900000002	-0.1008498544	-0.034925007599999995	0.0027972279999999997	0.0036663941	0.14092444269999999	0.1298826271	0.0398991104	-0.0263039578	-0.0898937305	0.0670586827	-0.0325208909	-0.0320245623	0.0497530216	0.0482206712	0.0721014227	0.1069397679	0.003844937	0.016041079099999998	0.0799724891	-0.0213448029	0.0388409892	-0.017631734399999998	0.0515408162	0.0503053052	-0.08671090769999999	-0.0397535995	-0.0174898901	-0.0633894539	0.0215748827	-0.0282555154	-0.06169012400000001	0.09343618029999999	0.0305790377	0.10821717289999999	-0.0804865874	0.051341112	-0.0138771601	-0.0136513019	-0.006030064399999999	-0.0123060905	0.1117541273	-0.040553379300000005	-0.0624806146	-0.0280592643	0.1151799272	0.046751717199999994	-0.0460370451	-0.0665572342	-0.0220043972	0.1295287164	0.09845799029999999	-0.0106353093	-0.1984764818	-0.0643538907	0.0675470544	-0.080206439	0.057985005199999995	-0.0103701137	0.0458275423	0.0124092315	0.0325659006	-0.0489582604	-0.0758031386	0.0934947864	-0.06129476900000001	-0.028349043900000002	0.0618048428	-0.0099210572	0.007218793399999999	0.078183759	0.10417783359999999	0.0092487322	-0.0361743425	-0.104727125	-0.0336302756	-0.0518918686	-0.1023092367	0.0027972967999999997	0.0959090414	0.0967553023	0.11495813839999999	0.0582637621	-0.027503512799999998	-0.0241430087	0.1232021411	0.007371619	-0.0578202936	0.051198761399999994	-0.048525395199999995	0.0280957975	-0.0620257217	0.0032764965999999996	0.009326379899999999	-0.0953738334	-0.0074950993	0.0015547079	0.0232579936	-0.0231180239	-0.0230295571	0.0104125254	-0.0339292223	0.0508539978	0.09604325050000001	-0.0225046596	-0.0705043485	-0.1271101518	0.0577631521	-0.0303767335	-0.045126770499999996	-0.0776676121	-0.029343451	-0.0392979269	-0.10843392550000001	-0.068856591	-0.031835465800000004	0.0028994384999999996	0.0244329888	-0.0999572366	-0.049093801799999996	0.0548031788	-0.0861033959	0.0320880209	-0.0832424848	-0.0303909287	-0.0407640198	-0.0557725358	0.0941966308	-0.013766300300000001	-0.036015919	-0.0756592004	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.00771326	-0.015865940000000002	5.949437982760001e-05	0.0002517280520836001	0.007846749999999998	0.008181057999999998	6.692970999936397e-05	6.157148556249998e-05	0.0930942	0.0457704	0.008666530073639999	0.0020949295161599994	-0.00267466	-0.0008591900000000001	7.153806115600001e-06	7.382074561000002e-07	-0.0	0.0	0.0	0.0	-0.000259685	-0.0003974370000000001	1.5795616896900004e-07	6.7436299225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38810.55078125	-122.08984375	1506258851.943985	14905.929946899414	23733.833984375	9.462890625	89.54629898071289	563294875.5978737	25491.26171875	130.70703125	17084.328018188477	649804424.0138093	1.315315	23.708498	0.06162694079999999	-0.11273538550000001	0.0633439595	-0.0212595254	-0.0254174929	-0.008376643000000001	-0.10505893849999999	-0.0141385497	-0.016815348	0.025215289300000002	0.1006334102	-0.0036245469	0.1070391918	0.0263770127	-0.0538628771	-0.0580063575	0.0430815219	-0.0131052194	-0.0119992495	0.075463194	0.1002901445	0.0315708146	0.0773648471	0.0082959125	-0.1472285678	-0.0397208538	0.1021283397	-0.05683454440000001	-0.08183980019999999	-0.016053347	-0.080397009	0.0612306783	0.0859688393	-0.0457216472	0.0031855301000000003	-0.0064670623	0.0491789662	-0.08161595349999999	-0.06492882650000001	0.0333069714	-0.0423395415	-0.0546013345	0.062272535999999996	0.0339118878	-0.060556596	-0.0553167412	-0.09361531349999999	0.030813418199999998	-0.0510606487	-0.10568918029999999	0.014178091299999999	-0.13260071980000002	-0.0887489531	0.0040224011	-0.0441275421	0.0763808097	0.1068728797	0.1031404684	0.0519696174	0.0348260684	-0.0058434865	0.068977538	0.0379484941	-0.062362830999999994	0.009489964	0.026734655299999997	0.1165706637	0.0208164522	0.09924729449999999	-0.010777923899999998	0.014727390600000001	0.1135585453	0.1316517243	0.0666226959	0.0936836941	-0.0648549233	0.0068293235	0.02358386	0.07583062480000001	0.031084527	0.014793001699999999	0.0380927557	0.0232675038	-0.0734916045	-0.0007590108	0.0563626838	-0.031024039	-0.0730127018	0.032331766899999996	0.0259279375	0.0762069302	-0.0600755867	0.0395606569	-0.060920780199999996	-0.0253053741	-0.0542106006	-0.0658037271	0.1299558996	0.0626754225	0.11142862699999999	-0.0097071673	-0.0131027014	0.009631439	-0.011111626299999998	0.035141835499999996	0.1124755618	0.1312319576	-0.0812748598	0.0894982344	0.0999329579	0.010152003100000001	0.0832217092	-0.011837819199999999	-0.0131448529	0.1097631025	0.060134976799999997	0.0008393596	0.041123591	0.0203163358	-0.043777091	-0.0276599552	0.0926404775	-0.0457439838	0.022302068300000002	0.042962857699999996	-0.0563412436	-0.07728466269999999	0.0483370583	-0.051541440300000005	0.0348770439	-0.0840096177	-0.0411508258	0.057706745	-0.1428554776	-0.028019226	0.0364494942	-0.0100083399	-0.006582772099999999	-0.0528191323	-0.063159553	-0.0666674974	-0.0195140967	0.056793097699999996	-0.0326846458	-0.0635163074	-0.013544638000000001	-0.0696377391	0.044602543200000004	-0.0245940728	0.0298743933	0.0485935167	0.014907455600000001	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	4.03032e-05	-0.0076729568	1.6243479302400004e-09	5.887426605466623e-05	-0.000428684	-0.008275433999999998	6.848280788835597e-05	1.83769971856e-07	0.110635	0.017540799999999995	0.012240103225	0.0003076796646399998	-0.00305429	-0.0003796299999999997	9.3286874041e-06	1.441189368999998e-07	-1.9203799999999999e-22	-1.9203799999999999e-22	3.6878593444e-44	3.6878593444e-44	-0.00044281	-0.000183125	3.3534765625000006e-08	1.960806961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38785.8046875	-24.74609375	1504338645.256897	612.3691558837892	23764.708984375	30.875	953.265625	564761393.1120338	25461.599609375	-29.662109375	879.8407325744629	648293054.6681253	1.223272	22.049421	0.03750287280000001	-0.0433551953	0.0309648554	-0.0931969866	-0.0195186241	0.0041091126	0.0093411581	-0.0756991797	-0.12041303310000001	-0.0119864587	0.1326571829	0.0060448178	0.020976530099999998	-0.0493372146	0.024972490899999998	0.09266758480000001	0.0797169019	-0.0177635182	0.028109438100000002	0.1405441342	-0.0028715056	0.1302376737	0.06401014370000001	0.08003861	-0.0191568903	-0.0432607112	0.049918474500000004	-0.0113653305	0.0909106812	0.0067101953	-0.0882594427	-0.059065968600000004	0.026843121400000003	-0.0418522836	-0.0020165909	0.0371808482	-0.051007946	-0.0170480822	-0.0744589208	-0.0167803276	0.0453130888	0.060445667	0.0586964612	0.0508873235	-0.030657148500000002	-0.0530996568	-0.0112223275	0.1709749861	-0.0760704993	0.053903002	0.09660658039999999	0.0718899376	0.0160105774	0.0378777426	-0.058793695	-0.0717714439	0.0555538173	-0.0940860958	0.016343586299999997	-0.029654203100000002	-0.012883786599999999	-0.0357053311	-0.010325284300000001	0.0888047107	0.0566529516	-0.054361722300000005	0.0217063173	-0.0387851368	0.0084105157	0.0570904042	-0.0610900032	0.10346447269999999	0.0501418154	-0.0380892944	0.1373295341	-0.0255746741	-0.0218347148	-0.0294891208	-0.1591836321	0.06510286059999999	0.0363711772	-0.00029886029999999996	0.0047863964	0.036760672599999995	-0.0397226307	-0.0552255672	-0.13498286240000001	-0.0448565701	-0.0092485955	-0.054286794400000005	0.0151008635	0.0481448658	0.0505453458	0.0129832978	0.0405288333	-0.0105309117	-0.0631909041	0.0926934424	0.129062327	0.0362878269	0.0115676368	0.0924853932	0.0687684772	0.052270415	-0.020649035	-0.1153762051	-0.0432016104	-0.011747848799999999	0.0595281083	0.00046727629999999997	-0.019834793400000002	-0.011932934	0.0332655276	0.059426604	-0.0058314488	-0.032543692400000004	0.0631990088	0.0907301318	-0.0641132116	0.0523514287	0.0680129031	-0.0490105466	0.0476468445	0.1077632639	-0.0168682746	-0.0003162457	0.0367909309	0.11480071720000001	0.0515483734	0.0105457502	0.0590591142	0.0222970668	0.1397338697	-0.041354583199999996	-0.10635860609999999	0.033253595	0.013668883400000002	-0.021053444900000003	-0.0518014273	-0.060448916299999995	0.0045410137	-0.010767934	-0.0017746720000000001	-0.1042581051	-0.028070796600000003	-0.026547582799999997	0.0649226233	0.0623993803	-0.0176702293	0.1049729415	0.06025872190000001	-0.0611685162	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.00557131	0.005531006800000001	3.10394951161e-05	3.059203622164624e-05	-0.016346699999999995	-0.015918015999999997	0.0002533832333762559	0.00026721460088999986	0.110658	2.299999999999525e-05	0.012245192963999998	5.289999999997813e-10	-0.0030899	-3.5610000000000155e-05	9.54748201e-06	1.2680721000000112e-09	0.000168752	0.000168752	2.847723750400001e-08	2.847723750400001e-08	-0.000559065	-0.00011625499999999995	1.3515225024999988e-08	3.12553674225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38870.9453125	85.140625	1510950389.4873655	7248.926025390625	23792.634765625	27.92578125	779.8492584228516	566089469.0904274	25503.736328125	42.13671875	1775.5030670166016	650440566.6945229	1.352693	24.382225	0.0964680816	-0.0844257573	0.0374963159	-0.0011968064	-0.1306774132	-0.0049126790000000005	0.0145521968	-0.1253973359	0.0545153975	0.0071666722999999995	0.0740612775	0.0661869859	0.0016488026000000002	0.014875980700000001	-0.0293668098	0.0320682063	0.0179633561	-0.0473841634	0.0647143951	-0.0482584703	-0.0466515842	-0.0309368158	0.042759373899999994	-0.0147026546	0.0189963535	-0.0779221708	-0.007793080999999999	-0.0614545517	0.0299091212	-0.0733849616	-0.0453591613	0.0175034797	0.0312534095	0.1098789938	-0.0777978909	-0.0876590623	0.0742203117	-0.0539753304	0.0736371786	-0.07651789	0.0452330517	-0.1137985018	-0.0175921583	0.1092921297	0.0323972103	-0.0411397893	0.0812789232	0.0410616735	-0.0333832054	-0.0338790534	-0.0602812444	-0.05774606860000001	-0.0379600589	0.1473529625	-0.1080528135	-0.0305594186	-0.1159425409	-0.1113842341	0.0217971985	-0.0493443264	0.0164818792	-0.0889233814	0.0129492776	-0.0333504441	-0.0678284589	-0.1197057039	0.005502091999999999	-0.001310838	0.0094279952	0.0858709593	0.0328082052	0.0441836189	0.0756132688	-0.0733032879	0.089671426	0.0668263305	-0.1381733284	0.0552532695	-0.0185957811	0.019334054099999998	0.029913428	-0.0205909998	0.009820628	-0.0065820485	-0.0059030138	-0.076045263	0.050686909100000004	-0.0847602058	-0.0407687546	-0.0792262939	0.0705945489	-0.008039425400000001	0.029813108900000006	-0.008918501700000001	-0.0313523032	0.056040426500000004	0.039525635	0.06004256700000001	0.045002756100000006	0.010145904499999999	-0.0662372997	-0.0041002502	-0.022261089100000003	-0.05944231110000001	0.0353481363	0.0881333567	-0.1202201037	0.027530533500000003	0.0423353429	-0.0040466763000000005	-0.1174592577	0.010344225799999999	-0.0410404067	-0.018234702	0.016796519	0.0626075874	-0.09329138599999999	0.0591934811	0.0534035005	0.0145293984	-0.0313150929	-0.042310016	-0.0797233979	0.0471045615	0.08517053949999999	0.06944650690000001	0.0026796762	-0.026482367599999997	0.0473503636	-0.1145564803	0.10554357060000001	0.054446101100000005	0.0042861532	0.0360536117	-0.0861419226	-0.0401850287	0.061607847300000004	0.1321476134	0.0056260039	0.0313437075	-0.0169490383	0.056268472	0.117165542	-2.87029e-05	0.0847508483	0.0325527948	0.0447674401	-0.09282049769999999	-0.0766252103	0.0129318163	0.0698515057	0.059358641399999995	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	3.98684e-05	-0.0055314416	1.5894893185599999e-09	3.059684617421056e-05	-0.0453684	-0.029021700000000008	0.0008422590708900005	0.0020582917185600004	0.143189	0.03253100000000002	0.020503089720999998	0.0010582659610000012	-0.00336202	-0.00027211999999999983	1.13031784804e-05	7.404929439999991e-08	2.38832e-05	-0.00014486879999999998	5.704072422400001e-10	2.0986969213440002e-08	-0.000729755	-0.00017069000000000006	2.9135076100000005e-08	5.32542360025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38909.2890625	38.34375	1513932775.3491821	1470.2431640625	23768.220703125	-24.4140625	596.0464477539062	564928315.3924599	25437.734375	-66.001953125	4356.257816314697	647078330.1330566	1.31063	23.624041	0.1156212516	0.0288177461	-0.0337681688	-0.0729259749	-0.0312656262	-0.0521965067	0.09016230619999999	-0.0931216142	0.0094816854	-0.0520697026	-0.011048805	0.054017311	0.0339038975	-0.1412424042	0.0354180766	0.0745778948	0.0019631382	0.0356002121	0.0045134499	0.018600174	0.031245836699999998	-0.0344670771	0.06108513860000001	0.09673130460000001	-0.0323223659	-0.002217012	0.061405499599999996	-0.043662913	0.0399033526	0.0422131773	-0.1627801991	0.0061411545	-0.0663236953	0.0370747399	0.0907064989	0.0397370005	0.0057162089	0.042233833	0.015429163899999999	-0.1115815824	-0.0147952425	-0.025081971600000003	-0.0438805925	-0.1503172816	0.023657255099999996	-0.0085808634	-0.016697817099999998	-0.0196997782	-0.1918380117	-0.0659734487	0.020868484399999998	0.0550423101	0.0642280121	-0.12331862789999999	-0.035227215	-0.044481893700000004	-0.0232564686	-0.0251071016	-0.0044047078	-0.023654503599999998	0.0118829869	-0.0253558566	-0.0933233285	0.011322839099999999	-0.029993074100000006	-0.0497506315	-0.06455578719999999	0.0469526995	-0.1194868608	-0.042054674800000004	-0.0516404374	-0.1254232729	-0.0599641694	-0.1134157961	0.0923311845	0.0588974558	-0.0013997352	0.032340917000000004	-0.1428617912	0.0437714432	-0.0950496584	-0.0020490629000000002	-0.036134076	-0.0204215103	0.1233494783	-0.0736305253	0.0225185332	-0.0556983181	-0.0054121106000000006	-0.0163791458	-0.079537074	-0.049984764400000006	-0.10560554109999999	0.0676863402	-0.002746834	0.028624829100000002	0.05195431599999999	0.119122865	0.0391495925	0.059546341100000004	0.0184511753	0.0443259833	0.0411636631	0.0136902313	0.03859953	-0.033073499	0.0450444947	0.0122813943	0.0045711439000000005	0.1377292916	-0.0306864109	-0.0287229665	0.08387849160000001	0.0571469457	-0.0668228961	-0.1283002308	-0.1207049488	-0.0635667194	-0.0352176415	-0.040946515	0.059129875400000004	0.1120725425	0.0417751154	0.0593320624	-0.0966638329	0.0173255987	0.0795193784	0.0758983171	0.0823458103	0.0300575001	0.09871138730000001	0.0915646316	-0.1223977051	0.0831706665	0.0461599109	0.0348947669	0.0371176639	-0.1102263075	-0.0307411651	-0.0223573694	0.031449386600000004	0.042754952	0.0043514491	0.0101343821	-0.0658373797	-0.0664589367	0.0013214328	-0.1424719059	-0.028226833700000002	-0.07152406160000001	-0.061393541399999994	0.10587537150000001	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.00759233	0.0075524616	5.764347482890001e-05	5.703967621947456e-05	-0.07818669999999997	-0.03281829999999997	0.0010770408148899977	0.0061131600568899965	0.100336	-0.042853000000000016	0.010067312895999998	0.0018363796090000012	-0.00350437	-0.00014235000000000032	1.22806090969e-05	2.0263522500000083e-08	0.0005294830000000001	0.0005055998000000001	2.803522472890001e-07	2.5563115776004016e-07	-0.000729755	0.0	0.0	5.32542360025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
