csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
38474.6484375	n/a	1480298572.3892212	n/a	23114.833984375	n/a	n/a	534295550.12521744	24645.22265625	n/a	n/a	607386999.7761383	n/a	n/a	n/a	-0.093623329	0.1462684141	0.0391035478	-0.13860838960000002	0.10247645949999999	-0.18723587960000002	0.145898953	-0.1397259025	0.0133285396	-0.1772345871	0.0090886104	0.121622638	-0.043194582800000006	0.1049849207	-0.08624914130000001	0.0924848308	-0.0075806912	0.0729935117	-0.007209435	0.07323866009999999	0.041860754	-0.0959255704	0.056059727999999996	-0.013198983700000002	0.0801809167	-0.0040467791999999995	0.0441500435	-0.008002309	0.0916265648	-0.1617580134	0.1006739898	-0.0528616976	0.0172875007	-0.1161309336	0.0736760968	-0.12456801070000001	0.06597434	0.012402201100000001	-0.2182883145	-0.0098149847	0.10404317369999999	-0.013223629099999998	-0.0145193959	-0.0243304397	0.049080968899999994	0.1278970406	-0.0897461356	-0.045864046900000004	0.0185430236	0.035117140899999996	-0.0835887533	-0.0309922711	-0.10301143869999999	0.0496367911	0.08937190519999999	-0.0762863491	0.0112725983	-0.07337565019999999	0.2019855073	-0.0427827668	0.1078404529	-0.10120970050000001	0.0975427077	-0.2108815323	0.1152879401	-0.1379918413	0.0503744662	-0.2476201216	0.0987073291	-0.0633949998	0.0057002251	-0.0241603965	-0.1877899771	0.0294847486	-0.0623417496	0.07757674070000001	-0.0450938849	0.09660100939999999	-0.07756041849999999	0.024064854500000003	-0.0163410574	0.0413657918	-0.0625150846	0.0411143676	-0.0518574229	0.0114208499	-0.0019607469	0.0025943592999999997	-0.09194565099999999	0.11322694779999999	-0.0040617171	0.0008042689	-0.0404672982	0.009364575	-0.0480779324	-0.004049784	-0.0137643749	0.2506804541	-0.0099309497	0.02291816	0.0010146671000000002	-0.17872519690000002	-0.0572642212	0.0068717597	0.0342015872	-0.1314930777	-0.0102348062	0.112525565	0.09163321199999999	-0.10167492130000001	0.0072452496	0.0192421179	0.0646788591	-0.053623595499999996	-0.0892697262	0.1052366057	0.0010894828	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-3.1159e-05	n/a	9.708832810000001e-10	n/a	-0.152411	n/a	n/a	0.023229112921	0.107623	n/a	0.011582710129	n/a	0.00364127	n/a	1.32588472129e-05	n/a	-0.000670913	n/a	4.5012425356899997e-07	n/a	0.000229407	n/a	n/a	5.2627571649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38329.83203125	-144.81640625	1469176023.5438385	20971.791519165043	23112.958984375	-1.875	3.515625	534208873.013401	24675.884765625	30.662109375	940.1649513244628	608899288.966404	1.008967	17.3979	0.09168249900000004	-0.19100616539999998	0.1268431115	0.1200874832	-0.1408191815	0.0895675061	-0.2078559773	0.1247403233	-0.1419010946	0.10633743710000004	-0.028334488300000002	0.0752160932	0.031295682000000005	0.0609724071	0.1312281156	0.0226379833	-0.0357480392	0.057749206399999996	0.06235936650000001	-0.0041924125	-0.0667673345	0.0029348934	0.0231562876	-0.054404448700000003	-0.1357672619	0.0501857477	-0.0658332363	0.019597266000000002	-0.0456442591	0.0004803876	-0.0253122923	0.0709456691	0.0777380507	0.0639739656	-0.005329243000000001	-0.0219621239	0.0288098275	0.0333133046	0.04380073809999999	-0.1755158859	-0.0523865513	0.0179712544	-0.008244521999999999	-0.131958893	0.0021153648	-0.0096333532	0.0114019206	0.1090643095	-0.0345284489	-0.0171348431	0.0693018878	0.0480799626	-0.0175929721	0.0870416458	0.020560473899999997	0.0407749187	-0.1686537661	-0.05708400280000001	-0.06352912200000001	0.1635250238	-0.0966751183	0.0481847782	-0.0893071641	-0.0123919068	-0.1406546836	0.0731313719	0.012337558799999999	-0.052685889900000005	-0.2434315812	0.10328086210000001	0.0490107611	0.0920255202	-0.12439233710000001	0.018332768200000002	-0.029071357000000006	-0.047295738899999995	0.0220123431	0.0229029473	0.0623536039	-0.1339228131	-0.022528859300000002	0.0755240926	-0.0517240575	-0.0651678115	-0.0162559935	0.001330518	-0.034599005099999997	-0.0335017799	0.0697792062	0.045084347000000004	0.0161796411	0.0221041871	-0.1147697353	0.0497663879	0.0820089446	-0.0856251636	-0.0490819176	-0.025981752200000003	0.1026188548	0.1617951655	0.1376118493	-0.0421140867	-0.118770161	-0.0731820929	0.025955046000000002	0.0437694337	0.0184839018	0.01110233	-0.0463262717	-0.0536380571	0.0006137641000000001	0.0253705308	-0.0742087792	0.027843012599999998	0.0777719839	0.05254764309999999	-0.10907691300000001	0.0729585363	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.00924904	0.009280199	8.55447409216e-05	8.612209347960099e-05	-0.173211	-0.020800000000000013	0.00043264000000000047	0.030002050521	0.0993108	-0.008312199999999992	0.009862634996640002	6.909266883999986e-05	0.00404002	0.0003987500000000001	1.63217616004e-05	1.590015625000002e-07	-0.000670913	0.0	4.5012425356899997e-07	0.0	0.0008964589999999998	0.0006670519999999997	4.4495837070399973e-07	8.036387386809997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38390.84765625	61.015625	1473857183.765396	3722.906494140625	23158.826171875	45.8671875	2103.798889160156	536331229.65912247	24743.74609375	67.861328125	4605.159854888916	612252970.7519684	1.086356	18.73234	0.07797516000000003	-0.1215608464	-0.0254707988	0.13006018789999998	-0.09158527970000001	0.1028643741	-0.1300273771	0.24514700949999998	-0.0116703991	-0.0511591975	-0.0524339309	0.0017292225	0.0110465899	0.0721542535	-0.0196025407	0.13521571	0.12305581630000001	-0.029155275499999998	-0.0170767438	-0.0367633533	0.0425276338	-0.0673341569	-9.7531e-05	0.1632009734	-0.0202977334	0.0558959385	0.0025114622	0.1412681768	-0.10243831130000004	-0.0042391452	-0.05986024650000001	-0.1069507239	-0.045776958	-0.062269012	0.12158057050000001	0.07992673139999999	-0.014919346299999999	-0.047436760599999996	0.023887748599999998	0.10778696	-0.1338868075	-0.0006940294	-0.036936149	0.07192812629999999	0.0132982074	-0.022166388500000002	0.09330836630000001	-0.0470850221	0.0413883691	-0.0696828087	-0.0940387032	0.0466575861	0.07221076530000001	-0.0931487958	0.0922724236	0.0299791892	-0.12091222060000001	-0.09815045060000001	0.1119945502	0.0519305279	-0.10867015039999996	0.047532031399999994	-0.021934958100000002	0.0051399233	-0.11764520269999999	0.025274101299999997	0.0349262782	0.002886045	-0.1887854991	0.1603260003	-0.1353458742	0.024050025	-0.0202879745	-0.0013475795000000002	-0.0262349448	-0.0621571145	-0.0374429373	0.1379706661	-0.0546913208	0.09207146949999999	0.0066144564000000005	-0.1038067615	0.03948386	-0.17930746179999998	0.0554778729	0.0063721678	-0.058876596600000004	-0.11689178310000001	-0.11491411970000001	0.0228861775	-0.0288804509	-0.0085920628	0.1082661444	-0.0344929958	-0.031588753399999996	-0.0783388582	0.0232009394	0.0324009831	-0.0555731331	-0.0095343835	0.0732721604	-0.0266873909	0.0361072282	0.0772324718	0.0015896212	0.060228480599999995	0.08055787240000001	-0.0735471281	0.0234231257	0.0087260052	0.1019040239	-0.07257766709999999	-0.0119270086	-0.10499404550000001	-0.2393259931	-0.0006863344000000001	0.0678764985	-0.0414319997	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0110048	0.0017557599999999984	0.00012110562303999995	3.0826931775999952e-06	-0.144781	0.02843000000000001	0.0008082649000000006	0.020961537961	0.08374169999999999	-0.015569100000000016	0.007012672318889998	0.00024239687481000048	0.00393668	-0.00010334000000000038	1.54974494224e-05	1.0679155600000075e-08	-0.000257308	0.000413605	6.620740686399999e-08	1.71069096025e-07	0.0010239200000000002	0.00012746100000000037	1.6246306521000093e-08	1.0484121664000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38760.6953125	369.84765625	1502391501.1084595	136787.28883361813	23143.529296875	-15.296875	233.994384765625	535622948.3153114	24754.865234375	11.119140625	123.6352882385254	612803352.772068	1.269372	21.888149	0.08636839	0.08943570449999999	-0.1407304651	0.1876385837	0.0379096	0.1021999124	-0.0373174294	0.1874597725	-0.19892154190000005	-0.086607759	0.057149105199999994	0.0640150607	-0.0360878469	0.0103640344	-0.0501249328	0.056209054	0.1911800343	0.043970130700000006	0.008425234200000001	-0.08943257130000001	-0.0447167403	-0.0590695644	-0.0178031039	0.1637484062	0.1278950641	0.0344270885	-0.1385209304	0.1207162612	0.0673368554	-0.0400744958	0.0690617897	-0.010885823999999999	-0.0633132212	0.0852665034	0.054339663600000004	0.0182143836	0.050510958099999996	-0.0376584371	-0.0998266994	0.1280157976	-0.0161205694	-0.057095959	0.14665572	-0.1909837114	-0.010657583200000001	-0.0806463281	0.04489464	0.0765868602	0.034281576800000005	0.035493134700000005	-0.0029371574	0.043035669299999996	0.0639622122	0.0164196804	-0.1056932458	0.0479200892	0.0611034152	-0.1388001572	0.1409048336	-0.1439569033	-0.0816770208	0.18383333710000002	-0.0587319021	0.0251061575	-0.0864934293	0.1330904724	-0.0266612466	0.0953119828	-0.1673439224	0.1706566519	0.0804552385	-0.0592539075	-0.052374445199999994	-0.012158913700000001	-0.0185191632	-0.0661073709	-0.1139498839	0.10207237179999999	0.0583307694	0.0329060797	-0.0735963018	-0.0892940666	0.0185766375	-0.1074539315	0.0732047611	0.057509120999999996	-0.1146406905	0.0562855313	-0.0617315119	0.0324889553	0.0436254917	-0.0504662316	-0.0378131702	-0.010940482	0.0244894201	-0.0527130674	0.0156027486	-0.0353673641	-0.2142854617	0.011187919199999998	0.043724364800000005	0.0047841077	0.1459778145	0.026130459300000002	-0.1149034208	-0.029045366200000002	0.0659753841	0.0904996748	-0.0384101413	-0.0306021735	-0.0057691159	0.093699227	-0.0177412347	0.0314907671	-0.0132088474	0.0540984697	0.0711349845	0.031986870699999996	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.00463861	-0.006366189999999999	2.15167027321e-05	4.052837511609999e-05	-0.114635	0.030146000000000006	0.0009087813160000004	0.013141183224999995	0.0558461	-0.027895599999999986	0.0031187868852100005	0.0007781644993599992	0.00407194	0.0001352599999999999	1.6580695363599994e-05	1.8295267599999966e-08	-0.00048883	-0.000231522	2.389547689e-07	5.360243648400001e-08	0.00109635	7.242999999999985e-05	5.2461048999999775e-09	1.2019833225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38434.44921875	-326.24609375	1477206886.7486725	106436.5136871338	23109.994140625	-33.53515625	1124.606704711914	534071829.1797218	24664.25390625	-90.611328125	8210.412784576416	608325420.7519684	1.487763	25.653921	0.17021994	-0.0102187037	0.0443591844	0.11205323269999999	-0.0754699329	0.23875868260000002	-0.04355567849999999	0.142130393	-0.2003548759	-0.0097481896	-0.083041824	-0.0111529859	-0.0826125061	-0.028526790899999998	0.0419078636	0.0215431165	-0.062435430300000004	0.10537949699999999	0.0597759875	0.0088689485	-0.0107666027	0.0501352501	-0.0286625954	-0.0624229875	-0.1356017212	-0.1831041564	0.0630556711	-0.1109677026	-0.0283867588	-0.20220501850000008	0.0410730129	0.07423917349999999	0.025785391600000002	-0.0913615025	-0.0238283675	-0.036905227	0.2494610836	-0.173409752	-0.052716544299999994	0.1560566978	0.109087562	-0.0122265926	-0.0365344233	-0.09135008359999999	0.0254192888	0.0065044949	-0.1650552882	-0.10185693970000001	0.018544655	0.0092343613	-0.0466824287	0.132491702	0.0670105566	-0.1003102484	0.023474346899999998	-0.0547851591	0.0162022366	-0.120126742	-0.0079632409	0.1464194284	-0.1001755107	0.011259978300000001	-0.2561400062	0.0653390349	0.0080102876	-0.035150516	0.02308732	-0.083317364	-0.1768214834	0.1519979662	0.07482791309999999	0.027751353399999998	0.0353054724	-0.0347392448	-0.0364295553	0.055156720599999993	0.0296596636	0.0091229827	0.0100664482	-0.07734745330000001	0.039456813	0.0225575389	0.0024861758	0.1904260307	0.0677052816	-0.0792431668	0.026174530499999998	-0.0436549478	0.0330999868	0.094165543	-0.07341137959999999	-0.10976620849999999	-0.0053686297	0.1452730492	-0.0056474796	-0.0963507081	0.06942705639999999	0.1109315398	-0.0909250274	0.041579938500000004	-0.0628484929	0.0415863235	0.0863670814	0.1767036531	-0.10309668109999999	-0.1243032276	-0.0599666459	0.06996468269999999	-0.1042146068	0.0610007875	0.0732812382	-0.0639914491	0.0680631804	-0.0404395772	0.06336885839999999	-0.0501239578	0.1090085299	-0.0595784829	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0197359	0.01509729	0.00038950574881	0.00022792816534410006	-0.0418028	0.07283219999999999	0.005304529356839997	0.0017474740878400002	0.0646832	0.008837099999999994	0.00418391636224	7.809433640999989e-05	0.0032449	-0.0008270399999999997	1.052937601e-05	6.839951615999998e-07	-0.000254633	0.000234197	6.483796468899999e-08	5.4848234809e-08	0.00150418	0.0004078299999999999	1.6632530889999988e-07	2.2625574724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38389.9296875	-44.51953125	1473786701.4111938	1981.9886627197266	23133.548828125	23.5546875	554.8233032226561	535161081.3832436	24613.5859375	-50.66796875	2567.243057250977	605828612.7026978	1.2919600000000002	22.277626	0.0882725	0.050377707	0.0811746566	0.1012259784	-0.0696797628	0.0765331149	-0.0319858171	0.15341289730000002	-0.164039187	-0.11150312279999999	-0.1539814578	0.025111669500000003	-0.0243425983	0.0975833726	-0.1345798055	0.1171699838	-0.0434590975	-0.059270624699999996	0.0973095626	0.008462970600000001	0.0189232637	0.0825042141	-0.0265606709	-0.0329171591	0.1071252083	-0.031185671	0.1049064825	-0.1088426137	0.1363057634	-0.1194200957	-0.0907947957	-0.0536719746	-0.06180303700000001	-0.0953219392	0.0580513731	-0.080343254	-0.021582581899999998	-0.0107494376	0.037735010299999996	0.0362072701	-0.0372700408	0.0007862781	-0.030059756	0.079424785	0.0474127942	-0.0192044362	-0.1456148405	0.0735402335	-0.0807752556	0.023341167000000003	0.0542915114	-0.0697729855	-0.1092394087	-0.0206069384	-0.057062825199999986	0.0326336394	0.0400067853	-0.0437493077	-0.0167400761	-0.007604093599999999	-0.1597953899	-0.1261414128	-0.1265910006	0.0259986178	-0.1080574123	0.0180464581	0.0025830064000000002	-0.0866905195	-0.1554060568	0.1648385786	-0.0147873217	-0.0118818192	0.0005140992	-0.1395463576	-0.11663240960000001	0.1320732576	-0.1515516927	0.0218797142	-0.0573801138	0.026502669399999998	0.0535184502	-0.015456416200000003	0.0640701742	0.0760015369	-0.08211517089999999	-0.028433871	0.0462545928	-0.0087670957	-0.1203630265	-0.14607630289999998	-0.0745990813	-0.1121691207	0.1069482292	0.0288781527	-0.0995618439	-0.029669459900000007	-0.051463617	0.0160773819	0.0163236127	-0.13184046619999998	-0.0152419293	-0.0847738684	0.027697665	0.0150639047	0.006901629300000001	-0.178468287	-0.0037356389	0.031188763799999998	-0.09789739859999999	-0.1233019524	-0.0696009053	0.015024941699999999	0.0090843163	-0.0676107175	0.0716435647	-0.078628973	-0.1110396902	-0.0103808684	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.021406	0.0016701000000000008	0.0004582168360000001	2.789234010000003e-06	-0.108894	-0.06709119999999999	0.00450122911744	0.011857903236	0.0581975	-0.006485699999999997	0.0033869490062500003	4.2064304489999955e-05	0.00349234	0.00024744000000000025	1.21964386756e-05	6.122655360000013e-08	-0.000241563	1.3069999999999983e-05	5.8352682969000005e-08	1.7082489999999953e-10	0.00150418	0.0	0.0	2.2625574724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38450.015625	60.0859375	1478403701.562744	3610.319885253906	23125.05859375	-8.490234375	72.08407974243164	534768334.9643707	24718.625	105.0390625	11033.204650878906	611010421.890625	1.888446	32.563004	0.18030115	-0.14707588300000002	-0.048381034	-0.0411946576	0.022749104300000003	0.0403853574	-0.23991183600000002	0.1198852325	-0.085966029	0.00019462150000000005	0.0062009643	-0.06298344139999999	0.0613528813	0.0603293776	-0.21499455239999998	-0.09763132529999999	-0.10325922439999999	-0.0236710912	-0.13644952929999998	-0.0436913292	0.00946178	0.07954699	0.0847793729	-0.0410394883	-0.020644071899999998	-0.0023024899	0.0093681427	-0.06605716240000001	0.0367892034	0.1524970608	0.0591034762	-0.0756917322	0.0172544157	0.0726650005	0.08822394929999999	0.0810763905	-0.0786713952	-0.0362857475	-0.023831764199999998	-0.0534175537	0.038345711	-0.057211562	-0.09600899859999999	0.025215256499999998	-0.0331751209	0.0412438036	0.0018887777	-0.0324962065	0.1212786867	-0.0096031233	-0.1589246989	-0.1315722975	-0.1411456599	0.1231048385	-0.0733131705	-0.09439303310000001	-0.18703168969999998	0.0620501501	-0.013511657199999999	-0.13314699289999998	0.0566212461	0.0890963231	-0.0666601274	0.1079421056	-0.1470573422	0.1043561246	0.0158215636	-0.1932677125	-0.2340731784	0.1111565859	-0.0490503595	0.026309735600000002	0.045830043	0.0733673538	0.0136590606	0.021717231899999998	-0.044202411399999995	0.0096439226	-0.0734139722	0.0591885683	-0.0301312421	-0.0683618044	-0.0061070676	0.0368532929	0.047858175999999995	-0.022488357799999997	0.038567747799999996	0.1104654607	0.1647505807	-0.0459995488	-0.032584342999999995	0.1210832144	-0.0050505941	-0.0788684621	-0.06549634160000001	0.1665023853	-0.026477230499999997	-0.0637898354	0.021640146000000002	0.0990839925	-0.057576675099999995	0.0447235477	-0.0099973824	-0.0167530325	0.047611114100000004	0.0704764339	-0.0254448854	-0.1006594935	-0.0341761176	0.1497512058	-0.0834193506	-0.0631453538	-0.0302831828	0.0098894882	-0.0010847762	0.12236113859999999	-0.0788337944	0.0090373502	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0182576	-0.003148400000000002	0.00033333995775999993	9.912422560000018e-06	0.0261377	0.1350317	0.01823356000489	0.00068317936129	0.058144000000000015	-5.349999999999106e-05	0.0033807247360000013	2.862249999999043e-09	0.00315359	-0.00033875000000000013	9.9451298881e-06	1.1475156250000005e-07	-0.000146252	9.531100000000001e-05	2.1389647504000004e-08	9.084186720999999e-09	0.00109689	-0.0004072899999999998	1.6588514409999984e-07	1.2031676721000003e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38449.9921875	-0.0234375	1478401899.218811	0.00054931640625	23184.861328125	59.802734375	3576.3670387268066	537537794.8043861	24758.83203125	40.20703125	1616.6053619384766	612999763.551651	1.308897	22.569681	0.17256595499999994	-0.1345931042	-0.19946749789999998	0.0029611959	-0.1506192485	-0.0655525847	-0.0505865734	0.2367526066	-0.0466520438	0.1024274493	-0.008945611899999999	-0.07468623070000001	0.0521266496	-0.0526155841	0.0434827364	-0.003969935999999999	-0.0517277082	0.0095426084	-0.0733882414	0.0708262922	0.0918076897	0.0051965533	0.054467784400000004	-0.0693638588	-0.0320924457	-0.0920298629	0.0374413603	-0.1528149667	0.0247583144	0.0873729773	0.06433583799999999	-0.1082309872	-0.0104615253	-0.08592127050000001	-0.04409299480000002	-0.11529749019999999	-0.1846557531	0.060141857300000004	0.063711475	0.0133939586	0.0012932298	-0.0651558133	-0.0060966038	0.1090948114	0.0159122168	-0.0349679117	0.0041661257	0.0666958726	0.0157289577	0.10702673119999999	0.0371671858	0.0207334428	0.052710581299999996	0.0243109112	0.1129959111	-0.1597862628	-0.094956135	-0.1171896034	0.0973682791	0.1533453825	0.1642110139	0.12012734130000001	0.027209400099999996	0.08815839589999999	-0.0065030682999999995	0.0538954647	-0.046182555099999995	-0.044338288499999996	-0.093184466	0.2288505362	-0.0464499637	0.0877258799	0.005964106899999999	0.0319146399	0.0517913288	0.0207927274	0.0659398988	-0.0573172659	-0.10003808119999999	-0.0591406913	0.0863627101	0.0620431062	0.00047249849999999997	0.1424136357	0.0134414164	-0.051614643499999995	0.0157747707	-0.0325672176	0.041513024	-0.026362523	0.0100767837	0.0928715379	0.0298371431	-0.0876038338	-0.11368250560000001	0.13711330359999999	-0.0314765398	-0.0955266359	-0.025470677200000003	-0.11409874699999999	-0.025384809300000002	-0.0410540803	-0.09621167130000001	-0.048825679299999994	0.0764736173	0.041105190800000004	0.0367737311	-0.028165268700000006	0.1531569142	-0.0130085295	0.0474291101	0.021138785299999997	0.0528826519	-0.0405888573	0.0721511276	0.0379816855	-0.075119815	-0.0411396782	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0164823	-0.0017753000000000005	0.00027166621329	3.1516900900000018e-06	-0.06352390000000001	-0.08966160000000001	0.008039202514560001	0.00403528587121	0.0904158	0.0322718	0.00817501688964	0.0010414690752399995	0.00238518	-0.0007684099999999998	5.689083632400001e-06	5.904539280999996e-07	-3.2469e-06	0.0001430051	1.0542359609999998e-11	2.0450458626010005e-08	0.00103116	-6.573000000000017e-05	4.320432900000023e-09	1.0632909456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38529.01171875	79.01953125	1484484744.0235748	6244.086318969727	23181.142578125	-3.71875	13.8291015625	537365371.2273598	24775.64453125	16.8125	282.66015625	613832561.938858	1.754893	30.260117	0.180810495	-0.13367500570000002	-0.1453014215	0.1244891284	0.129327226	-0.0554785696	0.11487745560000001	-0.0347642794	0.11236709730000001	0.2303539923	0.1033706219	0.15507501640000002	-0.1222401857	-0.0075153539000000005	-0.07452469099999999	-0.10931325900000001	0.2045920288	-0.18012505350000002	-0.1836319887	-0.1681165912	0.1046823632	0.05751285530000001	0.323089939	0.071726095	-0.040925103	-0.207609875	0.0126155514	-0.1197452908	-0.11209534939999999	0.18265113	0.08853426880000001	0.17142951550000002	0.023550332599999998	0.0109366798	0.0645068807	-0.020993846400000002	0.0692572033	0.008913085	0.014763	-0.0503148821	-0.0321839444	-0.0247026708	-0.0522922334	0.0202944936	-0.0430755601	0.0414246283	-0.0381053031	-0.0322870218	-0.0650636381	-0.0204902702	0.08755653220000001	0.0413827127	-0.0567485767	-0.1570662552	0.0277746732	0.0177432827	-0.084334053	-0.2267556816	-0.0471897916	-0.0935245757	0.1174336415	0.0329014367	-0.0118115853	-0.0207640641	0.0674833058	0.032471433	0.1593916663	0.0025691913	0.2140146852	-0.0508500918	-0.016679869099999998	0.09197915300000001	-0.1681274088	0.1488368168	0.0503612258	-0.14083453029999998	0.12373218970000001	-0.0921637766	-0.1335138482	0.0797586898	-0.0235637303	-0.35440436420000004	-0.0093481672	0.1971412439	0.2066176841	0.14614470000000002	0.0157471497	-0.0627321387	0.0900162939	-0.0201716257	-0.0293703281	0.1553486094	-0.1211352258	0.0126043186	0.0537860109	-0.11775826810000001	-0.1408241602	0.045792445700000003	0.026222790699999998	-0.0266264833	-0.0121040285	0.0465844578	-0.1125596153	0.0085621636	0.036807224300000004	-0.0177460028	0.0458699969	0.0560204275	-0.0662824017	-0.0273904442	-0.1063360123	-0.1204474411	-0.048524643799999996	-0.0145095374	0.0713013827	-0.0087770173	0.0169782136	0.050878095400000004	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.015791399999999997	-0.0006909000000000012	0.0002493683139599999	4.773428100000017e-07	-0.135107	-0.0715831	0.00512414020561	0.018253901449	0.030895599999999995	-0.05952020000000001	0.0009545380993599996	0.0035426542080400007	0.00158811	-0.0007970700000000003	2.5220933721e-06	6.353205849000004e-07	0.00018000900000000002	0.0001832559	3.2403240081000007e-08	3.358272488481e-08	0.00103116	0.0	0.0	1.0632909456e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
