csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35744.4921875	n/a	1277668721.7422485	n/a	20562.775390625	n/a	422827731.7652931	n/a	21347.96484375	n/a	455735602.969986	n/a	n/a	n/a	n/a	-0.0698654993	-0.0437971801	0.1558327044	-0.09070199289999999	0.1131778877	0.1005785259	-0.005348678000000001	0.1234383369	-0.09216722699999999	0.0174819246	-0.1538908667	0.1760732954	-0.08482472869999999	-0.12395323720000001	0.0928703258	-0.09361707640000001	0.1821502225	-0.08682136720000001	0.0346758369	-0.1050921499	0.061375106799999996	-0.1096594183	0.0372312248	-0.07677267559999999	-0.1073858116	0.11174186970000001	-0.0802864802	0.09816720429999999	-0.0731965879	0.0173347827	-0.0180132536	0.0798745232	-0.1255419946	0.19731939440000001	-0.037765452799999995	0.0310078831	-0.051553517	0.0514668016	-0.0982322127	0.0204057775	-0.0152794718	0.0099218034	-0.033242973599999996	-0.0082366011	0.0673772121	0.0032239088	0.08660082890000001	-0.007445135899999998	0.1012880948	0.0113731701	-0.0197075255	-0.0088445317	-0.057765160999999995	0.0396180208	-0.0909551132	-0.1391657785	0.05499149230000002	-0.0803434862	-0.1233625973	0.1577388725	-0.09849868960000001	-0.0866742409	0.050617610300000004	-0.0855543961	0.04390956	-0.0191100682	0.05064467190000002	-0.1182369315	-0.030233903700000002	0.0529495825	-0.0982200683	0.0589847367	-0.08743365550000001	0.0753700091	-0.0169661901	0.1274913638	-0.0423930328	0.0282772261	0.1235123759	-0.05706547150000001	0.0176793202	-0.0054673753000000005	0.09443138849999999	-0.1093074776	0.001206579	-0.0069739079	0.0773627104	-0.0171366922	0.013619956599999998	-0.0396102261	0.0179533725	-0.134419294	0.07654130099999999	-0.0084399936	-0.061957795	0.0392431312	-0.0174215019	-0.0830497228	0.10558885929999999	-0.0122716977	0.0874067988	0.0596117387	-0.07566141950000001	0.052613807199999994	0.0461833889	-0.1016383693	0.0984207517	0.0371266084	0.0049389357	-0.0055735048	-0.0946406305	0.10357786779999999	0.0117374708	0.09804586050000001	-0.0928881484	-0.0865979255	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	3.09835e-05	n/a	9.5997727225e-10	n/a	-0.049884	n/a	0.002488413456	n/a	-0.077333	n/a	0.0059803928890000005	n/a	0.000709071	n/a	n/a	5.02781683041e-07	0.00085448	n/a	7.301360704000002e-07	n/a	0.000697635	n/a	4.866945932250001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35607.45703125	-137.03515625	1267890996.232315	18778.634048461918	20583.619140625	20.84375	423685376.9263039	434.4619140625	21393.076171875	45.111328125	457663708.0956459	2035.031925201416	1.262135	27.794569	0.0977004324	0.0351703479	-0.1380535558	0.0370454951	0.005316645300000001	0.0186067564	-0.0098863088	0.1006103638	-0.001105357	-0.0325953759	0.09941496820000001	0.0433763491	-0.0237760983	-0.0451555418	0.023283573999999998	-0.09555046310000001	0.0728788165	0.0073334003	-0.0313475712	0.0501400492	0.0910626397	0.023894093300000002	-0.0580026513	-0.0403822248	-0.043897829699999995	-0.0411664177	0.0730424904	-0.1259894384	-0.036811967	-0.17878105309999998	-0.024944322400000003	-0.028998384900000007	0.0159020071	0.0051193207	0.005496153399999999	0.0160360654	0.0352745103	0.0021508589999999998	0.0455192894	-0.1308906933	0.0832433462	-0.0759838979	0.1075648059	0.0049922436	-0.10044448619999999	-0.021161262799999997	-0.12717515769999999	0.0154952799	-0.0500542576	-0.015013674199999999	0.09744294029999999	0.07983503139999999	-0.0054973562	0.046274166900000004	-0.0572625377	0.0179007129	-0.0763285043	-0.1065460342	-0.0388995852	0.0318308463	-0.0934583876	-0.0120665708	-0.0096676023	0.0101472277	-0.0386541557	0.0187722074	0.0189690901	0.11802811279999999	0.0128718271	0.0123960487	-0.019757783	-0.0449727108	-0.023641182099999998	0.0162583729	0.0902349691	0.059213618600000004	-0.0736436782	0.0493617835	-0.0652324915	0.0453146876	0.1206883158	0.0117902616	0.0385089375	-0.0094814761	0.1592942578	-0.0182478903	-0.0628229956	-0.1135586032	0.0482020122	0.035253719100000004	-0.046396245999999995	0.0207149116	0.027663362400000002	-0.0709115257	0.14465552550000002	0.0788287084	-0.0224240695	-0.0193505213	0.01244741	-0.0022401747	0.047122077699999994	0.018587173000000002	0.004216628	-0.08651921580000001	-0.0772296004	0.1230582354	-0.07898239280000001	-0.0572252006	0.040835090299999995	0.033661181	0.010223576	0.0335318464	0.0410087101	0.022724151600000003	-0.0639309431	0.008700224599999999	-0.055098141100000005	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	4.811590000000001e-05	1.7132400000000006e-05	2.315139832810001e-09	2.935191297600002e-10	-0.05937580000000001	-0.009491800000000009	0.003525485625640001	9.009426724000016e-05	-0.035685400000000006	0.041647599999999986	0.0012734477731600007	0.0017345225857599994	0.000219076	-0.000489995	2.40095100025e-07	4.7994293776e-08	0.00115682	0.00030234	1.3382325124e-06	9.14094756e-08	0.000836178	0.00013854299999999998	6.99193647684e-07	1.9194162848999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35614.76953125	7.3125	1268411808.7640533	53.47265625	20647.20703125	63.587890625	426307158.1912994	4043.419834136963	21318.21484375	-74.861328125	454466284.1242829	5604.218448638916	1.238442	27.272812	0.09344873710000001	0.0893031806	-0.085083238	-0.0264512796	0.0652031766	0.1131995563	-0.0216364502	0.0774751154	-0.0817432263	0.030896776299999998	-0.0342640756	-0.005941903	0.0159781148	-0.0336345011	-0.0731082432	-0.053675085	-0.016109236000000002	-0.008953077	0.1344181114	0.09193591220000001	0.0097243293	-0.0059912754	0.0391074365	-0.06644642070000001	0.1006718543	-0.0932237558	-0.050409272000000005	0.11642738529999999	-0.025828640899999998	-0.0780054686	-0.11724579119999999	0.051972598700000004	-0.0343434866	-0.0361796319	-0.024792255	0.0030653581	-0.1226906489	-0.0162665512	0.0730188701	0.18771198260000002	-0.0652834978	-0.036317871200000004	0.0308369697	0.11950354939999999	-0.0455336619	0.012413821399999999	0.0153102697	0.0390706791	-0.0511855741	-0.0245675182	0.0368270986	-0.0153370532	-0.0867855847	-0.1013611291	-0.0528046007	0.0557095411	-0.0888911089	-0.0515346414	0.090232584	-0.005259852299999999	0.0338850479	0.0972734834	0.09638225199999999	-0.023170972	-0.0512276334	0.0900513776	0.0013705503	0.04193639	0.0421920475	-0.0071447740000000004	-0.1103394177	0.0243261716	-0.0376864981	0.0391045634	-0.052343989400000006	-0.12510085710000002	-0.0357489034	0.0438768596	0.0078822781	-0.0082007439	-0.0349472429	0.023609091000000002	-0.09205474949999999	-0.061800225300000004	-0.0451759285	-0.0331200564	-0.0786942517	0.0054853685	0.1097906529	-0.0534198704	0.0397104356	-0.0196643802	0.016309935600000002	0.1901183989	0.046030096900000005	0.0513331374	0.0584123759	0.0777824371	-0.024368169900000004	-0.0900436433	0.023863086000000002	0.0663384436	-0.0076882151000000004	-0.1627045802	-0.035579207	-0.0202962198	-0.09580404470000001	-0.077803998	-0.002728313	0.0547746975	-0.076644481	-0.00720772	-0.1038506962	0.0918797068	-0.0985342298	-0.033411234	-0.0418046526	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	1.91288e-05	-2.89871e-05	3.6591098944000007e-10	8.402519664100001e-10	-0.024615900000000003	0.034759899999999996	0.0006059425328100003	0.0012082506480100002	-0.018067	0.017618400000000006	0.000326416489	0.00031040801856000024	0.00035867900000000004	0.00013960300000000005	1.9488997609000012e-08	1.2865062504100002e-07	0.000775347	-0.000381473	6.01162970409e-07	1.4552164972899999e-07	0.000536425	-0.00029975300000000004	2.87751780625e-07	8.985186100900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35448.44140625	-166.328125	1256591998.1323395	27665.045166015625	20570.55859375	-76.6484375	423147880.858902	5874.982971191406	21295.693359375	-22.521484375	453506555.65652853	507.21725845336914	1.1070950000000002	24.380306	0.1212796188	-0.017207513100000002	0.0490084313	0.0305236627	-0.0414395432	0.059394041900000014	0.0136768136	-0.1075241959	-0.0841503649	0.047067114400000006	0.0433559751	0.028034534500000003	0.028318229	0.051165593200000005	-0.0955765581	-0.044834877999999995	0.068230137	-0.08541457890000001	0.0402319809	-0.0892424138	0.20018733260000002	-0.043004328499999994	0.10242192580000001	0.0220968259	0.0855351251	-0.0159214791	0.0577570519	-0.0338552638	-0.0217468094	0.0121527804	-0.1154180195	0.047388867599999995	0.10092458630000001	-0.0381656561	0.0315952662	0.01534296	-0.04608996519999999	-0.026439233	0.0180630907	-0.1009288042	-0.0777669623	0.0165643464	0.0410108794	-0.1171071583	-0.049767312300000005	0.0072528376	-0.0229242316	0.11581439439999999	0.0158094703	0.039934424700000005	-0.033058770099999996	-0.0328962921	0.0375486279	-0.04312324730000002	0.0661449345	-0.0435711684	-0.021862670499999997	0.0918233947	0.1106200675	-0.0098643495	-0.045345759299999996	0.024901751899999998	-0.0319022942	-0.0622149524	-0.0398786631	-0.024231869700000002	0.09143480119999996	-0.0282857318	0.016147294	-0.037796031699999996	0.0056381548	-0.0415855611	-0.1425945475	0.0945174618	0.0568835475	-0.1136685281	-0.0958942151	0.0303370123	-0.0105167448	0.011073768000000001	0.10491625880000001	0.033863570600000004	0.08228628589999999	-0.0097279054	-0.0855182867	0.0827503738	-0.0765124552	0.0001173247	-0.0531920258	0.0692573487	-0.0008421824	-0.026605367799999998	-0.1006361667	-0.030823241600000002	-0.0511016549	-0.0449182158	-0.0638293219	0.1649691995	0.1478027142	0.0299863305	-0.049375196600000004	-0.0487215178	0.0180606884	0.076110215	-0.0740701386	0.13477184890000002	-0.007033484499999999	-0.050285570300000006	-0.05012664309999999	-0.11054082859999999	0.014508913600000001	-0.0215836203	-0.0522073743	-0.0321271151	-0.0845118497	-0.0189428496	-0.0286358648	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.00423379	-0.0042529188	1.79249777641e-05	1.808731831939344e-05	-0.0622112	-0.037595299999999984	0.003870233405439999	0.0014134065820899991	-0.0616558	-0.043588800000000004	0.00380143767364	0.00189998348544	0.000729061	0.000370382	1.37182825924e-07	5.31529941721e-07	0.000609878	-0.000165469	3.71951174884e-07	2.7379989961e-08	0.000355424	-0.000181001	1.2632621977599999e-07	3.276136200099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35544.71875	96.27734375	1263427031.0166016	9269.326919555664	20583.044921875	12.486328125	423661738.25592417	155.90839004516604	21299.443359375	3.75	453666287.41922385	14.0625	1.017221	22.401112	0.24097495926	0.058304352699999985	0.1140839448	0.0508832885	0.0781964287	-0.0758073817	-0.0016529973000000001	-0.0930077333	0.0244176009	0.11459037400000001	0.0013606026999999998	0.0367210481	0.0410363547	0.0624755054	0.0354359723	0.0053191517	0.1030359547	0.0083668664	0.0211173833	-0.0543322605	0.0596973666	-0.09589852630000001	0.0417069767	0.029858348599999997	-0.045691189400000005	-0.15847119169999999	-0.1503997294	0.043333679800000004	-0.069017985	0.1190605948	-0.022181262	-0.0295097192	-0.015358075700000001	0.0062506121	0.0600840062	0.191256239	-0.0212570676	-0.0360004338	0.0866374737	-0.0618027784	-0.0510343743	0.1343194062	-0.0429672621	0.08795956449999999	-0.0499908771	-0.0328779246	0.030865393999999997	-0.09362442630000001	0.0900441914	-0.1298926369	-0.0130845415	0.0016245271	0.050170302800000004	0.0274131471	0.10337706599999999	0.0770053866	0.0404907562	0.0955331678	-0.0166061597	-0.027001548700000003	-0.07904719519999999	0.032692328	0.044225417	-0.042521026600000005	0.1628020464	-0.09286750740000001	0.053547678	-0.0706806546	-0.010521913999999999	0.0967777193	-0.0444026596	-0.0416156549	-0.1229300522	0.12257275810000001	-0.0327167902	0.05836481070000001	-0.08067611820000001	-0.0094532034	0.0713949991	0.0620470479	-0.0901221235	0.006435731	0.1539479366	-0.0393871271	0.060068906	0.08930789189999999	0.0023696896	-0.0060797936	0.034562225499999995	0.080167188	0.1055700751	-0.17556772420000002	-0.0174835647	-0.0059114956	0.1138223049	-0.10191907689999999	0.0071804852	0.019770889	-0.0618998801	-0.0108340873	-0.07872208559999999	0.0150236877	-0.042424709500000005	0.007621179899999999	0.024210342200000002	-0.0024225436	0.09289533470000001	0.042858160199999995	-0.1181875792	-0.0677213599	0.039751335299999996	0.0329968156	0.0883156909	0.020591453200000002	-0.0441577309	-0.0190840301	0.012637218300000001	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	8.819260000000001e-06	0.00424260926	7.777934694760001e-11	1.799973333303775e-05	-0.0234169	0.03879429999999999	0.00054835120561	0.0015049977124899992	0.0442561	0.10591189999999999	0.00195860238721	0.01121733056161	-0.000633365	-0.0013624260000000001	1.8562046054759999e-06	4.01151223225e-07	0.000800267	0.000190389	6.40427271289e-07	3.624797132100001e-08	0.0006431319999999999	0.00028770799999999985	4.136187694239999e-07	8.277589326399994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35434.109375	-110.609375	1255576107.1994631	12234.433837890625	20546.869140625	-36.17578125	422173831.48196787	1308.6871490478516	21288.162109375	-11.28125	453185845.9950295	127.2666015625	1.244459	27.405319	0.20016920096	-0.0983212094	-0.0266230585	0.0695495558	-0.10959813619999999	-0.0064819173999999995	0.0045102642	0.016685829	0.0770699317	0.0798651297	0.0052533935	-0.055244427400000004	0.0676084965	0.0368048732	-0.0126462165	-0.1294459202	-0.20496533079999998	0.0658247559	0.0447450078	-0.1086780062	-0.0611953821	0.0632381256	0.029073162000000007	0.0559392155	0.0210081129	-0.0948697272	-0.0406529227	0.0595242197	-0.059151561	0.11773408980000001	0.040927419900000005	-0.0630217566	-0.0697048656	0.0233215494	0.047126027	0.0973045784	-0.20140342670000005	0.0518315937	0.0826448439	0.0714115817	-0.0225773345	-0.0766466053	-0.023773538599999998	-0.0748150255	0.1847570769	-0.0026320618	0.012981995500000001	-0.0108835612	0.010507981000000001	0.0200045193	-0.0528786003	0.0126514048	-0.0166009118	0.0588384542	0.0740482007	-0.1092472893	-0.0416516486	-0.0066604588000000004	-0.0933453258	-0.0074161975	0.0267384121	-0.039929857	-0.0898262091	-0.05677555	0.053675985499999995	0.0487659871	-0.0393842339	0.0144567748	-0.0451784962	0.0111704593	0.1244545008	0.1616624894	-0.0972789575	-0.131225702	-0.050942738099999996	-0.0253431196	-0.13021807259999998	-0.128774561	-0.0362256429	0.1348891942	-0.1240313211	0.0294267933	-0.0063664451	0.0704148496	-0.0134976541	-0.04654254730000002	-0.0585737869	0.0363660927	0.018651148500000003	0.0751524284	0.19933266719999998	0.0056246008	0.0782454751	-0.0995480795	-0.1654072441	0.0758286217	0.0721424291	0.024798248999999998	-0.0203213084	0.0475439728	0.0400688669	-0.08583001330000001	-0.0618313993	0.0198411426	0.140131418	-0.1281847809	-0.010584339199999999	0.08770336810000001	0.0277672477	0.0091840407	-0.023761875499999998	0.0032756519	-0.0371855898	-0.026952883900000002	-0.027541495899999997	0.12011136550000001	-0.1292931163	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-2.57317e-05	-3.455095999999999e-05	6.621203848899999e-10	1.1937688369216001e-09	-0.0396726	-0.0162557	0.0015739151907600002	0.00026424778249000005	-0.0633263	-0.10758239999999998	0.0040102202716900005	0.01157397278976	0.000156272	0.0007896369999999999	6.23526591769e-07	2.4420937984000002e-08	0.000544613	-0.000255654	2.96603319769e-07	6.535896771599999e-08	0.000162492	-0.00048064	2.6403650064e-08	2.3101480959999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35505.25390625	71.14453125	1260623054.9472811	5061.5443267822275	20565.14453125	18.275390625	422925169.5912018	333.9899024963379	21396.9921875	108.830078125	457831274.671936	11843.985904693604	1.280853	28.206781	0.16953750333	0.0357579772	-0.1003745957	0.0431099056	0.022037861000000002	-0.0812353005	0.0016744820000000001	0.0829519023	0.0039895664	-0.031524007400000005	0.1313705694	0.1118837157	-0.1425318399	-0.0261611836	0.0975181062	-0.0395126467	0.0239186354	0.0698084017	0.0096352349	-0.0398094629	-0.027829727599999996	0.06901134589999999	0.038421969900000005	0.0765142242	-0.023134928399999997	0.148463	-0.1401486018	-0.0445259136	-0.036088276	-0.0610471738	-0.027787839900000003	0.0954677231	-0.0627579833	-0.08591451619999999	0.0385130342	0.1360376491	-0.10732413910000001	0.0202412594	-0.0042456183	-0.011080358200000001	0.011278973500000001	-0.013338746	0.0069379777	-0.0322880724	-0.0324781802	0.1050245555	0.014011365900000001	-0.10531672140000001	-0.1004438898	0.1730854182	-0.015418279699999999	-0.0052535878	-0.0609628158	0.0814376275	-0.1130442562	0.0341996626	-0.0019369225	-0.0984225362	-0.0857833643	0.1291786226	-0.1653902763	-0.0409832661	-0.005932011899999999	0.0395299176	-0.023609343300000002	-0.0392271469	-0.0046415529	0.1218064917	0.010288475	0.1053475289	0.1484346125	0.11334854400000001	-0.0023882564	0.11884951769999999	-0.0331243683	0.0717782832	-0.0364449302	-0.0973005172	-0.0768321154	-0.1279362829	-0.0435112374	-0.021424996600000003	0.0407532064	-0.0503532655	0.0594390709	0.0623285934	-0.0004355005	0.0786431693	-0.016599776599999998	-0.0343972242	-0.0227433638	0.12772303210000002	-0.0721335632	-0.0159074261	-0.0027650290999999996	0.0108869595	0.1242126833	-0.1306329087	-0.0428761025	-0.2295666307	0.1263341012	-0.041549161800000005	0.0206566454	-0.021106327999999997	0.0418618767	0.0241701544	0.1081544124	0.0187284907	0.0690702134	-0.0174267192	-0.0332115311	-0.0265834252	0.0712146484	0.0560066674	-0.0864084839	-0.0386719254	0.012179653200000001	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	1.75163e-06	2.748333e-05	3.0682076568999995e-12	7.553334278888999e-10	0.0122377	0.051910300000000006	0.00014976130129000002	0.0026946792460900005	0.00611127	0.06943757	3.734762101290001e-05	0.004821576127504901	-0.000525321	-0.0006815930000000001	4.6456901764900005e-07	2.7596215304099996e-07	0.00040767	-0.000136943	1.661948289e-07	1.8753385249000002e-08	0.000307199	0.00014470700000000002	9.4371225601e-08	2.0940115849000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35573.37109375	68.1171875	1265464730.973648	4639.951232910156	20610.375	45.23046875	424787557.640625	2045.7953033447266	21288.076171875	-108.916015625	453182187.09955215	11862.698459625244	1.3995799999999998	30.821377	0.05760208163	0.0385686268	-0.1593980384	0.0109431998	0.0124057134	0.0403191741	-0.0344530309	0.11885550119999999	-0.0727657597	0.08749502869999999	-0.0570343794	0.0001750048	-0.0306597729	-0.06183636	0.032212579500000005	-0.0761630744	-0.0616179736	0.0204679872	-0.047831426399999995	0.0248973377	-0.011451016999999999	0.0576362137	-0.031754044599999996	0.041021653	-0.000146194	0.1318081258	-0.0117414164	0.0816574169	-0.0553594054	0.1428294699	-0.1215621903	-0.0149044426	0.0405857315	-0.0933357246	0.0590593663	-0.0580724504	-0.0142024545	0.0635745503	-0.009562544499999999	-0.019606969499999998	-0.011502678600000002	-0.15989487689999998	-0.0025529214000000002	-0.0218308148	0.0426733642	0.047032953499999995	0.0372199857	0.0340603254	-0.0455317686	0.019252968	-0.0809592029	0.1031028397	-0.011077928600000002	-0.0269738086	-0.1280793939	0.0099811557	-0.0652110568	-0.12302201550000001	0.0837652125	0.0348298492	-0.0250594339	0.11480033519999999	0.0308669723	-0.032306120099999995	0.0392199428	0.1364330284	0.010650573899999998	-0.0151258674	-0.0365470124	-0.0206301627	0.0496568722	0.1118526258	0.0804680909	-0.0176779267	0.0249245962	0.0934863202	0.0376413389	-0.0250891015	-0.0695694891	-0.0458846614	-0.0019966978	-0.0760978596	-0.0183198924	0.0085664965	-0.0191556187	-0.0750097839	-0.0613168886	-0.0604124854	-0.10723412140000001	0.0459664455	0.0173962327	0.0354877616	-0.0165381898	0.0132558439	-0.1087297582	0.0159409742	0.045516122199999995	-0.1390309944	0.0163432412	0.0007685098	-0.0597188192	-0.0104115514	0.06274705400000001	-0.0693238942	0.09301723560000001	0.0111364684	0.0650350539	0.1069298559	0.034156780299999995	-0.0665825407	-0.011073419	0.0419386388	-0.0064505998	0.0994454107	-0.0170556641	0.016781457	0.0383020185	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.00296511	-0.00296686163	8.7918773121e-06	8.802267931566256e-06	0.012909899999999998	0.0006721999999999978	0.00016666551800999994	4.5185283999999703e-07	-0.00232652	-0.00843779	5.4126953104e-06	7.119630008410001e-05	3.30576e-05	0.0005583786	3.1178666093796e-07	1.09280491776e-09	0.00021066400000000006	-0.000197006	4.4379320896000014e-08	3.8811364035999985e-08	0.000152079	-0.00015512000000000002	2.3128022241e-08	2.406221440000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35447.27734375	-126.09375	1256509471.084732	15899.6337890625	20583.7578125	-26.6171875	423691085.68365484	708.4746704101562	21289.068359375	0.9921875	453224431.61014175	0.98443603515625	1.442079	31.757284	0.146870665	0.0023362701	0.059119588099999995	-0.0129716459	0.0005259375	-0.0127174934	-0.0252919027	-0.1111416393	-0.097098404	0.0053876779	0.0397903797	-0.0172957532	0.0103781597	0.004050038	-0.0782373618	-0.0018560871	0.022166553199999998	-0.0632056484	0.040612191	0.0682010136	0.0927186491	-0.0586626894	-0.0079802185	0.0086737971	0.0018158972	-0.0620017601	0.12246202369999999	-0.0457658908	-0.009887877199999999	-0.0170261741	-0.052828415499999996	-0.11069906449999999	-0.07847786450000001	-0.0546768068	-0.11117610050000001	0.0565478499	0.10411057359999999	-0.0495210915	-0.0092543017	-0.0165300992	0.12670542640000002	-0.1287613085	0.0036204323	-0.038072079	0.044726473200000005	0.0135573864	0.0764840791	0.0371421088	-0.047538754800000006	0.0716054792	-0.0682668884	-0.0229694896	-0.0421631662	-0.020592149599999998	0.1309178973	-0.0027559573	0.0677109984	0.072650416	0.1349101097	0.000964181	-0.05750564370000001	-0.0457562177	0.0006381519	-0.059289771	-0.0198304675	-0.0654986868	0.08062321759999999	-0.0197750992	0.051914044699999995	-0.052045303700000003	-0.0913920659	-0.0992929332	-0.038653608900000004	-0.0092224385	0.0414997072	-0.015291823799999996	-0.014021191	0.0705100111	-0.038676107599999995	0.030643645499999997	0.049189900099999996	-0.0476621843	-0.0694757583	-0.0633636291	-0.0364219262	-0.1471590189	-0.0190458833	-0.0428275758	-0.0143219293	0.0237717863	0.07572800240000001	-0.0638497851	0.0306139781	0.010251722	-0.0118476	0.048679592300000005	-0.07026838469999999	-0.0763054363	0.0641040987	0.0579377604	0.0787565763	0.00031220740000000003	-0.029496507	0.08817027640000001	0.0041369122	0.0681778304	-0.0906977501	-0.011555460200000001	0.028873646	0.1417505416	-0.16175826199999999	-0.0796360074	-0.011967323600000001	-0.0626287404	0.0908084968	-0.0069017869999999995	-0.0523022317	0.0991099747	0.0964557418	0.092084548	0.08607420269999999	0.0785316931	-0.00637345	-0.00340834	4.06208649025e-05	1.16167815556e-05	-0.07187539999999999	-0.08478530000000001	0.005166073125159999	0.007188547096089999	0.009844350000000005	0.012170870000000006	9.69112269225001e-05	0.00014813007655690012	0.000671617	0.0006385594	4.0775810732836006e-07	4.5106939468900005e-07	8.698450000000001e-05	-0.00012367950000000005	7.566303240250002e-09	1.5296618720250007e-08	-1.58052e-05	-0.0001678842	2.4980434704e-10	2.8185104609640003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
