csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
24190.40234375	n/a	585175565.5525055	n/a	16772.26953125	n/a	281309025.2288971	n/a	16515.640625	n/a	272766385.2541504	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.82334e-06	n/a	7.785132875560002e-11	n/a	-0.0139611	n/a	0.00019491231321	n/a	-0.019574900000000003	n/a	0.00038317671001000017	n/a	0.0	n/a	n/a	0.0	0.00025	n/a	6.25e-08	n/a	0.0	n/a	0.0	n/a
23608.384765625	-582.017578125	557355831.2417946	338744.46124649054	16728.1328125	-44.13671875	279830427.3926392	1948.0499420166016	16368.615234375	-147.025390625	267931564.6910133	21616.46548843384	1.091142	24.634861	0.07730502333999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-8.82334e-06	0.0	7.785132875560002e-11	0.010804200000000002	0.0247653	0.00011673073764000005	0.00061332008409	0.020456	0.040030900000000015	0.0004184479360000001	0.0016024729548100006	0.0	0.0	0.0	0.0	-0.0	-0.00025	0.0	6.25e-08	0.0	0.0	0.0	0.0
23285.279296875	-323.10546875	542204231.9334755	104397.14393615724	16743.525390625	15.392578125	280345642.50650406	236.9314613342285	16277.337890625	-91.27734375	264951728.80557632	8331.553482055664	1.078776	24.355682	0.1081165626	0.0538173213	-0.0676679425	0.0271314371	-0.0441936208	0.0818908507	-0.0094025713	0.0982292358	-0.0248017044	0.0468923349	-0.19295456940000005	0.30368526809999996	-0.3858906579	0.1008982508	-0.1779767534	0.0706218373	-0.035007994199999996	0.0052755236	-0.0817828492	0.12226667460000001	-0.0819788985	0.024708790699999997	-0.038681331299999996	0.10197732890000001	-0.0567581445	0.0886548136	-0.0202863038	0.0084797295	-0.013938801899999999	0.0238354947	-0.0984214628	0.03957843	-0.0645864861	-0.0059317189	-0.0816538613	0.0275687084	-0.1297064657	0.0077446848	-0.0298718572	0.0202561702	-0.009190259000000001	0.0093986129	-0.0209590896	0.06325789429999999	-0.0264814908	0.0195304043	-0.0185109231	0.0380713159	-0.1302563314	0.0395536101	-0.11752379	0.0449246115	-0.0064715184	0.0452654232	-0.0081346664	0.0093881438	-0.0431637846	0.0182551491	-0.0643712612	0.036475335299999995	-0.0938624401	-0.059364565	0.0432854709	-0.0142000394	-0.0350785662	0.0920015045	-0.0688651787	0.031233639700000006	0.010825194199999999	-0.043532709	-0.0008273225	0.025256355600000002	0.0298280313	-0.0102677866	-0.062344957699999995	0.0491613844	0.0193089893	0.0409160519	-0.045844517599999995	0.0647958575	0.0105573791	-0.019899957700000002	-0.0198494308	-0.0321785599	0.022306920499999997	0.0070872078	-0.015367063500000003	-0.1098501216	0.0001275878	0.0101632085	0.0307522595	-0.042218911	-0.0522327963	0.0186969013	0.014721341	0.0265856896	-0.0470038042	-0.007893612	0.0739087514	0.0027755795	0.0218239512	-0.035647553	-0.07955019969999999	0.0195163704	-0.1939772766	0.0065264293999999995	-0.3147273572	0.1563097784	-0.3387338111	0.1494038954	-0.0192215907	-0.23600606059999998	0.1429809108	-0.1205229448	0.0342536743	-0.0808735693	0.0670286397	-0.09137844769999999	0.0399678853	-0.024489998500000002	0.0564764084	-0.1015851643	0.0790981141	-0.0330513529	0.1006722043	-0.08889155509999999	0.0663305567	-0.025631251299999998	0.0083714711	-0.0279846669	0.047982667199999995	-0.0564988946	0.031880566299999996	-0.0738411288	0.046436085300000006	0.0025636445	0.0396399753	-0.0239626181	-0.0482681881	0.046386205	0.0204547185	-0.0073873340000000015	0.0616935806	-0.010577523	0.0252774	-0.0231303603	0.0257967664	-0.0184924243	-0.0411878998	0.0680918546	-0.0091538123	0.06971551349999999	-0.0082650782	-0.015819673899999998	0.0225542362	-0.0302999639	0.0644255443	-0.0334502238	-0.046625775700000004	0.0182727913	-0.16994210489999995	0.0611355971	-0.0928029743	0.0685081649	-0.0759920427	0.0937568553	-0.0013052784	0.0725758446	-0.0378533602	0.072824123	-0.0758290081	0.0055193701000000005	0.0174161091	-0.09849654529999999	0.0332446291	-0.1509743955	-0.019506800300000002	0.0041202059	-0.0232811048	0.0071831086	-0.0008439961	0.12335211119999999	-0.0591564156	0.08432951050000001	-1.23296e-05	0.0717291205	-0.0255029464	0.0151652357	-0.059061018	0.0068279751000000005	-0.043372211699999996	0.0333214532	-0.0556736138	0.0656245568	-0.0291207486	0.0268090095	-0.0289753747	0.0397673376	-0.0306616609	0.0093097037	-0.0778284996	0.08465565230000001	-0.016616026699999998	0.050137680899999995	0.05731466280000001	-0.0432968567	0.0130434534	0.008170234	-0.0467582862	-0.0237903044	0.0726182026	-0.12355853259999999	-0.045728257800000005	0.060068346900000014	-0.0766899112	0.036179662599999995	0.06290255480000001	-0.0588214582	0.0811621184	0.018380038300000002	-0.0652485657	0.0354038261	0.0550657392	-0.0344546584	-0.0194926551	-0.0132572928	0.0026210971	0.06873708490000001	-0.1187438793	0.018807123999999998	0.0129072027	0.0115104644	-0.0935494335	-0.0017524333	-0.0053284013	0.0780859855	0.0780832992	0.0	0.0	0.00405861	0.00405861	1.6472315132099998e-05	1.6472315132099998e-05	-4.23576e-05	-0.0108465576	1.7941662777600005e-09	0.00011764781177011777	0.0948089	0.07435289999999999	0.008988727519209998	0.005528353738409998	-0.000303469	-0.000303469	9.2093433961e-08	9.2093433961e-08	7.370089999999997e-05	7.370089999999997e-05	5.431822660809996e-09	5.431822660809996e-09	0.0	0.0	0.0	0.0
23134.54296875	-150.736328125	535207078.37294006	22721.440616607666	16735.275390625	-8.25	280069442.40005875	68.0625	16232.7109375	-44.626953125	263500904.38043213	1991.5649452209475	1.089924	24.607365	0.12246469059	0.06869594400000001	-0.0429087967	-0.0209188897	0.0361300517	0.09205996539999999	-0.07134141570000001	0.0845248147	-0.0330701553	-0.0176998223	-0.055332318	0.1795261436	-0.2838309234	-0.027296201800000003	-0.083252938	0.0860277704	-0.0158240557	0.049838067800000004	-0.0163050133	0.09533016550000001	-0.0704280515	-0.034365730899999995	-0.0260565579	0.0470268487	0.0576733524	-0.0424663111	-0.031337530499999995	-0.0502585932	0.035329179700000005	0.0196610271	-0.013989408100000001	0.0338605103	0.0058241001	0.05963653980000001	0.0633513989	0.054018422999999996	0.0456168208	-0.061910528	-0.0533163718	0.0533659037	-0.0185073776	0.0222538245	-0.0030401578	-0.0280845342	0.001318907	-0.0257340229	-0.0175968993	0.018492644699999998	-0.0757615098	0.025542347799999997	0.0383613367	0.012573138700000002	-0.0453180229	0.015513962099999999	0.0808307452	0.0751319234	-0.0184608851	-0.0842993482	0.14238882560000002	0.012254324099999998	-0.0136835381	-0.048692977199999994	-0.024818043300000002	-0.0591048051	-0.0249564761	-0.0334598074	0.0564997698	-0.0273869317	-0.0274269848	-0.0323408309	-0.0041099729	0.0370227073	-0.0601050587	0.028323884700000006	-0.0436492173	0.0095710025	0.0144239098	-0.0651954626	0.0181024313	0.0642792662	0.031967172200000005	-0.0265808551	0.0033565440999999995	0.0144665739	0.0890345468	-0.0161043266	0.0718670034	0.0462108009	-0.0109127352	0.052475024599999996	-0.0291637952	0.0051501039	0.0060379137	-0.09295129369999999	-0.0391724065	0.0549617229	0.0103814579	0.0251139417	-0.0072063474	-0.0477354751	0.0810226369	0.07557490509999999	-0.0934224259	0.000115705	-0.10918702539999996	0.0010776214	-0.2707580968	0.10148507710000004	-0.1009596765	0.1383835004	-0.034738815299999996	-0.13651813699999998	0.0648084726	-0.0193352858	-0.017976483999999997	-0.0718232158	-0.034581305	-0.028501168900000002	-0.0631718568	0.0608808948	-0.05793477690000001	-0.0019322131	0.0710320804	0.0160661948	-0.0048936242	-0.0587006576	-0.0404404094	0.0908463872	0.10907417289999999	0.0388384164	-0.0366542125	-0.0253211436	0.0145616369	0.06341671809999999	-0.0141461214	0.021688185899999997	0.0064569649	-0.1283245191	0.024970425600000002	0.051570228499999995	-0.0465700407	0.0975070482	-0.0313777744	-0.0145931269	-0.0378010571	0.08558688869999999	-0.0493459034	0.0244864763	-0.06753442009999999	-0.04602811019999999	0.0033066340999999997	-0.0093798746	-0.0154672555	-0.011014671	-0.0232140609	-0.026106068399999998	0.0579242103	-0.046806744500000004	-0.056752751	0.0155883673	0.0325722806	0.1313550088	-0.0031815102000000003	0.0583569034	0.0230950289	0.0464870136	-0.0022641053	-0.0378821284	0.0278235461	-0.0034310221	-0.1034288476	0.0251681834	-0.0433862749	-0.1006328813	-0.0065728165	0.0786830609	0.09519753269999999	-0.056549826799999994	0.0628203	-0.0681418682	-0.0033194159000000003	0.0285060466	-0.030258495299999997	0.1267166656	0.1069728935	0.0387463161	-0.0024540076	0.0905818093	-0.1023255089	0.05816688690000001	-0.0444078806	0.0276858479	0.0415215854	0.12900963640000002	0.014965714	0.0221398683	-0.0311676029	-0.054150579000000004	-0.11866525300000001	0.1001077375	-0.0177718108	0.1050610364	0.027782997599999998	0.10117991900000001	0.0678516466	0.0142119994	0.0232406104	-0.0496617217	0.0081340882	-0.0113392176	-0.0013557151	0.016137391299999998	0.0374660638	0.0501621496	0.0259225912	-0.0635946166	-0.0128519636	-0.0188526938	-0.0823013122	0.0790059214	0.0232250837	0.0292874241	-0.0534672428	-0.056561696200000004	-0.0428959032	0.0299214777	-0.06934014690000001	0.0456047355	0.048018251100000006	-0.0661653787	0.020303484099999998	-0.0794857722	0.0597709145	-0.0169867765	-0.1078524923	0.0780788221	0.0780546471	0.0	0.0	-9.54319e-06	-0.00406815319	9.10724753761e-11	1.6549870377307174e-05	-0.0395592	-0.0395168424	0.0015649303046399994	0.0015615808332664373	0.121201	0.026392100000000016	0.014689682401	0.0006965429424100008	0.000229378	0.0005328469999999999	2.8392592540900004e-07	5.2614266883999996e-08	-0.0	-7.370089999999997e-05	0.0	5.431822660809996e-09	-0.000443204	-0.000443204	1.96429785616e-07	1.96429785616e-07
22971.23828125	-163.3046875	527677788.1739655	26668.420959472656	16742.7265625	7.451171875	280318892.74664307	55.51996231079102	16190.75390625	-41.95703125	262140512.05274963	1760.3924713134766	1.0414	23.511839	0.17735220307	0.0460950762	-0.0359667895	-0.0487073776	0.0212062446	-0.0368618326	-0.0152173007	0.0050651134000000006	-0.020561084599999998	-0.0043385512	-0.05653474980000001	0.19977055649999997	-0.2011666246	0.0577937577	-0.047668504199999996	-0.009893080799999999	0.0001585655	0.0459418487	-0.0134782084	0.0222732759	-0.062279861299999996	0.0427847176	-0.0089024854	-0.0966354922	0.0997666049	0.007889182199999999	-0.008033644	0.0074168314	0.0529717922	-0.0222494123	0.07332512620000001	0.009961396400000001	0.0101503164	-0.029841105099999998	0.060037767400000004	0.08469512	-0.0153472725	0.0922928048	0.058206879	-0.0037061027	0.1113257433	0.0741147767	0.0274312551	0.0191673919	-0.012498191	-0.022208897400000004	0.004034537899999999	-0.0738183617	0.07591468309999999	0.0049586011	-0.0989279359	0.0847710493	-0.0506996845	-0.0660712333	-0.0295308469	0.003853311	-0.0362823942	-0.027347462700000002	0.00016881060000000002	-0.0187878044	-0.0633076309	0.039434060800000004	-0.0014072726000000002	0.0412440643	0.0785288602	0.0126569574	-0.02038566	-0.039899200499999996	0.0235633842	0.08320976	0.10217229439999999	-0.0749918529	-0.027386900699999998	-0.0226061727	0.036898419	-0.0377913196	-0.023206723199999998	-0.003992916500000001	-0.0273934298	-0.0759907317	0.0814036885	0.0790102787	0.0137122694	0.0135526854	-0.0199914008	-0.0385516406	0.09073395890000001	0.0391597988	-0.11520384369999999	-0.0661441183	-0.07104104950000001	0.0227837494	-0.0975085351	0.0003386401	0.0218273251	-0.0390940464	-0.0610965609	-0.0438402728	-0.0046310191	-0.0422058118	-0.11961202970000001	-0.0471014179	-0.021053853100000002	-0.0074287296	-9.24778e-05	0.019671251100000002	-0.1645766081	0.1346890707	-0.1482991978	0.0767926389	-0.0472761487	-0.0259776812	0.0267361257	0.0351740324	-0.0072240809	0.0667008411	-0.051043467599999996	-0.0333491595	-0.0073544652	-0.0196566138	0.0066473673	0.032958129100000004	0.021793118599999998	-0.0453753691	-0.0920227867	-0.054744855099999996	0.013119253	0.07434567639999999	-0.030421489700000002	0.18908402149999998	-0.1314046402	0.0378345842	0.013646286200000001	-0.0415194697	-0.0301678685	0.050641631299999997	-0.0070597398	0.0265511765	-0.0398808136	0.08128844589999999	0.0036511104999999997	-0.0877122786	-0.0370642565	-0.0318390706	-0.0324389544	-0.049025718200000006	-0.0146660949	-0.0130463752	0.0505411175	0.0562621821	0.0406350702	0.0072500602	-0.0244935041	-0.038278074100000004	0.037121529900000005	0.051643752300000005	0.0975920205	0.033630292400000004	-0.0388325746	0.0798107317	-0.0543855797	0.017584223700000002	-0.043512916500000005	-0.0224798705	0.0307845141	0.1043429526	-0.0544043198	0.09496566949999999	0.0075665759999999985	0.0293918937	-0.044157662	-0.0123472445	0.0554659969	-0.073593897	-0.04556233	0.029864604399999998	0.0290994252	0.0018637934	0.0680536496	-0.12305620449999999	-0.011349518700000002	-0.0832878232	0.008023763100000001	0.069119165	0.0007332155999999999	0.0503521579	0.0792097648	0.12389415960000001	-0.0258448946	-0.0401300579	-0.0051990741	0.0395352877	-0.0370433794	0.05440640309999999	-0.0854428662	-0.09003213460000001	0.0729699503	-0.009632051800000001	0.0858771092	0.0183708157	-0.09796983210000001	-0.0528666326	0.1211732735	0.0063322572	0.0514819671	-0.0029049245000000003	0.0415900636	-0.0492264267	-0.0222552846	0.0529870493	-0.0216759279	0.054575037800000004	0.0050099501000000005	0.06462365440000001	-0.0306204737	-0.0199458497	-0.0846615755	-0.028461111400000006	0.07458822849999999	-0.0083468612	-0.06662289269999999	0.038776442700000004	-0.0522466276	0.008264373299999999	0.0521248422	-0.0292483136	-0.0521907787	0.0499801687	-0.0438097471	0.023595577000000003	0.022119515	-0.013392014399999999	0.0213534933	-0.1026862531	0.0359434363	0.0780644958	0.0779973533	0.0	0.0	-8.64012e-06	9.030699999999996e-07	7.465167361439999e-11	8.155354248999992e-13	0.0212092	0.0607684	0.0004498301646400001	0.00369279843856	0.0519297	-0.06927130000000001	0.00269669374209	0.0047985130036900005	-0.000430273	-0.000659651	4.3513944180100004e-07	1.85134854529e-07	8.490539999999999e-24	8.490539999999999e-24	7.208926949159999e-47	7.208926949159999e-47	-0.000156623	0.000286581	2.4530764129e-08	8.2128669561e-08
22873.43359375	-97.8046875	523193964.36769104	9565.756896972656	16708.53515625	-34.19140625	279175147.0676422	1169.052261352539	16172.982421875	-17.771484375	261565360.4182777	315.8256568908692	0.924633	20.875561	0.08096619287999998	0.0295590196	-0.0363887035	-0.0878106632	0.0493577764	-0.0170866234	0.024405998999999998	-0.062060821399999994	0.0110572662	0.0670040317	-0.0400102846	0.1379748426	-0.2451404378	-0.0284916588	0.007193954399999998	0.0009230821	0.050801997	0.065196342	-0.0613611198	0.0431067449	0.0641023796	-0.025444379399999998	-0.05754828150000001	-0.0388695825	0.0577869896	-0.0163723879	-0.0275814472	-0.11522322609999999	-0.0687654871	-0.0648142703	-0.0336691381	0.009064706700000001	-0.006703321	-0.0013601802	0.0372104054	-0.0671020322	-0.0678757347	-0.027707299100000003	0.1447473125	-0.0506272043	-0.08739566630000001	-0.029863466600000006	0.010078401800000001	0.0314391511	0.0639228503	-0.0020109168	-0.0061649107	-0.025595098599999998	0.0489262662	-0.086075934	0.0706854325	-0.027576409	-0.0084427828	-0.0856849299	0.0354072383	-0.0353747876	0.012123977900000001	0.0782848819	0.0010380087	0.030228097599999997	0.0452316294	0.0338494873	0.0364663135	-0.0774930331	0.0349254189	-0.0773546453	0.0756276609	-0.0187801692	0.0222292917	-0.063674665	0.012420881299999999	-0.0050582008	0.0079758941	0.0231503907	0.0753851517	0.0328873462	0.0243652711	-0.0871483592	0.086800386	-0.0443233279	-6.805010000000001e-05	-0.0761629575	0.0263677429	0.0732126164	-0.0390031444	-0.0549566303	-0.0263933252	0.1225211799	-0.0261304987	0.006371012	-0.0267668956	0.047796180599999995	0.0409630317	-0.0742437469	0.0577441296	-0.0336650016	0.024269450499999998	0.0744432815	-0.045433935700000004	0.0361717205	-0.0206683959	-0.0246133105	-0.031159986299999998	0.025313360899999998	0.0299186558	-0.038765938199999996	-0.0721086859	0.1473806331	-0.135057805	0.1182459941	0.0390277487	-0.1062052767	0.0474912442	0.0567687318	0.0515131047	0.0040652674	-0.036726822	-0.0091336664	0.0415237331	-0.1095703837	-0.0865272741	-0.015145846599999999	-0.0023218147	0.136074958	0.0549764053	0.0263944719	-0.10216399710000001	0.0179766625	0.021820098399999998	0.0056641867000000005	-0.0626819114	-0.022861617799999998	-0.0393640235	0.0578482802	0.0183405123	-0.06693054080000001	0.0178569538	0.06397289839999999	-0.0304265873	-0.0999929813	-0.0470060368	0.0390239265	0.0056239148	-0.011261994499999999	0.034748130499999995	0.0461421895	-0.0024557757	0.0516157942	0.0398106735	0.0597817537	-0.0400107236	0.0395845723	-0.0050419231	-0.0551162737	0.0331284674	0.0863038348	0.0666545578	-0.0733460867	-0.0520744465	-0.00427747	-0.0682324446	0.10610872589999999	-0.054327094900000004	0.0270888355	-0.0307250494	0.1462934986	-0.034571448	-0.0394764302	0.092051995	0.005686831	-0.0536087473	-0.12081659869999999	-0.0514365612	-0.0098567725	0.0183768331	-0.0124251511	0.1222473134	0.0046531969	0.048774319100000005	-0.0508951708	0.058848005599999996	-0.0406770304	0.0651966601	-0.0621169804	-0.032670888599999996	-0.069726928	-0.0074551243	0.0049944316999999995	0.0507896542	-0.1535789862	0.1015180893	0.0177942999	0.029455561499999998	0.044473054299999995	-0.0312374943	0.0463587267	0.0452016386	-0.0357027366	-0.09270464869999999	0.0940143874	0.0331698223	0.0825545273	-0.009191016	-0.0069995456000000005	0.09479118140000001	-0.0552963617	0.0454035396	0.012766206499999998	-0.020439949	0.0076794799	-0.0086558161	0.011151614099999999	0.0991939528	0.0249221023	0.0423509589	-0.0409832631	0.1004318681	-0.0093951229	0.0685503679	0.0511077194	0.0270674484	0.0350299239	0.0002609263	0.0306453491	0.012259681599999999	-0.0323612143	-0.067834783	-0.010208244699999999	0.020901691599999998	0.0333030623	-0.0052223791	-0.02606444	0.104960921	0.1089551725	0.037502651	0.07804300809999999	0.077911439	0.0	0.0	-3.5183000000000005e-05	-2.6542880000000005e-05	1.2378434890000004e-09	7.045244786944003e-10	0.0523544	0.031145199999999994	0.00274098319936	0.0009700234830399996	0.0868082	0.0348785	0.007535663587239999	0.00121650976225	-0.000402393	2.7879999999999987e-05	7.772943999999991e-10	1.61920126449e-07	-0.0	-8.490539999999999e-24	0.0	7.208926949159999e-47	-0.000427062	-0.00027043900000000003	1.82381951844e-07	7.313725272099999e-08
