csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
29361.322265625	n/a	862087245.1858864	n/a	22405.5234375	n/a	502007480.5083618	n/a	21485.896484375	n/a	n/a	461643747.73727804	n/a	n/a	n/a	0.003649448	-0.1407963981	-0.0611470343	0.0072726894	-0.0569051588	0.0885901043	-0.067447663	0.0103967319	0.0651283145	-0.0362431019	0.0176215737	-0.0058323702	0.1005756896	-0.0277065542	0.0312672265	-0.0778111621	0.0286877052	-0.0714538446	0.0721882638	-0.0526466575	0.0679683768	-0.080032342	0.017516292	-0.056302617699999995	0.021520701899999998	0.076177287	-0.026957289900000004	-0.08795145119999999	0.0199403152	-0.0456966186	0.119552368	-0.0264859573	0.09374584710000004	-0.0449153461	0.053458817900000004	-0.0312317284	0.1337799121	-0.1060638068	0.0746203633	-0.058562690599999995	0.0161516497	-0.0012662542	0.1155937219	-0.0196181666	0.0280084399	-0.0205128846	0.0772146509	0.054519934900000004	-0.12966384109999998	0.0267517073	0.0191362147	-0.0416164752	0.0580297348	0.030365071299999997	-0.11509194310000001	-0.0085733519	0.0549867581	0.0043205606	-0.0345701582	-0.0369578348	0.011273585800000001	0.008925216	-0.0409992135	-0.0318477373	-0.0705586364	0.0692062517	-0.1191036874	0.0326011171	-0.059501864400000014	0.1128647557	0.0120616382	-0.06895211650000001	0.07993647059999999	-0.0479163767	0.015128716499999997	-0.1039039811	0.013541293700000002	-0.053864779	0.0095722984	0.0415872234	-0.11968971960000001	0.0133244724	-0.042186767300000004	0.030447832200000007	-0.1332848427	0.035146835	-0.0079312384	0.0562738225	-0.0338144205	0.0087174476	0.0467979787	-0.068666119	0.08673928759999999	-0.0380359568	0.064343075	-0.016367418600000003	0.0340568863	-0.11460046089999999	0.0483285901	-0.1418386979	0.027659826000000002	-0.0126335097	0.118957405	-0.011787058999999999	0.1060027415	-0.0681738355	0.001657139	-0.052970258	0.0726940401	-0.0032718435999999997	0.044596612800000004	-0.0703322809	0.0197974562	-0.038488834300000004	-0.0447745583	0.0258239164	-0.18044513129999998	-0.0122670103	0.0480172459	-0.0174676598	-0.0571208929	0.0791822817	-0.023703443900000003	-0.0358796787	-0.0215486113	0.0490905429	-0.0840772787	-0.006895739200000001	-0.0058066754	-0.1152952536	0.0641655176	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.03053	n/a	n/a	0.0009320808999999999	-0.07930910000000001	n/a	0.006289933342810001	n/a	0.560567	n/a	0.31423536148900005	n/a	-0.013551400000000005	n/a	n/a	0.00018364044196000012	-0.00282492	n/a	n/a	7.9801730064e-06	0.00171487	n/a	2.940779116900001e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29280.06640625	-81.255859375	857322288.7544098	6602.514682769775	22379.79296875	-25.73046875	500855133.324112	662.0570220947267	21488.2421875	2.345703125	5.5023231506347665	461744552.3086548	1.1064379999999998	21.662865	0.14704339999999996	0.0545017999	-0.07461604620000001	-0.1201954544	0.0707100139	-0.0671594194	0.1227895425	-0.0343705713	0.0122631919	-0.0671978477	0.08000715530000001	-0.0281487548	-0.0223521538	-0.0392997976	-0.1343002212	-0.0835848409	0.0226979443	-0.052842948	-0.009068154	-0.0245546356	0.0036867846	0.0388923255	0.0480665797	-0.10640603970000001	0.065692102	0.036117421000000004	0.0655820085	0.0863803431	0.1229063781	0.0248770478	-0.0420625663	0.029566848399999998	0.1645282287	-0.0269291044	-0.042646930199999995	-0.1098065234	0.0271214445	0.0675593806	-0.09763377109999999	-0.0605895452	-0.0486605677	-0.040223621200000004	0.1322448048	0.0193644962	0.0118951695	-0.0008508946	-0.0772628799	0.0432855751	-0.0832802136	-0.06596250969999999	-0.0671256922	0.0020964845	0.0179573042	-0.0383538811	-0.0205630805	0.0254991696	-0.1262878113	-0.0145006276	-0.0094608013	0.0516198477	-0.0919931841	-0.1023856576	-0.086559499	0.0783782525	-0.07977737780000001	-0.0474009371	-0.012954523999999999	-0.10273252320000001	0.12330173529999999	0.056831266	0.0047878162	0.06980536150000001	-0.0875724842	0.1217398874	-0.0262962118	-0.011197791200000001	0.0634019564	-0.0711862959	-0.0025759881	-0.0040003328	-0.1363432187	-0.0113809502	0.0395237213	0.1063484173	0.0664857587	0.0026295309999999996	-0.0710118443	-0.0014666523999999998	-0.055888020700000006	-0.0388484216	0.0220684565	-0.0418295085	0.0384344596	-0.1645601789	0.1861662896	0.07964796360000001	-0.053762572800000005	-0.0160457453	-0.1034039333	0.0048420014	-0.0003767338	0.0086422767	0.0231952652	0.0400230868	0.0645749783	-0.021332955299999998	-0.0524419459	-0.0347895346	-0.06643510000000001	-0.0584837946	0.0795050227	-0.0067905883999999994	0.0065280259	0.0752295555	0.1356620126	0.0075681188	0.030716997700000002	-0.0290860305	0.026844036499999998	0.0081164906	-0.0760868629	0.0139450805	-0.0269874128	-0.1024023018	-0.0178901446	-0.046929442599999996	0.0627032172	-0.048060884000000005	-0.0230750122	0.1363401675	0.011742448700000001	-0.0425876468	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.029197700000000007	-0.001332299999999998	1.7750232899999946e-06	0.0008525056852900002	-0.06485149999999999	0.014457600000000015	0.004205717052249999	0.00020902219776000044	0.6312840000000001	0.07071700000000003	0.3985194886560001	0.005000894089000004	-0.0143575	-0.0008060999999999936	6.497972099999897e-07	0.00020613780625	-0.00252483	0.0003000899999999998	9.005400809999989e-08	6.374766528900001e-06	0.00181941	0.00010453999999999996	3.3102527481000007e-06	1.0928611599999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29497.26953125	217.203125	870088909.7992097	47177.197509765625	22407.962890625	28.169921875	502116800.90762717	793.5444984436035	21649.828125	161.5859375	26110.015197753906	468715057.842041	1.232751	24.135935	0.09751329999999996	0.039681927799999996	-0.0640196259	-0.0599997498	0.0320639908	-0.058536387	0.0651718958	-0.188563079	0.07773471480000001	-0.0507072204	0.0213578721	0.0900324613	0.05348142400000002	0.0757694512	0.0695220047	-0.0169077947	-0.017740717	0.007260465600000002	-0.0295117796	0.0390900513	-0.0709003096	-0.08293237769999999	-0.0419406882	-0.0759876684	0.10466848990000001	-0.0659479371	0.0317276577	0.0806959229	0.0275277717	-0.030185726800000007	0.0702162653	-0.0124781006	0.042287936	0.1285917587	0.0447625079	-0.0281689813	0.09881953449999999	0.1100844905	0.0977708928	0.0130208967	0.0410777949	-0.0380341673	0.0101940882	-0.007502346999999999	-0.1352884953	0.045229532	0.0410881662	-0.0796190292	0.0780827437	-0.0118259855	0.0102720651	-0.054584111799999994	0.0835757696	-0.0838934957	-0.0141226109	0.031217837999999998	0.0037438353999999997	0.11094698039999999	-0.07013861240000001	-0.0096505129	-0.046235257599999996	0.0009234175999999999	-0.0029474831	-0.0006139677	-0.0094446967	-0.0885015659	-0.0171938249	-0.056883945899999996	-0.0239838078	-0.0403379769	0.1274901792	0.039269560499999995	-0.0879990749	0.0600567592	-0.1918014283	0.0599732696	0.062455923899999995	-0.010557926	-0.019832205800000002	0.0257831999	0.0780338132	0.0154944044	-0.002596181	0.0058427751	0.0459415457	0.0080201236	0.0773462847	-0.113785934	0.11180570460000001	0.061478837	-0.041216826	-0.0043800948	-0.0155554478	-0.058367491500000014	0.1287475824	-0.0049111207	0.06761790549999999	0.0679295066	0.0304749323	0.0704016185	0.06611899639999999	-0.0083739364	-0.022703453300000002	-0.0104860156	0.1090527727	0.0914015363	-0.012027096999999999	0.1401416758	0.0561733347	-0.050747218399999995	0.06005723070000001	-0.025905752	0.0103108316	-0.0186686575	0.050263056900000005	-0.055953377400000004	0.0726713494	-0.027532932000000003	-0.06286012120000001	-0.0669571441	-0.08807652029999999	0.010117434	0.0353396733	0.0898697552	0.042735453799999996	-0.0038057959999999997	0.0019560707	0.0711788634	-0.029451689	-0.036780013199999996	-0.07338777	-0.038718975600000004	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0245732	-0.004624500000000004	2.1386000250000034e-05	0.00060384215824	-0.08761829999999997	-0.022766799999999976	0.007676966494889996	0.0005183271822399989	0.604838	-0.02644600000000008	0.365829006244	0.0006993909160000043	-0.0136588	0.0006987	4.8818169e-07	0.00018656281744	-0.00259511	-7.027999999999982e-05	4.939278399999975e-09	6.7345959120999984e-06	0.00171487	-0.00010453999999999996	2.940779116900001e-06	1.0928611599999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29610.40234375	113.1328125	876775926.9587555	12799.033264160156	22435.97265625	28.009765625	503372869.0319977	784.5469703674316	21681.115234375	31.287109375	978.8832130432128	470070757.80624765	1.3059710000000002	25.569496	0.2431398	0.0666260562	0.0261613523	-0.06301288570000001	0.0253662276	-0.005351450600000001	-0.052145288399999996	-0.0942626853	0.1038193163	-0.0825980316	0.0367340279	0.0498522875	-0.1158241359	0.048944268799999996	-0.0108572922	-0.0360616467	0.0098050975	0.041605579	0.1126440898	-0.033024441099999996	-0.054296608600000004	-0.0309883315	-0.0385504279	0.0577217178	-0.0732111704	-0.055491046399999994	-0.15758713289999998	0.0556362292	-0.052685942699999995	-0.0466961446	-0.14630783619999999	-0.0441590566	-0.0191141796	-0.0369028271	0.0825025508	0.0493187079	0.052761465199999996	-0.0460303413	0.009470655699999999	0.14227016720000002	-0.1680954006	-0.0830907646	-0.0609375178	0.046405969000000005	-0.043842837999999995	-0.1099712833	0.0624749159	0.0926446118	-0.0315146935	0.0803054494	-0.08987976369999999	0.044696201399999996	0.0598231066	-0.0332472604	-0.013180215600000001	0.071841833	0.11294824939999999	-0.050820970199999996	-0.0077392114	0.056893320199999986	0.0072189616000000005	-0.0275380613	0.036363766299999996	0.0251182506	-0.093577229	-0.0424823837	-0.0764393855	-0.0117921281	0.0092394131	0.08691647599999999	0.0388479554	0.019273811000000002	-0.0133627499	-0.0536397253	-0.1055422973	0.08814652279999999	0.1026957744	0.0229931229	-0.09479346529999999	-0.0748212456	0.035393399	-0.043730379900000005	0.036498828399999995	-0.0567275013	0.08763658630000001	0.0757197373	0.0525234038	0.1131616459	0.0384393831	0.0168074161	-0.1332383557	-0.0354352773	0.0115533544	0.1403660863	-0.019509479	0.026610134700000003	-0.0440772152	-0.0752894581	0.0770155299	-0.043960205499999995	-0.0980127069	0.0086155602	0.1208264715	-0.0342478944	-0.0381997585	-0.0773707933	-0.1333464812	0.023497331899999998	0.1180390802	0.060538098099999986	0.023204883399999997	-0.0342609352	0.0979070801	-0.0067844961	-0.0385611805	-0.05253597559999999	0.005965092	0.1234042491	-0.0828743835	0.001514468	-0.0334756548	0.0410806362	0.0251502262	0.0522760638	0.05040214269999999	-0.060781055199999996	-0.0304886543	-0.0685605877	-0.0119164278	-0.0574568032	-0.055835707000000005	0.0329865631	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0248212	0.0002480000000000017	6.150400000000084e-08	0.0006160919694400001	0.097257	0.1848753	0.009458924049	0.034178876550089984	0.604776	-6.20000000000065e-05	0.365754010176	3.844000000000804e-09	-0.014105700000000002	-0.0004469000000000035	1.9971961000000318e-07	0.00019897077249000008	-0.00301705	-0.00042194	1.7803336359999995e-07	9.1025907025e-06	0.00200512	0.00029024999999999987	4.0205062144e-06	8.424506249999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29638.03125	27.62890625	878412896.3759767	763.3564605712891	22462.896484375	26.923828125	504581718.46774673	724.892520904541	21681.0859375	-0.029296875	0.000858306884765625	470069487.42926025	1.532445	30.00362	0.2755968999999999	-0.0282115909	-0.0331511055	0.0044824343	-0.051514088	-0.0159367604	0.0091208995	0.10197292720000001	-0.0284381269	0.0156301017	-0.0361986526	0.0513745787	-0.009655609300000001	0.037627795299999996	-0.048990261900000005	-0.0055656444999999995	-0.1124131233	0.023377295099999997	0.0507260698	0.0836626772	0.0838910769	0.1529863149	0.0092897307	0.0424432842	0.0390623436	-0.0825536982	0.031488474100000004	0.0478258021	-0.0194251807	-0.0517351557	-0.1519517959	-0.0745248166	-0.08483092730000001	0.0385133154	-0.05856362070000001	0.0508033656	0.00019519189999999998	-0.0494979788	-0.07082906950000001	-0.0492318407	0.0795541197	-0.1035655256	0.1257534517	-0.0149987656	-0.0196805551	-0.010012019799999999	0.1126010294	-0.04754254769999999	0.0068619416	0.1386529811	-0.13454621419999999	0.019068783500000002	-0.0693677413	0.0471514424	0.0192134144	0.0365865022	0.0324878383	-0.0143764722	0.052183693899999994	-0.065471604	-0.045896476500000005	-0.031541605	0.0705776675	-0.0196409898	0.0265329543	-0.029257134700000006	0.0438360117	-0.0150898985	-0.0197227705	-0.0506930238	0.035942005	-0.060124764800000015	-0.0009099560000000001	0.0076630966000000005	0.1119982617	-0.0101197962	-0.0122146342	0.0298676073	-0.0507090343	0.0535341351	-0.04586429400000002	-0.0670127556	0.0768586646	-0.0812106441	0.037276252999999995	-0.0035882481	0.021426104799999998	0.0073492987	-0.017745453	0.0384877046	0.07541089620000001	0.0042444696	0.0011946029	0.1797990335	0.0419083698	0.0477967621	0.08717424609999999	-0.1074163492	0.042747796399999996	0.0183413209	-0.013880131499999998	-0.0750513843	-0.18292043019999998	-0.021423076	0.0453996767	-0.0368986079	0.0922876955	0.0055980316	3.14119e-05	0.028266544700000007	0.042847588799999996	-0.034777056699999996	0.0500230577	0.09196257740000001	-0.055280171600000004	0.031282371	0.046291735199999996	0.15028923789999998	-0.0514908681	-0.0012368397	-0.0376787573	-0.011544302	-0.0376793646	-0.0499869525	0.08113462540000001	-0.0865483408	-0.0158315866	0.0915394866	0.09024351439999999	0.098465459	-0.049723652199999996	-0.1142321719	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0365051	0.011683899999999995	0.00013651351920999994	0.00133262232601	-0.0556345	-0.15289149999999999	0.0030951975902500004	0.023375810772250004	0.566718	-0.038057999999999925	0.3211692915240001	0.0014484113639999946	-0.0134385	0.0006672000000000032	4.451558400000043e-07	0.00018059328225	-0.00251523	0.00050182	2.518233124e-07	6.326381952899999e-06	0.00171487	-0.00029024999999999987	2.940779116900001e-06	8.424506249999996e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29678.013671875	39.982421875	880784495.5079994	1598.5940589904785	22437.4609375	-25.435546875	503439653.3218384	646.9670448303223	21710.11328125	29.02734375	842.5866851806641	471329018.6847077	1.471746	28.815205	0.1742633999999999	0.08870196400000001	0.0490415909	-0.0370314478	-0.028793894700000006	-0.040710217400000005	-0.0443151363	0.06677748110000001	0.0287071296	-0.0736712747	0.0064676456	-0.1133087651	-0.0323522871	0.12787584	0.1361992381	-0.0938822154	0.0050579054	-0.1216415299	-0.0222173046	-0.0684311888	-0.0685049334	-0.0050431133	0.0231011286	0.0626990288	0.0318202567	0.048438612400000004	-0.1267616088	-0.1024536763	0.1133415422	0.11107213560000001	0.0274532238	0.0630784929	0.0377708679	0.0360782156	-0.0488221751	0.050724154699999996	-0.0464536666	0.0152822125	-0.0258570388	-0.0342693824	0.0358476173	-0.0143989957	0.0290343813	-0.0219643233	0.0035279466	-0.07178341440000001	-0.0072896855	-0.0289671939	-0.0437238296	-0.0664944208	-0.0037294834	-0.0042229238	0.005740181	0.021064497400000003	-0.0952382133	0.0362600774	0.0785340471	-0.050892567300000004	-0.1244991705	-0.0257734795	0.050744946500000006	-0.0164580362	0.0591667325	-0.1022337722	0.1030855419	-0.0753045688	-0.1058543905	0.018064571	0.0276115373	0.0436722543	0.024354157	-0.033953498799999995	-0.035476765099999995	-0.0270514221	0.0731931483	0.0083912487	0.041643179100000004	0.039452855499999995	0.0863472757	-0.1227920098	0.1615985912	0.0466584735	0.0423442736	0.1027711199	0.1316860432	0.0289829285	-0.08802959619999999	0.0354203611	0.045527602699999996	-0.1157041367	-0.0031401021	-0.0623149425	0.14479441140000002	-0.035200655	-0.08645331710000001	-0.0559810689	0.0015227599	-0.0095322927	-0.0250686735	0.0100687625	0.0173430608	0.0026801152000000003	-0.0081924112	-0.019447720800000002	0.042974713399999996	0.0873183949	0.016730248200000002	-0.0213223687	-0.08869398810000001	-0.049743822800000004	-0.047936279500000005	-0.0813353398	-0.0396409163	-0.013525359499999999	-0.0034125652000000003	-0.0962132849	0.0268827185	-0.0633581171	0.056133877199999994	-0.0642815287	0.066045563	0.0010712139	0.029176248	0.010194484699999999	0.041957416500000004	-0.1302269683	-0.02139231	0.07088038769999999	-0.0817050375	-0.0243391765	0.0265249414	-0.0589206062	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0372445	0.0007394000000000013	5.467123600000017e-07	0.00138715278025	0.0221265	0.077761	0.00048958200225	0.006046773120999999	0.5945090000000001	0.02779100000000001	0.3534409510810001	0.0007723396810000006	-0.0140038	-0.0005652999999999995	3.195640899999994e-07	0.00019610641444	-0.0028993	-0.00038407000000000014	1.475097649000002e-07	8.405940490000001e-06	0.00212494	0.00041007	4.5153700036000014e-06	1.681574049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29978.185546875	300.171875	898691608.682865	90103.15454101562	22429.505859375	-7.955078125	503082733.0957375	63.28326797485352	21817.98828125	107.875	11637.015625	476024612.6407623	1.505789	29.481726	0.2728627	-0.07405070059999999	0.061089943099999995	-0.030768174300000006	-0.0347108469	-0.045266635300000004	0.06822694139999999	0.1453866337	-0.034323680499999995	0.037591596	0.0326766308	-0.0249786688	-0.0615352849	0.0800207337	-0.0719373355	-0.0737360591	-0.0515285734	-0.0218446325	-0.0490259947	0.0393604371	0.0066869466	-0.0840581616	-0.0330484457	-0.11910489619999999	0.0339912047	-0.1222245891	-0.0548953899	0.0491327134	-0.0169990697	-0.0778693652	0.0838825187	-0.06716129900000001	0.0352600223	-0.019193415	0.1602223123	0.10147007890000001	0.0326314216	0.0082929937	0.0925598515	0.0287141316	-0.0047457293	0.0003729214	0.0266034627	0.0354583644	0.0266429762	-0.0109696978	0.103665464	-0.16090811900000002	-0.010457475	-0.0753201301	0.0753131886	-0.0022154329999999997	-0.0440077418	0.0256289739	0.0041288475	0.0701094645	0.0657019428	-0.0182774616	-0.09790487710000001	0.131780086	-0.013758351799999999	0.0337426801	-0.06530230320000001	-0.005554090699999999	0.0088139394	0.0462447805	0.0573423	0.08088020530000001	0.057505979699999994	-0.0100684724	-0.0327058714	-0.02502333	-0.0307480116	0.0662604488	0.15044652890000001	-0.029550083799999998	-0.030412116800000007	-0.0312261716	-0.0607993582	-0.10992929119999999	-0.037831139900000005	-0.0470341531	0.0634228168	-0.0037323657	0.0900652291	-0.025975623599999997	0.0846653062	-0.0934525269	0.0521833534	0.1312235466	-0.0962739957	-0.050847232699999995	-0.0711257255	-0.0437791247	-0.0434012714	-0.0705241963	-0.0083235626	-0.047226480099999996	0.0678140124	0.0827464622	0.1134904559	0.021964488100000002	0.0730041423	0.008396536999999999	-0.0123950358	-0.0655487232	0.0052952096	0.0069888476000000005	0.002830573	-0.054399562400000004	0.0095753943	0.0347028963	-0.0039690628	-0.0905628525	0.0397321846	0.133899141	0.048572186399999995	-0.10061103689999999	-0.1804071476	-0.06039941	-0.0278274042	0.023080340499999998	-0.1174049167	0.1581193796	0.020421492	0.097270871	-0.0691726088	-0.0005663797	-0.0452503811	-0.021843736000000002	0.0037230695	-0.0314559761	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0322093	-0.005035199999999997	2.5353239039999965e-05	0.0010374390064900002	-0.110274	-0.1324005	0.012160355076	0.017529892400249998	0.540632	-0.053877000000000064	0.292282959424	0.002902731129000007	-0.0126725	0.0013312999999999988	1.7723596899999969e-06	0.00016059225625	-0.00287886	2.0440000000000038e-05	4.177936000000017e-10	8.2878348996e-06	0.00184568	-0.0002792600000000001	3.4065346624e-06	7.798614760000009e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29540.76953125	-437.416015625	872657064.4984282	191332.77072525024	22438.703125	9.197265625	503495397.9318848	84.58969497680664	21787.55078125	-30.4375	926.44140625	474697369.0455475	1.508806	29.540783	0.34993651	0.036311914	-0.023988177799999996	0.0939653431	0.012465293300000001	0.1221428558	-0.0339323694	0.0350659184	0.060464574000000014	0.0247808908	-0.046292560499999996	0.0379830534	-0.0785464343	0.0339872932	-0.005957545799999999	-0.0822128361	-0.057059522	0.101361055	-0.08252367570000001	0.042555783	0.1370086713	-0.0270503833	0.06395861580000001	-0.058688881799999995	0.0038009356	-0.2031460983	0.1678696664	0.0298297519	-0.0743779797	0.0569139846	0.0760903044	0.12027450099999999	-0.0380885316	-0.1559995592	-0.0175185265	-0.19162872949999998	-0.014480671499999999	-0.086389939	0.1305595309	0.10612279960000001	-0.040722335400000004	0.0841913433	-0.13759800449999998	0.0001305933	0.0818080987	0.1838755157	-0.0546617116	0.0819097927	0.011712136100000001	0.1770732089	-0.10237241550000001	0.0231289778	0.0102145103	0.0053925574	0.1514009955	0.032076872400000005	-0.0601135093	0.040618209	-0.0497856789	0.0428592039	0.014266674299999999	-0.045734825300000004	-0.0122949605	0.016544678400000002	0.1000929501	-0.0728032795	-0.0322215767	-0.0603496571	-0.12881223039999998	0.055464457800000005	0.0353925812	0.0005149077999999999	0.1336894661	-0.0174283309	0.017860103500000002	0.0815110212	-0.0398952406	0.0360456216	-0.0469490452	-0.025567087999999998	-0.0221502144	-0.0482610613	-0.0406711996	-0.0776171193	0.030244174	-0.0682700705	0.0123942249	-0.0757883743	-0.0850792153	0.18646957399999997	-0.0370363907	-0.0379446935	0.0748295211	-0.1011679322	0.0392288472	-0.1257270346	0.1423625952	0.1468376107	-0.0551645659	-0.091113137	-0.08370357070000001	0.012377871799999999	0.012196028400000001	0.0372897461	-0.1483131492	-0.0135961576	0.12748960310000002	0.1022099182	0.0310194472	-0.0592539178	-0.1090208864	-0.0643305118	-0.05072134019999999	0.1413789379	-0.0717256166	0.017838755	-0.0560846616	0.1328871261	-0.0055953865000000005	0.1732909254	0.00989873	0.128105902	0.0525642326	-0.051909217599999995	0.14438493019999998	0.06716608219999999	-0.0404037744	0.0680643581	-0.1098168777	-0.0537028476	0.013947266699999999	0.0079066601	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-0.00154551	-0.03375481	0.0011393871981361	2.3886011601e-06	0.0678857	0.17815969999999998	0.00460846826449	0.031740878704089995	0.443995	-0.09663700000000004	0.197131560025	0.009338709769000005	-0.0123534	0.000319100000000001	1.0182481000000062e-07	0.00015260649155999996	-0.00250107	0.0003777899999999998	1.4272528409999984e-07	6.255351144900001e-06	0.00171487	-0.00013080999999999987	2.940779116900001e-06	1.7111256099999964e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
