csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
28865.27734375	n/a	833204236.131607	n/a	22088.779296875	n/a	487914170.8260536	n/a	21169.435546875	n/a	n/a	448145001.3732948	n/a	n/a	n/a	0.0073931258999999985	-0.1554640575	0.0357659439	-0.1121389151	0.006745120699999999	-0.0426112564	-0.1539057719	0.0567771538	-0.0360569921	0.0548436913	0.0108967949	-0.0686783451	0.03800881	-0.0065739564	0.1272994248	-0.0906169614	0.068931645	-0.0095789792	0.048602790199999996	-0.0837905183	0.022470800200000002	-0.0755160759	0.0265525067	-0.0689327876	0.0011726742	-0.0352501367	0.050723986900000004	-0.0854689373	0.0314535053	-0.0010285929	0.012294598200000001	-0.007664609300000002	0.0965647218	-0.0941455762	0.045900291100000004	-0.0029861927	0.0130698976	-0.10712450650000001	0.055433444500000005	-0.0534439214	0.0747265347	0.0285391146	0.0274033362	-0.048544709400000004	0.0822664632	-0.0133384811	-0.1138305367	0.0018883524	0.0247613422	-0.1247873304	-0.009726548199999999	0.0543884337	0.0644367188	-0.0384650812	-0.0131498369	-0.07836986309999999	0.0839264764	0.025755937799999996	-0.009361235899999999	-0.0603947433	0.0385962657	-0.0454717076	-0.1699804627	0.010079510600000001	-0.09677507519999999	-0.0071259999	-0.1166343386	0.0060541260999999996	-0.0168583541	0.1211569692	-0.0901556419	0.037527252000000004	0.0502237126	-5.38544e-05	0.055428915499999995	-0.07312604290000001	0.014181597800000001	-0.0724209054	0.0607486654	-0.0018073445000000002	0.0399990326	-0.0486773515	0.10383168699999999	-0.0193706955	0.0532321671	-0.006929257800000001	0.0536480499	-0.0403731535	0.0201060731	-0.0624690654	0.0088199141	-0.0050668455	0.10716306210000001	-0.045621445700000006	0.0301132384	-0.0848466065	0.0201322918	-0.0257266575	0.0334162296	-0.035842656800000004	0.0894049485	0.0131044466	0.0322522602	-0.106338752	0.0383556173	0.0336221909	-0.21211304379999998	0.0967009132	-0.0017403651999999999	-0.0449636691	-0.0398317609	0.0457636142	0.0855676424	-0.1040109767	-0.0713438427	0.0517043763	0.0418602425	-0.0384721578	0.0284714164	0.0156109714	-0.032967540499999996	-0.005524554300000001	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-5.39547e-06	n/a	n/a	2.91110965209e-11	-0.0782623	n/a	0.006124987601290002	n/a	-0.00306824	n/a	9.4140966976e-06	n/a	0.0015574000000000002	n/a	n/a	2.425494760000001e-06	-0.000324161	n/a	n/a	1.05080353921e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28958.212890625	92.935546875	838578093.8187599	8637.015872955322	22143.73046875	54.951171875	490344799.07264715	3019.631290435791	21273.5078125	104.072265625	10831.036472320555	452562134.64849854	1.113444	20.134579	0.16412704546999998	-0.09713897390000001	-0.1071068662	-0.1024435801	-0.028251118	0.053834300099999996	-0.064264137	-0.0343402633	-0.08458891539999999	0.0147794203	-0.06343517929999999	-0.12322891960000001	0.0031785498	0.0774452435	0.0286670592	0.1633077476	0.0421890922	0.0812551224	-0.0466599336	-0.0202248586	-0.0092636753	0.025627675	0.034170017000000004	0.0262639668	0.015308693200000001	0.0771502409	-0.0876173042	0.0071805228	0.0646622809	-0.0672772838	0.08697953800000001	0.0397715828	0.0604169517	-0.1598194763	0.07975252669999999	0.054493117800000004	0.0232414269	-0.1626806651	0.0116731903	-0.0396192955	0.0324080673	0.1155674914	0.1547019338	0.0085920759	0.06068985320000001	-0.0035957684	0.1220865302	-0.10667056	-0.0777531863	0.0238274667	0.0903991711	0.015569365200000001	0.0742717199	-0.0735217916	-0.0009967946	-0.232422374	0.044158678	0.0812663652	-0.0633028331	-0.06540533379999999	-0.0024951412	0.0585443638	0.0607437945	-0.137023755	-0.1044922764	-0.0065154398999999995	0.0905013477	-0.0306848324	0.043839238600000004	-0.0751042236	0.050806442	0.0802636854	-0.048489051500000005	-0.0217432436	-0.123086735	0.0343198043	-0.1140914327	0.0468000291	-0.010304641	0.0658309438	-0.0312426385	-0.0185366276	-0.0734467973	0.0176071392	-0.023194822599999998	-0.0016518482	-0.1907504079	0.0036567197	-0.0007973697	0.0878847777	0.0259862717	-0.014675903799999999	0.051791078600000005	-0.1055014302	0.0105557052	0.0668512768	0.10926828109999999	-0.0123766311	0.018905414199999998	0.033149122999999996	0.0083434885	0.1175129851	0.0069245198999999995	0.1675361114	0.0127469215	-0.0323185041	0.06486894730000001	0.0340816634	0.011044519899999999	0.1860217172	-0.0397004175	0.0927170774	-0.1546186882	-0.23203194940000002	-0.0196619917	-0.1242380325	0.0922903174	-0.0600013897	0.0827248691	0.0493310053	0.023446188700000002	0.06079798440000001	0.0332445811	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.00775776	0.007763155470000001	6.026658285139092e-05	6.01828402176e-05	-0.149131	-0.07086869999999998	0.022240055161	0.005022372639689997	0.0495501	0.05261834	0.0024552124100100004	0.0027686897043556	0.00159874	4.1339999999999736e-05	1.7089955999999781e-09	2.5559695876e-06	0.000292036	0.000616197	3.7969874280900004e-07	8.528502529599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28940.55078125	-17.662109375	837555479.52211	311.9501075744629	22159.501953125	15.771484375	491043526.8105507	248.73971939086914	21411.498046875	137.990234375	19041.30478286743	458452248.611332	1.368248	24.742245	0.17481643999999996	-0.1496323093	-0.0739733723	0.0371349853	-0.028934849300000006	0.0409410406	0.0646320423	-0.0064923654	-0.1007531492	0.0110068692	-0.040606980699999996	0.016116249699999998	0.0098981978	0.2178647564	-0.0320836799	0.03182179	0.0402622459	0.0279502175	0.0611979758	0.1023255309	0.0932243824	-0.05361962309999999	-0.0327634088	0.0321607363	-0.0692503917	-0.0653031545	0.0804655579	0.0772090855	-0.0643501707	-0.14471890980000002	-0.0642738591	-0.0541450008	-0.0709689272	-0.0010142006	0.11460455380000001	0.1426477174	0.031090883399999998	0.0191501076	-0.0300411644	-0.061001712199999995	-0.0661128879	-0.12227544439999999	-0.1315503773	-0.0562835368	0.0436446149	-0.0021715438	0.015126063799999999	0.070404488	0.0228343229	-0.16831681469999998	0.00378068	0.0235256433	-0.0829038549	0.0437487696	0.0560644176	0.0579660736	0.025858235299999997	0.0695880335	-0.0684468232	-0.075791373	-0.11951660019999999	0.0409485251	0.150593705	-0.1092882275	0.0376611531	0.0909418374	0.0265564047	-0.0263370748	0.028085381200000002	0.0474043058	0.020407701	0.10663505570000001	-0.0043064377000000004	-0.0035435233000000008	-0.004549221599999999	-0.06373599419999999	-0.2090015192	-0.021209287200000003	-0.0129911859	-0.0149984134	-0.025815253599999997	0.1013694399	0.017764467199999998	0.0530437208	-0.0363106438	-0.1891291521	0.0891783974	-0.0690124423	0.030671601200000002	-0.0430752274	0.0778671421	0.0530672996	-0.043016629400000006	0.1091400276	-0.0245149849	-0.0945902859	-0.107005676	0.14409113880000002	0.0288671959	0.045037259100000004	0.1137208466	-0.0142745463	-0.030080106000000002	-0.1443203685	0.017147186499999998	0.009047179300000001	-0.0498460751	0.09118672859999999	0.0630988478	0.1190008975	0.029577355899999998	0.0556489097	0.0826939543	0.1228815787	0.0208821145	-0.0401861553	-0.023722810299999997	0.0261480202	0.0180257677	0.0666548706	-0.0262614688	-0.0544965271	-0.025836734500000003	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.021513	0.013755240000000002	0.00018920662745760004	0.000462809169	-0.07385069999999999	0.0752803	0.0054539258904899995	0.005667123568089999	-0.013613	-0.0631631	0.00018531376899999998	0.003989577201610001	0.00143842	-0.00016032000000000004	2.570250240000001e-08	2.0690520964e-06	-0.0	-0.000292036	8.528502529599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29114.9375	174.38671875	847679585.6289062	30410.7276763916	22208.337890625	48.8359375	493210271.86417013	2384.9487915039067	21472.33984375	60.841796875	3701.7242469787598	461061378.36549383	1.178357	21.308409	0.1234697491	-0.041488116	0.028233255099999997	0.08701633730000001	0.0762053337	0.0047025355	0.1043580781	0.0179554803	0.046418565599999996	0.09855641720000001	-0.0296596064	0.0575546007	0.0592822093	0.053452014299999996	-0.054268929900000006	0.0069841203000000004	-0.014395568899999999	0.024208272799999996	0.045474791699999996	-0.0036959551	-0.054769022199999996	0.0297100906	-0.0260302991	-0.008685939200000001	-0.0186531672	-0.13129938800000002	-0.06432026610000001	0.1177651777	-0.023146606400000002	-0.077797697	0.0967896248	0.0362565241	0.0165850056	0.0210284465	-0.0600923621	-0.0421232476	-0.0986553843	0.1580670769	0.0257871572	-0.0131842775	-0.04154306	0.136548425	-0.1287649326	0.0278405544	-0.0059703728	0.0196473663	0.0570746461	0.08443971539999999	-0.08947569650000001	0.0009172801	0.0552674758	0.1146644419	-0.0256512769	0.0410863547	-0.0313394128	-0.0012824289	-0.0901582026	0.059901378	-0.09193137380000001	0.0981958155	0.1201039351	0.0650103865	0.060322254900000004	0.000916921	0.0935372398	0.0084922891	-0.024482925200000002	0.08624559289999999	-0.0051955315	0.102783015	-0.0544264058	-0.01639252	-0.0951332691	0.0107562596	-0.0081418875	-0.1013550503	-0.0095236747	-0.0534593312	-0.0569932962	-0.0231632942	-0.0364469793	-0.0189531404	-0.022261862400000002	-0.0244622875	-0.0621873354	0.010306655999999999	0.052991625	0.049554659699999996	-0.10392951210000001	0.12937656960000002	0.0586992789	-0.0776672424	-0.0546320042	0.1663185036	-0.12036155529999999	0.0039671894000000004	0.0069963727000000005	-0.08985883550000001	0.0432286614	0.0594224613	-0.10708556220000001	-0.088700945	-0.0883951504	0.0025641979	-0.045121719500000004	0.07473023179999999	-0.05452191309999999	-0.0037796002	0.0924890727	0.05478832980000002	-0.0407489637	-0.0244909516	0.041665851000000004	0.048815473600000006	0.058687242599999995	0.058121612999999996	-0.011079988300000001	0.0637648076	0.0144826497	0.0747019574	0.1068722716	0.0744086011	-0.0758843211	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	1.21209e-05	-0.0215008791	0.0004622878020728169	1.4691621680999998e-10	-0.00652233	0.06732837	4.25407886289e-05	0.0045331094068569	-0.01364	-2.7000000000000978e-05	0.0001860496	7.29000000000053e-10	0.00102479	-0.00041362999999999985	1.7108977689999992e-07	1.0501945441e-06	0.00027864	0.00027864	7.764024959999999e-08	7.764024959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29219.654296875	104.716796875	853788197.2288858	10965.60754776001	22215.33984375	7.001953125	493521324.37330633	49.02734756469727	21433.361328125	-38.978515625	1519.3246803283691	459388977.82196426	0.97431	17.618604999999995	0.1658896391	0.029148484	0.0194501275	0.0245422252	0.1447702834	-0.00036086230000000004	0.0147251052	-0.055744764100000004	0.059548166799999996	0.0716986173	-0.0444386802	0.0159191471	0.0577776338	0.0643735293	-0.08942714	-0.0243111443	-0.059365097900000004	-0.0749288959	0.0092300326	0.1223588708	-0.0704859936	-0.0415497842	8.216370000000001e-05	-0.0183361196	0.0191160497	0.0795429742	-0.035433093	-0.0542507755	-0.12499279320000001	0.0502586837	-0.1105055899	-0.0636085948	0.009572465799999999	0.11169863390000001	1.24126e-05	-0.037911042799999996	0.0037429525	-0.0267829994	-0.1093046065	-0.0330859697	0.053160448799999996	0.10194311880000001	-0.0608535671	-0.0796147238	-0.0568778327	0.0972645367	0.1597723549	0.10980734460000001	-0.003597712199999999	0.0722339951	0.0005608023	-0.0463811554	0.0202302322	-0.08708834060000001	0.0166549795	0.0386706857	0.0464376326	-0.1087944476	0.0875495124	-0.021964890600000002	0.08124710190000001	-0.036998562799999996	-0.0234335748	0.0366448015	0.041486569300000005	0.032212863	-0.0791658632	0.1428875018	-0.0146487168	0.0151807975	0.0498867012	-0.0738225627	-0.0739292628	0.0656643028	-0.0398871362	-0.028591176	-0.0195551675	-0.0892360992	-0.0179007433	-0.042738696799999996	-0.0282084277	0.019544966100000002	0.033917097400000006	0.011240903100000001	0.1437925913	0.0239476344	0.0141367144	-0.0470333071	0.0358880802	-0.0076637041	0.0034872751000000002	0.039485427000000003	-0.0952399025	0.09962941939999999	0.0792309533	0.0632942038	-0.056638043099999986	0.0458978637	-0.052217665	-0.086921607	-0.04452831769999999	0.0559364378	-0.0097150942	0.0386292621	-0.10137020460000001	-0.0010278003	-0.025356037999999997	-0.12302291039999999	0.06001837650000001	0.0212920302	-0.031072024500000007	-0.0411850815	-0.0646934681	-0.0684264943	-0.0359655464	0.1268187675	-0.11923121519999999	0.0508456579	-0.085239865	-0.0004274334	0.1359960608	0.0692092466	0.038937580299999996	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.00964499	0.0096328691	9.279216709773481e-05	9.302583210010003e-05	-0.14017000000000002	-0.13364767000000002	0.019647628900000002	0.017861699696428906	-0.013621799999999998	1.8200000000002936e-05	0.00018555343523999994	3.3124000000010685e-10	0.000973547	-5.124300000000008e-05	2.625845049000008e-09	9.477937612090001e-07	0.000160932	-0.00011770799999999998	1.3855173263999993e-08	2.5899108624e-08	0.000282867	0.000282867	8.001373968900001e-08	8.001373968900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29312.44140625	92.787109375	859219221.1948395	8609.447666168213	22188.890625	-26.44921875	492346867.1682129	699.5611724853516	21391.951171875	-41.41015625	1714.801040649414	457615574.9398842	0.8527040000000001	15.419586	0.09052838999999996	0.042431448899999995	0.0053601219	-0.031029422	0.0921310258	0.0300116455	-0.0552436409	-0.0965089844	0.0403430078	0.079555366	-0.0957316656	0.026789058900000003	0.07700104969999999	0.0806354276	-0.0308138257	-0.0270163083	0.0388001838	-0.061982845700000004	0.050323316900000005	-0.0087731561	0.001471081	-0.0400084038	-0.0168919722	0.0533904713	0.0935765425	-0.0484773013	-0.1543473206	-0.0851517391	-0.0344606104	0.12098781410000001	0.029768443199999998	0.0222654504	-0.0209348017	0.2404735339	-0.0416859668	0.0209263102	0.0929923975	-0.1508685401	-0.053964325599999995	0.035419342400000005	-0.0212996023	0.08716118769999999	-0.0641642729	-0.0175904277	0.09904511199999999	0.0661162138	0.029726694100000006	-0.030545123700000006	0.1477376635	0.0007640317	0.0297557422	0.0671609901	0.0217308476	0.11707543849999999	0.061280752599999995	-0.09007236980000001	0.0010232291	-0.0631715786	0.0237821386	-0.0307614067	0.0079432077	-0.09386929289999996	-0.0525332805	0.0455713721	-0.0213641158	0.04866555559999999	-0.138544495	0.0858806798	0.0349844796	-0.0358054535	0.086146951	-0.0765245542	-0.0679100019	-0.020124131599999998	-0.0037490465999999996	-0.08086740190000001	-0.0495036481	-0.0698706518	0.0404646747	-0.0930714442	-0.0144573154	-0.0041542111	0.0739164272	-0.054680926500000004	0.0083409019	-0.005751757	0.1007740957	-0.0041677344	-0.0536299665	0.131527856	-0.075057565	0.042179683899999994	0.0326437298	0.1021540714	-0.021040725899999998	0.0803492366	0.0090863457	0.1646629557	0.0769832577	-0.1568937316	-0.169790687	0.057221348	-0.053953805199999996	-0.0167082196	-0.11446429849999999	-0.08350966230000001	0.0422772724	-0.0396157849	-0.014066526000000001	-0.05327170269999999	0.0683632765	0.07634752709999999	-0.09416462490000001	-0.10272230289999999	-0.0040832193	-0.0383738947	0.0332428969	-0.10369537919999999	-0.0661808718	0.1436294792	0.070181668	-0.09646999880000001	0.077097845	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0034954	-0.006149590000000001	3.7817457168100015e-05	1.2217821160000002e-05	-0.103942	0.03622800000000001	0.010803939364	0.0013124679840000007	0.0126164	0.0262382	0.00015917354896000002	0.0006884431392399997	0.000700651	-0.0002728959999999999	7.447222681599994e-08	4.90911823801e-07	0.000283898	0.00012296600000000001	1.5120637155999997e-08	8.0598074404e-08	0.000325257	4.239000000000001e-05	1.0579211604900003e-07	1.7969121000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29301.3984375	-11.04296875	858571950.3931273	121.94715881347656	22144.146484375	-44.744140625	490363223.52145773	2002.0381202697754	21397.44921875	5.498046875	30.228519439697266	457850833.068985	1.071621	19.37829	0.12935826999999994	0.1167031762	-0.037641709700000005	0.024807830899999998	-0.018235965	-0.068747819	-0.0794658281	0.030155436400000006	0.0036723649	0.0311870562	0.05727311490000001	0.1023328015	0.0169725149	0.0047805812	-0.0954657161	-0.0593124011	-0.09490662230000001	-0.0243381208	-0.09560282099999999	0.006718841	0.0044164903	-0.06903256440000001	-0.059807968499999996	-0.0032648503000000002	-0.023405129700000003	0.027948491699999998	0.0397556533	0.0294608594	-0.112117776	0.0389633059	0.0855734465	-0.042978170499999996	-0.0747002525	0.0439752238	0.09921616949999999	0.09707760210000001	-0.0579019578	0.0249221219	-0.007938805600000001	-0.10272666650000001	-0.003558827	-0.0089152547	0.0418709682	-0.0328135549	-0.0695591559	0.023406399300000002	0.0842078619	0.0040517941	0.1099105214	0.0962388559	0.0843458717	-0.0659277944	0.0095388342	-0.06631858730000001	0.0234057271	-0.1461497191	-0.1422333842	0.0357419318	0.0030440640999999996	-0.0421806517	0.09382240929999999	0.0253394023	-0.11062306359999999	0.0110923549	0.028059317200000003	0.0352288332	-0.1095092767	-0.0206195803	-0.057732026799999996	-0.0863223279	-0.0318574415	0.004951345	0.0066939760999999995	0.08559339390000001	0.073277593	-0.0546095604	0.0925398742	-0.0720084783	-0.024324251	-0.060205524	0.090016186	0.0359451784	0.019332831499999998	0.0102519495	-0.0298479555	0.042292304100000004	0.0377551034	0.039989701600000004	0.0312243844	0.014422288600000001	0.1144587338	0.10356504789999996	0.0627309772	0.044339060599999994	-0.0798955289	-0.0458620592	0.0312690349	0.1057780993	0.0067501492000000005	0.016217833799999998	0.0693607586	-0.0074583713	0.0525193785	0.176909765	-0.0490461245	-0.0425835187	-0.015041506299999997	0.031164720400000002	0.0749816955	0.02358351	0.0316596782	-0.0743623637	-0.1450944821	0.0382330932	-0.0576225683	0.0658628983	0.1030417761	0.0913785767	-0.0371441937	0.0656198084	0.10790637300000001	0.089220185	0.0267931452	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.00301606	-0.00047934	2.297668356e-07	9.0966179236e-06	-0.168726	-0.06478399999999998	0.028468463076	0.004196966655999997	-0.00618238	-0.01879878	3.82218224644e-05	0.0003533941294884	0.00106422	0.000363569	1.3218241776099999e-07	1.1325642084e-06	0.000500995	0.000217097	4.7131107408999995e-08	2.5099599002499994e-07	0.0	-0.000325257	0.0	1.0579211604900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29018.162109375	-283.236328125	842053732.205967	80222.81756973268	22103.548828125	-40.59765625	488566870.79730606	1648.169692993164	21392.123046875	-5.326171875	28.368106842041016	457622928.4526405	1.378429	24.926342	0.25626122999999995	-0.0274709999	-0.0141512076	0.1061628935	-0.10079463	0.0397747049	0.061944257	-0.07553753490000001	-0.0168382543	0.0357341001	0.0211626081	0.1456813663	0.0024451456	0.0435381625	0.051888918799999996	0.0062367402	-0.0807865681	-0.0502647497	-0.055273015999999994	0.0754057266	0.069277815	-0.0318164865	0.0054190889	-0.0351370487	0.018209191399999998	0.034321624700000004	-0.0109219488	0.0677659298	0.0476357947	0.0303166898	-0.0577507519	0.0754032234	0.0733266519	-0.0353083976	0.057842741600000004	0.0602977232	-0.06613804870000001	-0.037780742799999996	0.0871670976	0.0481219187	-0.0946024381	-0.100351901	0.1028076718	-0.1505455832	0.060011934800000014	0.0384163498	-0.0041249467	-0.0157729282	0.0174094222	0.0322265508	-0.0032209687	0.009981216999999999	0.024020950200000002	0.1257396958	0.0201160127	0.0426289165	0.056792731799999996	-0.0760269237	0.1052990115	0.0080856854	0.054875089800000006	0.021715550400000002	0.0354238642	-0.023031491499999997	0.0792641943	-0.0949364456	-0.054092725999999994	-0.0990545128	0.0224821971	0.0745164755	0.0794343131	0.010655403	-0.0310491011	0.0394877075	0.0824337067	-0.0686711171	-0.0317087458	0.0306857846	-0.0733503251	-0.025345124700000003	0.022315969300000002	0.049464658700000004	0.09148763050000001	-0.0100747376	0.027284746800000002	0.0022431645	-0.0993668055	-0.0465001669	0.0692690505	-0.10020062560000001	0.0109364175	-0.07554588549999999	-0.0343660882	0.0368905035	0.026480624700000004	0.0433558502	0.10051952130000001	0.0089783251	-0.0017333534	0.0080947241	0.1406515568	0.0020827298	-0.021522265699999998	0.0020323849	-0.0641956219	-0.0889460999	0.041150410899999997	0.0410732765	0.0906638141	-0.0563579841	0.08603192679999999	0.1029251141	0.0433735897	-0.0352551308	-0.054930490199999994	-0.007644499399999998	-0.016175718999999998	-0.013472916100000001	0.010188642900000001	-0.043311824400000004	-0.08149522719999999	-0.06785948879999999	0.0271403533	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0	-0.00301606	9.0966179236e-06	0.0	0.0335384	0.2022644	0.00112482427456	0.04091088750736	-0.017766299999999995	-0.011583919999999994	0.0003156414156899998	0.00013418720256639987	0.0007772779999999997	-0.0002869420000000003	8.233571136400018e-08	6.041610892839996e-07	-0.0	-0.000500995	2.5099599002499994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
