csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
28523.03125	n/a	n/a	813563311.6884767	18698.73046875	n/a	n/a	349642521.1429596	18677.958984375	n/a	n/a	348866151.82199484	n/a	n/a	n/a	0.0011756759	0.1006835624	-0.0075407784	-0.009125339599999999	-0.07406111480000001	0.048449982999999995	-0.0373838197	0.0669031262	-0.0264780727	0.0522187811	-0.024572026299999997	0.09316770630000001	-0.021489442999999997	0.048448166699999996	-0.025178321099999998	0.0282070571	-0.09589000619999999	0.0142909248	0.0481059414	-0.0437115796	0.1154965151	-0.10721159179999999	0.0590247823	-0.021089194900000004	0.0452949911	-0.0420758457	0.0115640294	-0.0466663855	0.12143075869999999	-0.0993251925	0.1528191342	-0.15294244939999999	0.1079694939	-0.06833677219999999	0.0018406348000000001	-0.0491553977	-0.0260602656	0.15477565699999998	-0.07143723490000001	0.07656078990000001	-0.0988884068	-0.0236695792	0.128326617	-0.046317201100000004	-0.0917088628	0.0637230117	0.0001960861	-0.0692701913	-0.0744169905	0.06358700639999999	0.05372171269999999	-0.013277451200000002	-0.11523983789999999	0.008244505400000001	0.043935824400000004	-0.08575275	-0.0976887592	0.1452222713	0.09871300890000001	-0.1119254401	-0.0862933725	0.0683372704	0.038934585	0.0649468915	-0.1302788302	-0.0615996437	-0.028421673999999997	0.0524665705	-0.0658071298	-0.029710554700000006	0.07030690190000001	0.0405833563	-0.0235437098	0.0034042304	-0.0061779962	0.0376800095	-0.0253772388	-0.0739242854	0.0382890434	0.0137858494	-0.0078800091	0.06769078690000001	-0.0043780583	0.040155153799999996	-0.0040488002	0.0705901657	-0.13128786650000002	0.0040179309	-0.0025639211	0.0045404046	-0.17080843059999998	0.0298795029	-0.0009777258	0.0021088560999999997	-0.0346233001	0.0656712964	-0.0062699277000000005	0.0140851579	-0.047270154	0.10166378	-0.0075336737	0.08113397230000001	-0.0011788537	0.0374475563	-0.20726123030000002	0.0296456071	-0.09329363	0.005230536	-0.052910068399999996	0.014089077	-0.1345298753	0.1689864377	0.0043208134999999995	0.1557659797	-0.1029771106	0.0434545187	-0.1616776909	-0.114547569	0.038558250499999995	0.0412055017	0.0392302267	-0.0544903549	0.0048913451	0.029340585099999997	0.0489344665	-0.1018047454	0.0479827462	0.010943113400000001	0.16602079990000002	-0.037258546000000003	-0.0414459591	0.0202335942	0.1031665026	-0.0825853071	-0.0188693872	0.0029356066999999997	0.0643425898	0.0468036162	-0.0468111579	-0.014116723999999999	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0286497	n/a	0.00082080531009	n/a	-0.089754	n/a	0.008055780516	n/a	-0.19843	n/a	0.0393744649	n/a	-0.000673294	n/a	4.5332481043599996e-07	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
28503.62890625	-19.40234375	376.45094299316406	812456860.8252107	18699.42578125	0.6953125	0.48345947265625	349668524.5484772	18688.24609375	10.287109375	105.82461929321288	349250542.06056213	1.088996	19.860147	0.106565235	-0.0057665372	0.056742298499999996	-0.011192174499999999	0.075320386	-0.13956586810000002	0.00598472	-0.0322584112	0.029509325899999998	0.0020499551	-0.012268956599999999	0.0107393927	0.036737756	-0.0291570944	0.19005359870000002	0.009155785999999999	0.0534787092	0.1107368876	0.039326506000000004	0.0605244685	0.0978652816	0.026726519	0.07105759639999999	0.1102152638	0.0499581174	0.0035269345	0.0929723799	-0.0781200628	-0.0886213351	-0.062209580999999986	0.0476059141	0.001690559	-0.0816211176	0.0694962452	0.015980003	-0.0037128564	0.0243664048	-0.036926568199999996	-0.0101475435	-0.0385464805	0.0444310976	-0.058904776900000004	0.1598811127	0.0877429576	0.020933138100000002	-0.1621528375	-0.0367525011	-0.030029495299999997	0.0421621411	0.0208734875	0.06297042580000001	0.0788219833	-0.0086750106	0.0260209592	-0.1601596766	-0.0514986166	-0.1408209423	-0.0588765671	-0.0647514988	0.024385305099999997	-0.0565116485	0.028404153199999997	-0.0020824389	0.0032733765000000003	-0.0053844302	-0.0043651148	0.044591522599999996	0.056445146200000004	0.1262105824	-0.022999738199999998	0.007602888	0.0084264565	0.1198204721	-0.0536140881	0.0433782326	0.0706804446	0.0060082547	-0.0755620946	-0.1362251216	-0.0054505622	0.0140356767	0.025522926600000002	-0.0035658956	0.09868026880000001	-0.017342593400000002	0.031151429799999998	0.0539091575	-0.050440273099999995	0.0155804624	-0.1460512958	0.11492499199999999	0.0065970261	0.1405988475	0.0017534265	0.10553622929999999	0.0680419456	0.0553265417	0.0385289709	-0.1064823417	-0.053567969400000005	-0.0951055135	0.016752473799999997	-0.015993614399999998	-0.0294407696	0.0353976403	0.0139443581	-0.0106208399	-0.0399300425	0.028554777400000002	-0.045197451	0.07028938629999999	0.0899059543	-0.0050795864	-0.0260965395	0.0174326678	-0.10402574640000001	-0.016187038799999998	-0.139320322	-0.0910945373	-0.0620171605	0.08465164789999999	-0.14237551269999998	0.0292372305	-0.12343361609999999	-0.012867588899999999	-0.0038009373	0.041968618799999996	0.0670115599	-0.0309638198	-0.0636983423	-0.12428993099999999	0.0049131524	0.0859143118	0.1012076923	0.0749478273	-0.07871509980000001	0.0261324615	0.024292248399999997	-0.051425558200000006	0.0466747116	0.1729626028	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0192287	0.009421	0.0003697429036900001	8.875524099999997e-05	-0.0650886	0.024665400000000004	0.00423652584996	0.0006083819571600003	-0.170873	0.027557	0.029197582129	0.0007593882489999999	0.0	0.000673294	0.0	4.5332481043599996e-07	-0.00016496099999999998	-0.00016496099999999998	2.7212131520999998e-08	2.7212131520999998e-08	-6.01817e-05	-6.01817e-05	3.6218370148900003e-09	3.6218370148900003e-09	0.0	0.0	0.0	0.0	0.0
28512.83203125	9.203125	84.697509765625	812981590.442276	18714.482421875	15.056640625	226.7024269104004	350231852.3186684	18688.087890625	-0.158203125	0.025028228759765625	349244629.0077248	1.0031580000000002	18.294708	0.02804083500000001	0.0172228476	0.10634848429999999	-0.0351161771	0.0219228745	0.1138788784	0.0883000949	-0.0789349753	0.0218640485	0.0288949575	0.0665952932	-0.0564879504	0.0663369871	-0.0643589478	0.06360455870000001	0.092907503	0.031029565099999996	-0.046441362199999996	-0.0087771315	0.021365440899999998	0.10285266109999999	-0.0949234996	2.77925e-05	-0.055797565199999996	0.013648906200000002	-0.043463480199999995	0.0401051978	-0.0372251708	-0.1327859874	-0.1226479928	-0.1212194999	0.2016475066	0.006628156800000001	0.0383943931	0.0521457671	-0.1259185573	0.0787780909	0.060490569	0.041718702	-0.1019710378	-0.0543398322	0.0268998833	0.0233257148	0.10208677880000001	-0.0306767607	0.0751241658	0.0735749263	-0.0068218448	0.0850312825	-0.015624494899999999	-0.056774100599999995	0.1110571227	-0.045418699800000004	-0.08321862940000001	0.0195908221	-0.0204166377	0.0286923195	0.0672807277	-0.0938194749	-0.0235966884	-0.0416059686	-0.0375681075	-0.0672722384	-0.0160462514	-0.0700442437	0.1045059864	0.0174979868	-0.0997219272	-0.0582487733	-0.0806583147	0.0267776846	0.055931125	0.0844177087	-0.023170829900000002	-0.010673456000000001	0.0661348815	-0.0208974284	-0.0548121901	0.1113884176	0.08933544199999999	0.055356031900000005	-0.026648497	-0.0215903444	-0.014507795	0.0473824695	-0.078811281	0.0477256886	-0.055725973899999996	-0.0988535918	0.0257655	0.0666022892	0.057824250999999986	0.0033794868	0.0700754343	0.07293353450000001	0.0076980244	0.09721125789999999	-0.1139999618	0.0148241833	-0.0247329412	-0.030967980899999997	0.0798017496	-0.17832642769999998	0.1338268166	-0.0102607262	0.0967804106	0.0029545043	-0.1126467297	0.1447552319	-0.0301408437	-0.0928970008	0.0605844221	0.1588916038	0.047329784800000003	0.055109316500000005	-0.0319278494	0.0739479745	-0.0049828257	0.11141954539999999	-0.0096470873	0.019463392	-0.0187566564	0.133487868	-0.0044718958	0.017242671299999998	0.042424405899999997	0.0396085839	0.0009759510000000001	0.060313632199999995	-0.013127469099999999	-0.0074942088	0.049431688099999996	0.0220561005	0.0479305399	-0.049118374699999995	-0.0680350532	0.057059701399999996	0.0284876464	-0.0680224334	0.1530513486	-0.0546868284	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0210961	-0.0018673999999999984	0.00044504543521	3.487182759999993e-06	-0.07037189999999999	-0.005283299999999991	0.004952204309609997	2.79132588899999e-05	-0.180506	-0.009633000000000004	0.032582416036	9.279468900000003e-05	0.0	0.0	0.0	0.0	-0.0	0.00016496099999999998	0.0	2.7212131520999998e-08	0.0	6.01817e-05	0.0	3.6218370148900003e-09	0.0	0.0	0.0	0.0	0.0
28476.521484375	-36.310546875	1318.4558143615725	810912275.850071	18742.005859375	27.5234375	757.5396118164062	351262783.63284683	18667.087890625	-21.0	441.0	348460170.3163185	0.945279	17.239156999999995	0.07423376999999999	-0.04034031	0.0470589682	-0.0374801142	0.0350201106	0.11563390650000001	-0.010992932	-0.06107305370000001	0.0158814036	0.0482339043	0.0210835302	-0.0788311728	0.0534833817	0.09664522380000001	-0.044556205700000004	-0.0663199352	0.1352090967	-0.0538209597	-0.1050380925	0.030411564	0.090754429	0.043901674800000005	-0.16951157420000001	-0.10285007800000001	-0.0250154428	-0.043454617	0.0553075075	0.014872711299999999	0.028729501400000006	0.0172766328	-0.11294122050000001	-0.021206379700000003	-0.0442411056	-0.0163444581	-0.0507448212	0.0346577069	-0.017426246	0.0283506706	0.0025870022	-0.10764820189999999	0.0023267832	0.0784334471	0.0025626311999999997	-0.0774615385	-0.0536875176	-0.025008963399999997	0.057871512	0.0233018253	-0.0951536977	-0.052748134800000006	0.0489913592	0.031286852000000004	-0.0423139832	-0.0401804744	-0.0055084422	0.0026413721999999995	-0.013671576299999998	-0.0231297294	-0.0779376069	0.0326931668	-0.09828408970000001	0.06687952900000001	0.0530196514	-0.0056256781999999995	0.0547223881	0.0379393573	-0.0071259112	0.067581036	-0.11268168070000001	0.0048586053	-0.0035871121999999996	0.0571205153	0.0719800971	-0.0318142206	-0.0122351379	-0.0364294559	0.0360490622	-0.0644869355	0.1167887184	-0.0177702394	0.08553072689999999	0.0269856817	0.0237159119	-0.08833419740000001	0.1050605177	0.0125550714	0.044231413399999996	0.07850673700000001	0.0355907544	0.1526504623	0.0448430686	-0.068290403	-0.0092715162	0.021126803	0.006114990799999999	-0.11192516949999999	0.0946207058	-0.0603192366	-0.05569842059999999	0.1073457456	0.0514470076	0.0021986479	-0.0359597748	-0.030670339700000007	-0.0092601648	-0.023073166699999998	0.019800451	-0.054210865999999996	-0.0394330309	0.011844695700000001	0.068207772	-0.009177760699999999	0.072730774	-0.0232089285	0.028277729100000006	0.1855953296	0.004881177800000001	-0.0067429389	-0.0151334117	0.0085710237	0.059160594800000015	0.0546535173	0.0396133508	0.0979288041	0.0626426201	0.018460681399999998	0.0094112477	0.0177091048	-0.024022383900000003	0.0070867202	-0.10793944300000001	0.09169914650000001	0.0301495713	-0.0218984294	-0.0076614080000000015	-0.025744397599999996	-0.0291630015	0.0174440946	-0.0482148608	0.0064495722999999994	-0.016166029	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0172632	0.0038329	0.00029801807424000004	1.4691122410000004e-05	-0.08825219999999999	-0.017880300000000002	0.007788450804839998	0.00031970512809000013	-0.140441	0.04006499999999999	0.019723674481000004	0.0016052042249999992	0.000153811	0.000153811	2.3657823721000002e-08	2.3657823721000002e-08	-9.530040000000004e-05	-9.530040000000004e-05	9.082166240160007e-09	9.082166240160007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28532.2734375	55.751953125	3108.2802772521973	814090627.5122682	18722.125	-19.880859375	395.2485694885254	350517964.515625	18677.96484375	10.876953125	118.30810928344728	348866370.70436096	1.0100360000000002	18.420135	0.038549229999999976	0.0027049103	0.026954170099999997	-0.0555366243	0.0180218729	-0.013558946100000002	0.0426939509	-0.10982796060000001	0.0304948742	0.0027721836	-0.084018945	0.12120021380000001	0.0411290623	0.08799494599999999	0.1261891503	-0.081850091	-0.043050733099999995	-0.0334755376	-0.1346203473	-0.0087121154	-0.08894787539999999	-0.11082670550000001	-0.0454909708	0.0498892732	-0.0073380429	-0.0366642754	-0.0909824678	-0.0890693086	0.0364682847	0.1195676243	-0.06727700589999999	-0.10121979449999999	-0.0963190251	0.0033862040000000003	-0.0117772702	-0.0430321771	0.0793630599	-0.075642767	0.0487084547	-0.05249560650000002	-0.057654349699999996	0.0417806835	0.1276431367	-0.097428208	0.0363057494	0.022417947400000002	0.0798870113	-0.0444436276	0.0669774708	0.04352391059999999	-0.0313465141	-0.0919236794	-0.062134122300000004	-0.0474502563	0.0424995533	-0.0276990649	0.0364100352	-0.08622501699999999	0.0907666148	0.0224821165	0.047140288899999994	0.0753381001	0.0101247162	-0.1557090157	0.005411725500000001	0.0084292563	-0.13332811039999998	0.0612654632	-0.0085450573	-0.0314091492	0.039155019	0.0558822716	0.0111873796	0.0692795653	-0.07456372230000001	-0.0441706521	0.0468893982	-0.0520425595	-0.0132513319	0.0302286587	0.1163144851	0.1003749507	0.046250365099999996	0.1086782414	0.0347272775	0.027401385299999997	-0.0018948494	-0.1142717755	0.1043973101	0.041500093599999996	0.0225328065	0.0157434009	-0.1747977895	-0.0489141418	0.0969110443	0.0297411695	-0.0127817299	0.1301083322	0.0772258891	0.0651508229	0.06126865190000001	-0.0923767149	0.041832541699999996	-0.0738172117	0.0086728714	-0.0015436361	-0.0738903887	-0.1004646375	0.055106891399999997	-0.040100594100000005	0.0390405625	0.1673724704	0.0335555215	-0.011868808500000001	0.0038063127000000003	0.0699059631	0.0429209559	-0.0776939331	-0.0036188738	0.0500797797	-0.0086796566	0.031857995699999996	-0.1061419457	0.08412015490000001	0.0454368629	0.085871882	-0.043183994	-0.0030969102	-0.012872616000000002	-0.0819833692	-0.026677990800000002	-0.09975375	0.0974587239	-0.1109472978	-0.015131123400000003	0.114132863	-0.0468850482	-0.0347596153	0.005749125	-0.0713232703	-0.0088045591	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0160847	0.001178499999999999	0.00025871757409000004	1.3888622499999977e-06	-0.103675	-0.015422800000000013	0.010748505625	0.00023786275984000044	-0.14044700000000002	-6.000000000006001e-06	0.019725359809000004	3.600000000007201e-11	-6.6174399999999985e-24	-0.000153811	4.379051215359999e-47	2.3657823721000002e-08	-0.00016465599999999998	-6.935559999999994e-05	2.7111598335999996e-08	4.810199251359991e-09	0.000215672	0.000215672	4.651441158400001e-08	4.651441158400001e-08	0.0	0.0	0.0	0.0	0.0
28537.646484375	5.373046875	28.869632720947266	814397266.8671608	18694.66796875	-27.45703125	753.8885650634766	349490610.46180725	18707.078125	29.11328125	847.5831451416016	349954771.9748535	0.92832	16.929869	0.06004185	-0.0105113784	-0.045572733899999995	-0.0648622975	0.06740429099999999	0.13640279119999998	0.1355934287	-0.0112712556	-0.0743197697	0.019581376	-0.0472482085	-0.0332404136	0.0852927193	-0.0072716939	0.0919188915	-0.0241415902	-0.0340191443	-0.024898785099999998	0.033714766800000004	-0.0949393364	0.11895226800000001	-0.0633630264	-0.138629846	-0.0230272059	0.0746051516	0.0140701802	0.0307218288	-0.0729087625	0.0162171698	-0.06114863490000001	-0.0356809944	-0.0697802443	-0.0632243034	-0.042189255700000004	0.12473971710000001	-0.042027025999999995	-0.1064987042	-0.0333386484	0.0207837965	0.0378697323	0.09446647529999999	0.0900972602	-0.0088197395	0.056171844000000005	0.0907578594	0.0218093384	0.0436085057	0.10013250119999999	-0.0010861885	-0.0345374217	0.038682188799999996	-0.0096876561	0.0181703155	0.04746637980000002	0.0535826057	0.0103646893	-0.08291906519999999	-0.028748842400000002	-0.0112296245	-0.0481795532	0.12556318449999998	-0.070143419	0.055264882	0.0284600685	-0.1110344368	-0.0320759855	0.049252344100000005	0.014248110500000001	-0.0662635765	0.0406900185	0.0989274486	0.007837103100000001	0.0247822859	0.0701338666	-0.0485891392	-0.0374288836	-0.0093244799	-0.05868140230000001	0.12549727130000002	0.1419250688	0.0228762	-0.015530375400000001	-0.058502126200000004	0.0325256845	0.05536531	0.0689149213	-0.0577841658	-0.09968778439999999	-0.0075028086	0.0293721368	0.0123488576	0.0812167992	-0.0176855338	-0.0428760792	0.0692166326	-0.044221467599999995	0.148411533	0.012430589099999998	-0.06293692719999999	0.0559643821	-0.1276166135	-0.0230504338	-0.0309474875	0.0227640027	0.10468985289999999	-0.1428013088	0.1506269095	-0.0151999087	0.0263264675	-0.013260471000000001	-0.0345140755	-0.0233870232	-0.1097359316	0.0349774111	-0.040002077999999996	0.0074188152000000005	-0.0479674075	0.0177766303	-0.0020375031	0.0067197119	-0.0217106883	-0.002664368	0.1110229833	-0.066572352	0.0138941726	0.0779626618	0.0418496206	-0.1488081542	-0.0344963416	0.0807914371	-0.0655362622	-0.011097848700000001	-0.0555513013	0.0090394175	0.0473586772	0.0751645209	0.0122566609	-0.103427409	-0.09320936619999999	-0.0063300032	-0.0852469325	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0101599	0.005924800000000001	0.00010322356801	3.510325504000001e-05	-0.0683627	0.035312300000000005	0.00467345875129	0.0012469585312900005	-0.13814500000000002	0.0023019999999999985	0.019084041025	5.299203999999993e-06	0.00013351200000000002	0.00013351200000000002	1.782545414400001e-08	1.782545414400001e-08	-0.000255338	-9.068200000000001e-05	6.519749424399997e-08	8.223225124e-09	0.000109811	-0.00010586100000000001	1.2058455721000002e-08	1.1206551320999998e-08	0.0	0.0	0.0	0.0	0.0
28496.904296875	-40.7421875	1659.9258422851562	812073554.5052527	18730.884765625	36.216796875	1311.6563758850098	350846044.1031227	18716.560546875	9.482421875	89.91632461547852	350309638.7048378	0.914449	16.676907	0.046470510000000013	0.0163306257	-0.04514716059999999	-0.0495793185	0.0165958312	0.0669740443	-0.0160278445	-0.06319385570000001	-0.0184873258	0.054654406600000004	-0.1685186314	0.0208905323	0.022388056200000003	0.0304773204	0.1216137011	0.0662562341	-0.0413110915	0.0406365682	-0.0530207876	0.0008898991999999998	0.053540806600000004	-0.0456979812	-0.1250810057	0.0597654984	0.15840730220000002	-0.0948525442	0.0421588476	-0.0147270918	0.0499225759	-0.1100079332	0.0201247284	0.023480501600000002	-0.023631532200000003	-0.059651858099999996	-0.093395405	0.0015124510000000002	0.0254472339	0.0660703634	-0.1064702715	0.0437030699	0.0366163674	-0.0689282565	0.0443518475	-0.0063123143999999996	-0.038475792599999996	-0.0193865306	-0.041479995299999996	0.08781956449999999	-0.07005625900000001	-0.0205652416	0.0336022762	-0.013568211799999999	-0.0059249025	0.0076505392000000005	0.2037700084	-0.0318714958	0.0008968871000000002	0.0783229391	0.09782249400000001	0.0516546228	0.0497990917	0.0238987716	0.061976062400000004	-0.0093979324	0.067894895	0.023060128	-0.0032407237	0.04214021900000001	0.11427648539999999	-0.0046600937	0.1002963622	0.041821319700000005	-0.015760173	0.0750333695	-0.0240160021	0.0208641852	0.0014229661	-0.012806823500000002	0.0639932836	-0.015649607700000002	0.055277066	0.0974997506	-0.058552581900000004	0.09030679779999999	-0.05257593309999999	0.0444924613	-0.11487180039999999	-0.0447423715	-0.0351039713	0.0031023338	0.016176047199999998	-0.0590699376	-0.0140094422	-0.0740147887	0.1476335905	0.0992409847	0.1095375764	-0.0669166068	-0.1180899026	0.088402143	-0.0597504645	0.0844733675	-0.09584418619999999	-0.0220197912	-0.0696397011	-0.0532168249	-0.0505161085	0.0473179718	-0.0694479626	0.0734524001	0.0611091877	-0.018892416000000002	-0.0479670283	0.0360376439	-0.0262268476	-0.0529961688	-0.025057372	0.0195626899	-0.1072636599	-0.0042345034999999994	0.006405495600000001	0.0343188911	0.0039815099	0.0691704437	-0.0400374364	0.09374721189999999	-0.0822236221	-0.0268651471	-0.021152838599999998	-0.1171816551	0.1320145556	0.0999522277	-0.004579315	0.030019912000000006	0.0871411387	-0.0167895025	-0.1627121315	0.0805966409	0.035243551899999996	-0.1208698228	-0.09561658890000001	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00878308	0.001376819999999999	7.71424942864e-05	1.8956333123999974e-06	-0.0848851	-0.01652240000000001	0.007205480202010002	0.0002729897017600002	-0.140456	-0.00231099999999998	0.019727887936	5.340720999999906e-06	-8.64518e-05	-0.0002199638	7.47391372324e-09	4.838407331044001e-08	-0.0	0.000255338	0.0	6.519749424399997e-08	0.000159715	4.990399999999999e-05	2.5508881225e-08	2.4904092159999987e-09	0.0	0.0	0.0	0.0	0.0
28595.50390625	98.599609375	9721.882968902588	817702843.652359	18728.3671875	-2.517578125	6.3381996154785165	350751737.50982666	18721.822265625	5.26171875	27.68568420410156	350506628.945652	1.057447	19.284784	0.07166501500000001	0.0437036318	-0.0885589495	0.0187397549	-0.0143656882	0.0246474613	-0.034327441800000004	0.0702993505	0.0088400646	-0.0547024424	0.0283908639	0.0458097446	-0.0173707783	-0.1268942242	-0.040266007799999996	0.0058833926000000005	-0.022529686	0.1569539683	-0.0561048663	0.13799558509999998	-0.08893415390000001	0.0012828464	0.0597700736	-0.018862766399999998	0.0693091016	-0.026309990800000002	0.0188228622	0.0793790139	0.0696266435	-0.06394540230000001	-0.0393846742	-0.105765569	-0.0280286766	-0.0438309673	0.0031567546	-0.053976624	0.0100613041	0.026946911299999998	-0.0139076231	-0.0265813589	-0.01231787	0.108272149	-0.05828135860000001	-0.0318975233	0.0561029471	0.0534141282	-0.0353370937	-0.0173790024	-0.0604698919	0.1264184562	0.0049404401	-0.1129071707	0.0049530169	0.0332067273	-0.046838442800000005	-0.1421644896	-0.0667042612	0.0749182506	-0.0100271106	-0.012249143899999999	0.1014874534	-0.0029750831	0.0781121934	0.0990028074	-0.0273635125	-0.0834479556	0.0647294393	-0.0531004322	-0.0967188196	0.026054754	0.0101062707	-0.07155932799999999	-0.0720411578	-0.014649312	0.0382155094	0.018450114899999998	-0.0284965129	0.0308623517	0.0226667631	-0.0262538481	-0.058822147699999994	-0.0376534859	0.0070806171	0.0413965981	-0.0359736494	0.030561724	0.1429735792	0.1063007085	-0.001239275	-0.1770142266	0.0548742045	-0.0339175061	-0.1122928608	0.0342539412	0.019473091100000003	0.08852262050000001	-0.0837082205	0.0254671443	-0.0207871066	0.0412368213	0.0547746046	0.038518464	-0.00047891059999999997	-0.0254400025	-0.0038738885	0.10824407039999999	0.048717002599999996	0.0464084238	-0.0229178277	0.11224469699999999	-0.0085145307	-0.049698792900000004	-0.1389903752	-0.0091575062	-0.0665878361	0.08813646230000001	0.0240998536	-0.0532629936	0.0371124964	-0.0148042388	-0.1131779503	-0.0411494975	-0.0771953614	-0.056783992900000003	0.0467944001	0.0428665917	0.058615583	-0.09977031859999999	0.0035602834999999998	0.0259832241	0.0096397885	0.0280371514	-0.045987352300000006	0.0717544678	-0.0315500872	-0.0387449897	0.0391843897	-0.011580501000000002	-0.0992992509	0.0082165512	0.0050672388	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.00725643	0.00152665	5.26557763449e-05	2.3306602225e-06	-0.0651026	0.01978250000000001	0.0042383485267600005	0.0003913473062500004	-0.121985	0.018471	0.014880340224999997	0.00034117784100000007	-0.000413918	-0.0003274662000000001	1.7132811072400005e-07	1.0723411214244004e-07	-0.00018654	-0.00018654	3.4797171600000006e-08	3.4797171600000006e-08	3.60239e-05	-0.0001236911	1.2977213712099996e-09	1.529948821921e-08	0.0	0.0	0.0	0.0	0.0
