csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
18926.40625	n/a	n/a	358208853.54003906	14808.904296875	n/a	n/a	219303646.47400284	13954.6435546875	n/a	n/a	194732076.7383814	n/a	n/a	n/a	0.0131977827	-0.09086789869999999	-0.0225564615	-0.061163955	0.0513205271	0.0113132549	0.0043465818	-0.0881194137	-0.0199575117	-0.021311156	-0.055985357199999995	0.1027999741	-0.1062684633	0.070354779	-0.023013097599999997	0.0122381868	-0.043325614000000005	0.0182292726	-0.10412497230000001	0.0081264751	-0.056902727	0.0605650564	-0.0740563177	0.0308252112	-0.0108547928	0.11422722630000001	-0.0045088484	0.0543940407	-0.0899199577	0.055670423600000005	-0.0222103502	-0.1063669275	0.0272694256	-0.0204615114	0.0743305104	0.0582969466	0.031569056	-0.100836306	-0.0367152755	0.0200672407	-0.01346212	0.0194427897	-0.0747606936	0.0286109916	-0.13232434210000002	0.0683038472	-0.08190945549999999	0.022099904700000002	-0.0103969053	0.0455107379	-0.0005558115	0.011354100800000001	-0.046614905199999994	0.0392422127	-0.0140104953	0.0240111216	-0.0223785698	0.08539439210000001	-0.0015206076000000002	0.0093610355	-0.021282788100000002	0.018631859	0.0065168055	-0.0298034401	-0.020057235700000002	0.1100000517	-0.0593411117	0.0063431476	0.0043311053000000006	0.0090287092	-0.0157057823	0.0498005001	-0.0844583089	-0.0892977909	0.0448197447	-0.0350830167	-0.0733494676	0.1327395489	0.038943700899999996	-0.030864942000000006	-0.0198024026	-0.0050361314	0.0849433742	-0.0953939293	-0.005602932099999999	-0.042577006699999996	0.0326144454	0.0889044837	-0.0790462133	0.0155912903	0.0198462234	0.0283051702	0.0154735597	-0.0357858654	-0.0404523676	0.044032473899999994	0.0354036601	-0.09239390550000001	-0.0039827625	0.0707068859	0.0643315533	-0.0607880307	-0.0659087934	0.010879693700000002	0.0604507434	-0.11305137609999999	-0.0623856692	-0.079243682	-0.0424947683	0.0473171853	-0.0604964201	0.12342644130000001	-0.0123260756	0.1099894975	-0.0595265297	0.005938677900000001	-0.0694977581	0.07169875719999999	-0.0630316567	0.018172535400000002	-0.1036274333	0.050427098	-0.0056457089	0.012492945200000001	-0.1531431404	0.051080508499999996	-0.05979845070000001	0.037875692999999995	-0.0800206983	0.0043339251	-0.0079885113	0.040807364	-0.036974317799999996	0.1344081208	-0.0091197785	0.0139293649	-0.0349627049	0.029896912400000007	-0.0761453275	0.041632898599999996	0.0003021372	0.009683191899999999	-0.013864191100000001	-0.0755191864	0.0181931603	0.008029684799999999	-0.0210587246	0.0612354962	-0.0847673407	0.058699923499999994	-0.0972623816	0.047067024299999996	-0.027484599	0.0393614747	-0.0144284621	0.0758272124	0.022443991	-0.0090142673	0.0521810162	-0.13956820109999998	0.0076722596	-0.09830216650000001	0.0818272257	-0.005655176	0.060928175	-0.0920463493	0.042889331100000004	-0.028656107099999998	0.09466711720000001	-0.0749299216	-0.040635177200000004	0.0796479361	0.0004386187	-0.0748429685	-0.0119728418	0.0702350381	0.0182552211	-0.0595826462	0.034978022000000004	-0.0186016562	0.0001118421	-0.0259250298	0.011379926	-0.0128479397	0.07497790780000001	-0.1033275206	0.0746799244	-0.054490412300000006	0.056768438	-0.0662378096	0.066162213	-0.005542857900000001	0.0102216801	-0.0013309232	-0.0338628047	0.0471416426	-0.016534013700000003	0.1016096208	-0.0469713102	0.013495271699999999	0.1195916463	-0.054030436900000006	0.0124904769	-0.1227108024	0.0428231979	0.0347929014	-0.0114814064	-0.0741911089	0.0273509706	-0.0300388721	-0.0481446771	0.0735838087	-0.029511452999999997	-0.0253337987	0.0080213777	0.029632582200000007	-0.0103604766	-0.0143532651	-0.0329117447	0.0615583153	-0.042857147699999994	-0.1161720625	0.0092682846	0.0534638086	-0.0113933386	-0.0879297095	0.0607028293	0.011013649399999999	0.0394503365	-0.0510717058	-0.051639873499999996	0.0414312236	0.0649634414	-0.0188337154	-0.054250767199999994	0.1355029367	0.0222059007	0.04776586309999999	-0.0700168554	-0.0186234522	0.0274474096	0.0778490125	0.0778463667	-0.00290332	n/a	8.4292670224e-06	n/a	0.0737979	n/a	0.00544613004441	n/a	0.024133900000000003	n/a	0.0005824451292100001	n/a	-0.000941765	n/a	8.86921315225e-07	n/a	-0.0	n/a	0.0	n/a	0.000216044	n/a	4.6675009936000006e-08	n/a
18923.482421875	-2.923828125	8.548770904541017	358098186.9710121	14784.73046875	-24.173828125	584.373966217041	218588255.0335846	13949.6826171875	-4.9609375	24.61090087890625	194593645.1202631	1.17941	32.827656	0.030500883	0.0777386436	0.0240420662	-0.0516700524	-0.0947709061	-0.015831103	-0.050504602999999995	-0.0446932964	0.0279073202	-0.040058250499999996	-0.056091460999999995	-0.027311336600000003	0.1053168476	-0.11762081	0.0024453406	-0.012762343	-0.0912019999	-0.0058809922	-0.024714204700000002	-0.033747062599999995	0.0641558952	-0.0282180192	0.062345170199999994	-0.1450732814	-0.0971853622	0.0074315662	-0.0132995973	0.0710564856	-0.030332939700000002	0.00535912	0.0711332034	-0.042370780700000006	0.0365481996	-0.096083449	0.023863816	-0.0317267975	-0.0008585605	-0.04984050190000002	-0.0346343328	0.0182155181	0.1135804764	-0.036487361600000004	-0.0853340514	0.0659926507	0.1439771236	-0.1069028336	-0.0116753826	-0.0057844513	-0.010593026399999999	-0.064694881	0.1293797898	-0.017744402	0.0150962735	-0.046701615599999996	-0.016338247	-0.0630083847	0.1029353446	-0.04820301019999999	-0.07664854509999999	-0.0929464331	0.006711521	0.0060001927	-0.0538281412	-0.024785265499999997	0.0298243304	-0.0903037494	-0.0009270008	0.0057562502	0.0004359395	-0.0512058788	0.00044325120000000004	0.0316619896	-0.010804983899999999	0.0685098165	-0.0003917996	0.0666780292	0.0172783064	-0.0191167196	0.0645914668	0.0014194981	0.0657989999	0.029138767799999996	0.0348629925	-0.074185896	0.0273494077	0.0532940828	0.0026562361	-0.027861708199999998	0.11585704720000001	0.0061027053000000005	-0.0357336725	-0.0299255966	-0.0160911249	-0.09246711560000001	0.07926564280000001	-0.0292316738	-0.0882582929	0.0043271332000000004	-0.0620698291	-0.0114759705	0.0004400818	0.048373553300000004	0.0259771066	-0.0279746128	-0.08005961589999999	0.036574767599999995	0.0882243238	-0.038583182599999995	-0.0335082139	-0.0479009608	-0.0778310259	-0.007725282900000002	0.049234398	-0.0182750557	-0.024509374100000002	-0.059658944699999994	-0.020653752	0.0004009965	-0.0137190208	0.0292346496	0.0421684325	-0.0251966688	0.0159133689	0.0163679066	0.0459602712	-0.065252121	0.0226834681	-0.0219370076	0.0250087925	-0.040278455	0.0492580464	0.0474752901	0.0688868689	-0.0389336675	0.0231064537	0.044647613499999995	-0.028657566699999998	-0.0162342447	0.0753466637	0.0875290734	-0.0122981455	-0.056102410199999994	0.0052719724	-0.05896638570000001	-0.0473992421	0.0004236082	-0.1066539809	-0.049659953	0.0325870266	-0.12172857029999999	-0.015925868500000002	-0.10986823009999999	0.0496830061	-0.0406903251	0.0783620984	-0.0479200609	0.0456321091	0.0671867556	0.0300686473	0.040886024	-0.0610558097	0.1303511635	-0.0913525621	-0.0643078495	0.0768908142	-0.022656863500000003	-0.0157261184	-0.0497600129	0.0686899822	-0.0107058239	0.07095732639999999	-0.0207664427	0.051783411200000004	-0.0667731028	0.0857147763	-0.1170830431	-0.0805826642	0.0050100793	0.038860167599999995	0.1295225354	0.011408234199999999	0.093958603	0.010114647099999999	0.0767618913	-0.024031890499999996	0.038530869599999996	0.11796669	-0.0544239503	-0.023450072000000002	-0.029995550699999998	-0.0160851603	0.0542284309	0.0397121928	-0.0493002772	0.0505990137	0.060797122	-0.021575484199999998	-0.0326994543	0.0121021023	0.0218251711	-0.029749912799999997	0.0318322037	-0.127787585	0.0420961505	-0.084262151	-0.05567729230000002	0.0400435207	0.08201430309999999	0.1030271422	0.0005977578	0.0424395028	0.108116277	0.081489156	0.0094090423	0.0712125178	-0.0479014321	-0.1083235435	0.0018695584	-0.0534600495	0.028776630299999998	0.0163704954	-0.0286877615	-0.030343248399999998	0.0272666915	-0.0428338584	-0.14770049130000001	-0.0094587419	0.0672292771	-0.0543412708	-0.0256793872	-0.0584006828	-0.0139581784	-0.0578019963	-0.046931141600000004	0.037011664300000004	-0.0356415498	-0.059529493499999996	-0.0129591394	-0.10389936570000001	-0.09988859650000001	-0.0566720172	0.0851901933	0.0778419571	0.0778181467	4.1163e-05	0.002944483	1.6943925690000001e-09	8.669980137289e-06	0.07379889999999999	9.999999999871223e-07	0.005446277641209998	9.999999999742447e-13	0.0113539	-0.012780000000000005	0.00012891104521	0.00016332840000000007	-0.0007245089999999999	0.0002172560000000001	5.249132910809997e-07	4.720016953600004e-08	5.4378599999999995e-24	5.4378599999999995e-24	2.9570321379599983e-47	2.9570321379599983e-47	0.000294296	7.825199999999998e-05	8.661013561599998e-08	6.1233755039999975e-09
18767.306640625	-156.17578125	24390.87464904785	352211798.54324716	14806.0673828125	21.3369140625	455.2639017105103	219219631.3443842	13946.98828125	-2.6943359375	7.259446144104004	194518482.11732483	1.15989	32.28434	0.0453283006	-0.0190399671	0.0464955608	-0.06237911650000001	0.03801451	-0.033939454	0.0334656561	-0.015303578100000001	-0.1152458834	-0.0298770067	0.09351533320000001	-0.0880378543	0.1946469717	-0.020879793400000003	-0.1119879683	0.0753705025	-0.008252617	0.1253217083	-0.1126018425	-0.0374093312	0.0521334299	0.0448029116	0.0051765453999999995	-0.0493581254	-0.1344946649	-0.1418929101	-0.0159167314	-0.074984255	-0.0223918421	-0.0124889654	-0.040517311800000004	0.046156749000000004	0.0198691468	-0.0033382651	-0.1119626584	-0.0470285367	0.11238273380000001	0.0430699367	-0.011806186299999999	0.0734496081	-0.021726134700000004	0.0223894479	-0.0268129987	0.0309788079	0.0357264679	0.0657151555	0.013644083000000001	0.0278530759	0.0375201754	0.0335114746	-0.0621327763	0.0543525447	0.0393073608	0.1002352918	0.0341689316	-0.0530838298	0.050144676299999996	0.0674970686	0.09187947789999999	0.0800214172	0.0331032666	-0.044303868499999996	0.0050336523	-0.0521934539	-0.0280149981	-0.0851574434	0.0022113868	-0.0493208487	-0.0107839275	-0.0265802696	0.045535852800000005	0.0216838611	-0.0197457982	0.0292332935	-0.0292900187	-0.0147470228	0.0287801733	0.0080227914	-0.0150373152	-0.0226365621	0.0122730024	0.0224771827	0.0097549477	0.005165297	0.007929081	0.041503404300000005	-0.1011549738	-0.0175631093	0.0305546529	0.043913271100000005	0.0053743824	-0.0412252032	0.0090173729	0.0585302382	0.0392607569	0.0102145901	0.0027081270000000003	0.0128879476	-0.020490564399999998	0.056895841600000004	-0.08656127539999997	-0.0690144719	-0.0100806314	-0.015439440300000001	0.0103877959	0.092643048	0.07021332059999999	0.1391219343	-0.0011913719	0.0405458319	-0.055174560899999996	-0.013324023400000001	-0.0140073363	-0.0320355315	0.041607849	0.0206796634	0.0492746765	0.0218662916	-0.0346892742	-0.1342063366	0.13156422	-0.0602014165	-0.0070282357	-0.030511541899999998	0.0586758321	-0.055272859400000006	-0.0033521684	-0.07365275980000001	0.0667962628	-0.0430883441	0.0892072852	0.0835214321	0.0561007409	-0.070986519	0.0028493032	-0.0103254352	0.053706145999999996	0.01827957	0.0184644237	0.008741786	-0.0328272678	0.0263606389	-0.022115451	0.052418197400000005	-0.0387990754	-0.0030401948	-0.08156126429999999	0.0964636362	0.1034151875	-0.2089555841	-0.1082550035	0.0251872347	0.0157084516	0.078394962	0.054854818799999996	-0.10285267869999999	0.022376009199999998	0.0277297044	0.0340940104	-0.0217095096	0.12821853130000002	0.10035383980000001	-0.0818017688	-0.0458714312	0.0004821702	0.0565035804	0.11121594259999999	0.0376895065	0.036652389	-0.0057903988	-0.0236979064	0.1439952802	0.0332497995	0.050823663	-0.0424795669	-0.0025676175	0.0008924938	0.06474621929999999	-0.0035708084999999997	-0.044330923700000004	0.0521232206	-0.0243694762	-0.029197621400000002	-0.0487541604	0.0221026413	-0.0143089439	-0.09119799740000001	-0.058207862	0.013533968	-0.0180887206	-0.0400505643	0.0291143097	-0.0744609243	-0.021344346099999998	0.021848447400000002	-0.0772534916	-0.1405006432	-0.0380510222	0.0626233271	0.04332645	-0.029684625099999997	-0.0062608130000000005	-0.09987476449999999	-0.0089080792	-0.0782127063	0.0107847358	-0.0419098595	-0.0160616823	0.0218378581	-0.048335007	0.037670651	-0.004451589099999999	-0.0033857658	0.0351766136	-0.0118961997	-0.0042738075	0.005630163299999999	0.024211751	-0.0170365294	-0.051074088	-0.0255083288	-0.1245222116	0.0158563049	-0.0039204507000000005	0.0063045824	0.0672870593	0.0209502075	-0.0240998825	-0.0157853326	0.018091860300000002	0.0634793762	0.0860836281	0.038165503999999996	0.0221091478	0.0343505621	0.011889363799999999	0.0019019726	0.0234166159	-0.0391684537	0.06840473679999999	0.0904550033	0.0832822454	0.0778278469	0.0777617169	6.95836e-05	2.8420600000000007e-05	4.84187738896e-09	8.077305043600003e-10	0.097127	0.02332810000000002	0.009433654129	0.0005442002496100009	0.00436327	-0.00699063	1.90381250929e-05	4.88689077969e-05	-0.0006570769999999999	6.743199999999997e-05	4.317501839289999e-07	4.547074623999996e-09	-0.0	-5.4378599999999995e-24	0.0	2.9570321379599983e-47	0.000526487	0.000232191	2.7718856116899994e-07	5.391266048099999e-08
18667.5390625	-99.767578125	9953.56964492798	348477014.6499634	14778.0712890625	-27.99609375	783.7812652587891	218391391.02461335	13933.8984375	-13.08984375	171.34400939941406	194153525.6665649	1.09837	30.571989	0.0462231104	-0.0923815494	-0.0355881685	0.0249360873	-0.055337561699999996	-0.0079007305	-0.050897726100000006	0.0045420893	0.0896808156	-0.0352733256	-0.0442062848	0.0692127779	0.1073247267	-0.051367440199999996	0.0294550276	-0.048086155199999994	0.0738896677	-0.0133801551	-0.0532453716	-0.0558657233	0.0194766324	-0.0223536693	-0.0345558371	-0.0030660905	-0.0048562628	-0.0096437187	0.0177489872	0.0801752429	0.0850895663	-0.017425346	0.0034839329	0.12267457119999994	0.0109076408	0.0677241041	-0.0010489095	0.0316111084	-0.07220899389999999	0.0197520094	-0.0182228755	-0.0491507653	-0.0169001178	-0.0073490456000000004	-0.1159735972	0.023894300099999998	-0.052771043399999995	-0.0338707268	0.0139892899	-0.011236719099999999	0.0045669890000000005	-0.0005204809999999999	0.0732809165	0.013279058400000002	-0.0796500837	-0.0167087742	0.0424561846	0.022106369100000002	0.0569030644	0.024094910499999997	0.0190289135	-0.1033934799	-0.0369354042	0.017455647	0.022714558	-0.012399876499999999	-0.0794483201	0.0360007841	-0.0132994075	-0.026089011800000003	0.0094685882	0.0237144428	-0.029966737400000002	-0.0204240363	-0.052810729199999996	0.0439275316	-0.0168260376	0.07956179769999999	-0.0651814468	0.0025581688000000003	-0.10534836410000001	-0.0846042909	-0.05951821860000001	0.137841506	-0.0371868012	0.0251047343	-0.0100460885	-0.0342940271	-0.0763183489	-0.0130020025	0.0132415846	0.103320883	-0.0503032125	0.0305247671	0.0145844068	0.0599688209	-0.04615169190000002	-0.0769420061	-0.0321750845	0.0300816242	0.09036356849999999	-0.015949349499999998	0.0429083027	-0.0266203952	0.0743134889	0.0032980603000000003	0.0335356703	0.13056635689999999	-0.0084512775	-0.0238932042	-0.021164564900000002	0.0851387444	0.061182268	0.0265218535	0.013908456000000001	0.0291506886	-0.0363892031	0.0394946466	-0.019651636	-0.016555528899999998	-0.0144895974	-0.0452394976	0.0106539061	0.0077740551	0.07395236690000001	-0.0039830616	0.019255738600000002	-0.0003739955	-0.016630548300000002	0.031904242400000005	0.1030357897	-0.055169076100000006	-0.056669723099999986	0.116586724	-0.0085660959	0.0368434525	-0.0938774895	-0.1370561838	0.052737163899999995	0.0513243191	0.0745602907	0.0215701589	-0.0018087485999999998	0.001478092	0.006171855699999999	0.0092714365	-0.0567740149	-0.013319928899999998	0.0133765074	-0.041897400099999996	-0.0599811316	-0.09300406380000001	0.0525455328	-0.0193036802	0.0553320139	0.0290750036	-0.0418866397	-0.0482822297	0.0727504716	0.0344353349	-0.0086738494	-0.0211017966	-0.06790220400000001	0.0393256483	0.0380076467	0.0134728481	0.018503195400000002	0.0450243134	-0.0116109347	0.0537537508	-0.10766449869999999	0.0271882332	0.0602665418	-0.0006807696000000001	0.0407581048	-0.005527427	-0.0236319232	-0.11205127640000001	0.0554045896	-0.024968920099999996	-0.0022390284	-0.0340527182	-0.0767172327	0.0591576498	0.0863762082	-0.0249331382	-0.09146295380000001	-0.0120117092	-0.0126367531	-0.019638846	-0.0224141994	-0.0169241806	0.025824302400000002	0.0632113048	0.0525767498	0.0441401566	0.0128834895	-0.014260266499999999	-0.0091203181	-0.11397969349999999	-0.0069622344	0.1000479576	-0.033143674	-0.0372939475	-0.0161986916	0.0802080835	0.0016120835	0.042001533099999995	-0.051027553200000006	0.052779563099999996	-0.0266833301	0.1016633076	-0.0218448856	0.0102447905	-0.0026751115999999998	-0.0139173705	0.0147883072	-0.0448742013	-0.046607085300000003	0.015295065600000001	0.0404321536	-0.10744483769999999	0.07400918570000001	0.0011631602	0.07777465559999999	-0.0527448404	0.000227864	0.0326063826	0.0760573641	-0.0564092266	0.03318851	-0.0068914555	0.0335337325	0.018190145	-0.0017658412	0.0026846498999999998	0.11754171640000001	0.0059127	0.0814478374	0.012201161	-0.0371973221	0.0484958242	0.1014318018	-0.0715950473	0.0778066833	0.0776770978	9.7314e-05	2.7730399999999995e-05	9.470014595999999e-09	7.689750841599997e-10	0.0971341	7.0999999999959976e-06	0.00943503338281	5.040999999994318e-11	0.0223886	0.01802533	0.0005012494099599999	0.0003249125216089	-0.0008913660000000002	-0.00023428900000000016	7.945333459560002e-07	5.4891335521000075e-08	-0.00019484	-0.00019484	3.79626256e-08	3.79626256e-08	0.000660617	0.00013413	4.3641482068900004e-07	1.7990856899999998e-08
18809.44921875	141.91015625	20138.49244689941	353795379.912735	14802.734375	24.6630859375	608.2678079605103	219120944.97680664	13954.3984375	20.5	420.25	194725235.75250244	1.15618	32.181068	0.102199734	0.0507467259	-0.0708257502	0.0228924393	-0.0502479196	0.0133115427	-0.0126771456	0.0322084377	-0.0684343149	0.1120026403	0.0045016155	-0.0702154018	0.0741377621	-0.1375668926	0.0207818476	0.0353395552	0.0362550835	0.0085385983	0.0120770863	0.0121839213	0.0282213911	0.09821778769999999	0.015172759199999997	-0.0064759380000000005	-0.0047737633	-0.0044391138	0.09244001240000001	-0.0407693561	0.0311171899	0.0218032771	0.0435822082	-0.0426693884	-0.0156503892	0.0631198219	-0.0408516656	-0.0437808788	-0.027136082000000002	-0.1093765067	0.0015465954000000001	0.016459551	-0.0134506795	-0.0461526853	0.0434272803	0.001811265	0.0411137076	-0.06260823780000001	0.031641727200000004	0.0366198988	-0.04570309	0.0103434945	-0.0031196331	0.0277537759	-0.09392428230000001	-0.0578440142	-0.0382411715	-0.0070341586	0.0686064495	-0.08440780210000001	0.0153649835	0.098958491	-0.005591835999999999	0.0811810792	0.0663745694	0.0702131351	0.08535615769999999	-0.023731484599999998	-0.0057877491000000005	-0.10345588130000001	-0.0362407797	-0.006377032800000001	0.0033209503	-0.0508261328	-0.034001926	0.029738353399999997	-0.010448955400000001	-0.0098060107	-0.12216735	-0.011323014099999999	-0.0113746615	-0.0600494622	-0.0770177165	0.018354301899999998	0.008851148100000001	0.0278695439	0.0889745743	0.030674208900000006	0.013371031499999998	-0.0086399687	-0.0357381144	-0.025744374700000003	0.0983900525	-0.021746522	-0.012365331	0.0378577572	0.0056194309	0.0027729644	0.0777763372	0.0200073014	0.0378810016	-0.0648607498	0.0468472556	-0.1448115079	0.016929731	-0.0340218026	0.0724930357	-0.0197596901	-0.05251994559999999	0.075199075	0.007354530799999998	-0.0703215321	0.049618219299999995	0.0331493708	0.0751553496	-0.0549213495	0.0068198167	0.1219238683	-0.0235171413	-0.0352453337	-0.1030388123	-0.1310427968	-0.0689465132	-0.0146115603	0.139794741	-0.053697714699999996	-0.0982791206	-0.0017658007000000001	-0.028992741699999998	0.049608186900000004	0.0984485357	0.08153970740000001	-0.0117072425	0.0154813952	0.0315170712	0.10789374369999999	-0.0018097012	-0.0777461933	0.0253931127	0.0328617083	-0.0073571362	0.0841933926	-0.054629914	-0.040354214	0.0598970849	0.0654361347	0.0017318488	-0.041968413499999996	0.0329697776	0.0104121529	0.0686443369	-0.08528661470000001	-0.0093781761	-0.1069361125	0.0426835308	0.0305699836	-0.0416645739	-0.0176223359	-0.0263910616	0.034185636400000004	0.09020951039999996	0.015505116299999996	-0.0003484518	0.019217348500000002	-0.023636188399999997	0.0423373292	-0.0642587927	-0.0162085584	-0.0416179827	0.0059319959	0.0172772767	0.07917969650000001	0.0326314878	0.0060369418999999995	0.0515701606	-0.054790795499999996	-0.06399711549999999	-0.0017743338	-0.0381101485	-0.0195830422	0.0354007999	-0.0153175935	0.0271387409	0.0038857237	-0.06573798269999999	0.07152092110000001	0.0145578451	-0.032047394900000005	0.0311033845	0.0101074659	-0.1264350099	-0.030897890499999997	0.056069243600000006	-0.08864507210000001	-0.0444223586	-0.0166525554	-0.0364928738	0.0214483452	0.0242020453	0.08770942820000001	-0.0114741846	0.012678738799999999	-0.087449609	-0.0085880269	-0.0592836142	0.0603692391	-0.0157299296	0.0081150067	-0.0172820775	-0.0561288956	-0.1485748376	0.0209743731	0.0219322246	-0.0524223702	0.023441426	0.0280220587	-0.0383813051	-0.0430492693	0.0275641322	0.020742705	-0.0885198854	-0.10210118730000001	0.0266860084	0.042926345	0.0332618546	0.0280409192	0.09590601800000001	0.0018629469	0.08732782830000001	-0.0775356564	0.048920564400000005	0.0642668896	-0.013388748700000001	0.0444617803	-0.0078079501	-0.06272922709999999	0.0126397981	0.044311953200000004	-0.0447127222	-0.028624200899999997	0.009314264000000001	0.0409081321	0.0915322844	-0.0820588084	0.0777784681	0.0775643201	-0.00546667	-0.005563984	2.98844808889e-05	3.0957917952256e-05	0.047544800000000005	-0.0495893	0.002260508007040001	0.00245909867449	0.0151761	-0.007212499999999998	0.00023031401121000001	5.202015624999998e-05	-0.000669832	0.0002215340000000001	4.48674908224e-07	4.907731315600005e-08	-6.0549e-05	0.000134291	3.6661814009999996e-09	1.8034072681000002e-08	0.000219763	-0.000440854	4.8295776168999986e-08	1.94352249316e-07
