csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
30700.025390625	n/a	942491558.9850196	n/a	21626.099609375	n/a	n/a	467688184.31460947	21317.53125	n/a	n/a	454437138.59472656	n/a	n/a	n/a	-0.057834090199999987	-0.0201125235	-0.10738330130000001	0.08534035429999999	-0.0512229837	0.11359516230000001	0.044272959199999996	-0.0630724627	5.920470000000001e-05	-0.0164771382	0.0828525938	-0.0035592715000000007	0.0452338733	0.0594836147	-0.0975336455	0.0534879525	-0.0318539532	0.0954491091	-0.0664553883	0.1331013318	-0.0295250284	0.0097183676	-0.1524137239	0.0711293733	-0.0311781942	0.018588462099999998	-0.0749193146	0.10362658220000001	-0.037280225	0.0087954636	-0.0116163144	0.025314417999999998	-0.0015278559	0.0168322676	-0.013382494699999999	0.1160218875	-0.0158177477	0.10053836740000001	-0.141634455	0.1744517469	-0.0705200513	-0.0613315611	0.08010303120000001	-0.07308659969999999	0.018948789299999998	0.052723972	-0.032576877000000004	-0.0742992908	0.0202858786	0.1173628818	-0.0615058699	-0.044503064800000006	0.0940714074	0.07252128990000001	-0.0081225139	-0.0018724848999999999	-0.0514039384	0.0133850379	0.048221261900000006	-0.0120266599	-0.0211628063	-0.1233388073	0.021524092	0.0088494642	0.0639856509	-0.0828722304	-0.057787714299999994	-0.0543992018	0.0951055685	0.09754530689999999	-0.0486151939	0.15732341589999999	-0.047764502800000004	-0.10364945060000001	-0.0299139205	0.015295056000000001	-0.053229474699999994	0.0567579851	-0.036371623799999996	0.1027642175	-0.0564784512	0.0094842677	0.06124195280000001	-0.1073391283	0.0287825315	-0.02958763	0.09703408	-0.0142746911	0.1074748665	-0.1213590478	0.0337772036	-0.010527571699999998	0.0044944053000000005	-0.0489257117	0.0850452334	-0.0186826772	0.1200259131	-0.0216658994	0.0693768758	-0.0209098538	0.0499579146	-0.1320147492	0.0096578205	-0.0138667641	0.0014528584	0.1069664465	-0.0102412652	0.10682144589999999	-0.0305448637	0.0775134822	-0.0826978413	0.13424387869999999	0.0421066476	-0.0159660525	-0.0795511612	0.11690616640000001	0.026021349500000002	-0.08165041320000001	0.021388685299999998	0.015149160900000003	0.0277413477	-0.1190624606	0.0566009066	0.0546453029	0.0975936416	-0.1220024484	0.0315586467	0.0511918609	0.0136312407	0.0762015677	-0.0777357529	-0.15296681310000002	0.079205825	0.0872237956	-0.0719674447	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	3.49182e-05	n/a	1.21928069124e-09	n/a	-0.0307876	n/a	n/a	0.00094787631376	0.0403653	n/a	n/a	0.0016293574440899997	0.00102924	n/a	n/a	1.0593349776e-06	1.7042099999999993e-23	n/a	n/a	2.904331724099997e-46	-0.000566874	n/a	3.2134613187600004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30508.064453125	-191.9609375	930741996.6760293	36849.001525878906	21586.73828125	-39.361328125	1549.314151763916	465987269.6231842	21276.791015625	-40.740234375	1659.7666969299316	452701835.92258066	1.222324	23.096104	0.0381596318	0.0130494442	3.878010000000001e-05	0.1398014551	0.1321431457	-0.012942543600000002	-0.0369657408	-0.0808359694	-0.1219947191	0.08219341179999999	0.0627261641	-0.0589450043	0.056118552	0.029607149	-0.1455433779	-0.0258636563	0.09570991039999999	-0.0975479574	0.0721592696	-0.0322698348	0.1032620861	0.0259127848	-0.0338789735	-0.1006962595	0.0302467587	-0.07140987480000001	-0.019585653999999997	0.0236535662	0.08736958130000001	0.0290913754	0.0891420815	-0.0797105053	-0.012755649099999999	-0.0973071192	-0.0463792482	0.09706183410000001	-0.0516553351	-0.0308314147	-0.0729946907	-0.0906971589	0.014598959	0.1139729731	-0.0706368429	-0.030259892000000007	-0.0452945939	0.062171495099999995	-0.08698802	-0.0569062332	-0.0382736562	0.09407067849999999	0.0897160153	0.031824666	0.0372748869	0.0087647329	-0.0888827309	-0.021717308199999997	0.013530003600000002	-0.06596659099999999	0.0201557927	-0.09730095359999999	-0.0470689341	0.0150486919	-0.0294145866	-0.01988763	-0.05375752599999999	0.0039173127	0.032047238799999996	-0.046657375300000005	0.17616206410000002	0.0984516332	0.0084880148	-0.0099966264	0.06001547650000001	0.0813828026	0.0596205071	-0.0341660679	-0.0676210867	-0.028256284	0.10647186380000001	-0.0314600347	-0.1032702893	0.0167202002	0.0494181135	-0.0949620274	-0.1187996018	-0.0037934008	0.00032313240000000004	0.1407358128	0.0144345723	0.0692604699	0.031075384700000007	0.059512133099999996	0.0705124692	-0.0100097115	-0.1138641106	0.0150101601	0.1000895194	0.0808039392	0.0157373425	-0.1162483761	0.0417543498	-0.0631527061	0.0041312028999999995	-0.0184642681	0.08261036990000001	0.0195627129	-0.1212488032	0.0225859725	0.0891174478	0.0486651924	0.051292331	-0.0598396689	-0.0022681717	0.07198438360000001	-0.048121367400000004	-0.0435164792	-0.035385683700000004	-0.0525164697	-0.0914242676	-0.12219678240000001	0.056761526799999996	0.0425434813	0.0934445565	-0.08939017490000001	0.0300452841	-0.0612332584	0.0214859581	0.0612185357	-0.024693314700000003	0.0212157006	0.0386336835	-0.09041234039999999	0.0082716874	-0.11981050630000001	0.12424875310000001	0.0145889511	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.00256235	0.0025274318	6.565637522500002e-06	6.38791150365124e-06	-0.0307723	1.5299999999995872e-05	2.3408999999987366e-10	0.00094693444729	0.0316352	-0.008730099999999998	7.621464600999997e-05	0.0010007858790400002	0.00143005	0.00040080999999999987	1.6064865609999996e-07	2.0450430025e-06	-0.0	-1.7042099999999993e-23	2.904331724099997e-46	0.0	-0.000429948	0.00013692599999999994	1.8485528270400004e-07	1.8748729475999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30463.939453125	-44.125	928051607.003666	1947.015625	21575.9765625	-10.76171875	115.81459045410156	465522764.6255493	21292.3984375	15.607421875	243.5916175842285	453366231.2212525	1.155471	21.832886	0.029215299999999993	0.0271758749	-0.0461073167	0.0128819916	-0.0375568585	0.0321669359	-0.022728869199999998	0.06555691940000001	0.022340453	0.0335346088	0.06739562190000001	-0.0154224699	0.0247290766	0.0175582377	-0.0254773779	-0.058520848099999995	0.012747626399999998	-0.061310066600000004	-0.0250792423	-0.1195740198	-0.0823538674	0.0098262505	-0.09840481779999999	0.0519877808	-0.029249286200000002	0.1555417789	-0.0579934883	0.0470356553	-0.0565465023	-0.0514032369	0.12084179140000001	0.09834045300000001	0.1147356833	-0.1056006842	-0.0575626535	0.025736244900000003	0.0316320051	0.0040450401	-0.0534543971	0.0577125333	0.11616049560000001	0.0399931737	0.043176463899999996	0.0631656208	-0.0145094027	-0.138874938	0.0958981482	0.0481438825	-0.0079443326	-0.0277152069	-0.022176765299999998	-0.026860309199999998	0.1145923584	0.00041493629999999997	0.0697356387	0.13209042	-0.11693081050000001	-0.047682485700000006	-0.0555053071	0.0204283204	-0.0366891571	-0.0388244294	0.102242245	-0.09734090849999999	0.11583953470000001	0.033271086400000004	0.0210704412	-0.0008563430000000001	0.0067377448	-0.0693076558	0.0177811545	-0.0659215776	0.0199695023	-0.09301155130000001	0.0288609105	0.027746155699999997	0.0813511759	-0.0166657157	0.0029402025	-0.0502437832	-0.061380978899999994	0.0142334163	0.0169364698	-0.018159301	-0.0381596722	0.1065316102	0.0609222756	-0.0290396922	0.09853597050000001	0.0703458487	0.007309105600000002	-0.0855773273	0.1064019548	0.0714930057	0.1210861149	-0.0727117222	-0.0469943537	-0.0801265072	-0.1490366451	-0.1230318375	0.021275741	-0.1025872692	-0.0574319372	0.043478547	0.0819642318	-0.024121188199999997	0.09542497300000001	0.0990609942	-0.0014273031	0.0516787551	0.0383079454	-0.0521432037	0.0362283896	0.0018234923	0.0547446279	0.0118221222	0.0059304733	0.0709499639	0.0023259796	0.16399777	-0.1059109631	-0.038615256699999996	0.060747563899999996	0.0051776973	0.017646569299999998	-0.0039509456	0.0277227292	-0.0638569776	0.138361339	-0.0412890225	0.0016461476000000001	0.0898874544	-0.0352393464	0.0614280041	-0.1026648666	-0.1346283549	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.00338505	0.0008227	1.1458563502500003e-05	6.7683529e-07	-0.047825699999999985	-0.01705339999999999	0.00029081845155999966	0.0022872975804899987	0.0367922	0.005156999999999995	2.659464899999995e-05	0.0013536659808399995	0.00143005	0.0	0.0	2.0450430025e-06	-0.00012364399999999998	-0.00012364399999999998	1.5287838735999996e-08	1.5287838735999996e-08	-0.000429948	0.0	1.8485528270400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30396.185546875	-67.75390625	923928095.8000525	4590.591812133789	21577.12109375	1.14453125	1.3099517822265625	465572154.6943512	21279.19140625	-13.20703125	174.42567443847656	452803986.9038239	1.176692	22.233858	0.0901842117	-0.09495223529999999	-0.043019092300000006	-0.05124912400000002	-0.0655398632	-0.0864158071	-0.031659897	0.1629149148	-0.0230659033	-0.0737275882	0.0182362122	0.0273495717	0.022041539199999998	0.0219570089	0.0653769743	-0.0422263053	0.1149410285	-0.0382911047	-0.0413611531	0.0052214947999999995	0.054707932199999997	-0.0040147347	0.0376635288	0.0818246925	-0.030731581600000002	-0.0754811514	-0.0363985611	0.19921553469999997	0.0453160873	0.06826564780000001	-0.0928371541	-0.015460622299999999	0.0446851597	-0.0847000201	-0.08555769880000001	-0.12750329230000002	0.0454181309	0.021178989300000003	0.0104402443	0.0562778422	-0.07045143200000001	0.165804504	-0.0637332989	0.0508880984	0.0347935171	-0.0142230146	0.0197448404	-0.0628159846	0.0066163158	-0.029274843199999998	-0.1020743917	-0.0082004575	-0.1034579099	0.0585093555	0.024553685099999997	0.0805411868	0.0801789226	0.1351791295	0.08585908519999999	-0.1362857551	0.1416721451	-0.0565182016	-0.057787216900000014	-0.025610218599999998	-0.0550836179	0.0061763215	-0.107891636	-0.0486494607	-0.059935078499999996	-0.0382972948	-0.0311336441	-0.0661729778	-0.0177264995	0.0120699192	0.0300021823	-0.0673418536	0.1287349351	-0.1076035074	-0.026248448799999997	0.04607650889999999	0.0826099898	-0.0452719922	0.0519348755	0.0624872909	-0.043352831200000004	0.0299961256	-0.028054335899999998	0.022685833500000002	0.0519930989	-0.004313023300000001	0.044200910499999996	0.0359539717	-0.0635674982	0.0278852056	-0.0406912143	-0.15459183070000002	0.20670281059999998	-0.10140402650000001	-0.08995146130000001	0.0904243309	0.036517819	-0.021534015099999998	-0.0267426893	-0.0455548325	-0.0146167388	0.071563244	-0.1480423745	0.0180113878	0.0921684042	-0.0007663069	-0.1289712495	0.0343222424	-0.0945800458	0.0986808062	0.0458869062	0.11432563109999999	0.0968370175	-0.11981814310000001	-0.0624006286	-0.0345856004	0.0203925272	0.0599226627	-0.0020418827	0.0901898523	-0.0666858175	-0.0118922414	-0.0271529001	-0.024571067999999998	-0.0629088021	0.1461781365	-0.1245732699	0.0898927216	0.0177578307	0.0405040531	-0.0492404095	0.0202017774	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	2.71383e-05	-0.0033579116999999997	7.364873268899999e-10	1.1275570984996892e-05	0.0165922	0.0644179	0.00414966584041	0.00027530110084000007	0.031633	-0.005159199999999996	2.6617344639999955e-05	0.001000646689	0.00125976	-0.00017029000000000002	2.8998684100000007e-08	1.5869952576e-06	-0.0	0.00012364399999999998	1.5287838735999996e-08	0.0	-0.000480998	-5.104999999999997e-05	2.31359076004e-07	2.606102499999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30362.015625	-34.169921875	921851992.8127439	1167.5835609436035	21589.515625	12.39453125	153.62440490722656	466107184.9221192	21260.603515625	-18.587890625	345.5096778869629	452013261.84860617	1.22075	23.066351	0.106362485	-0.0525630319	-0.050003595	-0.1193702101	0.0173172441	-0.060226164900000004	-0.0003450543	0.0802658102	0.0280876492	0.1210058775	-0.062073632000000004	0.1355363942	0.008245248699999999	0.0471914488	0.0597652052	-0.0924556944	0.09520558470000001	0.0241622338	-0.0298770454	-0.0196574062	0.051764035800000004	0.0388742475	0.0341906911	0.0849041062	-0.0440624592	-0.0157464678	0.041274493599999997	-0.0669194437	0.056163815	-0.0044932604	-0.1143179961	0.028135110499999998	0.08326456480000001	-0.14497594390000001	-0.0629222993	0.0394121369	0.089684179	-0.0091836034	-0.14281930869999998	-0.0329248719	-0.0414119875	-0.039217812000000005	-0.0998830938	-0.20591516010000002	-0.06184821610000001	0.050447318	-0.0565469354	0.0519825446	0.0635725104	-0.0490634475	0.0387418213	0.2038880448	0.0299059577	-0.0508787512	-0.047727684000000006	0.118008124	-0.1283966672	-0.0427665465	-0.0497993922	0.1062749075	0.1226460307	0.0983857693	0.0240237264	-0.048098950700000004	0.1183352616	0.009005654200000001	-0.0676471084	-0.0644869854	-0.0810737189	0.0251569579	0.031792562	0.06165837320000001	-0.0281211132	-0.0834066501	0.0029846048	-0.0636610617	0.121778701	0.09877477890000001	0.046886761	-0.058556866	0.14687713289999998	-0.0523473004	0.048321586	0.1066489523	-0.0753745362	-0.0575287055	-0.0248505425	-0.0041450405	0.0633615847	0.0134579613	-0.0666999744	-0.0396254995	-0.0542798346	0.0565147961	0.0682528584	-0.1125394704	0.0155678599	0.059423382999999996	0.0580611357	-0.0843566559	0.026548013199999998	-0.014402261299999997	0.0723152148	0.0638346699	0.0210184473	-0.0221262337	-0.09940605300000001	0.1158571656	0.14990565449999999	-0.0364586264	0.1177436198	0.18991580730000002	0.0120058592	-0.0849355306	-0.11457886240000001	0.0836783492	-0.1468254793	0.058103928099999994	0.0115627274	0.0763453565	0.1488743353	-0.12945274269999998	-0.018286903700000003	0.0570934629	0.019408791499999998	0.0428435299	0.09778297400000001	-0.0827603928	0.036181615	-0.0550650617	0.0153588068	-0.0133538561	-0.0207530539	-0.1481122727	0.0287367956	-0.0675487439	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	3.11733e-05	4.035000000000001e-06	9.7177463289e-10	1.628122500000001e-11	-0.050873	-0.06746519999999999	0.0045515532110399996	0.0025880621290000003	0.06468840000000001	0.033055400000000006	0.0010926594691600003	0.004184589094560001	0.00114756	-0.00011220000000000003	1.2588840000000005e-08	1.3168939535999998e-06	-1.0587899999999999e-22	-1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	-0.000485555	-4.556999999999977e-06	2.35763658025e-07	2.076624899999979e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30485.109375	123.09375	929341893.6057127	15152.0712890625	21590.03125	0.515625	0.265869140625	466129449.37597656	21347.498046875	86.89453125	7550.659561157227	455715672.861332	1.311129	24.774094	0.08313065619999999	-0.09788900800000001	0.0218547717	0.1143088878	-0.0289300129	-0.10331848099999999	-0.1490534492	-0.0994989624	-0.0174507202	0.0555395551	0.0737871187	-0.020587988300000002	-0.0093860786	0.0606766018	0.0018968754	-0.1356206352	-0.09947396160000001	-0.0387635741	-0.0213578416	0.013120200700000001	0.1491762106	0.0915450374	0.019263590900000002	-0.0642742951	-0.0432483105	0.0640780638	0.0433582512	-0.039219035	0.08905751869999999	0.0078558193	0.0461425766	0.0177869355	0.0067165444	-0.0397085318	-0.0447836796	0.0728761245	0.0237655173	0.09795263470000001	0.0198601897	0.09937607710000004	-0.11804764720000001	0.007553791999999998	0.066275376	-0.0181262322	0.0654353667	-0.018003296499999998	0.0031412684	0.0279787975	0.01708441	0.1356298292	-0.03882495	0.0694823765	-0.0120020571	0.0123764818	0.1677160997	0.0156852204	-0.030940912400000006	0.0297162442	-0.0456364722	0.0695439851	-0.0390097379	0.0162149469	0.0732906707	-0.0448225474	0.028747580800000002	-0.0672527691	-0.0756808479	0.09327608970000001	0.08490261630000001	-0.0393928838	-0.0377460776	0.059099262	-0.0448392726	-0.0451937568	0.1403657724	-0.1241833033	-0.06594918059999999	0.0107699834	0.0090587943	-0.0893721932	-0.06608096990000001	-0.0243682886	0.0417399444	-0.0301654425	0.0009468516000000001	0.0820885095	-0.0393012318	0.029302877	-0.014125231	0.09949718099999999	-0.13426090699999998	-0.09265183789999999	0.1118943072	-0.07740029080000001	0.0567818683	0.0632408441	0.1039684016	0.1163545309	-0.0499546162	0.0261026309	-0.0453210087	-0.0098672002	0.11045352300000001	-0.09857909699999999	-0.06910811089999999	0.047504110999999995	0.0158998889	0.017189256599999998	0.009063329	-0.053986469100000004	-0.0051831602	-0.003598219600000001	-0.1503691124	-0.0578289984	-0.010607406699999999	-0.0056719249	-0.0103793166	0.0554480829	0.0811837738	-0.0356611009	-0.0197310498	-0.1464879629	-0.0690726886	-0.0189048447	-0.08769639359999999	0.0352571035	0.0124502938	-0.076861531	0.0014016153	-0.033312003	0.038388997	0.1139285413	0.0172486155	0.0090702438	-0.15134674509999999	-0.0317186999	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	2.88671e-05	-2.3062000000000013e-06	8.3330946241e-10	5.318558440000008e-12	-0.08169139999999997	-0.030818399999999968	0.000949773778559998	0.006673484833959995	0.036618	-0.02807040000000001	0.0007879473561600005	0.001340877924	0.00131533	0.00016777000000000006	2.8146772900000012e-08	1.7300930088999996e-06	-0.000171806	-0.000171806	2.9517301635999995e-08	2.9517301635999995e-08	-0.00034034	0.00014521499999999994	1.158313156e-07	2.108739622499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30651.79296875	166.68359375	939532412.1991119	27783.42042541504	21603.68359375	13.65234375	186.3864898681641	466719144.8188629	21411.015625	63.517578125	4034.482730865479	458431590.0939941	1.181009	22.315432	0.1373664121	-0.0725058385	0.1278292453	-0.030297792	-0.0786408316	-0.035662695	-0.0918483824	-0.053560759299999997	-0.0027021222999999996	-0.1465827897	0.0464088572	0.06486144740000001	-0.0467721565	0.041312782	0.0120579879	0.120828814	0.0203483449	-0.055900411799999994	0.0137824218	-0.0725340322	-0.0225123896	0.0190823061	-0.011488372299999999	-0.031559297400000005	0.1267267073	0.0828962082	0.08706725400000001	-0.0911964352	0.0132537081	-0.0321905095	0.074141733	-0.0114524694	-0.0362623675	0.0713977847	-0.0986336705	-0.0780511386	-0.0878534348	0.1105039574	0.0768073557	0.053742298499999994	-0.0944074504	-0.0227064868	-0.0008388371000000001	-0.0214213498	-0.0403136575	0.0186018835	-0.025833212799999998	-0.0990266717	0.0946817601	0.0767228717	-0.05956025280000001	-0.0266655615	0.12253889300000001	-0.1099267776	-0.1364361449	-0.0217218179	-0.018146551299999997	-0.0326327977	-0.0142074906	0.0577667657	-0.0045636313	0.0438254093	0.0595311696	0.1002987272	-0.2014534338	-0.0267743717	-0.0457443347	0.17564664859999998	-0.06499746940000001	-0.024140130899999997	-0.0440201435	0.011820683899999998	-0.074515818	0.06524931469999999	0.0793336456	-0.037376618199999996	-0.0712749446	-0.1027372275	-0.1135211801	-0.0090298906	0.0325228769	-0.0538042566	-0.0665539142	0.0102087303	0.048913219	-0.0079942504	0.0752422195	-0.0029357328	0.027809607599999998	0.0357754669	0.1012373882	0.0155515554	-0.060237092400000004	-0.0556535229	0.0529474385	0.08634489810000001	-0.1348098621	0.07364475820000001	-0.0602673147	0.0981327525	-0.0180382876	-0.0625257026	0.0032789268	0.0138337867	0.021157378900000003	0.1170620176	-0.06515503389999999	-0.1160316913	-0.012773868300000001	0.0097411199	0.03796132	0.0790220721	-0.0713035959	0.0185104766	0.0684812645	-0.054363773	-0.0650110347	0.0242802563	0.08232888299999999	-0.0324616919	0.0305217279	-0.0152583067	-0.0051490221	-0.06874227849999999	0.1114519946	-0.10859573119999999	0.0608228058	0.10077942039999999	0.069465522	-0.0757535849	-0.046626357599999994	-0.0674501712	0.16429766199999998	0.0638943575	0.1256785339	-0.0421156883	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00837973	-0.0084085971	7.021987487290001e-05	7.070450519012841e-05	-0.0023401	0.07935129999999997	0.006296628811689996	5.476068010000001e-06	0.0218327	-0.014785299999999996	0.00021860509608999994	0.00047666678929	0.000955173	-0.00036015699999999995	1.2971306464899996e-07	9.12355459929e-07	7.48533e-05	0.0002466593	6.084081027648997e-08	5.6030165208900014e-09	-0.000429948	-8.960800000000003e-05	1.8485528270400004e-07	8.029593664000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30522.34375	-129.44921875	931613467.9931641	16757.100234985348	21650.12890625	46.4453125	2157.167053222656	468728081.6572418	21411.087890625	0.072265625	0.005222320556640625	458434684.66006845	1.271427	24.023903	0.060927511	-0.0855158565	0.1307043359	-0.0748739075	-0.0222778137	-0.06907993230000001	0.10284869740000001	-0.0063124825	-0.0014638510999999998	-0.1298482077	0.0086061691	0.0648301237	0.0358557367	-0.0003261179	0.1338667697	0.013988929399999999	-0.06658215469999999	-0.005465868299999999	0.0522220225	0.14077951460000002	-0.0187411253	0.0050604228000000005	-0.0543895161	0.0372315973	0.021611099100000003	0.0302712705	0.0520913823	0.12695397890000001	-0.027550955699999997	0.057857225199999994	-0.111660872	-0.0843049516	-0.0221472461	0.0987215036	0.0070715388	-0.0861158682	0.0357305681	-0.0596394189	-0.0020107073	0.058420635	0.0696757831	-0.012547905900000001	0.17943558059999998	0.0055077323	-0.0365046917	0.118994025	0.013821424799999999	0.0359367277	0.0048134913	0.013542353200000001	0.0745672041	0.1260450784	0.031571235	-0.05352880559999999	-0.0583459801	0.0327124308	0.07468654820000001	-0.0733070873	0.0548569877	-0.0627680883	-0.0440355776	-0.045620483499999996	0.07369483240000001	-0.11538806859999999	-0.0511863508	0.0335893493	-0.0917010209	0.049934081	-0.099054186	0.06353196280000001	-0.043999907000000005	-0.08513141029999999	-0.0437270228	0.0687604283	-0.1148427441	-0.04530195	-0.0367198782	-0.0885227539	-0.0779714437	0.0029020228999999996	0.0902714991	-0.0293564142	0.0675725908	0.0392864864	0.043423572199999996	-0.012079174299999999	0.0586758185	0.0760405671	-0.0438818722	-0.144657592	0.0290879448	-0.0461695533	-0.0011607545	0.0083560272	0.065376682	0.0153245524	0.0835905693	-0.0175203723	0.0914395616	0.1267986489	0.0322991696	0.1264050076	0.0123730844	-0.0059549978	0.026636331099999997	-0.0455122363	0.0309808783	-0.0204998181	-0.1080271139	0.1230507927	-0.052586182599999996	0.06734288570000001	0.0596444118	0.06936063940000001	0.0011478397	0.0788897772	-0.0111330361	0.1292431216	-0.0655865859	-0.018660416399999998	-0.0338373993	-0.1247295958	0.1398950745	0.0280710803	-0.028230759700000007	-0.08199202059999999	0.0314850178	-0.034361295	-0.011575203700000002	-0.001356483	-0.0043421869	-0.0108808102	0.017000341699999998	-0.009840477299999999	0.11580832960000001	-0.0533632092	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.00338165	0.00499808	1.14355567225e-05	2.49808036864e-05	-0.000959434	0.001380666	1.906238603556e-06	9.205136003559998e-07	-0.017030299999999998	-0.038863	0.0015103327689999994	0.00029003111809	0.0007163110000000001	-0.00023886199999999995	5.705505504399997e-08	5.131014487210001e-07	-4.66151e-23	-7.48533e-05	5.6030165208900014e-09	2.17296754801e-45	-0.000429948	0.0	1.8485528270400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
